step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,40,-0.216,1,4,14.2,1.757735522488605,1,"1,(1,4)-START",,,,1,False,True
0,3,-0.943,0,4,13.2,1.757735522488605,1,"1,(0,5)-START",0,5,,0,False,True
0,29,-0.775,12,5,16.2,1.757735522488605,1,"1,(12,5)-START",,,,3,False,True
0,17,0.288,14,16,16.2,1.757735522488605,1,"1,(14,15)-START",14,15,,3,False,True
0,2,-0.192,12,7,16.2,1.757735522488605,1,"1,(12,7)-START",,,,3,False,True
0,12,0.956,12,6,16.2,1.757735522488605,1,"1,(12,6)-START",,,,3,False,True
0,28,0.279,4,16,16.2,1.757735522488605,1,"1,(4,16)-START",,,,3,False,True
0,14,0.179,16,5,16.2,1.757735522488605,1,"1,(16,5)-START",,,,3,False,True
0,27,-0.037,8,8,16.2,1.757735522488605,1,"1,(8,7)-START",8,7,,3,False,True
0,1,0.321,10,17,14.2,1.757735522488605,1,"1,(10,17)-START",,,,1,False,True
0,42,-0.343,11,17,14.2,1.757735522488605,1,"1,(11,17)-START",,,,1,False,True
0,31,0.001,16,16,16.2,1.757735522488605,1,"1,(16,16)-START",,,,3,False,True
0,13,-0.03,11,4,15.2,1.757735522488605,1,"1,(11,4)-START",,,,2,False,True
0,35,0.809,12,12,16.2,1.757735522488605,1,2-STAY,,,,3,False,True
0,26,0.773,16,11,15.2,1.757735522488605,1,"1,(16,11)-START",,,,2,False,True
0,34,-0.721,1,8,14.2,1.757735522488605,1,"1,(1,8)-START",,,,1,False,True
0,43,-0.452,2,16,15.2,1.757735522488605,1,"1,(2,15)-START",2,15,,2,False,True
0,9,0.648,2,3,15.2,1.757735522488605,1,"1,(2,3)-START",,,,2,False,True
0,8,-0.974,5,14,18.2,1.757735522488605,1,"1,(5,14)-START",,,,5,False,True
0,30,0.452,4,13,17.2,1.757735522488605,1,"1,(6,13)-START",6,13,,4,False,True
0,37,0.105,17,10,14.2,1.757735522488605,1,"1,(17,11)-START",17,11,,1,False,True
0,10,-0.65,17,3,15.2,1.757735522488605,1,"1,(17,3)-START",,,,2,False,True
0,44,-0.421,10,0,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,33,-0.044,14,14,18.2,1.757735522488605,1,"4,(14,15)-FAIL",,,,5,False,True
0,39,0.213,10,15,14.2,1.757735522488605,1,"3,(11,14)-FAIL-LOW SUG",,,,1,False,True
0,0,0.047,13,17,15.2,1.757735522488605,1,"1,(14,16)-START",14,16,,2,False,True
0,46,-0.717,16,17,15.2,1.757735522488605,1,"1,(16,17)-START",,,,2,False,True
0,41,-0.478,5,13,17.2,1.757735522488605,1,"1,(5,13)-START",,,,4,False,True
0,36,-0.36,11,10,15.2,1.757735522488605,1,"1,(11,10)-START",,,,2,False,True
0,6,0.571,10,14,16.2,1.757735522488605,1,"1,(10,15)-START",10,15,,3,False,True
1,12,0.956,13,6,18.5,1.757735522488605,2,"1,(12,5)-START",12,5,,4,False,True
1,24,-0.355,16,2,14.5,1.757735522488605,2,"1,(16,2)-START",,,,2,False,True
1,38,0.485,13,16,17.5,1.757735522488605,2,"1,(13,16)-START",,,,3,False,True
1,16,0.572,12,18,13.5,1.757735522488605,2,TRAVELING,12,17,,1,False,True
1,20,-0.159,2,10,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,44,-0.421,10,0,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,0,0.047,14,17,15.5,1.757735522488605,2,TRAVELING,14,16,,2,False,True
1,41,-0.478,6,13,19.5,1.757735522488605,2,"1,(6,13)-START",,,,4,False,True
1,36,-0.36,10,10,16.5,1.757735522488605,2,"1,(10,10)-START",,,,3,False,True
1,3,-0.943,0,5,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,17,0.288,14,15,18.5,1.757735522488605,2,TRAVELING,,,,4,False,True
1,22,0.812,7,8,16.5,1.757735522488605,2,TRAVELING,,,,2,False,True
1,5,0.232,6,12,16.5,1.757735522488605,2,"1,(6,12)-START",,,,3,False,True
1,10,-0.65,18,3,14.5,1.757735522488605,2,"1,(16,3)-START",16,3,,1,False,True
1,42,-0.343,12,17,14.5,1.757735522488605,2,"1,(12,17)-START",,,,2,False,True
1,14,0.179,15,5,18.5,1.757735522488605,2,"1,(15,5)-START",,,,4,False,True
1,8,-0.974,6,14,20.5,1.757735522488605,2,"1,(6,14)-START",,,,4,False,True
1,1,0.321,11,17,13.5,1.757735522488605,2,"1,(11,17)-START",,,,1,False,True
1,15,-0.765,12,15,18.5,1.757735522488605,2,"1,(14,15)-START",14,15,,3,False,True
1,13,-0.03,10,4,14.5,1.757735522488605,2,"1,(10,5)-START",10,5,,1,False,True
1,4,-0.044,8,2,28.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,9,0.648,3,3,16.5,1.757735522488605,2,"1,(3,3)-START",,,,3,False,True
1,35,0.809,12,12,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,30,0.452,5,13,16.5,1.757735522488605,2,TRAVELING,6,13,,1,False,True
1,48,0.678,16,18,13.5,1.757735522488605,2,"1,(15,17)-START",15,17,,1,False,True
1,25,0.964,17,14,14.5,1.757735522488605,2,"1,(17,14)-START",,,,2,False,True
1,7,-0.124,6,2,14.5,1.757735522488605,2,"1,(6,2)-START",,,,2,False,True
1,2,-0.192,11,7,16.5,1.757735522488605,2,"1,(11,6)-START",11,6,,2,False,True
1,28,0.279,5,16,17.5,1.757735522488605,2,"1,(5,16)-START",,,,3,False,True
1,27,-0.037,8,7,16.5,1.757735522488605,2,TRAVELING,,,,2,False,True
1,49,-0.628,7,13,16.5,1.757735522488605,2,TRAVELING,6,13,,3,False,True
1,46,-0.717,17,17,14.5,1.757735522488605,2,"1,(15,17)-START",15,17,,1,False,True
1,39,0.213,9,15,13.5,1.757735522488605,2,"1,(9,15)-START",,,,1,False,True
1,34,-0.721,2,8,13.5,1.757735522488605,2,"1,(2,8)-START",,,,1,False,True
1,40,-0.216,2,4,14.5,1.757735522488605,2,"1,(2,4)-START",,,,2,False,True
1,29,-0.775,11,5,17.5,1.757735522488605,2,"1,(11,4)-START",11,4,,3,False,True
1,37,0.105,17,11,13.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,32,0.407,9,18,12.5,1.757735522488605,2,TRAVELING,10,18,,0,False,True
1,23,-0.032,15,18,14.5,1.757735522488605,2,"1,(15,18)-START",,,,1,False,True
1,19,0.661,7,17,14.5,1.757735522488605,2,"1,(7,17)-START",,,,2,False,True
1,26,0.773,15,11,15.5,1.757735522488605,2,"1,(15,11)-START",,,,2,False,True
1,33,-0.044,15,14,20.5,1.757735522488605,2,"1,(14,15)-START",14,15,,4,False,True
1,31,0.001,15,16,17.5,1.757735522488605,2,"1,(15,17)-START",15,17,,3,False,True
1,45,0.199,15,1,14.5,1.757735522488605,2,"1,(16,1)-START",16,1,,1,False,True
1,6,0.571,10,15,15.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,21,0.726,3,17,14.5,1.757735522488605,2,TRAVELING,2,16,,2,False,True
1,11,0.367,14,0,13.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,18,0.047,15,3,17.5,1.757735522488605,2,"1,(15,3)-START",,,,3,False,True
1,43,-0.452,2,15,15.5,1.757735522488605,2,TRAVELING,,,,2,False,True
2,24,-0.355,15,2,13.7,1.757735522488605,3,"1,(15,1)-START",15,1,,1,False,True
2,6,0.571,11,15,15.7,1.757735522488605,3,"1,(9,15)-START",9,15,,2,False,True
2,1,0.321,10,17,12.7,1.757735522488605,3,"1,(12,17)-START",12,17,,1,False,True
2,36,-0.36,10,9,17.7,1.757735522488605,3,"1,(10,9)-START",,,,3,False,True
2,17,0.288,15,15,20.7,1.757735522488605,3,"1,(15,15)-START",,,,4,False,True
2,39,0.213,9,15,11.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,29,-0.775,11,4,16.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,35,0.809,11,12,15.7,1.757735522488605,3,"1,(11,12)-START",,,,2,False,True
2,25,0.964,16,14,15.7,1.757735522488605,3,"1,(16,14)-START",,,,3,False,True
2,41,-0.478,6,13,17.7,1.757735522488605,3,"1,(5,14)-START",5,14,,0,False,True
2,20,-0.159,2,11,11.7,1.757735522488605,3,"1,(2,11)-START",,,,1,False,True
2,22,0.812,6,8,16.7,1.757735522488605,3,"1,(6,8)-START",,,,2,False,True
2,27,-0.037,7,7,15.7,1.757735522488605,3,"1,(7,8)-START",7,8,,1,False,True
2,13,-0.03,10,5,15.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,28,0.279,5,15,19.7,1.757735522488605,3,"1,(5,15)-START",,,,4,False,True
2,11,0.367,14,1,12.7,1.757735522488605,3,"1,(14,1)-START",,,,1,False,True
2,48,0.678,16,17,12.7,1.757735522488605,3,TRAVELING,15,17,,1,False,True
2,3,-0.943,0,5,10.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,10,-0.65,17,3,13.7,1.757735522488605,3,TRAVELING,16,3,,1,False,True
2,34,-0.721,2,7,13.7,1.757735522488605,3,"1,(2,7)-START",,,,2,False,True
2,23,-0.032,16,18,12.7,1.757735522488605,3,"1,(16,18)-START",,,,0,False,True
2,14,0.179,14,5,21.7,1.757735522488605,3,"1,(14,5)-START",,,,5,False,True
2,30,0.452,4,13,15.7,1.757735522488605,3,TRAVELING,6,13,,1,False,True
2,44,-0.421,10,0,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,8,-0.974,5,14,19.7,1.757735522488605,3,"1,(5,15)-START",5,15,,1,False,True
2,19,0.661,6,17,14.7,1.757735522488605,3,"1,(6,17)-START",,,,2,False,True
2,33,-0.044,14,14,19.7,1.757735522488605,3,TRAVELING,14,15,,1,False,True
2,42,-0.343,11,17,12.7,1.757735522488605,3,"1,(11,16)-START",11,16,,0,False,True
2,12,0.956,12,6,17.7,1.757735522488605,3,TRAVELING,12,5,,1,False,True
2,32,0.407,10,18,10.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,31,0.001,15,17,16.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,43,-0.452,2,16,14.7,1.757735522488605,3,"1,(2,16)-START",,,,1,False,True
2,15,-0.765,13,15,17.7,1.757735522488605,3,TRAVELING,14,15,,1,False,True
2,18,0.047,14,3,18.7,1.757735522488605,3,"1,(14,3)-START",,,,3,False,True
2,46,-0.717,18,17,13.7,1.757735522488605,3,TRAVELING,15,17,,1,False,True
2,7,-0.124,5,2,14.7,1.757735522488605,3,"1,(5,3)-START",5,3,,2,False,True
2,37,0.105,16,11,12.7,1.757735522488605,3,"1,(16,11)-START",,,,1,False,True
2,0,0.047,14,16,14.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,49,-0.628,8,13,15.7,1.757735522488605,3,TRAVELING,6,13,,1,False,True
2,4,-0.044,8,2,26.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,45,0.199,16,1,13.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,5,0.232,6,12,14.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,9,0.648,2,3,15.7,1.757735522488605,3,"1,(2,4)-START",2,4,,1,False,True
2,26,0.773,15,11,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,2,-0.192,11,6,16.7,1.757735522488605,3,TRAVELING,,,,2,False,True
2,38,0.485,12,16,16.7,1.757735522488605,3,"1,(12,15)-START",12,15,,1,False,True
2,40,-0.216,3,4,15.7,1.757735522488605,3,"1,(3,4)-START",,,,3,False,True
2,21,0.726,2,17,13.7,1.757735522488605,3,TRAVELING,2,16,,1,False,True
2,16,0.572,12,17,11.7,1.757735522488605,3,TRAVELING,,,,0,False,True
3,18,0.047,15,3,18.0,1.757735522488605,4,"1,(15,2)-START",15,2,,1,False,True
3,33,-0.044,14,15,19.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,48,0.678,17,17,12.0,1.757735522488605,4,TRAVELING,15,17,,1,False,True
3,8,-0.974,6,14,19.0,1.757735522488605,4,TRAVELING,5,15,,1,False,True
3,0,0.047,15,16,14.0,1.757735522488605,4,"1,(15,15)-START",15,15,,1,False,True
3,44,-0.421,10,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,37,0.105,17,11,12.0,1.757735522488605,4,"1,(15,11)-START",15,11,,1,False,True
3,40,-0.216,2,4,15.0,1.757735522488605,4,"1,(2,3)-START",2,3,,1,False,True
3,17,0.288,16,15,22.0,1.757735522488605,4,"1,(16,15)-START",,,,3,False,True
3,10,-0.65,16,3,14.0,1.757735522488605,4,TRAVELING,,,,2,False,True
3,7,-0.124,5,3,16.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,22,0.812,5,8,17.0,1.757735522488605,4,"1,(5,8)-START",,,,2,False,True
3,26,0.773,16,11,13.0,1.757735522488605,4,"1,(16,12)-START",16,12,,1,False,True
3,14,0.179,15,5,21.0,1.757735522488605,4,"1,(15,5)-START",,,,1,False,True
3,23,-0.032,16,17,12.0,1.757735522488605,4,"1,(16,17)-START",,,,1,False,True
3,21,0.726,3,17,13.0,1.757735522488605,4,TRAVELING,2,16,,1,False,True
3,31,0.001,14,17,16.0,1.757735522488605,4,"1,(16,16)-START",16,16,,1,False,True
3,32,0.407,11,18,10.0,1.757735522488605,4,"1,(11,18)-START",,,,1,False,True
3,11,0.367,14,2,13.0,1.757735522488605,4,"1,(14,2)-START",,,,2,False,True
3,43,-0.452,2,17,14.0,1.757735522488605,4,"1,(2,17)-START",,,,1,False,True
3,15,-0.765,12,15,17.0,1.757735522488605,4,TRAVELING,14,15,,1,False,True
3,3,-0.943,0,5,10.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,16,0.572,13,17,12.0,1.757735522488605,4,"1,(11,17)-START",11,17,,2,False,True
3,45,0.199,16,2,13.0,1.757735522488605,4,"1,(16,2)-START",,,,1,False,True
3,46,-0.717,19,17,12.0,1.757735522488605,4,TRAVELING,15,17,,0,False,True
3,25,0.964,15,14,15.0,1.757735522488605,4,"1,(15,15)-START",15,15,,1,False,True
3,12,0.956,12,5,18.0,1.757735522488605,4,TRAVELING,,,,2,False,True
3,6,0.571,10,15,15.0,1.757735522488605,4,TRAVELING,9,15,,1,False,True
3,35,0.809,11,12,15.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,41,-0.478,5,13,17.0,1.757735522488605,4,TRAVELING,5,14,,1,False,True
3,24,-0.355,15,1,13.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,4,-0.044,8,2,26.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,49,-0.628,7,13,15.0,1.757735522488605,4,TRAVELING,6,13,,1,False,True
3,19,0.661,6,16,16.0,1.757735522488605,4,"1,(6,15)-START",6,15,,3,False,True
3,39,0.213,8,15,12.0,1.757735522488605,4,"1,(8,15)-START",,,,2,False,True
3,38,0.485,13,16,16.0,1.757735522488605,4,TRAVELING,12,15,,1,False,True
3,5,0.232,6,13,14.0,1.757735522488605,4,"1,(6,13)-START",,,,1,False,True
3,27,-0.037,7,8,15.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,9,0.648,3,3,15.0,1.757735522488605,4,TRAVELING,2,4,,1,False,True
3,34,-0.721,2,8,13.0,1.757735522488605,4,"1,(2,8)-START",,,,1,False,True
3,2,-0.192,11,7,16.0,1.757735522488605,4,"1,(11,8)-START",11,8,,1,False,True
3,13,-0.03,11,5,15.0,1.757735522488605,4,"1,(11,4)-START",11,4,,1,False,True
3,30,0.452,3,13,17.0,1.757735522488605,4,TRAVELING,6,13,,3,False,True
3,1,0.321,9,17,12.0,1.757735522488605,4,TRAVELING,12,17,,1,False,True
3,20,-0.159,2,12,12.0,1.757735522488605,4,"1,(2,12)-START",,,,2,False,True
3,42,-0.343,11,16,13.0,1.757735522488605,4,TRAVELING,,,,2,False,True
3,29,-0.775,10,4,16.0,1.757735522488605,4,"1,(10,5)-START",10,5,,1,False,True
3,28,0.279,5,14,19.0,1.757735522488605,4,"1,(5,14)-START",,,,1,False,True
3,36,-0.36,9,9,19.0,1.757735522488605,4,"1,(9,9)-START",,,,3,False,True
4,6,0.571,9,15,14.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,28,0.279,4,14,21.2,1.757735522488605,5,"1,(4,15)-START",4,15,,4,False,True
4,23,-0.032,15,17,11.2,1.757735522488605,5,"1,(17,17)-START",17,17,,1,False,True
4,41,-0.478,5,14,15.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,9,0.648,2,3,14.2,1.757735522488605,5,TRAVELING,2,4,,1,False,True
4,39,0.213,8,14,13.2,1.757735522488605,5,"1,(9,14)-START",9,14,,3,False,True
4,45,0.199,17,2,12.2,1.757735522488605,5,"1,(17,2)-START",,,,1,False,True
4,4,-0.044,8,2,24.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,10,-0.65,17,3,13.2,1.757735522488605,5,"1,(15,3)-START",15,3,,1,False,True
4,1,0.321,10,17,11.2,1.757735522488605,5,TRAVELING,12,17,,1,False,True
4,19,0.661,6,15,18.2,1.757735522488605,5,TRAVELING,,,,4,False,True
4,3,-0.943,0,5,8.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,35,0.809,11,12,13.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,49,-0.628,8,13,14.2,1.757735522488605,5,TRAVELING,6,13,,1,False,True
4,24,-0.355,16,1,12.2,1.757735522488605,5,"1,(16,2)-START",16,2,,1,False,True
4,16,0.572,12,17,11.2,1.757735522488605,5,TRAVELING,11,17,,1,False,True
4,17,0.288,16,16,22.2,1.757735522488605,5,"1,(16,16)-START",,,,2,False,True
4,29,-0.775,10,5,15.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,13,-0.03,11,4,14.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,40,-0.216,3,4,14.2,1.757735522488605,5,TRAVELING,2,3,,1,False,True
4,22,0.812,6,8,16.2,1.757735522488605,5,"1,(6,8)-START",,,,1,False,True
4,15,-0.765,13,15,16.2,1.757735522488605,5,TRAVELING,14,15,,1,False,True
4,0,0.047,15,15,13.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,14,0.179,14,5,20.2,1.757735522488605,5,"1,(14,5)-START",,,,1,False,True
4,5,0.232,7,13,12.2,1.757735522488605,5,"1,(6,14)-START",6,14,,0,False,True
4,37,0.105,18,11,11.2,1.757735522488605,5,TRAVELING,15,11,,1,False,True
4,12,0.956,11,5,16.2,1.757735522488605,5,"1,(11,5)-START",,,,0,False,True
4,44,-0.421,10,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,21,0.726,3,16,14.2,1.757735522488605,5,TRAVELING,2,16,,3,False,True
4,30,0.452,4,13,16.2,1.757735522488605,5,TRAVELING,6,13,,1,False,True
4,7,-0.124,5,4,18.2,1.757735522488605,5,"1,(5,4)-START",,,,4,False,True
4,33,-0.044,14,14,18.2,1.757735522488605,5,"1,(15,14)-START",15,14,,1,False,True
4,25,0.964,16,14,14.2,1.757735522488605,5,TRAVELING,15,15,,1,False,True
4,46,-0.717,18,17,11.2,1.757735522488605,5,TRAVELING,15,17,,1,False,True
4,34,-0.721,2,7,12.2,1.757735522488605,5,"1,(2,7)-START",,,,1,False,True
4,20,-0.159,2,13,12.2,1.757735522488605,5,"1,(2,13)-START",,,,2,False,True
4,27,-0.037,8,8,15.2,1.757735522488605,5,"1,(8,9)-START",8,9,,2,False,True
4,11,0.367,14,1,12.2,1.757735522488605,5,"1,(14,1)-START",,,,1,False,True
4,26,0.773,16,12,14.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,36,-0.36,10,9,18.2,1.757735522488605,5,"1,(10,10)-START",10,10,,1,False,True
4,18,0.047,15,2,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,43,-0.452,3,17,12.2,1.757735522488605,5,"1,(3,17)-START",,,,0,False,True
4,42,-0.343,12,16,12.2,1.757735522488605,5,"1,(12,17)-START",12,17,,1,False,True
4,2,-0.192,11,8,17.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,31,0.001,14,16,15.2,1.757735522488605,5,TRAVELING,16,16,,1,False,True
4,32,0.407,12,18,9.2,1.757735522488605,5,"1,(12,18)-START",,,,1,False,True
4,8,-0.974,7,14,20.2,1.757735522488605,5,TRAVELING,5,15,,3,False,True
4,48,0.678,16,17,10.2,1.757735522488605,5,TRAVELING,15,17,,0,False,True
4,38,0.485,13,17,14.2,1.757735522488605,5,TRAVELING,12,15,,0,False,True
5,48,0.678,17,17,9.5,1.757735522488605,6,TRAVELING,15,17,,1,False,True
5,8,-0.974,6,14,19.5,1.757735522488605,6,TRAVELING,5,15,,1,False,True
5,42,-0.343,13,16,11.5,1.757735522488605,6,TRAVELING,12,17,,1,False,True
5,35,0.809,11,12,12.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,23,-0.032,16,17,10.5,1.757735522488605,6,TRAVELING,17,17,,1,False,True
5,22,0.812,6,7,17.5,1.757735522488605,6,"1,(6,7)-START",,,,3,False,True
5,45,0.199,16,2,11.5,1.757735522488605,6,"1,(16,1)-START",16,1,,1,False,True
5,17,0.288,17,16,22.5,1.757735522488605,6,"1,(17,15)-START",17,15,,2,False,True
5,25,0.964,15,14,13.5,1.757735522488605,6,TRAVELING,15,15,,1,False,True
5,37,0.105,17,11,10.5,1.757735522488605,6,TRAVELING,15,11,,1,False,True
5,0,0.047,16,15,12.5,1.757735522488605,6,"1,(15,14)-START",15,14,,1,False,True
5,28,0.279,4,15,23.5,1.757735522488605,6,TRAVELING,,,,4,False,True
5,33,-0.044,13,14,20.5,1.757735522488605,6,TRAVELING,15,14,,4,False,True
5,11,0.367,14,1,11.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,31,0.001,15,16,14.5,1.757735522488605,6,TRAVELING,16,16,,1,False,True
5,38,0.485,14,17,13.5,1.757735522488605,6,TRAVELING,12,15,,1,False,True
5,46,-0.717,19,17,9.5,1.757735522488605,6,TRAVELING,15,17,,0,False,True
5,39,0.213,9,14,14.5,1.757735522488605,6,TRAVELING,,,,3,False,True
5,3,-0.943,0,5,7.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,43,-0.452,4,17,12.5,1.757735522488605,6,"1,(4,17)-START",,,,2,False,True
5,49,-0.628,9,13,13.5,1.757735522488605,6,TRAVELING,6,13,,1,False,True
5,18,0.047,14,2,16.5,1.757735522488605,6,"1,(14,2)-START",,,,1,False,True
5,27,-0.037,8,9,15.5,1.757735522488605,6,TRAVELING,,,,2,False,True
5,19,0.661,5,15,18.5,1.757735522488605,6,"1,(5,14)-START",5,14,,2,False,True
5,36,-0.36,10,10,18.5,1.757735522488605,6,TRAVELING,,,,2,False,True
5,44,-0.421,10,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,41,-0.478,4,14,14.5,1.757735522488605,6,"1,(6,14)-START",6,14,,1,False,True
5,5,0.232,6,13,11.5,1.757735522488605,6,TRAVELING,6,14,,1,False,True
5,34,-0.721,2,8,11.5,1.757735522488605,6,"1,(2,8)-START",,,,1,False,True
5,6,0.571,8,15,13.5,1.757735522488605,6,"1,(8,14)-START",8,14,,1,False,True
5,7,-0.124,5,5,21.5,1.757735522488605,6,"1,(5,5)-START",,,,5,False,True
5,16,0.572,11,17,10.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,20,-0.159,2,14,12.5,1.757735522488605,6,"1,(2,14)-START",,,,2,False,True
5,4,-0.044,8,2,23.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,14,0.179,13,5,22.5,1.757735522488605,6,"1,(13,5)-START",,,,4,False,True
5,2,-0.192,10,8,17.5,1.757735522488605,6,"1,(10,9)-START",10,9,,2,False,True
5,1,0.321,9,17,10.5,1.757735522488605,6,TRAVELING,12,17,,1,False,True
5,26,0.773,15,12,15.5,1.757735522488605,6,"1,(15,12)-START",,,,3,False,True
5,15,-0.765,14,15,15.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,40,-0.216,2,4,13.5,1.757735522488605,6,TRAVELING,2,3,,1,False,True
5,21,0.726,2,16,14.5,1.757735522488605,6,TRAVELING,,,,2,False,True
5,12,0.956,12,5,15.5,1.757735522488605,6,"1,(12,6)-START",12,6,,1,False,True
5,9,0.648,3,3,13.5,1.757735522488605,6,TRAVELING,2,4,,1,False,True
5,24,-0.355,17,1,11.5,1.757735522488605,6,TRAVELING,16,2,,1,False,True
5,10,-0.65,16,3,12.5,1.757735522488605,6,TRAVELING,15,3,,1,False,True
5,29,-0.775,11,5,14.5,1.757735522488605,6,"1,(11,4)-START",11,4,,1,False,True
5,32,0.407,11,18,8.5,1.757735522488605,6,"1,(11,17)-START",11,17,,1,False,True
5,30,0.452,5,13,15.5,1.757735522488605,6,TRAVELING,6,13,,1,False,True
5,13,-0.03,12,4,15.5,1.757735522488605,6,"1,(12,4)-START",,,,3,False,True
6,26,0.773,15,12,13.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,11,0.367,14,1,0,1.757735522488605,6,"4,(14,2)",,,0.047,0,False,False
6,8,-0.974,5,14,18.7,1.757735522488605,7,TRAVELING,5,15,,1,False,True
6,10,-0.65,15,3,11.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,13,-0.03,11,4,14.7,1.757735522488605,7,"1,(11,5)-START",11,5,,1,False,True
6,30,0.452,4,13,14.7,1.757735522488605,7,TRAVELING,6,13,,1,False,True
6,19,0.661,6,15,17.7,1.757735522488605,7,TRAVELING,5,14,,1,False,True
6,46,-0.717,18,17,8.7,1.757735522488605,7,TRAVELING,15,17,,1,False,True
6,17,0.288,17,15,22.7,1.757735522488605,7,TRAVELING,,,,2,False,True
6,43,-0.452,5,17,12.7,1.757735522488605,7,"1,(5,17)-START",,,,2,False,True
