step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,29,0.652,4,12,19.7,1.0999915939565195,3,"1,(4,12)-START",,,,3,False,True
2,15,0.06,5,12,16.7,1.0999915939565195,3,TRAVELING,,,,1,False,True
2,31,-0.886,16,11,15.7,1.0999915939565195,3,"1,(16,11)-START",,,,1,False,True
2,28,-0.602,4,3,17.7,1.0999915939565195,3,"1,(4,3)-START",,,,3,False,True
2,7,0.013,8,10,15.7,1.0999915939565195,3,"1,(8,10)-START",,,,1,False,True
2,26,0.316,5,13,18.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,3,0.949,2,11,16.7,1.0999915939565195,3,"1,(2,11)-START",,,,1,False,True
2,33,0.112,6,9,14.7,1.0999915939565195,3,TRAVELING,10,9,,1,False,True
2,1,-0.729,1,0,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
3,11,0.546,9,9,18.6,1.0999915939565195,4,TRAVELING,10,9,,1,False,True
3,12,0.167,4,4,22.6,1.0999915939565195,4,"1,(4,4)-START",,,,4,False,True
3,4,-0.688,14,11,16.6,1.0999915939565195,4,"1,(14,11)-START",,,,2,False,True
3,2,-0.341,8,15,18.6,1.0999915939565195,4,"1,(8,15)-START",,,,2,False,True
3,29,0.652,4,11,20.6,1.0999915939565195,4,"1,(4,11)-START",,,,2,False,True
3,44,-0.824,15,13,21.6,1.0999915939565195,4,"1,(15,13)-START",,,,4,False,True
3,13,-0.871,19,10,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,45,-0.76,6,17,16.6,1.0999915939565195,4,2-STAY,,,,1,False,True
3,28,-0.602,5,3,19.6,1.0999915939565195,4,"1,(4,4)-START",4,4,,3,False,True
3,42,0.825,0,11,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,20,0.322,12,18,13.6,1.0999915939565195,4,2-STAY,,,,1,False,True
3,7,0.013,9,10,16.6,1.0999915939565195,4,"1,(9,10)-START",,,,2,False,True
3,40,0.305,2,4,16.6,1.0999915939565195,4,"1,(2,4)-START",,,,1,False,True
3,39,0.696,17,1,13.6,1.0999915939565195,4,2-STAY,,,,1,False,True
3,21,0.299,0,16,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,24,0.561,11,14,22.6,1.0999915939565195,4,"1,(11,14)-START",,,,3,False,True
3,37,0.868,14,14,45.3,1.0999915939565195,4,"4,(14,13)-WIN",,,-0.633,1,False,True
3,8,-0.787,6,6,24.6,1.0999915939565195,4,"1,(6,6)-START",,,,4,False,True
3,6,-0.781,16,17,15.6,1.0999915939565195,4,"1,(16,17)-START",,,,2,False,True
3,49,0.253,7,11,18.6,1.0999915939565195,4,"1,(7,11)-START",,,,2,False,True
3,1,-0.729,1,0,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,43,-0.963,6,2,16.6,1.0999915939565195,4,"1,(5,3)-START",5,3,,2,False,True
3,33,0.112,7,9,14.6,1.0999915939565195,4,TRAVELING,10,9,,1,False,True
3,5,-0.081,15,3,20.6,1.0999915939565195,4,"1,(15,3)-START",,,,3,False,True
3,0,0.566,0,2,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,38,0.279,10,7,18.6,1.0999915939565195,4,"1,(10,7)-START",,,,1,False,True
3,27,-0.239,12,6,38.5,1.0999915939565195,4,"1,(12,6)-START",,,,3,False,True
3,48,0.417,15,4,20.6,1.0999915939565195,4,"1,(15,4)-START",,,,4,False,True
3,47,-0.886,5,5,24.6,1.0999915939565195,4,"1,(4,4)-START",4,4,,1,False,True
3,41,0.433,19,19,0,1.0999915939565195,3,"4,(19,18)",,,0.665,0,False,False
3,15,0.06,6,12,18.6,1.0999915939565195,4,"1,(6,12)-START",,,,3,False,True
3,30,0.45,8,19,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,18,-0.652,4,10,14.6,1.0999915939565195,4,2-STAY,,,,1,False,True
3,17,-0.868,15,6,19.6,1.0999915939565195,4,TRAVELING,14,6,,1,False,True
3,31,-0.886,15,11,15.6,1.0999915939565195,4,"1,(15,11)-START",,,,1,False,True
3,22,0.55,1,7,13.6,1.0999915939565195,4,"1,(1,7)-START",,,,1,False,True
3,25,-0.245,5,14,25.6,1.0999915939565195,4,"1,(5,14)-START",,,,5,False,True
3,32,-0.222,7,8,16.6,1.0999915939565195,4,2-STAY,,,,1,False,True
3,46,-0.182,11,0,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,14,-0.262,7,3,19.6,1.0999915939565195,4,"1,(6,2)-START",6,2,,1,False,True
3,19,0.734,1,6,14.6,1.0999915939565195,4,TRAVELING,1,5,,1,False,True
3,23,-0.728,14,7,26.6,1.0999915939565195,4,"1,(14,7)-START",,,,3,False,True
3,26,0.316,6,13,21.6,1.0999915939565195,4,"1,(5,14)-START",5,14,,4,False,True
3,3,0.949,3,11,17.6,1.0999915939565195,4,"1,(3,11)-START",,,,2,False,True
3,34,0.798,7,0,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,35,-0.455,12,11,18.6,1.0999915939565195,4,"1,(12,11)-START",,,,2,False,True
3,16,0.665,18,18,22.3,1.0999915939565195,4,TRAVELING,17,18,,0,False,True
3,36,0.989,1,19,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
4,20,0.322,12,18,12.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,49,0.253,7,12,20.5,1.0999915939565195,5,"1,(7,12)-START",,,,3,False,True
4,44,-0.824,15,13,20.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,11,0.546,10,9,18.5,1.0999915939565195,5,TRAVELING,,,,1,False,True
4,1,-0.729,1,0,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,31,-0.886,15,11,14.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,29,0.652,5,11,20.5,1.0999915939565195,5,"1,(5,11)-START",,,,1,False,True
4,16,0.665,17,18,22.2,1.0999915939565195,5,TRAVELING,,,,1,False,True
4,13,-0.871,19,10,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,37,0.868,14,14,44.2,1.0999915939565195,5,2-STAY,,,,0,False,True
4,43,-0.963,5,2,16.5,1.0999915939565195,5,TRAVELING,5,3,,1,False,True
4,0,0.566,1,2,10.5,1.0999915939565195,5,"1,(1,2)-START",,,,1,False,True
4,12,0.167,5,4,22.5,1.0999915939565195,5,"1,(5,4)-START",,,,1,False,True
4,45,-0.76,6,16,18.5,1.0999915939565195,5,"1,(6,16)-START",,,,3,False,True
4,3,0.949,3,12,17.5,1.0999915939565195,5,"1,(3,12)-START",,,,1,False,True
4,47,-0.886,4,5,24.5,1.0999915939565195,5,TRAVELING,4,4,,1,False,True
4,23,-0.728,14,8,27.5,1.0999915939565195,5,"1,(14,8)-START",,,,2,False,True
4,39,0.696,16,1,13.5,1.0999915939565195,5,"1,(16,1)-START",,,,1,False,True
4,7,0.013,10,10,17.5,1.0999915939565195,5,"1,(10,10)-START",,,,2,False,True
4,21,0.299,0,16,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,46,-0.182,11,0,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,4,-0.688,14,11,30.0,1.0999915939565195,5,"4,(15,11)-WIN",,,-0.886,0,False,True
4,34,0.798,7,0,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,6,-0.781,16,16,17.5,1.0999915939565195,5,"1,(16,16)-START",,,,3,False,True
4,32,-0.222,7,8,15.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,38,0.279,9,7,18.5,1.0999915939565195,5,"1,(9,7)-START",,,,1,False,True
4,14,-0.262,6,3,19.5,1.0999915939565195,5,TRAVELING,6,2,,1,False,True
4,28,-0.602,4,3,19.5,1.0999915939565195,5,TRAVELING,4,4,,1,False,True
4,8,-0.787,6,7,26.5,1.0999915939565195,5,"1,(6,7)-START",,,,3,False,True
4,19,0.734,1,5,14.5,1.0999915939565195,5,TRAVELING,,,,1,False,True
4,15,0.06,6,11,19.5,1.0999915939565195,5,"1,(6,11)-START",,,,2,False,True
4,5,-0.081,16,3,22.5,1.0999915939565195,5,"1,(16,3)-START",,,,3,False,True
4,18,-0.652,4,10,13.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,48,0.417,15,5,23.5,1.0999915939565195,5,"1,(15,5)-START",,,,4,False,True
4,2,-0.341,7,15,20.5,1.0999915939565195,5,"1,(7,15)-START",,,,3,False,True
4,24,0.561,10,14,24.5,1.0999915939565195,5,"1,(10,14)-START",,,,3,False,True
4,42,0.825,0,11,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,26,0.316,5,13,21.5,1.0999915939565195,5,TRAVELING,5,14,,1,False,True
4,35,-0.455,12,12,20.5,1.0999915939565195,5,"1,(12,12)-START",,,,3,False,True
4,40,0.305,2,4,15.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,27,-0.239,12,7,40.4,1.0999915939565195,5,"1,(12,7)-START",,,,3,False,True
4,17,-0.868,14,6,19.5,1.0999915939565195,5,TRAVELING,,,,1,False,True
4,30,0.45,8,19,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,25,-0.245,6,14,25.5,1.0999915939565195,5,"1,(6,14)-START",,,,1,False,True
4,22,0.55,1,6,12.5,1.0999915939565195,5,"1,(1,6)-START",,,,0,False,True
4,36,0.989,1,19,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,33,0.112,8,9,14.5,1.0999915939565195,5,TRAVELING,10,9,,1,False,True
5,36,0.989,1,19,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,15,0.06,6,12,19.4,1.0999915939565195,6,"1,(6,12)-START",,,,1,False,True
5,49,0.253,7,13,22.4,1.0999915939565195,6,"1,(7,13)-START",,,,3,False,True
5,28,-0.602,4,4,19.4,1.0999915939565195,6,TRAVELING,,,,1,False,True
5,23,-0.728,14,9,27.4,1.0999915939565195,6,"1,(14,9)-START",,,,1,False,True
5,20,0.322,12,18,12.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,2,-0.341,6,15,23.4,1.0999915939565195,6,"1,(6,15)-START",,,,4,False,True
5,26,0.316,5,14,21.4,1.0999915939565195,6,TRAVELING,,,,1,False,True
5,4,-0.688,14,10,29.9,1.0999915939565195,6,"1,(14,10)-START",,,,1,False,True
5,5,-0.081,16,2,23.4,1.0999915939565195,6,"1,(16,2)-START",,,,2,False,True
5,7,0.013,10,11,17.4,1.0999915939565195,6,"1,(10,11)-START",,,,1,False,True
5,44,-0.824,15,14,23.4,1.0999915939565195,6,"1,(15,14)-START",,,,4,False,True
5,33,0.112,9,9,14.4,1.0999915939565195,6,TRAVELING,10,9,,1,False,True
5,8,-0.787,5,7,28.4,1.0999915939565195,6,"1,(5,7)-START",,,,3,False,True
5,27,-0.239,12,8,41.3,1.0999915939565195,6,"1,(12,8)-START",,,,2,False,True
5,1,-0.729,1,0,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,46,-0.182,11,0,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,39,0.696,17,1,13.4,1.0999915939565195,6,"1,(16,2)-START",16,2,,1,False,True
5,43,-0.963,5,3,16.4,1.0999915939565195,6,TRAVELING,,,,1,False,True
5,42,0.825,0,11,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,11,0.546,10,9,18.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,38,0.279,8,7,19.4,1.0999915939565195,6,"1,(8,7)-START",,,,2,False,True
5,22,0.55,1,6,0,1.0999915939565195,5,"4,(1,5)",,,0.734,0,False,False
5,24,0.561,9,14,26.4,1.0999915939565195,6,"1,(9,14)-START",,,,3,False,True
5,6,-0.781,15,16,19.4,1.0999915939565195,6,"1,(15,16)-START",,,,3,False,True
5,16,0.665,16,18,22.1,1.0999915939565195,6,"1,(16,18)-START",,,,1,False,True
5,37,0.868,13,14,47.1,1.0999915939565195,6,"1,(15,14)-START",15,14,,4,False,True
5,30,0.45,8,19,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,40,0.305,2,4,15.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,29,0.652,5,12,21.4,1.0999915939565195,6,"1,(5,12)-START",,,,2,False,True
5,25,-0.245,7,14,26.4,1.0999915939565195,6,"1,(6,15)-START",6,15,,2,False,True
5,17,-0.868,13,6,22.4,1.0999915939565195,6,"1,(13,6)-START",,,,4,False,True
5,34,0.798,7,0,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,18,-0.652,4,10,13.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,48,0.417,16,5,25.4,1.0999915939565195,6,"1,(16,5)-START",,,,3,False,True
5,13,-0.871,19,10,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,19,0.734,1,5,26.9,1.0999915939565195,6,"3,(1,6)-FAIL-LOW SUG",,,,1,False,True
5,0,0.566,1,2,10.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,21,0.299,0,16,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,45,-0.76,6,16,18.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,14,-0.262,6,2,19.4,1.0999915939565195,6,TRAVELING,,,,1,False,True
5,3,0.949,3,13,19.4,1.0999915939565195,6,"1,(3,13)-START",,,,3,False,True
5,32,-0.222,6,8,16.4,1.0999915939565195,6,"1,(6,8)-START",,,,2,False,True
5,35,-0.455,12,13,22.4,1.0999915939565195,6,"1,(12,13)-START",,,,3,False,True
5,12,0.167,6,4,24.4,1.0999915939565195,6,"1,(6,4)-START",,,,3,False,True
5,47,-0.886,5,5,24.4,1.0999915939565195,6,TRAVELING,4,4,,1,False,True
6,24,0.561,8,14,28.3,1.0999915939565195,7,"1,(8,14)-START",,,,3,False,True
6,29,0.652,5,12,20.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,16,0.665,17,18,22.0,1.0999915939565195,7,"1,(17,18)-START",,,,1,False,True
6,19,0.734,1,5,25.8,1.0999915939565195,7,2-STAY,,,,0,False,True
6,40,0.305,2,4,14.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,15,0.06,6,12,18.3,1.0999915939565195,7,"3,(6,11)-FAIL-LOW SUG",,,,0,False,True
6,43,-0.963,5,4,16.3,1.0999915939565195,7,"1,(5,4)-START",,,,1,False,True
6,26,0.316,5,15,24.3,1.0999915939565195,7,"1,(5,15)-START",,,,4,False,True
6,0,0.566,1,2,9.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,37,0.868,14,14,47.0,1.0999915939565195,7,TRAVELING,15,14,,1,False,True
6,48,0.417,15,5,25.3,1.0999915939565195,7,"1,(15,5)-START",,,,1,False,True
6,27,-0.239,11,8,43.2,1.0999915939565195,7,"1,(11,8)-START",,,,3,False,True
