step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,28,-0.265,1,11,12.1,0.973180418445447,4,TRAVELING,0,11,,1,False,True
3,9,0.797,1,15,14.1,0.973180418445447,4,TRAVELING,1,14,,1,False,True
3,20,0.532,6,4,19.1,0.973180418445447,4,TRAVELING,5,4,,2,False,True
3,40,0.856,3,5,19.1,0.973180418445447,4,TRAVELING,5,5,,3,False,True
3,41,-0.525,5,4,20.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,36,0.498,16,1,13.1,0.973180418445447,4,TRAVELING,14,1,,1,False,True
3,43,0.128,2,3,15.1,0.973180418445447,4,"1,(1,4)-START",1,4,,2,False,True
3,10,0.306,4,10,17.1,0.973180418445447,4,"1,(4,10)-START",,,,1,False,True
3,3,-0.056,13,4,26.1,0.973180418445447,4,TRAVELING,12,4,,4,False,True
3,44,0.642,4,12,18.1,0.973180418445447,4,"1,(4,11)-START",4,11,,3,False,True
3,25,0.153,15,12,34.1,0.973180418445447,4,"1,(12,12)-START",12,12,,3,False,True
3,16,-0.778,10,14,51.2,0.973180418445447,4,"4,(11,15)-WIN",,,-0.144,1,False,True
3,2,0.113,5,15,19.1,0.973180418445447,4,"1,(5,14)-START",5,14,,1,False,True
3,12,-0.947,15,8,17.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,38,-0.363,7,14,16.1,0.973180418445447,4,"1,(5,14)-START",5,14,,1,False,True
3,18,0.6,10,0,12.1,0.973180418445447,4,TRAVELING,,,,0,False,True
3,6,0.396,3,1,0,0.973180418445447,3,"4,(4,1)",,,-0.86,0,False,False
3,11,-0.196,3,6,35.1,0.973180418445447,4,"1,(5,6)-START",5,6,,1,False,True
3,21,0.129,6,14,24.1,0.973180418445447,4,TRAVELING,8,14,,1,False,True
3,24,0.138,17,12,16.1,0.973180418445447,4,TRAVELING,16,12,,1,False,True
3,13,0.145,5,9,15.1,0.973180418445447,4,TRAVELING,4,10,,1,False,True
3,27,-0.946,0,4,13.1,0.973180418445447,4,TRAVELING,2,4,,0,False,True
3,37,-0.828,13,14,23.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,31,-0.035,14,2,18.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,33,0.707,15,6,21.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,47,0.521,2,4,29.2,0.973180418445447,4,"3,(1,3)-FAIL-LOW SUG",,,,1,False,True
3,0,0.932,8,5,25.1,0.973180418445447,4,TRAVELING,5,5,,3,False,True
3,23,-0.446,5,5,22.1,0.973180418445447,4,"1,(5,5)-START",,,,1,False,True
3,45,0.258,2,8,15.1,0.973180418445447,4,"1,(2,8)-START",,,,1,False,True
3,14,0.394,18,15,17.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,22,-0.671,6,17,16.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,29,-0.103,1,17,12.1,0.973180418445447,4,"1,(1,17)-START",,,,1,False,True
3,7,0.397,5,10,16.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,30,0.855,10,3,20.1,0.973180418445447,4,TRAVELING,10,5,,1,False,True
3,5,0.345,5,16,36.1,0.973180418445447,4,"4,(4,15)-FAIL",,,,1,False,True
3,34,-0.21,11,1,12.1,0.973180418445447,4,"1,(11,0)-START",11,0,,1,False,True
3,26,0.059,2,16,17.1,0.973180418445447,4,"1,(1,16)-START",1,16,,2,False,True
3,39,-0.86,4,1,30.2,0.973180418445447,4,"4,(3,1)-FAIL",,,,1,False,True
3,48,-0.09,17,16,15.1,0.973180418445447,4,TRAVELING,,,,1,False,True
4,17,-0.155,0,10,10.1,0.973180418445447,5,2-STAY,,,,0,False,True
4,12,-0.947,14,8,18.1,0.973180418445447,5,"1,(11,8)-START",11,8,,2,False,True
4,33,0.707,14,6,24.1,0.973180418445447,5,"1,(11,6)-START",11,6,,4,False,True
4,3,-0.056,12,4,28.1,0.973180418445447,5,TRAVELING,,,,3,False,True
4,29,-0.103,2,17,12.1,0.973180418445447,5,"1,(2,16)-START",2,16,,1,False,True
4,47,0.521,2,4,28.2,0.973180418445447,5,"3,(2,3)-FAIL-LOW SUG",,,,0,False,True
4,10,0.306,4,9,17.1,0.973180418445447,5,"1,(5,9)-START",5,9,,1,False,True
4,2,0.113,5,14,19.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,9,0.797,1,14,14.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,43,0.128,1,3,15.1,0.973180418445447,5,TRAVELING,1,4,,1,False,True
4,21,0.129,6,15,27.1,0.973180418445447,5,TRAVELING,8,14,,4,False,True
4,18,0.6,10,1,11.1,0.973180418445447,5,"1,(10,1)-START",,,,0,False,True
4,44,0.642,4,11,18.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,28,-0.265,0,11,11.1,0.973180418445447,5,TRAVELING,,,,0,False,True
4,48,-0.09,18,16,15.1,0.973180418445447,5,"1,(18,15)-START",18,15,,1,False,True
4,30,0.855,10,4,20.1,0.973180418445447,5,TRAVELING,10,5,,1,False,True
4,13,0.145,6,9,15.1,0.973180418445447,5,TRAVELING,4,10,,1,False,True
4,16,-0.778,11,14,53.2,0.973180418445447,5,"1,(11,14)-START",,,,3,False,True
4,46,-0.746,7,5,35.2,0.973180418445447,5,TRAVELING,5,6,,1,False,True
4,39,-0.86,4,1,29.2,0.973180418445447,5,2-STAY,,,,0,False,True
4,41,-0.525,5,4,0,0.973180418445447,4,"4,(5,5)",,,-0.446,0,False,False
4,37,-0.828,14,14,27.1,0.973180418445447,5,"1,(14,14)-START",,,,5,False,True
4,14,0.394,17,15,17.1,0.973180418445447,5,"1,(17,16)-START",17,16,,1,False,True
4,38,-0.363,6,14,15.1,0.973180418445447,5,TRAVELING,5,14,,0,False,True
4,34,-0.21,11,0,11.1,0.973180418445447,5,TRAVELING,,,,0,False,True
4,22,-0.671,5,17,17.1,0.973180418445447,5,"1,(5,16)-START",5,16,,2,False,True
4,24,0.138,16,12,16.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,27,-0.946,1,4,13.1,0.973180418445447,5,TRAVELING,2,4,,1,False,True
4,45,0.258,2,7,16.1,0.973180418445447,5,"1,(2,7)-START",,,,2,False,True
4,25,0.153,14,12,36.2,0.973180418445447,5,TRAVELING,12,12,,3,False,True
4,42,0.64,5,6,21.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,15,-0.057,6,11,16.1,0.973180418445447,5,TRAVELING,5,10,,2,False,True
4,7,0.397,4,10,15.1,0.973180418445447,5,"1,(4,10)-START",,,,0,False,True
4,11,-0.196,4,6,35.1,0.973180418445447,5,TRAVELING,5,6,,1,False,True
4,5,0.345,5,15,35.1,0.973180418445447,5,"1,(5,15)-START",,,,0,False,True
4,23,-0.446,5,4,41.2,0.973180418445447,5,"1,(5,4)-START",,,,0,False,True
4,40,0.856,4,5,19.1,0.973180418445447,5,TRAVELING,5,5,,1,False,True
4,36,0.498,15,1,13.1,0.973180418445447,5,TRAVELING,14,1,,1,False,True
4,20,0.532,7,4,19.1,0.973180418445447,5,TRAVELING,5,4,,1,False,True
4,0,0.932,9,5,27.1,0.973180418445447,5,TRAVELING,5,5,,3,False,True
4,26,0.059,1,16,17.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,31,-0.035,13,2,19.1,0.973180418445447,5,"1,(10,2)-START",10,2,,2,False,True
5,18,0.6,11,1,11.2,0.973180418445447,6,"1,(11,0)-START",11,0,,1,False,True
5,22,-0.671,5,16,17.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,23,-0.446,5,4,60.4,0.973180418445447,6,"4,(4,5)-WIN",,,0.856,1,False,True
5,44,0.642,4,11,33.3,0.973180418445447,6,"4,(4,10)-WIN",,,0.397,1,False,True
5,9,0.797,1,15,14.2,0.973180418445447,6,"1,(1,15)-START",,,,1,False,True
5,20,0.532,6,4,19.2,0.973180418445447,6,TRAVELING,5,4,,1,False,True
5,48,-0.09,18,15,15.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,16,-0.778,10,14,53.3,0.973180418445447,6,"1,(10,14)-START",,,,1,False,True
5,33,0.707,13,6,27.2,0.973180418445447,6,TRAVELING,11,6,,4,False,True
5,43,0.128,2,3,15.2,0.973180418445447,6,TRAVELING,1,4,,1,False,True
5,13,0.145,5,9,15.2,0.973180418445447,6,TRAVELING,4,10,,1,False,True
5,30,0.855,10,5,22.2,0.973180418445447,6,TRAVELING,,,,3,False,True
5,24,0.138,15,12,16.2,0.973180418445447,6,"1,(12,12)-START",12,12,,1,False,True
5,39,-0.86,4,1,29.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,38,-0.363,7,14,15.2,0.973180418445447,6,TRAVELING,5,14,,1,False,True
5,10,0.306,3,9,17.2,0.973180418445447,6,TRAVELING,5,9,,1,False,True
5,15,-0.057,5,11,16.2,0.973180418445447,6,TRAVELING,5,10,,1,False,True
5,42,0.64,6,6,21.2,0.973180418445447,6,"1,(2,6)-START",2,6,,1,False,True
5,2,0.113,6,14,19.2,0.973180418445447,6,"1,(5,15)-START",5,15,,1,False,True
5,11,-0.196,5,6,35.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,27,-0.946,0,4,12.2,0.973180418445447,6,TRAVELING,2,4,,0,False,True
5,12,-0.947,13,8,19.2,0.973180418445447,6,TRAVELING,11,8,,2,False,True
5,0,0.932,8,5,27.2,0.973180418445447,6,TRAVELING,5,5,,1,False,True
5,31,-0.035,12,2,20.2,0.973180418445447,6,TRAVELING,10,2,,2,False,True
5,17,-0.155,1,10,9.2,0.973180418445447,6,"1,(0,11)-START",0,11,,0,False,True
5,45,0.258,2,8,16.2,0.973180418445447,6,"1,(2,8)-START",,,,1,False,True
5,47,0.521,1,4,28.2,0.973180418445447,6,"1,(1,3)-START",1,3,,1,False,True
5,36,0.498,14,1,13.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,37,-0.828,13,14,27.2,0.973180418445447,6,"1,(13,15)-START",13,15,,1,False,True
5,14,0.394,17,16,17.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,46,-0.746,6,5,35.2,0.973180418445447,6,TRAVELING,5,6,,1,False,True
5,29,-0.103,2,16,12.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,21,0.129,7,15,29.2,0.973180418445447,6,TRAVELING,8,14,,3,False,True
5,3,-0.056,12,4,28.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,28,-0.265,0,10,10.2,0.973180418445447,6,"1,(0,10)-START",,,,0,False,True
5,5,0.345,5,15,35.2,0.973180418445447,6,"3,(6,14)-FAIL-OCC",,,,1,False,True
5,25,0.153,13,12,38.2,0.973180418445447,6,TRAVELING,12,12,,3,False,True
5,34,-0.21,10,0,10.2,0.973180418445447,6,"1,(10,1)-START",10,1,,0,False,True
5,26,0.059,1,17,17.2,0.973180418445447,6,"1,(2,17)-START",2,17,,1,False,True
6,34,-0.21,10,1,9.2,0.973180418445447,7,TRAVELING,,,,0,False,True
6,23,-0.446,4,4,62.4,0.973180418445447,7,"1,(6,4)-START",6,4,,3,False,True
6,22,-0.671,6,16,19.2,0.973180418445447,7,"1,(5,15)-START",5,15,,3,False,True
6,44,0.642,4,11,48.5,0.973180418445447,7,"4,(5,11)-WIN",,,-0.057,0,False,True
6,36,0.498,13,1,13.2,0.973180418445447,7,"1,(12,1)-START",12,1,,1,False,True
6,3,-0.056,12,4,27.2,0.973180418445447,7,2-STAY,,,,0,False,True
6,47,0.521,1,3,28.2,0.973180418445447,7,TRAVELING,,,,1,False,True
6,17,-0.155,1,11,9.2,0.973180418445447,7,TRAVELING,0,11,,1,False,True
6,0,0.932,7,5,27.2,0.973180418445447,7,TRAVELING,5,5,,1,False,True
6,38,-0.363,8,14,17.2,0.973180418445447,7,TRAVELING,5,14,,3,False,True
6,9,0.797,2,15,15.2,0.973180418445447,7,"1,(2,16)-START",2,16,,2,False,True
6,21,0.129,8,15,30.2,0.973180418445447,7,TRAVELING,8,14,,2,False,True
6,37,-0.828,13,15,30.2,0.973180418445447,7,TRAVELING,,,,4,False,True
6,13,0.145,4,9,15.2,0.973180418445447,7,TRAVELING,4,10,,1,False,True
6,27,-0.946,1,4,11.2,0.973180418445447,7,TRAVELING,2,4,,0,False,True
6,14,0.394,18,16,17.2,0.973180418445447,7,"1,(18,15)-START",18,15,,1,False,True
6,48,-0.09,17,15,15.2,0.973180418445447,7,"1,(17,16)-START",17,16,,1,False,True
6,33,0.707,12,6,29.2,0.973180418445447,7,TRAVELING,11,6,,3,False,True
6,28,-0.265,1,10,9.2,0.973180418445447,7,"1,(1,10)-START",,,,0,False,True
6,25,0.153,12,12,40.2,0.973180418445447,7,TRAVELING,,,,3,False,True
6,45,0.258,3,8,17.2,0.973180418445447,7,"1,(3,9)-START",3,9,,2,False,True
6,46,-0.746,5,5,35.2,0.973180418445447,7,TRAVELING,5,6,,1,False,True
6,26,0.059,2,17,17.2,0.973180418445447,7,TRAVELING,,,,1,False,True
6,31,-0.035,11,2,20.2,0.973180418445447,7,TRAVELING,10,2,,1,False,True
6,39,-0.86,4,1,28.3,0.973180418445447,7,2-STAY,,,,0,False,True
6,42,0.64,7,6,22.2,0.973180418445447,7,TRAVELING,2,6,,2,False,True
6,18,0.6,11,0,10.2,0.973180418445447,7,TRAVELING,,,,0,False,True
6,30,0.855,10,6,22.2,0.973180418445447,7,"1,(10,6)-START",,,,1,False,True
6,43,0.128,2,4,15.2,0.973180418445447,7,TRAVELING,1,4,,1,False,True
6,24,0.138,14,12,16.2,0.973180418445447,7,TRAVELING,12,12,,1,False,True
6,10,0.306,2,9,17.2,0.973180418445447,7,TRAVELING,5,9,,1,False,True
6,11,-0.196,6,6,34.2,0.973180418445447,7,"1,(6,5)-START",6,5,,0,False,True
6,2,0.113,5,14,19.2,0.973180418445447,7,TRAVELING,5,15,,1,False,True
6,16,-0.778,11,14,53.3,0.973180418445447,7,"1,(11,14)-START",,,,1,False,True
6,5,0.345,5,16,34.2,0.973180418445447,7,"1,(5,16)-START",,,,0,False,True
6,12,-0.947,12,8,20.2,0.973180418445447,7,TRAVELING,11,8,,2,False,True
6,29,-0.103,1,16,12.2,0.973180418445447,7,"1,(1,17)-START",1,17,,1,False,True
6,20,0.532,5,4,18.2,0.973180418445447,7,TRAVELING,,,,0,False,True
7,20,0.532,6,4,18.2,0.973180418445447,8,"1,(6,4)-START",,,,1,False,True
