step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,46,-0.717,17,17,14.5,1.757735522488605,2,TRAVELING,16,16,,1,False,True
1,39,0.213,11,14,16.5,1.757735522488605,2,"1,(11,14)-START",,,,3,False,True
1,34,-0.721,1,8,13.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,16,0.572,12,18,13.5,1.757735522488605,2,TRAVELING,12,17,,1,False,True
1,3,-0.943,0,3,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,37,0.105,17,11,13.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,38,0.485,11,16,16.5,1.757735522488605,2,"1,(11,15)-START",11,15,,2,False,True
1,23,-0.032,16,17,14.5,1.757735522488605,2,"1,(15,16)-START",15,16,,1,False,True
1,19,0.661,8,18,13.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,26,0.773,15,11,15.5,1.757735522488605,2,"1,(15,11)-START",,,,2,False,True
1,33,-0.044,13,14,20.5,1.757735522488605,2,"1,(13,15)-START",13,15,,4,False,True
1,31,0.001,17,16,16.5,1.757735522488605,2,"1,(15,16)-START",15,16,,2,False,True
1,45,0.199,15,3,16.5,1.757735522488605,2,"1,(14,2)-START",14,2,,3,False,True
1,6,0.571,10,15,15.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,7,-0.124,5,1,13.5,1.757735522488605,2,"1,(5,1)-START",,,,1,False,True
1,47,0.476,6,2,15.5,1.757735522488605,2,"1,(6,1)-START",6,1,,2,False,True
1,20,-0.159,2,10,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,43,-0.452,2,15,15.5,1.757735522488605,2,TRAVELING,,,,2,False,True
2,49,-0.628,8,13,15.7,1.757735522488605,3,TRAVELING,6,13,,1,False,True
2,6,0.571,11,15,14.7,1.757735522488605,3,"1,(11,14)-START",11,14,,1,False,True
2,1,0.321,10,17,12.7,1.757735522488605,3,"1,(12,17)-START",12,17,,1,False,True
2,36,-0.36,10,9,16.7,1.757735522488605,3,"1,(10,9)-START",,,,3,False,True
2,17,0.288,15,15,18.7,1.757735522488605,3,"1,(15,14)-START",15,14,,1,False,True
2,39,0.213,12,14,17.7,1.757735522488605,3,"1,(12,14)-START",,,,3,False,True
2,3,-0.943,0,3,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,35,0.809,12,13,16.7,1.757735522488605,3,"1,(12,13)-START",,,,1,False,True
2,25,0.964,16,14,15.7,1.757735522488605,3,"1,(16,14)-START",,,,3,False,True
2,41,-0.478,6,12,20.7,1.757735522488605,3,"1,(5,12)-START",5,12,,3,False,True
2,32,0.407,10,18,10.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,22,0.812,8,7,12.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,27,-0.037,8,8,14.7,1.757735522488605,3,TRAVELING,8,7,,1,False,True
2,13,-0.03,10,5,15.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,28,0.279,5,15,16.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,47,0.476,6,1,14.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,48,0.678,15,18,12.7,1.757735522488605,3,TRAVELING,15,17,,1,False,True
2,40,-0.216,2,4,12.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,10,-0.65,19,3,12.7,1.757735522488605,3,TRAVELING,16,3,,0,False,True
2,34,-0.721,1,8,11.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,23,-0.032,15,17,13.7,1.757735522488605,3,TRAVELING,15,16,,1,False,True
2,14,0.179,14,5,21.7,1.757735522488605,3,"1,(14,5)-START",,,,5,False,True
2,30,0.452,6,13,14.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,44,-0.421,10,0,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,8,-0.974,4,16,18.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,19,0.661,7,18,12.7,1.757735522488605,3,"1,(7,18)-START",,,,1,False,True
2,33,-0.044,13,15,19.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,42,-0.343,13,17,14.7,1.757735522488605,3,"1,(13,17)-START",,,,2,False,True
2,12,0.956,12,6,31.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,38,0.485,12,16,15.7,1.757735522488605,3,TRAVELING,11,15,,1,False,True
2,31,0.001,16,16,15.7,1.757735522488605,3,TRAVELING,15,16,,1,False,True
2,43,-0.452,2,16,14.7,1.757735522488605,3,"1,(2,16)-START",,,,1,False,True
2,15,-0.765,12,15,16.7,1.757735522488605,3,TRAVELING,14,15,,0,False,True
2,20,-0.159,2,10,10.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,46,-0.717,16,17,12.7,1.757735522488605,3,TRAVELING,16,16,,0,False,True
2,5,0.232,4,11,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,37,0.105,17,11,11.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,0,0.047,14,16,16.7,1.757735522488605,3,"1,(14,15)-START",14,15,,1,False,True
2,4,-0.044,7,2,12.7,1.757735522488605,3,"1,(7,2)-START",,,,1,False,True
2,18,0.047,18,3,13.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,45,0.199,14,3,17.7,1.757735522488605,3,TRAVELING,14,2,,3,False,True
2,11,0.367,15,2,13.7,1.757735522488605,3,"1,(15,3)-START",15,3,,1,False,True
2,9,0.648,2,3,15.7,1.757735522488605,3,TRAVELING,2,4,,1,False,True
2,26,0.773,16,11,14.7,1.757735522488605,3,"1,(16,10)-START",16,10,,1,False,True
2,2,-0.192,9,8,13.7,1.757735522488605,3,"1,(9,8)-START",,,,0,False,True
2,21,0.726,2,18,11.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,16,0.572,12,17,11.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,7,-0.124,5,2,13.7,1.757735522488605,3,"1,(6,2)-START",6,2,,2,False,True
2,24,-0.355,16,3,13.7,1.757735522488605,3,"1,(16,3)-START",,,,1,False,True
3,20,-0.159,2,10,10.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,33,-0.044,13,14,19.0,1.757735522488605,4,"1,(13,14)-START",,,,1,False,True
3,48,0.678,16,18,12.0,1.757735522488605,4,TRAVELING,15,17,,1,False,True
3,8,-0.974,5,16,18.0,1.757735522488605,4,"1,(5,15)-START",5,15,,1,False,True
3,0,0.047,14,15,16.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,44,-0.421,10,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,37,0.105,17,11,11.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,16,0.572,11,17,11.0,1.757735522488605,4,"1,(12,16)-START",12,16,,1,False,True
3,17,0.288,15,14,21.0,1.757735522488605,4,TRAVELING,,,,4,False,True
3,10,-0.65,19,4,11.0,1.757735522488605,4,TRAVELING,16,3,,0,False,True
3,5,0.232,4,11,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,22,0.812,9,7,12.0,1.757735522488605,4,"1,(8,8)-START",8,8,,1,False,True
3,26,0.773,16,10,14.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,14,0.179,15,5,21.0,1.757735522488605,4,"1,(15,5)-START",,,,1,False,True
3,23,-0.032,15,16,13.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,7,-0.124,6,2,13.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,31,0.001,17,16,15.0,1.757735522488605,4,TRAVELING,15,16,,1,False,True
3,38,0.485,11,16,15.0,1.757735522488605,4,TRAVELING,11,15,,1,False,True
3,47,0.476,7,1,14.0,1.757735522488605,4,"1,(6,2)-START",6,2,,1,False,True
3,43,-0.452,2,15,14.0,1.757735522488605,4,"1,(2,15)-START",,,,1,False,True
3,15,-0.765,13,15,16.0,1.757735522488605,4,TRAVELING,14,15,,1,False,True
3,40,-0.216,2,4,0,1.757735522488605,3,"4,(2,3)",,,0.648,0,False,False
3,24,-0.355,16,4,15.0,1.757735522488605,4,"1,(16,4)-START",,,,3,False,True
3,45,0.199,14,2,17.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,46,-0.717,16,16,12.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,25,0.964,16,15,17.0,1.757735522488605,4,"1,(15,15)-START",15,15,,3,False,True
3,12,0.956,12,6,31.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,6,0.571,11,14,14.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,35,0.809,13,13,19.0,1.757735522488605,4,"1,(13,13)-START",,,,4,False,True
3,41,-0.478,5,12,22.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,49,-0.628,7,13,15.0,1.757735522488605,4,TRAVELING,6,13,,1,False,True
3,18,0.047,17,3,13.0,1.757735522488605,4,"1,(17,3)-START",,,,1,False,True
3,4,-0.044,7,2,12.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,19,0.661,7,18,12.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,39,0.213,12,15,17.0,1.757735522488605,4,"1,(11,15)-START",11,15,,1,False,True
3,21,0.726,3,18,11.0,1.757735522488605,4,"1,(3,18)-START",,,,1,False,True
3,11,0.367,15,3,13.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,27,-0.037,8,7,14.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,9,0.648,2,4,27.7,1.757735522488605,4,TRAVELING,,,,1,False,True
3,34,-0.721,1,8,11.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,2,-0.192,10,8,13.0,1.757735522488605,4,"1,(10,9)-START",10,9,,1,False,True
3,13,-0.03,10,5,15.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,30,0.452,6,12,14.0,1.757735522488605,4,"1,(6,12)-START",,,,1,False,True
3,1,0.321,9,17,12.0,1.757735522488605,4,TRAVELING,12,17,,1,False,True
3,32,0.407,10,17,10.0,1.757735522488605,4,"1,(10,17)-START",,,,1,False,True
3,42,-0.343,14,17,15.0,1.757735522488605,4,"1,(14,17)-START",,,,2,False,True
3,3,-0.943,0,3,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,28,0.279,5,15,16.0,1.757735522488605,4,"4,(4,16)-FAIL",,,,1,False,True
3,36,-0.36,9,9,18.0,1.757735522488605,4,"1,(9,8)-START",9,8,,3,False,True
4,35,0.809,14,13,21.2,1.757735522488605,5,"1,(13,14)-START",13,14,,4,False,True
4,36,-0.36,9,8,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,23,-0.032,14,16,12.2,1.757735522488605,5,"1,(14,16)-START",,,,1,False,True
4,49,-0.628,6,13,14.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,34,-0.721,1,8,9.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,21,0.726,3,18,9.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,46,-0.717,15,16,10.2,1.757735522488605,5,"1,(17,16)-START",17,16,,0,False,True
4,4,-0.044,8,2,11.2,1.757735522488605,5,"1,(6,2)-START",6,2,,1,False,True
4,10,-0.65,18,4,10.2,1.757735522488605,5,TRAVELING,16,3,,1,False,True
4,32,0.407,10,18,8.2,1.757735522488605,5,"1,(11,17)-START",11,17,,0,False,True
4,39,0.213,11,15,16.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,24,-0.355,15,4,17.2,1.757735522488605,5,"1,(15,4)-START",,,,4,False,True
4,41,-0.478,5,11,22.2,1.757735522488605,5,"1,(5,11)-START",,,,2,False,True
4,19,0.661,6,18,11.2,1.757735522488605,5,"1,(6,17)-START",6,17,,1,False,True
4,18,0.047,17,3,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,45,0.199,14,2,15.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,17,0.288,15,14,19.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,28,0.279,5,15,0,1.757735522488605,4,"4,(5,16)",,,-0.974,0,False,False
4,30,0.452,7,12,15.2,1.757735522488605,5,"1,(6,14)-START",6,14,,3,False,True
4,16,0.572,12,17,10.2,1.757735522488605,5,TRAVELING,12,16,,1,False,True
4,22,0.812,10,7,11.2,1.757735522488605,5,TRAVELING,8,8,,1,False,True
4,15,-0.765,12,15,14.2,1.757735522488605,5,TRAVELING,14,15,,0,False,True
4,0,0.047,14,14,16.2,1.757735522488605,5,"1,(14,14)-START",,,,2,False,True
4,14,0.179,15,5,19.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,27,-0.037,9,7,12.2,1.757735522488605,5,"1,(9,7)-START",,,,0,False,True
4,37,0.105,16,11,10.2,1.757735522488605,5,"1,(16,10)-START",16,10,,1,False,True
4,6,0.571,10,14,14.2,1.757735522488605,5,"1,(10,15)-START",10,15,,2,False,True
4,44,-0.421,10,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,7,-0.124,6,3,14.2,1.757735522488605,5,"1,(6,3)-START",,,,3,False,True
4,1,0.321,10,17,10.2,1.757735522488605,5,TRAVELING,12,17,,0,False,True
4,5,0.232,3,11,13.2,1.757735522488605,5,"1,(5,11)-START",5,11,,2,False,True
4,33,-0.044,13,15,17.2,1.757735522488605,5,"1,(14,15)-START",14,15,,0,False,True
4,12,0.956,12,6,29.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,25,0.964,15,15,16.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,2,-0.192,10,9,12.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,42,-0.343,15,17,14.2,1.757735522488605,5,"1,(15,16)-START",15,16,,1,False,True
4,9,0.648,3,4,28.9,1.757735522488605,5,"1,(3,4)-START",,,,3,False,True
4,47,0.476,6,1,13.2,1.757735522488605,5,TRAVELING,6,2,,1,False,True
4,26,0.773,17,10,13.2,1.757735522488605,5,"1,(16,11)-START",16,11,,1,False,True
4,11,0.367,14,3,12.2,1.757735522488605,5,"1,(14,4)-START",14,4,,1,False,True
4,20,-0.159,2,10,8.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,43,-0.452,2,16,13.2,1.757735522488605,5,"1,(2,16)-START",,,,1,False,True
4,3,-0.943,0,3,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,13,-0.03,10,5,13.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,31,0.001,16,16,13.2,1.757735522488605,5,TRAVELING,15,16,,0,False,True
4,38,0.485,12,16,14.2,1.757735522488605,5,TRAVELING,11,15,,1,False,True
4,8,-0.974,5,15,32.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,48,0.678,15,18,11.2,1.757735522488605,5,TRAVELING,15,17,,1,False,True
5,5,0.232,4,11,12.5,1.757735522488605,6,TRAVELING,5,11,,1,False,True
5,48,0.678,16,18,10.5,1.757735522488605,6,TRAVELING,15,17,,1,False,True
5,31,0.001,17,16,12.5,1.757735522488605,6,TRAVELING,15,16,,1,False,True
5,41,-0.478,5,12,21.5,1.757735522488605,6,"1,(4,12)-START",4,12,,1,False,True
5,23,-0.032,14,15,11.5,1.757735522488605,6,"1,(15,15)-START",15,15,,1,False,True
5,15,-0.765,12,14,14.5,1.757735522488605,6,TRAVELING,14,15,,2,False,True
5,46,-0.717,16,16,9.5,1.757735522488605,6,TRAVELING,17,16,,1,False,True
5,17,0.288,15,13,21.5,1.757735522488605,6,"1,(15,13)-START",,,,4,False,True
5,25,0.964,15,14,15.5,1.757735522488605,6,"1,(15,14)-START",,,,1,False,True
5,6,0.571,10,15,13.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,14,0.179,14,5,19.5,1.757735522488605,6,"1,(14,5)-START",,,,2,False,True
5,36,-0.36,10,8,16.5,1.757735522488605,6,"1,(10,9)-START",10,9,,1,False,True
5,12,0.956,12,6,28.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,11,0.367,14,4,14.5,1.757735522488605,6,TRAVELING,,,,4,False,True
5,8,-0.974,5,14,35.4,1.757735522488605,6,"1,(5,14)-START",,,,5,False,True
5,16,0.572,13,17,10.5,1.757735522488605,6,TRAVELING,12,16,,2,False,True
5,2,-0.192,10,10,12.5,1.757735522488605,6,"1,(10,10)-START",,,,2,False,True
5,21,0.726,3,18,8.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,24,-0.355,16,4,16.5,1.757735522488605,6,"1,(16,5)-START",16,5,,1,False,True
5,13,-0.03,10,5,12.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,19,0.661,6,17,11.5,1.757735522488605,6,TRAVELING,,,,2,False,True
5,3,-0.943,0,3,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,26,0.773,16,10,12.5,1.757735522488605,6,TRAVELING,16,11,,1,False,True
5,39,0.213,11,14,15.5,1.757735522488605,6,"1,(11,14)-START",,,,1,False,True
5,43,-0.452,2,15,12.5,1.757735522488605,6,"1,(2,15)-START",,,,1,False,True
5,7,-0.124,6,4,16.5,1.757735522488605,6,"1,(6,4)-START",,,,4,False,True
5,49,-0.628,5,13,14.5,1.757735522488605,6,"1,(5,14)-START",5,14,,2,False,True
5,37,0.105,17,11,9.5,1.757735522488605,6,TRAVELING,16,10,,1,False,True
5,9,0.648,4,4,31.2,1.757735522488605,6,"1,(4,4)-START",,,,4,False,True
5,35,0.809,13,13,20.5,1.757735522488605,6,TRAVELING,13,14,,1,False,True
5,33,-0.044,12,15,16.5,1.757735522488605,6,TRAVELING,14,15,,1,False,True
5,45,0.199,14,3,14.5,1.757735522488605,6,"1,(14,3)-START",,,,1,False,True
5,47,0.476,6,2,12.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,4,-0.044,7,2,10.5,1.757735522488605,6,TRAVELING,6,2,,1,False,True
5,42,-0.343,15,16,13.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,27,-0.037,8,7,11.5,1.757735522488605,6,"1,(8,8)-START",8,8,,1,False,True
5,38,0.485,11,16,13.5,1.757735522488605,6,TRAVELING,11,15,,1,False,True
5,32,0.407,11,18,7.5,1.757735522488605,6,TRAVELING,11,17,,1,False,True
5,20,-0.159,2,10,7.5,1.757735522488605,6,"4,(3,11)-FAIL",,,,1,False,True
5,0,0.047,13,14,15.5,1.757735522488605,6,"1,(15,15)-START",15,15,,1,False,True
5,22,0.812,9,7,10.5,1.757735522488605,6,TRAVELING,8,8,,1,False,True
5,1,0.321,11,17,9.5,1.757735522488605,6,TRAVELING,12,17,,1,False,True
5,44,-0.421,10,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,34,-0.721,1,8,8.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,18,0.047,16,3,11.5,1.757735522488605,6,"1,(16,3)-START",,,,2,False,True
5,10,-0.65,17,4,10.5,1.757735522488605,6,TRAVELING,16,3,,2,False,True
5,30,0.452,6,12,14.5,1.757735522488605,6,TRAVELING,6,14,,1,False,True
6,27,-0.037,8,8,11.7,1.757735522488605,7,TRAVELING,,,,2,False,True
6,11,0.367,13,4,16.7,1.757735522488605,7,"1,(13,4)-START",,,,4,False,True
6,48,0.678,15,18,9.7,1.757735522488605,7,TRAVELING,15,17,,1,False,True
6,44,-0.421,10,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,30,0.452,6,13,13.7,1.757735522488605,7,TRAVELING,6,14,,1,False,True
6,10,-0.65,17,3,9.7,1.757735522488605,7,TRAVELING,16,3,,1,False,True
6,39,0.213,11,15,14.7,1.757735522488605,7,"1,(12,15)-START",12,15,,1,False,True
6,2,-0.192,9,10,13.7,1.757735522488605,7,"1,(9,10)-START",,,,3,False,True
6,17,0.288,16,13,22.7,1.757735522488605,7,"1,(15,14)-START",15,14,,3,False,True
6,13,-0.03,10,5,10.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,45,0.199,14,4,12.7,1.757735522488605,7,"1,(14,4)-START",,,,0,False,True
6,33,-0.044,13,15,15.7,1.757735522488605,7,TRAVELING,14,15,,1,False,True
6,25,0.964,16,14,15.7,1.757735522488605,7,"1,(16,14)-START",,,,2,False,True
6,42,-0.343,14,16,12.7,1.757735522488605,7,"1,(13,16)-START",13,16,,1,False,True
6,31,0.001,18,16,11.7,1.757735522488605,7,TRAVELING,15,16,,1,False,True
