step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,47,-0.441,25,21,19.5,1.757735522488605,2,TRAVELING,,,,4,False,True
1,10,-0.941,25,23,21.5,1.757735522488605,2,"1,(25,22)-START",25,22,,5,False,True
1,24,0.079,18,27,16.5,1.757735522488605,2,"1,(20,27)-START",20,27,,2,False,True
1,18,0.556,27,18,15.5,1.757735522488605,2,"1,(27,18)-START",,,,2,False,True
1,12,0.972,27,1,17.5,1.757735522488605,2,"1,(27,1)-START",,,,3,False,True
1,42,0.452,21,13,13.5,1.757735522488605,2,TRAVELING,21,14,,1,False,True
1,1,-0.315,17,20,13.5,1.757735522488605,2,"1,(17,20)-START",,,,1,False,True
1,48,0.974,24,22,19.5,1.757735522488605,2,"1,(25,22)-START",25,22,,4,False,True
1,5,-0.935,18,9,14.5,1.757735522488605,2,"1,(18,10)-START",18,10,,2,False,True
1,16,-0.17,11,29,14.5,1.757735522488605,2,"1,(11,29)-START",,,,2,False,True
1,30,0.716,19,28,15.5,1.757735522488605,2,TRAVELING,18,27,,2,False,True
1,39,-0.775,24,5,21.5,1.757735522488605,2,"1,(24,5)-START",,,,5,False,True
1,28,-0.826,12,17,17.5,1.757735522488605,2,"1,(12,17)-START",,,,3,False,True
1,32,-0.574,17,16,16.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,44,0.407,7,18,15.5,1.757735522488605,2,"1,(7,17)-START",7,17,,2,False,True
1,36,-0.411,26,22,19.5,1.757735522488605,2,"1,(26,21)-START",26,21,,4,False,True
1,17,-0.776,5,11,14.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,33,-0.355,17,2,0,1.757735522488605,1,"4,(17,3)",,,-0.65,0,False,False
1,7,-0.401,10,20,17.5,1.757735522488605,2,"1,(10,20)-START",,,,3,False,True
1,3,0.394,8,10,16.5,1.757735522488605,2,"1,(8,10)-START",,,,3,False,True
1,31,0.458,5,28,17.5,1.757735522488605,2,"1,(5,28)-START",,,,3,False,True
1,22,0.079,14,25,14.5,1.757735522488605,2,TRAVELING,,,,2,False,True
1,11,-0.06,26,5,19.5,1.757735522488605,2,TRAVELING,25,5,,4,False,True
1,15,-0.968,16,29,12.5,1.757735522488605,2,"1,(15,28)-START",15,28,,1,False,True
1,45,0.457,22,14,13.5,1.757735522488605,2,"1,(22,13)-START",22,13,,1,False,True
1,34,0.333,7,17,15.5,1.757735522488605,2,"1,(7,18)-START",7,18,,2,False,True
1,20,0.038,15,5,16.5,1.757735522488605,2,"1,(15,5)-START",,,,3,False,True
1,4,-0.772,0,25,17.5,1.757735522488605,2,"1,(0,24)-START",0,24,,3,False,True
1,40,0.917,15,28,13.5,1.757735522488605,2,"4,(15,29)-FAIL",,,,1,False,True
1,25,0.628,15,24,17.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,8,0.587,16,25,15.5,1.757735522488605,2,"1,(16,25)-START",,,,2,False,True
1,38,-0.155,20,28,17.5,1.757735522488605,2,TRAVELING,20,27,,3,False,True
1,29,0.16,17,28,14.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,23,0.864,2,16,13.5,1.757735522488605,2,"1,(2,16)-START",,,,1,False,True
1,2,-0.226,19,11,16.5,1.757735522488605,2,"1,(19,11)-START",,,,3,False,True
1,27,-0.945,27,21,18.5,1.757735522488605,2,"1,(25,22)-START",25,22,,3,False,True
1,37,-0.706,13,24,17.5,1.757735522488605,2,"1,(15,24)-START",15,24,,3,False,True
1,19,0.98,18,10,15.5,1.757735522488605,2,"4,(17,9)-FAIL",,,,1,False,True
1,41,0.321,0,21,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,0,0.392,16,23,15.5,1.757735522488605,2,TRAVELING,15,24,,2,False,True
1,26,0.661,27,17,13.5,1.757735522488605,2,"1,(27,17)-START",,,,1,False,True
1,43,0.001,18,15,14.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,35,0.103,13,5,17.5,1.757735522488605,2,"1,(15,5)-START",15,5,,3,False,True
1,46,-0.966,15,12,15.5,1.757735522488605,2,"1,(15,12)-START",,,,2,False,True
1,49,-0.194,24,10,16.5,1.757735522488605,2,"1,(24,10)-START",,,,3,False,True
1,14,-0.65,17,2,29.7,1.757735522488605,2,"1,(17,2)-START",,,,1,False,True
1,13,0.652,27,24,19.5,1.757735522488605,2,TRAVELING,,,,4,False,True
1,21,-0.979,16,20,13.5,1.757735522488605,2,"1,(16,20)-START",,,,1,False,True
1,9,0.297,26,25,19.5,1.757735522488605,2,TRAVELING,,,,4,False,True
2,46,-0.966,16,12,16.7,1.757735522488605,3,"1,(16,12)-START",,,,3,False,True
2,7,-0.401,10,21,18.7,1.757735522488605,3,"1,(10,21)-START",,,,3,False,True
2,38,-0.155,21,28,16.7,1.757735522488605,3,TRAVELING,20,27,,1,False,True
2,30,0.716,18,28,14.7,1.757735522488605,3,TRAVELING,18,27,,1,False,True
2,21,-0.979,15,20,12.7,1.757735522488605,3,"1,(17,20)-START",17,20,,1,False,True
2,31,0.458,6,28,16.7,1.757735522488605,3,"1,(6,27)-START",6,27,,1,False,True
2,4,-0.772,0,24,18.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,49,-0.194,24,11,15.7,1.757735522488605,3,"1,(24,11)-START",,,,1,False,True
2,29,0.16,17,27,13.7,1.757735522488605,3,"1,(17,27)-START",,,,1,False,True
2,11,-0.06,25,5,18.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,42,0.452,21,14,12.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,48,0.974,25,22,18.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,17,-0.776,5,10,15.7,1.757735522488605,3,"1,(5,10)-START",,,,3,False,True
2,28,-0.826,11,17,18.7,1.757735522488605,3,"1,(11,17)-START",,,,3,False,True
2,2,-0.226,18,11,17.7,1.757735522488605,3,"1,(18,10)-START",18,10,,3,False,True
2,20,0.038,16,5,17.7,1.757735522488605,3,"1,(16,5)-START",,,,3,False,True
2,25,0.628,16,24,16.7,1.757735522488605,3,"1,(17,24)-START",17,24,,1,False,True
2,35,0.103,14,5,16.7,1.757735522488605,3,TRAVELING,15,5,,1,False,True
2,44,0.407,8,18,14.7,1.757735522488605,3,TRAVELING,7,17,,1,False,True
2,19,0.98,18,10,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,40,0.917,16,28,12.7,1.757735522488605,3,"1,(16,28)-START",,,,1,False,True
2,43,0.001,18,16,13.7,1.757735522488605,3,"1,(18,16)-START",,,,1,False,True
2,18,0.556,27,18,27.2,1.757735522488605,3,"4,(27,17)-WIN",,,0.661,0,False,True
2,24,0.079,19,27,15.7,1.757735522488605,3,TRAVELING,20,27,,1,False,True
2,41,0.321,0,22,16.7,1.757735522488605,3,"1,(0,22)-START",,,,3,False,True
2,15,-0.968,15,29,10.7,1.757735522488605,3,TRAVELING,15,28,,0,False,True
2,34,0.333,7,18,13.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,36,-0.411,26,21,18.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,10,-0.941,26,23,23.7,1.757735522488605,3,TRAVELING,25,22,,4,False,True
2,5,-0.935,19,9,15.7,1.757735522488605,3,TRAVELING,18,10,,3,False,True
2,3,0.394,8,11,15.7,1.757735522488605,3,"1,(8,11)-START",,,,1,False,True
2,22,0.079,14,26,13.7,1.757735522488605,3,"1,(14,26)-START",,,,1,False,True
2,37,-0.706,14,24,16.7,1.757735522488605,3,TRAVELING,15,24,,1,False,True
2,13,0.652,26,24,18.7,1.757735522488605,3,"1,(26,25)-START",26,25,,1,False,True
2,6,0.887,20,28,15.7,1.757735522488605,3,"1,(20,28)-START",,,,0,False,True
2,47,-0.441,24,21,18.7,1.757735522488605,3,"1,(24,21)-START",,,,1,False,True
2,23,0.864,2,17,13.7,1.757735522488605,3,"1,(2,17)-START",,,,2,False,True
2,0,0.392,15,23,14.7,1.757735522488605,3,TRAVELING,15,24,,1,False,True
2,8,0.587,15,25,14.7,1.757735522488605,3,"1,(15,24)-START",15,24,,1,False,True
2,12,0.972,26,1,18.7,1.757735522488605,3,"1,(26,1)-START",,,,3,False,True
2,14,-0.65,17,2,28.0,1.757735522488605,3,2-STAY,,,,0,False,True
2,9,0.297,27,25,18.7,1.757735522488605,3,"1,(27,24)-START",27,24,,1,False,True
2,1,-0.315,17,19,13.7,1.757735522488605,3,"1,(17,19)-START",,,,2,False,True
2,32,-0.574,17,15,15.7,1.757735522488605,3,"1,(17,15)-START",,,,1,False,True
2,27,-0.945,27,22,17.7,1.757735522488605,3,TRAVELING,25,22,,1,False,True
2,39,-0.775,23,5,24.7,1.757735522488605,3,"1,(23,5)-START",,,,5,False,True
2,45,0.457,22,13,12.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,16,-0.17,10,29,14.7,1.757735522488605,3,"1,(10,29)-START",,,,2,False,True
3,7,-0.401,10,22,20.0,1.757735522488605,4,"1,(10,22)-START",,,,3,False,True
3,1,-0.315,17,19,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,35,0.103,15,5,16.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,29,0.16,17,28,13.0,1.757735522488605,4,"1,(17,28)-START",,,,1,False,True
3,42,0.452,22,14,12.0,1.757735522488605,4,"1,(22,13)-START",22,13,,1,False,True
3,37,-0.706,15,24,16.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,47,-0.441,25,21,18.0,1.757735522488605,4,"1,(25,22)-START",25,22,,1,False,True
3,18,0.556,27,18,26.5,1.757735522488605,4,2-STAY,,,,1,False,True
3,15,-0.968,15,28,10.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,49,-0.194,24,10,15.0,1.757735522488605,4,"1,(24,10)-START",,,,1,False,True
3,21,-0.979,16,20,12.0,1.757735522488605,4,TRAVELING,17,20,,1,False,True
3,48,0.974,24,22,18.0,1.757735522488605,4,"1,(24,21)-START",24,21,,1,False,True
3,5,-0.935,18,9,15.0,1.757735522488605,4,TRAVELING,18,10,,1,False,True
3,19,0.98,17,10,14.0,1.757735522488605,4,"1,(17,11)-START",17,11,,2,False,True
3,10,-0.941,25,23,23.0,1.757735522488605,4,TRAVELING,25,22,,1,False,True
3,27,-0.945,26,22,17.0,1.757735522488605,4,TRAVELING,25,22,,1,False,True
3,41,0.321,0,22,16.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,11,-0.06,24,5,18.0,1.757735522488605,4,"1,(24,5)-START",,,,1,False,True
3,28,-0.826,10,17,19.0,1.757735522488605,4,"1,(10,18)-START",10,18,,2,False,True
3,13,0.652,26,25,18.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,0,0.392,16,23,14.0,1.757735522488605,4,TRAVELING,15,24,,1,False,True
3,20,0.038,17,5,19.0,1.757735522488605,4,"1,(17,5)-START",,,,3,False,True
3,24,0.079,20,27,15.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,31,0.458,6,27,19.0,1.757735522488605,4,TRAVELING,,,,4,False,True
3,25,0.628,17,24,18.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,8,0.587,16,25,14.0,1.757735522488605,4,TRAVELING,15,24,,1,False,True
3,12,0.972,25,1,20.0,1.757735522488605,4,"1,(25,1)-START",,,,3,False,True
3,2,-0.226,18,10,17.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,46,-0.966,15,12,16.0,1.757735522488605,4,"1,(15,13)-START",15,13,,1,False,True
3,23,0.864,2,18,14.0,1.757735522488605,4,"1,(2,18)-START",,,,2,False,True
3,9,0.297,27,24,18.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,45,0.457,22,13,12.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,44,0.407,8,17,15.0,1.757735522488605,4,TRAVELING,7,17,,2,False,True
3,32,-0.574,17,15,15.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,22,0.079,15,26,13.0,1.757735522488605,4,"1,(15,25)-START",15,25,,1,False,True
3,34,0.333,8,18,13.0,1.757735522488605,4,"1,(8,18)-START",,,,1,False,True
3,4,-0.772,1,24,20.0,1.757735522488605,4,"1,(1,24)-START",,,,3,False,True
3,3,0.394,8,10,15.0,1.757735522488605,4,"1,(8,10)-START",,,,1,False,True
3,16,-0.17,9,29,15.0,1.757735522488605,4,"1,(9,29)-START",,,,2,False,True
3,17,-0.776,5,11,15.0,1.757735522488605,4,"1,(5,11)-START",,,,1,False,True
3,43,0.001,17,16,13.0,1.757735522488605,4,"1,(17,15)-START",17,15,,1,False,True
3,14,-0.65,17,2,27.2,1.757735522488605,4,2-STAY,,,,1,False,True
3,36,-0.411,27,21,18.0,1.757735522488605,4,"1,(27,22)-START",27,22,,1,False,True
3,38,-0.155,21,27,18.0,1.757735522488605,4,TRAVELING,20,27,,3,False,True
3,6,0.887,21,28,15.0,1.757735522488605,4,"1,(21,27)-START",21,27,,1,False,True
3,39,-0.775,23,6,28.0,1.757735522488605,4,"1,(24,6)-START",24,6,,5,False,True
3,30,0.716,18,27,14.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,40,0.917,16,29,12.0,1.757735522488605,4,"1,(15,29)-START",15,29,,1,False,True
4,34,0.333,9,18,13.2,1.757735522488605,5,"1,(9,18)-START",,,,2,False,True
4,20,0.038,18,5,20.2,1.757735522488605,5,"1,(18,5)-START",,,,3,False,True
4,30,0.716,18,28,13.2,1.757735522488605,5,"1,(18,28)-START",,,,1,False,True
4,9,0.297,26,24,17.2,1.757735522488605,5,"1,(26,24)-START",,,,1,False,True
4,48,0.974,24,21,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,39,-0.775,24,6,31.2,1.757735522488605,5,TRAVELING,,,,5,False,True
4,45,0.457,23,13,11.2,1.757735522488605,5,"1,(22,14)-START",22,14,,1,False,True
4,42,0.452,22,13,10.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,4,-0.772,1,25,21.2,1.757735522488605,5,"1,(1,25)-START",,,,3,False,True
4,25,0.628,18,24,19.2,1.757735522488605,5,"1,(18,24)-START",,,,3,False,True
4,36,-0.411,27,22,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,41,0.321,0,22,14.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,28,-0.826,10,18,20.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,23,0.864,2,19,15.2,1.757735522488605,5,"1,(2,19)-START",,,,3,False,True
4,22,0.079,15,25,12.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,12,0.972,24,1,21.2,1.757735522488605,5,"1,(24,1)-START",,,,3,False,True
4,27,-0.945,25,22,16.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,16,-0.17,8,29,16.2,1.757735522488605,5,"1,(8,29)-START",,,,3,False,True
4,11,-0.06,23,5,17.2,1.757735522488605,5,"1,(23,6)-START",23,6,,1,False,True
4,40,0.917,15,29,10.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,17,-0.776,6,11,15.2,1.757735522488605,5,"1,(6,11)-START",,,,2,False,True
4,32,-0.574,17,15,13.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,15,-0.968,16,28,9.2,1.757735522488605,5,"1,(16,28)-START",,,,1,False,True
4,44,0.407,7,17,14.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,1,-0.315,16,19,12.2,1.757735522488605,5,"1,(16,20)-START",16,20,,1,False,True
4,18,0.556,27,18,24.7,1.757735522488605,5,2-STAY,,,,0,False,True
4,46,-0.966,15,13,17.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,7,-0.401,10,23,21.2,1.757735522488605,5,"1,(10,23)-START",,,,3,False,True
4,49,-0.194,24,11,14.2,1.757735522488605,5,"1,(24,11)-START",,,,1,False,True
4,31,0.458,6,26,21.2,1.757735522488605,5,"1,(6,26)-START",,,,4,False,True
4,0,0.392,15,23,13.2,1.757735522488605,5,TRAVELING,15,24,,1,False,True
4,3,0.394,9,10,16.2,1.757735522488605,5,"1,(9,10)-START",,,,3,False,True
4,8,0.587,16,24,13.2,1.757735522488605,5,TRAVELING,15,24,,1,False,True
4,37,-0.706,14,24,15.2,1.757735522488605,5,"1,(16,25)-START",16,25,,1,False,True
4,6,0.887,22,28,16.2,1.757735522488605,5,TRAVELING,21,27,,3,False,True
4,43,0.001,18,16,12.2,1.757735522488605,5,TRAVELING,17,15,,1,False,True
4,5,-0.935,19,9,14.2,1.757735522488605,5,TRAVELING,18,10,,1,False,True
4,14,-0.65,17,3,27.5,1.757735522488605,5,"1,(17,3)-START",,,,2,False,True
4,13,0.652,27,25,17.2,1.757735522488605,5,"1,(27,24)-START",27,24,,1,False,True
4,38,-0.155,22,27,20.2,1.757735522488605,5,TRAVELING,20,27,,4,False,True
4,19,0.98,17,11,15.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,24,0.079,21,27,13.2,1.757735522488605,5,"1,(21,27)-START",,,,0,False,True
4,35,0.103,14,5,15.2,1.757735522488605,5,"1,(14,5)-START",,,,1,False,True
4,21,-0.979,17,20,11.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,2,-0.226,19,10,18.2,1.757735522488605,5,"1,(19,10)-START",,,,3,False,True
4,47,-0.441,26,21,17.2,1.757735522488605,5,TRAVELING,25,22,,1,False,True
4,10,-0.941,26,23,22.2,1.757735522488605,5,TRAVELING,25,22,,1,False,True
4,29,0.16,17,29,12.2,1.757735522488605,5,"1,(17,29)-START",,,,1,False,True
5,49,-0.194,24,10,13.5,1.757735522488605,6,"1,(24,10)-START",,,,1,False,True
5,44,0.407,6,17,14.5,1.757735522488605,6,"1,(6,17)-START",,,,2,False,True
5,1,-0.315,16,20,11.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,13,0.652,27,24,16.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,42,0.452,21,13,9.5,1.757735522488605,6,"1,(23,13)-START",23,13,,1,False,True
5,31,0.458,5,26,23.5,1.757735522488605,6,"1,(5,25)-START",5,25,,4,False,True
5,18,0.556,27,18,23.9,1.757735522488605,6,2-STAY,,,,1,False,True
5,2,-0.226,19,10,31.7,1.757735522488605,6,"4,(19,9)-WIN",,,-0.935,1,False,True
5,4,-0.772,0,25,21.5,1.757735522488605,6,"1,(0,24)-START",0,24,,2,False,True
5,3,0.394,8,10,15.5,1.757735522488605,6,"1,(8,11)-START",8,11,,1,False,True
5,25,0.628,19,24,20.5,1.757735522488605,6,"1,(19,24)-START",,,,3,False,True
5,20,0.038,19,5,21.5,1.757735522488605,6,"1,(19,5)-START",,,,3,False,True
5,22,0.079,14,25,12.5,1.757735522488605,6,"1,(14,24)-START",14,24,,2,False,True
5,32,-0.574,17,16,12.5,1.757735522488605,6,"1,(17,16)-START",,,,1,False,True
5,21,-0.979,17,21,11.5,1.757735522488605,6,"1,(16,21)-START",16,21,,2,False,True
5,41,0.321,1,22,15.5,1.757735522488605,6,"1,(1,22)-START",,,,3,False,True
5,48,0.974,23,21,19.5,1.757735522488605,6,"1,(23,21)-START",,,,4,False,True
5,23,0.864,2,20,16.5,1.757735522488605,6,"1,(2,20)-START",,,,3,False,True
5,37,-0.706,15,24,14.5,1.757735522488605,6,TRAVELING,16,25,,1,False,True
5,45,0.457,22,13,10.5,1.757735522488605,6,TRAVELING,22,14,,1,False,True
5,39,-0.775,23,6,30.5,1.757735522488605,6,"1,(23,5)-START",23,5,,1,False,True
5,12,0.972,23,1,22.5,1.757735522488605,6,"1,(23,1)-START",,,,3,False,True
5,38,-0.155,23,27,22.5,1.757735522488605,6,TRAVELING,20,27,,4,False,True
5,36,-0.411,27,21,16.5,1.757735522488605,6,"1,(27,21)-START",,,,1,False,True
5,14,-0.65,17,3,26.7,1.757735522488605,6,2-STAY,,,,1,False,True
5,7,-0.401,10,24,22.5,1.757735522488605,6,"1,(10,24)-START",,,,3,False,True
5,10,-0.941,25,23,21.5,1.757735522488605,6,TRAVELING,25,22,,1,False,True
5,17,-0.776,6,10,16.5,1.757735522488605,6,"1,(6,10)-START",,,,3,False,True
5,15,-0.968,15,28,8.5,1.757735522488605,6,"1,(15,29)-START",15,29,,1,False,True
5,46,-0.966,14,13,18.5,1.757735522488605,6,"1,(14,14)-START",14,14,,3,False,True
5,8,0.587,17,24,12.5,1.757735522488605,6,TRAVELING,15,24,,1,False,True
5,24,0.079,22,27,12.5,1.757735522488605,6,"1,(22,27)-START",,,,1,False,True
5,6,0.887,21,28,15.5,1.757735522488605,6,TRAVELING,21,27,,1,False,True
5,11,-0.06,24,5,16.5,1.757735522488605,6,TRAVELING,23,6,,1,False,True
5,28,-0.826,11,18,21.5,1.757735522488605,6,"1,(9,18)-START",9,18,,3,False,True
5,29,0.16,18,29,12.5,1.757735522488605,6,"1,(18,29)-START",,,,2,False,True
5,34,0.333,10,18,12.5,1.757735522488605,6,"1,(10,18)-START",,,,1,False,True
5,40,0.917,16,29,9.5,1.757735522488605,6,"1,(16,28)-START",16,28,,1,False,True
5,35,0.103,14,5,14.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,19,0.98,17,11,14.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,27,-0.945,26,22,15.5,1.757735522488605,6,"1,(25,23)-START",25,23,,1,False,True
5,16,-0.17,7,29,17.5,1.757735522488605,6,"1,(7,29)-START",,,,3,False,True
5,9,0.297,25,24,20.5,1.757735522488605,6,"1,(25,24)-START",,,,5,False,True
5,30,0.716,19,28,13.5,1.757735522488605,6,"1,(19,28)-START",,,,2,False,True
5,43,0.001,18,15,11.5,1.757735522488605,6,TRAVELING,17,15,,1,False,True
5,0,0.392,16,23,12.5,1.757735522488605,6,TRAVELING,15,24,,1,False,True
5,47,-0.441,25,21,16.5,1.757735522488605,6,TRAVELING,25,22,,1,False,True
6,34,0.333,10,18,10.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,17,-0.776,5,10,16.7,1.757735522488605,7,"1,(5,9)-START",5,9,,2,False,True
6,7,-0.401,10,25,23.7,1.757735522488605,7,"1,(10,25)-START",,,,3,False,True
6,35,0.103,14,5,12.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,18,0.556,27,18,22.2,1.757735522488605,7,2-STAY,,,,0,False,True
6,6,0.887,21,27,14.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,40,0.917,16,28,8.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,41,0.321,1,22,13.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,22,0.079,14,24,11.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,19,0.98,17,11,12.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,28,-0.826,12,18,22.7,1.757735522488605,7,TRAVELING,9,18,,3,False,True
6,1,-0.315,17,20,10.7,1.757735522488605,7,"1,(17,21)-START",17,21,,1,False,True
6,31,0.458,5,25,26.7,1.757735522488605,7,TRAVELING,,,,5,False,True
