step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,16,-0.376,2,15,14.4,0.5937877680754614,1,"1,(2,16)-START",2,16,,0,False,True
0,3,-0.145,10,17,14.4,0.5937877680754614,1,"1,(10,17)-START",,,,0,False,True
0,2,-0.982,14,17,15.4,0.5937877680754614,1,"1,(15,16)-START",15,16,,1,False,True
0,46,0.195,17,15,14.4,0.5937877680754614,1,"1,(16,15)-START",16,15,,0,False,True
0,43,0.126,18,2,14.4,0.5937877680754614,1,2-STAY,,,,0,False,True
0,33,-0.638,2,4,14.4,0.5937877680754614,1,"1,(2,5)-START",2,5,,0,False,True
0,8,-0.749,7,1,14.4,0.5937877680754614,1,2-STAY,,,,0,False,True
0,24,-0.47,1,19,14.4,0.5937877680754614,1,2-STAY,,,,0,False,True
0,47,-0.766,3,16,15.4,0.5937877680754614,1,"1,(3,15)-START",3,15,,1,False,True
0,9,0.157,3,11,14.4,0.5937877680754614,1,2-STAY,,,,0,False,True
0,41,0.16,3,17,14.4,0.5937877680754614,1,"1,(3,16)-START",3,16,,0,False,True
0,26,0.659,14,10,17.4,0.5937877680754614,1,"1,(14,10)-START",,,,3,False,True
0,12,-0.058,9,6,15.4,0.5937877680754614,1,"1,(9,7)-START",9,7,,1,False,True
0,17,0.889,13,8,15.4,0.5937877680754614,1,"1,(14,8)-START",14,8,,1,False,True
0,35,-0.093,14,16,16.4,0.5937877680754614,1,"1,(14,16)-START",,,,2,False,True
0,39,-0.956,11,3,14.4,0.5937877680754614,1,"1,(10,4)-START",10,4,,0,False,True
0,6,0.202,12,11,14.4,0.5937877680754614,1,"1,(14,11)-START",14,11,,0,False,True
0,37,0.844,5,4,0,0.5937877680754614,0,"4,(6,4)",,,-0.803,0,False,False
0,1,-0.472,3,0,14.4,0.5937877680754614,1,2-STAY,,,,0,False,True
0,29,-0.803,5,4,33.4,0.5937877680754614,1,"1,(5,4)-START",,,,4,False,True
0,10,0.626,15,17,14.4,0.5937877680754614,1,"1,(15,16)-START",15,16,,0,False,True
0,21,0.094,1,5,14.4,0.5937877680754614,1,"1,(2,5)-START",2,5,,0,False,True
0,22,-0.469,2,3,14.4,0.5937877680754614,1,"1,(2,3)-START",,,,0,False,True
0,15,0.065,7,11,14.4,0.5937877680754614,1,"1,(6,12)-START",6,12,,0,False,True
0,7,0.524,16,18,14.4,0.5937877680754614,1,"1,(16,17)-START",16,17,,0,False,True
0,32,-0.959,1,11,14.4,0.5937877680754614,1,"1,(3,11)-START",3,11,,0,False,True
0,45,0.813,14,11,17.4,0.5937877680754614,1,"1,(12,11)-START",12,11,,3,False,True
0,18,0.213,15,7,16.4,0.5937877680754614,1,"1,(14,7)-START",14,7,,2,False,True
0,4,0.028,6,16,16.4,0.5937877680754614,1,"1,(5,16)-START",5,16,,2,False,True
1,12,-0.058,9,7,14.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,49,0.044,13,16,15.8,0.5937877680754614,2,TRAVELING,13,15,,2,False,True
1,0,0.317,2,14,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,19,-0.029,4,12,18.8,0.5937877680754614,2,"1,(4,13)-START",4,13,,2,False,True
1,24,-0.47,1,19,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,40,0.758,9,1,28.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,18,0.213,14,7,18.8,0.5937877680754614,2,TRAVELING,,,,3,False,True
1,17,0.889,12,8,14.8,0.5937877680754614,2,TRAVELING,14,8,,0,False,True
1,20,-0.702,18,17,13.8,0.5937877680754614,2,"1,(18,16)-START",18,16,,0,False,True
1,8,-0.749,7,1,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,44,-0.896,11,18,13.8,0.5937877680754614,2,TRAVELING,10,18,,0,False,True
1,4,0.028,5,16,17.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,2,-0.982,13,17,14.8,0.5937877680754614,2,TRAVELING,15,16,,0,False,True
1,33,-0.638,2,5,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,1,-0.472,3,0,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,7,0.524,16,17,13.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,28,-0.647,11,5,19.8,0.5937877680754614,2,"1,(10,5)-START",10,5,,3,False,True
1,13,0.209,5,13,20.8,0.5937877680754614,2,"1,(5,12)-START",5,12,,4,False,True
1,35,-0.093,14,15,19.8,0.5937877680754614,2,"1,(14,15)-START",,,,4,False,True
1,34,-0.598,15,16,18.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,46,0.195,16,15,15.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,43,0.126,18,2,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,6,0.202,13,11,14.8,0.5937877680754614,2,TRAVELING,14,11,,1,False,True
1,39,-0.956,10,3,13.8,0.5937877680754614,2,TRAVELING,10,4,,0,False,True
1,30,0.055,16,11,13.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,21,0.094,0,5,13.8,0.5937877680754614,2,TRAVELING,2,5,,0,False,True
1,29,-0.803,5,5,37.8,0.5937877680754614,2,"1,(5,5)-START",,,,5,False,True
1,45,0.813,15,11,17.8,0.5937877680754614,2,TRAVELING,12,11,,1,False,True
1,36,0.39,18,0,13.8,0.5937877680754614,2,"1,(18,2)-START",18,2,,0,False,True
1,47,-0.766,3,15,16.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,15,0.065,6,11,14.8,0.5937877680754614,2,TRAVELING,6,12,,1,False,True
1,14,0.618,10,6,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,25,0.887,18,15,13.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,26,0.659,14,10,17.8,0.5937877680754614,2,"4,(14,11)-FAIL",,,,1,False,True
1,27,-0.577,16,7,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,5,-0.933,15,8,17.8,0.5937877680754614,2,"1,(15,7)-START",15,7,,1,False,True
1,3,-0.145,10,16,13.8,0.5937877680754614,2,"1,(10,16)-START",,,,0,False,True
1,10,0.626,14,17,14.8,0.5937877680754614,2,TRAVELING,15,16,,1,False,True
1,9,0.157,3,11,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,16,-0.376,2,16,13.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,41,0.16,3,16,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,32,-0.959,2,11,13.8,0.5937877680754614,2,TRAVELING,3,11,,0,False,True
1,48,0.647,15,13,20.8,0.5937877680754614,2,TRAVELING,,,,3,False,True
1,42,0.717,8,19,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,11,0.854,3,7,30.8,0.5937877680754614,2,2-STAY,,,,1,False,True
1,23,-0.269,14,14,22.8,0.5937877680754614,2,TRAVELING,,,,5,False,True
1,22,-0.469,2,4,13.8,0.5937877680754614,2,"1,(2,4)-START",,,,0,False,True
2,40,0.758,9,2,28.2,0.5937877680754614,3,"1,(9,4)-START",9,4,,0,False,True
2,44,-0.896,10,18,13.2,0.5937877680754614,3,TRAVELING,,,,0,False,True
2,8,-0.749,7,1,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,45,0.813,14,11,18.2,0.5937877680754614,3,TRAVELING,12,11,,1,False,True
2,36,0.39,18,1,13.2,0.5937877680754614,3,TRAVELING,18,2,,0,False,True
2,26,0.659,15,10,18.2,0.5937877680754614,3,"1,(14,11)-START",14,11,,1,False,True
2,43,0.126,18,2,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,17,0.889,13,8,15.2,0.5937877680754614,3,TRAVELING,14,8,,1,False,True
2,3,-0.145,10,15,14.2,0.5937877680754614,3,"1,(10,15)-START",,,,1,False,True
2,46,0.195,16,14,17.2,0.5937877680754614,3,"1,(16,14)-START",,,,2,False,True
2,20,-0.702,18,16,13.2,0.5937877680754614,3,TRAVELING,,,,0,False,True
2,33,-0.638,3,5,16.2,0.5937877680754614,3,"1,(3,5)-START",,,,2,False,True
2,18,0.213,15,7,19.2,0.5937877680754614,3,"1,(15,8)-START",15,8,,1,False,True
2,10,0.626,15,17,14.2,0.5937877680754614,3,TRAVELING,15,16,,0,False,True
2,49,0.044,13,15,18.2,0.5937877680754614,3,TRAVELING,,,,3,False,True
2,35,-0.093,14,16,20.2,0.5937877680754614,3,"1,(14,16)-START",,,,1,False,True
2,6,0.202,12,11,14.2,0.5937877680754614,3,TRAVELING,14,11,,0,False,True
2,28,-0.647,10,5,22.2,0.5937877680754614,3,TRAVELING,,,,3,False,True
2,5,-0.933,16,8,17.2,0.5937877680754614,3,TRAVELING,15,7,,0,False,True
2,25,0.887,17,15,13.2,0.5937877680754614,3,"1,(16,15)-START",16,15,,0,False,True
2,27,-0.577,17,7,14.2,0.5937877680754614,3,"1,(15,8)-START",15,8,,0,False,True
2,7,0.524,16,16,14.2,0.5937877680754614,3,"1,(15,16)-START",15,16,,1,False,True
2,23,-0.269,14,15,22.2,0.5937877680754614,3,"1,(14,15)-START",,,,0,False,True
2,15,0.065,6,12,16.2,0.5937877680754614,3,TRAVELING,,,,2,False,True
2,2,-0.982,14,17,14.2,0.5937877680754614,3,TRAVELING,15,16,,0,False,True
2,13,0.209,5,12,21.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,22,-0.469,3,4,15.2,0.5937877680754614,3,"1,(3,5)-START",3,5,,2,False,True
2,39,-0.956,10,4,14.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,9,0.157,3,12,14.2,0.5937877680754614,3,"1,(3,12)-START",,,,1,False,True
2,34,-0.598,15,15,19.2,0.5937877680754614,3,"1,(14,15)-START",14,15,,1,False,True
2,12,-0.058,8,7,14.2,0.5937877680754614,3,"1,(8,6)-START",8,6,,0,False,True
2,21,0.094,1,5,13.2,0.5937877680754614,3,TRAVELING,2,5,,0,False,True
2,41,0.16,4,16,16.2,0.5937877680754614,3,"1,(4,16)-START",,,,2,False,True
2,47,-0.766,3,14,18.2,0.5937877680754614,3,"1,(3,14)-START",,,,2,False,True
2,1,-0.472,3,0,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,19,-0.029,4,13,19.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,29,-0.803,4,5,41.2,0.5937877680754614,3,"1,(4,5)-START",,,,4,False,True
2,14,0.618,9,6,15.2,0.5937877680754614,3,"1,(9,7)-START",9,7,,1,False,True
2,24,-0.47,1,19,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,32,-0.959,3,11,13.2,0.5937877680754614,3,TRAVELING,,,,0,False,True
2,48,0.647,14,13,21.2,0.5937877680754614,3,"1,(14,14)-START",14,14,,1,False,True
2,16,-0.376,2,16,13.2,0.5937877680754614,3,"4,(3,15)-FAIL",,,,0,False,True
2,4,0.028,5,15,21.2,0.5937877680754614,3,"1,(5,15)-START",,,,4,False,True
2,0,0.317,2,14,14.2,0.5937877680754614,3,"4,(3,15)-FAIL",,,,0,False,True
2,30,0.055,15,11,13.2,0.5937877680754614,3,"1,(15,11)-START",,,,0,False,True
2,11,0.854,3,7,30.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,42,0.717,8,19,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
3,11,0.854,3,7,30.6,0.5937877680754614,4,2-STAY,,,,1,False,True
3,35,-0.093,13,16,20.6,0.5937877680754614,4,"1,(12,15)-START",12,15,,1,False,True
3,2,-0.982,14,16,14.6,0.5937877680754614,4,TRAVELING,15,16,,1,False,True
3,8,-0.749,7,1,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,20,-0.702,17,16,12.6,0.5937877680754614,4,"1,(17,15)-START",17,15,,0,False,True
3,5,-0.933,15,8,17.6,0.5937877680754614,4,TRAVELING,15,7,,1,False,True
3,4,0.028,4,15,23.6,0.5937877680754614,4,"1,(4,16)-START",4,16,,3,False,True
3,10,0.626,15,16,14.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,40,0.758,9,3,27.6,0.5937877680754614,4,TRAVELING,9,4,,0,False,True
3,49,0.044,12,15,19.6,0.5937877680754614,4,"1,(14,15)-START",14,15,,2,False,True
3,32,-0.959,3,11,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,22,-0.469,4,4,17.6,0.5937877680754614,4,TRAVELING,3,5,,3,False,True
3,42,0.717,8,19,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,33,-0.638,3,6,17.6,0.5937877680754614,4,"1,(3,6)-START",,,,2,False,True
3,34,-0.598,16,15,19.6,0.5937877680754614,4,TRAVELING,14,15,,1,False,True
3,29,-0.803,5,5,41.6,0.5937877680754614,4,"1,(5,6)-START",5,6,,1,False,True
3,15,0.065,7,12,16.6,0.5937877680754614,4,"1,(5,12)-START",5,12,,1,False,True
3,47,-0.766,4,14,21.6,0.5937877680754614,4,"1,(4,13)-START",4,13,,4,False,True
3,28,-0.647,11,5,22.6,0.5937877680754614,4,"1,(12,5)-START",12,5,,1,False,True
3,45,0.813,13,11,18.6,0.5937877680754614,4,TRAVELING,12,11,,1,False,True
3,12,-0.058,8,6,14.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,41,0.16,5,16,16.6,0.5937877680754614,4,"1,(5,15)-START",5,15,,1,False,True
3,46,0.195,15,14,18.6,0.5937877680754614,4,"1,(15,15)-START",15,15,,2,False,True
3,1,-0.472,3,0,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,16,-0.376,3,16,13.6,0.5937877680754614,4,"1,(3,15)-START",3,15,,1,False,True
3,9,0.157,3,13,15.6,0.5937877680754614,4,"1,(3,13)-START",,,,2,False,True
3,24,-0.47,1,19,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,30,0.055,14,11,13.6,0.5937877680754614,4,"1,(14,11)-START",,,,1,False,True
3,14,0.618,9,7,14.6,0.5937877680754614,4,TRAVELING,,,,0,False,True
3,17,0.889,14,8,16.6,0.5937877680754614,4,TRAVELING,,,,2,False,True
3,25,0.887,18,15,12.6,0.5937877680754614,4,TRAVELING,16,15,,0,False,True
3,19,-0.029,5,13,19.6,0.5937877680754614,4,"1,(5,12)-START",5,12,,1,False,True
3,0,0.317,2,14,14.6,0.5937877680754614,4,"4,(3,14)-FAIL",,,,1,False,True
3,44,-0.896,10,18,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,23,-0.269,13,15,22.6,0.5937877680754614,4,"1,(13,15)-START",,,,1,False,True
3,26,0.659,14,10,18.6,0.5937877680754614,4,TRAVELING,14,11,,1,False,True
3,48,0.647,14,14,21.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,6,0.202,11,11,13.6,0.5937877680754614,4,TRAVELING,14,11,,0,False,True
3,43,0.126,19,2,12.6,0.5937877680754614,4,"1,(18,1)-START",18,1,,0,False,True
3,7,0.524,16,17,13.6,0.5937877680754614,4,TRAVELING,15,16,,0,False,True
3,21,0.094,2,5,13.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,3,-0.145,10,16,13.6,0.5937877680754614,4,"1,(10,16)-START",,,,0,False,True
3,36,0.39,18,2,12.6,0.5937877680754614,4,TRAVELING,,,,0,False,True
3,13,0.209,4,12,21.6,0.5937877680754614,4,"1,(4,14)-START",4,14,,1,False,True
3,27,-0.577,16,7,14.6,0.5937877680754614,4,TRAVELING,15,8,,1,False,True
3,18,0.213,14,7,19.6,0.5937877680754614,4,TRAVELING,15,8,,1,False,True
3,39,-0.956,10,5,14.6,0.5937877680754614,4,"1,(10,5)-START",,,,1,False,True
4,11,0.854,3,7,15.0,0.5937877680754614,5,"3,(4,7)-SUCCESS",,,,0,False,True
4,17,0.889,13,8,17.0,0.5937877680754614,5,"1,(14,7)-START",14,7,,1,False,True
4,19,-0.029,5,12,20.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,45,0.813,12,11,18.0,0.5937877680754614,5,TRAVELING,,,,0,False,True
4,43,0.126,19,1,12.0,0.5937877680754614,5,TRAVELING,18,1,,0,False,True
4,15,0.065,6,12,17.0,0.5937877680754614,5,TRAVELING,5,12,,1,False,True
4,14,0.618,8,7,14.0,0.5937877680754614,5,"1,(8,6)-START",8,6,,0,False,True
4,42,0.717,8,19,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,44,-0.896,10,17,12.0,0.5937877680754614,5,"1,(10,16)-START",10,16,,0,False,True
4,30,0.055,15,11,14.0,0.5937877680754614,5,"1,(15,11)-START",,,,1,False,True
4,36,0.39,19,2,12.0,0.5937877680754614,5,"1,(19,2)-START",,,,0,False,True
4,1,-0.472,3,0,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,23,-0.269,14,15,23.0,0.5937877680754614,5,"1,(14,14)-START",14,14,,1,False,True
4,28,-0.647,12,5,24.0,0.5937877680754614,5,TRAVELING,,,,2,False,True
4,34,-0.598,15,15,20.0,0.5937877680754614,5,TRAVELING,14,15,,1,False,True
4,16,-0.376,3,15,14.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,26,0.659,14,11,18.0,0.5937877680754614,5,TRAVELING,,,,0,False,True
4,13,0.209,4,13,22.0,0.5937877680754614,5,TRAVELING,4,14,,1,False,True
4,35,-0.093,12,16,21.0,0.5937877680754614,5,TRAVELING,12,15,,1,False,True
4,25,0.887,17,15,12.0,0.5937877680754614,5,TRAVELING,16,15,,0,False,True
4,48,0.647,13,14,25.0,0.5937877680754614,5,"1,(13,14)-START",,,,4,False,True
4,24,-0.47,1,19,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,2,-0.982,13,16,14.0,0.5937877680754614,5,TRAVELING,15,16,,0,False,True
4,3,-0.145,10,15,14.0,0.5937877680754614,5,"1,(10,15)-START",,,,1,False,True
4,41,0.16,5,15,17.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,10,0.626,14,16,14.0,0.5937877680754614,5,"1,(14,16)-START",,,,0,False,True
4,12,-0.058,9,6,15.0,0.5937877680754614,5,"1,(9,7)-START",9,7,,1,False,True
4,47,-0.766,5,14,26.0,0.5937877680754614,5,TRAVELING,4,13,,5,False,True
4,7,0.524,15,17,13.0,0.5937877680754614,5,TRAVELING,15,16,,0,False,True
4,33,-0.638,4,6,20.0,0.5937877680754614,5,"1,(4,6)-START",,,,3,False,True
4,8,-0.749,7,1,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,46,0.195,16,14,19.0,0.5937877680754614,5,TRAVELING,15,15,,1,False,True
4,9,0.157,3,12,16.0,0.5937877680754614,5,"1,(3,12)-START",,,,1,False,True
4,40,0.758,9,4,28.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,21,0.094,3,5,14.0,0.5937877680754614,5,"1,(3,6)-START",3,6,,1,False,True
4,39,-0.956,11,5,14.0,0.5937877680754614,5,"1,(11,5)-START",,,,0,False,True
4,27,-0.577,15,7,15.0,0.5937877680754614,5,TRAVELING,15,8,,1,False,True
4,18,0.213,14,8,19.0,0.5937877680754614,5,TRAVELING,15,8,,0,False,True
4,0,0.317,3,14,15.0,0.5937877680754614,5,"1,(3,13)-START",3,13,,1,False,True
4,49,0.044,13,15,19.0,0.5937877680754614,5,TRAVELING,14,15,,0,False,True
4,5,-0.933,16,8,17.0,0.5937877680754614,5,TRAVELING,15,7,,0,False,True
4,22,-0.469,3,4,18.0,0.5937877680754614,5,TRAVELING,3,5,,1,False,True
4,29,-0.803,5,6,45.0,0.5937877680754614,5,TRAVELING,,,,4,False,True
4,4,0.028,4,16,24.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,6,0.202,10,11,13.0,0.5937877680754614,5,TRAVELING,14,11,,0,False,True
4,32,-0.959,4,11,13.0,0.5937877680754614,5,"1,(4,12)-START",4,12,,1,False,True
4,20,-0.702,18,16,12.0,0.5937877680754614,5,TRAVELING,17,15,,0,False,True
5,25,0.887,16,15,12.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,1,-0.472,3,0,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,30,0.055,15,11,14.4,0.5937877680754614,6,"3,(14,11)-FAIL-LOW SUG",,,,1,False,True
5,13,0.209,4,14,22.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,35,-0.093,12,15,21.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,34,-0.598,15,16,20.4,0.5937877680754614,6,TRAVELING,14,15,,1,False,True
5,44,-0.896,10,16,11.4,0.5937877680754614,6,TRAVELING,,,,0,False,True
5,4,0.028,5,16,24.4,0.5937877680754614,6,"1,(5,15)-START",5,15,,1,False,True
5,29,-0.803,5,7,47.4,0.5937877680754614,6,"1,(5,7)-START",,,,3,False,True
5,6,0.202,11,11,12.4,0.5937877680754614,6,TRAVELING,14,11,,0,False,True
5,43,0.126,18,1,11.4,0.5937877680754614,6,TRAVELING,,,,0,False,True
5,8,-0.749,7,1,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,36,0.39,19,1,11.4,0.5937877680754614,6,"1,(19,1)-START",,,,0,False,True
5,19,-0.029,5,11,22.4,0.5937877680754614,6,"1,(5,11)-START",,,,3,False,True
5,18,0.213,15,8,19.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,40,0.758,8,4,28.4,0.5937877680754614,6,"1,(7,4)-START",7,4,,1,False,True
5,11,0.854,2,7,14.4,0.5937877680754614,6,"1,(4,7)-START",4,7,,0,False,True
5,39,-0.956,10,5,14.4,0.5937877680754614,6,"1,(12,5)-START",12,5,,1,False,True
5,27,-0.577,16,7,15.4,0.5937877680754614,6,TRAVELING,15,8,,1,False,True
5,9,0.157,3,12,16.4,0.5937877680754614,6,2-STAY,,,,1,False,True
5,2,-0.982,12,16,14.4,0.5937877680754614,6,TRAVELING,15,16,,1,False,True
5,33,-0.638,3,6,20.4,0.5937877680754614,6,"1,(3,5)-START",3,5,,1,False,True
5,26,0.659,13,11,18.4,0.5937877680754614,6,"1,(15,11)-START",15,11,,1,False,True
5,3,-0.145,11,15,14.4,0.5937877680754614,6,"1,(10,16)-START",10,16,,1,False,True
5,16,-0.376,3,15,0,0.5937877680754614,5,"4,(3,14)",,,0.317,0,False,False
5,28,-0.647,11,5,24.4,0.5937877680754614,6,"1,(11,5)-START",,,,1,False,True
5,32,-0.959,4,12,13.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,50,0.812,3,7,15.4,0.5937877680754614,1,"1,(5,7)-START",5,7,,1,False,True
5,15,0.065,5,12,17.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,41,0.16,6,15,19.4,0.5937877680754614,6,"1,(5,16)-START",5,16,,3,False,True
5,10,0.626,13,16,14.4,0.5937877680754614,6,"1,(14,15)-START",14,15,,1,False,True
5,21,0.094,4,5,15.4,0.5937877680754614,6,TRAVELING,3,6,,2,False,True
5,22,-0.469,3,5,18.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,49,0.044,13,15,18.4,0.5937877680754614,6,TRAVELING,14,15,,0,False,True
5,24,-0.47,1,19,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,5,-0.933,17,8,16.4,0.5937877680754614,6,TRAVELING,15,7,,0,False,True
5,42,0.717,8,19,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,7,0.524,16,17,12.4,0.5937877680754614,6,TRAVELING,15,16,,0,False,True
5,14,0.618,8,6,14.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,47,-0.766,5,13,26.4,0.5937877680754614,6,TRAVELING,4,13,,1,False,True
5,0,0.317,3,13,29.5,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,45,0.813,12,12,18.4,0.5937877680754614,6,"1,(12,12)-START",,,,1,False,True
5,48,0.647,14,14,25.4,0.5937877680754614,6,"1,(14,15)-START",14,15,,1,False,True
5,23,-0.269,15,15,23.4,0.5937877680754614,6,TRAVELING,14,14,,1,False,True
5,17,0.889,14,8,17.4,0.5937877680754614,6,TRAVELING,14,7,,1,False,True
5,46,0.195,15,14,19.4,0.5937877680754614,6,TRAVELING,15,15,,1,False,True
5,20,-0.702,17,16,11.4,0.5937877680754614,6,TRAVELING,17,15,,0,False,True
5,12,-0.058,9,7,14.4,0.5937877680754614,6,TRAVELING,,,,0,False,True
6,32,-0.959,4,13,13.8,0.5937877680754614,7,"1,(5,12)-START",5,12,,1,False,True
6,35,-0.093,12,14,23.8,0.5937877680754614,7,"1,(10,15)-START",10,15,,3,False,True
6,43,0.126,18,1,0,0.5937877680754614,6,"4,(19,1)",,,0.39,0,False,False
6,11,0.854,1,7,13.8,0.5937877680754614,7,TRAVELING,4,7,,0,False,True
6,45,0.813,12,13,19.8,0.5937877680754614,7,"1,(12,13)-START",,,,2,False,True
6,13,0.209,5,14,22.8,0.5937877680754614,7,"1,(5,13)-START",5,13,,1,False,True
6,24,-0.47,1,19,10.8,0.5937877680754614,7,2-STAY,,,,0,False,True
6,39,-0.956,9,5,16.8,0.5937877680754614,7,TRAVELING,12,5,,3,False,True
6,28,-0.647,10,5,23.8,0.5937877680754614,7,"1,(10,5)-START",,,,0,False,True
6,8,-0.749,7,1,10.8,0.5937877680754614,7,2-STAY,,,,0,False,True
6,6,0.202,12,11,11.8,0.5937877680754614,7,TRAVELING,14,11,,0,False,True
6,18,0.213,16,8,18.8,0.5937877680754614,7,"1,(14,8)-START",14,8,,0,False,True
6,14,0.618,9,6,14.8,0.5937877680754614,7,"1,(9,7)-START",9,7,,1,False,True
6,33,-0.638,4,6,20.8,0.5937877680754614,7,TRAVELING,3,5,,1,False,True
6,34,-0.598,14,16,20.8,0.5937877680754614,7,TRAVELING,14,15,,1,False,True
