step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,1,-0.255,13,18,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,2,-0.212,15,13,18.1,0.929126270445708,2,"1,(15,13)-START",,,,3,False,True
1,28,0.875,14,7,19.1,0.929126270445708,2,"1,(14,7)-START",,,,3,False,True
1,23,0.615,4,18,0,0.929126270445708,1,"4,(4,17)",,,-0.151,0,False,False
1,21,0.547,13,19,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,20,-0.917,11,13,15.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,3,0.64,1,3,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,46,-0.783,7,0,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,38,-0.309,9,7,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,24,-0.151,3,17,27.2,0.929126270445708,2,TRAVELING,3,18,,0,False,True
1,42,0.722,0,17,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,44,-0.309,3,18,13.1,0.929126270445708,2,TRAVELING,4,18,,0,False,True
1,49,-0.626,3,0,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,19,-0.406,15,3,16.1,0.929126270445708,2,"1,(15,3)-START",,,,2,False,True
1,7,-0.636,8,18,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,17,-0.264,18,8,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,22,0.29,10,5,19.1,0.929126270445708,2,"1,(10,5)-START",,,,3,False,True
1,15,-0.747,14,5,22.1,0.929126270445708,2,"1,(14,5)-START",,,,5,False,True
1,48,-0.247,13,6,20.1,0.929126270445708,2,"1,(14,5)-START",14,5,,3,False,True
1,8,0.159,2,1,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,29,0.714,14,10,19.1,0.929126270445708,2,"1,(14,10)-START",,,,3,False,True
1,16,-0.9,2,10,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,40,-0.879,12,6,16.1,0.929126270445708,2,"1,(12,6)-START",,,,2,False,True
1,14,0.058,10,10,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,41,-0.808,16,1,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,43,0.722,14,16,17.1,0.929126270445708,2,"1,(14,16)-START",,,,2,False,True
1,36,-0.644,5,15,19.1,0.929126270445708,2,"1,(5,15)-START",,,,4,False,True
1,6,0.956,12,19,13.1,0.929126270445708,2,TRAVELING,13,19,,0,False,True
1,13,0.574,19,14,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,47,0.132,5,3,17.1,0.929126270445708,2,"1,(5,3)-START",,,,2,False,True
1,32,0.37,13,5,17.1,0.929126270445708,2,"1,(12,6)-START",12,6,,1,False,True
1,4,-0.809,12,4,18.1,0.929126270445708,2,TRAVELING,12,5,,2,False,True
1,30,0.425,12,2,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,39,0.645,5,13,20.1,0.929126270445708,2,"1,(5,13)-START",,,,4,False,True
1,18,-0.859,5,19,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,25,-0.788,5,0,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,5,-0.743,14,15,20.1,0.929126270445708,2,"1,(14,15)-START",,,,4,False,True
1,45,-0.102,5,4,20.1,0.929126270445708,2,"1,(5,4)-START",,,,4,False,True
1,26,0.469,4,5,20.1,0.929126270445708,2,"1,(4,5)-START",,,,4,False,True
2,30,0.425,12,2,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,35,-0.306,10,12,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,18,-0.859,5,19,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,41,-0.808,16,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,17,-0.264,18,8,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,26,0.469,5,5,24.2,0.929126270445708,3,"1,(5,5)-START",,,,5,False,True
2,34,0.825,17,13,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,22,0.29,9,5,21.2,0.929126270445708,3,"1,(9,5)-START",,,,3,False,True
2,40,-0.879,12,6,15.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,1,-0.255,13,18,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,14,0.058,10,10,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,12,-0.812,18,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,19,-0.406,15,4,18.2,0.929126270445708,3,"1,(15,4)-START",,,,3,False,True
2,21,0.547,13,19,24.4,0.929126270445708,3,"4,(13,18)-WIN",,,-0.255,0,False,True
2,8,0.159,2,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,24,-0.151,4,17,26.3,0.929126270445708,3,TRAVELING,3,18,,0,False,True
2,44,-0.309,4,18,12.2,0.929126270445708,3,TRAVELING,,,,0,False,True
2,38,-0.309,9,7,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,7,-0.636,8,18,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,31,0.695,5,6,21.2,0.929126270445708,3,"1,(5,6)-START",,,,4,False,True
2,5,-0.743,15,15,20.2,0.929126270445708,3,"1,(15,15)-START",,,,1,False,True
2,16,-0.9,2,10,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,49,-0.626,3,0,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,0,-0.962,15,19,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,27,0.435,10,3,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,13,0.574,19,14,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,39,0.645,5,14,24.2,0.929126270445708,3,"1,(5,14)-START",,,,5,False,True
2,32,0.37,12,5,17.2,0.929126270445708,3,TRAVELING,12,6,,1,False,True
2,28,0.875,14,6,22.2,0.929126270445708,3,"1,(14,6)-START",,,,4,False,True
2,46,-0.783,7,0,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,29,0.714,14,11,21.2,0.929126270445708,3,"1,(14,11)-START",,,,3,False,True
2,47,0.132,6,3,17.2,0.929126270445708,3,"1,(6,3)-START",,,,1,False,True
2,2,-0.212,14,13,21.2,0.929126270445708,3,"1,(14,13)-START",,,,4,False,True
2,15,-0.747,15,5,25.2,0.929126270445708,3,"1,(14,6)-START",14,6,,4,False,True
2,45,-0.102,6,4,20.2,0.929126270445708,3,"1,(5,5)-START",5,5,,1,False,True
2,37,0.339,6,1,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,25,-0.788,5,0,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,20,-0.917,11,14,17.2,0.929126270445708,3,"1,(11,14)-START",,,,3,False,True
2,6,0.956,11,19,12.2,0.929126270445708,3,TRAVELING,13,19,,0,False,True
2,48,-0.247,13,5,19.2,0.929126270445708,3,TRAVELING,14,5,,0,False,True
2,43,0.722,14,16,16.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,42,0.722,0,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,3,0.64,1,3,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,36,-0.644,6,15,21.2,0.929126270445708,3,"1,(5,14)-START",5,14,,3,False,True
2,4,-0.809,13,4,18.2,0.929126270445708,3,TRAVELING,12,5,,1,False,True
3,39,0.645,4,14,27.3,0.929126270445708,4,"1,(4,14)-START",,,,4,False,True
3,20,-0.917,10,14,19.3,0.929126270445708,4,"1,(10,14)-START",,,,3,False,True
3,31,0.695,5,7,23.3,0.929126270445708,4,"1,(5,7)-START",,,,3,False,True
3,36,-0.644,5,15,21.3,0.929126270445708,4,TRAVELING,5,14,,1,False,True
3,37,0.339,6,1,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,40,-0.879,13,6,15.3,0.929126270445708,4,"1,(12,5)-START",12,5,,1,False,True
3,44,-0.309,4,18,0,0.929126270445708,3,"4,(4,17)",,,-0.151,0,False,False
3,29,0.714,14,12,23.3,0.929126270445708,4,"1,(14,12)-START",,,,3,False,True
3,17,-0.264,18,8,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,28,0.875,15,6,24.3,0.929126270445708,4,"1,(15,6)-START",,,,3,False,True
3,27,0.435,10,3,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,13,0.574,19,14,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,6,0.956,12,19,11.3,0.929126270445708,4,TRAVELING,13,19,,0,False,True
3,21,0.547,13,19,23.5,0.929126270445708,4,2-STAY,,,,0,False,True
3,42,0.722,0,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,5,-0.743,15,14,23.3,0.929126270445708,4,"1,(15,14)-START",,,,4,False,True
3,7,-0.636,8,18,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,46,-0.783,7,0,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,32,0.37,12,6,17.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,22,0.29,8,5,23.3,0.929126270445708,4,"1,(8,5)-START",,,,3,False,True
3,25,-0.788,5,0,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,4,-0.809,12,4,18.3,0.929126270445708,4,TRAVELING,12,5,,1,False,True
3,43,0.722,14,16,16.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,2,-0.212,15,13,21.3,0.929126270445708,4,"1,(14,12)-START",14,12,,1,False,True
3,24,-0.151,3,17,37.6,0.929126270445708,4,TRAVELING,3,18,,0,False,True
3,8,0.159,2,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,41,-0.808,16,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,12,-0.812,18,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,34,0.825,16,13,28.3,0.929126270445708,4,"1,(16,13)-START",,,,2,False,True
3,15,-0.747,14,5,25.3,0.929126270445708,4,TRAVELING,14,6,,1,False,True
3,45,-0.102,5,4,20.3,0.929126270445708,4,TRAVELING,5,5,,1,False,True
3,35,-0.306,10,12,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,3,0.64,1,3,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,16,-0.9,2,10,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,48,-0.247,12,5,19.3,0.929126270445708,4,TRAVELING,14,5,,1,False,True
3,18,-0.859,5,19,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,49,-0.626,3,0,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,38,-0.309,9,7,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,26,0.469,6,5,27.3,0.929126270445708,4,"1,(6,5)-START",,,,4,False,True
3,30,0.425,12,2,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,0,-0.962,15,19,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,19,-0.406,16,4,19.3,0.929126270445708,4,"1,(16,4)-START",,,,2,False,True
3,14,0.058,10,10,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,47,0.132,5,3,17.3,0.929126270445708,4,"1,(5,3)-START",,,,1,False,True
4,27,0.435,10,3,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,34,0.825,16,12,28.4,0.929126270445708,5,"1,(16,12)-START",,,,1,False,True
4,25,-0.788,5,0,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,8,0.159,2,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,6,0.956,11,19,10.4,0.929126270445708,5,TRAVELING,13,19,,0,False,True
4,18,-0.859,5,19,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,21,0.547,13,19,22.6,0.929126270445708,5,2-STAY,,,,0,False,True
4,29,0.714,15,12,24.4,0.929126270445708,5,"1,(15,12)-START",,,,2,False,True
4,28,0.875,15,7,25.4,0.929126270445708,5,"1,(15,7)-START",,,,2,False,True
4,48,-0.247,13,5,19.4,0.929126270445708,5,TRAVELING,14,5,,1,False,True
4,47,0.132,6,3,17.4,0.929126270445708,5,"1,(6,3)-START",,,,1,False,True
4,41,-0.808,16,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,35,-0.306,10,12,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,49,-0.626,3,0,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,17,-0.264,18,8,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,32,0.37,12,7,17.4,0.929126270445708,5,"1,(12,7)-START",,,,1,False,True
4,2,-0.212,14,13,21.4,0.929126270445708,5,TRAVELING,14,12,,1,False,True
4,31,0.695,5,8,25.4,0.929126270445708,5,"1,(5,8)-START",,,,3,False,True
4,36,-0.644,5,14,21.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,40,-0.879,12,6,14.4,0.929126270445708,5,TRAVELING,12,5,,0,False,True
4,22,0.29,7,5,25.4,0.929126270445708,5,"1,(7,5)-START",,,,3,False,True
4,20,-0.917,9,14,21.4,0.929126270445708,5,"1,(9,14)-START",,,,3,False,True
4,5,-0.743,15,14,22.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,37,0.339,6,1,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,46,-0.783,7,0,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,39,0.645,3,14,28.4,0.929126270445708,5,"1,(5,14)-START",5,14,,2,False,True
4,0,-0.962,15,19,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,7,-0.636,8,18,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,30,0.425,12,2,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,14,0.058,10,10,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,16,-0.9,2,10,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,15,-0.747,14,6,25.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,42,0.722,0,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,24,-0.151,3,18,36.6,0.929126270445708,5,TRAVELING,,,,0,False,True
4,45,-0.102,5,5,20.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,43,0.722,14,16,15.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,26,0.469,6,6,29.4,0.929126270445708,5,"1,(6,6)-START",,,,3,False,True
4,12,-0.812,18,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,38,-0.309,9,7,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,3,0.64,1,3,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,4,-0.809,12,5,17.4,0.929126270445708,5,TRAVELING,,,,0,False,True
4,19,-0.406,16,5,20.4,0.929126270445708,5,"1,(16,5)-START",,,,2,False,True
4,13,0.574,19,14,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
5,13,0.574,19,14,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,15,-0.747,14,7,26.4,0.929126270445708,6,"1,(14,7)-START",,,,2,False,True
5,43,0.722,15,16,16.4,0.929126270445708,6,"1,(15,16)-START",,,,2,False,True
5,42,0.722,0,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,4,-0.809,11,5,19.4,0.929126270445708,6,"1,(11,5)-START",,,,3,False,True
5,12,-0.812,18,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,30,0.425,12,2,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,3,0.64,1,3,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,22,0.29,7,6,26.4,0.929126270445708,6,"1,(7,6)-START",,,,2,False,True
5,0,-0.962,15,19,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,14,0.058,10,10,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,46,-0.783,7,0,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,34,0.825,16,13,28.4,0.929126270445708,6,"1,(16,13)-START",,,,1,False,True
5,32,0.37,12,7,31.8,0.929126270445708,6,"4,(12,6)-WIN",,,-0.879,1,False,True
5,17,-0.264,18,8,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,16,-0.9,2,10,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,19,-0.406,16,6,21.4,0.929126270445708,6,"1,(16,6)-START",,,,2,False,True
5,48,-0.247,14,5,19.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,5,-0.743,14,14,26.4,0.929126270445708,6,"1,(14,14)-START",,,,5,False,True
5,47,0.132,6,4,18.4,0.929126270445708,6,"1,(6,4)-START",,,,2,False,True
5,36,-0.644,6,14,24.4,0.929126270445708,6,"1,(6,14)-START",,,,4,False,True
5,41,-0.808,16,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,38,-0.309,9,7,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,2,-0.212,14,12,21.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,49,-0.626,3,0,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,45,-0.102,5,6,21.4,0.929126270445708,6,"1,(5,6)-START",,,,2,False,True
5,31,0.695,5,9,27.4,0.929126270445708,6,"1,(5,9)-START",,,,3,False,True
5,8,0.159,2,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,20,-0.917,8,14,23.4,0.929126270445708,6,"1,(8,14)-START",,,,3,False,True
5,37,0.339,6,1,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,35,-0.306,10,12,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,26,0.469,6,7,30.4,0.929126270445708,6,"1,(5,6)-START",5,6,,2,False,True
5,25,-0.788,5,0,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,7,-0.636,8,18,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,29,0.714,15,11,24.4,0.929126270445708,6,"1,(15,11)-START",,,,1,False,True
5,6,0.956,12,19,9.4,0.929126270445708,6,TRAVELING,13,19,,0,False,True
5,24,-0.151,3,18,35.7,0.929126270445708,6,2-STAY,,,,0,False,True
5,27,0.435,10,3,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,28,0.875,16,7,25.4,0.929126270445708,6,"1,(14,7)-START",14,7,,1,False,True
5,18,-0.859,5,19,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,39,0.645,4,14,28.4,0.929126270445708,6,TRAVELING,5,14,,1,False,True
5,21,0.547,13,19,21.6,0.929126270445708,6,2-STAY,,,,0,False,True
6,18,-0.859,5,19,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,15,-0.747,14,8,28.5,0.929126270445708,7,"1,(14,8)-START",,,,3,False,True
6,22,0.29,8,6,26.5,0.929126270445708,7,"1,(8,6)-START",,,,1,False,True
6,34,0.825,16,13,27.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,6,0.956,11,19,8.5,0.929126270445708,7,TRAVELING,13,19,,0,False,True
6,29,0.714,15,10,24.5,0.929126270445708,7,"1,(15,10)-START",,,,1,False,True
6,13,0.574,19,14,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,30,0.425,12,2,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,25,-0.788,5,0,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,28,0.875,15,7,25.5,0.929126270445708,7,TRAVELING,14,7,,1,False,True
6,4,-0.809,10,5,20.5,0.929126270445708,7,"1,(10,5)-START",,,,2,False,True
6,2,-0.212,15,12,21.5,0.929126270445708,7,"1,(15,12)-START",,,,1,False,True
6,26,0.469,5,7,30.5,0.929126270445708,7,TRAVELING,5,6,,1,False,True
6,35,-0.306,10,12,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,27,0.435,10,3,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,41,-0.808,16,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,49,-0.626,3,0,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,20,-0.917,7,14,25.5,0.929126270445708,7,"1,(7,14)-START",,,,3,False,True
6,7,-0.636,8,18,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,8,0.159,2,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,39,0.645,5,14,28.5,0.929126270445708,7,TRAVELING,,,,1,False,True
6,24,-0.151,3,18,34.8,0.929126270445708,7,2-STAY,,,,0,False,True
6,19,-0.406,15,6,21.5,0.929126270445708,7,"1,(15,6)-START",,,,1,False,True
6,37,0.339,6,1,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,16,-0.9,2,10,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,42,0.722,0,17,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,0,-0.962,15,19,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,17,-0.264,18,8,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,5,-0.743,13,14,29.5,0.929126270445708,7,"1,(13,14)-START",,,,4,False,True
6,46,-0.783,7,0,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,14,0.058,10,10,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,31,0.695,5,10,29.5,0.929126270445708,7,"1,(5,10)-START",,,,3,False,True
6,3,0.64,1,3,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,32,0.37,13,7,32.9,0.929126270445708,7,"1,(13,7)-START",,,,2,False,True
6,43,0.722,15,16,15.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,38,-0.309,9,7,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,12,-0.812,18,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,36,-0.644,6,15,25.5,0.929126270445708,7,"1,(6,15)-START",,,,2,False,True
6,48,-0.247,14,4,21.5,0.929126270445708,7,"1,(14,4)-START",,,,3,False,True
6,47,0.132,5,4,18.5,0.929126270445708,7,"1,(5,4)-START",,,,1,False,True
6,45,-0.102,4,6,22.5,0.929126270445708,7,"1,(4,6)-START",,,,2,False,True
6,21,0.547,13,19,20.7,0.929126270445708,7,"4,(12,19)-FAIL",,,,0,False,True
7,34,0.825,16,13,27.6,0.929126270445708,8,2-STAY,,,,1,False,True
7,19,-0.406,14,6,22.6,0.929126270445708,8,"1,(14,6)-START",,,,2,False,True
7,31,0.695,5,10,29.6,0.929126270445708,8,2-STAY,,,,1,False,True
7,13,0.574,19,14,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,21,0.547,13,19,19.8,0.929126270445708,8,2-STAY,,,,0,False,True
7,41,-0.808,16,1,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
