step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,39,0.213,11,15,14.2,1.757735522488605,1,"1,(11,14)-START",11,14,,1,False,True
0,0,0.047,15,17,13.2,1.757735522488605,1,"1,(14,16)-START",14,16,,0,False,True
0,46,-0.717,17,16,13.2,1.757735522488605,1,"1,(16,16)-START",16,16,,0,False,True
0,41,-0.478,5,13,17.2,1.757735522488605,1,"1,(5,13)-START",,,,4,False,True
0,36,-0.36,11,10,14.2,1.757735522488605,1,"1,(11,10)-START",,,,1,False,True
0,6,0.571,11,14,16.2,1.757735522488605,1,2-STAY,,,,3,False,True
1,17,0.288,15,16,15.5,1.757735522488605,2,TRAVELING,14,15,,2,False,True
1,18,0.047,15,3,14.5,1.757735522488605,2,TRAVELING,18,3,,2,False,True
1,45,0.199,14,2,13.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,42,-0.343,12,17,11.5,1.757735522488605,2,TRAVELING,12,16,,0,False,True
1,43,-0.452,1,16,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,12,0.956,12,5,16.5,1.757735522488605,2,"1,(12,5)-START",,,,3,False,True
1,8,-0.974,4,15,18.5,1.757735522488605,2,"1,(4,15)-START",,,,3,False,True
1,34,-0.721,0,8,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,38,0.485,12,15,14.5,1.757735522488605,2,TRAVELING,,,,2,False,True
1,1,0.321,9,17,11.5,1.757735522488605,2,TRAVELING,,,,0,False,True
1,11,0.367,14,0,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,6,0.571,10,14,17.5,1.757735522488605,2,"1,(10,14)-START",,,,3,False,True
1,40,-0.216,0,4,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,27,-0.037,8,7,15.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,13,-0.03,11,5,15.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,20,-0.159,0,10,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,24,-0.355,17,1,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,31,0.001,16,15,14.5,1.757735522488605,2,"1,(15,16)-START",15,16,,2,False,True
1,7,-0.124,6,0,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,0,0.047,14,17,12.5,1.757735522488605,2,TRAVELING,14,16,,1,False,True
1,16,0.572,12,18,11.5,1.757735522488605,2,TRAVELING,12,17,,0,False,True
1,33,-0.044,14,14,20.5,1.757735522488605,2,"1,(14,14)-START",,,,5,False,True
1,48,0.678,16,16,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,25,0.964,17,14,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,30,0.452,3,13,16.5,1.757735522488605,2,TRAVELING,6,13,,2,False,True
1,14,0.179,15,5,17.5,1.757735522488605,2,"1,(15,5)-START",,,,4,False,True
1,28,0.279,5,16,15.5,1.757735522488605,2,"1,(5,16)-START",,,,2,False,True
1,49,-0.628,7,13,14.5,1.757735522488605,2,TRAVELING,6,13,,2,False,True
1,39,0.213,11,14,13.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,37,0.105,18,10,24.7,1.757735522488605,2,2-STAY,,,,0,False,True
1,46,-0.717,18,16,11.5,1.757735522488605,2,TRAVELING,16,16,,0,False,True
1,5,0.232,4,12,13.5,1.757735522488605,2,TRAVELING,,,,2,False,True
1,47,0.476,8,2,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,10,-0.65,16,3,12.5,1.757735522488605,2,"1,(16,3)-START",,,,1,False,True
1,36,-0.36,11,10,13.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,21,0.726,2,18,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,22,0.812,9,8,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,44,-0.421,10,0,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,29,-0.775,13,5,20.5,1.757735522488605,2,"1,(15,5)-START",15,5,,4,False,True
1,2,-0.192,10,8,15.5,1.757735522488605,2,"1,(10,9)-START",10,9,,1,False,True
1,41,-0.478,4,13,16.5,1.757735522488605,2,"1,(4,13)-START",,,,1,False,True
1,32,0.407,9,18,26.5,1.757735522488605,2,"4,(10,17)-FAIL",,,,0,False,True
1,23,-0.032,15,18,11.5,1.757735522488605,2,TRAVELING,16,18,,0,False,True
1,15,-0.765,14,15,15.5,1.757735522488605,2,"1,(14,15)-START",,,,1,False,True
1,9,0.648,3,3,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,35,0.809,12,13,14.5,1.757735522488605,2,2-STAY,,,,1,False,True
2,18,0.047,14,3,14.7,1.757735522488605,3,TRAVELING,18,3,,2,False,True
2,48,0.678,17,16,10.7,1.757735522488605,3,"1,(16,15)-START",16,15,,0,False,True
2,37,0.105,18,10,23.0,1.757735522488605,3,2-STAY,,,,0,False,True
2,10,-0.65,15,3,10.7,1.757735522488605,3,"1,(15,3)-START",,,,0,False,True
2,11,0.367,14,0,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,38,0.485,12,14,15.7,1.757735522488605,3,"1,(12,14)-START",,,,3,False,True
2,0,0.047,14,16,11.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,39,0.213,11,15,12.7,1.757735522488605,3,"1,(12,14)-START",12,14,,1,False,True
2,30,0.452,2,13,14.7,1.757735522488605,3,TRAVELING,6,13,,0,False,True
2,31,0.001,15,15,13.7,1.757735522488605,3,TRAVELING,15,16,,1,False,True
2,34,-0.721,0,8,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,43,-0.452,1,16,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,6,0.571,11,14,15.7,1.757735522488605,3,"1,(11,14)-START",,,,0,False,True
2,29,-0.775,14,5,19.7,1.757735522488605,3,TRAVELING,15,5,,1,False,True
2,35,0.809,12,12,15.7,1.757735522488605,3,"1,(12,12)-START",,,,3,False,True
2,2,-0.192,10,9,16.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,47,0.476,8,2,24.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,44,-0.421,10,0,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,1,0.321,9,17,0,1.757735522488605,2,"4,(9,18)",,,0.407,0,False,False
2,27,-0.037,8,7,26.2,1.757735522488605,3,"4,(9,8)-WIN",,,0.812,0,False,True
2,36,-0.36,10,10,14.7,1.757735522488605,3,"1,(10,10)-START",,,,3,False,True
2,15,-0.765,13,15,16.7,1.757735522488605,3,"1,(15,14)-START",15,14,,3,False,True
2,25,0.964,17,14,10.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,20,-0.159,0,10,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,14,0.179,16,5,16.7,1.757735522488605,3,"1,(14,5)-START",14,5,,1,False,True
2,12,0.956,12,6,15.7,1.757735522488605,3,"1,(12,6)-START",,,,1,False,True
2,24,-0.355,17,1,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,32,0.407,9,18,36.2,1.757735522488605,3,"4,(9,17)-FAIL",,,,0,False,True
2,21,0.726,2,18,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,13,-0.03,12,5,13.7,1.757735522488605,3,"1,(12,5)-START",,,,0,False,True
2,17,0.288,16,16,13.7,1.757735522488605,3,TRAVELING,14,15,,0,False,True
2,23,-0.032,16,18,9.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,42,-0.343,12,16,10.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,7,-0.124,6,0,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,45,0.199,15,2,11.7,1.757735522488605,3,"1,(14,3)-START",14,3,,0,False,True
2,5,0.232,5,12,13.7,1.757735522488605,3,"1,(5,12)-START",,,,2,False,True
2,28,0.279,6,16,15.7,1.757735522488605,3,"1,(6,15)-START",6,15,,2,False,True
2,8,-0.974,5,15,17.7,1.757735522488605,3,"1,(5,15)-START",,,,1,False,True
2,46,-0.717,19,16,9.7,1.757735522488605,3,TRAVELING,16,16,,0,False,True
2,16,0.572,12,17,9.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,9,0.648,3,3,10.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,40,-0.216,0,4,24.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,33,-0.044,15,14,22.7,1.757735522488605,3,"1,(15,14)-START",,,,4,False,True
2,41,-0.478,5,13,15.7,1.757735522488605,3,"1,(5,14)-START",5,14,,1,False,True
2,49,-0.628,6,13,15.7,1.757735522488605,3,TRAVELING,,,,3,False,True
3,45,0.199,14,2,11.0,1.757735522488605,4,TRAVELING,14,3,,1,False,True
3,32,0.407,9,18,34.5,1.757735522488605,4,2-STAY,,,,0,False,True
3,47,0.476,8,2,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,12,0.956,12,6,28.7,1.757735522488605,4,"4,(12,5)-WIN",,,-0.03,1,False,True
3,46,-0.717,18,16,8.0,1.757735522488605,4,TRAVELING,16,16,,0,False,True
3,14,0.179,15,5,16.0,1.757735522488605,4,TRAVELING,14,5,,1,False,True
3,8,-0.974,5,15,17.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,0,0.047,13,16,12.0,1.757735522488605,4,"1,(13,16)-START",,,,2,False,True
3,11,0.367,14,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,27,-0.037,8,7,25.5,1.757735522488605,4,2-STAY,,,,1,False,True
3,28,0.279,6,15,17.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,43,-0.452,1,16,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,49,-0.628,6,14,18.0,1.757735522488605,4,"1,(5,14)-START",5,14,,4,False,True
3,25,0.964,17,14,10.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,15,-0.765,14,15,16.0,1.757735522488605,4,TRAVELING,15,14,,1,False,True
3,35,0.809,13,12,16.0,1.757735522488605,4,"1,(13,12)-START",,,,2,False,True
3,23,-0.032,16,18,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,17,0.288,15,16,13.0,1.757735522488605,4,TRAVELING,14,15,,1,False,True
3,2,-0.192,10,9,30.7,1.757735522488605,4,"4,(10,10)-WIN",,,-0.36,1,False,True
3,42,-0.343,11,16,9.0,1.757735522488605,4,"1,(13,16)-START",13,16,,0,False,True
3,7,-0.124,6,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,44,-0.421,10,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,10,-0.65,16,3,10.0,1.757735522488605,4,"1,(14,3)-START",14,3,,1,False,True
3,40,-0.216,0,4,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,5,0.232,6,12,14.0,1.757735522488605,4,"1,(5,13)-START",5,13,,2,False,True
3,30,0.452,3,13,14.0,1.757735522488605,4,TRAVELING,6,13,,1,False,True
3,48,0.678,16,16,10.0,1.757735522488605,4,TRAVELING,16,15,,1,False,True
3,39,0.213,12,15,12.0,1.757735522488605,4,TRAVELING,12,14,,1,False,True
3,31,0.001,16,15,13.0,1.757735522488605,4,TRAVELING,15,16,,1,False,True
3,18,0.047,15,3,14.0,1.757735522488605,4,TRAVELING,18,3,,1,False,True
3,9,0.648,3,3,10.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,16,0.572,12,17,8.0,1.757735522488605,4,"4,(12,16)-FAIL",,,,0,False,True
3,24,-0.355,17,1,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,38,0.485,13,14,18.0,1.757735522488605,4,"1,(13,14)-START",,,,4,False,True
3,21,0.726,2,18,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,33,-0.044,15,15,22.0,1.757735522488605,4,"1,(15,15)-START",,,,1,False,True
3,6,0.571,10,14,15.0,1.757735522488605,4,"1,(10,15)-START",10,15,,1,False,True
3,41,-0.478,5,14,19.0,1.757735522488605,4,TRAVELING,,,,5,False,True
3,34,-0.721,0,8,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,29,-0.775,13,5,19.0,1.757735522488605,4,TRAVELING,15,5,,1,False,True
3,20,-0.159,0,10,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,37,0.105,18,10,21.2,1.757735522488605,4,2-STAY,,,,0,False,True
4,31,0.001,17,15,11.2,1.757735522488605,5,TRAVELING,15,16,,0,False,True
4,40,-0.216,0,4,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,5,0.232,5,12,13.2,1.757735522488605,5,TRAVELING,5,13,,1,False,True
4,34,-0.721,0,8,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,0,0.047,14,16,11.2,1.757735522488605,5,"1,(14,16)-START",,,,1,False,True
4,18,0.047,14,3,13.2,1.757735522488605,5,TRAVELING,18,3,,1,False,True
4,30,0.452,4,13,13.2,1.757735522488605,5,TRAVELING,6,13,,1,False,True
4,47,0.476,8,2,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,11,0.367,14,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,16,0.572,12,16,7.2,1.757735522488605,5,"1,(12,16)-START",,,,1,False,True
4,27,-0.037,8,7,23.7,1.757735522488605,5,2-STAY,,,,0,False,True
4,32,0.407,9,18,32.7,1.757735522488605,5,2-STAY,,,,0,False,True
4,15,-0.765,14,14,15.2,1.757735522488605,5,TRAVELING,15,14,,1,False,True
4,44,-0.421,10,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,12,0.956,12,6,45.9,1.757735522488605,5,"4,(13,5)-WIN",,,-0.775,0,False,True
4,43,-0.452,1,16,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,46,-0.717,17,16,6.2,1.757735522488605,5,TRAVELING,16,16,,0,False,True
4,25,0.964,16,14,10.2,1.757735522488605,5,"1,(16,15)-START",16,15,,2,False,True
4,38,0.485,12,14,17.2,1.757735522488605,5,"1,(12,15)-START",12,15,,1,False,True
4,8,-0.974,4,15,16.2,1.757735522488605,5,"1,(4,15)-START",,,,1,False,True
4,14,0.179,14,5,15.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,35,0.809,13,12,14.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,28,0.279,5,15,15.2,1.757735522488605,5,"1,(5,14)-START",5,14,,0,False,True
4,41,-0.478,4,14,21.2,1.757735522488605,5,"1,(4,14)-START",,,,4,False,True
4,39,0.213,13,15,11.2,1.757735522488605,5,TRAVELING,12,14,,1,False,True
4,9,0.648,3,3,8.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,7,-0.124,6,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,10,-0.65,15,3,8.2,1.757735522488605,5,TRAVELING,14,3,,0,False,True
4,48,0.678,16,15,8.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,6,0.571,10,15,14.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,24,-0.355,17,1,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,37,0.105,18,10,19.5,1.757735522488605,5,2-STAY,,,,0,False,True
4,21,0.726,2,18,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,2,-0.192,9,9,31.9,1.757735522488605,5,"1,(9,10)-START",9,10,,3,False,True
4,49,-0.628,5,14,16.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,33,-0.044,14,15,20.2,1.757735522488605,5,"1,(14,14)-START",14,14,,0,False,True
4,45,0.199,15,2,9.2,1.757735522488605,5,TRAVELING,14,3,,0,False,True
4,42,-0.343,10,16,7.2,1.757735522488605,5,TRAVELING,13,16,,0,False,True
4,17,0.288,15,15,11.2,1.757735522488605,5,TRAVELING,14,15,,0,False,True
4,20,-0.159,0,10,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,23,-0.032,16,18,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
5,44,-0.421,10,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,30,0.452,5,13,13.5,1.757735522488605,6,TRAVELING,6,13,,2,False,True
5,49,-0.628,6,14,15.5,1.757735522488605,6,"1,(6,15)-START",6,15,,1,False,True
5,5,0.232,6,12,12.5,1.757735522488605,6,TRAVELING,5,13,,1,False,True
5,10,-0.65,16,3,7.5,1.757735522488605,6,TRAVELING,14,3,,1,False,True
5,43,-0.452,1,16,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,42,-0.343,11,16,5.5,1.757735522488605,6,TRAVELING,13,16,,0,False,True
5,17,0.288,15,16,10.5,1.757735522488605,6,TRAVELING,14,15,,1,False,True
5,35,0.809,12,12,14.5,1.757735522488605,6,"1,(12,13)-START",12,13,,2,False,True
5,18,0.047,15,3,12.5,1.757735522488605,6,TRAVELING,18,3,,1,False,True
5,9,0.648,3,3,7.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,40,-0.216,0,4,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,15,-0.765,15,14,15.5,1.757735522488605,6,TRAVELING,,,,2,False,True
5,20,-0.159,0,10,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,31,0.001,18,15,9.5,1.757735522488605,6,TRAVELING,15,16,,0,False,True
5,46,-0.717,16,16,5.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,14,0.179,15,5,14.5,1.757735522488605,6,"1,(15,5)-START",,,,1,False,True
5,34,-0.721,0,8,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,33,-0.044,14,14,19.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,32,0.407,9,18,30.9,1.757735522488605,6,2-STAY,,,,0,False,True
5,47,0.476,8,2,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,21,0.726,2,18,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,45,0.199,14,2,8.5,1.757735522488605,6,TRAVELING,14,3,,1,False,True
5,27,-0.037,8,7,22.9,1.757735522488605,6,2-STAY,,,,1,False,True
5,41,-0.478,5,14,20.5,1.757735522488605,6,"1,(5,15)-START",5,15,,1,False,True
5,16,0.572,13,16,6.5,1.757735522488605,6,"1,(13,15)-START",13,15,,1,False,True
5,2,-0.192,9,10,33.2,1.757735522488605,6,TRAVELING,,,,3,False,True
5,24,-0.355,17,1,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,39,0.213,12,15,10.5,1.757735522488605,6,TRAVELING,12,14,,1,False,True
5,48,0.678,15,15,7.5,1.757735522488605,6,"1,(15,15)-START",,,,1,False,True
5,23,-0.032,16,18,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,7,-0.124,6,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,0,0.047,14,17,10.5,1.757735522488605,6,"1,(15,16)-START",15,16,,1,False,True
5,12,0.956,12,5,46.1,1.757735522488605,6,"1,(12,5)-START",,,,2,False,True
5,11,0.367,14,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,25,0.964,16,15,9.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,6,0.571,10,15,13.5,1.757735522488605,6,"4,(10,16)-FAIL",,,,1,False,True
5,38,0.485,13,14,16.5,1.757735522488605,6,TRAVELING,12,15,,1,False,True
5,28,0.279,6,15,14.5,1.757735522488605,6,TRAVELING,5,14,,1,False,True
5,8,-0.974,5,15,15.5,1.757735522488605,6,"1,(5,15)-START",,,,1,False,True
5,37,0.105,18,10,17.7,1.757735522488605,6,2-STAY,,,,0,False,True
6,41,-0.478,4,14,19.7,1.757735522488605,7,TRAVELING,5,15,,1,False,True
6,21,0.726,2,18,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,5,0.232,5,12,11.7,1.757735522488605,7,TRAVELING,5,13,,1,False,True
6,25,0.964,16,14,8.7,1.757735522488605,7,"1,(16,14)-START",,,,1,False,True
6,18,0.047,14,3,11.7,1.757735522488605,7,TRAVELING,18,3,,1,False,True
6,32,0.407,9,18,29.2,1.757735522488605,7,2-STAY,,,,0,False,True
6,45,0.199,15,2,6.7,1.757735522488605,7,TRAVELING,14,3,,0,False,True
6,30,0.452,6,13,13.7,1.757735522488605,7,TRAVELING,,,,2,False,True
6,44,-0.421,10,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,8,-0.974,4,15,14.7,1.757735522488605,7,"1,(4,15)-START",,,,1,False,True
6,6,0.571,10,14,12.7,1.757735522488605,7,"1,(10,14)-START",,,,1,False,True
6,34,-0.721,0,8,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,46,-0.717,17,16,3.7,1.757735522488605,7,"1,(15,16)-START",15,16,,0,False,True
6,47,0.476,8,2,17.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,42,-0.343,12,16,4.7,1.757735522488605,7,TRAVELING,13,16,,1,False,True
6,16,0.572,13,15,5.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,40,-0.216,0,4,17.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,0,0.047,15,17,8.7,1.757735522488605,7,TRAVELING,15,16,,0,False,True
6,49,-0.628,7,14,16.7,1.757735522488605,7,TRAVELING,6,15,,3,False,True
6,11,0.367,14,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,35,0.809,12,13,14.7,1.757735522488605,7,TRAVELING,,,,2,False,True
6,31,0.001,17,15,7.7,1.757735522488605,7,TRAVELING,15,16,,0,False,True
6,10,-0.65,15,3,5.7,1.757735522488605,7,TRAVELING,14,3,,0,False,True
6,43,-0.452,1,16,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,2,-0.192,8,10,32.4,1.757735522488605,7,"1,(8,11)-START",8,11,,1,False,True
6,24,-0.355,17,1,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,48,0.678,14,15,6.7,1.757735522488605,7,"1,(14,15)-START",,,,1,False,True
6,38,0.485,12,14,15.7,1.757735522488605,7,TRAVELING,12,15,,1,False,True
6,7,-0.124,6,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,9,0.648,3,3,5.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,14,0.179,14,5,13.7,1.757735522488605,7,"1,(14,4)-START",14,4,,1,False,True
6,15,-0.765,15,15,13.7,1.757735522488605,7,"1,(14,14)-START",14,14,,0,False,True
6,33,-0.044,14,13,21.7,1.757735522488605,7,"1,(14,13)-START",,,,4,False,True
6,39,0.213,11,15,9.7,1.757735522488605,7,TRAVELING,12,14,,1,False,True
6,23,-0.032,16,18,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,28,0.279,5,15,12.7,1.757735522488605,7,TRAVELING,5,14,,0,False,True
6,20,-0.159,0,10,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,17,0.288,14,16,9.7,1.757735522488605,7,TRAVELING,14,15,,1,False,True
6,37,0.105,18,10,15.9,1.757735522488605,7,2-STAY,,,,0,False,True
6,27,-0.037,8,7,21.2,1.757735522488605,7,2-STAY,,,,0,False,True
6,12,0.956,12,6,45.4,1.757735522488605,7,"1,(12,6)-START",,,,1,False,True
7,48,0.678,14,15,5.9,1.757735522488605,8,2-STAY,,,,1,False,True
7,37,0.105,18,10,14.2,1.757735522488605,8,2-STAY,,,,0,False,True
7,15,-0.765,15,14,12.9,1.757735522488605,8,TRAVELING,14,14,,1,False,True
7,31,0.001,16,15,6.9,1.757735522488605,8,TRAVELING,15,16,,1,False,True
7,18,0.047,13,3,11.9,1.757735522488605,8,TRAVELING,18,3,,2,False,True
7,7,-0.124,6,0,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,5,0.232,5,13,10.9,1.757735522488605,8,TRAVELING,,,,1,False,True
7,49,-0.628,6,14,15.9,1.757735522488605,8,TRAVELING,6,15,,1,False,True
7,32,0.407,9,18,27.4,1.757735522488605,8,2-STAY,,,,0,False,True
