step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,29,-0.694,2,2,12.3,0.6669966022485205,4,TRAVELING,3,2,,0,False,True
3,30,0.193,5,15,26.3,0.6669966022485205,4,TRAVELING,4,15,,4,False,True
3,25,-0.47,15,4,33.0,0.6669966022485205,4,"1,(15,4)-START",,,,2,False,True
3,22,-0.198,2,9,12.3,0.6669966022485205,4,TRAVELING,2,5,,0,False,True
3,46,-0.67,14,16,15.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,19,-0.673,18,10,12.3,0.6669966022485205,4,"1,(18,10)-START",,,,0,False,True
4,1,-0.535,2,5,41.3,0.6669966022485205,5,"4,(2,6)-WIN",,,0.944,0,False,True
4,23,-0.575,15,10,12.7,0.6669966022485205,5,TRAVELING,19,10,,1,False,True
4,27,-0.276,18,13,11.7,0.6669966022485205,5,"1,(18,12)-START",18,12,,0,False,True
4,46,-0.67,14,16,0,0.6669966022485205,4,"4,(14,15)",,,-0.75,0,False,False
4,40,0.837,14,16,15.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,47,-0.154,15,17,11.7,0.6669966022485205,5,TRAVELING,15,16,,0,False,True
4,49,-0.202,6,8,18.7,0.6669966022485205,5,TRAVELING,7,8,,1,False,True
4,11,0.104,12,2,11.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,16,-0.26,6,5,18.7,0.6669966022485205,5,TRAVELING,,,,4,False,True
4,4,0.619,17,8,11.7,0.6669966022485205,5,"1,(19,8)-START",19,8,,0,False,True
4,35,-0.684,4,13,23.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,33,0.361,15,2,11.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,12,0.155,18,11,11.7,0.6669966022485205,5,TRAVELING,18,10,,0,False,True
4,18,0.27,4,16,14.7,0.6669966022485205,5,TRAVELING,4,14,,2,False,True
4,37,0.825,5,17,15.7,0.6669966022485205,5,TRAVELING,4,16,,1,False,True
4,17,0.404,5,9,17.7,0.6669966022485205,5,"4,(5,8)-FAIL",,,,0,False,True
4,2,0.122,15,1,11.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,0,-0.936,18,14,11.7,0.6669966022485205,5,TRAVELING,16,13,,0,False,True
4,32,-0.497,15,16,21.7,0.6669966022485205,5,TRAVELING,14,17,,0,False,True
4,24,0.769,10,12,20.7,0.6669966022485205,5,TRAVELING,10,11,,0,False,True
4,42,-0.884,10,8,28.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,50,-0.419,4,11,29.7,0.6669966022485205,4,2-STAY,,,,0,False,True
4,13,0.323,2,4,11.7,0.6669966022485205,5,TRAVELING,2,5,,0,False,True
4,45,-0.743,17,4,11.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,9,0.614,18,8,11.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,26,0.078,6,16,12.7,0.6669966022485205,5,"1,(5,16)-START",5,16,,1,False,True
4,39,0.525,5,11,18.7,0.6669966022485205,5,TRAVELING,3,11,,1,False,True
4,30,0.193,4,15,26.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,48,0.511,5,15,15.7,0.6669966022485205,5,"1,(4,17)-START",4,17,,0,False,True
4,38,0.218,7,15,18.7,0.6669966022485205,5,TRAVELING,5,15,,2,False,True
4,41,-0.023,16,10,11.7,0.6669966022485205,5,"1,(16,10)-START",,,,0,False,True
4,25,-0.47,15,3,33.3,0.6669966022485205,5,"1,(15,3)-START",,,,1,False,True
4,10,-0.75,15,15,31.0,0.6669966022485205,5,"1,(14,16)-START",14,16,,0,False,True
4,22,-0.198,2,8,11.7,0.6669966022485205,5,TRAVELING,2,5,,0,False,True
4,21,-0.542,9,1,40.3,0.6669966022485205,5,"1,(5,1)-START",5,1,,0,False,True
4,43,-0.829,18,2,11.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,19,-0.673,17,10,11.7,0.6669966022485205,5,"1,(17,10)-START",,,,0,False,True
4,3,-0.559,17,12,13.7,0.6669966022485205,5,"1,(17,13)-START",17,13,,0,False,True
4,29,-0.694,3,2,11.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,28,-0.013,5,14,32.7,0.6669966022485205,5,"1,(5,13)-START",5,13,,1,False,True
4,20,0.979,11,8,18.7,0.6669966022485205,5,TRAVELING,8,8,,1,False,True
4,31,0.192,12,9,13.7,0.6669966022485205,5,TRAVELING,12,7,,0,False,True
5,2,0.122,16,1,11.0,0.6669966022485205,6,"1,(15,2)-START",15,2,,0,False,True
5,9,0.614,19,8,11.0,0.6669966022485205,6,"1,(17,8)-START",17,8,,0,False,True
5,3,-0.559,17,13,13.0,0.6669966022485205,6,TRAVELING,,,,0,False,True
5,31,0.192,12,8,14.0,0.6669966022485205,6,TRAVELING,12,7,,1,False,True
5,16,-0.26,6,5,19.0,0.6669966022485205,6,2-STAY,,,,1,False,True
5,47,-0.154,16,17,11.0,0.6669966022485205,6,TRAVELING,15,16,,0,False,True
5,24,0.769,10,11,21.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,37,0.825,4,17,15.0,0.6669966022485205,6,TRAVELING,4,16,,0,False,True
5,30,0.193,3,15,28.0,0.6669966022485205,6,"1,(4,16)-START",4,16,,2,False,True
5,21,-0.542,8,1,39.7,0.6669966022485205,6,TRAVELING,5,1,,0,False,True
5,38,0.218,6,15,19.0,0.6669966022485205,6,TRAVELING,5,15,,1,False,True
5,11,0.104,11,2,11.0,0.6669966022485205,6,"1,(11,2)-START",,,,0,False,True
5,35,-0.684,5,13,24.0,0.6669966022485205,6,"1,(5,14)-START",5,14,,1,False,True
5,19,-0.673,18,10,11.0,0.6669966022485205,6,"1,(18,11)-START",18,11,,0,False,True
5,28,-0.013,6,14,36.0,0.6669966022485205,6,TRAVELING,5,13,,4,False,True
5,20,0.979,11,9,19.0,0.6669966022485205,6,TRAVELING,8,8,,1,False,True
5,49,-0.202,7,8,19.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,25,-0.47,15,3,45.3,0.6669966022485205,6,"4,(15,2)-WIN",,,0.361,1,False,True
5,40,0.837,14,16,0,0.6669966022485205,5,"4,(15,15)",,,-0.75,0,False,False
5,1,-0.535,2,5,53.3,0.6669966022485205,6,"4,(2,4)-WIN",,,0.323,1,False,True
5,10,-0.75,14,15,47.0,0.6669966022485205,6,TRAVELING,14,16,,1,False,True
5,22,-0.198,2,7,11.0,0.6669966022485205,6,TRAVELING,2,5,,0,False,True
5,43,-0.829,18,2,11.0,0.6669966022485205,6,2-STAY,,,,0,False,True
5,0,-0.936,17,14,12.0,0.6669966022485205,6,TRAVELING,16,13,,1,False,True
5,50,-0.419,4,11,48.7,0.6669966022485205,5,"4,(5,11)-WIN",,,0.525,1,False,True
5,12,0.155,19,11,11.0,0.6669966022485205,6,TRAVELING,18,10,,0,False,True
5,4,0.619,18,8,11.0,0.6669966022485205,6,TRAVELING,19,8,,0,False,True
5,26,0.078,5,16,13.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,27,-0.276,18,12,11.0,0.6669966022485205,6,TRAVELING,,,,0,False,True
5,48,0.511,4,15,16.0,0.6669966022485205,6,TRAVELING,4,17,,1,False,True
5,32,-0.497,14,16,22.0,0.6669966022485205,6,TRAVELING,14,17,,1,False,True
5,18,0.27,3,16,15.0,0.6669966022485205,6,TRAVELING,4,14,,1,False,True
5,23,-0.575,14,10,15.0,0.6669966022485205,6,TRAVELING,19,10,,3,False,True
5,29,-0.694,3,3,12.0,0.6669966022485205,6,"1,(3,3)-START",,,,1,False,True
5,17,0.404,6,9,18.0,0.6669966022485205,6,"1,(6,8)-START",6,8,,1,False,True
5,42,-0.884,10,8,29.0,0.6669966022485205,6,"4,(11,8)-FAIL",,,,1,False,True
5,45,-0.743,17,4,11.0,0.6669966022485205,6,2-STAY,,,,0,False,True
5,41,-0.023,15,10,12.0,0.6669966022485205,6,"1,(15,10)-START",,,,1,False,True
6,18,0.27,4,16,15.3,0.6669966022485205,7,TRAVELING,4,14,,1,False,True
6,20,0.979,10,9,21.3,0.6669966022485205,7,TRAVELING,8,8,,3,False,True
6,3,-0.559,18,13,12.3,0.6669966022485205,7,"1,(17,14)-START",17,14,,0,False,True
6,30,0.193,3,16,27.3,0.6669966022485205,7,TRAVELING,4,16,,0,False,True
6,9,0.614,19,9,10.3,0.6669966022485205,7,TRAVELING,17,8,,0,False,True
6,11,0.104,10,2,10.3,0.6669966022485205,7,"1,(6,5)-START",6,5,,0,False,True
6,49,-0.202,6,8,19.3,0.6669966022485205,7,"1,(6,9)-START",6,9,,1,False,True
6,42,-0.884,10,8,28.3,0.6669966022485205,7,"4,(11,9)-FAIL",,,,0,False,True
6,23,-0.575,13,10,15.3,0.6669966022485205,7,TRAVELING,19,10,,1,False,True
6,48,0.511,5,15,16.3,0.6669966022485205,7,TRAVELING,4,17,,1,False,True
6,12,0.155,18,11,10.3,0.6669966022485205,7,TRAVELING,18,10,,0,False,True
6,26,0.078,6,16,13.3,0.6669966022485205,7,"1,(6,15)-START",6,15,,1,False,True
6,31,0.192,12,7,16.3,0.6669966022485205,7,TRAVELING,,,,3,False,True
6,28,-0.013,5,14,36.3,0.6669966022485205,7,TRAVELING,5,13,,1,False,True
6,50,-0.419,4,11,48.0,0.6669966022485205,6,2-STAY,,,,0,False,True
6,2,0.122,15,1,10.3,0.6669966022485205,7,TRAVELING,15,2,,0,False,True
6,45,-0.743,17,4,10.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,4,0.619,19,8,10.3,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,1,-0.535,2,5,52.7,0.6669966022485205,7,2-STAY,,,,0,False,True
6,47,-0.154,15,17,10.3,0.6669966022485205,7,TRAVELING,15,16,,0,False,True
6,27,-0.276,17,12,10.3,0.6669966022485205,7,"1,(17,13)-START",17,13,,0,False,True
6,32,-0.497,14,17,22.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,24,0.769,9,11,21.3,0.6669966022485205,7,"1,(9,10)-START",9,10,,1,False,True
6,16,-0.26,6,5,18.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,25,-0.47,15,4,45.7,0.6669966022485205,7,"1,(15,4)-START",,,,1,False,True
6,21,-0.542,7,1,39.0,0.6669966022485205,7,TRAVELING,5,1,,0,False,True
6,0,-0.936,16,14,13.3,0.6669966022485205,7,TRAVELING,16,13,,2,False,True
6,35,-0.684,6,13,25.3,0.6669966022485205,7,TRAVELING,5,14,,2,False,True
6,38,0.218,7,15,19.3,0.6669966022485205,7,TRAVELING,5,15,,1,False,True
6,19,-0.673,19,10,10.3,0.6669966022485205,7,TRAVELING,18,11,,0,False,True
6,41,-0.023,14,10,11.3,0.6669966022485205,7,"1,(14,10)-START",,,,0,False,True
6,17,0.404,7,9,17.3,0.6669966022485205,7,TRAVELING,6,8,,0,False,True
6,29,-0.694,3,4,13.3,0.6669966022485205,7,"1,(3,4)-START",,,,2,False,True
6,10,-0.75,14,16,46.3,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,37,0.825,5,17,15.3,0.6669966022485205,7,TRAVELING,4,16,,1,False,True
6,22,-0.198,2,6,10.3,0.6669966022485205,7,TRAVELING,2,5,,0,False,True
