step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,20,-0.364,15,9,14.9,1.1265367845598036,1,"1,(14,9)-START",14,9,,1,False,True
0,24,0.239,17,11,14.9,1.1265367845598036,1,"1,(16,11)-START",16,11,,1,False,True
0,9,0.321,11,16,15.9,1.1265367845598036,1,"1,(11,16)-START",,,,2,False,True
0,35,0.42,11,5,15.9,1.1265367845598036,1,"1,(10,5)-START",10,5,,2,False,True
0,5,0.846,4,0,13.9,1.1265367845598036,1,"1,(3,0)-START",3,0,,0,False,True
0,17,-0.231,2,16,15.9,1.1265367845598036,1,"1,(2,14)-START",2,14,,2,False,True
0,44,0.627,17,9,14.9,1.1265367845598036,1,"1,(17,8)-START",17,8,,1,False,True
1,43,0.574,2,17,14.7,1.1265367845598036,2,TRAVELING,2,16,,1,False,True
1,19,0.317,17,17,14.7,1.1265367845598036,2,"1,(16,18)-START",16,18,,1,False,True
1,44,0.627,17,8,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,36,-0.358,1,2,14.7,1.1265367845598036,2,2-STAY,,,,1,False,True
1,11,0.819,3,15,17.7,1.1265367845598036,2,"1,(2,16)-START",2,16,,3,False,True
1,16,-0.089,4,16,17.7,1.1265367845598036,2,"1,(4,15)-START",4,15,,3,False,True
1,22,-0.198,6,1,14.7,1.1265367845598036,2,TRAVELING,9,1,,1,False,True
1,14,-0.412,18,12,14.7,1.1265367845598036,2,TRAVELING,18,11,,1,False,True
1,20,-0.364,14,9,16.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,17,-0.231,2,15,15.7,1.1265367845598036,2,TRAVELING,2,14,,1,False,True
1,29,-0.81,6,15,19.7,1.1265367845598036,2,"1,(5,15)-START",5,15,,4,False,True
1,39,0.362,18,1,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,5,0.846,3,0,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,46,-0.894,12,18,13.7,1.1265367845598036,2,"1,(12,16)-START",12,16,,1,False,True
1,27,-0.012,15,6,19.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,28,0.195,5,1,14.7,1.1265367845598036,2,TRAVELING,5,2,,1,False,True
1,6,-0.496,6,11,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,48,-0.508,2,13,16.7,1.1265367845598036,2,"1,(2,13)-START",,,,2,False,True
1,47,0.488,11,15,17.7,1.1265367845598036,2,"1,(11,16)-START",11,16,,2,False,True
1,33,0.299,16,12,18.7,1.1265367845598036,2,TRAVELING,13,12,,3,False,True
1,7,-0.177,8,3,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,38,-0.568,13,17,16.7,1.1265367845598036,2,"1,(12,16)-START",12,16,,2,False,True
1,0,0.615,3,9,14.7,1.1265367845598036,2,2-STAY,,,,1,False,True
1,4,0.226,13,2,30.6,1.1265367845598036,2,"4,(13,1)-WIN",,,-0.833,1,False,True
1,13,-0.0,1,8,13.7,1.1265367845598036,2,TRAVELING,1,7,,1,False,True
1,3,0.985,5,5,21.7,1.1265367845598036,2,TRAVELING,,,,5,False,True
1,9,0.321,12,16,17.7,1.1265367845598036,2,"1,(12,15)-START",12,15,,3,False,True
1,40,0.735,17,0,13.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,2,-0.457,4,4,19.7,1.1265367845598036,2,"1,(4,5)-START",4,5,,4,False,True
1,31,0.385,2,2,15.7,1.1265367845598036,2,TRAVELING,1,2,,1,False,True
1,8,-0.366,1,9,12.7,1.1265367845598036,2,TRAVELING,1,8,,0,False,True
1,35,0.42,10,5,15.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,41,0.817,0,8,12.7,1.1265367845598036,2,"1,(0,8)-START",,,,0,False,True
1,1,0.798,7,1,14.7,1.1265367845598036,2,"1,(7,1)-START",,,,1,False,True
1,42,-0.876,5,7,18.7,1.1265367845598036,2,TRAVELING,8,7,,3,False,True
1,25,-0.599,14,14,21.7,1.1265367845598036,2,"1,(14,15)-START",14,15,,5,False,True
1,18,0.805,16,17,15.7,1.1265367845598036,2,TRAVELING,16,16,,2,False,True
1,34,0.533,6,12,18.7,1.1265367845598036,2,"1,(6,12)-START",,,,3,False,True
1,23,0.248,3,1,14.7,1.1265367845598036,2,2-STAY,,,,1,False,True
1,32,-0.673,12,19,12.7,1.1265367845598036,2,TRAVELING,12,18,,0,False,True
1,21,-0.98,4,6,20.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,45,0.677,14,15,17.7,1.1265367845598036,2,"4,(15,14)-FAIL",,,,1,False,True
1,30,0.57,17,6,15.7,1.1265367845598036,2,"1,(17,6)-START",,,,2,False,True
1,24,0.239,16,11,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,10,0.186,18,9,13.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,12,-0.688,5,10,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,15,0.671,15,12,16.7,1.1265367845598036,2,"1,(15,12)-START",,,,1,False,True
1,26,0.29,6,7,16.7,1.1265367845598036,2,"1,(6,7)-START",,,,1,False,True
1,37,-0.357,11,7,17.7,1.1265367845598036,2,"1,(10,7)-START",10,7,,2,False,True
2,48,-0.508,3,13,18.6,1.1265367845598036,3,"1,(3,15)-START",3,15,,3,False,True
2,28,0.195,5,2,15.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,11,0.819,3,16,19.6,1.1265367845598036,3,TRAVELING,2,16,,3,False,True
2,6,-0.496,5,11,15.6,1.1265367845598036,3,"1,(5,10)-START",5,10,,1,False,True
2,43,0.574,2,16,14.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,35,0.42,11,5,15.6,1.1265367845598036,3,"1,(11,5)-START",,,,1,False,True
2,19,0.317,17,18,14.6,1.1265367845598036,3,TRAVELING,16,18,,1,False,True
2,7,-0.177,7,3,17.6,1.1265367845598036,3,"1,(6,3)-START",6,3,,3,False,True
2,22,-0.198,5,1,13.6,1.1265367845598036,3,TRAVELING,9,1,,0,False,True
2,45,0.677,14,15,0,1.1265367845598036,2,"4,(14,14)",,,-0.599,0,False,False
2,14,-0.412,18,11,14.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,32,-0.673,13,19,11.6,1.1265367845598036,3,TRAVELING,12,18,,0,False,True
2,23,0.248,3,2,14.6,1.1265367845598036,3,"1,(3,3)-START",3,3,,1,False,True
2,27,-0.012,15,5,22.6,1.1265367845598036,3,"1,(15,5)-START",,,,4,False,True
2,26,0.29,7,7,16.6,1.1265367845598036,3,"1,(5,7)-START",5,7,,1,False,True
2,25,-0.599,14,15,38.4,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,24,0.239,15,11,16.6,1.1265367845598036,3,"1,(15,12)-START",15,12,,2,False,True
2,40,0.735,18,0,12.6,1.1265367845598036,3,"1,(18,1)-START",18,1,,0,False,True
2,3,0.985,4,5,21.6,1.1265367845598036,3,"1,(4,4)-START",4,4,,1,False,True
2,17,-0.231,2,14,16.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,37,-0.357,10,7,17.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,0,0.615,3,8,15.6,1.1265367845598036,3,"1,(3,7)-START",3,7,,2,False,True
2,30,0.57,16,6,17.6,1.1265367845598036,3,"1,(15,6)-START",15,6,,3,False,True
2,41,0.817,0,8,11.6,1.1265367845598036,3,"3,(1,8)-FAIL-LOW SUG",,,,0,False,True
2,31,0.385,2,3,16.6,1.1265367845598036,3,TRAVELING,1,2,,2,False,True
2,13,-0.0,1,7,13.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,2,-0.457,5,4,22.6,1.1265367845598036,3,TRAVELING,4,5,,4,False,True
2,9,0.321,12,15,17.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,16,-0.089,4,15,20.6,1.1265367845598036,3,TRAVELING,,,,4,False,True
2,36,-0.358,2,2,13.6,1.1265367845598036,3,"1,(2,2)-START",,,,0,False,True
2,46,-0.894,12,17,14.6,1.1265367845598036,3,TRAVELING,12,16,,2,False,True
2,34,0.533,6,11,17.6,1.1265367845598036,3,"1,(6,11)-START",,,,0,False,True
2,12,-0.688,6,10,18.6,1.1265367845598036,3,"1,(6,11)-START",6,11,,1,False,True
2,39,0.362,17,1,12.6,1.1265367845598036,3,"1,(17,0)-START",17,0,,1,False,True
2,21,-0.98,5,6,20.6,1.1265367845598036,3,"1,(5,5)-START",5,5,,1,False,True
2,1,0.798,6,1,13.6,1.1265367845598036,3,"1,(6,1)-START",,,,0,False,True
2,8,-0.366,1,8,11.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,10,0.186,17,9,13.6,1.1265367845598036,3,"1,(17,8)-START",17,8,,1,False,True
2,15,0.671,14,12,16.6,1.1265367845598036,3,"1,(16,12)-START",16,12,,1,False,True
2,33,0.299,15,12,17.6,1.1265367845598036,3,TRAVELING,13,12,,0,False,True
2,42,-0.876,6,7,17.6,1.1265367845598036,3,TRAVELING,8,7,,0,False,True
2,29,-0.81,5,15,22.6,1.1265367845598036,3,TRAVELING,,,,4,False,True
2,5,0.846,3,1,11.6,1.1265367845598036,3,"1,(3,1)-START",,,,0,False,True
2,18,0.805,16,16,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,47,0.488,11,16,17.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,38,-0.568,13,16,18.6,1.1265367845598036,3,TRAVELING,12,16,,3,False,True
2,44,0.627,18,8,14.6,1.1265367845598036,3,"1,(18,9)-START",18,9,,1,False,True
2,4,0.226,13,2,29.5,1.1265367845598036,3,2-STAY,,,,0,False,True
2,20,-0.364,14,10,18.6,1.1265367845598036,3,"1,(14,10)-START",,,,3,False,True
3,42,-0.876,5,7,17.5,1.1265367845598036,4,TRAVELING,8,7,,1,False,True
3,22,-0.198,4,1,13.5,1.1265367845598036,4,TRAVELING,9,1,,1,False,True
3,7,-0.177,6,3,19.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,15,0.671,13,12,18.5,1.1265367845598036,4,TRAVELING,16,12,,3,False,True
3,40,0.735,18,1,11.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,38,-0.568,12,16,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,21,-0.98,5,5,20.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,2,-0.457,4,4,22.5,1.1265367845598036,4,TRAVELING,4,5,,1,False,True
3,20,-0.364,15,10,18.5,1.1265367845598036,4,"1,(15,11)-START",15,11,,1,False,True
3,27,-0.012,16,5,24.5,1.1265367845598036,4,"1,(16,6)-START",16,6,,3,False,True
3,13,-0.0,1,7,13.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,31,0.385,1,3,16.5,1.1265367845598036,4,TRAVELING,1,2,,1,False,True
3,37,-0.357,9,7,17.5,1.1265367845598036,4,"1,(9,7)-START",,,,1,False,True
3,5,0.846,2,1,11.5,1.1265367845598036,4,"1,(3,2)-START",3,2,,1,False,True
3,10,0.186,17,8,13.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,34,0.533,7,11,18.5,1.1265367845598036,4,"1,(5,11)-START",5,11,,2,False,True
3,32,-0.673,12,19,10.5,1.1265367845598036,4,TRAVELING,12,18,,0,False,True
3,41,0.817,0,7,10.5,1.1265367845598036,4,"1,(1,7)-START",1,7,,0,False,True
3,33,0.299,14,12,17.5,1.1265367845598036,4,TRAVELING,13,12,,1,False,True
3,6,-0.496,5,10,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,12,-0.688,6,11,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,46,-0.894,13,17,14.5,1.1265367845598036,4,TRAVELING,12,16,,1,False,True
3,25,-0.599,14,15,38.2,1.1265367845598036,4,"4,(13,16)-FAIL",,,,1,False,True
3,26,0.29,6,7,16.5,1.1265367845598036,4,TRAVELING,5,7,,1,False,True
3,19,0.317,16,18,14.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,4,0.226,13,2,29.4,1.1265367845598036,4,2-STAY,,,,1,False,True
3,18,0.805,15,16,19.5,1.1265367845598036,4,"1,(14,16)-START",14,16,,3,False,True
3,30,0.57,15,6,17.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,0,0.615,3,7,17.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,8,-0.366,2,8,11.5,1.1265367845598036,4,"1,(2,8)-START",,,,1,False,True
3,39,0.362,17,0,11.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,3,0.985,3,5,23.5,1.1265367845598036,4,TRAVELING,4,4,,3,False,True
3,47,0.488,11,15,17.5,1.1265367845598036,4,"1,(12,15)-START",12,15,,1,False,True
3,9,0.321,13,15,20.5,1.1265367845598036,4,"1,(11,16)-START",11,16,,4,False,True
3,36,-0.358,2,2,13.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,24,0.239,15,12,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,16,-0.089,3,15,20.5,1.1265367845598036,4,"1,(5,15)-START",5,15,,1,False,True
3,48,-0.508,3,14,20.5,1.1265367845598036,4,TRAVELING,3,15,,3,False,True
3,35,0.42,10,5,15.5,1.1265367845598036,4,"1,(10,6)-START",10,6,,1,False,True
3,11,0.819,4,16,19.5,1.1265367845598036,4,TRAVELING,2,16,,1,False,True
3,44,0.627,18,9,13.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,17,-0.231,2,13,16.5,1.1265367845598036,4,"1,(3,13)-START",3,13,,1,False,True
3,29,-0.81,4,15,22.5,1.1265367845598036,4,"1,(4,15)-START",,,,1,False,True
3,23,0.248,3,3,16.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,1,0.798,5,1,13.5,1.1265367845598036,4,"1,(5,1)-START",,,,1,False,True
3,28,0.195,5,3,17.5,1.1265367845598036,4,"1,(5,3)-START",,,,3,False,True
3,14,-0.412,18,12,14.5,1.1265367845598036,4,"1,(18,12)-START",,,,1,False,True
3,43,0.574,3,16,14.5,1.1265367845598036,4,"1,(3,16)-START",,,,1,False,True
4,8,-0.366,2,9,11.4,1.1265367845598036,5,"1,(2,9)-START",,,,1,False,True
4,15,0.671,12,12,20.4,1.1265367845598036,5,TRAVELING,16,12,,3,False,True
4,4,0.226,13,2,28.2,1.1265367845598036,5,2-STAY,,,,0,False,True
4,9,0.321,12,15,20.4,1.1265367845598036,5,TRAVELING,11,16,,1,False,True
4,44,0.627,17,9,13.4,1.1265367845598036,5,"1,(17,8)-START",17,8,,1,False,True
4,22,-0.198,3,1,13.4,1.1265367845598036,5,TRAVELING,9,1,,1,False,True
4,17,-0.231,3,13,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,37,-0.357,10,7,17.4,1.1265367845598036,5,"1,(10,8)-START",10,8,,1,False,True
4,19,0.317,15,18,14.4,1.1265367845598036,5,"1,(15,16)-START",15,16,,1,False,True
4,18,0.805,14,16,21.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,10,0.186,18,8,13.4,1.1265367845598036,5,"1,(18,9)-START",18,9,,1,False,True
4,7,-0.177,7,3,19.4,1.1265367845598036,5,"1,(5,3)-START",5,3,,1,False,True
4,29,-0.81,5,15,22.4,1.1265367845598036,5,"1,(5,15)-START",,,,1,False,True
4,6,-0.496,6,10,15.4,1.1265367845598036,5,"1,(6,11)-START",6,11,,1,False,True
4,13,-0.0,1,8,13.4,1.1265367845598036,5,"1,(1,8)-START",,,,1,False,True
4,34,0.533,8,11,20.4,1.1265367845598036,5,TRAVELING,5,11,,3,False,True
4,42,-0.876,4,7,19.4,1.1265367845598036,5,TRAVELING,8,7,,3,False,True
4,31,0.385,1,2,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,12,-0.688,5,11,18.4,1.1265367845598036,5,"1,(5,10)-START",5,10,,1,False,True
4,20,-0.364,15,11,18.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,27,-0.012,16,6,24.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,40,0.735,17,1,11.4,1.1265367845598036,5,"1,(17,0)-START",17,0,,1,False,True
4,35,0.42,10,6,15.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,3,0.985,4,5,23.4,1.1265367845598036,5,TRAVELING,4,4,,1,False,True
4,47,0.488,10,15,17.4,1.1265367845598036,5,TRAVELING,12,15,,1,False,True
4,30,0.57,15,5,17.4,1.1265367845598036,5,"1,(16,5)-START",16,5,,1,False,True
4,1,0.798,5,1,12.4,1.1265367845598036,5,"4,(4,1)-FAIL",,,,0,False,True
4,33,0.299,13,12,16.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,16,-0.089,4,15,19.4,1.1265367845598036,5,TRAVELING,5,15,,0,False,True
4,48,-0.508,3,15,19.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,2,-0.457,5,4,22.4,1.1265367845598036,5,TRAVELING,4,5,,1,False,True
4,32,-0.673,12,18,10.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,0,0.615,3,7,16.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,46,-0.894,12,17,14.4,1.1265367845598036,5,TRAVELING,12,16,,1,False,True
4,26,0.29,5,7,15.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,5,0.846,1,1,10.4,1.1265367845598036,5,TRAVELING,3,2,,0,False,True
4,24,0.239,14,12,15.4,1.1265367845598036,5,"1,(14,12)-START",,,,0,False,True
4,38,-0.568,11,16,18.4,1.1265367845598036,5,"1,(11,15)-START",11,15,,1,False,True
4,21,-0.98,6,5,23.4,1.1265367845598036,5,"1,(4,4)-START",4,4,,4,False,True
4,28,0.195,6,3,16.4,1.1265367845598036,5,"1,(5,4)-START",5,4,,0,False,True
4,25,-0.599,15,15,41.1,1.1265367845598036,5,"1,(15,16)-START",15,16,,4,False,True
4,11,0.819,5,16,21.4,1.1265367845598036,5,TRAVELING,2,16,,3,False,True
4,36,-0.358,2,3,13.4,1.1265367845598036,5,"1,(1,3)-START",1,3,,1,False,True
4,43,0.574,4,16,13.4,1.1265367845598036,5,"1,(5,16)-START",5,16,,0,False,True
4,39,0.362,18,0,10.4,1.1265367845598036,5,"1,(17,1)-START",17,1,,0,False,True
4,41,0.817,1,7,9.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,14,-0.412,17,12,15.4,1.1265367845598036,5,"1,(16,12)-START",16,12,,2,False,True
4,23,0.248,3,2,16.4,1.1265367845598036,5,"1,(2,2)-START",2,2,,1,False,True
5,17,-0.231,3,13,16.2,1.1265367845598036,6,"3,(4,13)-FAIL-LOW SUG",,,,1,False,True
5,47,0.488,11,15,17.2,1.1265367845598036,6,TRAVELING,12,15,,1,False,True
5,15,0.671,11,12,21.2,1.1265367845598036,6,TRAVELING,16,12,,2,False,True
5,35,0.42,10,6,0,1.1265367845598036,5,"4,(10,7)",,,-0.357,0,False,False
5,44,0.627,17,8,13.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,22,-0.198,4,1,13.2,1.1265367845598036,6,TRAVELING,9,1,,1,False,True
5,4,0.226,13,2,28.1,1.1265367845598036,6,2-STAY,,,,1,False,True
5,9,0.321,12,16,20.2,1.1265367845598036,6,TRAVELING,11,16,,1,False,True
5,5,0.846,2,1,10.2,1.1265367845598036,6,TRAVELING,3,2,,1,False,True
5,3,0.985,4,4,23.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,2,-0.457,5,5,22.2,1.1265367845598036,6,TRAVELING,4,5,,1,False,True
5,28,0.195,5,3,16.2,1.1265367845598036,6,TRAVELING,5,4,,1,False,True
5,27,-0.012,15,6,24.2,1.1265367845598036,6,"1,(15,5)-START",15,5,,1,False,True
5,31,0.385,1,2,16.2,1.1265367845598036,6,"3,(1,1)-FAIL-LOW SUG",,,,1,False,True
5,33,0.299,13,12,16.2,1.1265367845598036,6,"3,(12,12)-FAIL-LOW SUG",,,,1,False,True
5,1,0.798,6,1,12.2,1.1265367845598036,6,"1,(4,1)-START",4,1,,1,False,True
5,8,-0.366,2,9,11.2,1.1265367845598036,6,"3,(1,8)-FAIL-LOW SUG",,,,1,False,True
5,46,-0.894,13,17,14.2,1.1265367845598036,6,TRAVELING,12,16,,1,False,True
5,30,0.57,16,5,17.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,37,-0.357,10,8,33.6,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,40,0.735,17,0,10.2,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,14,-0.412,16,12,16.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,25,-0.599,15,16,41.0,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,42,-0.876,4,8,20.2,1.1265367845598036,6,TRAVELING,8,7,,2,False,True
5,18,0.805,14,15,21.2,1.1265367845598036,6,"1,(15,15)-START",15,15,,1,False,True
5,29,-0.81,6,15,23.2,1.1265367845598036,6,"1,(4,15)-START",4,15,,2,False,True
5,0,0.615,3,7,16.2,1.1265367845598036,6,"4,(4,7)-FAIL",,,,1,False,True
5,16,-0.089,5,15,19.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,34,0.533,7,11,20.2,1.1265367845598036,6,TRAVELING,5,11,,1,False,True
5,43,0.574,3,16,13.2,1.1265367845598036,6,TRAVELING,5,16,,1,False,True
5,11,0.819,4,16,21.2,1.1265367845598036,6,TRAVELING,2,16,,1,False,True
5,12,-0.688,5,10,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,21,-0.98,6,4,26.2,1.1265367845598036,6,TRAVELING,4,4,,4,False,True
5,19,0.317,15,17,15.2,1.1265367845598036,6,TRAVELING,15,16,,2,False,True
5,23,0.248,2,2,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,39,0.362,18,1,9.2,1.1265367845598036,6,TRAVELING,17,1,,0,False,True
5,10,0.186,18,9,12.2,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,38,-0.568,10,16,18.2,1.1265367845598036,6,TRAVELING,11,15,,1,False,True
5,36,-0.358,1,3,13.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,7,-0.177,6,3,19.2,1.1265367845598036,6,TRAVELING,5,3,,1,False,True
5,26,0.29,4,7,15.2,1.1265367845598036,6,"1,(4,7)-START",,,,1,False,True
5,20,-0.364,14,11,20.2,1.1265367845598036,6,"1,(14,12)-START",14,12,,3,False,True
5,13,-0.0,2,8,13.2,1.1265367845598036,6,"1,(2,8)-START",,,,1,False,True
5,48,-0.508,4,15,19.2,1.1265367845598036,6,"1,(4,15)-START",,,,1,False,True
5,24,0.239,15,12,15.2,1.1265367845598036,6,"1,(15,12)-START",,,,1,False,True
5,41,0.817,1,8,9.2,1.1265367845598036,6,"1,(1,8)-START",,,,1,False,True
5,6,-0.496,6,11,15.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,32,-0.673,12,18,10.2,1.1265367845598036,6,"4,(12,17)-FAIL",,,,1,False,True
6,33,0.299,13,12,15.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,19,0.317,16,17,16.1,1.1265367845598036,7,TRAVELING,15,16,,2,False,True
6,13,-0.0,3,8,14.1,1.1265367845598036,7,"1,(3,8)-START",,,,2,False,True
6,2,-0.457,4,5,22.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,34,0.533,8,11,20.1,1.1265367845598036,7,TRAVELING,5,11,,1,False,True
