step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,49,-0.194,2,10,14.9,1.2800307334434837,4,TRAVELING,1,10,,1,False,True
3,20,0.433,8,19,12.9,1.2800307334434837,4,"1,(8,19)-START",,,,1,False,True
3,23,-0.456,7,1,13.9,1.2800307334434837,4,"3,(6,0)-FAIL-LOW SUG",,,,1,False,True
3,24,-0.452,1,14,14.9,1.2800307334434837,4,"1,(2,15)-START",2,15,,1,False,True
3,11,0.477,16,2,17.9,1.2800307334434837,4,TRAVELING,15,1,,2,False,True
3,28,-0.432,15,2,18.9,1.2800307334434837,4,"1,(11,2)-START",11,2,,1,False,True
3,2,0.182,10,11,14.9,1.2800307334434837,4,TRAVELING,9,12,,1,False,True
3,45,-0.378,3,9,14.9,1.2800307334434837,4,TRAVELING,1,10,,2,False,True
3,39,-0.774,9,14,18.9,1.2800307334434837,4,TRAVELING,11,14,,3,False,True
3,4,-0.682,6,18,15.9,1.2800307334434837,4,TRAVELING,5,17,,2,False,True
3,14,0.233,12,12,0,1.2800307334434837,3,"4,(11,12)",,,-0.236,0,False,False
3,19,-0.32,1,11,14.9,1.2800307334434837,4,"1,(2,11)-START",2,11,,1,False,True
3,27,-0.34,13,18,16.9,1.2800307334434837,4,TRAVELING,12,18,,2,False,True
3,8,-0.048,4,14,17.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,41,0.83,1,3,15.9,1.2800307334434837,4,TRAVELING,1,4,,1,False,True
3,40,-0.709,11,14,18.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,37,0.728,16,8,15.9,1.2800307334434837,4,"1,(14,8)-START",14,8,,2,False,True
3,36,-0.025,4,16,23.9,1.2800307334434837,4,"1,(4,15)-START",4,15,,4,False,True
3,48,-0.81,1,4,16.9,1.2800307334434837,4,TRAVELING,3,4,,1,False,True
3,29,0.094,11,10,13.9,1.2800307334434837,4,TRAVELING,10,11,,1,False,True
3,32,-0.208,3,15,19.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,44,0.472,3,4,16.9,1.2800307334434837,4,TRAVELING,2,4,,1,False,True
3,30,-0.365,14,2,16.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,16,0.16,5,0,13.9,1.2800307334434837,4,TRAVELING,5,1,,1,False,True
3,10,-0.913,5,1,15.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,9,-0.74,6,6,36.3,1.2800307334434837,4,TRAVELING,5,6,,2,False,True
3,42,-0.236,10,12,34.0,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,13,-0.533,13,4,26.9,1.2800307334434837,4,TRAVELING,18,4,,4,False,True
3,18,-0.602,10,17,12.9,1.2800307334434837,4,"1,(10,17)-START",,,,1,False,True
3,17,0.086,16,18,13.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,25,0.716,16,6,17.9,1.2800307334434837,4,TRAVELING,18,6,,1,False,True
3,46,0.216,17,6,14.9,1.2800307334434837,4,TRAVELING,16,6,,1,False,True
3,43,-0.561,14,14,17.9,1.2800307334434837,4,TRAVELING,13,14,,1,False,True
3,35,0.651,13,16,24.9,1.2800307334434837,4,"1,(12,16)-START",12,16,,4,False,True
3,38,-0.5,1,15,20.9,1.2800307334434837,4,TRAVELING,4,15,,2,False,True
3,6,-0.785,6,10,17.9,1.2800307334434837,4,"1,(6,10)-START",,,,1,False,True
3,3,-0.853,9,11,13.9,1.2800307334434837,4,"1,(9,11)-START",,,,1,False,True
3,26,0.947,15,8,17.9,1.2800307334434837,4,TRAVELING,16,8,,1,False,True
3,15,-0.685,1,10,13.9,1.2800307334434837,4,"1,(1,10)-START",,,,1,False,True
3,7,-0.311,9,1,13.9,1.2800307334434837,4,TRAVELING,6,1,,1,False,True
3,22,0.239,6,2,18.9,1.2800307334434837,4,"1,(6,1)-START",6,1,,3,False,True
4,44,0.472,4,4,16.6,1.2800307334434837,5,TRAVELING,2,4,,1,False,True
4,11,0.477,16,1,18.6,1.2800307334434837,5,TRAVELING,15,1,,2,False,True
4,5,0.177,14,1,16.6,1.2800307334434837,5,TRAVELING,15,2,,1,False,True
4,24,-0.452,2,14,14.6,1.2800307334434837,5,TRAVELING,2,15,,1,False,True
4,42,-0.236,11,12,33.8,1.2800307334434837,5,"1,(10,11)-START",10,11,,1,False,True
4,28,-0.432,16,2,17.6,1.2800307334434837,5,TRAVELING,11,2,,0,False,True
4,3,-0.853,8,11,14.6,1.2800307334434837,5,"1,(10,11)-START",10,11,,2,False,True
4,26,0.947,14,8,17.6,1.2800307334434837,5,TRAVELING,16,8,,1,False,True
4,1,0.378,5,15,20.6,1.2800307334434837,5,TRAVELING,5,16,,1,False,True
4,15,-0.685,0,10,12.6,1.2800307334434837,5,"1,(1,11)-START",1,11,,0,False,True
4,34,-0.443,15,5,18.6,1.2800307334434837,5,TRAVELING,,,,5,False,True
4,22,0.239,6,1,18.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,17,0.086,15,18,13.6,1.2800307334434837,5,"1,(13,17)-START",13,17,,1,False,True
4,49,-0.194,1,10,13.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,21,-0.755,15,14,22.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,29,0.094,10,10,13.6,1.2800307334434837,5,TRAVELING,10,11,,1,False,True
4,45,-0.378,2,9,14.6,1.2800307334434837,5,TRAVELING,1,10,,1,False,True
4,40,-0.709,11,14,35.5,1.2800307334434837,5,"4,(10,15)-WIN",,,-0.832,0,False,True
4,38,-0.5,2,15,20.6,1.2800307334434837,5,TRAVELING,4,15,,1,False,True
4,32,-0.208,4,15,19.6,1.2800307334434837,5,"1,(4,14)-START",4,14,,1,False,True
4,2,0.182,9,11,13.6,1.2800307334434837,5,TRAVELING,9,12,,0,False,True
4,9,-0.74,5,6,40.0,1.2800307334434837,5,TRAVELING,,,,5,False,True
4,43,-0.561,14,15,21.6,1.2800307334434837,5,TRAVELING,13,14,,5,False,True
4,27,-0.34,12,18,17.6,1.2800307334434837,5,TRAVELING,,,,2,False,True
4,19,-0.32,2,11,15.6,1.2800307334434837,5,TRAVELING,,,,2,False,True
4,6,-0.785,6,10,16.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,36,-0.025,5,16,23.6,1.2800307334434837,5,TRAVELING,4,15,,1,False,True
4,46,0.216,18,6,14.6,1.2800307334434837,5,TRAVELING,16,6,,1,False,True
4,31,0.315,3,4,14.6,1.2800307334434837,5,TRAVELING,5,4,,0,False,True
4,20,0.433,7,19,12.6,1.2800307334434837,5,"1,(7,19)-START",,,,1,False,True
4,4,-0.682,5,18,16.6,1.2800307334434837,5,TRAVELING,5,17,,2,False,True
4,0,-0.982,1,15,13.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,10,-0.913,5,2,15.6,1.2800307334434837,5,"1,(6,2)-START",6,2,,1,False,True
4,16,0.16,5,1,12.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,7,-0.311,8,1,13.6,1.2800307334434837,5,TRAVELING,6,1,,1,False,True
4,23,-0.456,7,2,14.6,1.2800307334434837,5,"1,(6,2)-START",6,2,,2,False,True
4,37,0.728,15,8,14.6,1.2800307334434837,5,TRAVELING,14,8,,0,False,True
4,25,0.716,17,6,16.6,1.2800307334434837,5,TRAVELING,18,6,,0,False,True
4,39,-0.774,10,14,18.6,1.2800307334434837,5,TRAVELING,11,14,,1,False,True
4,13,-0.533,14,4,26.6,1.2800307334434837,5,TRAVELING,18,4,,1,False,True
4,18,-0.602,10,18,12.6,1.2800307334434837,5,"1,(10,18)-START",,,,1,False,True
4,35,0.651,12,16,26.6,1.2800307334434837,5,TRAVELING,,,,3,False,True
4,30,-0.365,15,2,15.6,1.2800307334434837,5,"1,(15,2)-START",,,,0,False,True
4,8,-0.048,3,14,17.6,1.2800307334434837,5,"1,(3,15)-START",3,15,,1,False,True
4,48,-0.81,2,4,15.6,1.2800307334434837,5,TRAVELING,3,4,,0,False,True
4,12,0.18,14,14,19.6,1.2800307334434837,5,TRAVELING,16,14,,0,False,True
4,41,0.83,1,4,14.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
5,49,-0.194,2,10,13.3,1.2800307334434837,6,"1,(2,10)-START",,,,1,False,True
5,1,0.378,6,15,20.3,1.2800307334434837,6,TRAVELING,5,16,,1,False,True
5,43,-0.561,13,15,24.3,1.2800307334434837,6,TRAVELING,13,14,,4,False,True
5,39,-0.774,9,14,18.3,1.2800307334434837,6,TRAVELING,11,14,,1,False,True
5,24,-0.452,1,14,14.3,1.2800307334434837,6,TRAVELING,2,15,,1,False,True
5,46,0.216,19,6,14.3,1.2800307334434837,6,TRAVELING,16,6,,1,False,True
5,18,-0.602,10,17,12.3,1.2800307334434837,6,"1,(10,17)-START",,,,1,False,True
5,20,0.433,6,19,12.3,1.2800307334434837,6,"1,(6,18)-START",6,18,,1,False,True
5,21,-0.755,16,14,25.3,1.2800307334434837,6,"1,(14,14)-START",14,14,,4,False,True
5,31,0.315,3,5,17.3,1.2800307334434837,6,TRAVELING,5,4,,4,False,True
5,3,-0.853,7,11,15.3,1.2800307334434837,6,TRAVELING,10,11,,2,False,True
5,34,-0.443,14,5,22.3,1.2800307334434837,6,"1,(14,4)-START",14,4,,5,False,True
5,38,-0.5,3,15,20.3,1.2800307334434837,6,TRAVELING,4,15,,1,False,True
5,26,0.947,13,8,18.3,1.2800307334434837,6,TRAVELING,16,8,,2,False,True
5,42,-0.236,10,12,33.5,1.2800307334434837,6,TRAVELING,10,11,,1,False,True
5,9,-0.74,6,6,39.8,1.2800307334434837,6,"1,(6,6)-START",,,,1,False,True
5,10,-0.913,6,2,15.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,28,-0.432,17,2,18.3,1.2800307334434837,6,TRAVELING,11,2,,2,False,True
5,30,-0.365,14,2,15.3,1.2800307334434837,6,"1,(14,2)-START",,,,1,False,True
5,29,0.094,10,11,13.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,35,0.651,12,16,26.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,36,-0.025,4,16,23.3,1.2800307334434837,6,TRAVELING,4,15,,1,False,True
5,12,0.18,15,14,19.3,1.2800307334434837,6,TRAVELING,16,14,,1,False,True
5,44,0.472,3,4,16.3,1.2800307334434837,6,TRAVELING,2,4,,1,False,True
5,45,-0.378,1,9,14.3,1.2800307334434837,6,TRAVELING,1,10,,1,False,True
5,22,0.239,7,1,18.3,1.2800307334434837,6,"1,(5,2)-START",5,2,,1,False,True
5,48,-0.81,2,5,17.3,1.2800307334434837,6,TRAVELING,3,4,,3,False,True
5,4,-0.682,5,17,17.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,19,-0.32,2,11,15.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,11,0.477,15,1,18.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,41,0.83,2,4,14.3,1.2800307334434837,6,"1,(2,4)-START",,,,1,False,True
5,40,-0.709,11,14,35.2,1.2800307334434837,6,"4,(10,14)-FAIL",,,,1,False,True
5,25,0.716,18,6,16.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,5,0.177,13,1,17.3,1.2800307334434837,6,TRAVELING,15,2,,2,False,True
5,16,0.16,5,2,12.3,1.2800307334434837,6,"1,(5,2)-START",,,,1,False,True
5,27,-0.34,11,18,17.3,1.2800307334434837,6,"1,(11,18)-START",,,,1,False,True
5,13,-0.533,15,4,26.3,1.2800307334434837,6,TRAVELING,18,4,,1,False,True
5,23,-0.456,8,2,15.3,1.2800307334434837,6,TRAVELING,6,2,,2,False,True
5,8,-0.048,4,14,17.3,1.2800307334434837,6,TRAVELING,3,15,,1,False,True
5,6,-0.785,5,10,17.3,1.2800307334434837,6,"1,(5,11)-START",5,11,,2,False,True
5,15,-0.685,1,10,12.3,1.2800307334434837,6,TRAVELING,1,11,,1,False,True
5,2,0.182,9,12,14.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,37,0.728,14,8,14.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,32,-0.208,5,15,19.3,1.2800307334434837,6,TRAVELING,4,14,,1,False,True
5,0,-0.982,1,15,13.3,1.2800307334434837,6,"3,(2,14)-FAIL-LOW SUG",,,,1,False,True
5,17,0.086,14,18,14.3,1.2800307334434837,6,TRAVELING,13,17,,2,False,True
5,7,-0.311,9,1,13.3,1.2800307334434837,6,TRAVELING,6,1,,1,False,True
6,6,-0.785,5,11,19.0,1.2800307334434837,7,TRAVELING,,,,3,False,True
6,0,-0.982,2,15,13.0,1.2800307334434837,7,"1,(1,14)-START",1,14,,1,False,True
6,44,0.472,4,4,16.0,1.2800307334434837,7,TRAVELING,2,4,,1,False,True
