step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,33,0.153,26,12,17.1,0.973180418445447,3,TRAVELING,25,12,,2,False,True
2,12,-0.724,7,19,21.1,0.973180418445447,3,"1,(7,18)-START",7,18,,3,False,True
2,46,-0.295,24,7,24.1,0.973180418445447,3,TRAVELING,22,7,,4,False,True
2,42,0.825,26,14,15.1,0.973180418445447,3,TRAVELING,25,14,,1,False,True
2,3,0.701,13,17,19.1,0.973180418445447,3,TRAVELING,12,17,,3,False,True
2,4,-0.566,5,15,15.1,0.973180418445447,3,"1,(5,15)-START",,,,1,False,True
2,19,-0.057,5,10,18.1,0.973180418445447,3,"1,(5,10)-START",,,,1,False,True
2,1,-0.785,27,21,20.1,0.973180418445447,3,"1,(27,22)-START",27,22,,3,False,True
2,32,0.099,15,16,21.1,0.973180418445447,3,TRAVELING,15,17,,3,False,True
2,43,-0.681,2,14,15.1,0.973180418445447,3,TRAVELING,2,12,,1,False,True
2,45,0.416,21,20,21.1,0.973180418445447,3,TRAVELING,,,,3,False,True
2,16,-0.422,10,3,17.1,0.973180418445447,3,TRAVELING,9,3,,0,False,True
2,6,-0.674,12,21,16.1,0.973180418445447,3,TRAVELING,11,21,,2,False,True
2,38,-0.328,22,20,16.1,0.973180418445447,3,"1,(22,20)-START",,,,0,False,True
2,48,-0.96,10,18,38.1,0.973180418445447,3,"1,(10,17)-START",10,17,,3,False,True
2,5,-0.873,3,13,15.1,0.973180418445447,3,TRAVELING,2,15,,1,False,True
3,43,-0.681,2,13,15.1,0.973180418445447,4,TRAVELING,2,12,,1,False,True
3,27,-0.554,25,22,26.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,24,-0.06,20,13,16.1,0.973180418445447,4,"1,(20,12)-START",20,12,,1,False,True
3,21,-0.265,2,25,23.1,0.973180418445447,4,TRAVELING,2,24,,1,False,True
3,12,-0.724,7,18,21.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,1,-0.785,27,22,20.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,14,0.63,10,27,22.1,0.973180418445447,4,TRAVELING,10,29,,3,False,True
3,32,0.099,15,17,22.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,16,-0.422,11,3,17.1,0.973180418445447,4,TRAVELING,9,3,,1,False,True
3,28,0.142,17,28,17.1,0.973180418445447,4,"1,(17,28)-START",,,,1,False,True
3,26,-0.067,10,5,19.1,0.973180418445447,4,"1,(10,5)-START",,,,1,False,True
3,37,0.483,0,2,20.1,0.973180418445447,4,"1,(0,2)-START",,,,3,False,True
3,19,-0.057,5,9,20.1,0.973180418445447,4,"1,(5,9)-START",,,,3,False,True
3,33,0.153,25,12,18.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,46,-0.295,23,7,27.1,0.973180418445447,4,TRAVELING,22,7,,4,False,True
3,36,0.272,5,1,23.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,44,0.715,20,2,25.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,17,-0.006,8,19,17.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,2,-0.564,20,7,19.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,40,-0.103,26,19,19.1,0.973180418445447,4,TRAVELING,25,19,,1,False,True
3,6,-0.674,11,21,17.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,4,-0.566,5,16,15.1,0.973180418445447,4,"1,(5,16)-START",,,,1,False,True
3,35,-0.091,1,25,22.1,0.973180418445447,4,TRAVELING,1,24,,2,False,True
3,7,0.396,5,4,24.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,11,0.142,25,28,23.1,0.973180418445447,4,TRAVELING,25,26,,3,False,True
3,0,0.932,3,4,25.1,0.973180418445447,4,TRAVELING,5,4,,1,False,True
3,31,0.389,25,25,31.1,0.973180418445447,4,"1,(24,26)-START",24,26,,5,False,True
3,3,0.701,12,17,21.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,22,-0.367,13,28,16.1,0.973180418445447,4,TRAVELING,10,28,,1,False,True
3,20,0.564,21,12,19.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,9,0.683,10,3,17.1,0.973180418445447,4,TRAVELING,11,3,,1,False,True
3,15,-0.445,24,20,51.2,0.973180418445447,4,TRAVELING,,,,1,False,True
3,29,-0.683,4,5,27.1,0.973180418445447,4,TRAVELING,3,4,,5,False,True
3,10,0.296,4,8,27.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,48,-0.96,10,17,38.2,0.973180418445447,4,TRAVELING,,,,1,False,True
3,30,0.306,25,26,20.1,0.973180418445447,4,TRAVELING,25,25,,1,False,True
3,38,-0.328,22,19,16.1,0.973180418445447,4,"1,(21,19)-START",21,19,,1,False,True
3,42,0.825,25,14,15.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,45,0.416,22,20,21.1,0.973180418445447,4,"1,(22,20)-START",,,,1,False,True
3,13,-0.649,20,11,15.1,0.973180418445447,4,"1,(21,11)-START",21,11,,1,False,True
3,5,-0.873,3,14,15.1,0.973180418445447,4,TRAVELING,2,15,,1,False,True
3,41,-0.122,23,26,27.1,0.973180418445447,4,TRAVELING,22,26,,4,False,True
3,8,-0.322,10,28,16.1,0.973180418445447,4,"1,(10,29)-START",10,29,,1,False,True
3,49,0.947,11,29,19.1,0.973180418445447,4,TRAVELING,10,28,,2,False,True
3,39,0.296,24,2,26.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,25,-0.69,19,8,19.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,18,-0.77,3,24,21.1,0.973180418445447,4,TRAVELING,2,25,,1,False,True
4,44,0.715,19,2,27.1,0.973180418445447,5,"1,(19,2)-START",,,,3,False,True
4,10,0.296,5,8,27.1,0.973180418445447,5,"1,(5,9)-START",5,9,,1,False,True
4,29,-0.683,3,5,30.1,0.973180418445447,5,TRAVELING,3,4,,4,False,True
4,12,-0.724,8,18,21.1,0.973180418445447,5,"1,(8,19)-START",8,19,,1,False,True
4,38,-0.328,21,19,17.1,0.973180418445447,5,TRAVELING,,,,2,False,True
4,25,-0.69,20,8,19.1,0.973180418445447,5,"1,(20,7)-START",20,7,,1,False,True
4,49,0.947,10,29,19.1,0.973180418445447,5,TRAVELING,10,28,,1,False,True
4,6,-0.674,10,21,19.1,0.973180418445447,5,"1,(10,21)-START",,,,3,False,True
4,9,0.683,9,3,17.1,0.973180418445447,5,TRAVELING,11,3,,1,False,True
4,39,0.296,23,2,27.1,0.973180418445447,5,"1,(20,2)-START",20,2,,2,False,True
4,45,0.416,22,19,20.1,0.973180418445447,5,"1,(22,19)-START",,,,0,False,True
4,27,-0.554,24,22,29.1,0.973180418445447,5,"1,(21,22)-START",21,22,,4,False,True
4,17,-0.006,7,19,17.1,0.973180418445447,5,"1,(7,18)-START",7,18,,1,False,True
4,4,-0.566,5,15,15.1,0.973180418445447,5,"1,(5,15)-START",,,,1,False,True
4,31,0.389,24,25,31.1,0.973180418445447,5,TRAVELING,24,26,,1,False,True
4,41,-0.122,22,26,30.1,0.973180418445447,5,TRAVELING,,,,4,False,True
4,13,-0.649,21,11,15.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,2,-0.564,19,7,19.1,0.973180418445447,5,"1,(19,8)-START",19,8,,1,False,True
4,30,0.306,25,25,19.1,0.973180418445447,5,TRAVELING,,,,0,False,True
4,11,0.142,25,27,26.1,0.973180418445447,5,TRAVELING,25,26,,4,False,True
4,37,0.483,0,3,22.1,0.973180418445447,5,"1,(0,3)-START",,,,3,False,True
4,22,-0.367,12,28,16.1,0.973180418445447,5,TRAVELING,10,28,,1,False,True
4,15,-0.445,23,20,53.2,0.973180418445447,5,"1,(20,20)-START",20,20,,3,False,True
4,36,0.272,5,2,26.1,0.973180418445447,5,"1,(5,2)-START",,,,4,False,True
4,8,-0.322,11,28,16.1,0.973180418445447,5,TRAVELING,10,29,,1,False,True
4,33,0.153,24,12,19.1,0.973180418445447,5,"1,(21,12)-START",21,12,,2,False,True
4,28,0.142,18,28,18.1,0.973180418445447,5,"1,(18,28)-START",,,,2,False,True
4,19,-0.057,4,9,22.1,0.973180418445447,5,"1,(4,8)-START",4,8,,3,False,True
4,43,-0.681,2,12,16.1,0.973180418445447,5,TRAVELING,,,,2,False,True
4,14,0.63,10,28,21.1,0.973180418445447,5,TRAVELING,10,29,,0,False,True
4,32,0.099,16,17,24.1,0.973180418445447,5,"1,(17,18)-START",17,18,,3,False,True
4,40,-0.103,25,19,19.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,16,-0.422,10,3,16.1,0.973180418445447,5,TRAVELING,9,3,,0,False,True
4,5,-0.873,2,14,15.1,0.973180418445447,5,TRAVELING,2,15,,1,False,True
4,24,-0.06,20,12,16.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,1,-0.785,26,22,20.1,0.973180418445447,5,"1,(26,21)-START",26,21,,1,False,True
4,0,0.932,4,4,25.1,0.973180418445447,5,TRAVELING,5,4,,1,False,True
4,46,-0.295,22,7,30.1,0.973180418445447,5,TRAVELING,,,,4,False,True
4,42,0.825,24,14,15.1,0.973180418445447,5,"1,(21,12)-START",21,12,,1,False,True
4,3,0.701,12,17,20.1,0.973180418445447,5,2-STAY,,,,0,False,True
4,20,0.564,22,12,20.1,0.973180418445447,5,"1,(20,11)-START",20,11,,2,False,True
4,21,-0.265,2,24,23.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,48,-0.96,9,17,38.2,0.973180418445447,5,"1,(6,17)-START",6,17,,1,False,True
4,26,-0.067,9,5,21.1,0.973180418445447,5,"1,(6,5)-START",6,5,,3,False,True
4,7,0.396,5,5,28.1,0.973180418445447,5,"1,(4,5)-START",4,5,,5,False,True
4,35,-0.091,1,24,24.1,0.973180418445447,5,TRAVELING,,,,3,False,True
4,18,-0.77,3,25,21.1,0.973180418445447,5,TRAVELING,2,25,,1,False,True
5,10,0.296,5,9,27.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,2,-0.564,19,8,19.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,19,-0.057,4,8,22.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,17,-0.006,7,18,17.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,24,-0.06,20,12,16.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,43,-0.681,2,13,16.2,0.973180418445447,6,"1,(2,13)-START",,,,1,False,True
5,27,-0.554,23,22,32.2,0.973180418445447,6,TRAVELING,21,22,,4,False,True
5,13,-0.649,20,11,15.2,0.973180418445447,6,"1,(20,12)-START",20,12,,1,False,True
5,25,-0.69,20,7,19.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,45,0.416,23,19,22.2,0.973180418445447,6,"1,(21,19)-START",21,19,,3,False,True
5,22,-0.367,13,28,16.2,0.973180418445447,6,TRAVELING,10,28,,1,False,True
5,11,0.142,25,26,26.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,4,-0.566,5,16,15.2,0.973180418445447,6,"1,(5,16)-START",,,,1,False,True
5,38,-0.328,22,19,17.2,0.973180418445447,6,"1,(22,19)-START",,,,1,False,True
5,21,-0.265,3,24,23.2,0.973180418445447,6,"1,(1,24)-START",1,24,,1,False,True
5,0,0.932,5,4,25.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,36,0.272,5,2,26.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,41,-0.122,21,26,33.2,0.973180418445447,6,"1,(21,26)-START",,,,4,False,True
5,29,-0.683,3,4,30.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,20,0.564,21,12,20.2,0.973180418445447,6,TRAVELING,20,11,,1,False,True
5,9,0.683,8,3,20.2,0.973180418445447,6,TRAVELING,11,3,,4,False,True
5,33,0.153,23,12,20.2,0.973180418445447,6,TRAVELING,21,12,,2,False,True
5,16,-0.422,9,3,16.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,30,0.306,25,25,19.2,0.973180418445447,6,"3,(24,25)-FAIL-LOW SUG",,,,1,False,True
5,42,0.825,23,14,15.2,0.973180418445447,6,TRAVELING,21,12,,1,False,True
5,35,-0.091,2,24,24.2,0.973180418445447,6,"1,(2,24)-START",,,,1,False,True
5,15,-0.445,22,20,53.2,0.973180418445447,6,TRAVELING,20,20,,1,False,True
5,8,-0.322,11,29,16.2,0.973180418445447,6,TRAVELING,10,29,,1,False,True
5,48,-0.96,8,17,39.2,0.973180418445447,6,TRAVELING,6,17,,2,False,True
5,31,0.389,24,26,32.2,0.973180418445447,6,TRAVELING,,,,2,False,True
5,12,-0.724,8,19,21.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,44,0.715,20,2,27.2,0.973180418445447,6,"1,(20,2)-START",,,,1,False,True
5,1,-0.785,26,21,21.2,0.973180418445447,6,TRAVELING,,,,2,False,True
5,26,-0.067,8,5,24.2,0.973180418445447,6,TRAVELING,6,5,,4,False,True
5,46,-0.295,22,8,33.2,0.973180418445447,6,"1,(22,8)-START",,,,4,False,True
5,32,0.099,17,17,26.2,0.973180418445447,6,TRAVELING,17,18,,3,False,True
5,6,-0.674,11,21,19.2,0.973180418445447,6,"1,(11,21)-START",,,,1,False,True
5,39,0.296,22,2,28.2,0.973180418445447,6,TRAVELING,20,2,,2,False,True
5,7,0.396,4,5,28.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,18,-0.77,2,25,21.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,3,0.701,11,17,22.2,0.973180418445447,6,"1,(8,18)-START",8,18,,3,False,True
5,28,0.142,19,28,19.2,0.973180418445447,6,"1,(19,28)-START",,,,2,False,True
5,40,-0.103,24,19,20.2,0.973180418445447,6,"1,(20,19)-START",20,19,,2,False,True
5,37,0.483,0,4,24.2,0.973180418445447,6,"1,(0,4)-START",,,,3,False,True
5,49,0.947,9,29,20.2,0.973180418445447,6,TRAVELING,10,28,,2,False,True
5,5,-0.873,2,15,15.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,14,0.63,10,29,21.2,0.973180418445447,6,TRAVELING,,,,1,False,True
6,9,0.683,7,3,23.2,0.973180418445447,7,TRAVELING,11,3,,4,False,True
6,14,0.63,10,28,21.2,0.973180418445447,7,"1,(11,29)-START",11,29,,1,False,True
6,21,-0.265,4,24,27.2,0.973180418445447,7,TRAVELING,1,24,,5,False,True
6,36,0.272,5,3,27.2,0.973180418445447,7,"1,(5,3)-START",,,,2,False,True
6,15,-0.445,21,20,54.2,0.973180418445447,7,TRAVELING,20,20,,2,False,True
6,20,0.564,21,11,20.2,0.973180418445447,7,TRAVELING,20,11,,1,False,True
6,4,-0.566,5,15,15.2,0.973180418445447,7,"1,(5,15)-START",,,,1,False,True
6,11,0.142,26,26,27.2,0.973180418445447,7,"1,(24,26)-START",24,26,,2,False,True
6,31,0.389,25,26,31.2,0.973180418445447,7,"1,(25,25)-START",25,25,,0,False,True
6,25,-0.69,19,7,19.2,0.973180418445447,7,"1,(19,8)-START",19,8,,1,False,True
6,35,-0.091,3,24,23.2,0.973180418445447,7,"1,(2,25)-START",2,25,,0,False,True
6,41,-0.122,20,26,35.2,0.973180418445447,7,"1,(20,26)-START",,,,3,False,True
6,28,0.142,19,28,18.2,0.973180418445447,7,2-STAY,,,,0,False,True
6,19,-0.057,5,8,22.2,0.973180418445447,7,"1,(5,9)-START",5,9,,1,False,True
6,45,0.416,23,20,22.2,0.973180418445447,7,TRAVELING,21,19,,1,False,True
