step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,27,-0.012,15,6,19.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,28,0.195,4,0,13.7,1.1265367845598036,2,"1,(4,0)-START",,,,0,False,True
1,6,-0.496,6,11,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,48,-0.508,2,13,16.7,1.1265367845598036,2,"1,(2,13)-START",,,,2,False,True
1,47,0.488,11,15,17.7,1.1265367845598036,2,"1,(11,16)-START",11,16,,2,False,True
1,33,0.299,16,12,18.7,1.1265367845598036,2,TRAVELING,13,12,,3,False,True
1,7,-0.177,8,3,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,38,-0.568,15,17,16.7,1.1265367845598036,2,"1,(15,16)-START",15,16,,2,False,True
1,0,0.615,5,9,16.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,4,0.226,12,1,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,13,-0.0,1,8,13.7,1.1265367845598036,2,TRAVELING,1,7,,1,False,True
1,3,0.985,5,5,21.7,1.1265367845598036,2,TRAVELING,,,,5,False,True
1,9,0.321,10,16,15.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,40,0.735,17,0,13.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,2,-0.457,4,4,19.7,1.1265367845598036,2,"1,(4,5)-START",4,5,,4,False,True
1,31,0.385,0,2,13.7,1.1265367845598036,2,"1,(0,3)-START",0,3,,0,False,True
1,8,-0.366,1,9,12.7,1.1265367845598036,2,TRAVELING,1,8,,0,False,True
1,35,0.42,10,5,15.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,41,0.817,0,8,12.7,1.1265367845598036,2,"1,(0,8)-START",,,,0,False,True
1,1,0.798,7,1,14.7,1.1265367845598036,2,"1,(7,1)-START",,,,1,False,True
1,42,-0.876,5,7,18.7,1.1265367845598036,2,TRAVELING,8,7,,3,False,True
1,25,-0.599,13,14,17.7,1.1265367845598036,2,"3,(12,15)-FAIL-LOW SUG",,,,1,False,True
1,18,0.805,16,17,15.7,1.1265367845598036,2,"1,(16,17)-START",,,,2,False,True
1,34,0.533,6,12,18.7,1.1265367845598036,2,"1,(6,12)-START",,,,3,False,True
1,23,0.248,4,1,14.7,1.1265367845598036,2,"1,(4,0)-START",4,0,,1,False,True
1,32,-0.673,12,19,12.7,1.1265367845598036,2,TRAVELING,12,18,,0,False,True
1,21,-0.98,4,6,20.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,45,0.677,14,16,18.7,1.1265367845598036,2,"1,(14,17)-START",14,17,,3,False,True
1,30,0.57,17,6,15.7,1.1265367845598036,2,"1,(17,6)-START",,,,2,False,True
1,24,0.239,16,11,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,10,0.186,18,9,13.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,12,-0.688,5,10,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,15,0.671,15,12,16.7,1.1265367845598036,2,"1,(15,12)-START",,,,1,False,True
1,26,0.29,6,7,16.7,1.1265367845598036,2,"1,(6,7)-START",,,,1,False,True
1,37,-0.357,12,8,17.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,49,-0.833,13,2,16.7,1.1265367845598036,2,"1,(13,1)-START",13,1,,2,False,True
2,41,0.817,0,9,11.6,1.1265367845598036,3,"1,(1,8)-START",1,8,,0,False,True
2,43,0.574,2,16,14.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,27,-0.012,14,6,22.6,1.1265367845598036,3,"1,(14,6)-START",,,,4,False,True
2,19,0.317,17,18,14.6,1.1265367845598036,3,TRAVELING,16,18,,1,False,True
2,48,-0.508,3,13,18.6,1.1265367845598036,3,"1,(3,15)-START",3,15,,3,False,True
2,31,0.385,0,3,12.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,11,0.819,4,15,20.6,1.1265367845598036,3,TRAVELING,,,,4,False,True
2,22,-0.198,5,1,14.6,1.1265367845598036,3,TRAVELING,9,1,,1,False,True
2,23,0.248,3,1,14.6,1.1265367845598036,3,TRAVELING,4,0,,1,False,True
2,14,-0.412,17,12,15.6,1.1265367845598036,3,"1,(16,12)-START",16,12,,2,False,True
2,49,-0.833,13,1,16.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,25,-0.599,12,14,19.6,1.1265367845598036,3,"1,(12,15)-START",12,15,,3,False,True
2,28,0.195,5,0,13.6,1.1265367845598036,3,"1,(5,1)-START",5,1,,1,False,True
2,7,-0.177,7,3,17.6,1.1265367845598036,3,"1,(6,3)-START",6,3,,3,False,True
2,6,-0.496,5,11,15.6,1.1265367845598036,3,"1,(5,10)-START",5,10,,1,False,True
2,40,0.735,17,1,13.6,1.1265367845598036,3,"1,(17,1)-START",,,,1,False,True
2,13,-0.0,1,7,13.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,10,0.186,17,9,13.6,1.1265367845598036,3,"1,(17,8)-START",17,8,,1,False,True
2,26,0.29,7,7,16.6,1.1265367845598036,3,"1,(5,7)-START",5,7,,1,False,True
2,37,-0.357,12,8,16.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,15,0.671,14,12,16.6,1.1265367845598036,3,"1,(14,13)-START",14,13,,1,False,True
2,32,-0.673,13,19,11.6,1.1265367845598036,3,TRAVELING,12,18,,0,False,True
2,35,0.42,11,5,15.6,1.1265367845598036,3,"1,(12,5)-START",12,5,,1,False,True
2,9,0.321,11,16,15.6,1.1265367845598036,3,"1,(11,15)-START",11,15,,1,False,True
2,3,0.985,4,5,21.6,1.1265367845598036,3,"1,(4,4)-START",4,4,,1,False,True
2,16,-0.089,5,16,19.6,1.1265367845598036,3,TRAVELING,4,15,,3,False,True
2,36,-0.358,1,2,13.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,46,-0.894,12,17,14.6,1.1265367845598036,3,TRAVELING,12,16,,2,False,True
2,17,-0.231,2,14,16.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,21,-0.98,5,6,20.6,1.1265367845598036,3,"1,(5,5)-START",5,5,,1,False,True
2,34,0.533,6,11,17.6,1.1265367845598036,3,"1,(6,11)-START",,,,0,False,True
2,30,0.57,16,6,17.6,1.1265367845598036,3,"1,(15,6)-START",15,6,,3,False,True
2,39,0.362,18,1,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,8,-0.366,1,8,11.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,45,0.677,14,17,18.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,24,0.239,15,11,16.6,1.1265367845598036,3,"1,(15,12)-START",15,12,,2,False,True
2,33,0.299,15,12,17.6,1.1265367845598036,3,TRAVELING,13,12,,0,False,True
2,42,-0.876,6,7,17.6,1.1265367845598036,3,TRAVELING,8,7,,0,False,True
2,29,-0.81,5,15,22.6,1.1265367845598036,3,TRAVELING,,,,4,False,True
2,5,0.846,3,0,11.6,1.1265367845598036,3,"4,(4,0)-FAIL",,,,0,False,True
2,18,0.805,17,17,14.6,1.1265367845598036,3,"1,(15,17)-START",15,17,,0,False,True
2,47,0.488,12,15,17.6,1.1265367845598036,3,TRAVELING,11,16,,1,False,True
2,38,-0.568,15,16,16.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,44,0.627,18,8,14.6,1.1265367845598036,3,"1,(17,9)-START",17,9,,1,False,True
2,4,0.226,12,2,14.6,1.1265367845598036,3,"1,(13,2)-START",13,2,,1,False,True
2,20,-0.364,14,8,17.6,1.1265367845598036,3,"1,(14,8)-START",,,,3,False,True
2,0,0.615,6,9,16.6,1.1265367845598036,3,"1,(5,10)-START",5,10,,1,False,True
2,2,-0.457,5,4,22.6,1.1265367845598036,3,TRAVELING,4,5,,4,False,True
2,12,-0.688,5,9,17.6,1.1265367845598036,3,"1,(5,9)-START",,,,0,False,True
2,1,0.798,6,1,13.6,1.1265367845598036,3,"1,(6,1)-START",,,,0,False,True
3,18,0.805,16,17,14.5,1.1265367845598036,4,TRAVELING,15,17,,1,False,True
3,44,0.627,17,8,14.5,1.1265367845598036,4,TRAVELING,17,9,,1,False,True
3,19,0.317,16,18,14.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,28,0.195,6,0,12.5,1.1265367845598036,4,TRAVELING,5,1,,0,False,True
3,29,-0.81,6,15,22.5,1.1265367845598036,4,"1,(4,15)-START",4,15,,1,False,True
3,36,-0.358,1,3,13.5,1.1265367845598036,4,"1,(1,3)-START",,,,1,False,True
3,9,0.321,11,15,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,30,0.57,15,6,17.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,12,-0.688,4,9,17.5,1.1265367845598036,4,"1,(6,9)-START",6,9,,1,False,True
3,33,0.299,16,12,17.5,1.1265367845598036,4,TRAVELING,13,12,,1,False,True
3,16,-0.089,4,16,19.5,1.1265367845598036,4,TRAVELING,4,15,,1,False,True
3,49,-0.833,12,1,16.5,1.1265367845598036,4,"1,(12,2)-START",12,2,,1,False,True
3,32,-0.673,12,19,10.5,1.1265367845598036,4,TRAVELING,12,18,,0,False,True
3,4,0.226,13,2,14.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,3,0.985,4,4,21.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,35,0.42,12,5,17.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,6,-0.496,5,10,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,21,-0.98,5,5,20.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,11,0.819,4,15,20.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,38,-0.568,14,16,16.5,1.1265367845598036,4,"1,(14,17)-START",14,17,,1,False,True
3,42,-0.876,5,7,17.5,1.1265367845598036,4,TRAVELING,8,7,,1,False,True
3,15,0.671,14,13,19.5,1.1265367845598036,4,TRAVELING,,,,4,False,True
3,39,0.362,19,1,10.5,1.1265367845598036,4,"1,(17,1)-START",17,1,,0,False,True
3,5,0.846,4,0,10.5,1.1265367845598036,4,"1,(3,1)-START",3,1,,0,False,True
3,23,0.248,4,1,14.5,1.1265367845598036,4,TRAVELING,4,0,,1,False,True
3,34,0.533,5,11,17.5,1.1265367845598036,4,"1,(5,11)-START",,,,1,False,True
3,8,-0.366,1,8,0,1.1265367845598036,3,"4,(0,9)",,,0.817,0,False,False
3,13,-0.0,1,7,13.5,1.1265367845598036,4,"3,(1,8)-FAIL-LOW SUG",,,,1,False,True
3,24,0.239,15,12,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,7,-0.177,6,3,19.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,20,-0.364,15,8,17.5,1.1265367845598036,4,"1,(15,9)-START",15,9,,1,False,True
3,17,-0.231,3,14,18.5,1.1265367845598036,4,"1,(3,13)-START",3,13,,3,False,True
3,40,0.735,18,1,12.5,1.1265367845598036,4,"1,(18,1)-START",,,,0,False,True
3,46,-0.894,12,16,16.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,41,0.817,1,9,22.1,1.1265367845598036,4,TRAVELING,1,8,,0,False,True
3,0,0.615,5,9,16.5,1.1265367845598036,4,TRAVELING,5,10,,1,False,True
3,27,-0.012,13,6,25.5,1.1265367845598036,4,"1,(12,6)-START",12,6,,4,False,True
3,47,0.488,13,15,20.5,1.1265367845598036,4,TRAVELING,11,16,,4,False,True
3,26,0.29,6,7,16.5,1.1265367845598036,4,TRAVELING,5,7,,1,False,True
3,25,-0.599,12,15,19.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,45,0.677,15,17,18.5,1.1265367845598036,4,"1,(15,16)-START",15,16,,1,False,True
3,43,0.574,2,17,14.5,1.1265367845598036,4,"1,(2,17)-START",,,,1,False,True
3,14,-0.412,18,12,15.5,1.1265367845598036,4,TRAVELING,16,12,,1,False,True
3,48,-0.508,4,13,21.5,1.1265367845598036,4,TRAVELING,3,15,,4,False,True
3,2,-0.457,6,4,25.5,1.1265367845598036,4,TRAVELING,4,5,,4,False,True
3,37,-0.357,12,8,16.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,31,0.385,0,3,11.5,1.1265367845598036,4,"4,(1,2)-FAIL",,,,0,False,True
3,1,0.798,7,1,13.5,1.1265367845598036,4,"1,(5,1)-START",5,1,,1,False,True
3,22,-0.198,6,1,14.5,1.1265367845598036,4,TRAVELING,9,1,,1,False,True
3,10,0.186,18,9,12.5,1.1265367845598036,4,TRAVELING,17,8,,0,False,True
4,40,0.735,17,1,12.4,1.1265367845598036,5,"1,(17,1)-START",,,,1,False,True
4,28,0.195,5,0,12.4,1.1265367845598036,5,TRAVELING,5,1,,1,False,True
4,26,0.29,7,7,16.4,1.1265367845598036,5,TRAVELING,5,7,,1,False,True
4,42,-0.876,6,7,16.4,1.1265367845598036,5,TRAVELING,8,7,,0,False,True
4,46,-0.894,13,16,18.4,1.1265367845598036,5,"1,(12,15)-START",12,15,,3,False,True
4,44,0.627,17,9,14.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,41,0.817,1,8,22.0,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,25,-0.599,12,16,18.4,1.1265367845598036,5,"1,(13,15)-START",13,15,,0,False,True
4,32,-0.673,12,18,10.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,10,0.186,18,8,12.4,1.1265367845598036,5,TRAVELING,17,8,,1,False,True
4,19,0.317,15,18,14.4,1.1265367845598036,5,"1,(15,17)-START",15,17,,1,False,True
4,35,0.42,13,5,20.4,1.1265367845598036,5,"1,(13,6)-START",13,6,,4,False,True
4,23,0.248,5,1,14.4,1.1265367845598036,5,TRAVELING,4,0,,1,False,True
4,16,-0.089,5,16,19.4,1.1265367845598036,5,TRAVELING,4,15,,1,False,True
4,34,0.533,6,11,17.4,1.1265367845598036,5,"1,(5,10)-START",5,10,,1,False,True
4,37,-0.357,11,8,18.4,1.1265367845598036,5,"1,(10,8)-START",10,8,,3,False,True
4,49,-0.833,12,2,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,38,-0.568,14,17,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,43,0.574,3,17,15.4,1.1265367845598036,5,"1,(3,16)-START",3,16,,2,False,True
4,33,0.299,17,12,17.4,1.1265367845598036,5,TRAVELING,13,12,,1,False,True
4,29,-0.81,5,15,22.4,1.1265367845598036,5,TRAVELING,4,15,,1,False,True
4,47,0.488,12,15,19.4,1.1265367845598036,5,TRAVELING,11,16,,0,False,True
4,6,-0.496,5,11,14.4,1.1265367845598036,5,"1,(5,11)-START",,,,0,False,True
4,24,0.239,14,12,16.4,1.1265367845598036,5,"1,(14,12)-START",,,,1,False,True
4,13,-0.0,1,7,12.4,1.1265367845598036,5,"3,(2,7)-FAIL-LOW SUG",,,,0,False,True
4,20,-0.364,15,9,17.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,11,0.819,3,15,20.4,1.1265367845598036,5,"1,(3,15)-START",,,,1,False,True
4,45,0.677,15,16,18.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,27,-0.012,12,6,27.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,30,0.57,14,6,17.4,1.1265367845598036,5,"1,(14,6)-START",,,,1,False,True
4,2,-0.457,5,4,25.4,1.1265367845598036,5,TRAVELING,4,5,,1,False,True
4,48,-0.508,3,13,21.4,1.1265367845598036,5,TRAVELING,3,15,,1,False,True
4,15,0.671,15,13,22.4,1.1265367845598036,5,"1,(15,12)-START",15,12,,4,False,True
4,5,0.846,3,0,9.4,1.1265367845598036,5,TRAVELING,3,1,,0,False,True
4,4,0.226,13,1,14.4,1.1265367845598036,5,"1,(12,1)-START",12,1,,1,False,True
4,36,-0.358,2,3,14.4,1.1265367845598036,5,"1,(0,3)-START",0,3,,2,False,True
4,9,0.321,10,15,15.4,1.1265367845598036,5,"1,(12,15)-START",12,15,,1,False,True
4,1,0.798,8,1,13.4,1.1265367845598036,5,TRAVELING,5,1,,1,False,True
4,39,0.362,18,1,9.4,1.1265367845598036,5,TRAVELING,17,1,,0,False,True
4,0,0.615,5,10,15.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,17,-0.231,4,14,21.4,1.1265367845598036,5,TRAVELING,3,13,,4,False,True
4,21,-0.98,6,5,23.4,1.1265367845598036,5,"1,(6,5)-START",,,,4,False,True
4,7,-0.177,6,4,18.4,1.1265367845598036,5,"1,(6,4)-START",,,,0,False,True
4,31,0.385,1,3,10.4,1.1265367845598036,5,"1,(1,3)-START",,,,0,False,True
4,18,0.805,15,17,13.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,22,-0.198,7,1,13.4,1.1265367845598036,5,TRAVELING,9,1,,0,False,True
4,14,-0.412,19,12,14.4,1.1265367845598036,5,TRAVELING,16,12,,0,False,True
4,12,-0.688,5,9,16.4,1.1265367845598036,5,TRAVELING,6,9,,0,False,True
4,3,0.985,4,5,21.4,1.1265367845598036,5,"1,(5,5)-START",5,5,,1,False,True
5,41,0.817,2,8,21.9,1.1265367845598036,6,"1,(1,7)-START",1,7,,1,False,True
5,13,-0.0,1,8,12.2,1.1265367845598036,6,"1,(1,8)-START",,,,1,False,True
5,28,0.195,6,0,11.2,1.1265367845598036,6,TRAVELING,5,1,,0,False,True
5,6,-0.496,5,11,14.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,46,-0.894,13,15,18.2,1.1265367845598036,6,TRAVELING,12,15,,1,False,True
5,44,0.627,18,9,13.2,1.1265367845598036,6,"1,(18,8)-START",18,8,,0,False,True
5,26,0.29,8,7,17.2,1.1265367845598036,6,TRAVELING,5,7,,2,False,True
5,42,-0.876,7,7,16.2,1.1265367845598036,6,TRAVELING,8,7,,1,False,True
5,36,-0.358,3,3,16.2,1.1265367845598036,6,TRAVELING,0,3,,3,False,True
5,24,0.239,15,12,16.2,1.1265367845598036,6,"1,(15,13)-START",15,13,,1,False,True
5,2,-0.457,4,4,25.2,1.1265367845598036,6,TRAVELING,4,5,,1,False,True
5,0,0.615,6,10,15.2,1.1265367845598036,6,"1,(5,11)-START",5,11,,1,False,True
5,29,-0.81,4,15,22.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,38,-0.568,14,16,16.2,1.1265367845598036,6,"1,(15,16)-START",15,16,,1,False,True
5,45,0.677,16,16,20.2,1.1265367845598036,6,"1,(14,17)-START",14,17,,3,False,True
5,11,0.819,3,14,20.2,1.1265367845598036,6,"1,(4,14)-START",4,14,,1,False,True
5,40,0.735,17,1,12.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,5,0.846,3,1,9.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,20,-0.364,14,9,19.2,1.1265367845598036,6,"1,(14,8)-START",14,8,,3,False,True
5,25,-0.599,13,16,18.2,1.1265367845598036,6,TRAVELING,13,15,,1,False,True
5,47,0.488,11,15,19.2,1.1265367845598036,6,TRAVELING,11,16,,1,False,True
5,12,-0.688,6,9,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,17,-0.231,4,13,21.2,1.1265367845598036,6,TRAVELING,3,13,,1,False,True
5,49,-0.833,13,2,16.2,1.1265367845598036,6,"1,(13,1)-START",13,1,,1,False,True
5,10,0.186,17,8,12.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,23,0.248,4,1,14.2,1.1265367845598036,6,TRAVELING,4,0,,1,False,True
5,15,0.671,16,13,24.2,1.1265367845598036,6,TRAVELING,15,12,,3,False,True
5,27,-0.012,11,6,28.2,1.1265367845598036,6,"1,(11,7)-START",11,7,,2,False,True
5,37,-0.357,10,8,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,31,0.385,2,3,10.2,1.1265367845598036,6,"1,(2,3)-START",,,,1,False,True
5,21,-0.98,5,5,23.2,1.1265367845598036,6,"1,(5,4)-START",5,4,,1,False,True
5,43,0.574,3,16,17.2,1.1265367845598036,6,TRAVELING,,,,3,False,True
5,39,0.362,19,1,8.2,1.1265367845598036,6,TRAVELING,17,1,,0,False,True
5,32,-0.673,11,18,10.2,1.1265367845598036,6,"1,(11,18)-START",,,,1,False,True
5,3,0.985,3,5,23.2,1.1265367845598036,6,TRAVELING,5,5,,3,False,True
5,18,0.805,14,17,13.2,1.1265367845598036,6,"1,(14,17)-START",,,,1,False,True
5,19,0.317,15,17,14.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,1,0.798,9,1,12.2,1.1265367845598036,6,TRAVELING,5,1,,0,False,True
5,7,-0.177,5,4,18.2,1.1265367845598036,6,"1,(5,4)-START",,,,1,False,True
5,35,0.42,13,6,20.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,4,0.226,12,1,14.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,33,0.299,16,12,17.2,1.1265367845598036,6,TRAVELING,13,12,,1,False,True
5,34,0.533,7,11,18.2,1.1265367845598036,6,TRAVELING,5,10,,2,False,True
5,30,0.57,14,6,17.2,1.1265367845598036,6,"3,(13,6)-FAIL-LOW SUG",,,,1,False,True
5,9,0.321,9,15,15.2,1.1265367845598036,6,TRAVELING,12,15,,1,False,True
5,14,-0.412,18,12,14.2,1.1265367845598036,6,TRAVELING,16,12,,1,False,True
5,22,-0.198,8,1,13.2,1.1265367845598036,6,TRAVELING,9,1,,1,False,True
