step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,26,-0.602,10,17,16.4,1.2800307334434837,2,TRAVELING,,,,2,False,True
1,44,-0.854,29,15,14.4,1.2800307334434837,2,"1,(29,15)-START",,,,1,False,True
1,6,0.022,4,4,22.4,1.2800307334434837,2,"1,(5,5)-START",5,5,,5,False,True
1,7,-0.46,17,4,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,29,0.521,2,12,16.4,1.2800307334434837,2,"1,(2,12)-START",,,,2,False,True
1,33,0.842,21,10,18.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,35,-0.643,11,8,17.4,1.2800307334434837,2,TRAVELING,10,8,,3,False,True
1,23,-0.554,6,1,20.4,1.2800307334434837,2,"1,(6,1)-START",,,,4,False,True
1,46,-0.851,20,5,20.4,1.2800307334434837,2,TRAVELING,,,,4,False,True
1,47,0.302,12,12,14.4,1.2800307334434837,2,TRAVELING,11,12,,1,False,True
1,13,0.347,0,2,18.4,1.2800307334434837,2,"1,(0,2)-START",,,,3,False,True
1,30,-0.052,20,18,17.4,1.2800307334434837,2,TRAVELING,20,17,,2,False,True
1,16,0.307,22,26,17.4,1.2800307334434837,2,"1,(22,26)-START",,,,1,False,True
1,43,-0.396,10,12,16.4,1.2800307334434837,2,TRAVELING,10,11,,2,False,True
1,34,-0.851,2,8,20.4,1.2800307334434837,2,TRAVELING,1,8,,4,False,True
1,37,0.958,27,26,20.4,1.2800307334434837,2,TRAVELING,25,26,,4,False,True
1,18,0.18,18,14,14.4,1.2800307334434837,2,"1,(17,13)-START",17,13,,1,False,True
1,5,-0.435,8,26,20.4,1.2800307334434837,2,"1,(6,24)-START",6,24,,4,False,True
1,15,0.427,0,24,18.4,1.2800307334434837,2,"1,(0,24)-START",,,,3,False,True
1,12,-0.504,9,22,20.4,1.2800307334434837,2,TRAVELING,,,,4,False,True
1,31,0.865,5,5,18.4,1.2800307334434837,2,"4,(5,4)-FAIL",,,,1,False,True
1,38,-0.034,0,8,18.4,1.2800307334434837,2,"1,(0,8)-START",,,,3,False,True
1,41,0.595,11,18,16.4,1.2800307334434837,2,TRAVELING,,,,2,False,True
1,17,0.661,8,11,17.4,1.2800307334434837,2,"1,(6,11)-START",6,11,,3,False,True
1,10,-0.045,10,3,18.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,9,-0.93,24,9,20.4,1.2800307334434837,2,"1,(22,9)-START",22,9,,4,False,True
1,22,-0.913,24,23,22.4,1.2800307334434837,2,"1,(22,23)-START",22,23,,5,False,True
1,1,0.027,5,24,22.4,1.2800307334434837,2,"1,(5,24)-START",,,,5,False,True
1,24,0.507,0,20,18.4,1.2800307334434837,2,"1,(0,20)-START",,,,3,False,True
1,28,0.213,25,8,21.4,1.2800307334434837,2,"1,(25,8)-START",,,,4,False,True
2,43,-0.396,10,11,17.2,1.2800307334434837,3,TRAVELING,,,,2,False,True
2,11,-0.623,26,6,24.2,1.2800307334434837,3,TRAVELING,,,,5,False,True
2,7,-0.46,18,4,17.2,1.2800307334434837,3,"1,(18,3)-START",18,3,,1,False,True
2,6,0.022,5,4,22.2,1.2800307334434837,3,TRAVELING,5,5,,1,False,True
2,19,-0.533,19,3,20.2,1.2800307334434837,3,"1,(18,4)-START",18,4,,3,False,True
2,20,0.473,14,25,14.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,41,0.595,10,18,16.2,1.2800307334434837,3,"1,(10,17)-START",10,17,,1,False,True
2,44,-0.854,29,16,15.2,1.2800307334434837,3,"1,(28,15)-START",28,15,,2,False,True
2,34,-0.851,1,8,20.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,40,0.577,24,26,22.2,1.2800307334434837,3,TRAVELING,23,26,,1,False,True
2,26,-0.602,11,17,16.2,1.2800307334434837,3,"1,(11,18)-START",11,18,,1,False,True
2,10,-0.045,9,3,18.2,1.2800307334434837,3,"1,(8,3)-START",8,3,,1,False,True
2,2,0.268,9,23,20.2,1.2800307334434837,3,"1,(9,22)-START",9,22,,1,False,True
2,37,0.958,26,26,20.2,1.2800307334434837,3,TRAVELING,25,26,,1,False,True
2,36,0.356,16,21,16.2,1.2800307334434837,3,"1,(16,22)-START",16,22,,1,False,True
2,9,-0.93,23,9,23.2,1.2800307334434837,3,TRAVELING,22,9,,4,False,True
2,31,0.865,6,5,22.2,1.2800307334434837,3,"1,(6,4)-START",6,4,,5,False,True
2,23,-0.554,7,1,23.2,1.2800307334434837,3,"1,(6,2)-START",6,2,,4,False,True
2,48,-0.832,28,14,14.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,32,-0.989,23,27,24.2,1.2800307334434837,3,TRAVELING,22,27,,4,False,True
2,33,0.842,20,10,18.2,1.2800307334434837,3,"1,(20,9)-START",20,9,,1,False,True
2,17,0.661,7,11,19.2,1.2800307334434837,3,TRAVELING,6,11,,3,False,True
2,8,0.886,7,3,23.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,15,0.427,0,25,20.2,1.2800307334434837,3,"1,(0,25)-START",,,,3,False,True
2,39,0.993,5,2,23.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,35,-0.643,10,8,19.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,42,-0.018,2,8,18.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,5,-0.435,7,26,23.2,1.2800307334434837,3,TRAVELING,6,24,,4,False,True
2,16,0.307,23,26,16.2,1.2800307334434837,3,"1,(23,26)-START",,,,0,False,True
2,25,0.086,18,16,16.2,1.2800307334434837,3,"1,(16,16)-START",16,16,,1,False,True
2,38,-0.034,0,9,20.2,1.2800307334434837,3,"1,(1,8)-START",1,8,,3,False,True
2,21,0.639,11,18,15.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,12,-0.504,8,22,20.2,1.2800307334434837,3,"1,(8,23)-START",8,23,,1,False,True
2,14,-0.127,23,21,23.2,1.2800307334434837,3,TRAVELING,22,21,,4,False,True
2,49,0.541,25,18,20.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,4,-0.283,21,9,18.2,1.2800307334434837,3,"1,(21,10)-START",21,10,,1,False,True
2,45,0.887,7,4,22.2,1.2800307334434837,3,TRAVELING,5,4,,1,False,True
2,27,-0.32,2,9,17.2,1.2800307334434837,3,"1,(2,9)-START",,,,0,False,True
2,47,0.302,11,12,14.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,22,-0.913,23,23,26.2,1.2800307334434837,3,TRAVELING,22,23,,5,False,True
2,29,0.521,2,11,16.2,1.2800307334434837,3,"1,(2,11)-START",,,,1,False,True
2,1,0.027,6,24,22.2,1.2800307334434837,3,"1,(6,23)-START",6,23,,1,False,True
2,24,0.507,0,21,20.2,1.2800307334434837,3,"1,(0,21)-START",,,,3,False,True
2,18,0.18,17,14,14.2,1.2800307334434837,3,TRAVELING,17,13,,1,False,True
2,3,0.532,18,13,14.2,1.2800307334434837,3,"1,(18,14)-START",18,14,,1,False,True
2,28,0.213,24,8,24.2,1.2800307334434837,3,"1,(24,9)-START",24,9,,4,False,True
2,13,0.347,0,3,20.2,1.2800307334434837,3,"1,(0,3)-START",,,,3,False,True
2,30,-0.052,20,17,18.2,1.2800307334434837,3,TRAVELING,,,,2,False,True
2,46,-0.851,20,6,23.2,1.2800307334434837,3,"1,(20,6)-START",,,,4,False,True
2,0,-0.982,4,18,18.2,1.2800307334434837,3,"1,(2,18)-START",2,18,,1,False,True
3,15,0.427,0,26,21.9,1.2800307334434837,4,"1,(0,26)-START",,,,3,False,True
3,35,-0.643,11,8,18.9,1.2800307334434837,4,"1,(11,11)-START",11,11,,1,False,True
3,41,0.595,10,17,15.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,20,0.473,14,25,13.9,1.2800307334434837,4,2-STAY,,,,1,False,True
3,47,0.302,10,12,13.9,1.2800307334434837,4,"1,(10,11)-START",10,11,,1,False,True
3,29,0.521,2,10,15.9,1.2800307334434837,4,"1,(2,10)-START",,,,1,False,True
3,48,-0.832,29,14,13.9,1.2800307334434837,4,"1,(29,16)-START",29,16,,1,False,True
3,2,0.268,9,22,19.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,40,0.577,25,26,21.9,1.2800307334434837,4,TRAVELING,23,26,,1,False,True
3,18,0.18,17,13,13.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,25,0.086,17,16,15.9,1.2800307334434837,4,TRAVELING,16,16,,1,False,True
3,34,-0.851,0,8,19.9,1.2800307334434837,4,"1,(2,8)-START",2,8,,1,False,True
3,42,-0.018,3,8,18.9,1.2800307334434837,4,"1,(3,8)-START",,,,2,False,True
3,37,0.958,27,26,19.9,1.2800307334434837,4,TRAVELING,25,26,,1,False,True
3,33,0.842,20,9,17.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,46,-0.851,20,7,25.9,1.2800307334434837,4,"1,(20,7)-START",,,,4,False,True
3,27,-0.32,2,8,16.9,1.2800307334434837,4,"1,(2,8)-START",,,,1,False,True
3,21,0.639,10,18,14.9,1.2800307334434837,4,"1,(10,18)-START",,,,1,False,True
3,9,-0.93,22,9,25.9,1.2800307334434837,4,TRAVELING,,,,4,False,True
3,49,0.541,24,18,21.9,1.2800307334434837,4,"1,(22,18)-START",22,18,,3,False,True
3,13,0.347,0,4,21.9,1.2800307334434837,4,"1,(0,4)-START",,,,3,False,True
3,23,-0.554,6,1,22.9,1.2800307334434837,4,TRAVELING,6,2,,1,False,True
3,5,-0.435,6,26,26.9,1.2800307334434837,4,TRAVELING,6,24,,5,False,True
3,30,-0.052,19,17,18.9,1.2800307334434837,4,"1,(18,16)-START",18,16,,2,False,True
3,11,-0.623,25,6,27.9,1.2800307334434837,4,"1,(25,6)-START",,,,5,False,True
3,7,-0.46,18,3,16.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,10,-0.045,8,3,17.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,3,0.532,18,14,13.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,12,-0.504,8,23,19.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,4,-0.283,21,10,17.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,14,-0.127,22,21,25.9,1.2800307334434837,4,TRAVELING,,,,4,False,True
3,22,-0.913,22,23,29.9,1.2800307334434837,4,TRAVELING,,,,5,False,True
3,31,0.865,6,4,21.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,16,0.307,22,26,15.9,1.2800307334434837,4,"1,(22,27)-START",22,27,,1,False,True
3,28,0.213,24,9,23.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,44,-0.854,28,16,15.9,1.2800307334434837,4,TRAVELING,28,15,,2,False,True
3,39,0.993,5,3,26.9,1.2800307334434837,4,"1,(5,3)-START",,,,5,False,True
3,32,-0.989,22,27,24.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,19,-0.533,19,4,21.9,1.2800307334434837,4,TRAVELING,18,4,,3,False,True
3,0,-0.982,3,18,19.9,1.2800307334434837,4,TRAVELING,2,18,,3,False,True
3,38,-0.034,1,9,21.9,1.2800307334434837,4,TRAVELING,1,8,,3,False,True
3,6,0.022,5,5,21.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,26,-0.602,11,18,15.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,8,0.886,6,3,26.9,1.2800307334434837,4,"1,(7,4)-START",7,4,,5,False,True
3,43,-0.396,11,11,17.9,1.2800307334434837,4,"1,(11,12)-START",11,12,,2,False,True
3,24,0.507,0,22,21.9,1.2800307334434837,4,"1,(0,22)-START",,,,3,False,True
3,17,0.661,6,11,20.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,45,0.887,8,4,24.9,1.2800307334434837,4,TRAVELING,5,4,,4,False,True
3,36,0.356,16,22,16.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,1,0.027,6,23,25.9,1.2800307334434837,4,TRAVELING,,,,5,False,True
4,13,0.347,0,5,23.6,1.2800307334434837,5,"1,(0,5)-START",,,,3,False,True
4,18,0.18,18,13,13.6,1.2800307334434837,5,"1,(18,14)-START",18,14,,1,False,True
4,10,-0.045,9,3,17.6,1.2800307334434837,5,"1,(8,4)-START",8,4,,1,False,True
4,1,0.027,5,23,29.6,1.2800307334434837,5,"1,(5,23)-START",,,,5,False,True
4,29,0.521,2,10,14.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,35,-0.643,11,9,19.6,1.2800307334434837,5,TRAVELING,11,11,,2,False,True
4,6,0.022,6,5,21.6,1.2800307334434837,5,"1,(6,4)-START",6,4,,1,False,True
4,22,-0.913,22,23,28.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,5,-0.435,6,25,30.6,1.2800307334434837,5,TRAVELING,6,24,,5,False,True
4,33,0.842,21,9,17.6,1.2800307334434837,5,"1,(21,10)-START",21,10,,1,False,True
4,7,-0.46,19,3,16.6,1.2800307334434837,5,"1,(19,4)-START",19,4,,1,False,True
4,23,-0.554,6,2,22.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,34,-0.851,1,8,19.6,1.2800307334434837,5,TRAVELING,2,8,,1,False,True
4,9,-0.93,22,10,27.6,1.2800307334434837,5,"1,(21,10)-START",21,10,,3,False,True
4,46,-0.851,20,8,27.6,1.2800307334434837,5,"1,(20,8)-START",,,,3,False,True
4,48,-0.832,29,15,13.6,1.2800307334434837,5,TRAVELING,29,16,,1,False,True
4,30,-0.052,18,17,19.6,1.2800307334434837,5,TRAVELING,18,16,,2,False,True
4,15,0.427,1,26,24.6,1.2800307334434837,5,"1,(1,26)-START",,,,4,False,True
4,43,-0.396,11,12,17.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,42,-0.018,4,8,21.6,1.2800307334434837,5,"1,(2,8)-START",2,8,,4,False,True
4,27,-0.32,2,9,16.6,1.2800307334434837,5,"1,(1,9)-START",1,9,,1,False,True
4,49,0.541,23,18,23.6,1.2800307334434837,5,TRAVELING,22,18,,3,False,True
4,41,0.595,10,17,30.5,1.2800307334434837,5,"4,(11,18)-WIN",,,-0.602,0,False,True
4,25,0.086,16,16,15.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,21,0.639,10,18,13.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,45,0.887,7,4,24.6,1.2800307334434837,5,TRAVELING,5,4,,1,False,True
4,24,0.507,1,22,24.6,1.2800307334434837,5,"1,(1,22)-START",,,,4,False,True
4,4,-0.283,20,10,17.6,1.2800307334434837,5,"1,(20,9)-START",20,9,,1,False,True
4,12,-0.504,9,23,19.6,1.2800307334434837,5,"1,(9,22)-START",9,22,,1,False,True
4,31,0.865,5,4,21.6,1.2800307334434837,5,"1,(5,3)-START",5,3,,1,False,True
4,8,0.886,7,3,26.6,1.2800307334434837,5,TRAVELING,7,4,,1,False,True
4,36,0.356,15,22,17.6,1.2800307334434837,5,"1,(15,22)-START",,,,2,False,True
4,40,0.577,24,26,21.6,1.2800307334434837,5,TRAVELING,23,26,,1,False,True
4,0,-0.982,2,18,21.6,1.2800307334434837,5,TRAVELING,,,,3,False,True
4,2,0.268,8,22,19.6,1.2800307334434837,5,"1,(8,23)-START",8,23,,1,False,True
4,28,0.213,25,9,24.6,1.2800307334434837,5,"1,(25,10)-START",25,10,,2,False,True
4,47,0.302,10,11,13.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,37,0.958,26,26,19.6,1.2800307334434837,5,TRAVELING,25,26,,1,False,True
4,16,0.307,23,26,15.6,1.2800307334434837,5,TRAVELING,22,27,,1,False,True
4,32,-0.989,22,26,23.6,1.2800307334434837,5,"1,(22,26)-START",,,,0,False,True
4,14,-0.127,22,22,28.6,1.2800307334434837,5,"1,(22,22)-START",,,,4,False,True
4,11,-0.623,24,6,31.6,1.2800307334434837,5,"1,(24,9)-START",24,9,,5,False,True
4,20,0.473,15,25,14.6,1.2800307334434837,5,"1,(15,25)-START",,,,2,False,True
4,17,0.661,5,11,22.6,1.2800307334434837,5,"1,(5,11)-START",,,,3,False,True
4,3,0.532,17,14,13.6,1.2800307334434837,5,"1,(17,13)-START",17,13,,1,False,True
4,44,-0.854,28,15,15.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,39,0.993,6,3,25.6,1.2800307334434837,5,"1,(6,3)-START",,,,0,False,True
4,19,-0.533,18,4,21.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,38,-0.034,0,9,21.6,1.2800307334434837,5,TRAVELING,1,8,,1,False,True
5,18,0.18,18,14,13.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,23,-0.554,7,2,24.3,1.2800307334434837,6,"1,(6,3)-START",6,3,,3,False,True
5,9,-0.93,21,10,27.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,24,0.507,1,23,27.3,1.2800307334434837,6,"1,(1,23)-START",,,,4,False,True
5,34,-0.851,2,8,19.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,40,0.577,25,26,21.3,1.2800307334434837,6,TRAVELING,23,26,,1,False,True
5,12,-0.504,9,22,19.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,41,0.595,11,17,31.2,1.2800307334434837,6,"1,(10,18)-START",10,18,,2,False,True
5,38,-0.034,1,9,21.3,1.2800307334434837,6,TRAVELING,1,8,,1,False,True
5,29,0.521,3,10,16.3,1.2800307334434837,6,"1,(2,9)-START",2,9,,3,False,True
5,44,-0.854,27,15,16.3,1.2800307334434837,6,"1,(29,15)-START",29,15,,2,False,True
5,35,-0.643,11,10,20.3,1.2800307334434837,6,TRAVELING,11,11,,2,False,True
5,1,0.027,6,23,29.3,1.2800307334434837,6,"1,(6,24)-START",6,24,,1,False,True
5,32,-0.989,21,26,26.3,1.2800307334434837,6,"1,(23,26)-START",23,26,,4,False,True
5,5,-0.435,6,24,31.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,20,0.473,15,24,16.3,1.2800307334434837,6,"1,(15,24)-START",,,,3,False,True
5,4,-0.283,20,9,17.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,48,-0.832,29,16,14.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,3,0.532,17,13,13.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,47,0.302,10,11,13.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,39,0.993,5,3,25.3,1.2800307334434837,6,"1,(5,4)-START",5,4,,1,False,True
5,13,0.347,0,6,25.3,1.2800307334434837,6,"1,(0,6)-START",,,,3,False,True
5,46,-0.851,21,8,30.3,1.2800307334434837,6,"1,(21,9)-START",21,9,,4,False,True
5,0,-0.982,3,18,21.3,1.2800307334434837,6,"1,(5,18)-START",5,18,,1,False,True
5,17,0.661,6,11,22.3,1.2800307334434837,6,"1,(6,11)-START",,,,1,False,True
5,11,-0.623,24,7,35.3,1.2800307334434837,6,TRAVELING,24,9,,5,False,True
5,43,-0.396,10,12,17.3,1.2800307334434837,6,"1,(10,11)-START",10,11,,1,False,True
5,33,0.842,22,9,17.3,1.2800307334434837,6,TRAVELING,21,10,,1,False,True
5,21,0.639,10,18,13.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,16,0.307,22,26,15.3,1.2800307334434837,6,TRAVELING,22,27,,1,False,True
5,22,-0.913,22,23,56.9,1.2800307334434837,6,"4,(22,22)-WIN",,,-0.127,1,False,True
5,42,-0.018,3,8,21.3,1.2800307334434837,6,TRAVELING,2,8,,1,False,True
5,15,0.427,1,27,26.3,1.2800307334434837,6,"1,(1,27)-START",,,,3,False,True
5,6,0.022,6,4,21.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,36,0.356,16,22,17.3,1.2800307334434837,6,"1,(16,25)-START",16,25,,1,False,True
5,8,0.886,8,3,26.3,1.2800307334434837,6,TRAVELING,7,4,,1,False,True
5,19,-0.533,19,4,21.3,1.2800307334434837,6,"1,(19,3)-START",19,3,,1,False,True
5,7,-0.46,20,3,19.3,1.2800307334434837,6,TRAVELING,19,4,,4,False,True
5,25,0.086,17,16,15.3,1.2800307334434837,6,"1,(17,16)-START",,,,1,False,True
5,37,0.958,27,26,19.3,1.2800307334434837,6,TRAVELING,25,26,,1,False,True
5,30,-0.052,18,16,19.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,2,0.268,8,23,19.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,28,0.213,25,10,26.3,1.2800307334434837,6,TRAVELING,,,,3,False,True
5,31,0.865,4,4,22.3,1.2800307334434837,6,TRAVELING,5,3,,2,False,True
5,27,-0.32,3,9,18.3,1.2800307334434837,6,TRAVELING,1,9,,3,False,True
5,45,0.887,8,4,24.3,1.2800307334434837,6,TRAVELING,5,4,,1,False,True
5,10,-0.045,9,4,20.3,1.2800307334434837,6,TRAVELING,8,4,,4,False,True
5,49,0.541,22,18,25.3,1.2800307334434837,6,TRAVELING,,,,3,False,True
