step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,19,0.884,2,25,18.0,1.016494833826007,2,"1,(2,25)-START",,,,3,False,True
1,21,-0.252,22,24,21.0,1.016494833826007,2,"1,(22,24)-START",,,,4,False,True
1,20,-0.874,25,8,18.0,1.016494833826007,2,"1,(25,8)-START",,,,3,False,True
1,49,0.119,26,25,20.0,1.016494833826007,2,"1,(26,25)-START",,,,4,False,True
1,17,0.085,17,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,48,0.975,14,8,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,3,-0.2,18,11,18.0,1.016494833826007,2,"1,(18,11)-START",,,,3,False,True
1,25,-0.121,5,6,22.0,1.016494833826007,2,"1,(5,6)-START",,,,5,False,True
1,12,-0.025,11,5,19.0,1.016494833826007,2,"1,(11,5)-START",,,,3,False,True
1,34,-0.474,5,20,16.0,1.016494833826007,2,"1,(5,20)-START",,,,2,False,True
1,37,-0.731,15,24,19.0,1.016494833826007,2,"1,(15,24)-START",,,,3,False,True
1,47,-0.844,1,10,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,13,-0.49,6,9,17.0,1.016494833826007,2,"1,(6,9)-START",,,,2,False,True
1,35,-0.838,17,13,16.0,1.016494833826007,2,"1,(17,13)-START",,,,2,False,True
1,38,0.532,22,4,20.0,1.016494833826007,2,"1,(22,4)-START",,,,4,False,True
1,27,-0.087,15,27,28.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,41,-0.489,19,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,0,0.467,4,14,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,33,0.447,20,27,15.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,29,-0.537,20,29,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,28,0.208,2,23,18.0,1.016494833826007,2,"1,(2,23)-START",,,,3,False,True
1,18,-0.601,4,1,16.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,14,-0.021,13,17,16.0,1.016494833826007,2,"1,(13,17)-START",,,,2,False,True
1,22,-0.126,22,2,17.0,1.016494833826007,2,"1,(22,2)-START",,,,2,False,True
1,7,0.241,12,17,18.0,1.016494833826007,2,"1,(12,17)-START",,,,3,False,True
1,26,0.43,4,4,21.0,1.016494833826007,2,"1,(4,4)-START",,,,4,False,True
1,46,-0.983,27,7,17.0,1.016494833826007,2,"1,(27,7)-START",,,,2,False,True
1,5,-0.248,12,24,19.0,1.016494833826007,2,"1,(12,24)-START",,,,3,False,True
1,15,0.527,22,15,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,23,-0.852,8,26,17.0,1.016494833826007,2,"1,(8,26)-START",,,,2,False,True
1,42,0.2,3,8,17.0,1.016494833826007,2,"1,(3,8)-START",,,,2,False,True
1,36,0.353,11,24,17.0,1.016494833826007,2,"1,(11,24)-START",,,,3,False,True
1,31,0.337,26,1,16.0,1.016494833826007,2,"1,(26,1)-START",,,,2,False,True
1,43,0.899,10,13,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,8,0.376,21,13,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,1,0.009,18,17,16.0,1.016494833826007,2,"1,(18,17)-START",,,,2,False,True
1,6,-0.463,24,11,15.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,30,0.05,11,10,16.0,1.016494833826007,2,"1,(11,10)-START",,,,2,False,True
1,40,0.321,4,23,22.0,1.016494833826007,2,"1,(4,23)-START",,,,4,False,True
1,24,-0.147,4,24,23.0,1.016494833826007,2,"1,(4,24)-START",,,,5,False,True
1,44,0.297,27,23,18.0,1.016494833826007,2,"1,(27,23)-START",,,,3,False,True
2,6,-0.463,24,11,14.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,44,0.297,26,23,21.0,1.016494833826007,3,"1,(26,23)-START",,,,4,False,True
2,40,0.321,5,23,22.0,1.016494833826007,3,"1,(5,23)-START",,,,1,False,True
2,43,0.899,10,13,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,2,0.205,25,27,19.0,1.016494833826007,3,"1,(25,27)-START",,,,3,False,True
2,36,0.353,10,24,19.0,1.016494833826007,3,"1,(10,24)-START",,,,3,False,True
2,29,-0.537,20,29,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,12,-0.025,12,5,21.0,1.016494833826007,3,"1,(12,5)-START",,,,3,False,True
2,26,0.43,4,5,25.0,1.016494833826007,3,"1,(4,5)-START",,,,5,False,True
2,1,0.009,17,17,18.0,1.016494833826007,3,"1,(17,17)-START",,,,3,False,True
2,32,0.761,10,11,18.0,1.016494833826007,3,"1,(10,11)-START",,,,1,False,True
2,28,0.208,2,24,20.0,1.016494833826007,3,"1,(2,24)-START",,,,3,False,True
2,19,0.884,3,25,21.0,1.016494833826007,3,"1,(3,25)-START",,,,4,False,True
2,14,-0.021,13,16,18.0,1.016494833826007,3,"1,(13,16)-START",,,,3,False,True
2,0,0.467,4,14,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,3,-0.2,19,11,19.0,1.016494833826007,3,"1,(19,11)-START",,,,2,False,True
2,46,-0.983,27,7,16.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,33,0.447,20,27,14.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,9,-0.587,29,19,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,38,0.532,22,5,23.0,1.016494833826007,3,"1,(22,5)-START",,,,4,False,True
2,15,0.527,22,15,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,5,-0.248,12,24,18.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,25,-0.121,5,5,26.0,1.016494833826007,3,"1,(5,5)-START",,,,5,False,True
2,18,-0.601,4,2,18.0,1.016494833826007,3,"1,(4,2)-START",,,,3,False,True
2,16,0.553,6,28,17.0,1.016494833826007,3,"1,(6,28)-START",,,,2,False,True
2,10,-0.869,24,26,21.0,1.016494833826007,3,"1,(24,26)-START",,,,4,False,True
2,21,-0.252,22,25,24.0,1.016494833826007,3,"1,(22,25)-START",,,,4,False,True
2,17,0.085,17,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,13,-0.49,6,8,19.0,1.016494833826007,3,"1,(6,8)-START",,,,3,False,True
2,47,-0.844,1,10,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,8,0.376,21,13,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,34,-0.474,5,21,18.0,1.016494833826007,3,"1,(5,21)-START",,,,3,False,True
2,11,0.191,8,17,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,22,-0.126,22,3,19.0,1.016494833826007,3,"1,(22,3)-START",,,,3,False,True
2,42,0.2,3,7,19.0,1.016494833826007,3,"1,(3,7)-START",,,,3,False,True
2,27,-0.087,15,27,27.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,24,-0.147,4,25,26.0,1.016494833826007,3,"1,(4,25)-START",,,,4,False,True
2,48,0.975,14,8,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,35,-0.838,16,13,18.0,1.016494833826007,3,"1,(16,13)-START",,,,3,False,True
2,31,0.337,25,1,17.0,1.016494833826007,3,"1,(25,1)-START",,,,2,False,True
2,49,0.119,25,25,23.0,1.016494833826007,3,"1,(25,25)-START",,,,4,False,True
2,23,-0.852,8,25,19.0,1.016494833826007,3,"1,(8,25)-START",,,,3,False,True
2,39,0.708,14,29,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,41,-0.489,19,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,20,-0.874,24,8,20.0,1.016494833826007,3,"1,(24,8)-START",,,,3,False,True
2,30,0.05,11,10,15.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,37,-0.731,14,24,21.0,1.016494833826007,3,"1,(14,24)-START",,,,3,False,True
2,4,-0.724,6,25,25.0,1.016494833826007,3,"1,(6,25)-START",,,,4,False,True
2,7,0.241,12,18,18.0,1.016494833826007,3,"1,(12,18)-START",,,,1,False,True
3,10,-0.869,24,25,24.9,1.016494833826007,4,"1,(24,25)-START",,,,5,False,True
3,0,0.467,4,14,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,24,-0.147,5,25,29.9,1.016494833826007,4,"1,(5,25)-START",,,,5,False,True
3,18,-0.601,4,3,18.9,1.016494833826007,4,"1,(4,3)-START",,,,2,False,True
3,37,-0.731,13,24,21.9,1.016494833826007,4,"1,(13,24)-START",,,,2,False,True
3,21,-0.252,22,26,25.9,1.016494833826007,4,"1,(22,26)-START",,,,3,False,True
3,7,0.241,11,18,19.9,1.016494833826007,4,"1,(11,18)-START",,,,3,False,True
3,6,-0.463,24,11,13.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,23,-0.852,7,25,21.9,1.016494833826007,4,"1,(7,25)-START",,,,4,False,True
3,8,0.376,21,13,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,29,-0.537,20,29,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,1,0.009,16,17,18.9,1.016494833826007,4,"1,(16,17)-START",,,,2,False,True
3,41,-0.489,19,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,30,0.05,11,10,14.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,47,-0.844,1,10,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,17,0.085,17,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,9,-0.587,29,19,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,20,-0.874,23,8,21.9,1.016494833826007,4,"1,(23,8)-START",,,,3,False,True
3,39,0.708,14,29,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,12,-0.025,13,5,22.9,1.016494833826007,4,"1,(13,5)-START",,,,3,False,True
3,26,0.43,3,5,27.9,1.016494833826007,4,"1,(5,5)-START",5,5,,4,False,True
3,25,-0.121,5,4,29.9,1.016494833826007,4,"1,(5,4)-START",,,,5,False,True
3,31,0.337,25,2,18.9,1.016494833826007,4,"1,(25,2)-START",,,,3,False,True
3,16,0.553,6,27,18.9,1.016494833826007,4,"1,(6,27)-START",,,,3,False,True
3,46,-0.983,27,7,15.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,13,-0.49,6,7,21.9,1.016494833826007,4,"1,(6,7)-START",,,,4,False,True
3,49,0.119,26,25,22.9,1.016494833826007,4,"1,(24,25)-START",24,25,,1,False,True
3,15,0.527,22,15,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,3,-0.2,19,10,20.9,1.016494833826007,4,"1,(19,10)-START",,,,3,False,True
3,44,0.297,25,23,23.9,1.016494833826007,4,"1,(25,23)-START",,,,4,False,True
3,19,0.884,3,24,23.9,1.016494833826007,4,"1,(3,24)-START",,,,4,False,True
3,27,-0.087,15,27,25.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,28,0.208,1,24,20.9,1.016494833826007,4,"1,(3,24)-START",3,24,,2,False,True
3,33,0.447,20,26,14.9,1.016494833826007,4,"1,(20,26)-START",,,,2,False,True
3,36,0.353,9,24,20.9,1.016494833826007,4,"1,(9,24)-START",,,,3,False,True
3,48,0.975,14,8,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,4,-0.724,6,26,27.9,1.016494833826007,4,"1,(5,25)-START",5,25,,4,False,True
3,34,-0.474,5,22,20.9,1.016494833826007,4,"1,(5,22)-START",,,,4,False,True
3,11,0.191,8,17,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,35,-0.838,15,13,18.9,1.016494833826007,4,"1,(15,13)-START",,,,2,False,True
3,14,-0.021,12,16,18.9,1.016494833826007,4,"1,(12,16)-START",,,,2,False,True
3,43,0.899,10,13,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,22,-0.126,21,3,19.9,1.016494833826007,4,"1,(21,3)-START",,,,2,False,True
3,5,-0.248,11,24,17.9,1.016494833826007,4,"1,(13,24)-START",13,24,,1,False,True
3,38,0.532,22,6,25.9,1.016494833826007,4,"1,(22,6)-START",,,,4,False,True
3,2,0.205,25,26,21.9,1.016494833826007,4,"1,(25,26)-START",,,,4,False,True
3,32,0.761,11,11,19.9,1.016494833826007,4,"1,(11,11)-START",,,,3,False,True
3,40,0.321,6,23,22.9,1.016494833826007,4,"1,(5,22)-START",5,22,,2,False,True
3,42,0.2,3,6,21.9,1.016494833826007,4,"1,(3,6)-START",,,,4,False,True
4,49,0.119,25,25,22.9,1.016494833826007,5,TRAVELING,24,25,,1,False,True
4,29,-0.537,20,29,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,38,0.532,22,7,27.9,1.016494833826007,5,"1,(22,7)-START",,,,3,False,True
4,24,-0.147,5,25,28.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,19,0.884,3,23,26.9,1.016494833826007,5,"1,(3,23)-START",,,,4,False,True
4,28,0.208,2,24,20.9,1.016494833826007,5,TRAVELING,3,24,,1,False,True
4,9,-0.587,29,19,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,17,0.085,17,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,0,0.467,4,14,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,36,0.353,8,24,22.9,1.016494833826007,5,"1,(8,24)-START",,,,3,False,True
4,39,0.708,14,29,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,32,0.761,11,12,20.9,1.016494833826007,5,"1,(11,12)-START",,,,2,False,True
4,26,0.43,4,5,27.9,1.016494833826007,5,TRAVELING,5,5,,1,False,True
4,4,-0.724,5,26,30.9,1.016494833826007,5,TRAVELING,5,25,,4,False,True
4,16,0.553,5,27,20.9,1.016494833826007,5,"1,(5,27)-START",,,,3,False,True
4,37,-0.731,12,24,21.9,1.016494833826007,5,"1,(12,24)-START",,,,1,False,True
4,44,0.297,24,23,27.9,1.016494833826007,5,"1,(24,23)-START",,,,5,False,True
4,18,-0.601,4,3,17.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,11,0.191,8,17,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,23,-0.852,7,24,24.9,1.016494833826007,5,"1,(7,24)-START",,,,4,False,True
4,35,-0.838,14,13,19.9,1.016494833826007,5,"1,(14,13)-START",,,,2,False,True
4,2,0.205,26,26,23.9,1.016494833826007,5,"1,(26,27)-START",26,27,,3,False,True
4,13,-0.49,6,6,24.9,1.016494833826007,5,"1,(6,6)-START",,,,4,False,True
4,21,-0.252,22,27,26.9,1.016494833826007,5,"1,(22,27)-START",,,,2,False,True
4,22,-0.126,21,4,20.9,1.016494833826007,5,"1,(21,4)-START",,,,2,False,True
4,20,-0.874,22,8,22.9,1.016494833826007,5,"1,(22,8)-START",,,,2,False,True
4,48,0.975,14,8,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,14,-0.021,12,15,18.9,1.016494833826007,5,"1,(12,15)-START",,,,1,False,True
4,7,0.241,10,18,20.9,1.016494833826007,5,"1,(10,18)-START",,,,2,False,True
4,8,0.376,21,13,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,15,0.527,22,15,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,47,-0.844,1,10,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,42,0.2,4,6,24.9,1.016494833826007,5,"1,(4,6)-START",,,,4,False,True
4,33,0.447,20,25,15.9,1.016494833826007,5,"1,(20,25)-START",,,,2,False,True
4,43,0.899,10,13,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,3,-0.2,20,10,21.9,1.016494833826007,5,"1,(20,10)-START",,,,2,False,True
4,27,-0.087,15,27,24.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,34,-0.474,4,22,23.9,1.016494833826007,5,"1,(4,22)-START",,,,4,False,True
4,5,-0.248,10,24,17.9,1.016494833826007,5,TRAVELING,13,24,,1,False,True
4,31,0.337,25,3,21.9,1.016494833826007,5,"1,(25,3)-START",,,,4,False,True
4,6,-0.463,24,11,12.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,1,0.009,16,16,20.9,1.016494833826007,5,"1,(16,16)-START",,,,3,False,True
4,12,-0.025,14,5,24.9,1.016494833826007,5,"1,(14,5)-START",,,,3,False,True
4,46,-0.983,26,7,17.9,1.016494833826007,5,"1,(26,7)-START",,,,3,False,True
4,25,-0.121,5,3,32.9,1.016494833826007,5,"1,(5,3)-START",,,,4,False,True
4,40,0.321,5,23,22.9,1.016494833826007,5,TRAVELING,5,22,,1,False,True
4,30,0.05,12,10,14.9,1.016494833826007,5,"1,(12,10)-START",,,,1,False,True
4,10,-0.869,24,24,28.9,1.016494833826007,5,"1,(24,24)-START",,,,5,False,True
4,41,-0.489,19,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
5,0,0.467,4,14,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,17,0.085,17,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,36,0.353,8,23,24.9,1.016494833826007,6,"1,(8,23)-START",,,,3,False,True
5,20,-0.874,21,8,24.9,1.016494833826007,6,"1,(21,8)-START",,,,3,False,True
5,49,0.119,24,25,22.9,1.016494833826007,6,TRAVELING,,,,1,False,True
5,8,0.376,21,13,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,18,-0.601,4,3,17.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,42,0.2,4,7,27.9,1.016494833826007,6,"1,(4,7)-START",,,,4,False,True
5,33,0.447,20,25,15.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,15,0.527,22,15,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,28,0.208,3,24,20.9,1.016494833826007,6,TRAVELING,,,,1,False,True
5,32,0.761,12,12,22.9,1.016494833826007,6,"1,(12,12)-START",,,,3,False,True
5,12,-0.025,15,5,26.9,1.016494833826007,6,"1,(15,5)-START",,,,3,False,True
5,21,-0.252,22,28,27.9,1.016494833826007,6,"1,(22,28)-START",,,,2,False,True
5,9,-0.587,29,19,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,2,0.205,26,27,24.9,1.016494833826007,6,TRAVELING,,,,2,False,True
5,27,-0.087,15,27,23.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,37,-0.731,11,24,21.9,1.016494833826007,6,"1,(11,24)-START",,,,1,False,True
5,41,-0.489,19,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,19,0.884,3,22,28.9,1.016494833826007,6,"1,(3,22)-START",,,,3,False,True
5,44,0.297,23,23,30.9,1.016494833826007,6,"1,(23,23)-START",,,,4,False,True
5,24,-0.147,4,25,29.9,1.016494833826007,6,"1,(4,25)-START",,,,2,False,True
5,1,0.009,15,16,21.9,1.016494833826007,6,"1,(15,16)-START",,,,2,False,True
5,22,-0.126,21,5,22.9,1.016494833826007,6,"1,(21,5)-START",,,,3,False,True
5,43,0.899,10,13,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,14,-0.021,12,14,18.9,1.016494833826007,6,"1,(12,14)-START",,,,1,False,True
5,47,-0.844,1,10,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,38,0.532,23,7,30.9,1.016494833826007,6,"1,(23,7)-START",,,,4,False,True
5,39,0.708,14,29,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,26,0.43,5,5,28.9,1.016494833826007,6,TRAVELING,,,,2,False,True
5,46,-0.983,26,7,17.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,4,-0.724,5,25,30.9,1.016494833826007,6,TRAVELING,,,,1,False,True
5,31,0.337,24,3,24.9,1.016494833826007,6,"1,(24,3)-START",,,,4,False,True
5,23,-0.852,7,23,27.9,1.016494833826007,6,"1,(7,23)-START",,,,4,False,True
5,34,-0.474,5,22,23.9,1.016494833826007,6,"1,(3,22)-START",3,22,,1,False,True
5,29,-0.537,20,29,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,3,-0.2,20,9,23.9,1.016494833826007,6,"1,(20,9)-START",,,,3,False,True
5,40,0.321,6,23,22.9,1.016494833826007,6,TRAVELING,5,22,,1,False,True
5,35,-0.838,14,14,21.9,1.016494833826007,6,"1,(14,14)-START",,,,3,False,True
5,11,0.191,8,17,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,30,0.05,12,10,14.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,6,-0.463,24,11,12.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,13,-0.49,6,5,28.9,1.016494833826007,6,"1,(6,5)-START",,,,5,False,True
5,5,-0.248,9,24,17.9,1.016494833826007,6,TRAVELING,13,24,,1,False,True
5,16,0.553,5,28,21.9,1.016494833826007,6,"1,(5,28)-START",,,,2,False,True
5,7,0.241,10,19,22.9,1.016494833826007,6,"1,(10,19)-START",,,,3,False,True
5,25,-0.121,5,2,34.9,1.016494833826007,6,"1,(5,2)-START",,,,3,False,True
5,10,-0.869,25,24,32.9,1.016494833826007,6,"1,(25,24)-START",,,,5,False,True
5,48,0.975,14,8,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
6,33,0.447,20,24,17.9,1.016494833826007,7,"1,(20,24)-START",,,,3,False,True
6,28,0.208,3,25,21.9,1.016494833826007,7,"1,(3,25)-START",,,,2,False,True
6,40,0.321,5,23,22.9,1.016494833826007,7,TRAVELING,5,22,,1,False,True
6,0,0.467,4,14,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,4,-0.724,5,24,32.9,1.016494833826007,7,"1,(5,24)-START",,,,3,False,True
6,41,-0.489,19,0,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,48,0.975,14,8,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,37,-0.731,10,24,21.9,1.016494833826007,7,"1,(10,24)-START",,,,1,False,True
6,9,-0.587,29,19,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,22,-0.126,21,6,24.9,1.016494833826007,7,"1,(21,6)-START",,,,3,False,True
6,36,0.353,9,23,25.9,1.016494833826007,7,"1,(9,23)-START",,,,2,False,True
6,42,0.2,4,8,29.9,1.016494833826007,7,"1,(4,8)-START",,,,3,False,True
6,26,0.43,5,6,29.9,1.016494833826007,7,"1,(5,6)-START",,,,2,False,True
6,2,0.205,25,27,25.9,1.016494833826007,7,"1,(25,27)-START",,,,2,False,True
6,3,-0.2,19,9,24.9,1.016494833826007,7,"1,(19,9)-START",,,,2,False,True
6,8,0.376,21,13,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
