step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,14,0.635,15,17,16.2,1.783543075615619,1,"1,(15,16)-START",15,16,,3,False,True
0,16,-0.814,15,9,15.2,1.783543075615619,1,"1,(15,9)-START",,,,2,False,True
1,18,0.809,10,0,12.4,1.783543075615619,2,"1,(12,0)-START",12,0,,0,False,True
1,0,-0.83,5,17,17.4,1.783543075615619,2,"1,(5,16)-START",5,16,,3,False,True
1,15,0.141,5,16,20.4,1.783543075615619,2,TRAVELING,,,,4,False,True
1,31,0.29,11,17,14.4,1.783543075615619,2,"1,(10,16)-START",10,16,,2,False,True
1,49,0.975,17,7,15.4,1.783543075615619,2,TRAVELING,16,7,,2,False,True
1,44,-0.748,13,9,16.4,1.783543075615619,2,TRAVELING,16,9,,2,False,True
1,48,-0.5,17,14,18.4,1.783543075615619,2,TRAVELING,16,15,,3,False,True
1,43,-0.709,11,0,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,9,-0.08,7,17,15.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,41,0.045,5,0,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,47,-0.787,1,1,13.4,1.783543075615619,2,"1,(1,2)-START",1,2,,1,False,True
1,37,-0.894,4,15,19.4,1.783543075615619,2,TRAVELING,,,,4,False,True
1,4,0.27,18,14,14.4,1.783543075615619,2,TRAVELING,18,13,,2,False,True
1,27,-0.822,11,16,16.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,16,-0.814,14,9,14.4,1.783543075615619,2,"1,(14,9)-START",,,,1,False,True
1,29,-0.113,1,3,14.4,1.783543075615619,2,"1,(1,3)-START",,,,2,False,True
1,3,0.976,2,10,14.4,1.783543075615619,2,"1,(4,10)-START",4,10,,1,False,True
1,12,0.706,19,3,14.4,1.783543075615619,2,"1,(17,3)-START",17,3,,1,False,True
1,17,-0.7,10,17,14.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,35,0.964,3,2,15.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,24,0.365,3,6,18.4,1.783543075615619,2,TRAVELING,,,,4,False,True
1,11,-0.176,18,3,14.4,1.783543075615619,2,"1,(14,3)-START",14,3,,1,False,True
1,46,-0.801,17,3,15.4,1.783543075615619,2,TRAVELING,18,3,,1,False,True
1,5,0.65,2,18,13.4,1.783543075615619,2,"1,(2,15)-START",2,15,,1,False,True
1,10,-0.581,8,19,12.4,1.783543075615619,2,TRAVELING,8,18,,1,False,True
1,25,-0.158,8,16,16.4,1.783543075615619,2,TRAVELING,7,17,,2,False,True
1,14,0.635,15,16,18.4,1.783543075615619,2,TRAVELING,,,,4,False,True
1,22,-0.933,5,10,16.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,13,-0.146,17,15,18.4,1.783543075615619,2,"1,(15,15)-START",15,15,,3,False,True
1,30,-0.385,16,0,13.4,1.783543075615619,2,"1,(16,0)-START",,,,1,False,True
1,36,0.372,1,8,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,7,0.4,6,13,19.4,1.783543075615619,2,TRAVELING,5,13,,4,False,True
1,42,0.812,7,10,15.4,1.783543075615619,2,"1,(5,10)-START",5,10,,2,False,True
1,19,0.957,13,15,16.4,1.783543075615619,2,"3,(12,15)-FAIL-LOW SUG",,,,1,False,True
1,34,-0.978,4,1,16.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,45,0.7,4,11,16.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,40,0.08,11,11,16.4,1.783543075615619,2,TRAVELING,10,11,,3,False,True
1,38,0.395,16,9,14.4,1.783543075615619,2,TRAVELING,15,9,,2,False,True
1,32,-0.822,15,14,20.4,1.783543075615619,2,TRAVELING,,,,5,False,True
1,6,-0.546,13,0,13.4,1.783543075615619,2,"1,(11,0)-START",11,0,,1,False,True
1,23,0.932,15,2,16.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,20,-0.675,15,7,18.4,1.783543075615619,2,TRAVELING,,,,4,False,True
1,21,-0.248,5,9,17.4,1.783543075615619,2,"1,(5,9)-START",,,,3,False,True
1,28,-0.897,1,11,14.4,1.783543075615619,2,TRAVELING,2,10,,1,False,True
1,26,0.536,19,14,13.4,1.783543075615619,2,"1,(19,14)-START",,,,1,False,True
1,8,0.822,2,7,16.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,39,-0.012,0,2,13.4,1.783543075615619,2,"1,(1,2)-START",1,2,,1,False,True
1,33,-0.607,5,13,20.4,1.783543075615619,2,"1,(5,13)-START",,,,5,False,True
1,2,-0.555,10,11,16.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,1,0.651,3,10,14.4,1.783543075615619,2,"1,(4,10)-START",4,10,,1,False,True
2,0,-0.83,6,17,16.6,1.783543075615619,3,TRAVELING,5,16,,1,False,True
2,37,-0.894,5,15,18.6,1.783543075615619,3,"1,(5,16)-START",5,16,,1,False,True
2,16,-0.814,15,9,13.6,1.783543075615619,3,"1,(13,9)-START",13,9,,1,False,True
2,4,0.27,18,13,14.6,1.783543075615619,3,TRAVELING,,,,2,False,True
2,3,0.976,1,10,13.6,1.783543075615619,3,TRAVELING,4,10,,1,False,True
2,42,0.812,6,10,14.6,1.783543075615619,3,TRAVELING,5,10,,1,False,True
2,44,-0.748,14,9,14.6,1.783543075615619,3,TRAVELING,16,9,,0,False,True
2,43,-0.709,12,0,12.6,1.783543075615619,3,"1,(10,0)-START",10,0,,1,False,True
2,22,-0.933,4,10,15.6,1.783543075615619,3,"1,(4,11)-START",4,11,,1,False,True
2,36,0.372,2,8,13.6,1.783543075615619,3,"1,(2,7)-START",2,7,,2,False,True
2,28,-0.897,2,11,13.6,1.783543075615619,3,TRAVELING,2,10,,1,False,True
2,33,-0.607,4,13,22.6,1.783543075615619,3,"1,(6,13)-START",6,13,,4,False,True
2,48,-0.5,16,14,17.6,1.783543075615619,3,TRAVELING,16,15,,1,False,True
2,18,0.809,11,0,10.6,1.783543075615619,3,TRAVELING,12,0,,0,False,True
2,21,-0.248,5,10,15.6,1.783543075615619,3,"1,(5,10)-START",,,,0,False,True
2,13,-0.146,16,15,17.6,1.783543075615619,3,TRAVELING,15,15,,1,False,True
2,17,-0.7,10,16,13.6,1.783543075615619,3,"1,(10,16)-START",,,,1,False,True
2,6,-0.546,14,0,12.6,1.783543075615619,3,TRAVELING,11,0,,1,False,True
2,24,0.365,2,6,17.6,1.783543075615619,3,"1,(2,7)-START",2,7,,1,False,True
2,47,-0.787,1,2,12.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,7,0.4,5,13,17.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,40,0.08,12,11,15.6,1.783543075615619,3,TRAVELING,10,11,,1,False,True
2,23,0.932,14,2,17.6,1.783543075615619,3,"1,(12,2)-START",12,2,,3,False,True
2,34,-0.978,5,1,16.6,1.783543075615619,3,"1,(5,1)-START",,,,2,False,True
2,20,-0.675,14,7,20.6,1.783543075615619,3,"1,(12,7)-START",12,7,,4,False,True
2,31,0.29,10,17,12.6,1.783543075615619,3,TRAVELING,10,16,,0,False,True
2,49,0.975,16,7,14.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,14,0.635,14,16,20.6,1.783543075615619,3,"1,(12,15)-START",12,15,,4,False,True
2,29,-0.113,2,3,14.6,1.783543075615619,3,"1,(1,2)-START",1,2,,2,False,True
2,30,-0.385,15,0,12.6,1.783543075615619,3,"1,(15,1)-START",15,1,,1,False,True
2,26,0.536,18,14,11.6,1.783543075615619,3,"1,(18,14)-START",,,,0,False,True
2,46,-0.801,16,3,14.6,1.783543075615619,3,TRAVELING,18,3,,1,False,True
2,35,0.964,3,2,13.6,1.783543075615619,3,"4,(4,1)-FAIL",,,,0,False,True
2,2,-0.555,11,11,14.6,1.783543075615619,3,"1,(11,11)-START",,,,0,False,True
2,5,0.65,2,17,13.6,1.783543075615619,3,TRAVELING,2,15,,2,False,True
2,11,-0.176,17,3,12.6,1.783543075615619,3,TRAVELING,14,3,,0,False,True
2,12,0.706,18,3,12.6,1.783543075615619,3,TRAVELING,17,3,,0,False,True
2,1,0.651,2,10,12.6,1.783543075615619,3,TRAVELING,4,10,,0,False,True
2,25,-0.158,7,16,15.6,1.783543075615619,3,TRAVELING,7,17,,1,False,True
2,27,-0.822,11,17,14.6,1.783543075615619,3,"1,(10,17)-START",10,17,,0,False,True
2,8,0.822,3,7,15.6,1.783543075615619,3,"1,(2,8)-START",2,8,,1,False,True
2,15,0.141,6,16,22.6,1.783543075615619,3,"1,(5,15)-START",5,15,,4,False,True
2,9,-0.08,8,17,15.6,1.783543075615619,3,"1,(8,16)-START",8,16,,2,False,True
2,38,0.395,17,9,13.6,1.783543075615619,3,TRAVELING,15,9,,1,False,True
2,41,0.045,5,0,11.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,19,0.957,12,15,18.6,1.783543075615619,3,"1,(12,15)-START",,,,4,False,True
2,10,-0.581,8,18,11.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,32,-0.822,14,14,23.6,1.783543075615619,3,"1,(12,14)-START",12,14,,5,False,True
2,45,0.7,5,11,17.6,1.783543075615619,3,"1,(5,10)-START",5,10,,3,False,True
2,39,-0.012,0,3,12.6,1.783543075615619,3,TRAVELING,1,2,,1,False,True
3,19,0.957,12,14,20.9,1.783543075615619,4,"1,(12,14)-START",,,,4,False,True
3,49,0.975,15,7,13.9,1.783543075615619,4,"1,(15,7)-START",,,,1,False,True
3,8,0.822,2,7,14.9,1.783543075615619,4,TRAVELING,2,8,,1,False,True
3,17,-0.7,11,16,12.9,1.783543075615619,4,"1,(10,17)-START",10,17,,1,False,True
3,3,0.976,0,10,11.9,1.783543075615619,4,TRAVELING,4,10,,0,False,True
3,36,0.372,3,8,13.9,1.783543075615619,4,TRAVELING,2,7,,2,False,True
3,16,-0.814,16,9,12.9,1.783543075615619,4,TRAVELING,13,9,,1,False,True
3,7,0.4,5,13,0,1.783543075615619,3,"4,(4,13)",,,-0.607,0,False,False
3,43,-0.709,13,0,11.9,1.783543075615619,4,TRAVELING,10,0,,1,False,True
3,42,0.812,7,10,13.9,1.783543075615619,4,TRAVELING,5,10,,1,False,True
3,12,0.706,19,3,11.9,1.783543075615619,4,TRAVELING,17,3,,1,False,True
3,10,-0.581,9,18,10.9,1.783543075615619,4,"1,(8,17)-START",8,17,,1,False,True
3,6,-0.546,14,1,12.9,1.783543075615619,4,TRAVELING,11,0,,2,False,True
3,4,0.27,19,13,13.9,1.783543075615619,4,"1,(18,14)-START",18,14,,1,False,True
3,38,0.395,18,9,12.9,1.783543075615619,4,TRAVELING,15,9,,1,False,True
3,41,0.045,6,0,10.9,1.783543075615619,4,"1,(5,1)-START",5,1,,1,False,True
3,47,-0.787,2,2,12.9,1.783543075615619,4,"1,(2,3)-START",2,3,,2,False,True
3,37,-0.894,5,16,17.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,30,-0.385,15,1,12.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,26,0.536,18,13,10.9,1.783543075615619,4,"1,(18,13)-START",,,,1,False,True
3,46,-0.801,15,3,16.9,1.783543075615619,4,TRAVELING,18,3,,4,False,True
3,22,-0.933,4,11,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,28,-0.897,3,11,13.9,1.783543075615619,4,TRAVELING,2,10,,2,False,True
3,27,-0.822,12,17,14.9,1.783543075615619,4,TRAVELING,10,17,,2,False,True
3,21,-0.248,5,10,14.9,1.783543075615619,4,"4,(4,10)-FAIL",,,,1,False,True
3,20,-0.675,13,7,22.9,1.783543075615619,4,TRAVELING,12,7,,4,False,True
3,15,0.141,6,15,24.9,1.783543075615619,4,TRAVELING,5,15,,4,False,True
3,32,-0.822,13,14,26.9,1.783543075615619,4,TRAVELING,12,14,,5,False,True
3,1,0.651,3,10,11.9,1.783543075615619,4,TRAVELING,4,10,,1,False,True
3,18,0.809,12,0,9.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,5,0.65,2,16,13.9,1.783543075615619,4,TRAVELING,2,15,,2,False,True
3,33,-0.607,5,13,39.5,1.783543075615619,4,TRAVELING,6,13,,1,False,True
3,48,-0.5,17,14,16.9,1.783543075615619,4,TRAVELING,16,15,,1,False,True
3,11,-0.176,16,3,11.9,1.783543075615619,4,TRAVELING,14,3,,1,False,True
3,24,0.365,3,6,16.9,1.783543075615619,4,TRAVELING,2,7,,1,False,True
3,29,-0.113,1,3,13.9,1.783543075615619,4,TRAVELING,1,2,,1,False,True
3,25,-0.158,7,17,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,45,0.7,6,11,18.9,1.783543075615619,4,TRAVELING,5,10,,3,False,True
3,40,0.08,13,11,16.9,1.783543075615619,4,TRAVELING,10,11,,3,False,True
3,14,0.635,13,16,22.9,1.783543075615619,4,TRAVELING,12,15,,4,False,True
3,31,0.29,10,16,11.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,35,0.964,3,3,14.9,1.783543075615619,4,"1,(2,3)-START",2,3,,3,False,True
3,44,-0.748,15,9,13.9,1.783543075615619,4,TRAVELING,16,9,,1,False,True
3,39,-0.012,0,2,11.9,1.783543075615619,4,TRAVELING,1,2,,1,False,True
3,34,-0.978,5,0,15.9,1.783543075615619,4,"1,(5,0)-START",,,,1,False,True
3,9,-0.08,8,16,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,0,-0.83,5,17,15.9,1.783543075615619,4,TRAVELING,5,16,,1,False,True
3,23,0.932,13,2,18.9,1.783543075615619,4,TRAVELING,12,2,,3,False,True
3,2,-0.555,12,11,13.9,1.783543075615619,4,"1,(12,11)-START",,,,1,False,True
3,13,-0.146,15,15,17.9,1.783543075615619,4,TRAVELING,,,,2,False,True
4,1,0.651,4,10,11.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,45,0.7,5,11,18.1,1.783543075615619,5,TRAVELING,5,10,,1,False,True
4,8,0.822,2,8,14.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,22,-0.933,4,12,17.1,1.783543075615619,5,"1,(5,10)-START",5,10,,4,False,True
4,33,-0.607,6,13,38.7,1.783543075615619,5,TRAVELING,,,,1,False,True
4,2,-0.555,11,11,13.1,1.783543075615619,5,"1,(13,11)-START",13,11,,1,False,True
4,15,0.141,5,15,24.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,48,-0.5,16,14,16.1,1.783543075615619,5,TRAVELING,16,15,,1,False,True
4,42,0.812,6,10,13.1,1.783543075615619,5,TRAVELING,5,10,,1,False,True
4,10,-0.581,8,18,10.1,1.783543075615619,5,TRAVELING,8,17,,1,False,True
4,16,-0.814,17,9,12.1,1.783543075615619,5,TRAVELING,13,9,,1,False,True
4,23,0.932,12,2,19.1,1.783543075615619,5,TRAVELING,,,,2,False,True
4,41,0.045,6,1,11.1,1.783543075615619,5,TRAVELING,5,1,,2,False,True
4,6,-0.546,13,1,13.1,1.783543075615619,5,TRAVELING,11,0,,2,False,True
4,29,-0.113,1,2,13.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,12,0.706,18,3,11.1,1.783543075615619,5,TRAVELING,17,3,,1,False,True
4,43,-0.709,14,0,11.1,1.783543075615619,5,TRAVELING,10,0,,1,False,True
4,20,-0.675,12,7,24.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,37,-0.894,4,16,18.1,1.783543075615619,5,"1,(4,15)-START",4,15,,2,False,True
4,30,-0.385,14,1,11.1,1.783543075615619,5,"1,(14,1)-START",,,,0,False,True
4,34,-0.978,6,0,14.1,1.783543075615619,5,"1,(6,0)-START",,,,0,False,True
4,38,0.395,19,9,11.1,1.783543075615619,5,TRAVELING,15,9,,0,False,True
4,32,-0.822,14,14,26.1,1.783543075615619,5,TRAVELING,12,14,,1,False,True
4,47,-0.787,2,3,12.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,11,-0.176,17,3,11.1,1.783543075615619,5,TRAVELING,14,3,,1,False,True
4,24,0.365,2,6,16.1,1.783543075615619,5,TRAVELING,2,7,,1,False,True
4,44,-0.748,16,9,12.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,40,0.08,12,11,15.1,1.783543075615619,5,TRAVELING,10,11,,0,False,True
4,27,-0.822,11,17,14.1,1.783543075615619,5,TRAVELING,10,17,,1,False,True
4,5,0.65,2,15,15.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,13,-0.146,15,15,16.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,26,0.536,18,14,10.1,1.783543075615619,5,"1,(19,14)-START",19,14,,1,False,True
4,25,-0.158,8,17,14.1,1.783543075615619,5,"1,(8,16)-START",8,16,,1,False,True
4,18,0.809,13,0,8.1,1.783543075615619,5,"1,(13,0)-START",,,,0,False,True
4,19,0.957,13,14,19.1,1.783543075615619,5,"1,(13,14)-START",,,,0,False,True
4,35,0.964,4,3,17.1,1.783543075615619,5,TRAVELING,2,3,,4,False,True
4,14,0.635,12,16,24.1,1.783543075615619,5,TRAVELING,12,15,,3,False,True
4,17,-0.7,11,15,13.1,1.783543075615619,5,TRAVELING,10,17,,2,False,True
4,9,-0.08,7,16,14.1,1.783543075615619,5,"1,(7,17)-START",7,17,,1,False,True
4,21,-0.248,5,10,13.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,3,0.976,1,10,11.1,1.783543075615619,5,TRAVELING,4,10,,1,False,True
4,28,-0.897,2,11,13.1,1.783543075615619,5,TRAVELING,2,10,,1,False,True
4,39,-0.012,0,3,11.1,1.783543075615619,5,TRAVELING,1,2,,1,False,True
4,36,0.372,3,7,13.1,1.783543075615619,5,TRAVELING,2,7,,1,False,True
4,0,-0.83,5,16,14.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,31,0.29,11,16,10.1,1.783543075615619,5,"1,(11,16)-START",,,,0,False,True
4,46,-0.801,16,3,15.1,1.783543075615619,5,TRAVELING,18,3,,0,False,True
4,49,0.975,16,7,13.1,1.783543075615619,5,"1,(16,8)-START",16,8,,1,False,True
4,4,0.27,18,13,12.1,1.783543075615619,5,TRAVELING,18,14,,0,False,True
5,16,-0.814,18,9,11.3,1.783543075615619,6,TRAVELING,13,9,,1,False,True
5,34,-0.978,7,0,13.3,1.783543075615619,6,"1,(6,1)-START",6,1,,1,False,True
5,6,-0.546,12,1,13.3,1.783543075615619,6,TRAVELING,11,0,,2,False,True
5,27,-0.822,10,17,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,10,-0.581,9,18,9.3,1.783543075615619,6,TRAVELING,8,17,,1,False,True
5,8,0.822,3,8,13.3,1.783543075615619,6,"1,(3,7)-START",3,7,,1,False,True
5,1,0.651,3,10,10.3,1.783543075615619,6,"1,(5,10)-START",5,10,,1,False,True
5,14,0.635,12,15,24.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,35,0.964,3,3,16.3,1.783543075615619,6,TRAVELING,2,3,,1,False,True
5,41,0.045,5,1,11.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,13,-0.146,14,15,19.3,1.783543075615619,6,"1,(14,14)-START",14,14,,5,False,True
5,15,0.141,6,15,23.3,1.783543075615619,6,"1,(5,16)-START",5,16,,1,False,True
5,3,0.976,2,10,10.3,1.783543075615619,6,TRAVELING,4,10,,1,False,True
5,45,0.7,6,11,17.3,1.783543075615619,6,TRAVELING,5,10,,1,False,True
5,4,0.27,19,13,11.3,1.783543075615619,6,TRAVELING,18,14,,1,False,True
5,25,-0.158,8,16,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,23,0.932,13,2,18.3,1.783543075615619,6,"1,(13,1)-START",13,1,,1,False,True
5,38,0.395,19,10,9.3,1.783543075615619,6,TRAVELING,15,9,,0,False,True
5,33,-0.607,5,13,37.9,1.783543075615619,6,"1,(5,14)-START",5,14,,1,False,True
5,22,-0.933,5,12,18.3,1.783543075615619,6,TRAVELING,5,10,,3,False,True
5,48,-0.5,16,15,16.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,19,0.957,12,14,18.3,1.783543075615619,6,"1,(14,14)-START",14,14,,1,False,True
5,30,-0.385,13,1,10.3,1.783543075615619,6,"1,(13,1)-START",,,,1,False,True
5,42,0.812,7,10,12.3,1.783543075615619,6,TRAVELING,5,10,,1,False,True
5,18,0.809,12,0,7.3,1.783543075615619,6,"1,(12,1)-START",12,1,,1,False,True
5,40,0.08,13,11,14.3,1.783543075615619,6,TRAVELING,10,11,,1,False,True
5,9,-0.08,7,17,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,49,0.975,16,8,13.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,2,-0.555,12,11,12.3,1.783543075615619,6,TRAVELING,13,11,,1,False,True
5,44,-0.748,17,9,11.3,1.783543075615619,6,"1,(17,9)-START",,,,1,False,True
5,36,0.372,2,7,12.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,12,0.706,19,3,10.3,1.783543075615619,6,TRAVELING,17,3,,1,False,True
5,0,-0.83,6,16,14.3,1.783543075615619,6,"1,(4,16)-START",4,16,,2,False,True
5,24,0.365,3,6,15.3,1.783543075615619,6,TRAVELING,2,7,,1,False,True
5,20,-0.675,11,7,24.3,1.783543075615619,6,"1,(10,7)-START",10,7,,2,False,True
5,21,-0.248,5,10,12.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,46,-0.801,15,3,14.3,1.783543075615619,6,TRAVELING,18,3,,1,False,True
5,11,-0.176,16,3,10.3,1.783543075615619,6,TRAVELING,14,3,,1,False,True
5,26,0.536,19,14,9.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,5,0.65,2,14,16.3,1.783543075615619,6,"1,(2,12)-START",2,12,,3,False,True
5,17,-0.7,10,15,13.3,1.783543075615619,6,TRAVELING,10,17,,2,False,True
5,29,-0.113,1,2,12.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,28,-0.897,3,11,12.3,1.783543075615619,6,TRAVELING,2,10,,1,False,True
5,47,-0.787,1,3,11.3,1.783543075615619,6,"1,(1,2)-START",1,2,,1,False,True
5,32,-0.822,13,14,25.3,1.783543075615619,6,TRAVELING,12,14,,1,False,True
5,39,-0.012,0,2,10.3,1.783543075615619,6,TRAVELING,1,2,,1,False,True
5,31,0.29,10,16,9.3,1.783543075615619,6,"1,(10,15)-START",10,15,,1,False,True
5,43,-0.709,13,0,10.3,1.783543075615619,6,TRAVELING,10,0,,1,False,True
5,37,-0.894,4,15,18.3,1.783543075615619,6,TRAVELING,,,,2,False,True
6,15,0.141,5,15,22.5,1.783543075615619,7,TRAVELING,5,16,,1,False,True
6,12,0.706,18,3,9.5,1.783543075615619,7,TRAVELING,17,3,,1,False,True
6,44,-0.748,16,9,10.5,1.783543075615619,7,"1,(16,8)-START",16,8,,1,False,True
6,0,-0.83,5,16,13.5,1.783543075615619,7,TRAVELING,4,16,,1,False,True
6,46,-0.801,14,3,16.5,1.783543075615619,7,TRAVELING,18,3,,4,False,True
6,35,0.964,2,3,15.5,1.783543075615619,7,TRAVELING,,,,1,False,True
