step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,11,-0.408,25,4,20.1,0.929126270445708,2,"1,(25,4)-START",,,,3,False,True
1,1,-0.255,13,18,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,13,0.627,3,26,15.1,0.929126270445708,2,"4,(4,26)-FAIL",,,,1,False,True
2,4,0.64,26,4,16.2,0.929126270445708,3,"1,(26,4)-START",,,,2,False,True
2,12,0.045,28,2,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,33,-0.748,24,4,20.2,0.929126270445708,3,"1,(24,4)-START",,,,4,False,True
2,34,0.808,0,24,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,18,-0.122,21,22,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,21,0.457,8,11,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,29,0.615,5,19,18.2,0.929126270445708,3,"1,(5,19)-START",,,,3,False,True
2,11,-0.408,25,5,20.2,0.929126270445708,3,"1,(24,4)-START",24,4,,1,False,True
2,3,-0.648,13,12,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,19,-0.84,4,24,21.2,0.929126270445708,3,"1,(4,24)-START",,,,4,False,True
2,35,-0.325,25,24,19.2,0.929126270445708,3,"1,(25,24)-START",,,,4,False,True
2,46,0.412,25,6,18.2,0.929126270445708,3,TRAVELING,24,6,,1,False,True
2,41,0.37,12,6,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,26,0.204,15,13,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,17,-0.34,24,8,21.2,0.929126270445708,3,"1,(24,8)-START",,,,3,False,True
2,27,-0.746,2,11,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,8,0.15,16,8,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,45,-0.644,5,16,19.2,0.929126270445708,3,"1,(5,16)-START",,,,3,False,True
2,15,0.69,1,3,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,38,0.714,26,10,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,42,-0.479,18,12,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,10,0.884,1,5,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,44,-0.306,10,12,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,6,-0.008,16,26,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,25,-0.132,11,22,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,31,-0.924,15,18,12.2,0.929126270445708,3,TRAVELING,13,18,,0,False,True
2,47,-0.533,1,21,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,30,0.07,5,21,20.2,0.929126270445708,3,"1,(5,21)-START",,,,3,False,True
2,49,0.96,24,7,24.2,0.929126270445708,3,"1,(24,7)-START",,,,3,False,True
2,2,0.773,27,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,20,0.753,10,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,14,0.3,20,29,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,22,-0.859,21,19,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,5,-0.809,12,4,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,39,-0.814,22,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,28,0.33,2,27,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,9,-0.902,12,2,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,16,0.294,14,25,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,13,0.627,3,26,14.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,23,-0.773,17,21,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,0,-0.962,15,19,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,1,-0.255,13,18,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,40,0.873,5,25,21.2,0.929126270445708,3,"1,(5,25)-START",,,,4,False,True
2,48,-0.309,9,7,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,37,0.406,29,24,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,24,0.558,15,28,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,36,-0.004,22,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,7,0.194,24,13,21.2,0.929126270445708,3,"1,(24,13)-START",,,,3,False,True
3,47,-0.533,1,21,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,21,0.457,8,11,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,15,0.69,1,3,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,18,-0.122,21,22,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,24,0.558,15,28,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,39,-0.814,22,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,26,0.204,15,13,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,1,-0.255,13,18,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,11,-0.408,24,5,21.3,0.929126270445708,4,TRAVELING,24,4,,2,False,True
3,23,-0.773,17,21,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,37,0.406,29,24,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,41,0.37,12,6,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,35,-0.325,24,24,23.3,0.929126270445708,4,"1,(24,24)-START",,,,5,False,True
3,12,0.045,28,2,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,46,0.412,24,6,18.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,2,0.773,27,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,13,0.627,3,25,15.3,0.929126270445708,4,"1,(3,25)-START",,,,2,False,True
3,0,-0.962,15,19,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,16,0.294,14,25,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,33,-0.748,25,4,20.3,0.929126270445708,4,"1,(24,5)-START",24,5,,1,False,True
3,44,-0.306,10,12,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,40,0.873,5,24,25.3,0.929126270445708,4,"1,(5,24)-START",,,,5,False,True
3,10,0.884,1,5,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,4,0.64,26,5,17.3,0.929126270445708,4,"1,(26,5)-START",,,,2,False,True
3,28,0.33,2,27,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,20,0.753,10,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,14,0.3,20,29,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,27,-0.746,2,11,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,45,-0.644,5,16,19.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,17,-0.34,24,8,21.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,42,-0.479,18,12,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,49,0.96,24,7,45.6,0.929126270445708,4,"4,(24,8)-WIN",,,-0.34,1,False,True
3,25,-0.132,11,22,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,34,0.808,0,24,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,31,-0.924,14,18,11.3,0.929126270445708,4,TRAVELING,13,18,,0,False,True
3,5,-0.809,12,4,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,9,-0.902,12,2,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,19,-0.84,3,24,22.3,0.929126270445708,4,"1,(5,24)-START",5,24,,2,False,True
3,48,-0.309,9,7,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,8,0.15,16,8,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,36,-0.004,22,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,38,0.714,26,10,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,30,0.07,5,20,22.3,0.929126270445708,4,"1,(5,20)-START",,,,3,False,True
3,29,0.615,5,19,18.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,3,-0.648,13,12,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,6,-0.008,16,26,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,22,-0.859,21,19,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,7,0.194,24,14,23.3,0.929126270445708,4,"1,(24,14)-START",,,,3,False,True
4,16,0.294,14,25,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,30,0.07,5,20,39.6,0.929126270445708,5,"4,(5,19)-WIN",,,0.615,0,False,True
4,6,-0.008,16,26,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,11,-0.408,24,4,21.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,36,-0.004,22,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,4,0.64,25,5,17.4,0.929126270445708,5,"1,(25,5)-START",,,,1,False,True
4,2,0.773,27,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,31,-0.924,15,18,10.4,0.929126270445708,5,TRAVELING,13,18,,0,False,True
4,37,0.406,29,24,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,0,-0.962,15,19,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,45,-0.644,5,16,18.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,27,-0.746,2,11,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,34,0.808,0,24,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,24,0.558,15,28,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,48,-0.309,9,7,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,13,0.627,3,25,0,0.929126270445708,4,"4,(3,24)",,,-0.84,0,False,False
4,15,0.69,1,3,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,5,-0.809,12,4,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,23,-0.773,17,21,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,40,0.873,5,23,28.4,0.929126270445708,5,"1,(5,23)-START",,,,4,False,True
4,7,0.194,24,15,25.4,0.929126270445708,5,"1,(24,15)-START",,,,3,False,True
4,20,0.753,10,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,35,-0.325,23,24,26.4,0.929126270445708,5,"1,(23,24)-START",,,,4,False,True
4,28,0.33,2,27,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,3,-0.648,13,12,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,8,0.15,16,8,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,49,0.96,24,7,62.9,0.929126270445708,5,"4,(24,6)-WIN",,,0.412,0,False,True
4,33,-0.748,26,4,20.4,0.929126270445708,5,TRAVELING,24,5,,1,False,True
4,25,-0.132,11,22,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,19,-0.84,4,24,37.6,0.929126270445708,5,TRAVELING,5,24,,1,False,True
4,26,0.204,15,13,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,39,-0.814,22,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,47,-0.533,1,21,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,18,-0.122,21,22,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,42,-0.479,18,12,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,14,0.3,20,29,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,1,-0.255,13,18,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,22,-0.859,21,19,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,12,0.045,28,2,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,10,0.884,1,5,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,38,0.714,26,10,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,21,0.457,8,11,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,41,0.37,12,6,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,44,-0.306,10,12,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,9,-0.902,12,2,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
5,23,-0.773,17,21,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,7,0.194,24,16,27.4,0.929126270445708,6,"1,(24,16)-START",,,,3,False,True
5,4,0.64,25,6,18.4,0.929126270445708,6,"1,(25,6)-START",,,,2,False,True
5,44,-0.306,10,12,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,49,0.96,25,7,64.0,0.929126270445708,6,"1,(25,7)-START",,,,2,False,True
5,39,-0.814,22,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,24,0.558,15,28,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,41,0.37,12,6,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,35,-0.325,22,24,28.4,0.929126270445708,6,"1,(22,24)-START",,,,3,False,True
5,25,-0.132,11,22,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,40,0.873,6,23,30.4,0.929126270445708,6,"1,(6,23)-START",,,,3,False,True
5,38,0.714,26,10,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,48,-0.309,9,7,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,47,-0.533,1,21,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,9,-0.902,12,2,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,10,0.884,1,5,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,45,-0.644,5,16,18.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,8,0.15,16,8,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,18,-0.122,21,22,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,15,0.69,1,3,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,22,-0.859,21,19,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,34,0.808,0,24,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,3,-0.648,13,12,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,5,-0.809,12,4,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,14,0.3,20,29,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,28,0.33,2,27,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,37,0.406,29,24,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,33,-0.748,25,4,20.4,0.929126270445708,6,TRAVELING,24,5,,1,False,True
5,20,0.753,10,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,16,0.294,14,25,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,11,-0.408,23,4,23.4,0.929126270445708,6,"1,(23,4)-START",,,,3,False,True
5,2,0.773,27,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,26,0.204,15,13,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,1,-0.255,13,18,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,21,0.457,8,11,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,36,-0.004,22,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,31,-0.924,14,18,9.4,0.929126270445708,6,TRAVELING,13,18,,0,False,True
5,27,-0.746,2,11,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,12,0.045,28,2,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,6,-0.008,16,26,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,19,-0.84,5,24,37.7,0.929126270445708,6,TRAVELING,,,,1,False,True
5,0,-0.962,15,19,9.4,0.929126270445708,6,"4,(15,18)-FAIL",,,,0,False,True
5,42,-0.479,18,12,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,30,0.07,5,21,40.7,0.929126270445708,6,"1,(5,21)-START",,,,2,False,True
6,44,-0.306,10,12,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,31,-0.924,15,18,8.5,0.929126270445708,7,TRAVELING,13,18,,0,False,True
6,41,0.37,12,6,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,48,-0.309,9,7,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,45,-0.644,5,16,17.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,2,0.773,27,17,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,12,0.045,28,2,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,39,-0.814,22,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,21,0.457,8,11,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,10,0.884,1,5,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,24,0.558,15,28,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,40,0.873,6,24,33.5,0.929126270445708,7,"1,(6,24)-START",,,,4,False,True
6,14,0.3,20,29,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,37,0.406,29,24,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,49,0.96,25,7,81.5,0.929126270445708,7,"4,(25,6)-WIN",,,0.64,0,False,True
6,9,-0.902,12,2,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,38,0.714,26,10,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,16,0.294,14,25,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,25,-0.132,11,22,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,8,0.15,16,8,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,34,0.808,0,24,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,35,-0.325,21,24,30.5,0.929126270445708,7,"1,(21,24)-START",,,,3,False,True
6,47,-0.533,1,21,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,28,0.33,2,27,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,19,-0.84,4,24,37.8,0.929126270445708,7,"1,(6,24)-START",6,24,,1,False,True
6,1,-0.255,13,18,8.5,0.929126270445708,7,"4,(14,18)-FAIL",,,,0,False,True
6,15,0.69,1,3,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,23,-0.773,17,21,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,11,-0.408,22,4,24.5,0.929126270445708,7,"1,(22,4)-START",,,,2,False,True
6,42,-0.479,18,12,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,20,0.753,10,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,6,-0.008,16,26,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,0,-0.962,15,19,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,18,-0.122,21,22,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,5,-0.809,12,4,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,22,-0.859,21,19,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,27,-0.746,2,11,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,3,-0.648,13,12,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,7,0.194,24,17,29.5,0.929126270445708,7,"1,(24,17)-START",,,,3,False,True
6,26,0.204,15,13,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,33,-0.748,24,4,20.5,0.929126270445708,7,TRAVELING,24,5,,1,False,True
