step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,37,0.406,29,23,17.1,0.929126270445708,1,"1,(29,23)-START",,,,3,False,True
0,38,0.714,26,9,18.1,0.929126270445708,1,"1,(26,9)-START",,,,4,False,True
0,45,-0.644,6,17,17.1,0.929126270445708,1,"1,(6,17)-START",,,,3,False,True
0,39,-0.814,22,2,18.1,0.929126270445708,1,"1,(22,2)-START",,,,4,False,True
0,34,0.808,1,24,18.1,0.929126270445708,1,"1,(1,24)-START",,,,4,False,True
0,1,-0.255,12,18,16.1,0.929126270445708,1,"1,(12,18)-START",,,,2,False,True
0,6,-0.008,16,25,16.1,0.929126270445708,1,"1,(16,25)-START",,,,2,False,True
0,47,-0.533,1,21,17.1,0.929126270445708,1,2-STAY,,,,3,False,True
0,32,0.807,0,2,17.1,0.929126270445708,1,"1,(0,2)-START",,,,3,False,True
0,29,0.615,5,18,17.1,0.929126270445708,1,"1,(5,18)-START",,,,3,False,True
0,3,-0.648,12,12,15.1,0.929126270445708,1,"1,(12,12)-START",,,,1,False,True
0,14,0.3,19,29,17.1,0.929126270445708,1,"1,(19,29)-START",,,,3,False,True
0,24,0.558,15,27,16.1,0.929126270445708,1,"1,(15,27)-START",,,,2,False,True
1,26,0.204,15,13,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,27,-0.746,1,10,19.1,0.929126270445708,2,"1,(1,10)-START",,,,3,False,True
1,16,0.294,13,24,19.1,0.929126270445708,2,"1,(13,24)-START",,,,3,False,True
1,2,0.773,26,18,19.1,0.929126270445708,2,"1,(26,18)-START",,,,3,False,True
1,10,0.884,1,3,21.1,0.929126270445708,2,"1,(1,3)-START",,,,4,False,True
1,0,-0.962,16,19,16.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,48,-0.309,9,5,21.1,0.929126270445708,2,"1,(9,5)-START",,,,4,False,True
1,9,-0.902,10,2,19.1,0.929126270445708,2,"1,(10,2)-START",,,,3,False,True
1,31,-0.924,15,17,15.1,0.929126270445708,2,"1,(15,17)-START",,,,1,False,True
1,3,-0.648,11,12,16.1,0.929126270445708,2,"1,(11,12)-START",,,,2,False,True
1,15,0.69,3,3,21.1,0.929126270445708,2,"1,(1,3)-START",1,3,,4,False,True
1,30,0.07,5,22,23.1,0.929126270445708,2,"1,(5,22)-START",,,,5,False,True
1,38,0.714,25,9,21.1,0.929126270445708,2,"1,(25,9)-START",,,,4,False,True
1,17,-0.34,22,11,19.1,0.929126270445708,2,"1,(22,11)-START",,,,3,False,True
1,4,0.64,28,4,21.1,0.929126270445708,2,"1,(28,4)-START",,,,4,False,True
1,47,-0.533,1,22,20.1,0.929126270445708,2,"1,(1,22)-START",,,,4,False,True
1,23,-0.773,18,22,19.1,0.929126270445708,2,"1,(18,22)-START",,,,3,False,True
1,33,-0.748,24,3,23.1,0.929126270445708,2,"1,(24,3)-START",,,,5,False,True
1,28,0.33,2,25,21.1,0.929126270445708,2,"1,(2,25)-START",,,,4,False,True
1,39,-0.814,21,2,21.1,0.929126270445708,2,"1,(21,2)-START",,,,4,False,True
1,37,0.406,28,23,20.1,0.929126270445708,2,"1,(28,23)-START",,,,4,False,True
1,8,0.15,14,8,17.1,0.929126270445708,2,"1,(14,8)-START",,,,2,False,True
1,35,-0.325,27,25,21.1,0.929126270445708,2,"1,(27,25)-START",,,,4,False,True
1,49,0.96,23,5,23.1,0.929126270445708,2,"1,(23,5)-START",,,,5,False,True
1,29,0.615,5,19,19.1,0.929126270445708,2,"1,(5,19)-START",,,,3,False,True
1,7,0.194,25,11,19.1,0.929126270445708,2,"1,(25,11)-START",,,,3,False,True
1,44,-0.306,10,10,18.1,0.929126270445708,2,"1,(10,10)-START",,,,3,False,True
1,22,-0.859,19,19,19.1,0.929126270445708,2,"1,(19,19)-START",,,,3,False,True
1,45,-0.644,6,16,18.1,0.929126270445708,2,"1,(6,16)-START",,,,2,False,True
1,20,0.753,10,1,19.1,0.929126270445708,2,"1,(10,1)-START",,,,3,False,True
1,40,0.873,5,26,23.1,0.929126270445708,2,"1,(5,26)-START",,,,5,False,True
1,19,-0.84,6,27,21.1,0.929126270445708,2,"1,(5,26)-START",5,26,,4,False,True
1,12,0.045,26,2,21.1,0.929126270445708,2,"1,(26,2)-START",,,,4,False,True
1,13,0.627,3,25,22.1,0.929126270445708,2,"1,(3,25)-START",,,,5,False,True
1,34,0.808,1,23,21.1,0.929126270445708,2,"1,(1,23)-START",,,,4,False,True
1,6,-0.008,16,24,18.1,0.929126270445708,2,"1,(16,24)-START",,,,3,False,True
1,25,-0.132,10,21,19.1,0.929126270445708,2,"1,(10,21)-START",,,,3,False,True
1,21,0.457,8,11,19.1,0.929126270445708,2,"1,(8,11)-START",,,,3,False,True
1,41,0.37,10,6,19.1,0.929126270445708,2,"1,(10,6)-START",,,,3,False,True
1,18,-0.122,20,21,20.1,0.929126270445708,2,"1,(20,21)-START",,,,3,False,True
1,5,-0.809,11,5,19.1,0.929126270445708,2,"1,(11,5)-START",,,,3,False,True
1,46,0.412,25,7,22.1,0.929126270445708,2,"1,(25,7)-START",,,,5,False,True
1,14,0.3,18,29,18.1,0.929126270445708,2,"1,(18,29)-START",,,,2,False,True
1,11,-0.408,25,4,23.1,0.929126270445708,2,"1,(25,4)-START",,,,5,False,True
1,1,-0.255,12,19,17.1,0.929126270445708,2,"1,(12,19)-START",,,,2,False,True
1,24,0.558,14,27,17.1,0.929126270445708,2,"1,(14,27)-START",,,,2,False,True
1,32,0.807,0,1,19.1,0.929126270445708,2,"1,(0,1)-START",,,,3,False,True
1,36,-0.004,21,18,19.1,0.929126270445708,2,"1,(21,18)-START",,,,3,False,True
1,43,0.825,18,12,31.1,0.929126270445708,2,"1,(18,12)-START",,,,2,False,True
2,18,-0.122,20,20,22.2,0.929126270445708,3,"1,(20,20)-START",,,,3,False,True
2,26,0.204,15,13,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,28,0.33,2,24,24.2,0.929126270445708,3,"1,(2,24)-START",,,,4,False,True
2,47,-0.533,2,22,23.2,0.929126270445708,3,"1,(2,22)-START",,,,4,False,True
2,34,0.808,1,24,21.2,0.929126270445708,3,"1,(1,24)-START",,,,1,False,True
2,5,-0.809,10,5,21.2,0.929126270445708,3,"1,(10,5)-START",,,,3,False,True
2,41,0.37,11,6,19.2,0.929126270445708,3,"1,(10,5)-START",10,5,,1,False,True
2,46,0.412,24,7,26.2,0.929126270445708,3,"1,(24,7)-START",,,,5,False,True
2,23,-0.773,18,23,21.2,0.929126270445708,3,"1,(18,23)-START",,,,3,False,True
2,25,-0.132,10,20,21.2,0.929126270445708,3,"1,(10,20)-START",,,,3,False,True
2,2,0.773,25,18,21.2,0.929126270445708,3,"1,(25,18)-START",,,,3,False,True
2,38,0.714,24,9,24.2,0.929126270445708,3,"1,(24,9)-START",,,,4,False,True
2,40,0.873,4,26,27.2,0.929126270445708,3,"1,(4,26)-START",,,,5,False,True
2,1,-0.255,12,20,18.2,0.929126270445708,3,"1,(12,20)-START",,,,2,False,True
2,16,0.294,12,24,21.2,0.929126270445708,3,"1,(12,24)-START",,,,3,False,True
2,27,-0.746,0,10,21.2,0.929126270445708,3,"1,(0,10)-START",,,,3,False,True
2,24,0.558,14,27,16.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,13,0.627,4,25,26.2,0.929126270445708,3,"1,(4,25)-START",,,,5,False,True
2,17,-0.34,21,11,21.2,0.929126270445708,3,"1,(21,11)-START",,,,3,False,True
2,22,-0.859,19,20,21.2,0.929126270445708,3,"1,(19,20)-START",,,,3,False,True
2,30,0.07,5,23,27.2,0.929126270445708,3,"1,(5,23)-START",,,,5,False,True
2,0,-0.962,16,20,17.2,0.929126270445708,3,"1,(16,20)-START",,,,2,False,True
2,14,0.3,17,29,19.2,0.929126270445708,3,"1,(17,29)-START",,,,2,False,True
2,21,0.457,8,10,19.2,0.929126270445708,3,"1,(8,10)-START",,,,1,False,True
2,12,0.045,26,1,24.2,0.929126270445708,3,"1,(26,1)-START",,,,4,False,True
2,7,0.194,24,11,21.2,0.929126270445708,3,"1,(24,11)-START",,,,3,False,True
2,32,0.807,0,0,21.2,0.929126270445708,3,"1,(0,0)-START",,,,3,False,True
2,3,-0.648,10,12,17.2,0.929126270445708,3,"1,(10,12)-START",,,,2,False,True
2,15,0.69,2,3,21.2,0.929126270445708,3,TRAVELING,1,3,,1,False,True
2,4,0.64,28,5,24.2,0.929126270445708,3,"1,(28,5)-START",,,,4,False,True
2,6,-0.008,15,24,20.2,0.929126270445708,3,"1,(15,24)-START",,,,3,False,True
2,29,0.615,5,20,22.2,0.929126270445708,3,"1,(5,20)-START",,,,4,False,True
2,48,-0.309,9,4,24.2,0.929126270445708,3,"1,(9,4)-START",,,,4,False,True
2,49,0.96,22,5,27.2,0.929126270445708,3,"1,(22,5)-START",,,,5,False,True
2,11,-0.408,24,4,27.2,0.929126270445708,3,"1,(24,4)-START",,,,5,False,True
2,35,-0.325,26,25,25.2,0.929126270445708,3,"1,(26,25)-START",,,,5,False,True
2,37,0.406,27,23,23.2,0.929126270445708,3,"1,(27,23)-START",,,,4,False,True
2,9,-0.902,10,3,21.2,0.929126270445708,3,"1,(10,3)-START",,,,3,False,True
2,31,-0.924,16,17,15.2,0.929126270445708,3,"1,(16,17)-START",,,,1,False,True
2,43,0.825,19,12,32.2,0.929126270445708,3,"1,(19,12)-START",,,,2,False,True
2,33,-0.748,25,3,23.2,0.929126270445708,3,"1,(24,4)-START",24,4,,1,False,True
2,45,-0.644,5,16,20.2,0.929126270445708,3,"1,(5,16)-START",,,,3,False,True
2,36,-0.004,22,18,19.2,0.929126270445708,3,"1,(22,19)-START",22,19,,1,False,True
2,8,0.15,13,8,18.2,0.929126270445708,3,"1,(13,8)-START",,,,2,False,True
2,10,0.884,1,4,21.2,0.929126270445708,3,"1,(1,4)-START",,,,1,False,True
2,39,-0.814,21,3,24.2,0.929126270445708,3,"1,(21,3)-START",,,,4,False,True
2,44,-0.306,9,10,20.2,0.929126270445708,3,"1,(9,10)-START",,,,3,False,True
2,20,0.753,10,2,18.2,0.929126270445708,3,"1,(10,2)-START",,,,0,False,True
2,19,-0.84,5,27,21.2,0.929126270445708,3,TRAVELING,5,26,,1,False,True
3,26,0.204,15,13,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,17,-0.34,20,11,22.3,0.929126270445708,4,"1,(20,11)-START",,,,2,False,True
3,1,-0.255,11,20,19.3,0.929126270445708,4,"1,(11,20)-START",,,,2,False,True
3,34,0.808,1,25,24.3,0.929126270445708,4,"1,(1,25)-START",,,,4,False,True
3,40,0.873,4,27,30.3,0.929126270445708,4,"1,(4,27)-START",,,,4,False,True
3,38,0.714,23,9,27.3,0.929126270445708,4,"1,(23,9)-START",,,,4,False,True
3,35,-0.325,25,25,29.3,0.929126270445708,4,"1,(25,25)-START",,,,5,False,True
3,5,-0.809,10,4,23.3,0.929126270445708,4,"1,(10,4)-START",,,,3,False,True
3,36,-0.004,22,19,21.3,0.929126270445708,4,TRAVELING,,,,3,False,True
3,9,-0.902,11,3,23.3,0.929126270445708,4,"1,(10,2)-START",10,2,,3,False,True
3,46,0.412,23,7,30.3,0.929126270445708,4,"1,(23,7)-START",,,,5,False,True
3,45,-0.644,5,15,22.3,0.929126270445708,4,"1,(5,15)-START",,,,3,False,True
3,39,-0.814,22,3,27.3,0.929126270445708,4,"1,(22,3)-START",,,,4,False,True
3,33,-0.748,24,3,23.3,0.929126270445708,4,TRAVELING,24,4,,1,False,True
3,2,0.773,24,18,23.3,0.929126270445708,4,"1,(24,18)-START",,,,3,False,True
3,8,0.15,12,8,19.3,0.929126270445708,4,"1,(12,8)-START",,,,2,False,True
3,16,0.294,12,25,23.3,0.929126270445708,4,"1,(12,25)-START",,,,3,False,True
3,43,0.825,19,11,33.3,0.929126270445708,4,"1,(19,11)-START",,,,2,False,True
3,32,0.807,0,0,21.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,31,-0.924,16,17,15.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,28,0.33,2,23,27.3,0.929126270445708,4,"1,(2,23)-START",,,,4,False,True
3,44,-0.306,9,9,22.3,0.929126270445708,4,"1,(9,9)-START",,,,3,False,True
3,29,0.615,6,20,25.3,0.929126270445708,4,"1,(6,20)-START",,,,4,False,True
3,14,0.3,16,29,20.3,0.929126270445708,4,"1,(16,29)-START",,,,2,False,True
3,0,-0.962,16,21,18.3,0.929126270445708,4,"1,(16,21)-START",,,,2,False,True
3,18,-0.122,20,19,23.3,0.929126270445708,4,"1,(20,19)-START",,,,2,False,True
3,11,-0.408,23,4,31.3,0.929126270445708,4,"1,(23,4)-START",,,,5,False,True
3,30,0.07,4,23,31.3,0.929126270445708,4,"1,(4,23)-START",,,,5,False,True
3,6,-0.008,15,23,21.3,0.929126270445708,4,"1,(15,23)-START",,,,2,False,True
3,27,-0.746,0,9,23.3,0.929126270445708,4,"1,(0,9)-START",,,,3,False,True
3,13,0.627,4,24,30.3,0.929126270445708,4,"1,(4,24)-START",,,,5,False,True
3,4,0.64,28,6,27.3,0.929126270445708,4,"1,(28,6)-START",,,,4,False,True
3,15,0.69,1,3,21.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,12,0.045,25,1,27.3,0.929126270445708,4,"1,(25,1)-START",,,,4,False,True
3,47,-0.533,2,21,26.3,0.929126270445708,4,"1,(2,21)-START",,,,4,False,True
3,7,0.194,23,11,23.3,0.929126270445708,4,"1,(23,11)-START",,,,3,False,True
3,49,0.96,21,5,30.3,0.929126270445708,4,"1,(21,5)-START",,,,4,False,True
3,37,0.406,26,23,27.3,0.929126270445708,4,"1,(26,23)-START",,,,5,False,True
3,25,-0.132,10,19,23.3,0.929126270445708,4,"1,(10,19)-START",,,,3,False,True
3,10,0.884,1,5,24.3,0.929126270445708,4,"1,(1,5)-START",,,,4,False,True
3,24,0.558,15,27,17.3,0.929126270445708,4,"1,(15,27)-START",,,,2,False,True
3,19,-0.84,5,26,21.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,22,-0.859,20,20,21.3,0.929126270445708,4,"1,(20,21)-START",20,21,,1,False,True
3,3,-0.648,10,11,18.3,0.929126270445708,4,"1,(10,11)-START",,,,2,False,True
3,41,0.37,10,6,19.3,0.929126270445708,4,TRAVELING,10,5,,1,False,True
3,23,-0.773,19,23,23.3,0.929126270445708,4,"1,(19,23)-START",,,,3,False,True
3,21,0.457,8,11,19.3,0.929126270445708,4,"1,(8,11)-START",,,,1,False,True
3,48,-0.309,8,4,27.3,0.929126270445708,4,"1,(8,4)-START",,,,4,False,True
3,20,0.753,10,2,18.3,0.929126270445708,4,"4,(10,3)-FAIL",,,,1,False,True
4,3,-0.648,11,11,19.4,0.929126270445708,5,"1,(11,11)-START",,,,2,False,True
4,40,0.873,4,28,33.4,0.929126270445708,5,"1,(4,28)-START",,,,4,False,True
4,10,0.884,1,6,27.4,0.929126270445708,5,"1,(1,6)-START",,,,4,False,True
4,21,0.457,8,11,18.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,6,-0.008,16,23,22.4,0.929126270445708,5,"1,(16,24)-START",16,24,,2,False,True
4,19,-0.84,5,25,25.4,0.929126270445708,5,"1,(5,25)-START",,,,5,False,True
4,47,-0.533,2,22,26.4,0.929126270445708,5,"1,(2,22)-START",,,,1,False,True
4,12,0.045,24,1,30.4,0.929126270445708,5,"1,(24,1)-START",,,,4,False,True
4,32,0.807,0,1,21.4,0.929126270445708,5,"1,(0,1)-START",,,,1,False,True
4,20,0.753,9,2,20.4,0.929126270445708,5,"1,(9,2)-START",,,,3,False,True
4,46,0.412,22,7,33.4,0.929126270445708,5,"1,(22,7)-START",,,,4,False,True
4,4,0.64,28,7,30.4,0.929126270445708,5,"1,(28,7)-START",,,,4,False,True
4,8,0.15,11,8,21.4,0.929126270445708,5,"1,(11,8)-START",,,,3,False,True
4,44,-0.306,10,9,24.4,0.929126270445708,5,"1,(10,9)-START",,,,3,False,True
4,14,0.3,16,28,21.4,0.929126270445708,5,"1,(16,28)-START",,,,2,False,True
4,30,0.07,4,23,60.6,0.929126270445708,5,"4,(4,24)-WIN",,,0.627,0,False,True
4,43,0.825,19,11,54.6,0.929126270445708,5,"4,(20,11)-WIN",,,-0.34,0,False,True
4,36,-0.004,22,20,24.4,0.929126270445708,5,"1,(22,20)-START",,,,4,False,True
4,16,0.294,11,25,25.4,0.929126270445708,5,"1,(11,25)-START",,,,3,False,True
4,31,-0.924,16,17,14.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,1,-0.255,11,19,20.4,0.929126270445708,5,"1,(11,19)-START",,,,2,False,True
4,49,0.96,20,5,33.4,0.929126270445708,5,"1,(20,5)-START",,,,4,False,True
4,9,-0.902,10,3,23.4,0.929126270445708,5,TRAVELING,10,2,,1,False,True
4,18,-0.122,21,19,25.4,0.929126270445708,5,"1,(20,20)-START",20,20,,3,False,True
4,37,0.406,25,23,31.4,0.929126270445708,5,"1,(25,23)-START",,,,5,False,True
4,25,-0.132,9,19,25.4,0.929126270445708,5,"1,(9,19)-START",,,,3,False,True
4,15,0.69,0,3,23.4,0.929126270445708,5,"1,(0,3)-START",,,,3,False,True
4,0,-0.962,15,21,19.4,0.929126270445708,5,"1,(15,21)-START",,,,2,False,True
4,23,-0.773,19,24,25.4,0.929126270445708,5,"1,(19,24)-START",,,,3,False,True
4,41,0.37,10,5,19.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,22,-0.859,20,21,21.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,39,-0.814,22,4,31.4,0.929126270445708,5,"1,(22,4)-START",,,,5,False,True
4,35,-0.325,24,25,33.4,0.929126270445708,5,"1,(24,25)-START",,,,5,False,True
4,2,0.773,23,18,25.4,0.929126270445708,5,"1,(23,18)-START",,,,3,False,True
4,38,0.714,22,9,30.4,0.929126270445708,5,"1,(22,9)-START",,,,4,False,True
4,26,0.204,15,13,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,34,0.808,1,26,27.4,0.929126270445708,5,"1,(1,26)-START",,,,4,False,True
4,27,-0.746,0,8,25.4,0.929126270445708,5,"1,(0,8)-START",,,,3,False,True
4,11,-0.408,24,4,31.4,0.929126270445708,5,"1,(22,4)-START",22,4,,1,False,True
4,5,-0.809,11,4,25.4,0.929126270445708,5,"1,(11,4)-START",,,,3,False,True
4,48,-0.309,8,5,30.4,0.929126270445708,5,"1,(8,5)-START",,,,4,False,True
4,33,-0.748,25,3,23.4,0.929126270445708,5,TRAVELING,24,4,,1,False,True
4,29,0.615,6,21,28.4,0.929126270445708,5,"1,(6,21)-START",,,,4,False,True
4,24,0.558,15,26,18.4,0.929126270445708,5,"1,(15,26)-START",,,,2,False,True
4,45,-0.644,5,14,24.4,0.929126270445708,5,"1,(5,14)-START",,,,3,False,True
4,28,0.33,3,23,31.4,0.929126270445708,5,"1,(3,23)-START",,,,5,False,True
4,7,0.194,23,10,25.4,0.929126270445708,5,"1,(23,10)-START",,,,3,False,True
5,37,0.406,24,23,35.4,0.929126270445708,6,"1,(24,23)-START",,,,5,False,True
5,26,0.204,15,13,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,44,-0.306,10,8,26.4,0.929126270445708,6,"1,(10,8)-START",,,,3,False,True
5,36,-0.004,22,21,27.4,0.929126270445708,6,"1,(22,21)-START",,,,4,False,True
5,31,-0.924,16,17,14.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,19,-0.84,5,24,29.4,0.929126270445708,6,"1,(5,24)-START",,,,5,False,True
5,49,0.96,20,6,36.4,0.929126270445708,6,"1,(20,6)-START",,,,4,False,True
5,45,-0.644,5,13,26.4,0.929126270445708,6,"1,(5,13)-START",,,,3,False,True
5,16,0.294,10,25,27.4,0.929126270445708,6,"1,(10,25)-START",,,,3,False,True
5,14,0.3,16,27,22.4,0.929126270445708,6,"1,(16,27)-START",,,,2,False,True
5,24,0.558,14,26,19.4,0.929126270445708,6,"1,(14,26)-START",,,,2,False,True
5,34,0.808,1,27,29.4,0.929126270445708,6,"1,(1,27)-START",,,,3,False,True
5,38,0.714,21,9,32.4,0.929126270445708,6,"1,(21,9)-START",,,,3,False,True
5,33,-0.748,24,3,23.4,0.929126270445708,6,TRAVELING,24,4,,1,False,True
5,7,0.194,24,10,27.4,0.929126270445708,6,"1,(24,10)-START",,,,3,False,True
5,18,-0.122,20,19,25.4,0.929126270445708,6,TRAVELING,20,20,,1,False,True
5,21,0.457,8,11,18.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,5,-0.809,12,4,27.4,0.929126270445708,6,"1,(12,4)-START",,,,3,False,True
5,46,0.412,22,6,37.4,0.929126270445708,6,"1,(22,6)-START",,,,5,False,True
5,0,-0.962,14,21,20.4,0.929126270445708,6,"1,(14,21)-START",,,,2,False,True
5,3,-0.648,11,10,20.4,0.929126270445708,6,"1,(11,10)-START",,,,2,False,True
5,30,0.07,5,23,61.7,0.929126270445708,6,"1,(3,23)-START",3,23,,2,False,True
5,35,-0.325,23,25,37.4,0.929126270445708,6,"1,(23,25)-START",,,,5,False,True
5,8,0.15,12,8,21.4,0.929126270445708,6,"1,(10,8)-START",10,8,,1,False,True
5,25,-0.132,8,19,27.4,0.929126270445708,6,"1,(8,19)-START",,,,3,False,True
5,43,0.825,19,10,56.7,0.929126270445708,6,"1,(19,10)-START",,,,3,False,True
5,22,-0.859,19,21,23.4,0.929126270445708,6,"1,(19,21)-START",,,,3,False,True
5,9,-0.902,10,2,23.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,32,0.807,0,2,23.4,0.929126270445708,6,"1,(0,2)-START",,,,3,False,True
5,15,0.69,1,3,23.4,0.929126270445708,6,"1,(0,2)-START",0,2,,1,False,True
5,1,-0.255,11,20,20.4,0.929126270445708,6,"1,(11,20)-START",,,,1,False,True
5,28,0.33,3,24,35.4,0.929126270445708,6,"1,(3,24)-START",,,,5,False,True
5,11,-0.408,23,4,31.4,0.929126270445708,6,TRAVELING,22,4,,1,False,True
5,47,-0.533,3,22,29.4,0.929126270445708,6,"1,(3,22)-START",,,,4,False,True
5,41,0.37,11,5,20.4,0.929126270445708,6,"1,(11,5)-START",,,,2,False,True
5,48,-0.309,8,6,33.4,0.929126270445708,6,"1,(8,6)-START",,,,4,False,True
5,29,0.615,6,22,32.4,0.929126270445708,6,"1,(6,22)-START",,,,5,False,True
5,6,-0.008,16,24,23.4,0.929126270445708,6,TRAVELING,,,,2,False,True
5,12,0.045,23,1,33.4,0.929126270445708,6,"1,(23,1)-START",,,,4,False,True
5,4,0.64,28,8,32.4,0.929126270445708,6,"1,(28,8)-START",,,,3,False,True
5,27,-0.746,0,7,27.4,0.929126270445708,6,"1,(0,7)-START",,,,3,False,True
5,10,0.884,1,7,30.4,0.929126270445708,6,"1,(1,7)-START",,,,4,False,True
5,23,-0.773,19,25,27.4,0.929126270445708,6,"1,(19,25)-START",,,,3,False,True
5,20,0.753,9,3,23.4,0.929126270445708,6,"1,(9,3)-START",,,,4,False,True
5,2,0.773,22,18,26.4,0.929126270445708,6,"1,(22,18)-START",,,,2,False,True
5,40,0.873,5,28,36.4,0.929126270445708,6,"1,(5,28)-START",,,,4,False,True
5,39,-0.814,21,4,34.4,0.929126270445708,6,"1,(21,4)-START",,,,4,False,True
6,27,-0.746,0,6,29.5,0.929126270445708,7,"1,(0,6)-START",,,,3,False,True
6,49,0.96,20,7,39.5,0.929126270445708,7,"1,(20,7)-START",,,,4,False,True
6,24,0.558,13,26,20.5,0.929126270445708,7,"1,(13,26)-START",,,,2,False,True
6,44,-0.306,9,8,28.5,0.929126270445708,7,"1,(9,8)-START",,,,3,False,True
6,45,-0.644,5,12,28.5,0.929126270445708,7,"1,(5,12)-START",,,,3,False,True
6,25,-0.132,8,18,29.5,0.929126270445708,7,"1,(8,18)-START",,,,3,False,True
6,22,-0.859,19,20,24.5,0.929126270445708,7,"1,(19,20)-START",,,,2,False,True
6,21,0.457,8,10,19.5,0.929126270445708,7,"1,(8,10)-START",,,,2,False,True
6,30,0.07,4,23,61.8,0.929126270445708,7,TRAVELING,3,23,,1,False,True
6,4,0.64,27,8,35.5,0.929126270445708,7,"1,(27,8)-START",,,,4,False,True
