step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,2,0.097,2,4,20.8,1.0999915939565195,2,"1,(2,4)-START",,,,4,False,True
1,25,0.775,20,21,19.8,1.0999915939565195,2,"1,(20,21)-START",,,,3,False,True
1,18,0.623,24,9,19.8,1.0999915939565195,2,"1,(24,9)-START",,,,4,False,True
1,33,0.323,6,23,22.8,1.0999915939565195,2,"1,(6,23)-START",,,,5,False,True
1,11,-0.291,3,20,17.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,9,0.013,6,9,20.8,1.0999915939565195,2,"1,(6,9)-START",,,,4,False,True
1,8,-0.781,16,18,17.8,1.0999915939565195,2,"1,(16,18)-START",,,,2,False,True
1,39,0.021,25,27,20.8,1.0999915939565195,2,"1,(25,27)-START",,,,4,False,True
1,46,0.846,21,23,20.8,1.0999915939565195,2,"1,(21,23)-START",,,,4,False,True
1,44,0.983,27,28,18.8,1.0999915939565195,2,"1,(27,28)-START",,,,3,False,True
1,34,-0.233,4,25,22.8,1.0999915939565195,2,"1,(4,25)-START",,,,5,False,True
1,28,-0.605,22,2,20.8,1.0999915939565195,2,"1,(22,2)-START",,,,4,False,True
1,0,0.566,0,2,16.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,45,-0.219,26,20,19.8,1.0999915939565195,2,"1,(26,20)-START",,,,4,False,True
1,17,-0.372,21,20,19.8,1.0999915939565195,2,"1,(21,20)-START",,,,3,False,True
1,27,0.034,19,0,18.8,1.0999915939565195,2,"1,(19,0)-START",,,,3,False,True
1,19,-0.634,10,18,18.8,1.0999915939565195,2,"1,(10,18)-START",,,,3,False,True
1,15,-0.77,4,26,22.8,1.0999915939565195,2,"1,(4,26)-START",,,,5,False,True
1,13,-0.633,26,11,18.8,1.0999915939565195,2,"1,(26,11)-START",,,,3,False,True
1,3,-0.341,9,16,16.8,1.0999915939565195,2,"1,(9,16)-START",,,,2,False,True
1,24,0.144,9,4,20.8,1.0999915939565195,2,"1,(9,4)-START",,,,4,False,True
1,30,-0.119,2,11,16.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,48,-0.413,23,11,18.8,1.0999915939565195,2,"1,(23,11)-START",,,,3,False,True
1,32,0.704,17,24,18.8,1.0999915939565195,2,"1,(17,24)-START",,,,3,False,True
1,21,0.665,18,18,18.8,1.0999915939565195,2,"1,(18,18)-START",,,,3,False,True
1,26,-0.192,25,9,20.8,1.0999915939565195,2,"1,(25,9)-START",,,,4,False,True
1,38,0.228,7,20,19.8,1.0999915939565195,2,"1,(7,20)-START",,,,4,False,True
1,41,-0.009,8,10,18.8,1.0999915939565195,2,"1,(8,10)-START",,,,3,False,True
1,40,-0.189,10,1,18.8,1.0999915939565195,2,"1,(10,1)-START",,,,3,False,True
1,35,-0.736,10,11,17.8,1.0999915939565195,2,"1,(10,11)-START",,,,3,False,True
1,16,0.433,8,19,18.8,1.0999915939565195,2,"1,(7,20)-START",7,20,,3,False,True
1,1,-0.891,19,25,19.8,1.0999915939565195,2,"1,(19,25)-START",,,,3,False,True
1,14,0.546,10,10,18.8,1.0999915939565195,2,"1,(8,10)-START",8,10,,3,False,True
1,43,0.234,1,27,18.8,1.0999915939565195,2,"1,(1,27)-START",,,,3,False,True
1,23,0.483,11,2,17.8,1.0999915939565195,2,"1,(11,2)-START",,,,3,False,True
1,31,0.521,3,4,22.8,1.0999915939565195,2,"1,(3,4)-START",,,,5,False,True
1,29,0.877,5,11,18.8,1.0999915939565195,2,"1,(5,11)-START",,,,3,False,True
1,10,-0.45,22,22,21.8,1.0999915939565195,2,"1,(22,22)-START",,,,4,False,True
1,47,-0.878,16,29,15.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,42,-0.906,11,17,17.8,1.0999915939565195,2,"1,(10,18)-START",10,18,,3,False,True
1,12,-0.329,4,19,18.8,1.0999915939565195,2,"1,(3,20)-START",3,20,,3,False,True
1,5,-0.043,11,23,18.8,1.0999915939565195,2,"1,(11,23)-START",,,,3,False,True
2,32,0.704,16,24,20.7,1.0999915939565195,3,"1,(16,24)-START",,,,3,False,True
2,16,0.433,7,19,18.7,1.0999915939565195,3,TRAVELING,7,20,,1,False,True
2,28,-0.605,22,3,23.7,1.0999915939565195,3,"1,(22,3)-START",,,,4,False,True
2,11,-0.291,4,20,20.7,1.0999915939565195,3,"1,(4,20)-START",,,,4,False,True
2,41,-0.009,8,9,20.7,1.0999915939565195,3,"1,(8,9)-START",,,,3,False,True
2,0,0.566,0,1,18.7,1.0999915939565195,3,"1,(0,1)-START",,,,3,False,True
2,36,-0.894,1,4,20.7,1.0999915939565195,3,TRAVELING,,,,1,False,True
2,26,-0.192,25,8,23.7,1.0999915939565195,3,"1,(25,8)-START",,,,4,False,True
2,8,-0.781,16,17,19.7,1.0999915939565195,3,"1,(16,17)-START",,,,3,False,True
2,23,0.483,11,3,19.7,1.0999915939565195,3,"1,(11,3)-START",,,,3,False,True
2,46,0.846,21,24,23.7,1.0999915939565195,3,"1,(21,24)-START",,,,4,False,True
2,44,0.983,26,28,21.7,1.0999915939565195,3,"1,(26,28)-START",,,,4,False,True
2,1,-0.891,18,25,21.7,1.0999915939565195,3,"1,(18,25)-START",,,,3,False,True
2,12,-0.329,3,19,18.7,1.0999915939565195,3,TRAVELING,3,20,,1,False,True
2,47,-0.878,16,29,14.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,27,0.034,18,0,19.7,1.0999915939565195,3,"1,(18,0)-START",,,,2,False,True
2,40,-0.189,10,0,20.7,1.0999915939565195,3,"1,(10,0)-START",,,,3,False,True
2,21,0.665,18,19,20.7,1.0999915939565195,3,"1,(18,19)-START",,,,3,False,True
2,42,-0.906,10,17,17.7,1.0999915939565195,3,TRAVELING,10,18,,1,False,True
2,3,-0.341,8,16,17.7,1.0999915939565195,3,"1,(8,16)-START",,,,2,False,True
2,29,0.877,6,11,18.7,1.0999915939565195,3,"1,(6,11)-START",,,,1,False,True
2,10,-0.45,22,23,25.7,1.0999915939565195,3,"1,(22,23)-START",,,,5,False,True
2,33,0.323,5,23,26.7,1.0999915939565195,3,"1,(5,23)-START",,,,5,False,True
2,4,0.525,21,29,21.7,1.0999915939565195,3,"1,(21,29)-START",,,,3,False,True
2,15,-0.77,4,26,44.5,1.0999915939565195,3,"4,(4,25)-WIN",,,-0.233,0,False,True
2,38,0.228,6,20,22.7,1.0999915939565195,3,"1,(6,20)-START",,,,4,False,True
2,37,0.652,4,10,20.7,1.0999915939565195,3,"1,(4,10)-START",,,,3,False,True
2,13,-0.633,25,11,20.7,1.0999915939565195,3,"1,(25,11)-START",,,,3,False,True
2,19,-0.634,10,19,20.7,1.0999915939565195,3,"1,(10,19)-START",,,,3,False,True
2,30,-0.119,2,10,18.7,1.0999915939565195,3,"1,(2,10)-START",,,,3,False,True
2,20,0.324,13,24,20.7,1.0999915939565195,3,"1,(13,24)-START",,,,3,False,True
2,49,0.96,12,15,19.7,1.0999915939565195,3,"1,(12,15)-START",,,,2,False,True
2,31,0.521,4,4,22.7,1.0999915939565195,3,"1,(4,4)-START",,,,1,False,True
2,24,0.144,8,4,23.7,1.0999915939565195,3,"1,(8,4)-START",,,,4,False,True
2,35,-0.736,11,11,19.7,1.0999915939565195,3,"1,(11,11)-START",,,,3,False,True
2,2,0.097,2,5,23.7,1.0999915939565195,3,"1,(2,5)-START",,,,4,False,True
2,7,0.498,2,15,16.7,1.0999915939565195,3,"1,(2,15)-START",,,,1,False,True
2,45,-0.219,25,20,22.7,1.0999915939565195,3,"1,(25,20)-START",,,,4,False,True
2,25,0.775,21,21,22.7,1.0999915939565195,3,"1,(21,21)-START",,,,4,False,True
2,6,-0.069,5,15,16.7,1.0999915939565195,3,"1,(5,15)-START",,,,1,False,True
2,14,0.546,9,10,18.7,1.0999915939565195,3,TRAVELING,8,10,,1,False,True
2,48,-0.413,22,11,20.7,1.0999915939565195,3,"1,(22,11)-START",,,,3,False,True
2,39,0.021,24,27,23.7,1.0999915939565195,3,"1,(24,27)-START",,,,4,False,True
2,22,-0.621,21,18,20.7,1.0999915939565195,3,"1,(21,18)-START",,,,3,False,True
2,43,0.234,1,26,21.7,1.0999915939565195,3,"1,(1,26)-START",,,,4,False,True
2,5,-0.043,12,23,18.7,1.0999915939565195,3,"1,(12,23)-START",,,,1,False,True
2,18,0.623,24,10,19.7,1.0999915939565195,3,"1,(24,10)-START",,,,1,False,True
2,9,0.013,5,9,23.7,1.0999915939565195,3,"1,(5,9)-START",,,,4,False,True
2,17,-0.372,20,20,21.7,1.0999915939565195,3,"1,(20,20)-START",,,,3,False,True
3,47,-0.878,16,28,15.6,1.0999915939565195,4,"1,(16,28)-START",,,,2,False,True
3,17,-0.372,19,20,23.6,1.0999915939565195,4,"1,(19,20)-START",,,,3,False,True
3,7,0.498,2,16,17.6,1.0999915939565195,4,"1,(2,16)-START",,,,2,False,True
3,30,-0.119,3,10,20.6,1.0999915939565195,4,"1,(3,10)-START",,,,3,False,True
3,43,0.234,2,26,24.6,1.0999915939565195,4,"1,(2,26)-START",,,,4,False,True
3,26,-0.192,24,8,26.6,1.0999915939565195,4,"1,(24,8)-START",,,,4,False,True
3,46,0.846,20,24,26.6,1.0999915939565195,4,"1,(20,24)-START",,,,4,False,True
3,20,0.324,12,24,22.6,1.0999915939565195,4,"1,(12,24)-START",,,,3,False,True
3,18,0.623,23,10,21.6,1.0999915939565195,4,"1,(23,10)-START",,,,3,False,True
3,29,0.877,6,10,20.6,1.0999915939565195,4,"1,(6,10)-START",,,,3,False,True
3,37,0.652,4,9,23.6,1.0999915939565195,4,"1,(4,9)-START",,,,4,False,True
3,32,0.704,15,24,21.6,1.0999915939565195,4,"1,(15,24)-START",,,,2,False,True
3,38,0.228,6,20,22.6,1.0999915939565195,4,2-STAY,,,,1,False,True
3,45,-0.219,24,20,25.6,1.0999915939565195,4,"1,(24,20)-START",,,,4,False,True
3,25,0.775,21,22,25.6,1.0999915939565195,4,"1,(21,22)-START",,,,4,False,True
3,27,0.034,17,0,20.6,1.0999915939565195,4,"1,(17,0)-START",,,,2,False,True
3,23,0.483,10,3,21.6,1.0999915939565195,4,"1,(10,3)-START",,,,3,False,True
3,5,-0.043,13,23,19.6,1.0999915939565195,4,"1,(12,24)-START",12,24,,2,False,True
3,3,-0.341,8,15,18.6,1.0999915939565195,4,"1,(8,15)-START",,,,2,False,True
3,19,-0.634,10,20,22.6,1.0999915939565195,4,"1,(10,20)-START",,,,3,False,True
3,35,-0.736,11,10,21.6,1.0999915939565195,4,"1,(11,10)-START",,,,3,False,True
3,13,-0.633,24,11,21.6,1.0999915939565195,4,"1,(24,11)-START",,,,2,False,True
3,40,-0.189,9,0,22.6,1.0999915939565195,4,"1,(9,0)-START",,,,3,False,True
3,2,0.097,2,6,26.6,1.0999915939565195,4,"1,(2,6)-START",,,,4,False,True
3,36,-0.894,1,5,23.6,1.0999915939565195,4,"1,(1,5)-START",,,,4,False,True
3,24,0.144,7,4,27.6,1.0999915939565195,4,"1,(7,4)-START",,,,5,False,True
3,31,0.521,4,3,26.6,1.0999915939565195,4,"1,(4,3)-START",,,,5,False,True
3,1,-0.891,17,25,23.6,1.0999915939565195,4,"1,(17,25)-START",,,,3,False,True
3,6,-0.069,5,14,17.6,1.0999915939565195,4,"1,(5,14)-START",,,,2,False,True
3,4,0.525,20,29,23.6,1.0999915939565195,4,"1,(20,29)-START",,,,3,False,True
3,49,0.96,12,14,20.6,1.0999915939565195,4,"1,(12,14)-START",,,,2,False,True
3,16,0.433,7,20,18.6,1.0999915939565195,4,TRAVELING,,,,1,False,True
3,14,0.546,8,10,18.6,1.0999915939565195,4,TRAVELING,,,,1,False,True
3,21,0.665,18,20,21.6,1.0999915939565195,4,"1,(18,20)-START",,,,2,False,True
3,10,-0.45,22,24,29.6,1.0999915939565195,4,"1,(22,24)-START",,,,5,False,True
3,8,-0.781,15,17,20.6,1.0999915939565195,4,"1,(15,17)-START",,,,2,False,True
3,11,-0.291,5,20,23.6,1.0999915939565195,4,"1,(5,20)-START",,,,4,False,True
3,41,-0.009,8,8,23.6,1.0999915939565195,4,"1,(8,8)-START",,,,4,False,True
3,9,0.013,6,9,23.6,1.0999915939565195,4,"1,(4,9)-START",4,9,,1,False,True
3,48,-0.413,21,11,22.6,1.0999915939565195,4,"1,(21,11)-START",,,,3,False,True
3,15,-0.77,5,26,45.4,1.0999915939565195,4,"1,(5,26)-START",,,,2,False,True
3,33,0.323,5,22,30.6,1.0999915939565195,4,"1,(5,22)-START",,,,5,False,True
3,42,-0.906,10,18,17.6,1.0999915939565195,4,TRAVELING,,,,1,False,True
3,39,0.021,23,27,26.6,1.0999915939565195,4,"1,(23,27)-START",,,,4,False,True
3,28,-0.605,22,4,27.6,1.0999915939565195,4,"1,(22,4)-START",,,,5,False,True
3,12,-0.329,3,20,18.6,1.0999915939565195,4,TRAVELING,,,,1,False,True
3,44,0.983,25,28,24.6,1.0999915939565195,4,"1,(25,28)-START",,,,4,False,True
3,22,-0.621,20,18,21.6,1.0999915939565195,4,"1,(20,18)-START",,,,2,False,True
3,0,0.566,0,0,20.6,1.0999915939565195,4,"1,(0,0)-START",,,,3,False,True
4,47,-0.878,16,27,16.5,1.0999915939565195,5,"1,(16,27)-START",,,,2,False,True
4,42,-0.906,11,18,18.5,1.0999915939565195,5,"1,(11,18)-START",,,,2,False,True
4,43,0.234,2,25,27.5,1.0999915939565195,5,"1,(2,25)-START",,,,4,False,True
4,40,-0.189,9,1,24.5,1.0999915939565195,5,"1,(9,1)-START",,,,3,False,True
4,36,-0.894,1,6,26.5,1.0999915939565195,5,"1,(1,6)-START",,,,4,False,True
4,11,-0.291,5,21,26.5,1.0999915939565195,5,"1,(5,21)-START",,,,4,False,True
4,17,-0.372,20,20,23.5,1.0999915939565195,5,"1,(20,21)-START",20,21,,1,False,True
4,4,0.525,21,29,23.5,1.0999915939565195,5,"1,(21,29)-START",,,,1,False,True
4,27,0.034,16,0,21.5,1.0999915939565195,5,"1,(16,0)-START",,,,2,False,True
4,15,-0.77,6,26,49.3,1.0999915939565195,5,"1,(6,26)-START",,,,5,False,True
4,29,0.877,5,10,22.5,1.0999915939565195,5,"1,(5,10)-START",,,,3,False,True
4,45,-0.219,23,20,28.5,1.0999915939565195,5,"1,(23,20)-START",,,,4,False,True
4,46,0.846,19,24,28.5,1.0999915939565195,5,"1,(19,24)-START",,,,3,False,True
4,25,0.775,20,22,26.5,1.0999915939565195,5,"1,(20,22)-START",,,,2,False,True
4,14,0.546,7,10,20.5,1.0999915939565195,5,"1,(7,10)-START",,,,3,False,True
4,3,-0.341,7,15,19.5,1.0999915939565195,5,"1,(7,15)-START",,,,2,False,True
4,8,-0.781,15,16,22.5,1.0999915939565195,5,"1,(15,16)-START",,,,3,False,True
4,6,-0.069,4,14,18.5,1.0999915939565195,5,"1,(4,14)-START",,,,2,False,True
4,0,0.566,0,0,19.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,37,0.652,4,8,26.5,1.0999915939565195,5,"1,(4,8)-START",,,,4,False,True
4,30,-0.119,3,9,23.5,1.0999915939565195,5,"1,(3,9)-START",,,,4,False,True
4,33,0.323,4,22,34.5,1.0999915939565195,5,"1,(4,22)-START",,,,5,False,True
4,21,0.665,18,21,23.5,1.0999915939565195,5,"1,(18,21)-START",,,,3,False,True
4,16,0.433,7,21,21.5,1.0999915939565195,5,"1,(7,21)-START",,,,4,False,True
4,20,0.324,11,24,24.5,1.0999915939565195,5,"1,(11,24)-START",,,,3,False,True
4,13,-0.633,24,12,23.5,1.0999915939565195,5,"1,(24,12)-START",,,,3,False,True
4,31,0.521,5,3,30.5,1.0999915939565195,5,"1,(5,3)-START",,,,5,False,True
4,26,-0.192,23,8,29.5,1.0999915939565195,5,"1,(23,8)-START",,,,4,False,True
4,23,0.483,10,2,22.5,1.0999915939565195,5,"1,(10,2)-START",,,,2,False,True
4,5,-0.043,12,23,19.5,1.0999915939565195,5,TRAVELING,12,24,,1,False,True
4,49,0.96,12,13,22.5,1.0999915939565195,5,"1,(12,13)-START",,,,3,False,True
4,10,-0.45,22,25,33.5,1.0999915939565195,5,"1,(22,25)-START",,,,5,False,True
4,32,0.704,15,23,22.5,1.0999915939565195,5,"1,(15,23)-START",,,,2,False,True
4,24,0.144,6,4,31.5,1.0999915939565195,5,"1,(6,4)-START",,,,5,False,True
4,41,-0.009,7,8,26.5,1.0999915939565195,5,"1,(7,8)-START",,,,4,False,True
4,39,0.021,22,27,29.5,1.0999915939565195,5,"1,(22,27)-START",,,,4,False,True
4,18,0.623,22,10,23.5,1.0999915939565195,5,"1,(22,10)-START",,,,3,False,True
4,28,-0.605,22,5,31.5,1.0999915939565195,5,"1,(22,5)-START",,,,5,False,True
4,48,-0.413,20,11,23.5,1.0999915939565195,5,"1,(20,11)-START",,,,2,False,True
4,35,-0.736,12,10,22.5,1.0999915939565195,5,"1,(12,10)-START",,,,2,False,True
4,12,-0.329,4,20,18.5,1.0999915939565195,5,"1,(4,20)-START",,,,1,False,True
4,44,0.983,24,28,27.5,1.0999915939565195,5,"1,(24,28)-START",,,,4,False,True
4,38,0.228,6,19,24.5,1.0999915939565195,5,"1,(6,19)-START",,,,3,False,True
4,1,-0.891,18,25,23.5,1.0999915939565195,5,"1,(18,25)-START",,,,1,False,True
4,2,0.097,2,7,29.5,1.0999915939565195,5,"1,(2,7)-START",,,,4,False,True
4,22,-0.621,19,18,22.5,1.0999915939565195,5,"1,(19,18)-START",,,,2,False,True
4,9,0.013,5,9,23.5,1.0999915939565195,5,TRAVELING,4,9,,1,False,True
4,7,0.498,2,17,18.5,1.0999915939565195,5,"1,(2,17)-START",,,,2,False,True
4,19,-0.634,10,21,24.5,1.0999915939565195,5,"1,(10,21)-START",,,,3,False,True
5,29,0.877,5,10,0,1.0999915939565195,5,"4,(5,9)",,,0.013,0,False,False
5,30,-0.119,2,9,25.4,1.0999915939565195,6,"1,(2,9)-START",,,,3,False,True
5,35,-0.736,12,11,24.4,1.0999915939565195,6,"1,(12,11)-START",,,,3,False,True
5,7,0.498,2,18,20.4,1.0999915939565195,6,"1,(2,18)-START",,,,3,False,True
5,11,-0.291,4,21,29.4,1.0999915939565195,6,"1,(4,21)-START",,,,4,False,True
5,42,-0.906,11,19,20.4,1.0999915939565195,6,"1,(11,19)-START",,,,3,False,True
5,12,-0.329,5,20,18.4,1.0999915939565195,6,"1,(4,21)-START",4,21,,1,False,True
5,23,0.483,10,1,23.4,1.0999915939565195,6,"1,(10,1)-START",,,,2,False,True
5,19,-0.634,10,22,26.4,1.0999915939565195,6,"1,(10,22)-START",,,,3,False,True
5,31,0.521,5,4,34.4,1.0999915939565195,6,"1,(5,4)-START",,,,5,False,True
5,47,-0.878,15,27,17.4,1.0999915939565195,6,"1,(15,27)-START",,,,2,False,True
5,17,-0.372,20,21,24.4,1.0999915939565195,6,TRAVELING,,,,2,False,True
5,27,0.034,16,1,22.4,1.0999915939565195,6,"1,(16,1)-START",,,,2,False,True
5,2,0.097,2,8,32.4,1.0999915939565195,6,"1,(2,8)-START",,,,4,False,True
5,8,-0.781,14,16,24.4,1.0999915939565195,6,"1,(14,16)-START",,,,3,False,True
5,33,0.323,4,23,38.4,1.0999915939565195,6,"1,(4,23)-START",,,,5,False,True
5,24,0.144,7,4,31.4,1.0999915939565195,6,"1,(5,4)-START",5,4,,1,False,True
5,36,-0.894,1,7,29.4,1.0999915939565195,6,"1,(1,7)-START",,,,4,False,True
5,21,0.665,18,22,25.4,1.0999915939565195,6,"1,(18,22)-START",,,,3,False,True
5,28,-0.605,22,6,35.4,1.0999915939565195,6,"1,(22,6)-START",,,,5,False,True
5,22,-0.621,19,19,24.4,1.0999915939565195,6,"1,(19,19)-START",,,,3,False,True
5,20,0.324,10,24,26.4,1.0999915939565195,6,"1,(10,24)-START",,,,3,False,True
5,5,-0.043,12,24,19.4,1.0999915939565195,6,TRAVELING,,,,1,False,True
5,44,0.983,23,28,30.4,1.0999915939565195,6,"1,(23,28)-START",,,,4,False,True
5,25,0.775,21,22,26.4,1.0999915939565195,6,"1,(20,21)-START",20,21,,1,False,True
5,38,0.228,5,19,26.4,1.0999915939565195,6,"1,(5,19)-START",,,,3,False,True
5,9,0.013,4,9,45.9,1.0999915939565195,6,TRAVELING,,,,1,False,True
5,45,-0.219,22,20,30.4,1.0999915939565195,6,"1,(22,20)-START",,,,3,False,True
5,14,0.546,6,10,20.4,1.0999915939565195,6,"1,(6,10)-START",,,,1,False,True
5,0,0.566,1,0,21.4,1.0999915939565195,6,"1,(1,0)-START",,,,3,False,True
5,43,0.234,1,25,30.4,1.0999915939565195,6,"1,(1,25)-START",,,,4,False,True
5,49,0.96,12,12,24.4,1.0999915939565195,6,"1,(12,12)-START",,,,3,False,True
5,37,0.652,4,7,30.4,1.0999915939565195,6,"1,(4,7)-START",,,,5,False,True
5,4,0.525,21,28,25.4,1.0999915939565195,6,"1,(21,28)-START",,,,3,False,True
5,6,-0.069,4,15,19.4,1.0999915939565195,6,"1,(4,15)-START",,,,2,False,True
5,39,0.021,22,26,32.4,1.0999915939565195,6,"1,(22,26)-START",,,,4,False,True
5,13,-0.633,23,12,25.4,1.0999915939565195,6,"1,(23,12)-START",,,,3,False,True
5,16,0.433,8,21,24.4,1.0999915939565195,6,"1,(8,21)-START",,,,4,False,True
5,48,-0.413,19,11,25.4,1.0999915939565195,6,"1,(19,11)-START",,,,3,False,True
5,10,-0.45,23,25,37.4,1.0999915939565195,6,"1,(23,25)-START",,,,5,False,True
5,26,-0.192,22,8,32.4,1.0999915939565195,6,"1,(22,8)-START",,,,4,False,True
5,40,-0.189,9,2,26.4,1.0999915939565195,6,"1,(10,2)-START",10,2,,3,False,True
5,18,0.623,21,10,25.4,1.0999915939565195,6,"1,(21,10)-START",,,,3,False,True
5,3,-0.341,7,16,20.4,1.0999915939565195,6,"1,(7,16)-START",,,,2,False,True
5,15,-0.77,6,25,53.2,1.0999915939565195,6,"1,(6,25)-START",,,,5,False,True
5,1,-0.891,18,24,25.4,1.0999915939565195,6,"1,(18,24)-START",,,,3,False,True
