step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,49,0.825,1,23,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,3,0.936,33,21,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,13,-0.232,25,11,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,9,-0.112,21,32,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,26,0.299,1,33,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,47,-0.711,0,3,15.9,1.0999915939565195,1,"1,(0,3)-START",,,,2,False,True
0,23,0.144,21,11,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,7,0.393,29,47,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,34,-0.918,8,24,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,14,0.552,22,49,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,38,-0.886,31,20,14.9,1.0999915939565195,1,"1,(31,20)-START",,,,1,False,True
0,5,-0.279,45,30,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,25,0.149,19,25,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
0,40,0.112,18,18,16.9,1.0999915939565195,1,"1,(18,18)-START",,,,3,False,True
0,42,-0.219,21,43,15.9,1.0999915939565195,1,"1,(21,43)-START",,,,2,False,True
0,1,0.686,40,4,16.9,1.0999915939565195,1,"1,(40,4)-START",,,,3,False,True
0,0,0.566,1,3,16.9,1.0999915939565195,1,"1,(1,3)-START",,,,3,False,True
0,43,0.217,46,3,17.9,1.0999915939565195,1,"1,(46,3)-START",,,,4,False,True
0,10,-0.693,45,17,13.9,1.0999915939565195,1,2-STAY,,,,0,False,True
1,30,0.084,48,24,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,36,-0.446,24,20,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,20,0.275,42,36,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,22,-0.799,4,25,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,19,0.06,11,23,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,14,0.552,22,49,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,37,0.668,40,45,18.8,1.0999915939565195,2,"1,(40,45)-START",,,,3,False,True
1,49,0.825,1,23,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,44,-0.02,47,33,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,47,-0.711,0,2,16.8,1.0999915939565195,2,"1,(0,2)-START",,,,2,False,True
1,13,-0.232,25,11,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,18,-0.262,18,5,17.8,1.0999915939565195,2,"1,(18,5)-START",,,,3,False,True
1,8,-0.135,40,6,18.8,1.0999915939565195,2,"1,(40,6)-START",,,,3,False,True
1,26,0.299,1,33,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,1,0.686,41,4,19.8,1.0999915939565195,2,"1,(41,4)-START",,,,4,False,True
1,41,0.798,15,0,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,12,-0.079,38,21,27.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,24,0.775,43,45,18.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,45,0.523,4,46,21.8,1.0999915939565195,2,"1,(4,46)-START",,,,4,False,True
1,3,0.936,33,21,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,16,0.423,40,44,18.8,1.0999915939565195,2,"1,(40,44)-START",,,,3,False,True
1,29,-0.644,28,41,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,31,0.323,17,44,17.8,1.0999915939565195,2,"1,(17,44)-START",,,,3,False,True
1,25,0.149,19,25,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,42,-0.219,21,44,17.8,1.0999915939565195,2,"1,(21,44)-START",,,,3,False,True
1,10,-0.693,45,17,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,5,-0.279,45,30,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,9,-0.112,21,32,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,27,0.55,2,12,29.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,15,-0.504,6,38,16.8,1.0999915939565195,2,"1,(6,38)-START",,,,2,False,True
1,23,0.144,21,11,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,34,-0.918,8,24,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,28,-0.848,21,5,18.8,1.0999915939565195,2,"1,(21,5)-START",,,,3,False,True
1,43,0.217,46,2,19.8,1.0999915939565195,2,"1,(46,2)-START",,,,3,False,True
1,39,-0.222,15,15,17.8,1.0999915939565195,2,"1,(15,15)-START",,,,3,False,True
1,38,-0.886,31,20,14.8,1.0999915939565195,2,2-STAY,,,,1,False,True
1,33,-0.377,25,43,16.8,1.0999915939565195,2,"1,(25,43)-START",,,,2,False,True
1,32,0.978,23,44,18.8,1.0999915939565195,2,"1,(23,44)-START",,,,3,False,True
1,40,0.112,17,18,17.8,1.0999915939565195,2,"1,(17,18)-START",,,,2,False,True
1,6,0.661,31,30,17.8,1.0999915939565195,2,"1,(31,30)-START",,,,2,False,True
1,17,-0.871,43,20,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,46,-0.126,18,40,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,4,-0.204,46,5,20.8,1.0999915939565195,2,"1,(46,5)-START",,,,4,False,True
1,21,0.085,8,46,18.8,1.0999915939565195,2,"1,(8,46)-START",,,,3,False,True
1,2,0.839,8,35,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,7,0.393,29,47,12.8,1.0999915939565195,2,2-STAY,,,,0,False,True
1,0,0.566,1,4,18.8,1.0999915939565195,2,"1,(1,4)-START",,,,3,False,True
1,48,0.433,37,37,17.8,1.0999915939565195,2,"1,(37,37)-START",,,,3,False,True
2,29,-0.644,28,41,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,3,0.936,33,21,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,28,-0.848,20,5,20.7,1.0999915939565195,3,"1,(20,5)-START",,,,3,False,True
2,19,0.06,11,23,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,43,0.217,46,1,21.7,1.0999915939565195,3,"1,(46,1)-START",,,,3,False,True
2,21,0.085,7,46,21.7,1.0999915939565195,3,"1,(7,46)-START",,,,4,False,True
2,40,0.112,17,17,19.7,1.0999915939565195,3,"1,(17,17)-START",,,,3,False,True
2,4,-0.204,45,5,24.7,1.0999915939565195,3,"1,(45,5)-START",,,,5,False,True
2,31,0.323,18,44,19.7,1.0999915939565195,3,"1,(18,44)-START",,,,3,False,True
2,20,0.275,42,36,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,9,-0.112,21,32,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,5,-0.279,45,30,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,17,-0.871,43,20,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,2,0.839,8,35,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,15,-0.504,5,38,17.7,1.0999915939565195,3,"1,(5,38)-START",,,,2,False,True
2,24,0.775,43,46,21.7,1.0999915939565195,3,"1,(43,46)-START",,,,4,False,True
2,22,-0.799,4,25,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,23,0.144,21,11,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,33,-0.377,25,44,18.7,1.0999915939565195,3,"1,(25,44)-START",,,,3,False,True
2,10,-0.693,45,17,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,42,-0.219,22,44,19.7,1.0999915939565195,3,"1,(22,44)-START",,,,3,False,True
2,6,0.661,31,31,19.7,1.0999915939565195,3,"1,(31,31)-START",,,,3,False,True
2,16,0.423,40,43,20.7,1.0999915939565195,3,"1,(40,43)-START",,,,3,False,True
2,12,-0.079,38,21,26.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,8,-0.135,41,6,21.7,1.0999915939565195,3,"1,(41,6)-START",,,,4,False,True
2,7,0.393,29,47,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,39,-0.222,14,15,18.7,1.0999915939565195,3,"1,(14,15)-START",,,,2,False,True
2,37,0.668,40,46,18.7,1.0999915939565195,3,"1,(40,46)-START",,,,1,False,True
2,0,0.566,1,5,20.7,1.0999915939565195,3,"1,(1,5)-START",,,,3,False,True
2,34,-0.918,8,24,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,32,0.978,24,44,18.7,1.0999915939565195,3,"1,(22,44)-START",22,44,,1,False,True
2,46,-0.126,18,40,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,30,0.084,48,24,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,49,0.825,1,23,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,25,0.149,19,25,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,26,0.299,1,33,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,18,-0.262,19,5,19.7,1.0999915939565195,3,"1,(19,5)-START",,,,3,False,True
2,13,-0.232,25,11,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,1,0.686,41,5,22.7,1.0999915939565195,3,"1,(41,5)-START",,,,4,False,True
2,47,-0.711,1,2,17.7,1.0999915939565195,3,"1,(1,2)-START",,,,2,False,True
2,36,-0.446,24,20,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,41,0.798,15,0,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,27,0.55,3,12,29.7,1.0999915939565195,3,"1,(3,12)-START",,,,1,False,True
2,38,-0.886,31,20,13.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,48,0.433,36,37,18.7,1.0999915939565195,3,"1,(36,37)-START",,,,2,False,True
2,45,0.523,4,47,24.7,1.0999915939565195,3,"1,(4,47)-START",,,,4,False,True
2,44,-0.02,47,33,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
2,14,0.552,22,49,11.7,1.0999915939565195,3,2-STAY,,,,0,False,True
3,27,0.55,3,12,29.6,1.0999915939565195,4,"3,(3,11)-FAIL-LOW SUG",,,,1,False,True
3,40,0.112,18,17,20.6,1.0999915939565195,4,"1,(18,17)-START",,,,2,False,True
3,12,-0.079,38,21,25.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,9,-0.112,21,32,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,4,-0.204,44,5,28.6,1.0999915939565195,4,"1,(44,5)-START",,,,5,False,True
3,42,-0.219,22,45,20.6,1.0999915939565195,4,"1,(22,45)-START",,,,2,False,True
3,36,-0.446,24,20,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,38,-0.886,30,20,14.6,1.0999915939565195,4,"1,(30,20)-START",,,,2,False,True
3,5,-0.279,45,30,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,15,-0.504,4,38,18.6,1.0999915939565195,4,"1,(4,38)-START",,,,2,False,True
3,21,0.085,6,46,24.6,1.0999915939565195,4,"1,(6,46)-START",,,,4,False,True
3,18,-0.262,19,6,20.6,1.0999915939565195,4,"1,(19,6)-START",,,,2,False,True
3,46,-0.126,18,40,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,47,-0.711,1,1,18.6,1.0999915939565195,4,"1,(1,1)-START",,,,2,False,True
3,29,-0.644,28,41,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,48,0.433,36,36,20.6,1.0999915939565195,4,"1,(36,36)-START",,,,3,False,True
3,0,0.566,1,6,22.6,1.0999915939565195,4,"1,(1,6)-START",,,,3,False,True
3,13,-0.232,25,11,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,41,0.798,15,0,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,32,0.978,23,44,18.6,1.0999915939565195,4,TRAVELING,22,44,,1,False,True
3,10,-0.693,45,17,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,24,0.775,42,46,24.6,1.0999915939565195,4,"1,(42,46)-START",,,,4,False,True
3,20,0.275,42,36,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,2,0.839,8,35,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,7,0.393,29,47,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,30,0.084,48,24,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,37,0.668,39,46,19.6,1.0999915939565195,4,"1,(39,46)-START",,,,2,False,True
3,39,-0.222,14,14,20.6,1.0999915939565195,4,"1,(14,14)-START",,,,3,False,True
3,49,0.825,1,23,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,45,0.523,5,47,27.6,1.0999915939565195,4,"1,(5,47)-START",,,,4,False,True
3,34,-0.918,8,24,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,26,0.299,1,33,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,22,-0.799,4,25,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,17,-0.871,43,20,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,25,0.149,19,25,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,1,0.686,42,5,25.6,1.0999915939565195,4,"1,(42,5)-START",,,,4,False,True
3,28,-0.848,20,6,21.6,1.0999915939565195,4,"1,(20,6)-START",,,,2,False,True
3,3,0.936,33,21,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,44,-0.02,47,33,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,23,0.144,21,11,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,6,0.661,32,31,20.6,1.0999915939565195,4,"1,(32,31)-START",,,,2,False,True
3,31,0.323,18,45,20.6,1.0999915939565195,4,"1,(18,45)-START",,,,2,False,True
3,19,0.06,11,23,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,43,0.217,46,2,21.6,1.0999915939565195,4,"1,(46,2)-START",,,,1,False,True
3,33,-0.377,25,45,19.6,1.0999915939565195,4,"1,(25,45)-START",,,,2,False,True
3,14,0.552,22,49,10.6,1.0999915939565195,4,2-STAY,,,,0,False,True
3,8,-0.135,41,7,23.6,1.0999915939565195,4,"1,(41,7)-START",,,,3,False,True
3,16,0.423,40,43,20.6,1.0999915939565195,4,2-STAY,,,,1,False,True
4,37,0.668,38,46,20.5,1.0999915939565195,5,"1,(38,46)-START",,,,2,False,True
4,33,-0.377,26,45,20.5,1.0999915939565195,5,"1,(26,45)-START",,,,2,False,True
4,27,0.55,3,12,28.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,15,-0.504,5,38,18.5,1.0999915939565195,5,"1,(5,38)-START",,,,1,False,True
4,16,0.423,40,42,22.5,1.0999915939565195,5,"1,(40,42)-START",,,,3,False,True
4,26,0.299,1,33,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,40,0.112,18,18,21.5,1.0999915939565195,5,"1,(18,18)-START",,,,2,False,True
4,36,-0.446,24,20,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,45,0.523,5,48,29.5,1.0999915939565195,5,"1,(5,48)-START",,,,3,False,True
4,38,-0.886,30,19,16.5,1.0999915939565195,5,"1,(30,19)-START",,,,3,False,True
4,1,0.686,42,4,28.5,1.0999915939565195,5,"1,(42,4)-START",,,,4,False,True
4,23,0.144,21,11,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,29,-0.644,28,41,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,41,0.798,15,0,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,8,-0.135,41,8,25.5,1.0999915939565195,5,"1,(41,8)-START",,,,3,False,True
4,13,-0.232,25,11,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,49,0.825,1,23,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,4,-0.204,43,5,32.5,1.0999915939565195,5,"1,(43,5)-START",,,,5,False,True
4,20,0.275,42,36,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,32,0.978,22,44,18.5,1.0999915939565195,5,TRAVELING,,,,1,False,True
4,47,-0.711,2,1,19.5,1.0999915939565195,5,"1,(2,1)-START",,,,2,False,True
4,7,0.393,29,47,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,42,-0.219,21,45,21.5,1.0999915939565195,5,"1,(21,45)-START",,,,2,False,True
4,0,0.566,1,7,24.5,1.0999915939565195,5,"1,(1,7)-START",,,,3,False,True
4,28,-0.848,21,6,22.5,1.0999915939565195,5,"1,(21,6)-START",,,,2,False,True
4,17,-0.871,43,20,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,9,-0.112,21,32,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,19,0.06,11,23,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,24,0.775,42,46,23.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,25,0.149,19,25,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,34,-0.918,8,24,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,48,0.433,35,36,21.5,1.0999915939565195,5,"1,(35,36)-START",,,,2,False,True
4,21,0.085,6,45,28.5,1.0999915939565195,5,"1,(6,45)-START",,,,5,False,True
4,22,-0.799,4,25,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,6,0.661,32,32,22.5,1.0999915939565195,5,"1,(32,32)-START",,,,3,False,True
4,18,-0.262,20,6,19.5,1.0999915939565195,5,"1,(20,6)-START",,,,0,False,True
4,30,0.084,48,24,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,31,0.323,19,45,21.5,1.0999915939565195,5,"1,(19,45)-START",,,,2,False,True
4,39,-0.222,15,14,21.5,1.0999915939565195,5,"1,(15,14)-START",,,,2,False,True
4,5,-0.279,45,30,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,3,0.936,33,21,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,2,0.839,8,35,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,43,0.217,45,2,24.5,1.0999915939565195,5,"1,(45,2)-START",,,,4,False,True
4,10,-0.693,45,17,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,12,-0.079,38,21,24.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,14,0.552,22,49,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,44,-0.02,47,33,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
4,46,-0.126,18,40,9.5,1.0999915939565195,5,2-STAY,,,,0,False,True
5,3,0.936,33,21,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,6,0.661,31,32,23.4,1.0999915939565195,6,"1,(31,32)-START",,,,2,False,True
5,37,0.668,38,45,21.4,1.0999915939565195,6,"1,(38,45)-START",,,,2,False,True
5,38,-0.886,30,18,17.4,1.0999915939565195,6,"1,(30,18)-START",,,,2,False,True
5,12,-0.079,38,21,23.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,29,-0.644,28,41,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,14,0.552,22,49,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,8,-0.135,42,8,27.4,1.0999915939565195,6,"1,(42,8)-START",,,,3,False,True
5,2,0.839,8,35,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,23,0.144,21,11,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,21,0.085,5,45,32.4,1.0999915939565195,6,"1,(5,45)-START",,,,5,False,True
5,27,0.55,3,12,28.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,47,-0.711,3,1,21.4,1.0999915939565195,6,"1,(3,1)-START",,,,3,False,True
5,45,0.523,4,48,31.4,1.0999915939565195,6,"1,(4,48)-START",,,,3,False,True
5,1,0.686,42,5,28.4,1.0999915939565195,6,"1,(42,5)-START",,,,1,False,True
5,10,-0.693,45,17,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,33,-0.377,26,44,22.4,1.0999915939565195,6,"1,(26,44)-START",,,,3,False,True
5,22,-0.799,4,25,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,49,0.825,1,23,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,43,0.217,44,2,27.4,1.0999915939565195,6,"1,(44,2)-START",,,,4,False,True
5,46,-0.126,18,40,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,25,0.149,19,25,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,7,0.393,29,47,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,5,-0.279,45,30,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,16,0.423,39,42,23.4,1.0999915939565195,6,"1,(39,42)-START",,,,2,False,True
5,31,0.323,19,44,23.4,1.0999915939565195,6,"1,(19,44)-START",,,,3,False,True
5,15,-0.504,6,38,19.4,1.0999915939565195,6,"1,(6,38)-START",,,,2,False,True
5,13,-0.232,25,11,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,28,-0.848,22,6,23.4,1.0999915939565195,6,"1,(22,6)-START",,,,2,False,True
5,41,0.798,15,0,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,20,0.275,42,36,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,40,0.112,17,18,22.4,1.0999915939565195,6,"1,(17,18)-START",,,,2,False,True
5,9,-0.112,21,32,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,42,-0.219,20,45,22.4,1.0999915939565195,6,"1,(20,45)-START",,,,2,False,True
5,24,0.775,42,46,23.4,1.0999915939565195,6,2-STAY,,,,1,False,True
5,26,0.299,1,33,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,34,-0.918,8,24,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,30,0.084,48,24,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,32,0.978,21,44,19.4,1.0999915939565195,6,"1,(21,44)-START",,,,2,False,True
5,36,-0.446,24,20,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,4,-0.204,43,4,36.4,1.0999915939565195,6,"1,(43,4)-START",,,,5,False,True
5,18,-0.262,20,5,20.4,1.0999915939565195,6,"1,(20,5)-START",,,,2,False,True
5,17,-0.871,43,20,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,0,0.566,1,8,25.4,1.0999915939565195,6,"1,(1,8)-START",,,,2,False,True
5,39,-0.222,15,15,22.4,1.0999915939565195,6,"1,(15,15)-START",,,,2,False,True
5,48,0.433,35,35,23.4,1.0999915939565195,6,"1,(35,35)-START",,,,3,False,True
5,19,0.06,11,23,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
5,44,-0.02,47,33,8.4,1.0999915939565195,6,2-STAY,,,,0,False,True
6,32,0.978,20,44,21.3,1.0999915939565195,7,"1,(20,44)-START",,,,3,False,True
6,2,0.839,8,35,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,44,-0.02,47,33,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,15,-0.504,7,38,20.3,1.0999915939565195,7,"1,(7,38)-START",,,,2,False,True
6,23,0.144,21,11,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,6,0.661,31,31,24.3,1.0999915939565195,7,"1,(31,31)-START",,,,2,False,True
6,45,0.523,5,48,31.3,1.0999915939565195,7,"1,(5,48)-START",,,,1,False,True
6,37,0.668,38,44,23.3,1.0999915939565195,7,"1,(38,44)-START",,,,3,False,True
6,18,-0.262,19,5,21.3,1.0999915939565195,7,"1,(19,5)-START",,,,2,False,True
6,38,-0.886,31,18,19.3,1.0999915939565195,7,"1,(31,18)-START",,,,3,False,True
6,30,0.084,48,24,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,19,0.06,11,23,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,29,-0.644,28,41,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
6,4,-0.204,44,4,40.3,1.0999915939565195,7,"1,(44,4)-START",,,,5,False,True
6,48,0.433,34,35,24.3,1.0999915939565195,7,"1,(34,35)-START",,,,2,False,True
6,43,0.217,44,3,30.3,1.0999915939565195,7,"1,(44,3)-START",,,,4,False,True
6,21,0.085,5,44,36.3,1.0999915939565195,7,"1,(5,44)-START",,,,5,False,True
6,42,-0.219,21,45,22.3,1.0999915939565195,7,"1,(20,44)-START",20,44,,1,False,True
6,33,-0.377,27,44,24.3,1.0999915939565195,7,"1,(27,44)-START",,,,3,False,True
6,3,0.936,33,21,7.3,1.0999915939565195,7,2-STAY,,,,0,False,True
