step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,42,-0.533,4,42,18.1,0.929126270445708,1,"1,(4,42)-START",,,,4,False,True
0,27,0.38,19,5,17.1,0.929126270445708,1,"1,(19,5)-START",,,,3,False,True
0,24,-0.833,38,48,15.1,0.929126270445708,1,"1,(38,48)-START",,,,1,False,True
0,12,0.866,37,41,15.1,0.929126270445708,1,2-STAY,,,,1,False,True
0,26,-0.692,42,45,18.1,0.929126270445708,1,"1,(42,45)-START",,,,4,False,True
0,36,-0.612,44,25,17.1,0.929126270445708,1,"1,(44,25)-START",,,,3,False,True
0,7,-0.456,38,32,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,49,-0.309,6,37,16.1,0.929126270445708,1,"1,(6,37)-START",,,,2,False,True
0,6,0.545,31,8,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,0,-0.962,31,38,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,15,-0.34,45,21,16.1,0.929126270445708,1,"1,(45,21)-START",,,,2,False,True
0,9,-0.627,37,4,16.1,0.929126270445708,1,"1,(37,4)-START",,,,2,False,True
0,25,-0.828,8,40,16.1,0.929126270445708,1,"1,(8,40)-START",,,,2,False,True
0,28,0.174,27,28,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,8,-0.873,11,24,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,14,0.574,39,29,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
1,2,0.901,35,48,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,42,-0.533,5,42,21.1,0.929126270445708,2,"1,(5,42)-START",,,,4,False,True
1,19,0.344,46,11,17.1,0.929126270445708,2,"1,(46,11)-START",,,,2,False,True
1,17,0.562,7,4,21.1,0.929126270445708,2,"1,(7,4)-START",,,,4,False,True
1,13,-0.812,43,5,23.1,0.929126270445708,2,"1,(43,5)-START",,,,5,False,True
1,23,0.933,2,30,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,30,0.469,5,8,21.1,0.929126270445708,2,"1,(5,8)-START",,,,4,False,True
1,47,0.722,1,34,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,8,-0.873,11,24,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,32,-0.004,44,35,19.1,0.929126270445708,2,"1,(44,35)-START",,,,3,False,True
1,15,-0.34,44,21,18.1,0.929126270445708,2,"1,(44,21)-START",,,,3,False,True
1,14,0.574,39,29,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,36,-0.612,44,24,19.1,0.929126270445708,2,"1,(44,24)-START",,,,3,False,True
1,40,-0.644,11,34,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,18,-0.464,3,39,17.1,0.929126270445708,2,"1,(3,39)-START",,,,2,False,True
1,44,0.96,49,13,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,33,-0.088,46,44,21.1,0.929126270445708,2,"1,(46,44)-START",,,,4,False,True
1,31,-0.325,47,49,16.1,0.929126270445708,2,"1,(47,49)-START",,,,2,False,True
1,11,0.247,5,34,19.1,0.929126270445708,2,"1,(5,34)-START",,,,3,False,True
1,35,0.435,2,5,21.1,0.929126270445708,2,"1,(2,5)-START",,,,4,False,True
1,28,0.174,27,28,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,12,0.866,37,41,15.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,7,-0.456,38,32,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,45,-0.879,24,14,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,10,-0.408,3,8,19.1,0.929126270445708,2,"1,(3,8)-START",,,,3,False,True
1,38,0.825,37,26,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,16,-0.122,41,43,21.1,0.929126270445708,2,"1,(41,43)-START",,,,4,False,True
1,46,-0.808,32,5,18.1,0.929126270445708,2,"1,(32,5)-START",,,,3,False,True
1,34,-0.826,21,24,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,0,-0.962,31,38,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,4,-0.248,5,6,23.1,0.929126270445708,2,"1,(5,6)-START",,,,5,False,True
1,41,0.475,13,44,19.1,0.929126270445708,2,"1,(13,44)-START",,,,3,False,True
1,37,-0.479,36,25,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,5,0.025,6,10,18.1,0.929126270445708,2,"1,(6,10)-START",,,,2,False,True
1,22,0.43,44,23,18.1,0.929126270445708,2,"1,(44,23)-START",,,,3,False,True
1,20,0.325,6,35,18.1,0.929126270445708,2,"1,(5,34)-START",5,34,,2,False,True
1,43,-0.309,19,14,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,26,-0.692,42,46,21.1,0.929126270445708,2,"1,(42,46)-START",,,,4,False,True
1,48,0.722,32,32,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,49,-0.309,5,37,18.1,0.929126270445708,2,"1,(5,37)-START",,,,3,False,True
1,39,-0.306,20,25,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,27,0.38,20,5,19.1,0.929126270445708,2,"1,(20,5)-START",,,,3,False,True
1,9,-0.627,37,5,18.1,0.929126270445708,2,"1,(37,5)-START",,,,3,False,True
1,25,-0.828,7,40,18.1,0.929126270445708,2,"1,(7,40)-START",,,,3,False,True
1,3,-0.885,25,11,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,21,0.799,19,31,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,29,-0.788,8,1,17.1,0.929126270445708,2,"1,(8,1)-START",,,,2,False,True
1,6,0.545,31,8,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,24,-0.833,38,49,15.1,0.929126270445708,2,"1,(38,49)-START",,,,1,False,True
1,1,-0.255,27,36,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
2,15,-0.34,43,21,19.2,0.929126270445708,3,"1,(43,21)-START",,,,2,False,True
2,4,-0.248,4,6,27.2,0.929126270445708,3,"1,(4,6)-START",,,,5,False,True
2,12,0.866,37,41,14.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,41,0.475,14,44,21.2,0.929126270445708,3,"1,(14,44)-START",,,,3,False,True
2,47,0.722,1,34,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,37,-0.479,36,25,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,2,0.901,35,48,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,26,-0.692,42,47,23.2,0.929126270445708,3,"1,(42,47)-START",,,,3,False,True
2,48,0.722,32,32,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,9,-0.627,38,5,20.2,0.929126270445708,3,"1,(38,5)-START",,,,3,False,True
2,42,-0.533,5,41,24.2,0.929126270445708,3,"1,(5,41)-START",,,,4,False,True
2,6,0.545,31,8,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,19,0.344,45,11,18.2,0.929126270445708,3,"1,(45,11)-START",,,,2,False,True
2,31,-0.325,46,49,17.2,0.929126270445708,3,"1,(46,49)-START",,,,2,False,True
2,18,-0.464,3,40,19.2,0.929126270445708,3,"1,(3,40)-START",,,,3,False,True
2,36,-0.612,43,24,20.2,0.929126270445708,3,"1,(43,24)-START",,,,2,False,True
2,20,0.325,5,35,18.2,0.929126270445708,3,TRAVELING,5,34,,1,False,True
2,8,-0.873,11,24,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,43,-0.309,19,14,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,33,-0.088,45,44,25.2,0.929126270445708,3,"1,(45,44)-START",,,,5,False,True
2,22,0.43,44,24,17.2,0.929126270445708,3,"1,(44,24)-START",,,,0,False,True
2,29,-0.788,8,0,18.2,0.929126270445708,3,"1,(8,0)-START",,,,2,False,True
2,7,-0.456,38,32,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,23,0.933,2,30,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,16,-0.122,41,42,23.2,0.929126270445708,3,"1,(41,42)-START",,,,3,False,True
2,24,-0.833,38,49,14.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,39,-0.306,20,25,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,38,0.825,37,26,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,13,-0.812,43,6,27.2,0.929126270445708,3,"1,(43,6)-START",,,,5,False,True
2,21,0.799,19,31,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,32,-0.004,44,36,21.2,0.929126270445708,3,"1,(44,36)-START",,,,3,False,True
2,49,-0.309,5,36,20.2,0.929126270445708,3,"1,(5,36)-START",,,,3,False,True
2,17,0.562,6,4,25.2,0.929126270445708,3,"1,(6,4)-START",,,,5,False,True
2,5,0.025,5,10,20.2,0.929126270445708,3,"1,(5,10)-START",,,,3,False,True
2,11,0.247,4,34,20.2,0.929126270445708,3,"1,(4,34)-START",,,,2,False,True
2,27,0.38,21,5,21.2,0.929126270445708,3,"1,(21,5)-START",,,,3,False,True
2,46,-0.808,31,5,20.2,0.929126270445708,3,"1,(31,5)-START",,,,3,False,True
2,25,-0.828,6,40,20.2,0.929126270445708,3,"1,(6,40)-START",,,,3,False,True
2,1,-0.255,27,36,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,14,0.574,39,29,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,0,-0.962,31,38,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,44,0.96,49,13,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,40,-0.644,11,34,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,35,0.435,2,6,24.2,0.929126270445708,3,"1,(2,6)-START",,,,4,False,True
2,28,0.174,27,28,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,34,-0.826,21,24,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,3,-0.885,25,11,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,10,-0.408,3,7,22.2,0.929126270445708,3,"1,(3,7)-START",,,,4,False,True
2,30,0.469,5,7,24.2,0.929126270445708,3,"1,(5,7)-START",,,,4,False,True
2,45,-0.879,24,14,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
3,22,0.43,45,24,18.3,0.929126270445708,4,"1,(45,24)-START",,,,2,False,True
3,38,0.825,37,26,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,10,-0.408,4,7,25.3,0.929126270445708,4,"1,(4,7)-START",,,,4,False,True
3,42,-0.533,4,41,27.3,0.929126270445708,4,"1,(4,41)-START",,,,4,False,True
3,26,-0.692,42,48,25.3,0.929126270445708,4,"1,(42,48)-START",,,,3,False,True
3,9,-0.627,39,5,22.3,0.929126270445708,4,"1,(39,5)-START",,,,3,False,True
3,20,0.325,5,34,18.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,30,0.469,6,7,27.3,0.929126270445708,4,"1,(6,7)-START",,,,4,False,True
3,19,0.344,44,11,20.3,0.929126270445708,4,"1,(44,11)-START",,,,3,False,True
3,48,0.722,32,32,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,39,-0.306,20,25,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,33,-0.088,44,44,29.3,0.929126270445708,4,"1,(44,44)-START",,,,5,False,True
3,3,-0.885,25,11,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,25,-0.828,6,41,23.3,0.929126270445708,4,"1,(6,41)-START",,,,4,False,True
3,4,-0.248,4,5,31.3,0.929126270445708,4,"1,(4,5)-START",,,,5,False,True
3,14,0.574,39,29,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,6,0.545,31,8,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,37,-0.479,36,25,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,17,0.562,5,4,29.3,0.929126270445708,4,"1,(5,4)-START",,,,5,False,True
3,36,-0.612,44,24,20.3,0.929126270445708,4,"1,(44,25)-START",44,25,,1,False,True
3,31,-0.325,46,48,19.3,0.929126270445708,4,"1,(46,48)-START",,,,3,False,True
3,8,-0.873,11,24,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,40,-0.644,11,34,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,44,0.96,49,13,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,12,0.866,37,41,14.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,7,-0.456,38,32,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,18,-0.464,4,40,21.3,0.929126270445708,4,"1,(4,40)-START",,,,3,False,True
3,35,0.435,3,6,27.3,0.929126270445708,4,"1,(3,6)-START",,,,4,False,True
3,23,0.933,2,30,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,29,-0.788,7,0,19.3,0.929126270445708,4,"1,(7,0)-START",,,,2,False,True
3,34,-0.826,21,24,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,43,-0.309,19,14,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,47,0.722,1,34,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,1,-0.255,27,36,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,49,-0.309,6,36,21.3,0.929126270445708,4,"1,(6,36)-START",,,,2,False,True
3,15,-0.34,43,20,20.3,0.929126270445708,4,"1,(43,20)-START",,,,2,False,True
3,2,0.901,35,48,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,11,0.247,4,35,21.3,0.929126270445708,4,"1,(4,35)-START",,,,2,False,True
3,32,-0.004,44,37,23.3,0.929126270445708,4,"1,(44,37)-START",,,,3,False,True
3,27,0.38,22,5,23.3,0.929126270445708,4,"1,(22,5)-START",,,,3,False,True
3,21,0.799,19,31,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,0,-0.962,31,38,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,13,-0.812,44,6,31.3,0.929126270445708,4,"1,(44,6)-START",,,,5,False,True
3,45,-0.879,24,14,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,16,-0.122,40,42,25.3,0.929126270445708,4,"1,(40,42)-START",,,,3,False,True
3,41,0.475,15,44,23.3,0.929126270445708,4,"1,(15,44)-START",,,,3,False,True
3,24,-0.833,38,49,14.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,5,0.025,5,11,22.3,0.929126270445708,4,"1,(5,11)-START",,,,3,False,True
3,28,0.174,27,28,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,46,-0.808,30,5,22.3,0.929126270445708,4,"1,(30,5)-START",,,,3,False,True
4,34,-0.826,21,24,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,28,0.174,27,28,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,33,-0.088,43,44,33.4,0.929126270445708,5,"1,(43,44)-START",,,,5,False,True
4,5,0.025,5,12,24.4,0.929126270445708,5,"1,(5,12)-START",,,,3,False,True
4,38,0.825,37,26,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,31,-0.325,46,47,21.4,0.929126270445708,5,"1,(46,47)-START",,,,3,False,True
4,26,-0.692,42,49,26.4,0.929126270445708,5,"1,(42,49)-START",,,,2,False,True
4,32,-0.004,44,38,25.4,0.929126270445708,5,"1,(44,38)-START",,,,3,False,True
4,40,-0.644,11,34,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,37,-0.479,36,25,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,13,-0.812,44,5,35.4,0.929126270445708,5,"1,(44,5)-START",,,,5,False,True
4,46,-0.808,29,5,24.4,0.929126270445708,5,"1,(29,5)-START",,,,3,False,True
4,47,0.722,1,34,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,48,0.722,32,32,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,23,0.933,2,30,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,11,0.247,4,36,22.4,0.929126270445708,5,"1,(4,36)-START",,,,2,False,True
4,39,-0.306,20,25,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,17,0.562,5,4,28.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,45,-0.879,24,14,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,41,0.475,16,44,25.4,0.929126270445708,5,"1,(16,44)-START",,,,3,False,True
4,44,0.96,49,13,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,19,0.344,44,10,22.4,0.929126270445708,5,"1,(44,10)-START",,,,3,False,True
4,1,-0.255,27,36,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,12,0.866,37,41,13.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,15,-0.34,44,20,22.4,0.929126270445708,5,"1,(44,20)-START",,,,3,False,True
4,8,-0.873,11,24,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,6,0.545,31,8,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,35,0.435,3,5,30.4,0.929126270445708,5,"1,(3,5)-START",,,,4,False,True
4,43,-0.309,19,14,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,49,-0.309,5,36,21.4,0.929126270445708,5,"1,(5,36)-START",,,,1,False,True
4,24,-0.833,38,49,13.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,36,-0.612,44,25,21.4,0.929126270445708,5,TRAVELING,,,,2,False,True
4,0,-0.962,31,38,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,30,0.469,6,8,28.4,0.929126270445708,5,"1,(6,8)-START",,,,2,False,True
4,2,0.901,35,48,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,7,-0.456,38,32,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,10,-0.408,4,8,28.4,0.929126270445708,5,"1,(4,8)-START",,,,4,False,True
4,14,0.574,39,29,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,25,-0.828,6,42,26.4,0.929126270445708,5,"1,(6,42)-START",,,,4,False,True
4,27,0.38,22,6,24.4,0.929126270445708,5,"1,(22,6)-START",,,,2,False,True
4,3,-0.885,25,11,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,20,0.325,6,34,19.4,0.929126270445708,5,"1,(6,34)-START",,,,2,False,True
4,4,-0.248,5,5,35.4,0.929126270445708,5,"1,(5,5)-START",,,,5,False,True
4,9,-0.627,40,5,24.4,0.929126270445708,5,"1,(40,5)-START",,,,3,False,True
4,16,-0.122,40,43,27.4,0.929126270445708,5,"1,(40,43)-START",,,,3,False,True
4,21,0.799,19,31,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,22,0.43,45,25,19.4,0.929126270445708,5,"1,(45,25)-START",,,,2,False,True
4,42,-0.533,4,41,47.6,0.929126270445708,5,"4,(4,40)-WIN",,,-0.464,0,False,True
4,29,-0.788,8,0,19.4,0.929126270445708,5,"1,(8,1)-START",8,1,,1,False,True
5,31,-0.325,46,46,24.4,0.929126270445708,6,"1,(46,46)-START",,,,4,False,True
5,29,-0.788,8,1,20.4,0.929126270445708,6,TRAVELING,,,,2,False,True
5,12,0.866,37,41,13.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,45,-0.879,24,14,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,44,0.96,49,13,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,19,0.344,43,10,23.4,0.929126270445708,6,"1,(43,10)-START",,,,2,False,True
5,35,0.435,3,6,30.4,0.929126270445708,6,"1,(3,6)-START",,,,1,False,True
5,25,-0.828,6,43,30.4,0.929126270445708,6,"1,(6,43)-START",,,,5,False,True
5,40,-0.644,11,34,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,41,0.475,17,44,27.4,0.929126270445708,6,"1,(17,44)-START",,,,3,False,True
5,36,-0.612,44,26,23.4,0.929126270445708,6,"1,(44,26)-START",,,,3,False,True
5,2,0.901,35,48,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,17,0.562,5,3,31.4,0.929126270445708,6,"1,(5,3)-START",,,,4,False,True
5,24,-0.833,38,49,13.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,6,0.545,31,8,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,10,-0.408,4,9,30.4,0.929126270445708,6,"1,(4,9)-START",,,,3,False,True
5,48,0.722,32,32,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,27,0.38,21,6,25.4,0.929126270445708,6,"1,(21,6)-START",,,,2,False,True
5,1,-0.255,27,36,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,7,-0.456,38,32,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,20,0.325,6,33,20.4,0.929126270445708,6,"1,(6,33)-START",,,,2,False,True
5,3,-0.885,25,11,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,22,0.43,45,26,20.4,0.929126270445708,6,"1,(45,26)-START",,,,2,False,True
5,47,0.722,1,34,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,5,0.025,5,13,26.4,0.929126270445708,6,"1,(5,13)-START",,,,3,False,True
5,16,-0.122,40,44,29.4,0.929126270445708,6,"1,(40,44)-START",,,,3,False,True
5,13,-0.812,44,4,39.4,0.929126270445708,6,"1,(44,4)-START",,,,5,False,True
5,21,0.799,19,31,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,34,-0.826,21,24,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,15,-0.34,43,20,22.4,0.929126270445708,6,"1,(43,20)-START",,,,1,False,True
5,11,0.247,3,36,22.4,0.929126270445708,6,"1,(5,36)-START",5,36,,1,False,True
5,23,0.933,2,30,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,8,-0.873,11,24,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,30,0.469,6,9,30.4,0.929126270445708,6,"1,(6,9)-START",,,,3,False,True
5,0,-0.962,31,38,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,39,-0.306,20,25,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,28,0.174,27,28,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,9,-0.627,41,5,27.4,0.929126270445708,6,"1,(41,5)-START",,,,4,False,True
5,26,-0.692,41,49,27.4,0.929126270445708,6,"1,(41,49)-START",,,,2,False,True
5,49,-0.309,5,35,22.4,0.929126270445708,6,"1,(5,35)-START",,,,2,False,True
5,4,-0.248,6,5,39.4,0.929126270445708,6,"1,(6,5)-START",,,,5,False,True
5,42,-0.533,5,41,48.7,0.929126270445708,6,"1,(5,42)-START",5,42,,2,False,True
5,38,0.825,37,26,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,32,-0.004,44,39,27.4,0.929126270445708,6,"1,(44,39)-START",,,,3,False,True
5,46,-0.808,28,5,26.4,0.929126270445708,6,"1,(28,5)-START",,,,3,False,True
5,14,0.574,39,29,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,33,-0.088,42,44,36.4,0.929126270445708,6,"1,(42,44)-START",,,,4,False,True
5,43,-0.309,19,14,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,37,-0.479,36,25,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
6,46,-0.808,27,5,28.5,0.929126270445708,7,"1,(27,5)-START",,,,3,False,True
6,16,-0.122,40,45,31.5,0.929126270445708,7,"1,(40,45)-START",,,,3,False,True
6,22,0.43,45,27,21.5,0.929126270445708,7,"1,(45,27)-START",,,,2,False,True
6,30,0.469,6,10,31.5,0.929126270445708,7,"1,(6,10)-START",,,,2,False,True
6,26,-0.692,41,48,28.5,0.929126270445708,7,"1,(41,48)-START",,,,2,False,True
6,5,0.025,5,14,28.5,0.929126270445708,7,"1,(5,14)-START",,,,3,False,True
6,3,-0.885,25,11,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,10,-0.408,4,10,31.5,0.929126270445708,7,"1,(4,10)-START",,,,2,False,True
6,8,-0.873,11,24,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,43,-0.309,19,14,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,44,0.96,49,13,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,25,-0.828,6,44,34.5,0.929126270445708,7,"1,(6,44)-START",,,,5,False,True
6,37,-0.479,36,25,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,15,-0.34,42,20,22.5,0.929126270445708,7,"1,(42,20)-START",,,,1,False,True
6,42,-0.533,5,42,49.8,0.929126270445708,7,TRAVELING,,,,2,False,True
