step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,33,0.299,16,12,12.7,1.1265367845598036,2,TRAVELING,13,12,,0,False,True
1,28,0.195,6,0,12.7,1.1265367845598036,2,TRAVELING,3,0,,0,False,True
1,49,-0.833,14,1,12.7,1.1265367845598036,2,TRAVELING,13,2,,0,False,True
1,48,-0.508,2,12,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,8,-0.366,0,10,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,20,-0.364,14,9,15.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,31,0.385,2,2,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,24,0.239,18,11,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,7,-0.177,10,3,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,40,0.735,17,0,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,37,-0.357,12,6,29.6,1.1265367845598036,2,"1,(12,6)-START",,,,0,False,True
1,15,0.671,15,12,15.7,1.1265367845598036,2,"1,(15,12)-START",,,,0,False,True
1,29,-0.81,6,15,14.7,1.1265367845598036,2,"1,(5,15)-START",5,15,,2,False,True
1,46,-0.894,11,19,27.7,1.1265367845598036,2,"1,(10,19)-START",10,19,,0,False,True
1,17,-0.231,4,17,12.7,1.1265367845598036,2,TRAVELING,4,15,,0,False,True
1,43,0.574,3,18,12.7,1.1265367845598036,2,"1,(3,17)-START",3,17,,0,False,True
1,41,0.817,1,7,12.7,1.1265367845598036,2,TRAVELING,0,7,,0,False,True
1,2,-0.457,3,5,13.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,4,0.226,13,2,12.7,1.1265367845598036,2,"4,(13,1)-FAIL",,,,0,False,True
1,26,0.29,8,7,15.7,1.1265367845598036,2,"1,(6,7)-START",6,7,,0,False,True
1,34,0.533,6,12,15.7,1.1265367845598036,2,"1,(5,12)-START",5,12,,0,False,True
1,23,0.248,5,0,12.7,1.1265367845598036,2,"1,(5,0)-START",,,,0,False,True
1,13,-0.0,0,7,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,42,-0.876,7,7,13.7,1.1265367845598036,2,TRAVELING,8,7,,1,False,True
1,12,-0.688,5,10,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,19,0.317,19,17,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,6,-0.496,6,11,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,47,0.488,12,12,15.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,27,-0.012,15,6,14.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,39,0.362,18,1,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,30,0.57,19,6,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,5,0.846,4,2,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,18,0.805,15,18,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,10,0.186,18,9,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,38,-0.568,14,16,13.7,1.1265367845598036,2,TRAVELING,14,15,,1,False,True
2,6,-0.496,5,11,12.6,1.1265367845598036,3,"1,(5,10)-START",5,10,,1,False,True
2,20,-0.364,14,8,17.6,1.1265367845598036,3,"1,(14,6)-START",14,6,,3,False,True
2,46,-0.894,10,19,26.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,7,-0.177,10,3,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,26,0.29,9,7,14.6,1.1265367845598036,3,TRAVELING,6,7,,0,False,True
2,14,-0.412,19,13,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,5,0.846,4,2,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,3,0.985,4,5,20.6,1.1265367845598036,3,"1,(4,6)-START",4,6,,1,False,True
2,11,0.819,4,15,13.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,30,0.57,19,6,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,48,-0.508,3,12,11.6,1.1265367845598036,3,"1,(3,14)-START",3,14,,0,False,True
2,42,-0.876,8,7,12.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,27,-0.012,14,6,16.6,1.1265367845598036,3,"1,(14,5)-START",14,5,,3,False,True
2,37,-0.357,12,6,28.5,1.1265367845598036,3,"3,(12,5)-FAIL-LOW SUG",,,,0,False,True
2,47,0.488,11,12,14.6,1.1265367845598036,3,"1,(10,11)-START",10,11,,0,False,True
2,8,-0.366,0,10,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,49,-0.833,13,1,11.6,1.1265367845598036,3,TRAVELING,13,2,,0,False,True
2,36,-0.358,0,2,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,34,0.533,5,12,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,28,0.195,7,0,11.6,1.1265367845598036,3,TRAVELING,3,0,,0,False,True
2,16,-0.089,5,16,12.6,1.1265367845598036,3,TRAVELING,4,15,,1,False,True
2,2,-0.457,2,5,12.6,1.1265367845598036,3,"1,(4,5)-START",4,5,,0,False,True
2,1,0.798,7,1,25.5,1.1265367845598036,3,"1,(7,1)-START",,,,0,False,True
2,9,0.321,12,15,11.6,1.1265367845598036,3,TRAVELING,13,15,,0,False,True
2,15,0.671,14,12,15.6,1.1265367845598036,3,"1,(16,12)-START",16,12,,1,False,True
2,41,0.817,2,7,11.6,1.1265367845598036,3,TRAVELING,0,7,,0,False,True
2,38,-0.568,14,15,15.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,12,-0.688,6,10,17.6,1.1265367845598036,3,"1,(5,11)-START",5,11,,0,False,True
2,17,-0.231,4,16,11.6,1.1265367845598036,3,TRAVELING,4,15,,0,False,True
2,45,0.677,13,15,0,1.1265367845598036,2,"4,(14,14)",,,-0.599,0,False,False
2,29,-0.81,5,15,16.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,10,0.186,19,9,11.6,1.1265367845598036,3,"1,(19,8)-START",19,8,,0,False,True
2,19,0.317,19,17,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,21,-0.98,5,6,17.6,1.1265367845598036,3,"1,(5,5)-START",5,5,,1,False,True
2,43,0.574,3,17,11.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,39,0.362,18,1,11.6,1.1265367845598036,3,"3,(17,0)-FAIL-LOW SUG",,,,0,False,True
2,40,0.735,18,0,11.6,1.1265367845598036,3,"1,(18,1)-START",18,1,,0,False,True
2,0,0.615,5,10,14.6,1.1265367845598036,3,"1,(5,10)-START",,,,0,False,True
2,18,0.805,15,17,11.6,1.1265367845598036,3,"1,(15,15)-START",15,15,,0,False,True
2,23,0.248,6,0,11.6,1.1265367845598036,3,"1,(6,0)-START",,,,0,False,True
2,4,0.226,14,2,11.6,1.1265367845598036,3,"1,(14,1)-START",14,1,,0,False,True
2,31,0.385,3,2,11.6,1.1265367845598036,3,"1,(4,2)-START",4,2,,0,False,True
2,25,-0.599,13,14,35.4,1.1265367845598036,3,"1,(13,15)-START",13,15,,1,False,True
2,24,0.239,18,11,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,13,-0.0,0,7,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,44,0.627,18,8,11.6,1.1265367845598036,3,"1,(18,9)-START",18,9,,0,False,True
2,33,0.299,15,12,11.6,1.1265367845598036,3,TRAVELING,13,12,,0,False,True
3,4,0.226,14,1,10.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,11,0.819,4,14,15.5,1.1265367845598036,4,"1,(4,14)-START",,,,3,False,True
3,3,0.985,4,6,20.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,18,0.805,15,16,10.5,1.1265367845598036,4,TRAVELING,15,15,,0,False,True
3,49,-0.833,13,2,10.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,44,0.627,18,9,10.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,43,0.574,3,17,22.1,1.1265367845598036,4,"4,(4,16)-WIN",,,-0.231,0,False,True
3,41,0.817,1,7,10.5,1.1265367845598036,4,TRAVELING,0,7,,0,False,True
3,26,0.29,10,7,13.5,1.1265367845598036,4,TRAVELING,6,7,,0,False,True
3,27,-0.012,14,5,20.5,1.1265367845598036,4,TRAVELING,,,,5,False,True
3,15,0.671,13,12,14.5,1.1265367845598036,4,TRAVELING,16,12,,0,False,True
3,9,0.321,13,15,11.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,28,0.195,8,0,10.5,1.1265367845598036,4,TRAVELING,3,0,,0,False,True
3,25,-0.599,14,14,35.2,1.1265367845598036,4,TRAVELING,13,15,,1,False,True
3,0,0.615,4,10,13.5,1.1265367845598036,4,"1,(5,11)-START",5,11,,0,False,True
3,10,0.186,19,8,10.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,48,-0.508,3,13,10.5,1.1265367845598036,4,TRAVELING,3,14,,0,False,True
3,1,0.798,6,1,24.4,1.1265367845598036,4,"1,(6,0)-START",6,0,,0,False,True
3,23,0.248,5,0,10.5,1.1265367845598036,4,"1,(5,1)-START",5,1,,0,False,True
3,7,-0.177,10,3,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,19,0.317,19,17,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,29,-0.81,5,14,20.5,1.1265367845598036,4,"1,(5,14)-START",,,,5,False,True
3,47,0.488,10,12,13.5,1.1265367845598036,4,TRAVELING,10,11,,0,False,True
3,37,-0.357,12,5,28.4,1.1265367845598036,4,"1,(12,5)-START",,,,1,False,True
3,5,0.846,5,2,10.5,1.1265367845598036,4,"1,(3,2)-START",3,2,,0,False,True
3,30,0.57,19,6,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,24,0.239,18,11,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,2,-0.457,3,5,12.5,1.1265367845598036,4,TRAVELING,4,5,,1,False,True
3,16,-0.089,4,16,11.5,1.1265367845598036,4,TRAVELING,4,15,,0,False,True
3,40,0.735,19,0,10.5,1.1265367845598036,4,TRAVELING,18,1,,0,False,True
3,21,-0.98,5,5,17.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,36,-0.358,0,2,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,13,-0.0,0,7,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,38,-0.568,14,15,15.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,8,-0.366,0,10,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,12,-0.688,5,10,17.5,1.1265367845598036,4,TRAVELING,5,11,,1,False,True
3,6,-0.496,6,11,11.5,1.1265367845598036,4,TRAVELING,5,10,,0,False,True
3,14,-0.412,19,13,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,46,-0.894,10,19,25.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,33,0.299,14,12,11.5,1.1265367845598036,4,TRAVELING,13,12,,1,False,True
3,34,0.533,5,11,17.5,1.1265367845598036,4,"1,(5,11)-START",,,,1,False,True
3,31,0.385,4,2,10.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,42,-0.876,9,7,11.5,1.1265367845598036,4,"1,(9,7)-START",,,,0,False,True
3,39,0.362,18,1,10.5,1.1265367845598036,4,"4,(18,0)-FAIL",,,,0,False,True
3,20,-0.364,14,7,19.5,1.1265367845598036,4,TRAVELING,14,6,,3,False,True
4,40,0.735,18,0,9.4,1.1265367845598036,5,TRAVELING,18,1,,0,False,True
4,18,0.805,15,15,11.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,30,0.57,19,6,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,38,-0.568,14,16,15.4,1.1265367845598036,5,"1,(14,14)-START",14,14,,1,False,True
4,34,0.533,4,11,16.4,1.1265367845598036,5,"1,(5,10)-START",5,10,,0,False,True
4,11,0.819,4,14,14.4,1.1265367845598036,5,"3,(4,13)-FAIL-LOW SUG",,,,0,False,True
4,31,0.385,4,2,9.4,1.1265367845598036,5,"3,(5,2)-FAIL-LOW SUG",,,,0,False,True
4,28,0.195,7,0,9.4,1.1265367845598036,5,TRAVELING,3,0,,0,False,True
4,5,0.846,6,2,9.4,1.1265367845598036,5,TRAVELING,3,2,,0,False,True
4,24,0.239,18,11,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,0,0.615,3,10,12.4,1.1265367845598036,5,TRAVELING,5,11,,0,False,True
4,3,0.985,4,6,19.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,42,-0.876,8,7,10.4,1.1265367845598036,5,"1,(8,8)-START",8,8,,0,False,True
4,7,-0.177,10,3,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,15,0.671,12,12,14.4,1.1265367845598036,5,TRAVELING,16,12,,1,False,True
4,10,0.186,19,8,0,1.1265367845598036,4,"4,(18,9)",,,0.627,0,False,False
4,4,0.226,14,1,19.9,1.1265367845598036,5,"4,(13,2)-WIN",,,-0.833,0,False,True
4,9,0.321,13,15,10.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,19,0.317,19,17,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,26,0.29,9,7,12.4,1.1265367845598036,5,TRAVELING,6,7,,0,False,True
4,27,-0.012,13,5,22.4,1.1265367845598036,5,"1,(13,5)-START",,,,3,False,True
4,46,-0.894,10,19,24.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,36,-0.358,0,2,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,13,-0.0,0,7,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,2,-0.457,4,5,12.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,39,0.362,18,1,9.4,1.1265367845598036,5,"4,(19,0)-FAIL",,,,0,False,True
4,23,0.248,5,1,9.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,6,-0.496,5,11,10.4,1.1265367845598036,5,TRAVELING,5,10,,0,False,True
4,14,-0.412,19,13,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,41,0.817,2,7,9.4,1.1265367845598036,5,TRAVELING,0,7,,0,False,True
4,48,-0.508,3,14,10.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,16,-0.089,4,15,11.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,29,-0.81,6,14,22.4,1.1265367845598036,5,"1,(4,14)-START",4,14,,3,False,True
4,37,-0.357,11,5,27.2,1.1265367845598036,5,"1,(13,5)-START",13,5,,0,False,True
4,25,-0.599,13,14,35.1,1.1265367845598036,5,TRAVELING,13,15,,1,False,True
4,12,-0.688,6,10,16.4,1.1265367845598036,5,TRAVELING,5,11,,0,False,True
4,44,0.627,19,9,19.9,1.1265367845598036,5,"1,(19,8)-START",19,8,,0,False,True
4,43,0.574,3,17,21.0,1.1265367845598036,5,"4,(4,16)-FAIL",,,,0,False,True
4,20,-0.364,14,6,19.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,47,0.488,10,11,12.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,33,0.299,13,12,10.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,8,-0.366,0,10,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,21,-0.98,5,6,17.4,1.1265367845598036,5,"1,(4,6)-START",4,6,,1,False,True
4,1,0.798,6,0,23.2,1.1265367845598036,5,TRAVELING,,,,0,False,True
5,31,0.385,5,2,8.2,1.1265367845598036,6,"1,(5,1)-START",5,1,,0,False,True
5,39,0.362,18,1,17.6,1.1265367845598036,6,"4,(18,0)-WIN",,,0.735,0,False,True
5,18,0.805,15,15,11.2,1.1265367845598036,6,"3,(14,16)-FAIL-LOW SUG",,,,1,False,True
5,13,-0.0,0,7,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,34,0.533,4,10,15.2,1.1265367845598036,6,TRAVELING,5,10,,0,False,True
5,11,0.819,4,14,24.6,1.1265367845598036,6,"4,(3,14)-WIN",,,-0.508,1,False,True
5,30,0.57,19,6,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,38,-0.568,14,15,15.2,1.1265367845598036,6,TRAVELING,14,14,,1,False,True
5,44,0.627,19,8,18.7,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,2,-0.457,5,5,12.2,1.1265367845598036,6,"1,(4,6)-START",4,6,,1,False,True
5,16,-0.089,5,15,12.2,1.1265367845598036,6,"1,(4,14)-START",4,14,,2,False,True
5,8,-0.366,0,10,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,46,-0.894,10,19,23.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,19,0.317,19,17,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,14,-0.412,19,13,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,6,-0.496,5,10,10.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,25,-0.599,14,14,35.0,1.1265367845598036,6,TRAVELING,13,15,,1,False,True
5,23,0.248,6,1,8.2,1.1265367845598036,6,"1,(5,3)-START",5,3,,0,False,True
5,28,0.195,8,0,8.2,1.1265367845598036,6,TRAVELING,3,0,,0,False,True
5,36,-0.358,0,2,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,7,-0.177,10,3,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,21,-0.98,6,6,19.2,1.1265367845598036,6,TRAVELING,4,6,,3,False,True
5,9,0.321,13,15,10.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,24,0.239,18,11,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,42,-0.876,8,8,12.2,1.1265367845598036,6,TRAVELING,,,,3,False,True
5,37,-0.357,12,5,27.1,1.1265367845598036,6,TRAVELING,13,5,,1,False,True
5,41,0.817,1,7,8.2,1.1265367845598036,6,TRAVELING,0,7,,0,False,True
5,4,0.226,14,2,18.7,1.1265367845598036,6,"1,(14,3)-START",14,3,,0,False,True
5,1,0.798,5,0,22.1,1.1265367845598036,6,"1,(5,1)-START",5,1,,0,False,True
5,26,0.29,8,7,11.2,1.1265367845598036,6,TRAVELING,6,7,,0,False,True
5,33,0.299,13,12,0,1.1265367845598036,5,"4,(12,12)",,,0.671,0,False,False
5,5,0.846,7,2,8.2,1.1265367845598036,6,TRAVELING,3,2,,0,False,True
5,29,-0.81,5,14,22.2,1.1265367845598036,6,TRAVELING,4,14,,1,False,True
5,47,0.488,10,11,11.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,43,0.574,4,17,19.9,1.1265367845598036,6,"1,(5,16)-START",5,16,,0,False,True
5,0,0.615,3,11,11.2,1.1265367845598036,6,TRAVELING,5,11,,0,False,True
5,20,-0.364,13,6,21.2,1.1265367845598036,6,"1,(13,5)-START",13,5,,3,False,True
5,15,0.671,13,12,23.6,1.1265367845598036,6,TRAVELING,16,12,,0,False,True
5,3,0.985,4,6,19.2,1.1265367845598036,6,"4,(4,5)-FAIL",,,,1,False,True
5,12,-0.688,6,11,15.2,1.1265367845598036,6,TRAVELING,5,11,,0,False,True
5,27,-0.012,14,5,22.2,1.1265367845598036,6,"1,(14,6)-START",14,6,,1,False,True
6,21,-0.98,5,6,19.1,1.1265367845598036,7,TRAVELING,4,6,,1,False,True
6,26,0.29,7,7,12.1,1.1265367845598036,7,TRAVELING,6,7,,2,False,True
6,9,0.321,13,15,0,1.1265367845598036,6,"4,(14,15)",,,-0.568,0,False,False
6,28,0.195,7,0,7.1,1.1265367845598036,7,TRAVELING,3,0,,0,False,True
6,15,0.671,14,12,23.5,1.1265367845598036,7,TRAVELING,16,12,,1,False,True
6,12,-0.688,5,11,15.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,19,0.317,19,17,7.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,18,0.805,16,15,10.1,1.1265367845598036,7,"1,(14,15)-START",14,15,,0,False,True
6,31,0.385,5,1,7.1,1.1265367845598036,7,TRAVELING,,,,0,False,True
6,16,-0.089,4,15,12.1,1.1265367845598036,7,TRAVELING,4,14,,1,False,True
6,11,0.819,3,14,24.5,1.1265367845598036,7,"1,(5,14)-START",5,14,,1,False,True
6,5,0.846,6,2,7.1,1.1265367845598036,7,TRAVELING,3,2,,0,False,True
6,0,0.615,4,11,10.1,1.1265367845598036,7,TRAVELING,5,11,,0,False,True
6,13,-0.0,0,7,7.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,1,0.798,6,0,21.0,1.1265367845598036,7,TRAVELING,5,1,,0,False,True
6,4,0.226,14,3,18.6,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,34,0.533,3,10,14.1,1.1265367845598036,7,TRAVELING,5,10,,0,False,True
6,20,-0.364,13,5,21.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,44,0.627,19,7,17.6,1.1265367845598036,7,"1,(19,7)-START",,,,0,False,True
6,6,-0.496,5,9,11.1,1.1265367845598036,7,"1,(5,9)-START",,,,2,False,True
6,29,-0.81,4,14,21.1,1.1265367845598036,7,TRAVELING,,,,0,False,True
6,23,0.248,7,1,7.1,1.1265367845598036,7,TRAVELING,5,3,,0,False,True
6,2,-0.457,4,5,12.1,1.1265367845598036,7,TRAVELING,4,6,,1,False,True
6,38,-0.568,15,15,24.4,1.1265367845598036,7,TRAVELING,14,14,,0,False,True
6,3,0.985,3,6,18.1,1.1265367845598036,7,"1,(5,5)-START",5,5,,0,False,True
6,42,-0.876,8,7,11.1,1.1265367845598036,7,"1,(8,7)-START",,,,0,False,True
