step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,10,0.066,17,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,29,0.187,4,5,18.0,1.016494833826007,1,"1,(4,5)-START",,,,4,False,True
0,23,0.302,14,14,19.0,1.016494833826007,1,"1,(14,14)-START",,,,5,False,True
0,6,0.924,9,12,14.0,1.016494833826007,1,"1,(8,11)-START",8,11,,0,False,True
0,2,0.147,19,9,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,7,-0.895,19,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,14,-0.461,16,12,15.0,1.016494833826007,1,"1,(15,13)-START",15,13,,1,False,True
0,21,-0.121,5,8,15.0,1.016494833826007,1,"4,(4,8)-FAIL",,,,1,False,True
0,8,0.82,13,17,14.0,1.016494833826007,1,"4,(13,16)-FAIL",,,,0,False,True
0,45,0.209,5,6,18.0,1.016494833826007,1,"1,(5,6)-START",,,,4,False,True
0,19,-0.049,10,2,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,0,0.467,5,14,19.0,1.016494833826007,1,"1,(5,14)-START",,,,5,False,True
0,20,0.434,13,9,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,18,-0.126,11,1,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,41,-0.561,3,13,16.0,1.016494833826007,1,"1,(3,13)-START",,,,2,False,True
0,28,0.701,3,19,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,30,-0.838,19,13,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,12,0.165,10,9,17.0,1.016494833826007,1,"1,(10,9)-START",,,,3,False,True
0,47,-0.144,1,3,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,17,-0.874,2,9,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,44,-0.554,8,18,14.0,1.016494833826007,1,"4,(8,17)-FAIL",,,,0,False,True
0,32,0.532,14,4,18.0,1.016494833826007,1,"1,(14,4)-START",,,,4,False,True
1,14,-0.461,15,12,16.0,1.016494833826007,2,TRAVELING,15,13,,2,False,True
1,41,-0.561,4,13,18.0,1.016494833826007,2,"1,(4,13)-START",,,,3,False,True
1,36,0.946,18,10,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,37,0.713,15,15,18.0,1.016494833826007,2,"1,(15,15)-START",,,,3,False,True
1,13,0.386,19,15,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,17,-0.874,2,9,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,49,0.932,14,13,20.0,1.016494833826007,2,"1,(14,13)-START",,,,4,False,True
1,44,-0.554,8,18,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,5,0.545,10,10,17.0,1.016494833826007,2,"1,(10,10)-START",,,,3,False,True
1,1,-0.562,16,16,14.0,1.016494833826007,2,"1,(16,16)-START",,,,1,False,True
1,0,0.467,4,14,22.0,1.016494833826007,2,"1,(4,14)-START",,,,4,False,True
1,38,-0.547,7,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,20,0.434,13,9,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,45,0.209,5,5,22.0,1.016494833826007,2,"1,(5,5)-START",,,,5,False,True
1,43,-0.199,4,7,16.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,21,-0.121,5,8,15.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,19,-0.049,10,2,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,33,-0.741,14,18,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,12,0.165,11,9,17.0,1.016494833826007,2,"1,(10,10)-START",10,10,,1,False,True
1,30,-0.838,19,13,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,34,-0.947,12,19,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,27,-0.28,5,13,19.0,1.016494833826007,2,"1,(5,13)-START",,,,4,False,True
1,6,0.924,8,12,14.0,1.016494833826007,2,TRAVELING,8,11,,1,False,True
1,10,0.066,17,19,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,28,0.701,3,19,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,47,-0.144,1,3,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,32,0.532,14,5,22.0,1.016494833826007,2,"1,(14,5)-START",,,,5,False,True
1,18,-0.126,11,1,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,40,-0.483,13,14,20.0,1.016494833826007,2,"1,(13,14)-START",,,,4,False,True
1,26,0.743,16,18,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,24,0.294,19,2,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,25,-0.186,6,6,18.0,1.016494833826007,2,"1,(6,6)-START",,,,3,False,True
1,7,-0.895,19,19,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,31,0.443,11,16,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,42,0.185,0,15,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,9,0.126,6,4,18.0,1.016494833826007,2,"1,(6,4)-START",,,,3,False,True
1,3,-0.503,12,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,4,-0.154,5,4,20.0,1.016494833826007,2,"1,(5,4)-START",,,,4,False,True
1,23,0.302,15,14,22.0,1.016494833826007,2,"1,(13,14)-START",13,14,,4,False,True
1,48,0.834,3,2,28.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,39,-0.938,8,17,13.0,1.016494833826007,2,TRAVELING,8,18,,0,False,True
1,29,0.187,4,6,20.0,1.016494833826007,2,"1,(4,6)-START",,,,3,False,True
1,16,-0.601,4,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,2,0.147,19,9,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,35,-0.313,15,4,18.0,1.016494833826007,2,"1,(15,4)-START",,,,3,False,True
1,15,0.085,17,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,8,0.82,13,16,15.0,1.016494833826007,2,"1,(13,16)-START",,,,2,False,True
1,11,0.875,4,15,20.0,1.016494833826007,2,"1,(4,15)-START",,,,3,False,True
1,46,0.852,8,11,17.0,1.016494833826007,2,2-STAY,,,,1,False,True
2,6,0.924,9,12,13.0,1.016494833826007,3,TRAVELING,8,11,,0,False,True
2,4,-0.154,4,4,20.0,1.016494833826007,3,"1,(4,4)-START",,,,1,False,True
2,29,0.187,4,5,20.0,1.016494833826007,3,"1,(4,5)-START",,,,1,False,True
2,11,0.875,4,16,21.0,1.016494833826007,3,"1,(4,16)-START",,,,2,False,True
2,39,-0.938,9,17,12.0,1.016494833826007,3,TRAVELING,8,18,,0,False,True
2,35,-0.313,15,5,21.0,1.016494833826007,3,"1,(15,5)-START",,,,4,False,True
2,33,-0.741,14,18,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,12,0.165,10,9,17.0,1.016494833826007,3,TRAVELING,10,10,,1,False,True
2,3,-0.503,12,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,45,0.209,6,5,25.0,1.016494833826007,3,"1,(6,5)-START",,,,4,False,True
2,26,0.743,16,18,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,43,-0.199,5,7,17.0,1.016494833826007,3,"1,(5,7)-START",,,,2,False,True
2,14,-0.461,15,13,16.0,1.016494833826007,3,TRAVELING,,,,1,False,True
2,48,0.834,3,2,27.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,23,0.302,14,14,22.0,1.016494833826007,3,TRAVELING,13,14,,1,False,True
2,17,-0.874,2,9,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,5,0.545,9,10,19.0,1.016494833826007,3,"1,(9,10)-START",,,,3,False,True
2,31,0.443,11,16,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,47,-0.144,1,3,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,18,-0.126,11,1,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,21,-0.121,6,8,14.0,1.016494833826007,3,"1,(5,7)-START",5,7,,0,False,True
2,34,-0.947,12,19,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,8,0.82,14,16,16.0,1.016494833826007,3,"1,(14,16)-START",,,,2,False,True
2,46,0.852,8,10,17.0,1.016494833826007,3,"1,(8,10)-START",,,,1,False,True
2,10,0.066,17,19,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,27,-0.28,5,13,18.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,15,0.085,17,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,42,0.185,0,15,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,19,-0.049,10,2,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,7,-0.895,19,19,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,2,0.147,19,9,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,13,0.386,19,15,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,0,0.467,3,14,23.0,1.016494833826007,3,"1,(3,14)-START",,,,2,False,True
2,36,0.946,18,10,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,41,-0.561,3,13,18.0,1.016494833826007,3,"1,(5,13)-START",5,13,,1,False,True
2,1,-0.562,16,15,15.0,1.016494833826007,3,"1,(16,15)-START",,,,2,False,True
2,38,-0.547,7,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,16,-0.601,4,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,44,-0.554,8,18,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,32,0.532,14,6,25.0,1.016494833826007,3,"1,(14,6)-START",,,,4,False,True
2,28,0.701,3,19,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,20,0.434,13,9,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,37,0.713,14,15,21.0,1.016494833826007,3,"1,(14,15)-START",,,,4,False,True
2,9,0.126,7,4,19.0,1.016494833826007,3,"1,(6,5)-START",6,5,,2,False,True
2,24,0.294,19,2,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,49,0.932,13,13,22.0,1.016494833826007,3,"1,(15,13)-START",15,13,,3,False,True
2,40,-0.483,12,14,22.0,1.016494833826007,3,"1,(12,14)-START",,,,3,False,True
2,25,-0.186,7,6,19.0,1.016494833826007,3,"1,(6,5)-START",6,5,,2,False,True
2,30,-0.838,19,13,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
3,26,0.743,16,18,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,4,-0.154,5,4,19.9,1.016494833826007,4,"1,(5,4)-START",,,,1,False,True
3,21,-0.121,5,8,13.9,1.016494833826007,4,TRAVELING,5,7,,1,False,True
3,31,0.443,11,16,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,19,-0.049,10,2,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,18,-0.126,11,1,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,13,0.386,19,15,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,28,0.701,3,19,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,29,0.187,4,5,19.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,3,-0.503,12,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,40,-0.483,11,14,23.9,1.016494833826007,4,"1,(11,14)-START",,,,3,False,True
3,10,0.066,17,19,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,15,0.085,17,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,39,-0.938,8,17,10.9,1.016494833826007,4,TRAVELING,8,18,,0,False,True
3,16,-0.601,4,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,12,0.165,10,10,16.9,1.016494833826007,4,TRAVELING,,,,1,False,True
3,33,-0.741,14,18,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,5,0.545,9,9,20.9,1.016494833826007,4,"1,(10,9)-START",10,9,,3,False,True
3,42,0.185,0,15,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,37,0.713,14,15,20.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,17,-0.874,2,9,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,25,-0.186,6,6,18.9,1.016494833826007,4,TRAVELING,6,5,,1,False,True
3,2,0.147,19,9,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,7,-0.895,19,19,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,8,0.82,15,16,16.9,1.016494833826007,4,"1,(15,16)-START",,,,2,False,True
3,43,-0.199,5,7,16.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,11,0.875,5,16,21.9,1.016494833826007,4,"1,(5,16)-START",,,,2,False,True
3,30,-0.838,19,13,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,45,0.209,7,5,26.9,1.016494833826007,4,"1,(7,5)-START",,,,3,False,True
3,9,0.126,6,4,18.9,1.016494833826007,4,TRAVELING,6,5,,1,False,True
3,1,-0.562,16,14,15.9,1.016494833826007,4,"1,(16,14)-START",,,,2,False,True
3,34,-0.947,12,19,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,32,0.532,14,7,25.9,1.016494833826007,4,"1,(14,7)-START",,,,2,False,True
3,48,0.834,3,2,25.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,49,0.932,14,13,21.9,1.016494833826007,4,TRAVELING,15,13,,1,False,True
3,14,-0.461,16,13,16.9,1.016494833826007,4,"1,(16,13)-START",,,,2,False,True
3,46,0.852,8,9,16.9,1.016494833826007,4,"1,(8,9)-START",,,,1,False,True
3,36,0.946,18,10,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,20,0.434,13,9,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,41,-0.561,4,13,17.9,1.016494833826007,4,TRAVELING,5,13,,1,False,True
3,0,0.467,3,14,22.9,1.016494833826007,4,"4,(3,13)-FAIL",,,,1,False,True
3,6,0.924,8,12,12.9,1.016494833826007,4,TRAVELING,8,11,,1,False,True
3,23,0.302,13,14,21.9,1.016494833826007,4,TRAVELING,,,,1,False,True
3,38,-0.547,7,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,27,-0.28,5,13,17.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,44,-0.554,8,18,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,24,0.294,19,2,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,47,-0.144,1,3,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,35,-0.313,15,6,22.9,1.016494833826007,4,"1,(15,6)-START",,,,3,False,True
4,41,-0.561,3,13,17.9,1.016494833826007,5,TRAVELING,5,13,,1,False,True
4,12,0.165,10,11,16.9,1.016494833826007,5,"1,(10,11)-START",,,,1,False,True
4,36,0.946,18,10,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,24,0.294,19,2,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,34,-0.947,12,19,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,20,0.434,13,9,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,21,-0.121,6,8,12.9,1.016494833826007,5,TRAVELING,5,7,,0,False,True
4,30,-0.838,19,13,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,38,-0.547,7,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,15,0.085,17,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,4,-0.154,5,5,19.9,1.016494833826007,5,"1,(5,5)-START",,,,1,False,True
4,18,-0.126,11,1,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,13,0.386,19,15,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,7,-0.895,19,19,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,31,0.443,11,16,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,33,-0.741,14,18,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,48,0.834,3,2,24.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,35,-0.313,15,7,23.9,1.016494833826007,5,"1,(15,7)-START",,,,2,False,True
4,6,0.924,8,11,12.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,26,0.743,16,18,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,14,-0.461,17,13,15.9,1.016494833826007,5,"1,(16,14)-START",16,14,,0,False,True
4,16,-0.601,4,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,47,-0.144,1,3,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,0,0.467,3,15,23.9,1.016494833826007,5,"1,(3,15)-START",,,,2,False,True
4,3,-0.503,12,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,9,0.126,6,5,18.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,44,-0.554,8,18,0,1.016494833826007,4,"4,(8,17)",,,-0.938,0,False,False
4,10,0.066,17,19,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,37,0.713,13,15,21.9,1.016494833826007,5,"1,(13,15)-START",,,,2,False,True
4,28,0.701,3,19,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,1,-0.562,16,14,14.9,1.016494833826007,5,"4,(16,13)-FAIL",,,,0,False,True
4,45,0.209,8,5,28.9,1.016494833826007,5,"1,(8,5)-START",,,,3,False,True
4,11,0.875,4,16,21.9,1.016494833826007,5,"1,(4,16)-START",,,,1,False,True
4,8,0.82,15,16,15.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,40,-0.483,10,14,25.9,1.016494833826007,5,"1,(10,14)-START",,,,3,False,True
4,5,0.545,10,9,20.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,49,0.932,15,13,21.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,43,-0.199,5,6,17.9,1.016494833826007,5,"1,(5,6)-START",,,,2,False,True
4,42,0.185,0,15,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,19,-0.049,10,2,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,23,0.302,14,14,21.9,1.016494833826007,5,"1,(13,15)-START",13,15,,1,False,True
4,32,0.532,14,8,25.9,1.016494833826007,5,"1,(14,8)-START",,,,1,False,True
4,2,0.147,19,9,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,39,-0.938,8,18,20.9,1.016494833826007,5,TRAVELING,,,,0,False,True
4,25,-0.186,7,6,18.9,1.016494833826007,5,TRAVELING,6,5,,1,False,True
4,17,-0.874,2,9,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,29,0.187,4,5,18.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,46,0.852,8,8,18.9,1.016494833826007,5,"1,(8,8)-START",,,,3,False,True
4,27,-0.28,5,12,18.9,1.016494833826007,5,"1,(5,12)-START",,,,2,False,True
5,24,0.294,19,2,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,26,0.743,16,18,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,4,-0.154,5,4,19.9,1.016494833826007,6,"1,(5,4)-START",,,,1,False,True
5,20,0.434,13,9,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,27,-0.28,6,12,19.9,1.016494833826007,6,"1,(6,12)-START",,,,2,False,True
5,30,-0.838,19,13,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,31,0.443,11,16,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,38,-0.547,7,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,43,-0.199,4,6,18.9,1.016494833826007,6,"1,(4,6)-START",,,,2,False,True
5,45,0.209,9,5,30.9,1.016494833826007,6,"1,(9,5)-START",,,,3,False,True
5,6,0.924,8,10,12.9,1.016494833826007,6,"1,(8,10)-START",,,,1,False,True
5,36,0.946,18,10,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,13,0.386,19,15,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,8,0.82,14,16,16.9,1.016494833826007,6,"1,(14,16)-START",,,,2,False,True
5,41,-0.561,4,13,17.9,1.016494833826007,6,TRAVELING,5,13,,1,False,True
5,15,0.085,17,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,32,0.532,14,8,25.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,17,-0.874,2,9,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,18,-0.126,11,1,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,49,0.932,15,13,21.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,2,0.147,19,9,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,9,0.126,6,6,18.9,1.016494833826007,6,"1,(6,6)-START",,,,1,False,True
5,28,0.701,3,19,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,47,-0.144,1,3,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,7,-0.895,19,19,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,19,-0.049,10,2,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,10,0.066,17,19,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,33,-0.741,14,18,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,3,-0.503,12,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,23,0.302,13,14,21.9,1.016494833826007,6,TRAVELING,13,15,,1,False,True
5,40,-0.483,9,14,27.9,1.016494833826007,6,"1,(9,14)-START",,,,3,False,True
5,16,-0.601,4,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,12,0.165,11,11,18.9,1.016494833826007,6,"1,(11,11)-START",,,,3,False,True
5,35,-0.313,16,7,23.9,1.016494833826007,6,"1,(16,7)-START",,,,1,False,True
5,39,-0.938,8,18,19.8,1.016494833826007,6,2-STAY,,,,0,False,True
5,14,-0.461,16,13,15.9,1.016494833826007,6,TRAVELING,16,14,,1,False,True
5,42,0.185,0,15,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,5,0.545,10,10,20.9,1.016494833826007,6,"1,(10,10)-START",,,,1,False,True
5,21,-0.121,5,8,12.9,1.016494833826007,6,TRAVELING,5,7,,1,False,True
5,1,-0.562,15,14,15.9,1.016494833826007,6,"1,(15,14)-START",,,,2,False,True
5,11,0.875,5,16,21.9,1.016494833826007,6,"1,(5,16)-START",,,,1,False,True
5,46,0.852,8,9,18.9,1.016494833826007,6,"1,(8,9)-START",,,,1,False,True
5,48,0.834,3,2,23.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,25,-0.186,7,5,18.9,1.016494833826007,6,TRAVELING,6,5,,1,False,True
5,34,-0.947,12,19,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,0,0.467,4,15,24.9,1.016494833826007,6,"1,(4,15)-START",,,,2,False,True
5,29,0.187,5,5,18.9,1.016494833826007,6,"1,(4,6)-START",4,6,,1,False,True
5,37,0.713,12,15,22.9,1.016494833826007,6,"1,(12,15)-START",,,,2,False,True
6,5,0.545,9,10,21.9,1.016494833826007,7,"1,(9,10)-START",,,,2,False,True
6,7,-0.895,19,19,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,33,-0.741,14,18,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,21,-0.121,5,7,12.9,1.016494833826007,7,TRAVELING,,,,1,False,True
6,28,0.701,3,19,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,1,-0.562,15,15,16.9,1.016494833826007,7,"1,(15,15)-START",,,,2,False,True
6,13,0.386,19,15,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,34,-0.947,12,19,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,17,-0.874,2,9,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,38,-0.547,7,0,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,46,0.852,8,9,30.8,1.016494833826007,7,"4,(8,10)-WIN",,,0.924,0,False,True
6,11,0.875,4,16,21.9,1.016494833826007,7,"1,(4,16)-START",,,,1,False,True
6,26,0.743,16,18,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,25,-0.186,6,5,18.9,1.016494833826007,7,TRAVELING,,,,1,False,True
6,42,0.185,0,15,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,37,0.713,12,15,21.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,14,-0.461,16,14,15.9,1.016494833826007,7,TRAVELING,,,,1,False,True
6,23,0.302,13,15,21.9,1.016494833826007,7,TRAVELING,,,,1,False,True
6,18,-0.126,11,1,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,10,0.066,17,19,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,32,0.532,14,8,24.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,12,0.165,10,11,18.9,1.016494833826007,7,"1,(10,11)-START",,,,1,False,True
6,0,0.467,5,15,26.9,1.016494833826007,7,"1,(5,15)-START",,,,3,False,True
6,24,0.294,19,2,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
