step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,25,0.086,20,18,15.7,1.2800307334434837,1,"1,(20,18)-START",,,,2,False,True
0,10,-0.045,11,3,15.7,1.2800307334434837,1,"1,(10,3)-START",10,3,,2,False,True
0,3,0.532,19,12,14.7,1.2800307334434837,1,"1,(19,12)-START",,,,1,False,True
0,33,0.842,21,9,16.7,1.2800307334434837,1,"1,(21,10)-START",21,10,,3,False,True
0,11,-0.623,28,6,16.7,1.2800307334434837,1,"1,(26,6)-START",26,6,,3,False,True
0,19,-0.533,18,4,15.7,1.2800307334434837,1,"1,(18,3)-START",18,3,,2,False,True
0,29,0.521,1,12,14.7,1.2800307334434837,1,"1,(1,12)-START",,,,1,False,True
0,42,-0.018,1,9,16.7,1.2800307334434837,1,"1,(1,8)-START",1,8,,3,False,True
0,41,0.595,11,17,14.7,1.2800307334434837,1,"1,(11,18)-START",11,18,,1,False,True
0,16,0.307,24,27,17.7,1.2800307334434837,1,"1,(23,26)-START",23,26,,4,False,True
0,28,0.213,25,7,17.7,1.2800307334434837,1,"1,(23,7)-START",23,7,,4,False,True
0,8,0.886,9,3,16.7,1.2800307334434837,1,"1,(7,3)-START",7,3,,3,False,True
0,26,-0.602,10,18,15.7,1.2800307334434837,1,"1,(10,17)-START",10,17,,2,False,True
0,49,0.541,27,18,15.7,1.2800307334434837,1,"1,(25,18)-START",25,18,,2,False,True
0,46,-0.851,20,4,16.7,1.2800307334434837,1,"1,(20,4)-START",,,,3,False,True
0,4,-0.283,20,10,15.7,1.2800307334434837,1,"1,(20,9)-START",20,9,,2,False,True
0,31,0.865,5,5,18.7,1.2800307334434837,1,"1,(5,4)-START",5,4,,5,False,True
0,35,-0.643,12,8,15.7,1.2800307334434837,1,"1,(10,8)-START",10,8,,2,False,True
0,14,-0.127,25,21,17.7,1.2800307334434837,1,"1,(25,21)-START",,,,4,False,True
0,2,0.268,8,22,17.7,1.2800307334434837,1,"1,(8,23)-START",8,23,,4,False,True
0,15,0.427,0,23,16.7,1.2800307334434837,1,"1,(0,22)-START",0,22,,3,False,True
0,23,-0.554,5,1,16.7,1.2800307334434837,1,"1,(5,1)-START",,,,3,False,True
0,32,-0.989,23,27,17.7,1.2800307334434837,1,"1,(23,27)-START",,,,4,False,True
0,34,-0.851,2,9,16.7,1.2800307334434837,1,"1,(2,9)-START",,,,3,False,True
0,47,0.302,13,12,13.7,1.2800307334434837,1,"1,(12,12)-START",12,12,,0,False,True
0,17,0.661,9,11,15.7,1.2800307334434837,1,"1,(9,12)-START",9,12,,2,False,True
1,48,-0.832,28,15,13.4,1.2800307334434837,2,TRAVELING,28,14,,1,False,True
1,25,0.086,21,18,16.4,1.2800307334434837,2,"1,(20,19)-START",20,19,,2,False,True
1,36,0.356,15,21,14.4,1.2800307334434837,2,"1,(15,21)-START",,,,1,False,True
1,32,-0.989,23,26,20.4,1.2800307334434837,2,"1,(24,26)-START",24,26,,4,False,True
1,19,-0.533,18,3,16.4,1.2800307334434837,2,TRAVELING,,,,2,False,True
1,40,0.577,25,26,20.4,1.2800307334434837,2,TRAVELING,23,26,,4,False,True
1,11,-0.623,27,6,19.4,1.2800307334434837,2,TRAVELING,26,6,,4,False,True
1,27,-0.32,2,10,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,8,0.886,8,3,19.4,1.2800307334434837,2,TRAVELING,7,3,,4,False,True
1,39,0.993,6,2,20.4,1.2800307334434837,2,TRAVELING,5,2,,4,False,True
1,2,0.268,8,23,20.4,1.2800307334434837,2,TRAVELING,,,,4,False,True
1,21,0.639,11,19,15.4,1.2800307334434837,2,TRAVELING,11,18,,2,False,True
1,4,-0.283,20,9,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,42,-0.018,1,8,18.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,14,-0.127,25,22,20.4,1.2800307334434837,2,"1,(25,22)-START",,,,4,False,True
1,20,0.473,12,25,16.4,1.2800307334434837,2,TRAVELING,11,25,,2,False,True
1,49,0.541,26,18,16.4,1.2800307334434837,2,TRAVELING,25,18,,2,False,True
1,45,0.887,6,4,21.4,1.2800307334434837,2,TRAVELING,5,4,,5,False,True
1,0,-0.982,3,18,16.4,1.2800307334434837,2,"1,(1,18)-START",1,18,,2,False,True
1,3,0.532,20,12,14.4,1.2800307334434837,2,"1,(20,10)-START",20,10,,1,False,True
1,26,-0.602,10,17,15.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,44,-0.854,29,15,12.4,1.2800307334434837,2,"1,(29,15)-START",,,,0,False,True
1,6,0.022,4,4,22.4,1.2800307334434837,2,"1,(5,5)-START",5,5,,5,False,True
1,7,-0.46,17,4,16.4,1.2800307334434837,2,TRAVELING,,,,2,False,True
1,29,0.521,2,12,15.4,1.2800307334434837,2,"1,(2,11)-START",2,11,,2,False,True
1,33,0.842,21,10,18.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,35,-0.643,11,8,16.4,1.2800307334434837,2,TRAVELING,10,8,,2,False,True
1,23,-0.554,5,2,19.4,1.2800307334434837,2,"1,(5,2)-START",,,,4,False,True
1,46,-0.851,19,4,18.4,1.2800307334434837,2,"1,(19,4)-START",,,,3,False,True
1,47,0.302,12,12,13.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,13,0.347,0,2,17.4,1.2800307334434837,2,"1,(0,2)-START",,,,3,False,True
1,30,-0.052,20,18,15.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,16,0.307,23,27,17.4,1.2800307334434837,2,TRAVELING,23,26,,1,False,True
1,43,-0.396,10,12,14.4,1.2800307334434837,2,"1,(10,12)-START",,,,1,False,True
1,34,-0.851,1,9,16.4,1.2800307334434837,2,"1,(1,9)-START",,,,1,False,True
1,37,0.958,27,26,20.4,1.2800307334434837,2,TRAVELING,24,26,,4,False,True
1,18,0.18,19,13,13.4,1.2800307334434837,2,"1,(19,12)-START",19,12,,1,False,True
1,5,-0.435,8,26,19.4,1.2800307334434837,2,"1,(6,26)-START",6,26,,4,False,True
1,15,0.427,0,22,18.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,12,-0.504,6,23,21.4,1.2800307334434837,2,TRAVELING,5,23,,5,False,True
1,31,0.865,5,4,18.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,38,-0.034,0,9,17.4,1.2800307334434837,2,TRAVELING,2,8,,2,False,True
1,41,0.595,11,18,14.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,17,0.661,9,12,15.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,10,-0.045,10,3,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,9,-0.93,25,8,19.4,1.2800307334434837,2,"1,(25,8)-START",,,,4,False,True
1,22,-0.913,24,23,22.4,1.2800307334434837,2,"1,(24,23)-START",,,,5,False,True
1,1,0.027,7,24,21.4,1.2800307334434837,2,"1,(7,23)-START",7,23,,4,False,True
1,24,0.507,0,20,16.4,1.2800307334434837,2,"1,(0,20)-START",,,,2,False,True
1,28,0.213,24,7,20.4,1.2800307334434837,2,TRAVELING,23,7,,4,False,True
2,43,-0.396,11,12,14.2,1.2800307334434837,3,"1,(9,12)-START",9,12,,1,False,True
2,11,-0.623,26,6,22.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,7,-0.46,18,4,16.2,1.2800307334434837,3,"1,(18,3)-START",18,3,,1,False,True
2,6,0.022,4,5,26.2,1.2800307334434837,3,TRAVELING,5,5,,5,False,True
2,19,-0.533,17,3,16.2,1.2800307334434837,3,"1,(17,4)-START",17,4,,1,False,True
2,20,0.473,11,25,17.2,1.2800307334434837,3,TRAVELING,,,,2,False,True
2,41,0.595,10,18,14.2,1.2800307334434837,3,"1,(10,17)-START",10,17,,1,False,True
2,44,-0.854,29,16,12.2,1.2800307334434837,3,"1,(28,15)-START",28,15,,1,False,True
2,34,-0.851,2,9,16.2,1.2800307334434837,3,"1,(2,8)-START",2,8,,1,False,True
2,40,0.577,24,26,20.2,1.2800307334434837,3,TRAVELING,23,26,,1,False,True
2,26,-0.602,11,17,15.2,1.2800307334434837,3,"1,(11,18)-START",11,18,,1,False,True
2,10,-0.045,9,3,17.2,1.2800307334434837,3,"1,(8,3)-START",8,3,,1,False,True
2,2,0.268,7,23,20.2,1.2800307334434837,3,"1,(7,24)-START",7,24,,1,False,True
2,37,0.958,26,26,20.2,1.2800307334434837,3,TRAVELING,24,26,,1,False,True
2,36,0.356,15,22,14.2,1.2800307334434837,3,"1,(15,22)-START",,,,1,False,True
2,9,-0.93,24,8,22.2,1.2800307334434837,3,"1,(24,7)-START",24,7,,4,False,True
2,31,0.865,4,4,17.2,1.2800307334434837,3,"1,(4,4)-START",,,,0,False,True
2,23,-0.554,4,2,22.2,1.2800307334434837,3,"1,(6,2)-START",6,2,,4,False,True
2,48,-0.832,28,14,13.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,32,-0.989,22,26,23.2,1.2800307334434837,3,TRAVELING,24,26,,4,False,True
2,33,0.842,20,10,18.2,1.2800307334434837,3,"1,(20,9)-START",20,9,,1,False,True
2,17,0.661,10,12,14.2,1.2800307334434837,3,"1,(10,12)-START",,,,0,False,True
2,8,0.886,7,3,22.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,15,0.427,0,21,20.2,1.2800307334434837,3,"1,(0,21)-START",,,,3,False,True
2,39,0.993,5,2,19.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,35,-0.643,10,8,18.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,42,-0.018,1,9,17.2,1.2800307334434837,3,"1,(1,9)-START",,,,0,False,True
2,5,-0.435,7,26,22.2,1.2800307334434837,3,TRAVELING,6,26,,4,False,True
2,16,0.307,23,26,16.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,25,0.086,21,19,18.2,1.2800307334434837,3,TRAVELING,20,19,,3,False,True
2,38,-0.034,0,8,17.2,1.2800307334434837,3,TRAVELING,2,8,,1,False,True
2,21,0.639,11,18,14.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,12,-0.504,5,23,25.2,1.2800307334434837,3,TRAVELING,,,,5,False,True
2,14,-0.127,24,22,23.2,1.2800307334434837,3,"1,(24,23)-START",24,23,,4,False,True
2,49,0.541,25,18,17.2,1.2800307334434837,3,TRAVELING,,,,2,False,True
2,4,-0.283,21,9,17.2,1.2800307334434837,3,"1,(21,10)-START",21,10,,1,False,True
2,45,0.887,5,4,20.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,27,-0.32,1,10,18.2,1.2800307334434837,3,"1,(1,9)-START",1,9,,2,False,True
2,47,0.302,13,12,12.2,1.2800307334434837,3,"1,(11,12)-START",11,12,,0,False,True
2,22,-0.913,25,23,22.2,1.2800307334434837,3,"1,(25,22)-START",25,22,,1,False,True
2,29,0.521,2,11,15.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,1,0.027,8,24,24.2,1.2800307334434837,3,TRAVELING,7,23,,4,False,True
2,24,0.507,1,20,18.2,1.2800307334434837,3,"1,(0,21)-START",0,21,,3,False,True
2,18,0.18,19,12,13.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,3,0.532,20,11,15.2,1.2800307334434837,3,TRAVELING,20,10,,2,False,True
2,28,0.213,23,7,23.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,13,0.347,0,3,19.2,1.2800307334434837,3,"1,(0,3)-START",,,,3,False,True
2,30,-0.052,21,18,14.2,1.2800307334434837,3,"1,(21,18)-START",,,,0,False,True
2,46,-0.851,19,3,20.2,1.2800307334434837,3,"1,(18,3)-START",18,3,,3,False,True
2,0,-0.982,2,18,17.2,1.2800307334434837,3,TRAVELING,1,18,,2,False,True
3,15,0.427,1,21,21.9,1.2800307334434837,4,"1,(1,20)-START",1,20,,3,False,True
3,35,-0.643,10,9,18.9,1.2800307334434837,4,"1,(10,9)-START",,,,2,False,True
3,41,0.595,10,17,13.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,20,0.473,10,25,18.9,1.2800307334434837,4,"1,(8,24)-START",8,24,,3,False,True
3,47,0.302,12,12,11.9,1.2800307334434837,4,TRAVELING,11,12,,1,False,True
3,29,0.521,1,11,15.9,1.2800307334434837,4,"1,(1,10)-START",1,10,,2,False,True
3,48,-0.832,29,14,11.9,1.2800307334434837,4,"1,(29,16)-START",29,16,,0,False,True
3,2,0.268,7,24,19.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,40,0.577,25,26,19.9,1.2800307334434837,4,TRAVELING,23,26,,1,False,True
3,18,0.18,20,12,12.9,1.2800307334434837,4,"1,(20,11)-START",20,11,,1,False,True
3,25,0.086,20,19,18.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,34,-0.851,2,8,17.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,42,-0.018,2,9,16.9,1.2800307334434837,4,"1,(1,10)-START",1,10,,1,False,True
3,37,0.958,27,26,19.9,1.2800307334434837,4,TRAVELING,24,26,,1,False,True
3,33,0.842,20,9,17.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,46,-0.851,18,3,19.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,27,-0.32,1,9,17.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,21,0.639,10,18,13.9,1.2800307334434837,4,"1,(10,18)-START",,,,1,False,True
3,9,-0.93,24,7,21.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,49,0.541,26,18,16.9,1.2800307334434837,4,"1,(26,18)-START",,,,1,False,True
3,13,0.347,0,4,20.9,1.2800307334434837,4,"1,(0,4)-START",,,,3,False,True
3,23,-0.554,3,2,24.9,1.2800307334434837,4,TRAVELING,6,2,,4,False,True
3,5,-0.435,6,26,24.9,1.2800307334434837,4,TRAVELING,,,,4,False,True
3,30,-0.052,21,19,13.9,1.2800307334434837,4,"1,(21,19)-START",,,,1,False,True
3,11,-0.623,25,6,25.9,1.2800307334434837,4,"1,(24,8)-START",24,8,,5,False,True
3,7,-0.46,19,4,15.9,1.2800307334434837,4,TRAVELING,18,3,,1,False,True
3,10,-0.045,8,3,16.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,3,0.532,20,10,14.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,12,-0.504,6,23,24.9,1.2800307334434837,4,"1,(6,23)-START",,,,1,False,True
3,4,-0.283,21,10,16.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,14,-0.127,24,23,22.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,22,-0.913,25,22,21.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,31,0.865,3,4,19.9,1.2800307334434837,4,"1,(4,5)-START",4,5,,4,False,True
3,16,0.307,24,26,15.9,1.2800307334434837,4,"1,(22,26)-START",22,26,,1,False,True
3,28,0.213,23,8,25.9,1.2800307334434837,4,"1,(24,8)-START",24,8,,4,False,True
3,44,-0.854,28,16,11.9,1.2800307334434837,4,TRAVELING,28,15,,1,False,True
3,39,0.993,5,2,18.9,1.2800307334434837,4,"4,(4,2)-FAIL",,,,1,False,True
3,32,-0.989,23,26,22.9,1.2800307334434837,4,TRAVELING,24,26,,1,False,True
3,19,-0.533,17,4,15.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,0,-0.982,1,18,17.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,38,-0.034,1,8,16.9,1.2800307334434837,4,TRAVELING,2,8,,1,False,True
3,6,0.022,5,5,26.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,26,-0.602,11,18,14.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,8,0.886,6,3,24.9,1.2800307334434837,4,"1,(5,3)-START",5,3,,4,False,True
3,43,-0.396,11,13,13.9,1.2800307334434837,4,TRAVELING,9,12,,1,False,True
3,24,0.507,0,20,17.9,1.2800307334434837,4,TRAVELING,0,21,,1,False,True
3,17,0.661,11,12,13.9,1.2800307334434837,4,"1,(11,12)-START",,,,1,False,True
3,45,0.887,4,4,19.9,1.2800307334434837,4,"1,(4,4)-START",,,,1,False,True
3,36,0.356,15,23,14.9,1.2800307334434837,4,"1,(15,23)-START",,,,2,False,True
3,1,0.027,8,23,23.9,1.2800307334434837,4,TRAVELING,7,23,,1,False,True
4,13,0.347,0,5,22.6,1.2800307334434837,5,"1,(0,5)-START",,,,3,False,True
4,18,0.18,20,11,12.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,10,-0.045,7,3,16.6,1.2800307334434837,5,"1,(6,3)-START",6,3,,1,False,True
4,1,0.027,7,23,23.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,29,0.521,1,10,15.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,35,-0.643,10,8,18.6,1.2800307334434837,5,"1,(10,8)-START",,,,1,False,True
4,6,0.022,4,5,26.6,1.2800307334434837,5,"1,(4,4)-START",4,4,,1,False,True
4,22,-0.913,24,22,21.6,1.2800307334434837,5,"1,(24,23)-START",24,23,,1,False,True
4,5,-0.435,5,26,27.6,1.2800307334434837,5,"1,(5,26)-START",,,,4,False,True
4,33,0.842,21,9,17.6,1.2800307334434837,5,"1,(21,10)-START",21,10,,1,False,True
4,7,-0.46,18,4,15.6,1.2800307334434837,5,TRAVELING,18,3,,1,False,True
4,23,-0.554,4,2,24.6,1.2800307334434837,5,TRAVELING,6,2,,1,False,True
4,34,-0.851,3,8,20.6,1.2800307334434837,5,"1,(2,9)-START",2,9,,4,False,True
4,9,-0.93,25,7,22.6,1.2800307334434837,5,"1,(25,6)-START",25,6,,2,False,True
4,46,-0.851,17,3,19.6,1.2800307334434837,5,"1,(17,4)-START",17,4,,1,False,True
4,48,-0.832,29,15,10.6,1.2800307334434837,5,TRAVELING,29,16,,0,False,True
4,30,-0.052,21,19,12.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,15,0.427,1,20,21.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,43,-0.396,10,13,13.6,1.2800307334434837,5,TRAVELING,9,12,,1,False,True
4,42,-0.018,2,10,16.6,1.2800307334434837,5,TRAVELING,1,10,,1,False,True
4,27,-0.32,2,9,16.6,1.2800307334434837,5,"1,(2,8)-START",2,8,,0,False,True
4,49,0.541,25,18,16.6,1.2800307334434837,5,"1,(25,19)-START",25,19,,1,False,True
4,41,0.595,10,17,12.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,25,0.086,20,19,30.2,1.2800307334434837,5,"4,(21,19)-WIN",,,-0.052,0,False,True
4,21,0.639,9,18,14.6,1.2800307334434837,5,"1,(11,18)-START",11,18,,2,False,True
4,45,0.887,5,4,19.6,1.2800307334434837,5,"1,(5,5)-START",5,5,,1,False,True
4,24,0.507,0,21,17.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,4,-0.283,22,10,18.6,1.2800307334434837,5,"1,(20,9)-START",20,9,,3,False,True
4,12,-0.504,6,24,25.6,1.2800307334434837,5,"1,(7,24)-START",7,24,,2,False,True
4,31,0.865,4,4,18.6,1.2800307334434837,5,TRAVELING,4,5,,0,False,True
4,8,0.886,5,3,27.6,1.2800307334434837,5,TRAVELING,,,,4,False,True
4,36,0.356,15,24,16.6,1.2800307334434837,5,"1,(15,24)-START",,,,3,False,True
4,40,0.577,26,26,19.6,1.2800307334434837,5,TRAVELING,23,26,,1,False,True
4,0,-0.982,1,18,16.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,2,0.268,8,24,19.6,1.2800307334434837,5,"1,(6,23)-START",6,23,,1,False,True
4,26,-0.602,11,18,13.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,28,0.213,24,8,25.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,47,0.302,13,12,10.6,1.2800307334434837,5,TRAVELING,11,12,,0,False,True
4,37,0.958,28,26,21.6,1.2800307334434837,5,TRAVELING,24,26,,3,False,True
4,16,0.307,25,26,14.6,1.2800307334434837,5,TRAVELING,22,26,,0,False,True
4,32,-0.989,24,26,21.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,14,-0.127,25,23,22.6,1.2800307334434837,5,"1,(25,22)-START",25,22,,1,False,True
4,11,-0.623,24,6,29.6,1.2800307334434837,5,TRAVELING,24,8,,5,False,True
4,20,0.473,9,25,20.6,1.2800307334434837,5,TRAVELING,8,24,,3,False,True
4,17,0.661,10,12,13.6,1.2800307334434837,5,"1,(10,12)-START",,,,1,False,True
4,3,0.532,21,10,13.6,1.2800307334434837,5,"1,(21,10)-START",,,,0,False,True
4,44,-0.854,28,15,11.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,39,0.993,6,2,18.6,1.2800307334434837,5,"1,(6,3)-START",6,3,,1,False,True
4,19,-0.533,16,4,16.6,1.2800307334434837,5,"1,(18,3)-START",18,3,,2,False,True
4,38,-0.034,2,8,15.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
5,18,0.18,21,11,13.3,1.2800307334434837,6,"1,(21,10)-START",21,10,,2,False,True
5,23,-0.554,5,2,24.3,1.2800307334434837,6,TRAVELING,6,2,,1,False,True
5,9,-0.93,25,6,22.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,4,-0.283,22,9,20.3,1.2800307334434837,6,TRAVELING,20,9,,3,False,True
5,34,-0.851,3,9,22.3,1.2800307334434837,6,TRAVELING,2,9,,3,False,True
5,0,-0.982,2,18,17.3,1.2800307334434837,6,"1,(5,18)-START",5,18,,2,False,True
5,31,0.865,3,4,18.3,1.2800307334434837,6,TRAVELING,4,5,,1,False,True
5,25,0.086,20,20,31.9,1.2800307334434837,6,"1,(20,20)-START",,,,3,False,True
5,38,-0.034,3,8,15.3,1.2800307334434837,6,"1,(2,9)-START",2,9,,1,False,True
5,29,0.521,1,9,15.3,1.2800307334434837,6,"1,(2,9)-START",2,9,,1,False,True
5,44,-0.854,28,15,21.9,1.2800307334434837,6,"4,(29,15)-WIN",,,-0.832,1,False,True
5,35,-0.643,10,9,18.3,1.2800307334434837,6,"1,(10,9)-START",,,,1,False,True
5,1,0.027,6,23,23.3,1.2800307334434837,6,"1,(6,24)-START",6,24,,1,False,True
5,32,-0.989,23,26,21.3,1.2800307334434837,6,"1,(25,26)-START",25,26,,1,False,True
5,5,-0.435,6,26,27.3,1.2800307334434837,6,"1,(6,26)-START",,,,1,False,True
5,20,0.473,8,25,23.3,1.2800307334434837,6,TRAVELING,8,24,,4,False,True
5,12,-0.504,7,24,25.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,3,0.532,21,10,13.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,47,0.302,12,12,10.3,1.2800307334434837,6,TRAVELING,11,12,,1,False,True
5,39,0.993,6,3,18.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,13,0.347,0,6,24.3,1.2800307334434837,6,"1,(0,6)-START",,,,3,False,True
5,46,-0.851,17,4,19.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,2,0.268,8,23,19.3,1.2800307334434837,6,TRAVELING,6,23,,1,False,True
5,17,0.661,11,12,13.3,1.2800307334434837,6,"1,(10,13)-START",10,13,,1,False,True
5,11,-0.623,24,7,29.3,1.2800307334434837,6,TRAVELING,24,8,,1,False,True
5,42,-0.018,1,10,16.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,33,0.842,20,9,17.3,1.2800307334434837,6,TRAVELING,21,10,,1,False,True
5,45,0.887,5,5,19.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,16,0.307,24,26,14.3,1.2800307334434837,6,TRAVELING,22,26,,1,False,True
5,22,-0.913,24,23,21.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,27,-0.32,2,8,16.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,43,-0.396,9,13,13.3,1.2800307334434837,6,TRAVELING,9,12,,1,False,True
5,6,0.022,4,4,26.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,40,0.577,25,26,19.3,1.2800307334434837,6,TRAVELING,23,26,,1,False,True
5,36,0.356,15,25,17.3,1.2800307334434837,6,"1,(15,25)-START",,,,2,False,True
5,19,-0.533,16,3,16.3,1.2800307334434837,6,TRAVELING,18,3,,1,False,True
5,7,-0.46,18,3,15.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,21,0.639,10,18,14.3,1.2800307334434837,6,TRAVELING,11,18,,1,False,True
5,37,0.958,27,26,21.3,1.2800307334434837,6,TRAVELING,24,26,,1,False,True
5,15,0.427,0,20,21.3,1.2800307334434837,6,"1,(0,21)-START",0,21,,1,False,True
5,26,-0.602,11,18,13.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,28,0.213,25,8,26.3,1.2800307334434837,6,"1,(25,7)-START",25,7,,2,False,True
5,14,-0.127,25,22,22.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,8,0.886,5,3,27.3,1.2800307334434837,6,"4,(5,4)-FAIL",,,,1,False,True
5,49,0.541,25,19,18.3,1.2800307334434837,6,TRAVELING,,,,3,False,True
5,24,0.507,0,22,18.3,1.2800307334434837,6,"1,(0,22)-START",,,,2,False,True
5,10,-0.045,8,3,16.3,1.2800307334434837,6,TRAVELING,6,3,,1,False,True
