step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
4,48,-0.5,16,14,14.1,1.783543075615619,5,"1,(15,14)-START",15,14,,1,False,True
4,34,-0.978,2,3,15.1,1.783543075615619,5,TRAVELING,2,2,,1,False,True
4,40,0.08,9,10,18.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,1,0.651,4,12,13.1,1.783543075615619,5,TRAVELING,4,11,,1,False,True
4,20,-0.675,12,7,21.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,37,-0.894,6,16,16.1,1.783543075615619,5,"1,(5,17)-START",5,17,,1,False,True
4,23,0.932,12,2,15.1,1.783543075615619,5,TRAVELING,,,,2,False,True
4,3,0.976,5,10,11.1,1.783543075615619,5,"1,(5,10)-START",,,,1,False,True
4,32,-0.822,12,14,26.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,18,0.809,11,1,7.1,1.783543075615619,5,"1,(10,1)-START",10,1,,1,False,True
4,0,-0.83,5,16,12.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,29,-0.113,5,2,11.1,1.783543075615619,5,TRAVELING,2,1,,0,False,True
4,47,-0.787,2,1,10.1,1.783543075615619,5,"1,(4,1)-START",4,1,,1,False,True
4,33,-0.607,5,12,16.1,1.783543075615619,5,TRAVELING,3,12,,0,False,True
4,17,-0.7,12,17,14.1,1.783543075615619,5,"1,(12,16)-START",12,16,,1,False,True
4,44,-0.748,14,9,24.5,1.783543075615619,5,TRAVELING,16,9,,0,False,True
4,21,-0.248,4,9,15.1,1.783543075615619,5,"1,(4,10)-START",4,10,,1,False,True
4,45,0.7,5,11,13.1,1.783543075615619,5,TRAVELING,4,12,,0,False,True
4,35,0.964,3,1,10.1,1.783543075615619,5,TRAVELING,3,2,,0,False,True
4,19,0.957,13,16,16.1,1.783543075615619,5,"1,(11,16)-START",11,16,,3,False,True
4,27,-0.822,11,17,11.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,30,-0.385,15,0,7.1,1.783543075615619,5,"1,(15,1)-START",15,1,,0,False,True
4,6,-0.546,13,1,10.1,1.783543075615619,5,TRAVELING,11,1,,1,False,True
4,15,0.141,5,15,21.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,26,0.536,18,14,10.1,1.783543075615619,5,"1,(18,15)-START",18,15,,0,False,True
4,42,0.812,6,10,12.1,1.783543075615619,5,TRAVELING,5,10,,1,False,True
4,36,0.372,3,7,11.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,28,-0.897,4,11,11.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,49,0.975,15,7,12.1,1.783543075615619,5,"1,(14,7)-START",14,7,,1,False,True
4,5,0.65,2,14,14.1,1.783543075615619,5,"1,(2,12)-START",2,12,,2,False,True
4,12,0.706,18,3,8.1,1.783543075615619,5,TRAVELING,17,3,,1,False,True
4,46,-0.801,16,3,14.1,1.783543075615619,5,TRAVELING,18,3,,0,False,True
4,24,0.365,1,7,15.1,1.783543075615619,5,"1,(3,6)-START",3,6,,1,False,True
4,7,0.4,5,14,22.1,1.783543075615619,5,"4,(6,15)-FAIL",,,,0,False,True
4,9,-0.08,7,16,12.1,1.783543075615619,5,"1,(7,17)-START",7,17,,1,False,True
4,31,0.29,10,17,11.1,1.783543075615619,5,TRAVELING,10,16,,1,False,True
5,10,-0.581,9,18,6.3,1.783543075615619,6,TRAVELING,8,17,,0,False,True
5,3,0.976,4,10,10.3,1.783543075615619,6,"1,(6,10)-START",6,10,,1,False,True
5,48,-0.5,15,14,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,44,-0.748,13,9,23.7,1.783543075615619,6,TRAVELING,16,9,,1,False,True
5,4,0.27,19,13,9.3,1.783543075615619,6,"1,(18,14)-START",18,14,,0,False,True
5,11,-0.176,17,4,11.3,1.783543075615619,6,TRAVELING,15,3,,2,False,True
5,13,-0.146,14,14,17.3,1.783543075615619,6,TRAVELING,15,14,,2,False,True
5,15,0.141,6,15,20.3,1.783543075615619,6,"1,(5,14)-START",5,14,,1,False,True
5,6,-0.546,12,1,9.3,1.783543075615619,6,TRAVELING,11,1,,1,False,True
5,39,-0.012,4,2,10.3,1.783543075615619,6,TRAVELING,3,1,,1,False,True
5,45,0.7,5,10,12.3,1.783543075615619,6,TRAVELING,4,12,,1,False,True
5,25,-0.158,8,16,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,28,-0.897,4,11,0,1.783543075615619,5,"4,(4,12)",,,0.651,0,False,False
5,22,-0.933,6,12,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,31,0.29,10,16,10.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,19,0.957,12,16,15.3,1.783543075615619,6,TRAVELING,11,16,,1,False,True
5,41,0.045,4,1,10.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,32,-0.822,11,14,26.3,1.783543075615619,6,"1,(10,14)-START",10,14,,2,False,True
5,8,0.822,2,7,12.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,2,-0.555,7,10,17.3,1.783543075615619,6,"1,(9,10)-START",9,10,,1,False,True
5,14,0.635,16,15,12.3,1.783543075615619,6,"1,(15,14)-START",15,14,,1,False,True
5,30,-0.385,15,1,6.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,23,0.932,12,2,14.3,1.783543075615619,6,"3,(11,1)-FAIL-LOW SUG",,,,1,False,True
5,38,0.395,14,9,10.3,1.783543075615619,6,"1,(14,9)-START",,,,1,False,True
5,27,-0.822,10,17,10.3,1.783543075615619,6,"1,(10,17)-START",,,,1,False,True
5,17,-0.7,13,17,14.3,1.783543075615619,6,TRAVELING,12,16,,2,False,True
5,42,0.812,6,11,11.3,1.783543075615619,6,TRAVELING,5,10,,1,False,True
5,9,-0.08,7,17,11.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,43,-0.709,11,0,6.3,1.783543075615619,6,"1,(11,1)-START",11,1,,0,False,True
5,33,-0.607,5,13,16.3,1.783543075615619,6,TRAVELING,3,12,,2,False,True
5,12,0.706,17,3,7.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,40,0.08,8,10,17.3,1.783543075615619,6,"1,(8,10)-START",,,,1,False,True
5,46,-0.801,15,3,13.3,1.783543075615619,6,TRAVELING,18,3,,1,False,True
5,47,-0.787,1,1,8.3,1.783543075615619,6,TRAVELING,4,1,,0,False,True
5,20,-0.675,13,7,20.3,1.783543075615619,6,"1,(14,8)-START",14,8,,1,False,True
5,36,0.372,3,7,10.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,7,0.4,5,14,21.3,1.783543075615619,6,"4,(5,15)-FAIL",,,,1,False,True
5,29,-0.113,5,1,10.3,1.783543075615619,6,TRAVELING,2,1,,1,False,True
5,35,0.964,3,2,9.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,21,-0.248,5,9,14.3,1.783543075615619,6,TRAVELING,4,10,,1,False,True
5,26,0.536,18,15,9.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,34,-0.978,2,2,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,49,0.975,14,7,12.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,0,-0.83,5,16,11.3,1.783543075615619,6,"3,(5,15)-FAIL-LOW SUG",,,,1,False,True
5,18,0.809,10,1,5.3,1.783543075615619,6,TRAVELING,,,,0,False,True
5,5,0.65,2,13,14.3,1.783543075615619,6,TRAVELING,2,12,,2,False,True
5,24,0.365,1,6,14.3,1.783543075615619,6,TRAVELING,3,6,,1,False,True
5,1,0.651,4,11,23.4,1.783543075615619,6,TRAVELING,,,,1,False,True
5,37,-0.894,6,17,16.3,1.783543075615619,6,TRAVELING,5,17,,2,False,True
6,37,-0.894,5,17,15.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,20,-0.675,13,8,20.5,1.783543075615619,7,TRAVELING,14,8,,2,False,True
6,35,0.964,3,3,8.5,1.783543075615619,7,"1,(4,2)-START",4,2,,1,False,True
6,15,0.141,5,15,19.5,1.783543075615619,7,TRAVELING,5,14,,1,False,True
6,12,0.706,18,3,6.5,1.783543075615619,7,"1,(18,4)-START",18,4,,1,False,True
6,6,-0.546,11,1,8.5,1.783543075615619,7,TRAVELING,,,,1,False,True
