step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,38,-0.432,30,4,15.7,1.2800307334434837,1,"1,(30,5)-START",30,5,,2,False,True
0,14,0.42,42,27,14.7,1.2800307334434837,1,"1,(42,27)-START",,,,1,False,True
0,48,-0.025,14,35,13.7,1.2800307334434837,1,2-STAY,,,,0,False,True
0,16,-0.261,42,21,14.7,1.2800307334434837,1,"1,(42,20)-START",42,20,,1,False,True
0,28,-0.904,28,48,13.7,1.2800307334434837,1,"1,(29,47)-START",29,47,,0,False,True
0,8,0.644,5,40,16.7,1.2800307334434837,1,"1,(5,40)-START",,,,3,False,True
0,44,-0.452,27,5,16.7,1.2800307334434837,1,"1,(27,5)-START",,,,3,False,True
1,13,0.921,2,45,20.4,1.2800307334434837,2,"1,(2,45)-START",,,,4,False,True
1,40,-0.854,34,28,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,41,0.887,15,7,13.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,2,0.268,17,44,18.4,1.2800307334434837,2,TRAVELING,16,44,,3,False,True
1,46,0.006,45,34,15.4,1.2800307334434837,2,TRAVELING,44,33,,2,False,True
1,21,-0.444,45,2,19.4,1.2800307334434837,2,TRAVELING,44,2,,4,False,True
1,42,-0.851,40,8,17.4,1.2800307334434837,2,"1,(40,8)-START",,,,2,False,True
1,27,0.433,14,36,12.4,1.2800307334434837,2,TRAVELING,14,35,,0,False,True
1,10,-0.048,5,31,18.4,1.2800307334434837,2,"1,(5,31)-START",,,,3,False,True
1,48,-0.025,14,35,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,24,-0.437,35,34,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,18,-0.533,33,8,12.4,1.2800307334434837,2,"1,(32,6)-START",32,6,,0,False,True
1,15,0.389,45,45,21.4,1.2800307334434837,2,TRAVELING,44,45,,5,False,True
1,4,-0.283,41,21,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,6,-0.86,5,32,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,19,0.368,29,48,0,1.2800307334434837,1,"4,(28,48)",,,-0.904,0,False,False
1,16,-0.261,42,20,14.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,37,-0.34,46,38,15.4,1.2800307334434837,2,TRAVELING,45,38,,2,False,True
1,39,-0.194,19,25,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,33,-0.452,2,27,12.4,1.2800307334434837,2,TRAVELING,4,27,,0,False,True
1,17,-0.093,30,42,13.4,1.2800307334434837,2,"1,(30,42)-START",,,,1,False,True
1,25,-0.602,21,36,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,30,0.47,9,41,16.4,1.2800307334434837,2,TRAVELING,8,41,,2,False,True
1,34,0.253,42,33,15.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,0,-0.982,5,36,17.4,1.2800307334434837,2,"1,(5,36)-START",,,,3,False,True
1,43,0.302,28,25,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,49,0.728,32,17,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,32,-0.456,39,4,17.4,1.2800307334434837,2,"1,(37,4)-START",37,4,,2,False,True
1,44,-0.452,28,5,18.4,1.2800307334434837,2,"1,(30,5)-START",30,5,,3,False,True
1,47,-0.931,23,15,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,9,-0.311,18,2,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,28,-0.904,29,48,26.2,1.2800307334434837,2,TRAVELING,29,47,,0,False,True
1,8,0.644,4,40,18.4,1.2800307334434837,2,"1,(2,40)-START",2,40,,3,False,True
1,45,-0.733,37,49,12.4,1.2800307334434837,2,"1,(36,48)-START",36,48,,0,False,True
1,26,-0.32,5,23,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,3,0.532,37,25,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,12,0.553,45,15,15.4,1.2800307334434837,2,TRAVELING,44,15,,2,False,True
1,22,0.766,2,14,12.4,1.2800307334434837,2,TRAVELING,4,14,,0,False,True
1,36,0.993,14,4,16.4,1.2800307334434837,2,"1,(12,4)-START",12,4,,2,False,True
1,23,0.208,36,49,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,31,0.299,0,41,15.4,1.2800307334434837,2,"1,(0,41)-START",,,,2,False,True
1,5,0.234,20,18,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,35,-0.441,10,3,16.4,1.2800307334434837,2,"1,(8,3)-START",8,3,,2,False,True
1,11,-0.74,10,12,12.4,1.2800307334434837,2,"1,(10,11)-START",10,11,,0,False,True
1,14,0.42,42,28,14.4,1.2800307334434837,2,"1,(42,30)-START",42,30,,1,False,True
1,20,0.639,22,37,12.4,1.2800307334434837,2,TRAVELING,22,36,,0,False,True
1,38,-0.432,30,5,17.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,1,0.027,8,49,15.4,1.2800307334434837,2,"1,(6,49)-START",6,49,,2,False,True
1,7,0.918,5,18,18.4,1.2800307334434837,2,"1,(5,18)-START",,,,3,False,True
1,29,-0.755,41,30,12.4,1.2800307334434837,2,"1,(42,27)-START",42,27,,0,False,True
2,30,0.47,8,41,18.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,16,-0.261,41,20,13.2,1.2800307334434837,3,"1,(41,21)-START",41,21,,0,False,True
2,7,0.918,5,18,17.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,49,0.728,32,17,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,47,-0.931,23,15,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,38,-0.432,29,5,19.2,1.2800307334434837,3,"1,(29,5)-START",,,,3,False,True
2,33,-0.452,3,27,12.2,1.2800307334434837,3,TRAVELING,4,27,,1,False,True
2,12,0.553,44,15,17.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,46,0.006,44,34,17.2,1.2800307334434837,3,TRAVELING,44,33,,3,False,True
2,35,-0.441,9,3,18.2,1.2800307334434837,3,TRAVELING,8,3,,3,False,True
2,11,-0.74,10,11,12.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,25,-0.602,21,36,23.6,1.2800307334434837,3,"4,(22,37)-WIN",,,0.639,0,False,True
2,17,-0.093,30,43,14.2,1.2800307334434837,3,"1,(30,43)-START",,,,2,False,True
2,26,-0.32,5,24,19.2,1.2800307334434837,3,"1,(5,24)-START",,,,3,False,True
2,32,-0.456,38,4,18.2,1.2800307334434837,3,TRAVELING,37,4,,2,False,True
2,5,0.234,20,18,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,24,-0.437,35,34,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,42,-0.851,41,8,17.2,1.2800307334434837,3,"1,(41,8)-START",,,,1,False,True
2,21,-0.444,44,2,22.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,3,0.532,37,25,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,23,0.208,36,48,11.2,1.2800307334434837,3,"1,(36,45)-START",36,45,,0,False,True
2,29,-0.755,42,30,12.2,1.2800307334434837,3,TRAVELING,42,27,,1,False,True
2,13,0.921,2,44,20.2,1.2800307334434837,3,"1,(2,44)-START",,,,1,False,True
2,2,0.268,16,44,20.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,4,-0.283,41,21,11.2,1.2800307334434837,3,"4,(42,20)-FAIL",,,,0,False,True
2,22,0.766,3,14,12.2,1.2800307334434837,3,TRAVELING,4,14,,1,False,True
2,14,0.42,42,29,14.2,1.2800307334434837,3,TRAVELING,42,30,,1,False,True
2,10,-0.048,6,31,19.2,1.2800307334434837,3,"1,(5,32)-START",5,32,,2,False,True
2,40,-0.854,34,28,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,48,-0.025,14,35,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,45,-0.733,36,49,11.2,1.2800307334434837,3,TRAVELING,36,48,,0,False,True
2,44,-0.452,27,5,18.2,1.2800307334434837,3,TRAVELING,30,5,,1,False,True
2,31,0.299,0,42,16.2,1.2800307334434837,3,"1,(0,42)-START",,,,2,False,True
2,0,-0.982,6,36,17.2,1.2800307334434837,3,"1,(6,37)-START",6,37,,1,False,True
2,41,0.887,14,7,13.2,1.2800307334434837,3,"1,(14,4)-START",14,4,,1,False,True
2,34,0.253,42,34,15.2,1.2800307334434837,3,"1,(42,34)-START",,,,1,False,True
2,18,-0.533,32,8,11.2,1.2800307334434837,3,TRAVELING,32,6,,0,False,True
2,1,0.027,7,49,16.2,1.2800307334434837,3,TRAVELING,6,49,,2,False,True
2,6,-0.86,5,31,16.2,1.2800307334434837,3,"1,(5,31)-START",,,,0,False,True
2,37,-0.34,45,38,16.2,1.2800307334434837,3,TRAVELING,,,,2,False,True
2,15,0.389,44,45,25.2,1.2800307334434837,3,TRAVELING,,,,5,False,True
2,36,0.993,13,4,17.2,1.2800307334434837,3,TRAVELING,12,4,,2,False,True
2,39,-0.194,19,25,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,27,0.433,15,36,11.2,1.2800307334434837,3,TRAVELING,14,35,,0,False,True
2,9,-0.311,18,2,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,28,-0.904,29,47,24.9,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,43,0.302,28,25,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,8,0.644,3,40,20.2,1.2800307334434837,3,TRAVELING,2,40,,3,False,True
3,10,-0.048,6,32,19.9,1.2800307334434837,4,TRAVELING,5,32,,2,False,True
3,7,0.918,5,18,16.9,1.2800307334434837,4,2-STAY,,,,1,False,True
3,33,-0.452,4,27,12.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,38,-0.432,30,5,18.9,1.2800307334434837,4,"1,(30,6)-START",30,6,,1,False,True
3,44,-0.452,28,5,17.9,1.2800307334434837,4,TRAVELING,30,5,,1,False,True
3,1,0.027,6,49,16.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,8,0.644,2,40,20.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,17,-0.093,30,44,15.9,1.2800307334434837,4,"1,(30,44)-START",,,,3,False,True
3,35,-0.441,8,3,19.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,14,0.42,43,29,14.9,1.2800307334434837,4,TRAVELING,42,30,,2,False,True
3,15,0.389,43,45,28.9,1.2800307334434837,4,"1,(41,45)-START",41,45,,5,False,True
3,46,0.006,44,33,18.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,25,-0.602,21,36,22.3,1.2800307334434837,4,2-STAY,,,,0,False,True
3,26,-0.32,5,25,20.9,1.2800307334434837,4,"1,(5,25)-START",,,,3,False,True
3,21,-0.444,43,2,24.9,1.2800307334434837,4,"1,(41,2)-START",41,2,,4,False,True
3,34,0.253,42,35,14.9,1.2800307334434837,4,"1,(42,35)-START",,,,1,False,True
3,29,-0.755,42,29,11.9,1.2800307334434837,4,TRAVELING,42,27,,1,False,True
3,2,0.268,17,44,19.9,1.2800307334434837,4,"1,(18,44)-START",18,44,,1,False,True
3,18,-0.533,32,7,10.9,1.2800307334434837,4,TRAVELING,32,6,,1,False,True
3,5,0.234,20,18,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,23,0.208,36,47,9.9,1.2800307334434837,4,TRAVELING,36,45,,0,False,True
3,37,-0.34,44,38,17.9,1.2800307334434837,4,"1,(42,38)-START",42,38,,3,False,True
3,48,-0.025,15,35,9.9,1.2800307334434837,4,"1,(15,36)-START",15,36,,0,False,True
3,31,0.299,0,43,16.9,1.2800307334434837,4,"1,(0,43)-START",,,,2,False,True
3,36,0.993,12,4,17.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,42,-0.851,40,8,16.9,1.2800307334434837,4,"1,(40,8)-START",,,,1,False,True
3,30,0.47,7,41,19.9,1.2800307334434837,4,"1,(5,41)-START",5,41,,3,False,True
3,6,-0.86,5,31,15.9,1.2800307334434837,4,"4,(6,31)-FAIL",,,,1,False,True
3,41,0.887,14,6,13.9,1.2800307334434837,4,TRAVELING,14,4,,2,False,True
3,22,0.766,4,14,12.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,43,0.302,28,25,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,27,0.433,14,36,9.9,1.2800307334434837,4,TRAVELING,14,35,,0,False,True
3,13,0.921,2,45,19.9,1.2800307334434837,4,"1,(2,45)-START",,,,1,False,True
3,16,-0.261,42,20,12.9,1.2800307334434837,4,TRAVELING,41,21,,1,False,True
3,0,-0.982,6,37,17.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,32,-0.456,37,4,18.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,28,-0.904,29,47,23.6,1.2800307334434837,4,2-STAY,,,,0,False,True
3,24,-0.437,35,34,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,40,-0.854,34,28,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,11,-0.74,10,10,11.9,1.2800307334434837,4,"1,(10,10)-START",,,,1,False,True
3,12,0.553,43,15,17.9,1.2800307334434837,4,"1,(42,15)-START",42,15,,2,False,True
3,4,-0.283,41,21,9.9,1.2800307334434837,4,"4,(41,20)-FAIL",,,,0,False,True
3,3,0.532,37,25,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,47,-0.931,23,15,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,9,-0.311,18,2,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,49,0.728,32,17,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,45,-0.733,36,48,9.9,1.2800307334434837,4,TRAVELING,,,,0,False,True
3,39,-0.194,19,25,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
4,23,0.208,36,46,9.6,1.2800307334434837,5,TRAVELING,36,45,,1,False,True
4,14,0.42,43,30,15.6,1.2800307334434837,5,TRAVELING,42,30,,2,False,True
4,30,0.47,6,41,22.6,1.2800307334434837,5,TRAVELING,5,41,,4,False,True
4,3,0.532,37,25,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,1,0.027,5,49,17.6,1.2800307334434837,5,"1,(5,49)-START",,,,2,False,True
4,7,0.918,5,18,15.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,22,0.766,4,14,11.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,49,0.728,32,17,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,48,-0.025,15,36,8.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,21,-0.444,42,2,26.6,1.2800307334434837,5,TRAVELING,41,2,,3,False,True
4,42,-0.851,41,8,16.6,1.2800307334434837,5,"1,(41,9)-START",41,9,,1,False,True
4,37,-0.34,43,38,18.6,1.2800307334434837,5,TRAVELING,42,38,,2,False,True
4,46,0.006,44,33,17.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,18,-0.533,32,6,11.6,1.2800307334434837,5,TRAVELING,,,,2,False,True
4,34,0.253,42,36,14.6,1.2800307334434837,5,"1,(42,36)-START",,,,1,False,True
4,11,-0.74,11,10,11.6,1.2800307334434837,5,"1,(11,11)-START",11,11,,1,False,True
4,31,0.299,0,44,17.6,1.2800307334434837,5,"1,(0,44)-START",,,,2,False,True
4,10,-0.048,5,32,19.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,45,-0.733,36,47,8.6,1.2800307334434837,5,"1,(36,47)-START",,,,0,False,True
4,25,-0.602,21,36,21.0,1.2800307334434837,5,2-STAY,,,,0,False,True
4,29,-0.755,42,28,11.6,1.2800307334434837,5,TRAVELING,42,27,,1,False,True
4,5,0.234,20,18,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,33,-0.452,5,27,14.6,1.2800307334434837,5,"1,(5,25)-START",5,25,,3,False,True
4,15,0.389,42,45,31.6,1.2800307334434837,5,TRAVELING,41,45,,4,False,True
4,2,0.268,18,44,20.6,1.2800307334434837,5,TRAVELING,,,,2,False,True
4,13,0.921,3,45,22.6,1.2800307334434837,5,"1,(3,45)-START",,,,4,False,True
4,47,-0.931,23,15,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,41,0.887,14,5,15.6,1.2800307334434837,5,TRAVELING,14,4,,3,False,True
4,27,0.433,14,35,8.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,4,-0.283,41,21,0,1.2800307334434837,4,"4,(42,20)",,,-0.261,0,False,False
4,8,0.644,1,40,21.6,1.2800307334434837,5,"1,(1,40)-START",,,,2,False,True
4,35,-0.441,7,3,22.6,1.2800307334434837,5,"1,(5,3)-START",5,3,,4,False,True
4,17,-0.093,29,44,17.6,1.2800307334434837,5,"1,(29,47)-START",29,47,,3,False,True
4,39,-0.194,19,25,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,0,-0.982,5,37,19.6,1.2800307334434837,5,"1,(5,37)-START",,,,3,False,True
4,44,-0.452,29,5,17.6,1.2800307334434837,5,TRAVELING,30,5,,1,False,True
4,26,-0.32,4,25,21.6,1.2800307334434837,5,"1,(4,27)-START",4,27,,2,False,True
4,16,-0.261,41,20,21.5,1.2800307334434837,5,TRAVELING,41,21,,0,False,True
4,24,-0.437,35,34,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,43,0.302,28,25,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,36,0.993,11,4,18.6,1.2800307334434837,5,"1,(11,4)-START",,,,2,False,True
4,38,-0.432,30,6,19.6,1.2800307334434837,5,TRAVELING,,,,2,False,True
4,9,-0.311,18,2,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,6,-0.86,5,31,14.6,1.2800307334434837,5,"4,(6,32)-FAIL",,,,0,False,True
4,32,-0.456,38,4,18.6,1.2800307334434837,5,"1,(40,4)-START",40,4,,1,False,True
4,28,-0.904,30,47,22.3,1.2800307334434837,5,"1,(30,44)-START",30,44,,0,False,True
4,40,-0.854,34,28,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,12,0.553,42,15,17.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
5,37,-0.34,42,38,19.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,46,0.006,44,33,17.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,14,0.42,42,30,15.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,28,-0.904,30,46,22.0,1.2800307334434837,6,TRAVELING,30,44,,1,False,True
5,41,0.887,14,4,16.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,12,0.553,41,15,16.3,1.2800307334434837,6,"1,(41,15)-START",,,,0,False,True
5,47,-0.931,23,15,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,33,-0.452,5,26,16.3,1.2800307334434837,6,TRAVELING,5,25,,3,False,True
5,10,-0.048,6,32,19.3,1.2800307334434837,6,"1,(5,31)-START",5,31,,1,False,True
5,7,0.918,5,18,15.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,18,-0.533,31,6,12.3,1.2800307334434837,6,"1,(31,6)-START",,,,2,False,True
5,9,-0.311,18,2,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,6,-0.86,5,31,14.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,3,0.532,37,25,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,1,0.027,6,49,17.3,1.2800307334434837,6,"1,(6,49)-START",,,,1,False,True
5,11,-0.74,11,11,10.3,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,32,-0.456,39,4,19.3,1.2800307334434837,6,TRAVELING,40,4,,2,False,True
5,36,0.993,12,4,18.3,1.2800307334434837,6,"1,(12,4)-START",,,,1,False,True
5,23,0.208,36,45,10.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,34,0.253,42,37,14.3,1.2800307334434837,6,"1,(42,37)-START",,,,1,False,True
5,39,-0.194,19,25,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,43,0.302,28,25,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,25,-0.602,21,36,19.8,1.2800307334434837,6,2-STAY,,,,0,False,True
5,45,-0.733,36,46,8.3,1.2800307334434837,6,"1,(36,46)-START",,,,1,False,True
5,27,0.433,15,35,7.3,1.2800307334434837,6,"1,(15,36)-START",15,36,,0,False,True
5,2,0.268,17,44,20.3,1.2800307334434837,6,"1,(16,44)-START",16,44,,1,False,True
5,16,-0.261,41,21,20.2,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,49,0.728,32,17,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,21,-0.444,41,2,28.3,1.2800307334434837,6,TRAVELING,,,,3,False,True
5,48,-0.025,15,36,7.3,1.2800307334434837,6,"4,(14,35)-FAIL",,,,0,False,True
5,0,-0.982,5,37,19.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,22,0.766,4,14,11.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,17,-0.093,29,45,18.3,1.2800307334434837,6,TRAVELING,29,47,,2,False,True
5,35,-0.441,6,3,25.3,1.2800307334434837,6,TRAVELING,5,3,,4,False,True
5,40,-0.854,34,28,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,42,-0.851,41,9,17.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,15,0.389,41,45,34.3,1.2800307334434837,6,TRAVELING,,,,4,False,True
5,24,-0.437,35,34,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,31,0.299,0,45,18.3,1.2800307334434837,6,"1,(0,45)-START",,,,2,False,True
5,44,-0.452,30,5,17.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,26,-0.32,4,26,22.3,1.2800307334434837,6,TRAVELING,4,27,,2,False,True
5,38,-0.432,29,6,20.3,1.2800307334434837,6,"1,(29,5)-START",29,5,,2,False,True
5,8,0.644,2,40,21.3,1.2800307334434837,6,"1,(2,40)-START",,,,1,False,True
5,29,-0.755,42,27,11.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,13,0.921,4,45,26.3,1.2800307334434837,6,"1,(4,45)-START",,,,5,False,True
5,30,0.47,5,41,25.3,1.2800307334434837,6,TRAVELING,,,,4,False,True
5,5,0.234,20,18,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
6,12,0.553,41,15,15.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,17,-0.093,29,46,18.0,1.2800307334434837,7,TRAVELING,29,47,,1,False,True
6,28,-0.904,30,45,22.8,1.2800307334434837,7,TRAVELING,30,44,,2,False,True
6,5,0.234,20,18,6.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,8,0.644,3,40,22.0,1.2800307334434837,7,"1,(3,40)-START",,,,2,False,True
6,24,-0.437,35,34,6.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,49,0.728,32,17,6.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,23,0.208,37,45,11.0,1.2800307334434837,7,"1,(36,46)-START",36,46,,2,False,True
6,47,-0.931,23,15,6.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,33,-0.452,5,25,16.0,1.2800307334434837,7,TRAVELING,,,,1,False,True
6,41,0.887,15,4,17.0,1.2800307334434837,7,"1,(15,5)-START",15,5,,2,False,True
6,3,0.532,37,25,6.0,1.2800307334434837,7,2-STAY,,,,0,False,True
