step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,48,0.678,15,18,9.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,35,0.809,12,13,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,10,-0.65,18,3,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,14,0.179,15,4,15.7,1.757735522488605,3,"1,(14,4)-START",14,4,,2,False,True
2,41,-0.478,5,15,16.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,2,-0.192,12,8,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,23,-0.032,14,17,9.7,1.757735522488605,3,TRAVELING,15,17,,0,False,True
2,28,0.279,4,14,14.7,1.757735522488605,3,"1,(5,14)-START",5,14,,3,False,True
2,21,0.726,2,18,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
3,28,0.279,5,14,14.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,30,0.452,5,13,13.0,1.757735522488605,4,TRAVELING,6,13,,2,False,True
3,32,0.407,9,18,34.5,1.757735522488605,4,2-STAY,,,,0,False,True
3,48,0.678,15,18,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,12,0.956,14,6,0,1.757735522488605,3,"4,(14,5)",,,-0.775,0,False,False
3,44,-0.421,10,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,35,0.809,12,12,11.0,1.757735522488605,4,"1,(12,12)-START",,,,3,False,True
3,38,0.485,14,15,15.0,1.757735522488605,4,TRAVELING,15,15,,1,False,True
3,45,0.199,14,2,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,8,-0.974,6,14,20.0,1.757735522488605,4,TRAVELING,5,14,,1,False,True
3,14,0.179,14,4,15.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,10,-0.65,18,3,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,47,0.476,8,2,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,22,0.812,6,6,29.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,13,-0.03,11,3,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,9,0.648,3,3,8.0,1.757735522488605,4,TRAVELING,0,3,,0,False,True
3,41,-0.478,6,15,17.0,1.757735522488605,4,"1,(6,15)-START",,,,2,False,True
3,5,0.232,5,11,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,31,0.001,17,17,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,42,-0.343,12,17,21.2,1.757735522488605,4,2-STAY,,,,0,False,True
3,17,0.288,15,16,10.0,1.757735522488605,4,TRAVELING,14,15,,0,False,True
3,49,-0.628,7,13,11.0,1.757735522488605,4,"1,(7,14)-START",7,14,,0,False,True
3,39,0.213,11,14,30.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,15,-0.765,16,15,11.0,1.757735522488605,4,TRAVELING,14,15,,0,False,True
3,34,-0.721,0,8,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,36,-0.36,8,10,14.0,1.757735522488605,4,"1,(8,11)-START",8,11,,0,False,True
3,40,-0.216,0,3,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,43,-0.452,1,16,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,3,-0.943,1,4,8.0,1.757735522488605,4,TRAVELING,0,4,,0,False,True
3,18,0.047,17,3,8.0,1.757735522488605,4,TRAVELING,18,3,,0,False,True
3,7,-0.124,6,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,25,0.964,19,14,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,24,-0.355,17,1,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,46,-0.717,17,18,8.0,1.757735522488605,4,TRAVELING,,,,0,False,True
3,2,-0.192,12,8,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,37,0.105,18,10,21.2,1.757735522488605,4,2-STAY,,,,0,False,True
3,23,-0.032,13,17,8.0,1.757735522488605,4,TRAVELING,15,17,,0,False,True
3,20,-0.159,0,10,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,21,0.726,2,18,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,29,-0.775,14,6,34.7,1.757735522488605,4,"1,(14,6)-START",,,,1,False,True
3,11,0.367,14,0,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,33,-0.044,15,14,18.0,1.757735522488605,4,TRAVELING,14,15,,1,False,True
3,0,0.047,14,17,8.0,1.757735522488605,4,TRAVELING,14,16,,0,False,True
4,47,0.476,8,2,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,45,0.199,14,2,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,24,-0.355,17,1,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,30,0.452,6,13,12.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,7,-0.124,6,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,44,-0.421,10,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,42,-0.343,12,17,27.4,1.757735522488605,5,"4,(13,17)-WIN",,,-0.032,0,False,True
4,34,-0.721,0,8,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,33,-0.044,14,14,17.2,1.757735522488605,5,TRAVELING,14,15,,1,False,True
4,2,-0.192,12,8,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,20,-0.159,0,10,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,18,0.047,16,3,6.2,1.757735522488605,5,TRAVELING,18,3,,0,False,True
4,40,-0.216,0,3,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,21,0.726,2,18,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,13,-0.03,11,3,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,35,0.809,12,13,9.2,1.757735522488605,5,"1,(12,14)-START",12,14,,0,False,True
4,41,-0.478,5,15,16.2,1.757735522488605,5,"1,(5,14)-START",5,14,,1,False,True
4,10,-0.65,18,3,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,29,-0.775,15,6,34.9,1.757735522488605,5,"1,(15,6)-START",,,,2,False,True
4,39,0.213,11,14,28.2,1.757735522488605,5,"3,(12,14)-FAIL-LOW SUG",,,,0,False,True
4,0,0.047,14,16,7.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,22,0.812,5,6,30.2,1.757735522488605,5,"1,(5,6)-START",,,,3,False,True
4,36,-0.36,8,11,15.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,15,-0.765,15,15,10.2,1.757735522488605,5,TRAVELING,14,15,,1,False,True
4,8,-0.974,7,14,19.2,1.757735522488605,5,TRAVELING,5,14,,1,False,True
4,43,-0.452,1,16,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,14,0.179,13,4,15.2,1.757735522488605,5,"1,(13,5)-START",13,5,,2,False,True
4,38,0.485,13,15,14.2,1.757735522488605,5,TRAVELING,15,15,,1,False,True
4,3,-0.943,0,4,6.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,46,-0.717,17,18,14.2,1.757735522488605,5,"4,(17,17)-WIN",,,0.001,0,False,True
4,11,0.367,14,0,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,17,0.288,16,16,8.2,1.757735522488605,5,TRAVELING,14,15,,0,False,True
4,37,0.105,18,10,19.5,1.757735522488605,5,2-STAY,,,,0,False,True
4,5,0.232,5,11,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,48,0.678,15,18,6.2,1.757735522488605,5,"4,(14,17)-FAIL",,,,0,False,True
4,32,0.407,9,18,32.7,1.757735522488605,5,2-STAY,,,,0,False,True
4,25,0.964,19,14,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,28,0.279,6,14,12.2,1.757735522488605,5,"1,(5,15)-START",5,15,,0,False,True
4,9,0.648,2,3,6.2,1.757735522488605,5,TRAVELING,0,3,,0,False,True
4,49,-0.628,8,13,9.2,1.757735522488605,5,TRAVELING,7,14,,0,False,True
5,40,-0.216,0,3,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,9,0.648,1,3,4.5,1.757735522488605,6,TRAVELING,0,3,,0,False,True
5,28,0.279,5,14,11.5,1.757735522488605,6,TRAVELING,5,15,,1,False,True
5,5,0.232,5,11,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,3,-0.943,0,4,8.9,1.757735522488605,6,"4,(0,3)-WIN",,,-0.216,0,False,True
5,35,0.809,12,14,10.5,1.757735522488605,6,TRAVELING,,,,3,False,True
5,43,-0.452,1,16,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,22,0.812,5,6,29.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,0,0.047,14,15,6.5,1.757735522488605,6,"1,(14,15)-START",,,,1,False,True
5,44,-0.421,10,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,38,0.485,12,15,12.5,1.757735522488605,6,TRAVELING,15,15,,0,False,True
5,45,0.199,14,2,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,48,0.678,15,18,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,47,0.476,8,2,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,41,-0.478,6,15,15.5,1.757735522488605,6,TRAVELING,5,14,,1,False,True
5,25,0.964,19,14,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,30,0.452,7,13,10.5,1.757735522488605,6,"1,(7,12)-START",7,12,,0,False,True
5,37,0.105,18,10,17.7,1.757735522488605,6,2-STAY,,,,0,False,True
5,18,0.047,17,3,4.5,1.757735522488605,6,TRAVELING,18,3,,0,False,True
5,11,0.367,14,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,49,-0.628,8,14,10.5,1.757735522488605,6,TRAVELING,7,14,,3,False,True
5,32,0.407,9,18,30.9,1.757735522488605,6,2-STAY,,,,0,False,True
5,20,-0.159,0,10,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,15,-0.765,16,15,8.5,1.757735522488605,6,TRAVELING,14,15,,0,False,True
5,2,-0.192,12,8,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,13,-0.03,11,3,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,8,-0.974,6,14,18.5,1.757735522488605,6,TRAVELING,5,14,,1,False,True
5,14,0.179,13,5,16.5,1.757735522488605,6,TRAVELING,,,,3,False,True
5,21,0.726,2,18,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,24,-0.355,17,1,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,34,-0.721,0,8,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,33,-0.044,15,14,16.5,1.757735522488605,6,TRAVELING,14,15,,1,False,True
5,10,-0.65,18,3,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,46,-0.717,17,18,12.4,1.757735522488605,6,2-STAY,,,,0,False,True
5,29,-0.775,14,6,34.2,1.757735522488605,6,"1,(14,7)-START",14,7,,1,False,True
5,36,-0.36,7,11,13.5,1.757735522488605,6,"1,(7,12)-START",7,12,,0,False,True
5,39,0.213,11,13,26.5,1.757735522488605,6,"1,(12,13)-START",12,13,,0,False,True
5,17,0.288,15,16,6.5,1.757735522488605,6,TRAVELING,14,15,,0,False,True
5,42,-0.343,12,17,25.7,1.757735522488605,6,2-STAY,,,,0,False,True
5,7,-0.124,6,0,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
6,13,-0.03,11,3,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,20,-0.159,0,10,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,3,-0.943,0,4,7.1,1.757735522488605,7,2-STAY,,,,0,False,True
6,39,0.213,12,13,24.7,1.757735522488605,7,TRAVELING,,,,0,False,True
6,38,0.485,13,15,11.7,1.757735522488605,7,TRAVELING,15,15,,1,False,True
6,49,-0.628,7,14,9.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,15,-0.765,15,15,7.7,1.757735522488605,7,TRAVELING,14,15,,1,False,True
6,28,0.279,5,15,10.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,9,0.648,0,3,2.7,1.757735522488605,7,TRAVELING,,,,0,False,True
6,2,-0.192,12,8,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,17,0.288,14,16,5.7,1.757735522488605,7,TRAVELING,14,15,,1,False,True
6,18,0.047,16,3,2.7,1.757735522488605,7,TRAVELING,18,3,,0,False,True
6,30,0.452,7,12,11.7,1.757735522488605,7,TRAVELING,,,,3,False,True
6,32,0.407,9,18,29.2,1.757735522488605,7,2-STAY,,,,0,False,True
6,22,0.812,5,6,27.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,8,-0.974,5,14,16.7,1.757735522488605,7,TRAVELING,,,,0,False,True
6,48,0.678,15,18,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,46,-0.717,18,18,10.7,1.757735522488605,7,"1,(18,18)-START",,,,0,False,True
6,5,0.232,5,11,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,36,-0.36,8,11,12.7,1.757735522488605,7,TRAVELING,7,12,,1,False,True
6,44,-0.421,10,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,25,0.964,19,14,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,35,0.809,13,14,11.7,1.757735522488605,7,"1,(13,14)-START",,,,3,False,True
6,43,-0.452,1,16,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,14,0.179,14,5,16.7,1.757735522488605,7,"1,(14,6)-START",14,6,,2,False,True
6,21,0.726,2,18,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,34,-0.721,0,8,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,7,-0.124,6,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,10,-0.65,18,3,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,45,0.199,14,2,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,37,0.105,18,10,15.9,1.757735522488605,7,2-STAY,,,,0,False,True
6,47,0.476,8,2,17.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,11,0.367,14,0,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,24,-0.355,17,1,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,33,-0.044,14,14,15.7,1.757735522488605,7,TRAVELING,14,15,,1,False,True
6,29,-0.775,14,7,33.4,1.757735522488605,7,TRAVELING,,,,1,False,True
6,41,-0.478,6,14,13.7,1.757735522488605,7,TRAVELING,5,14,,0,False,True
6,42,-0.343,12,17,23.9,1.757735522488605,7,2-STAY,,,,0,False,True
6,0,0.047,14,15,4.7,1.757735522488605,7,"1,(14,14)-START",14,14,,0,False,True
7,41,-0.478,6,15,12.9,1.757735522488605,8,TRAVELING,5,14,,1,False,True
7,49,-0.628,6,14,8.9,1.757735522488605,8,"1,(6,14)-START",,,,1,False,True
7,38,0.485,12,15,9.9,1.757735522488605,8,TRAVELING,15,15,,0,False,True
7,43,-0.452,1,16,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,10,-0.65,18,3,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,33,-0.044,15,14,14.9,1.757735522488605,8,TRAVELING,14,15,,1,False,True
7,3,-0.943,0,4,5.4,1.757735522488605,8,2-STAY,,,,0,False,True
7,5,0.232,5,12,1.9,1.757735522488605,8,"1,(5,13)-START",5,13,,1,False,True
7,21,0.726,2,18,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,39,0.213,13,13,25.9,1.757735522488605,8,"1,(13,14)-START",13,14,,3,False,True
7,36,-0.36,7,11,10.9,1.757735522488605,8,TRAVELING,7,12,,0,False,True
7,8,-0.974,4,14,17.9,1.757735522488605,8,"1,(6,14)-START",6,14,,3,False,True
7,2,-0.192,12,8,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,25,0.964,19,14,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,11,0.367,14,0,0.9,1.757735522488605,8,2-STAY,,,,0,False,True
7,15,-0.765,16,15,5.9,1.757735522488605,8,TRAVELING,14,15,,0,False,True
7,14,0.179,14,6,15.9,1.757735522488605,8,TRAVELING,,,,1,False,True
7,32,0.407,9,18,27.4,1.757735522488605,8,2-STAY,,,,0,False,True
7,28,0.279,5,14,9.9,1.757735522488605,8,"1,(5,14)-START",,,,1,False,True
