step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,31,0.458,6,28,14.2,1.757735522488605,1,"1,(6,27)-START",6,27,,1,False,True
0,6,0.887,20,26,14.2,1.757735522488605,1,"1,(20,27)-START",20,27,,1,False,True
0,27,-0.945,25,21,15.2,1.757735522488605,1,"1,(25,21)-START",,,,2,False,True
0,8,0.587,15,25,14.2,1.757735522488605,1,"1,(13,25)-START",13,25,,1,False,True
0,0,0.392,15,23,14.2,1.757735522488605,1,"1,(15,24)-START",15,24,,1,False,True
0,7,-0.401,10,19,16.2,1.757735522488605,1,"1,(10,19)-START",,,,3,False,True
0,30,0.716,18,28,13.2,1.757735522488605,1,"1,(18,27)-START",18,27,,0,False,True
0,46,-0.966,15,12,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,37,-0.706,14,24,16.2,1.757735522488605,1,"1,(14,24)-START",,,,3,False,True
0,32,-0.574,17,15,13.2,1.757735522488605,1,"1,(17,16)-START",17,16,,0,False,True
0,26,0.661,29,17,28.2,1.757735522488605,1,"4,(28,17)-FAIL",,,,0,False,True
0,29,0.16,18,26,13.2,1.757735522488605,1,"1,(18,26)-START",,,,0,False,True
0,35,0.103,14,5,16.2,1.757735522488605,1,"1,(14,5)-START",,,,3,False,True
0,21,-0.979,14,20,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,41,0.321,0,21,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,36,-0.411,27,22,15.2,1.757735522488605,1,"1,(27,22)-START",,,,2,False,True
0,25,0.628,16,24,16.2,1.757735522488605,1,"1,(16,24)-START",,,,3,False,True
0,47,-0.441,25,22,16.2,1.757735522488605,1,"1,(25,22)-START",,,,3,False,True
0,20,0.038,15,4,14.2,1.757735522488605,1,"1,(15,5)-START",15,5,,1,False,True
0,24,0.079,21,27,14.2,1.757735522488605,1,"1,(20,26)-START",20,26,,1,False,True
0,40,0.917,15,28,13.2,1.757735522488605,1,"1,(15,28)-START",,,,0,False,True
1,1,-0.315,17,20,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,28,-0.826,12,17,15.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,22,0.079,13,24,15.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,13,0.652,26,25,18.5,1.757735522488605,2,"1,(26,24)-START",26,24,,3,False,True
1,26,0.661,29,17,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,24,0.079,20,27,13.5,1.757735522488605,2,TRAVELING,20,26,,1,False,True
1,12,0.972,27,1,12.5,1.757735522488605,2,"1,(27,1)-START",,,,1,False,True
1,40,0.917,15,28,0,1.757735522488605,1,"4,(14,29)",,,-0.17,0,False,False
1,15,-0.968,16,29,11.5,1.757735522488605,2,"1,(14,29)-START",14,29,,0,False,True
1,49,-0.194,24,10,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,2,-0.226,21,9,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,17,-0.776,5,10,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,35,0.103,15,5,17.5,1.757735522488605,2,"1,(15,5)-START",,,,3,False,True
1,30,0.716,18,27,11.5,1.757735522488605,2,TRAVELING,,,,0,False,True
1,10,-0.941,24,24,20.5,1.757735522488605,2,"1,(24,24)-START",,,,5,False,True
1,16,-0.17,14,28,24.7,1.757735522488605,2,TRAVELING,,,,0,False,True
1,48,0.974,23,21,15.5,1.757735522488605,2,"1,(23,21)-START",,,,2,False,True
1,5,-0.935,17,8,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,38,-0.155,20,28,12.5,1.757735522488605,2,TRAVELING,20,27,,0,False,True
1,42,0.452,21,13,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,41,0.321,0,21,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,3,0.394,8,12,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,8,0.587,14,25,13.5,1.757735522488605,2,TRAVELING,13,25,,1,False,True
1,39,-0.775,24,4,20.5,1.757735522488605,2,"1,(24,4)-START",,,,4,False,True
1,11,-0.06,26,5,16.5,1.757735522488605,2,TRAVELING,25,5,,3,False,True
1,34,0.333,9,17,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,27,-0.945,24,21,14.5,1.757735522488605,2,"1,(24,21)-START",,,,1,False,True
1,33,-0.355,17,1,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,6,0.887,21,26,14.5,1.757735522488605,2,TRAVELING,20,27,,2,False,True
1,4,-0.772,0,27,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,25,0.628,17,24,17.5,1.757735522488605,2,"1,(17,24)-START",,,,3,False,True
1,7,-0.401,9,19,15.5,1.757735522488605,2,"1,(9,20)-START",9,20,,1,False,True
1,9,0.297,27,24,16.5,1.757735522488605,2,TRAVELING,26,25,,2,False,True
1,32,-0.574,17,16,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,31,0.458,6,27,14.5,1.757735522488605,2,TRAVELING,,,,2,False,True
1,37,-0.706,15,24,17.5,1.757735522488605,2,"1,(15,24)-START",,,,3,False,True
1,47,-0.441,25,23,18.5,1.757735522488605,2,"1,(25,23)-START",,,,4,False,True
1,19,0.98,18,11,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,23,0.864,1,15,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,0,0.392,16,23,13.5,1.757735522488605,2,TRAVELING,15,24,,1,False,True
1,29,0.16,18,25,12.5,1.757735522488605,2,"1,(18,25)-START",,,,1,False,True
1,14,-0.65,18,5,15.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,20,0.038,16,4,13.5,1.757735522488605,2,TRAVELING,15,5,,1,False,True
1,46,-0.966,15,13,12.5,1.757735522488605,2,"1,(15,14)-START",15,14,,1,False,True
1,21,-0.979,14,20,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,43,0.001,18,15,11.5,1.757735522488605,2,TRAVELING,,,,0,False,True
1,36,-0.411,26,22,16.5,1.757735522488605,2,"1,(26,22)-START",,,,3,False,True
2,21,-0.979,14,20,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,42,0.452,21,13,24.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,9,0.297,26,24,15.7,1.757735522488605,3,TRAVELING,26,25,,1,False,True
2,35,0.103,16,5,18.7,1.757735522488605,3,"1,(16,5)-START",,,,3,False,True
2,34,0.333,10,17,24.7,1.757735522488605,3,"1,(10,18)-START",10,18,,0,False,True
2,3,0.394,8,12,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,6,0.887,20,26,13.7,1.757735522488605,3,TRAVELING,20,27,,1,False,True
2,43,0.001,17,15,9.7,1.757735522488605,3,"1,(17,16)-START",17,16,,0,False,True
2,32,-0.574,16,16,13.7,1.757735522488605,3,"1,(16,16)-START",,,,3,False,True
2,39,-0.775,23,4,22.7,1.757735522488605,3,"1,(23,4)-START",,,,4,False,True
2,12,0.972,26,1,11.7,1.757735522488605,3,"1,(26,1)-START",,,,1,False,True
2,49,-0.194,24,9,11.7,1.757735522488605,3,"1,(24,9)-START",,,,1,False,True
2,38,-0.155,21,28,11.7,1.757735522488605,3,TRAVELING,20,27,,1,False,True
2,10,-0.941,25,24,22.7,1.757735522488605,3,"1,(25,23)-START",25,23,,4,False,True
2,37,-0.706,16,24,16.7,1.757735522488605,3,"1,(16,24)-START",,,,1,False,True
2,33,-0.355,17,1,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,25,0.628,18,24,18.7,1.757735522488605,3,"1,(18,24)-START",,,,3,False,True
2,46,-0.966,15,14,13.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,48,0.974,22,21,15.7,1.757735522488605,3,"1,(24,21)-START",24,21,,2,False,True
2,23,0.864,1,15,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,4,-0.772,0,27,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,20,0.038,15,4,12.7,1.757735522488605,3,TRAVELING,15,5,,1,False,True
2,26,0.661,29,17,24.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,13,0.652,27,25,18.7,1.757735522488605,3,TRAVELING,26,24,,2,False,True
2,0,0.392,15,23,12.7,1.757735522488605,3,TRAVELING,15,24,,1,False,True
2,11,-0.06,25,5,18.7,1.757735522488605,3,TRAVELING,,,,4,False,True
2,27,-0.945,23,21,12.7,1.757735522488605,3,"1,(23,21)-START",,,,0,False,True
2,5,-0.935,17,8,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,14,-0.65,19,5,16.7,1.757735522488605,3,"1,(19,5)-START",,,,3,False,True
2,22,0.079,12,24,16.7,1.757735522488605,3,"1,(12,24)-START",,,,3,False,True
2,2,-0.226,20,9,13.7,1.757735522488605,3,"1,(20,9)-START",,,,3,False,True
2,41,0.321,0,21,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,8,0.587,13,25,12.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,19,0.98,18,11,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,30,0.716,19,27,9.7,1.757735522488605,3,"1,(19,27)-START",,,,0,False,True
2,1,-0.315,17,20,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,28,-0.826,12,17,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,31,0.458,5,27,14.7,1.757735522488605,3,"1,(5,26)-START",5,26,,2,False,True
2,29,0.16,19,25,11.7,1.757735522488605,3,"1,(18,24)-START",18,24,,1,False,True
2,7,-0.401,9,20,16.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,24,0.079,21,27,12.7,1.757735522488605,3,TRAVELING,20,26,,1,False,True
2,36,-0.411,25,22,15.7,1.757735522488605,3,"1,(25,23)-START",25,23,,1,False,True
2,17,-0.776,5,10,10.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,15,-0.968,15,29,9.7,1.757735522488605,3,TRAVELING,14,29,,0,False,True
2,16,-0.17,14,28,23.0,1.757735522488605,3,2-STAY,,,,0,False,True
2,47,-0.441,26,23,19.7,1.757735522488605,3,"1,(25,24)-START",25,24,,3,False,True
3,31,0.458,5,26,16.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,46,-0.966,15,14,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,32,-0.574,17,16,13.0,1.757735522488605,4,"1,(17,15)-START",17,15,,1,False,True
3,29,0.16,18,25,11.0,1.757735522488605,4,TRAVELING,18,24,,1,False,True
3,24,0.079,20,27,12.0,1.757735522488605,4,TRAVELING,20,26,,1,False,True
3,43,0.001,18,15,8.0,1.757735522488605,4,TRAVELING,17,16,,0,False,True
3,26,0.661,29,17,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,49,-0.194,24,8,12.0,1.757735522488605,4,"1,(24,8)-START",,,,2,False,True
3,34,0.333,10,18,24.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,13,0.652,26,25,18.0,1.757735522488605,4,TRAVELING,26,24,,1,False,True
3,0,0.392,15,24,12.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,11,-0.06,24,5,19.0,1.757735522488605,4,"1,(24,5)-START",,,,2,False,True
3,10,-0.941,25,23,22.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,7,-0.401,8,20,16.0,1.757735522488605,4,"1,(8,21)-START",8,21,,1,False,True
3,12,0.972,25,1,11.0,1.757735522488605,4,"1,(25,1)-START",,,,1,False,True
3,15,-0.968,14,29,8.0,1.757735522488605,4,TRAVELING,,,,0,False,True
3,19,0.98,18,11,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,48,0.974,21,21,17.0,1.757735522488605,4,TRAVELING,24,21,,3,False,True
3,3,0.394,8,12,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,25,0.628,19,24,20.0,1.757735522488605,4,"1,(19,24)-START",,,,3,False,True
3,1,-0.315,17,20,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,37,-0.706,16,23,16.0,1.757735522488605,4,"1,(15,23)-START",15,23,,1,False,True
3,21,-0.979,14,20,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,8,0.587,13,25,0,1.757735522488605,3,"4,(12,24)",,,0.079,0,False,False
3,28,-0.826,12,18,13.0,1.757735522488605,4,"1,(12,18)-START",,,,1,False,True
3,22,0.079,13,24,28.7,1.757735522488605,4,"1,(13,25)-START",13,25,,1,False,True
3,17,-0.776,5,10,10.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,39,-0.775,22,4,24.0,1.757735522488605,4,"1,(22,4)-START",,,,3,False,True
3,14,-0.65,20,5,18.0,1.757735522488605,4,"1,(20,5)-START",,,,3,False,True
3,16,-0.17,14,28,21.2,1.757735522488605,4,"4,(15,29)-FAIL",,,,0,False,True
3,33,-0.355,17,1,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,27,-0.945,22,21,12.0,1.757735522488605,4,"1,(22,21)-START",,,,1,False,True
3,6,0.887,21,26,13.0,1.757735522488605,4,TRAVELING,20,27,,1,False,True
3,2,-0.226,19,9,13.0,1.757735522488605,4,"1,(19,10)-START",19,10,,1,False,True
3,36,-0.411,26,22,15.0,1.757735522488605,4,TRAVELING,25,23,,1,False,True
3,38,-0.155,20,28,10.0,1.757735522488605,4,TRAVELING,20,27,,0,False,True
3,20,0.038,15,5,12.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,5,-0.935,17,8,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,47,-0.441,27,23,20.0,1.757735522488605,4,TRAVELING,25,24,,2,False,True
3,30,0.716,18,27,8.0,1.757735522488605,4,"1,(20,27)-START",20,27,,0,False,True
3,35,0.103,16,4,18.0,1.757735522488605,4,"1,(15,4)-START",15,4,,1,False,True
3,4,-0.772,0,27,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,41,0.321,0,21,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,23,0.864,1,15,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,42,0.452,21,13,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,9,0.297,27,24,15.0,1.757735522488605,4,TRAVELING,26,25,,1,False,True
4,27,-0.945,23,21,11.2,1.757735522488605,5,"1,(21,21)-START",21,21,,1,False,True
4,15,-0.968,14,29,0,1.757735522488605,4,"4,(14,28)",,,-0.17,0,False,False
4,49,-0.194,24,9,11.2,1.757735522488605,5,"1,(24,9)-START",,,,1,False,True
4,22,0.079,13,25,27.9,1.757735522488605,5,TRAVELING,,,,1,False,True
4,6,0.887,20,26,12.2,1.757735522488605,5,TRAVELING,20,27,,1,False,True
4,25,0.628,19,24,18.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,3,0.394,8,12,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,34,0.333,10,18,22.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,46,-0.966,15,14,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,43,0.001,17,15,6.2,1.757735522488605,5,TRAVELING,17,16,,0,False,True
4,1,-0.315,17,20,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,24,0.079,21,27,11.2,1.757735522488605,5,TRAVELING,20,26,,1,False,True
4,30,0.716,19,27,6.2,1.757735522488605,5,TRAVELING,20,27,,0,False,True
4,19,0.98,18,11,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,35,0.103,15,4,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,48,0.974,22,21,15.2,1.757735522488605,5,TRAVELING,24,21,,0,False,True
4,31,0.458,4,26,17.2,1.757735522488605,5,"1,(4,26)-START",,,,3,False,True
4,23,0.864,1,15,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,16,-0.17,14,28,27.4,1.757735522488605,5,"4,(14,29)-FAIL",,,,0,False,True
4,10,-0.941,24,23,22.2,1.757735522488605,5,"1,(24,22)-START",24,22,,2,False,True
4,38,-0.155,20,27,8.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,2,-0.226,19,10,14.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,28,-0.826,12,18,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,47,-0.441,26,23,19.2,1.757735522488605,5,TRAVELING,25,24,,1,False,True
4,37,-0.706,15,23,15.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,11,-0.06,23,5,21.2,1.757735522488605,5,"1,(23,5)-START",,,,4,False,True
4,39,-0.775,21,4,24.2,1.757735522488605,5,"1,(21,4)-START",,,,2,False,True
4,13,0.652,26,24,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,17,-0.776,5,10,8.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,36,-0.411,25,22,14.2,1.757735522488605,5,TRAVELING,25,23,,1,False,True
4,42,0.452,21,13,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,20,0.038,16,5,11.2,1.757735522488605,5,"1,(16,4)-START",16,4,,1,False,True
4,7,-0.401,8,21,17.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,21,-0.979,14,20,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,32,-0.574,18,16,11.2,1.757735522488605,5,TRAVELING,17,15,,0,False,True
4,0,0.392,16,24,11.2,1.757735522488605,5,"1,(16,23)-START",16,23,,1,False,True
4,14,-0.65,21,5,19.2,1.757735522488605,5,"1,(21,5)-START",,,,3,False,True
4,26,0.661,29,17,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,12,0.972,24,1,10.2,1.757735522488605,5,"1,(24,1)-START",,,,1,False,True
4,4,-0.772,0,27,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,29,0.16,18,24,10.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,33,-0.355,17,1,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,5,-0.935,17,8,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,9,0.297,27,25,14.2,1.757735522488605,5,TRAVELING,26,25,,1,False,True
4,41,0.321,0,21,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
5,30,0.716,18,27,4.5,1.757735522488605,6,TRAVELING,20,27,,0,False,True
5,25,0.628,20,24,19.5,1.757735522488605,6,"1,(18,24)-START",18,24,,3,False,True
5,26,0.661,29,17,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,23,0.864,1,15,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,9,0.297,26,25,13.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,35,0.103,16,4,16.5,1.757735522488605,6,"1,(16,5)-START",16,5,,1,False,True
5,49,-0.194,24,8,10.5,1.757735522488605,6,"1,(24,8)-START",,,,1,False,True
5,3,0.394,8,12,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,11,-0.06,22,5,22.5,1.757735522488605,6,"1,(22,5)-START",,,,3,False,True
5,42,0.452,21,13,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,28,-0.826,11,18,12.5,1.757735522488605,6,"1,(11,18)-START",,,,3,False,True
5,21,-0.979,14,20,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,32,-0.574,17,16,10.5,1.757735522488605,6,TRAVELING,17,15,,1,False,True
5,46,-0.966,15,14,10.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,38,-0.155,19,27,6.5,1.757735522488605,6,"1,(22,27)-START",22,27,,0,False,True
5,24,0.079,20,27,10.5,1.757735522488605,6,TRAVELING,20,26,,1,False,True
5,39,-0.775,22,4,23.5,1.757735522488605,6,"1,(21,5)-START",21,5,,1,False,True
5,10,-0.941,24,22,23.5,1.757735522488605,6,TRAVELING,,,,3,False,True
5,19,0.98,18,11,0,1.757735522488605,5,"4,(19,10)",,,-0.226,0,False,False
5,36,-0.411,25,23,13.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,17,-0.776,5,10,7.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,47,-0.441,27,23,18.5,1.757735522488605,6,TRAVELING,25,24,,1,False,True
5,29,0.16,19,24,9.5,1.757735522488605,6,"1,(19,24)-START",,,,1,False,True
5,41,0.321,0,21,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,7,-0.401,8,21,16.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,14,-0.65,20,5,18.5,1.757735522488605,6,"1,(19,5)-START",19,5,,1,False,True
5,1,-0.315,17,20,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,0,0.392,16,23,10.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,12,0.972,23,1,9.5,1.757735522488605,6,"1,(23,1)-START",,,,1,False,True
5,37,-0.706,15,23,14.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,43,0.001,18,15,4.5,1.757735522488605,6,TRAVELING,17,16,,0,False,True
5,5,-0.935,17,8,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,6,0.887,21,26,11.5,1.757735522488605,6,TRAVELING,20,27,,1,False,True
5,22,0.079,14,25,27.2,1.757735522488605,6,"1,(14,24)-START",14,24,,1,False,True
5,20,0.038,17,5,12.5,1.757735522488605,6,TRAVELING,16,4,,3,False,True
5,27,-0.945,24,21,11.5,1.757735522488605,6,TRAVELING,21,21,,2,False,True
5,4,-0.772,0,27,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,2,-0.226,19,10,24.7,1.757735522488605,6,2-STAY,,,,1,False,True
5,48,0.974,23,21,14.5,1.757735522488605,6,TRAVELING,24,21,,1,False,True
5,33,-0.355,17,1,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,13,0.652,25,24,17.5,1.757735522488605,6,"1,(25,24)-START",,,,2,False,True
5,16,-0.17,14,28,25.7,1.757735522488605,6,2-STAY,,,,0,False,True
5,31,0.458,5,26,16.5,1.757735522488605,6,"1,(5,26)-START",,,,1,False,True
5,34,0.333,10,19,23.5,1.757735522488605,6,"1,(10,19)-START",,,,3,False,True
6,32,-0.574,17,15,8.7,1.757735522488605,7,TRAVELING,,,,0,False,True
6,2,-0.226,19,10,22.9,1.757735522488605,7,2-STAY,,,,0,False,True
6,4,-0.772,0,27,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,34,0.333,10,19,34.1,1.757735522488605,7,"4,(11,18)-WIN",,,-0.826,0,False,True
6,1,-0.315,17,20,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,24,0.079,20,26,9.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,7,-0.401,8,21,14.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,47,-0.441,26,23,17.7,1.757735522488605,7,TRAVELING,25,24,,1,False,True
6,27,-0.945,25,21,11.7,1.757735522488605,7,TRAVELING,21,21,,2,False,True
6,35,0.103,16,5,15.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,5,-0.935,17,8,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,25,0.628,21,24,20.7,1.757735522488605,7,TRAVELING,18,24,,3,False,True
6,10,-0.941,24,21,21.7,1.757735522488605,7,"1,(24,21)-START",,,,0,False,True
6,33,-0.355,17,1,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,39,-0.775,21,4,22.7,1.757735522488605,7,TRAVELING,21,5,,1,False,True
6,22,0.079,14,24,28.4,1.757735522488605,7,TRAVELING,,,,3,False,True
6,23,0.864,1,15,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,21,-0.979,14,20,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,12,0.972,22,1,8.7,1.757735522488605,7,"1,(22,1)-START",,,,1,False,True
6,37,-0.706,14,23,13.7,1.757735522488605,7,"1,(16,23)-START",16,23,,1,False,True
6,29,0.16,20,24,7.7,1.757735522488605,7,"1,(20,24)-START",,,,0,False,True
6,42,0.452,21,13,17.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,38,-0.155,20,27,4.7,1.757735522488605,7,TRAVELING,22,27,,0,False,True
6,14,-0.65,19,5,18.7,1.757735522488605,7,TRAVELING,,,,2,False,True
6,46,-0.966,15,14,8.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,13,0.652,26,24,16.7,1.757735522488605,7,"1,(25,23)-START",25,23,,1,False,True
6,3,0.394,8,12,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,48,0.974,22,21,13.7,1.757735522488605,7,TRAVELING,24,21,,1,False,True
6,11,-0.06,22,4,20.7,1.757735522488605,7,"1,(22,4)-START",,,,0,False,True
6,20,0.038,17,4,11.7,1.757735522488605,7,TRAVELING,16,4,,1,False,True
6,16,-0.17,14,28,23.9,1.757735522488605,7,2-STAY,,,,0,False,True
6,36,-0.411,24,23,12.7,1.757735522488605,7,"1,(24,22)-START",24,22,,1,False,True
6,41,0.321,0,21,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,31,0.458,5,25,18.7,1.757735522488605,7,"1,(5,25)-START",,,,4,False,True
