step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,18,-0.814,32,19,13.2,1.783543075615619,1,"1,(30,19)-START",30,19,,0,False,True
0,46,0.045,14,1,13.2,1.783543075615619,1,2-STAY,,,,0,False,True
0,29,0.536,37,26,13.2,1.783543075615619,1,"1,(37,26)-START",,,,0,False,True
0,31,-0.897,6,23,14.2,1.783543075615619,1,"1,(5,23)-START",5,23,,1,False,True
0,19,0.033,23,48,13.2,1.783543075615619,1,2-STAY,,,,0,False,True
0,41,-0.968,46,22,13.2,1.783543075615619,1,"1,(44,22)-START",44,22,,0,False,True
0,1,0.651,8,22,13.2,1.783543075615619,1,"1,(6,22)-START",6,22,,0,False,True
0,4,0.27,38,27,13.2,1.783543075615619,1,2-STAY,,,,0,False,True
0,35,0.368,34,40,13.2,1.783543075615619,1,"1,(34,40)-START",,,,0,False,True
0,6,0.286,20,44,13.2,1.783543075615619,1,"1,(20,44)-START",,,,0,False,True
0,49,-0.431,34,30,13.2,1.783543075615619,1,"4,(34,31)-FAIL",,,,0,False,True
0,34,0.711,20,20,16.2,1.783543075615619,1,"1,(20,19)-START",20,19,,3,False,True
0,32,-0.865,48,1,13.2,1.783543075615619,1,"1,(46,1)-START",46,1,,0,False,True
0,16,0.635,34,34,16.2,1.783543075615619,1,"1,(34,31)-START",34,31,,3,False,True
0,45,0.08,26,22,14.2,1.783543075615619,1,"1,(24,21)-START",24,21,,1,False,True
0,24,-0.488,5,8,16.2,1.783543075615619,1,"1,(5,8)-START",,,,3,False,True
0,20,-0.982,1,22,13.2,1.783543075615619,1,"1,(4,22)-START",4,22,,0,False,True
0,7,-0.546,27,0,13.2,1.783543075615619,1,2-STAY,,,,0,False,True
1,31,-0.897,5,23,15.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,37,0.853,27,12,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,45,0.08,25,22,12.4,1.783543075615619,2,TRAVELING,24,21,,0,False,True
1,27,-0.526,5,41,16.4,1.783543075615619,2,"1,(5,41)-START",,,,3,False,True
1,6,0.286,20,44,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,9,0.822,5,11,17.4,1.783543075615619,2,"1,(5,9)-START",5,9,,3,False,True
1,16,0.635,34,33,15.4,1.783543075615619,2,TRAVELING,34,31,,1,False,True
1,38,-0.824,5,42,17.4,1.783543075615619,2,TRAVELING,5,40,,3,False,True
1,42,-0.518,32,3,11.4,1.783543075615619,2,TRAVELING,33,3,,0,False,True
1,4,0.27,37,27,11.4,1.783543075615619,2,"1,(37,26)-START",37,26,,0,False,True
1,44,-0.012,2,8,13.4,1.783543075615619,2,"1,(2,8)-START",,,,1,False,True
1,13,0.78,42,40,12.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,30,-0.822,25,28,11.4,1.783543075615619,2,TRAVELING,25,26,,0,False,True
1,39,-0.9,8,8,15.4,1.783543075615619,2,"1,(8,8)-START",,,,3,False,True
1,5,0.208,6,44,20.4,1.783543075615619,2,"1,(6,42)-START",6,42,,4,False,True
1,33,0.133,43,39,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,21,-0.178,35,43,11.4,1.783543075615619,2,"1,(35,42)-START",35,42,,0,False,True
1,3,0.976,5,20,17.4,1.783543075615619,2,"1,(5,17)-START",5,17,,3,False,True
1,43,0.395,43,19,15.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,35,0.368,34,41,11.4,1.783543075615619,2,"1,(34,41)-START",,,,0,False,True
1,19,0.033,23,48,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,24,-0.488,6,8,16.4,1.783543075615619,2,"1,(6,8)-START",,,,2,False,True
1,28,-0.158,16,33,15.4,1.783543075615619,2,"1,(16,33)-START",,,,3,False,True
1,7,-0.546,27,0,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,22,0.606,43,34,12.4,1.783543075615619,2,"1,(43,34)-START",,,,1,False,True
1,25,-0.933,15,21,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,10,0.162,15,44,11.4,1.783543075615619,2,"1,(15,44)-START",,,,0,False,True
1,47,-0.329,18,41,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,41,-0.968,45,22,12.4,1.783543075615619,2,TRAVELING,44,22,,1,False,True
1,26,0.932,34,3,11.4,1.783543075615619,2,"1,(32,3)-START",32,3,,0,False,True
1,12,-0.754,34,35,12.4,1.783543075615619,2,TRAVELING,34,34,,1,False,True
1,34,0.711,20,19,15.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,8,0.4,17,27,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,40,-0.378,7,1,13.4,1.783543075615619,2,TRAVELING,6,1,,1,False,True
1,32,-0.865,47,1,12.4,1.783543075615619,2,TRAVELING,46,1,,1,False,True
1,1,0.651,7,22,11.4,1.783543075615619,2,TRAVELING,6,22,,0,False,True
1,11,0.246,6,17,12.4,1.783543075615619,2,TRAVELING,5,17,,1,False,True
1,2,-0.555,20,20,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,14,0.575,5,40,15.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,18,-0.814,31,19,12.4,1.783543075615619,2,TRAVELING,30,19,,1,False,True
1,23,0.452,12,10,11.4,1.783543075615619,2,TRAVELING,11,10,,0,False,True
1,49,-0.431,33,30,11.4,1.783543075615619,2,"1,(31,31)-START",31,31,,0,False,True
1,0,0.113,14,43,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,48,-0.911,22,20,11.4,1.783543075615619,2,"1,(20,20)-START",20,20,,0,False,True
1,15,-0.146,34,31,11.4,1.783543075615619,2,TRAVELING,34,30,,0,False,True
1,17,0.141,6,31,12.4,1.783543075615619,2,TRAVELING,5,31,,1,False,True
1,46,0.045,14,1,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,36,-0.397,31,5,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,29,0.536,38,26,11.4,1.783543075615619,2,"1,(38,27)-START",38,27,,0,False,True
1,20,-0.982,2,22,11.4,1.783543075615619,2,TRAVELING,4,22,,0,False,True
2,11,0.246,5,17,13.6,1.783543075615619,3,TRAVELING,,,,3,False,True
2,42,-0.518,33,3,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,20,-0.982,3,22,9.6,1.783543075615619,3,TRAVELING,4,22,,0,False,True
2,29,0.536,38,27,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,27,-0.526,6,41,16.6,1.783543075615619,3,"1,(5,40)-START",5,40,,2,False,True
2,39,-0.9,9,8,14.6,1.783543075615619,3,"1,(9,8)-START",,,,1,False,True
2,45,0.08,24,22,10.6,1.783543075615619,3,TRAVELING,24,21,,0,False,True
2,36,-0.397,31,5,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,49,-0.431,32,30,9.6,1.783543075615619,3,TRAVELING,31,31,,0,False,True
2,13,0.78,42,40,0,1.783543075615619,2,"4,(43,39)",,,0.133,0,False,False
2,44,-0.012,1,8,12.6,1.783543075615619,3,"1,(1,8)-START",,,,1,False,True
2,9,0.822,5,10,18.6,1.783543075615619,3,TRAVELING,5,9,,3,False,True
2,22,0.606,44,34,13.6,1.783543075615619,3,"1,(44,34)-START",,,,3,False,True
2,5,0.208,6,43,22.6,1.783543075615619,3,TRAVELING,6,42,,4,False,True
2,18,-0.814,30,19,13.6,1.783543075615619,3,TRAVELING,,,,3,False,True
2,16,0.635,34,32,13.6,1.783543075615619,3,TRAVELING,34,31,,0,False,True
2,37,0.853,27,12,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,28,-0.158,15,33,14.6,1.783543075615619,3,"1,(15,34)-START",15,34,,1,False,True
2,10,0.162,15,44,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,6,0.286,20,44,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,41,-0.968,44,22,13.6,1.783543075615619,3,TRAVELING,,,,3,False,True
2,8,0.4,17,27,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,35,0.368,35,41,9.6,1.783543075615619,3,"1,(35,42)-START",35,42,,0,False,True
2,3,0.976,5,19,18.6,1.783543075615619,3,TRAVELING,5,17,,3,False,True
2,7,-0.546,27,0,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,30,-0.822,25,27,9.6,1.783543075615619,3,TRAVELING,25,26,,0,False,True
2,34,0.711,21,19,13.6,1.783543075615619,3,"1,(20,20)-START",20,20,,0,False,True
2,24,-0.488,5,8,15.6,1.783543075615619,3,"1,(5,9)-START",5,9,,1,False,True
2,21,-0.178,35,42,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,32,-0.865,46,1,11.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,25,-0.933,15,21,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,43,0.395,44,19,14.6,1.783543075615619,3,"1,(44,19)-START",,,,1,False,True
2,15,-0.146,34,30,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,31,-0.897,5,22,16.6,1.783543075615619,3,"1,(5,20)-START",5,20,,3,False,True
2,4,0.27,37,26,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,0,0.113,14,43,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,2,-0.555,21,20,12.6,1.783543075615619,3,"1,(21,20)-START",,,,1,False,True
2,46,0.045,14,1,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,17,0.141,5,31,13.6,1.783543075615619,3,TRAVELING,,,,3,False,True
2,1,0.651,6,22,10.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,23,0.452,11,10,10.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,48,-0.911,23,20,9.6,1.783543075615619,3,TRAVELING,20,20,,0,False,True
2,33,0.133,42,39,24.1,1.783543075615619,3,"1,(42,40)-START",42,40,,0,False,True
2,26,0.932,35,3,9.6,1.783543075615619,3,TRAVELING,32,3,,0,False,True
2,12,-0.754,34,34,11.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,40,-0.378,6,1,12.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,38,-0.824,5,41,15.6,1.783543075615619,3,TRAVELING,5,40,,0,False,True
2,47,-0.329,18,41,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,19,0.033,23,48,9.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,14,0.575,6,40,14.6,1.783543075615619,3,"1,(5,41)-START",5,41,,1,False,True
3,34,0.711,20,19,12.9,1.783543075615619,4,TRAVELING,20,20,,1,False,True
3,10,0.162,15,44,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,38,-0.824,5,40,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,49,-0.431,31,30,8.9,1.783543075615619,4,TRAVELING,31,31,,1,False,True
3,6,0.286,20,44,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,17,0.141,5,31,12.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,33,0.133,42,40,23.3,1.783543075615619,4,TRAVELING,,,,1,False,True
3,45,0.08,24,21,8.9,1.783543075615619,4,TRAVELING,,,,0,False,True
3,31,-0.897,5,21,16.9,1.783543075615619,4,TRAVELING,5,20,,2,False,True
3,8,0.4,17,27,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,3,0.976,5,18,19.9,1.783543075615619,4,TRAVELING,5,17,,3,False,True
3,37,0.853,27,12,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,16,0.635,34,31,11.9,1.783543075615619,4,TRAVELING,,,,0,False,True
3,27,-0.526,5,41,15.9,1.783543075615619,4,TRAVELING,5,40,,1,False,True
3,7,-0.546,27,0,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,2,-0.555,21,19,10.9,1.783543075615619,4,"1,(21,19)-START",,,,0,False,True
3,9,0.822,5,9,19.9,1.783543075615619,4,TRAVELING,,,,3,False,True
3,1,0.651,5,22,9.9,1.783543075615619,4,"1,(5,22)-START",,,,1,False,True
3,5,0.208,6,42,22.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,23,0.452,11,10,9.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,29,0.536,38,27,17.5,1.783543075615619,4,"4,(37,26)-WIN",,,0.27,0,False,True
3,32,-0.865,46,1,10.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,12,-0.754,34,35,10.9,1.783543075615619,4,"1,(34,35)-START",,,,1,False,True
3,15,-0.146,33,30,7.9,1.783543075615619,4,"1,(31,30)-START",31,30,,0,False,True
3,30,-0.822,25,26,8.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,11,0.246,6,17,12.9,1.783543075615619,4,"1,(5,18)-START",5,18,,1,False,True
3,22,0.606,44,33,14.9,1.783543075615619,4,"1,(44,30)-START",44,30,,3,False,True
3,28,-0.158,15,34,15.9,1.783543075615619,4,TRAVELING,,,,3,False,True
3,26,0.932,34,3,7.9,1.783543075615619,4,TRAVELING,32,3,,0,False,True
3,39,-0.9,8,8,13.9,1.783543075615619,4,"1,(8,8)-START",,,,1,False,True
3,36,-0.397,31,5,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,20,-0.982,4,22,8.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,19,0.033,23,48,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,25,-0.933,15,21,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,41,-0.968,43,22,12.9,1.783543075615619,4,"1,(43,22)-START",,,,1,False,True
3,46,0.045,14,1,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,44,-0.012,2,8,11.9,1.783543075615619,4,"1,(2,8)-START",,,,1,False,True
3,18,-0.814,30,19,12.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,40,-0.378,6,1,11.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,42,-0.518,33,3,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,47,-0.329,18,41,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,43,0.395,43,19,13.9,1.783543075615619,4,"1,(43,20)-START",43,20,,1,False,True
3,24,-0.488,6,8,14.9,1.783543075615619,4,TRAVELING,5,9,,1,False,True
3,21,-0.178,35,42,17.5,1.783543075615619,4,"4,(35,41)-WIN",,,0.368,0,False,True
3,48,-0.911,22,20,7.9,1.783543075615619,4,TRAVELING,20,20,,0,False,True
3,14,0.575,6,41,13.9,1.783543075615619,4,TRAVELING,5,41,,1,False,True
3,0,0.113,15,43,7.9,1.783543075615619,4,"1,(15,44)-START",15,44,,0,False,True
4,27,-0.526,4,41,16.1,1.783543075615619,5,TRAVELING,5,40,,2,False,True
4,29,0.536,38,27,15.7,1.783543075615619,5,2-STAY,,,,0,False,True
4,15,-0.146,32,30,6.1,1.783543075615619,5,TRAVELING,31,30,,0,False,True
4,18,-0.814,30,19,11.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,16,0.635,33,31,10.1,1.783543075615619,5,"1,(33,30)-START",33,30,,0,False,True
4,26,0.932,35,3,6.1,1.783543075615619,5,TRAVELING,32,3,,0,False,True
4,17,0.141,5,31,11.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,46,0.045,14,1,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,28,-0.158,16,34,15.1,1.783543075615619,5,"1,(16,33)-START",16,33,,1,False,True
4,6,0.286,20,44,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,11,0.246,5,17,12.1,1.783543075615619,5,TRAVELING,5,18,,1,False,True
4,7,-0.546,27,0,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,45,0.08,23,21,7.1,1.783543075615619,5,"1,(21,21)-START",21,21,,0,False,True
4,40,-0.378,6,1,10.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,9,0.822,6,9,19.1,1.783543075615619,5,"1,(6,8)-START",6,8,,1,False,True
4,19,0.033,23,48,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,10,0.162,16,44,6.1,1.783543075615619,5,"1,(15,43)-START",15,43,,0,False,True
4,5,0.208,5,42,22.1,1.783543075615619,5,"1,(5,41)-START",5,41,,1,False,True
4,25,-0.933,15,21,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,44,-0.012,2,9,11.1,1.783543075615619,5,"1,(2,9)-START",,,,1,False,True
4,3,0.976,6,18,19.1,1.783543075615619,5,TRAVELING,5,17,,1,False,True
4,0,0.113,15,44,6.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,24,-0.488,5,8,14.1,1.783543075615619,5,TRAVELING,5,9,,1,False,True
4,30,-0.822,25,26,7.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,23,0.452,10,10,11.1,1.783543075615619,5,"1,(10,9)-START",10,9,,3,False,True
4,8,0.4,17,27,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,34,0.711,20,20,12.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,14,0.575,5,41,12.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,31,-0.897,5,20,16.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,20,-0.982,4,21,8.1,1.783543075615619,5,"1,(5,21)-START",5,21,,1,False,True
4,48,-0.911,21,20,7.1,1.783543075615619,5,TRAVELING,20,20,,1,False,True
4,22,0.606,44,32,16.1,1.783543075615619,5,TRAVELING,44,30,,3,False,True
4,1,0.651,4,22,8.1,1.783543075615619,5,"1,(4,22)-START",,,,0,False,True
4,37,0.853,27,12,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,36,-0.397,31,5,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,43,0.395,43,20,13.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,47,-0.329,18,41,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,49,-0.431,31,31,10.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,39,-0.9,9,8,13.1,1.783543075615619,5,"1,(9,9)-START",9,9,,1,False,True
4,42,-0.518,33,3,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,12,-0.754,34,36,9.1,1.783543075615619,5,"1,(34,36)-START",,,,0,False,True
4,41,-0.968,43,22,11.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,38,-0.824,6,40,14.1,1.783543075615619,5,"1,(5,41)-START",5,41,,1,False,True
4,33,0.133,41,40,22.5,1.783543075615619,5,"1,(40,40)-START",40,40,,1,False,True
4,2,-0.555,20,19,9.1,1.783543075615619,5,"1,(20,19)-START",,,,0,False,True
4,21,-0.178,35,42,15.7,1.783543075615619,5,2-STAY,,,,0,False,True
4,32,-0.865,45,1,10.1,1.783543075615619,5,"1,(45,1)-START",,,,1,False,True
5,27,-0.526,4,40,15.3,1.783543075615619,6,TRAVELING,5,40,,1,False,True
5,5,0.208,6,42,21.3,1.783543075615619,6,TRAVELING,5,41,,1,False,True
5,15,-0.146,31,30,5.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,40,-0.378,6,1,9.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,1,0.651,4,22,15.4,1.783543075615619,6,"4,(4,21)-WIN",,,-0.982,1,False,True
5,39,-0.9,9,9,14.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,26,0.932,34,3,4.3,1.783543075615619,6,TRAVELING,32,3,,0,False,True
5,17,0.141,5,31,10.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,16,0.635,33,30,8.3,1.783543075615619,6,TRAVELING,,,,0,False,True
5,32,-0.865,45,1,9.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,3,0.976,5,18,18.3,1.783543075615619,6,TRAVELING,5,17,,1,False,True
5,44,-0.012,3,9,10.3,1.783543075615619,6,"1,(3,9)-START",,,,1,False,True
5,8,0.4,17,27,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,42,-0.518,33,3,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,45,0.08,22,21,6.3,1.783543075615619,6,TRAVELING,21,21,,1,False,True
5,19,0.033,23,48,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,43,0.395,44,20,14.3,1.783543075615619,6,"1,(44,20)-START",,,,3,False,True
5,41,-0.968,43,22,10.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,47,-0.329,18,41,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,30,-0.822,25,26,6.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,22,0.606,44,31,17.3,1.783543075615619,6,TRAVELING,44,30,,3,False,True
5,0,0.113,15,44,10.4,1.783543075615619,6,"4,(16,44)-WIN",,,0.162,0,False,True
5,48,-0.911,22,20,5.3,1.783543075615619,6,TRAVELING,20,20,,0,False,True
5,33,0.133,40,40,23.7,1.783543075615619,6,TRAVELING,,,,3,False,True
5,6,0.286,20,44,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,34,0.711,21,20,11.3,1.783543075615619,6,"1,(21,20)-START",,,,1,False,True
5,46,0.045,14,1,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,23,0.452,10,9,10.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,21,-0.178,35,42,13.9,1.783543075615619,6,2-STAY,,,,0,False,True
5,24,-0.488,5,9,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,7,-0.546,27,0,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,12,-0.754,34,36,7.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,38,-0.824,5,40,13.3,1.783543075615619,6,TRAVELING,5,41,,1,False,True
5,31,-0.897,4,20,15.3,1.783543075615619,6,"1,(4,21)-START",4,21,,1,False,True
5,2,-0.555,21,19,7.3,1.783543075615619,6,"1,(21,20)-START",21,20,,0,False,True
5,49,-0.431,32,31,9.3,1.783543075615619,6,"1,(32,30)-START",32,30,,1,False,True
5,14,0.575,4,41,11.3,1.783543075615619,6,"1,(4,41)-START",,,,1,False,True
5,18,-0.814,30,19,10.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,29,0.536,38,27,13.9,1.783543075615619,6,2-STAY,,,,0,False,True
5,25,-0.933,15,21,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,9,0.822,6,8,18.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,28,-0.158,16,33,15.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,37,0.853,27,12,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,36,-0.397,31,5,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,11,0.246,6,17,11.3,1.783543075615619,6,TRAVELING,5,18,,1,False,True
6,48,-0.911,23,20,3.5,1.783543075615619,7,TRAVELING,20,20,,0,False,True
6,0,0.113,15,44,8.6,1.783543075615619,7,2-STAY,,,,0,False,True
6,42,-0.518,32,3,2.5,1.783543075615619,7,"1,(34,3)-START",34,3,,0,False,True
6,29,0.536,38,27,12.2,1.783543075615619,7,2-STAY,,,,0,False,True
6,24,-0.488,6,9,12.5,1.783543075615619,7,"1,(6,8)-START",6,8,,1,False,True
6,1,0.651,4,22,13.6,1.783543075615619,7,2-STAY,,,,0,False,True
6,21,-0.178,35,42,12.2,1.783543075615619,7,2-STAY,,,,0,False,True
6,14,0.575,4,41,0,1.783543075615619,6,"4,(4,40)",,,-0.526,0,False,False
6,43,0.395,43,20,13.5,1.783543075615619,7,"1,(43,22)-START",43,22,,1,False,True
6,11,0.246,5,17,10.5,1.783543075615619,7,TRAVELING,5,18,,1,False,True
6,7,-0.546,27,0,2.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,23,0.452,11,9,8.5,1.783543075615619,7,"1,(9,9)-START",9,9,,0,False,True
6,12,-0.754,34,36,5.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,30,-0.822,25,26,4.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,8,0.4,17,27,2.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,16,0.635,32,30,6.5,1.783543075615619,7,"1,(32,31)-START",32,31,,0,False,True
6,3,0.976,6,18,17.5,1.783543075615619,7,TRAVELING,5,17,,1,False,True
6,45,0.08,21,21,7.5,1.783543075615619,7,TRAVELING,,,,3,False,True
6,25,-0.933,15,21,2.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,15,-0.146,31,30,3.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,37,0.853,27,12,2.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,38,-0.824,5,41,12.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,5,0.208,5,42,20.5,1.783543075615619,7,TRAVELING,5,41,,1,False,True
