step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,38,-0.155,20,28,28.2,1.757735522488605,1,"4,(20,27)-WIN",,,0.079,0,False,True
0,13,0.652,25,25,16.2,1.757735522488605,1,"1,(25,25)-START",,,,3,False,True
0,31,0.458,7,28,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,6,0.887,21,25,13.2,1.757735522488605,1,"1,(21,24)-START",21,24,,0,False,True
0,27,-0.945,25,21,13.2,1.757735522488605,1,"1,(25,21)-START",,,,0,False,True
0,45,0.457,21,14,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,8,0.587,14,24,16.2,1.757735522488605,1,"1,(14,24)-START",,,,3,False,True
0,0,0.392,15,23,13.2,1.757735522488605,1,"1,(15,24)-START",15,24,,0,False,True
0,7,-0.401,10,19,16.2,1.757735522488605,1,"1,(10,19)-START",,,,3,False,True
0,30,0.716,18,28,13.2,1.757735522488605,1,"1,(18,27)-START",18,27,,0,False,True
0,46,-0.966,15,12,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,37,-0.706,16,24,16.2,1.757735522488605,1,"1,(14,24)-START",14,24,,3,False,True
0,32,-0.574,18,15,13.2,1.757735522488605,1,"4,(17,16)-FAIL",,,,0,False,True
0,26,0.661,28,17,28.2,1.757735522488605,1,"1,(28,17)-START",,,,0,False,True
0,29,0.16,18,27,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,35,0.103,14,6,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,21,-0.979,15,20,13.2,1.757735522488605,1,"1,(15,20)-START",,,,0,False,True
0,41,0.321,0,21,13.2,1.757735522488605,1,2-STAY,,,,0,False,True
0,36,-0.411,27,22,13.2,1.757735522488605,1,"1,(26,22)-START",26,22,,0,False,True
0,25,0.628,16,25,13.2,1.757735522488605,1,"4,(15,24)-FAIL",,,,0,False,True
0,47,-0.441,24,21,14.2,1.757735522488605,1,"1,(25,21)-START",25,21,,1,False,True
0,20,0.038,15,4,13.2,1.757735522488605,1,"1,(15,5)-START",15,5,,0,False,True
0,40,0.917,15,28,13.2,1.757735522488605,1,"1,(15,29)-START",15,29,,0,False,True
1,1,-0.315,16,20,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,28,-0.826,13,16,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,22,0.079,13,24,14.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,13,0.652,26,25,16.5,1.757735522488605,2,"1,(26,24)-START",26,24,,2,False,True
1,32,-0.574,18,15,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,20,0.038,15,5,14.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,12,0.972,29,1,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,40,0.917,16,28,11.5,1.757735522488605,2,TRAVELING,15,29,,0,False,True
1,15,-0.968,15,28,11.5,1.757735522488605,2,"1,(15,28)-START",,,,0,False,True
1,49,-0.194,24,12,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,2,-0.226,21,11,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,17,-0.776,6,11,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,29,0.16,18,27,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,7,-0.401,10,19,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,10,-0.941,24,24,20.5,1.757735522488605,2,"1,(24,24)-START",,,,5,False,True
1,16,-0.17,13,29,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,48,0.974,24,22,15.5,1.757735522488605,2,"1,(24,22)-START",,,,2,False,True
1,5,-0.935,17,8,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,38,-0.155,20,28,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,42,0.452,21,13,11.5,1.757735522488605,2,TRAVELING,21,14,,0,False,True
1,21,-0.979,15,20,23.0,1.757735522488605,2,"4,(16,20)-WIN",,,-0.315,0,False,True
1,3,0.394,8,12,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,45,0.457,21,14,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,39,-0.775,23,5,20.5,1.757735522488605,2,"1,(23,5)-START",,,,4,False,True
1,11,-0.06,26,5,14.5,1.757735522488605,2,TRAVELING,25,5,,2,False,True
1,34,0.333,9,17,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,27,-0.945,25,22,12.5,1.757735522488605,2,"1,(25,23)-START",25,23,,1,False,True
1,33,-0.355,17,1,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,6,0.887,21,24,14.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,4,-0.772,0,27,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,36,-0.411,26,22,12.5,1.757735522488605,2,TRAVELING,,,,1,False,True
1,0,0.392,15,24,14.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,9,0.297,27,24,14.5,1.757735522488605,2,TRAVELING,26,25,,1,False,True
1,37,-0.706,17,24,17.5,1.757735522488605,2,TRAVELING,14,24,,3,False,True
1,31,0.458,7,28,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,46,-0.966,15,12,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,25,0.628,16,25,11.5,1.757735522488605,2,"4,(16,24)-FAIL",,,,0,False,True
1,19,0.98,18,11,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,23,0.864,1,15,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,8,0.587,14,25,14.5,1.757735522488605,2,"1,(15,24)-START",15,24,,0,False,True
1,26,0.661,28,17,26.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,14,-0.65,18,5,14.5,1.757735522488605,2,TRAVELING,,,,3,False,True
1,47,-0.441,25,21,12.5,1.757735522488605,2,TRAVELING,,,,0,False,True
1,30,0.716,19,28,11.5,1.757735522488605,2,TRAVELING,18,27,,0,False,True
1,35,0.103,14,6,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
1,43,0.001,16,16,15.5,1.757735522488605,2,2-STAY,,,,1,False,True
1,41,0.321,0,21,11.5,1.757735522488605,2,2-STAY,,,,0,False,True
2,35,0.103,14,6,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,42,0.452,22,13,9.7,1.757735522488605,3,TRAVELING,21,14,,0,False,True
2,9,0.297,26,24,13.7,1.757735522488605,3,TRAVELING,26,25,,1,False,True
2,29,0.16,18,27,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,34,0.333,9,17,24.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,3,0.394,8,12,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,6,0.887,20,24,15.7,1.757735522488605,3,"1,(20,24)-START",,,,3,False,True
2,43,0.001,16,16,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,37,-0.706,16,24,16.7,1.757735522488605,3,TRAVELING,14,24,,1,False,True
2,39,-0.775,24,5,19.7,1.757735522488605,3,"1,(24,5)-START",,,,1,False,True
2,40,0.917,16,29,9.7,1.757735522488605,3,TRAVELING,15,29,,0,False,True
2,49,-0.194,24,12,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,38,-0.155,20,28,36.2,1.757735522488605,3,"4,(19,28)-WIN",,,0.716,0,False,True
2,10,-0.941,25,24,22.7,1.757735522488605,3,"1,(25,24)-START",,,,4,False,True
2,46,-0.966,15,12,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,33,-0.355,17,1,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,36,-0.411,26,21,10.7,1.757735522488605,3,"1,(25,21)-START",25,21,,0,False,True
2,48,0.974,24,21,14.7,1.757735522488605,3,"1,(25,21)-START",25,21,,1,False,True
2,23,0.864,1,15,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,4,-0.772,0,27,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,47,-0.441,25,20,10.7,1.757735522488605,3,"1,(25,22)-START",25,22,,0,False,True
2,20,0.038,16,5,15.7,1.757735522488605,3,"1,(16,5)-START",,,,3,False,True
2,32,-0.574,18,15,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,8,0.587,15,25,12.7,1.757735522488605,3,TRAVELING,15,24,,0,False,True
2,11,-0.06,25,5,16.7,1.757735522488605,3,TRAVELING,,,,4,False,True
2,27,-0.945,25,23,13.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,5,-0.935,17,8,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,14,-0.65,19,5,15.7,1.757735522488605,3,"1,(19,5)-START",,,,3,False,True
2,13,0.652,27,25,14.7,1.757735522488605,3,TRAVELING,26,24,,0,False,True
2,2,-0.226,21,11,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,21,-0.979,15,20,21.2,1.757735522488605,3,2-STAY,,,,0,False,True
2,45,0.457,21,14,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,19,0.98,18,11,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,7,-0.401,10,19,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,28,-0.826,13,16,13.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,22,0.079,12,24,15.7,1.757735522488605,3,"1,(12,24)-START",,,,3,False,True
2,31,0.458,7,28,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,26,0.661,28,17,24.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,0,0.392,15,24,12.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,12,0.972,29,1,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,41,0.321,0,21,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,17,-0.776,6,11,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,15,-0.968,15,28,9.7,1.757735522488605,3,"4,(16,28)-FAIL",,,,0,False,True
2,16,-0.17,13,29,9.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,25,0.628,17,25,9.7,1.757735522488605,3,"1,(16,24)-START",16,24,,0,False,True
3,40,0.917,15,29,8.0,1.757735522488605,4,TRAVELING,,,,0,False,True
3,27,-0.945,24,23,16.0,1.757735522488605,4,"1,(24,23)-START",,,,4,False,True
3,43,0.001,16,16,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,32,-0.574,18,15,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,49,-0.194,24,12,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,16,-0.17,13,29,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,8,0.587,16,25,11.0,1.757735522488605,4,TRAVELING,15,24,,0,False,True
3,34,0.333,9,17,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,41,0.321,0,21,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,48,0.974,25,21,13.0,1.757735522488605,4,TRAVELING,,,,0,False,True
3,31,0.458,7,28,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,2,-0.226,21,11,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,37,-0.706,17,24,16.0,1.757735522488605,4,TRAVELING,14,24,,1,False,True
3,7,-0.401,10,19,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,11,-0.06,25,5,0,1.757735522488605,3,"4,(24,5)",,,-0.775,0,False,False
3,39,-0.775,24,5,35.7,1.757735522488605,4,"4,(25,5)-FAIL",,,,1,False,True
3,10,-0.941,24,24,22.0,1.757735522488605,4,"1,(24,24)-START",,,,1,False,True
3,19,0.98,18,11,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,4,-0.772,0,27,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,33,-0.355,17,1,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,13,0.652,26,25,14.0,1.757735522488605,4,TRAVELING,26,24,,1,False,True
3,3,0.394,8,12,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,36,-0.411,27,21,9.0,1.757735522488605,4,TRAVELING,25,21,,0,False,True
3,26,0.661,28,17,23.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,0,0.392,14,24,13.0,1.757735522488605,4,"1,(14,24)-START",,,,2,False,True
3,46,-0.966,15,12,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,35,0.103,14,6,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,22,0.079,11,24,17.0,1.757735522488605,4,"1,(10,24)-START",10,24,,3,False,True
3,12,0.972,29,1,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,42,0.452,21,13,8.0,1.757735522488605,4,TRAVELING,21,14,,0,False,True
3,15,-0.968,15,28,8.0,1.757735522488605,4,"4,(16,29)-FAIL",,,,0,False,True
3,23,0.864,1,15,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,17,-0.776,6,11,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,45,0.457,21,14,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,5,-0.935,17,8,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,6,0.887,21,24,15.0,1.757735522488605,4,"1,(22,24)-START",22,24,,1,False,True
3,21,-0.979,15,20,19.5,1.757735522488605,4,2-STAY,,,,0,False,True
3,25,0.628,18,25,8.0,1.757735522488605,4,TRAVELING,16,24,,0,False,True
3,38,-0.155,20,28,34.5,1.757735522488605,4,2-STAY,,,,0,False,True
3,20,0.038,17,5,17.0,1.757735522488605,4,"1,(17,5)-START",,,,3,False,True
3,14,-0.65,20,5,17.0,1.757735522488605,4,"1,(20,5)-START",,,,3,False,True
3,9,0.297,27,24,13.0,1.757735522488605,4,TRAVELING,26,25,,1,False,True
3,28,-0.826,13,16,13.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,29,0.16,18,27,8.0,1.757735522488605,4,2-STAY,,,,0,False,True
3,47,-0.441,26,20,9.0,1.757735522488605,4,TRAVELING,25,22,,0,False,True
4,47,-0.441,25,20,7.2,1.757735522488605,5,TRAVELING,25,22,,0,False,True
4,10,-0.941,25,24,21.2,1.757735522488605,5,"1,(24,23)-START",24,23,,1,False,True
4,9,0.297,26,24,12.2,1.757735522488605,5,TRAVELING,26,25,,1,False,True
4,19,0.98,17,11,11.2,1.757735522488605,5,"1,(17,12)-START",17,12,,0,False,True
4,23,0.864,1,15,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,39,-0.775,24,4,37.9,1.757735522488605,5,"1,(24,4)-START",,,,4,False,True
4,32,-0.574,18,15,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,21,-0.979,15,20,17.7,1.757735522488605,5,2-STAY,,,,0,False,True
4,49,-0.194,24,12,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,33,-0.355,17,1,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,42,0.452,22,13,6.2,1.757735522488605,5,TRAVELING,21,14,,0,False,True
4,5,-0.935,17,8,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,4,-0.772,0,27,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,25,0.628,17,25,6.2,1.757735522488605,5,TRAVELING,16,24,,0,False,True
4,22,0.079,10,24,18.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,38,-0.155,20,28,32.7,1.757735522488605,5,2-STAY,,,,0,False,True
4,17,-0.776,6,11,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,41,0.321,0,21,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,35,0.103,14,6,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,27,-0.945,24,24,14.2,1.757735522488605,5,"1,(24,24)-START",,,,0,False,True
4,34,0.333,9,17,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,45,0.457,21,14,6.2,1.757735522488605,5,"4,(21,13)-FAIL",,,,0,False,True
4,40,0.917,15,29,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,48,0.974,24,21,12.2,1.757735522488605,5,"1,(24,21)-START",,,,1,False,True
4,0,0.392,15,24,12.2,1.757735522488605,5,"1,(16,24)-START",16,24,,1,False,True
4,15,-0.968,15,28,12.4,1.757735522488605,5,"4,(15,29)-WIN",,,0.917,0,False,True
4,2,-0.226,21,11,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,46,-0.966,15,12,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,36,-0.411,26,21,7.2,1.757735522488605,5,TRAVELING,25,21,,0,False,True
4,3,0.394,8,12,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,6,0.887,22,24,16.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,16,-0.17,13,29,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,29,0.16,18,27,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,20,0.038,18,5,16.2,1.757735522488605,5,"1,(18,5)-START",,,,1,False,True
4,37,-0.706,16,24,15.2,1.757735522488605,5,TRAVELING,14,24,,1,False,True
4,14,-0.65,21,5,18.2,1.757735522488605,5,"1,(21,5)-START",,,,3,False,True
4,13,0.652,27,25,12.2,1.757735522488605,5,TRAVELING,26,24,,0,False,True
4,28,-0.826,13,16,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,7,-0.401,10,19,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,26,0.661,28,17,21.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,43,0.001,16,16,11.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,31,0.458,7,28,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,12,0.972,29,1,6.2,1.757735522488605,5,2-STAY,,,,0,False,True
4,8,0.587,15,25,9.2,1.757735522488605,5,TRAVELING,15,24,,0,False,True
5,29,0.16,18,27,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,23,0.864,1,15,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,21,-0.979,15,20,15.9,1.757735522488605,6,2-STAY,,,,0,False,True
5,5,-0.935,17,8,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,2,-0.226,21,11,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,10,-0.941,25,23,21.5,1.757735522488605,6,TRAVELING,24,23,,2,False,True
5,6,0.887,22,25,16.5,1.757735522488605,6,"1,(22,25)-START",,,,2,False,True
5,35,0.103,14,6,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,39,-0.775,24,5,37.2,1.757735522488605,6,"1,(24,5)-START",,,,1,False,True
5,7,-0.401,10,19,10.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,15,-0.968,15,28,10.7,1.757735522488605,6,2-STAY,,,,0,False,True
5,48,0.974,25,21,10.5,1.757735522488605,6,"1,(25,20)-START",25,20,,0,False,True
5,37,-0.706,17,24,14.5,1.757735522488605,6,TRAVELING,14,24,,1,False,True
5,25,0.628,16,25,4.5,1.757735522488605,6,TRAVELING,16,24,,0,False,True
5,14,-0.65,22,5,19.5,1.757735522488605,6,"1,(22,5)-START",,,,3,False,True
5,38,-0.155,20,28,30.9,1.757735522488605,6,2-STAY,,,,0,False,True
5,42,0.452,21,13,4.5,1.757735522488605,6,TRAVELING,21,14,,0,False,True
5,31,0.458,7,28,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,27,-0.945,25,24,13.5,1.757735522488605,6,"1,(25,24)-START",,,,1,False,True
5,4,-0.772,0,27,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,45,0.457,21,14,4.5,1.757735522488605,6,"4,(22,13)-FAIL",,,,0,False,True
5,3,0.394,8,12,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,13,0.652,26,25,11.5,1.757735522488605,6,TRAVELING,26,24,,1,False,True
5,36,-0.411,27,21,5.5,1.757735522488605,6,TRAVELING,25,21,,0,False,True
5,32,-0.574,18,15,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,20,0.038,17,5,15.5,1.757735522488605,6,"1,(16,5)-START",16,5,,1,False,True
5,28,-0.826,13,16,10.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,33,-0.355,17,1,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,49,-0.194,24,12,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,26,0.661,28,17,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,0,0.392,16,24,11.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,17,-0.776,6,11,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,8,0.587,15,24,8.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,19,0.98,17,12,12.5,1.757735522488605,6,TRAVELING,,,,3,False,True
5,9,0.297,27,24,11.5,1.757735522488605,6,TRAVELING,26,25,,1,False,True
5,16,-0.17,13,29,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,47,-0.441,26,20,5.5,1.757735522488605,6,TRAVELING,25,22,,0,False,True
5,43,0.001,16,16,10.5,1.757735522488605,6,2-STAY,,,,1,False,True
5,34,0.333,9,17,19.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,22,0.079,11,24,17.5,1.757735522488605,6,"1,(11,24)-START",,,,1,False,True
5,12,0.972,29,1,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,46,-0.966,15,12,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
5,41,0.321,0,21,4.5,1.757735522488605,6,2-STAY,,,,0,False,True
6,37,-0.706,18,24,15.7,1.757735522488605,7,TRAVELING,14,24,,3,False,True
6,47,-0.441,25,20,3.7,1.757735522488605,7,TRAVELING,25,22,,0,False,True
6,16,-0.17,13,29,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,41,0.321,0,21,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,20,0.038,16,5,15.7,1.757735522488605,7,TRAVELING,,,,2,False,True
6,38,-0.155,20,28,29.2,1.757735522488605,7,2-STAY,,,,0,False,True
6,36,-0.411,26,21,3.7,1.757735522488605,7,TRAVELING,25,21,,0,False,True
6,45,0.457,21,14,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,9,0.297,26,24,10.7,1.757735522488605,7,TRAVELING,26,25,,1,False,True
6,10,-0.941,24,23,20.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,0,0.392,17,24,9.7,1.757735522488605,7,"1,(18,24)-START",18,24,,0,False,True
6,23,0.864,1,15,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,31,0.458,7,28,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,34,0.333,9,17,17.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,42,0.452,22,13,2.7,1.757735522488605,7,TRAVELING,21,14,,0,False,True
6,8,0.587,14,24,7.7,1.757735522488605,7,"1,(14,23)-START",14,23,,1,False,True
6,5,-0.935,17,8,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,48,0.974,24,21,9.7,1.757735522488605,7,TRAVELING,25,20,,1,False,True
6,33,-0.355,17,1,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,49,-0.194,24,12,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,3,0.394,8,12,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,15,-0.968,15,28,8.9,1.757735522488605,7,2-STAY,,,,0,False,True
6,7,-0.401,10,19,8.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,14,-0.65,21,5,18.7,1.757735522488605,7,"1,(20,5)-START",20,5,,1,False,True
6,32,-0.574,18,15,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,25,0.628,16,24,2.7,1.757735522488605,7,TRAVELING,,,,0,False,True
6,22,0.079,12,24,17.7,1.757735522488605,7,"1,(12,24)-START",,,,2,False,True
6,35,0.103,14,6,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,43,0.001,16,16,8.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,39,-0.775,24,4,36.4,1.757735522488605,7,"1,(24,4)-START",,,,1,False,True
6,19,0.98,17,12,10.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,12,0.972,29,1,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,27,-0.945,24,24,12.7,1.757735522488605,7,"1,(24,25)-START",24,25,,1,False,True
6,13,0.652,27,25,9.7,1.757735522488605,7,TRAVELING,26,24,,0,False,True
6,46,-0.966,15,12,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,17,-0.776,6,11,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,6,0.887,22,25,14.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,2,-0.226,21,11,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,29,0.16,18,27,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,21,-0.979,15,20,14.2,1.757735522488605,7,2-STAY,,,,0,False,True
6,26,0.661,28,17,17.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,4,-0.772,0,27,2.7,1.757735522488605,7,2-STAY,,,,0,False,True
6,28,-0.826,13,16,8.7,1.757735522488605,7,2-STAY,,,,0,False,True
7,10,-0.941,25,23,19.9,1.757735522488605,8,"1,(24,24)-START",24,24,,1,False,True
7,36,-0.411,25,21,1.9,1.757735522488605,8,TRAVELING,,,,0,False,True
