step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,13,-0.49,7,9,18.0,1.016494833826007,1,"1,(7,9)-START",,,,4,False,True
0,3,-0.2,17,11,17.0,1.016494833826007,1,"1,(17,11)-START",,,,3,False,True
0,41,-0.489,19,1,17.0,1.016494833826007,1,"1,(19,1)-START",,,,3,False,True
0,6,-0.463,24,10,17.0,1.016494833826007,1,"1,(24,10)-START",,,,3,False,True
0,11,0.191,8,18,17.0,1.016494833826007,1,"1,(8,18)-START",,,,3,False,True
0,38,0.532,20,3,18.0,1.016494833826007,1,"1,(20,3)-START",,,,4,False,True
0,29,-0.537,19,29,17.0,1.016494833826007,1,"1,(19,29)-START",,,,3,False,True
0,19,0.884,2,27,18.0,1.016494833826007,1,2-STAY,,,,4,False,True
0,48,0.975,15,8,16.0,1.016494833826007,1,"1,(15,8)-START",,,,2,False,True
0,35,-0.838,18,13,16.0,1.016494833826007,1,"1,(20,13)-START",20,13,,2,False,True
0,42,0.2,3,9,18.0,1.016494833826007,1,"1,(3,9)-START",,,,4,False,True
0,17,0.085,16,0,16.0,1.016494833826007,1,"1,(16,0)-START",,,,2,False,True
0,10,-0.869,24,28,18.0,1.016494833826007,1,"1,(24,28)-START",,,,4,False,True
0,25,-0.121,5,7,19.0,1.016494833826007,1,"1,(5,7)-START",,,,5,False,True
0,45,0.078,16,26,16.0,1.016494833826007,1,"1,(16,26)-START",,,,2,False,True
0,9,-0.587,29,19,17.0,1.016494833826007,1,2-STAY,,,,3,False,True
0,37,-0.731,16,24,17.0,1.016494833826007,1,"1,(16,24)-START",,,,3,False,True
0,30,0.05,12,10,16.0,1.016494833826007,1,"1,(12,10)-START",,,,2,False,True
0,1,0.009,20,16,16.0,1.016494833826007,1,"1,(20,16)-START",,,,2,False,True
0,14,-0.021,13,18,16.0,1.016494833826007,1,"1,(13,18)-START",,,,2,False,True
0,28,0.208,2,22,18.0,1.016494833826007,1,"1,(2,22)-START",,,,4,False,True
0,7,0.241,12,18,17.0,1.016494833826007,1,"1,(12,18)-START",,,,3,False,True
0,16,0.553,8,29,17.0,1.016494833826007,1,2-STAY,,,,3,False,True
0,33,0.447,18,27,17.0,1.016494833826007,1,"1,(18,27)-START",,,,3,False,True
0,44,0.297,28,23,18.0,1.016494833826007,1,"1,(28,23)-START",,,,4,False,True
0,46,-0.983,28,7,18.0,1.016494833826007,1,"1,(28,7)-START",,,,4,False,True
0,26,0.43,4,3,19.0,1.016494833826007,1,"1,(4,3)-START",,,,5,False,True
1,49,0.119,28,24,18.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,17,0.085,16,1,17.0,1.016494833826007,2,"1,(16,1)-START",,,,2,False,True
1,34,-0.474,4,19,19.0,1.016494833826007,2,"1,(4,19)-START",,,,3,False,True
1,4,-0.724,5,23,23.0,1.016494833826007,2,"1,(5,23)-START",,,,5,False,True
1,11,0.191,7,18,19.0,1.016494833826007,2,"1,(7,18)-START",,,,3,False,True
1,21,-0.252,22,24,23.0,1.016494833826007,2,"1,(22,24)-START",,,,5,False,True
1,20,-0.874,25,8,21.0,1.016494833826007,2,"1,(25,8)-START",,,,4,False,True
1,12,-0.025,9,5,21.0,1.016494833826007,2,"1,(9,5)-START",,,,4,False,True
1,10,-0.869,23,28,21.0,1.016494833826007,2,"1,(23,28)-START",,,,4,False,True
1,39,0.708,12,29,17.0,1.016494833826007,2,"1,(12,29)-START",,,,2,False,True
1,35,-0.838,19,13,17.0,1.016494833826007,2,TRAVELING,20,13,,2,False,True
1,3,-0.2,17,12,19.0,1.016494833826007,2,"1,(17,12)-START",,,,3,False,True
1,32,0.761,10,10,19.0,1.016494833826007,2,"1,(10,10)-START",,,,3,False,True
1,25,-0.121,4,7,23.0,1.016494833826007,2,"1,(4,7)-START",,,,5,False,True
1,22,-0.126,23,1,21.0,1.016494833826007,2,"1,(23,1)-START",,,,4,False,True
1,48,0.975,14,8,17.0,1.016494833826007,2,"1,(14,8)-START",,,,2,False,True
1,47,-0.844,1,8,19.0,1.016494833826007,2,"1,(1,8)-START",,,,3,False,True
1,2,0.205,25,28,21.0,1.016494833826007,2,"1,(25,28)-START",,,,4,False,True
1,9,-0.587,28,19,19.0,1.016494833826007,2,"1,(28,19)-START",,,,3,False,True
1,41,-0.489,19,0,19.0,1.016494833826007,2,"1,(19,0)-START",,,,3,False,True
1,27,-0.087,15,25,17.0,1.016494833826007,2,"1,(15,25)-START",,,,2,False,True
1,13,-0.49,6,9,21.0,1.016494833826007,2,"1,(6,9)-START",,,,4,False,True
1,29,-0.537,18,29,18.0,1.016494833826007,2,"1,(18,29)-START",,,,2,False,True
1,45,0.078,16,26,16.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,14,-0.021,13,17,18.0,1.016494833826007,2,"1,(13,17)-START",,,,3,False,True
1,1,0.009,19,16,17.0,1.016494833826007,2,"1,(19,16)-START",,,,2,False,True
1,38,0.532,20,4,21.0,1.016494833826007,2,"1,(20,4)-START",,,,4,False,True
1,28,0.208,2,21,21.0,1.016494833826007,2,"1,(2,21)-START",,,,4,False,True
1,44,0.297,28,22,21.0,1.016494833826007,2,"1,(28,22)-START",,,,4,False,True
1,46,-0.983,28,6,21.0,1.016494833826007,2,"1,(28,6)-START",,,,4,False,True
1,19,0.884,2,27,18.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,7,0.241,12,17,19.0,1.016494833826007,2,"1,(12,17)-START",,,,3,False,True
1,16,0.553,7,29,19.0,1.016494833826007,2,"1,(7,29)-START",,,,3,False,True
1,5,-0.248,12,24,19.0,1.016494833826007,2,"1,(12,24)-START",,,,3,False,True
1,15,0.527,22,15,17.0,1.016494833826007,2,"1,(22,15)-START",,,,2,False,True
1,23,-0.852,8,26,21.0,1.016494833826007,2,"1,(8,26)-START",,,,4,False,True
1,42,0.2,3,8,21.0,1.016494833826007,2,"1,(3,8)-START",,,,4,False,True
1,36,0.353,9,22,20.0,1.016494833826007,2,"1,(9,22)-START",,,,4,False,True
1,26,0.43,5,3,23.0,1.016494833826007,2,"1,(5,3)-START",,,,5,False,True
1,43,0.899,10,13,17.0,1.016494833826007,2,"1,(10,13)-START",,,,2,False,True
1,8,0.376,21,13,17.0,1.016494833826007,2,"1,(19,13)-START",19,13,,2,False,True
1,30,0.05,11,10,18.0,1.016494833826007,2,"1,(11,10)-START",,,,3,False,True
1,6,-0.463,24,9,20.0,1.016494833826007,2,"1,(24,9)-START",,,,4,False,True
1,37,-0.731,15,24,19.0,1.016494833826007,2,"1,(15,24)-START",,,,3,False,True
1,33,0.447,18,28,18.0,1.016494833826007,2,"1,(18,28)-START",,,,2,False,True
1,24,-0.147,4,24,23.0,1.016494833826007,2,"1,(4,24)-START",,,,5,False,True
1,40,0.321,5,22,23.0,1.016494833826007,2,"1,(5,22)-START",,,,5,False,True
1,18,-0.601,3,1,21.0,1.016494833826007,2,"1,(3,1)-START",,,,4,False,True
1,0,0.467,5,15,17.0,1.016494833826007,2,"1,(5,15)-START",,,,2,False,True
1,31,0.337,26,0,19.0,1.016494833826007,2,"1,(26,0)-START",,,,3,False,True
2,30,0.05,12,10,18.0,1.016494833826007,3,"1,(12,11)-START",12,11,,1,False,True
2,40,0.321,6,22,27.0,1.016494833826007,3,"1,(6,22)-START",,,,5,False,True
2,23,-0.852,7,26,24.0,1.016494833826007,3,"1,(7,26)-START",,,,4,False,True
2,0,0.467,6,15,18.0,1.016494833826007,3,"1,(6,15)-START",,,,2,False,True
2,47,-0.844,2,8,22.0,1.016494833826007,3,"1,(2,8)-START",,,,4,False,True
2,4,-0.724,4,23,27.0,1.016494833826007,3,"1,(4,23)-START",,,,5,False,True
2,6,-0.463,24,8,23.0,1.016494833826007,3,"1,(24,8)-START",,,,4,False,True
2,2,0.205,25,27,24.0,1.016494833826007,3,"1,(25,27)-START",,,,4,False,True
2,38,0.532,20,5,24.0,1.016494833826007,3,"1,(20,5)-START",,,,4,False,True
2,43,0.899,11,13,18.0,1.016494833826007,3,"1,(11,13)-START",,,,2,False,True
2,5,-0.248,12,25,21.0,1.016494833826007,3,"1,(12,25)-START",,,,3,False,True
2,29,-0.537,17,29,19.0,1.016494833826007,3,"1,(17,29)-START",,,,2,False,True
2,28,0.208,3,21,24.0,1.016494833826007,3,"1,(3,21)-START",,,,4,False,True
2,11,0.191,6,18,21.0,1.016494833826007,3,"1,(6,18)-START",,,,3,False,True
2,22,-0.126,24,1,24.0,1.016494833826007,3,"1,(24,1)-START",,,,4,False,True
2,21,-0.252,22,25,27.0,1.016494833826007,3,"1,(22,25)-START",,,,5,False,True
2,37,-0.731,14,24,21.0,1.016494833826007,3,"1,(14,24)-START",,,,3,False,True
2,15,0.527,22,16,18.0,1.016494833826007,3,"1,(22,16)-START",,,,2,False,True
2,48,0.975,13,8,18.0,1.016494833826007,3,"1,(13,8)-START",,,,2,False,True
2,20,-0.874,26,8,21.0,1.016494833826007,3,"1,(24,8)-START",24,8,,1,False,True
2,19,0.884,2,27,17.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,39,0.708,11,29,18.0,1.016494833826007,3,"1,(11,29)-START",,,,2,False,True
2,32,0.761,10,11,19.0,1.016494833826007,3,"1,(10,11)-START",,,,1,False,True
2,27,-0.087,16,25,18.0,1.016494833826007,3,"1,(16,25)-START",,,,2,False,True
2,41,-0.489,20,0,21.0,1.016494833826007,3,"1,(20,0)-START",,,,3,False,True
2,18,-0.601,4,1,21.0,1.016494833826007,3,"1,(4,1)-START",,,,1,False,True
2,10,-0.869,22,28,24.0,1.016494833826007,3,"1,(22,28)-START",,,,4,False,True
2,1,0.009,18,16,18.0,1.016494833826007,3,"1,(18,16)-START",,,,2,False,True
2,44,0.297,27,22,24.0,1.016494833826007,3,"1,(27,22)-START",,,,4,False,True
2,46,-0.983,28,5,24.0,1.016494833826007,3,"1,(28,5)-START",,,,4,False,True
2,31,0.337,26,1,22.0,1.016494833826007,3,"1,(26,1)-START",,,,4,False,True
2,7,0.241,12,16,21.0,1.016494833826007,3,"1,(12,16)-START",,,,3,False,True
2,42,0.2,4,8,24.0,1.016494833826007,3,"1,(4,8)-START",,,,4,False,True
2,45,0.078,17,26,17.0,1.016494833826007,3,"1,(16,25)-START",16,25,,2,False,True
2,33,0.447,19,28,20.0,1.016494833826007,3,"1,(19,28)-START",,,,3,False,True
2,25,-0.121,4,6,27.0,1.016494833826007,3,"1,(4,6)-START",,,,5,False,True
2,13,-0.49,5,9,24.0,1.016494833826007,3,"1,(5,9)-START",,,,4,False,True
2,26,0.43,5,4,27.0,1.016494833826007,3,"1,(5,4)-START",,,,5,False,True
2,3,-0.2,18,12,21.0,1.016494833826007,3,"1,(18,12)-START",,,,3,False,True
2,36,0.353,8,22,23.0,1.016494833826007,3,"1,(8,22)-START",,,,4,False,True
2,12,-0.025,9,6,24.0,1.016494833826007,3,"1,(9,6)-START",,,,4,False,True
2,14,-0.021,13,16,20.0,1.016494833826007,3,"1,(13,16)-START",,,,3,False,True
2,35,-0.838,20,13,17.0,1.016494833826007,3,TRAVELING,,,,1,False,True
2,9,-0.587,27,19,21.0,1.016494833826007,3,"1,(27,19)-START",,,,3,False,True
2,49,0.119,27,24,21.0,1.016494833826007,3,"1,(27,24)-START",,,,4,False,True
2,16,0.553,7,29,18.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,34,-0.474,4,20,22.0,1.016494833826007,3,"1,(4,20)-START",,,,4,False,True
2,8,0.376,22,13,18.0,1.016494833826007,3,TRAVELING,19,13,,2,False,True
2,24,-0.147,3,24,27.0,1.016494833826007,3,"1,(3,24)-START",,,,5,False,True
2,17,0.085,16,2,18.0,1.016494833826007,3,"1,(16,2)-START",,,,2,False,True
3,35,-0.838,20,12,17.9,1.016494833826007,4,"1,(20,12)-START",,,,2,False,True
3,18,-0.601,3,1,20.9,1.016494833826007,4,"1,(3,1)-START",,,,1,False,True
3,25,-0.121,3,6,30.9,1.016494833826007,4,"1,(3,6)-START",,,,5,False,True
3,41,-0.489,20,1,22.9,1.016494833826007,4,"1,(20,1)-START",,,,3,False,True
3,49,0.119,26,24,24.9,1.016494833826007,4,"1,(26,24)-START",,,,5,False,True
3,46,-0.983,28,4,26.9,1.016494833826007,4,"1,(28,4)-START",,,,4,False,True
3,12,-0.025,9,7,26.9,1.016494833826007,4,"1,(9,7)-START",,,,4,False,True
3,30,0.05,12,11,19.9,1.016494833826007,4,TRAVELING,,,,3,False,True
3,36,0.353,7,22,25.9,1.016494833826007,4,"1,(7,22)-START",,,,4,False,True
3,6,-0.463,24,7,26.9,1.016494833826007,4,"1,(24,7)-START",,,,5,False,True
3,17,0.085,15,2,18.9,1.016494833826007,4,"1,(15,2)-START",,,,2,False,True
3,10,-0.869,21,28,25.9,1.016494833826007,4,"1,(21,28)-START",,,,3,False,True
3,22,-0.126,25,1,26.9,1.016494833826007,4,"1,(25,1)-START",,,,4,False,True
3,44,0.297,26,22,26.9,1.016494833826007,4,"1,(26,22)-START",,,,4,False,True
3,9,-0.587,26,19,22.9,1.016494833826007,4,"1,(26,19)-START",,,,3,False,True
3,32,0.761,10,12,19.9,1.016494833826007,4,"1,(10,12)-START",,,,2,False,True
3,48,0.975,12,8,18.9,1.016494833826007,4,"1,(12,8)-START",,,,2,False,True
3,26,0.43,5,5,30.9,1.016494833826007,4,"1,(5,5)-START",,,,5,False,True
3,2,0.205,24,27,26.9,1.016494833826007,4,"1,(24,27)-START",,,,4,False,True
3,38,0.532,20,6,26.9,1.016494833826007,4,"1,(20,6)-START",,,,4,False,True
3,14,-0.021,13,15,21.9,1.016494833826007,4,"1,(13,15)-START",,,,3,False,True
3,24,-0.147,3,25,30.9,1.016494833826007,4,"1,(3,25)-START",,,,5,False,True
3,27,-0.087,17,25,19.9,1.016494833826007,4,"1,(17,25)-START",,,,3,False,True
3,37,-0.731,15,24,20.9,1.016494833826007,4,"1,(15,24)-START",,,,1,False,True
3,1,0.009,17,16,19.9,1.016494833826007,4,"1,(17,16)-START",,,,3,False,True
3,3,-0.2,19,12,21.9,1.016494833826007,4,"1,(19,12)-START",,,,2,False,True
3,19,0.884,3,27,19.9,1.016494833826007,4,"1,(3,27)-START",,,,4,False,True
3,31,0.337,26,1,21.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,8,0.376,21,13,17.9,1.016494833826007,4,TRAVELING,19,13,,1,False,True
3,28,0.208,3,20,26.9,1.016494833826007,4,"1,(3,20)-START",,,,4,False,True
3,21,-0.252,22,26,29.9,1.016494833826007,4,"1,(22,26)-START",,,,4,False,True
3,29,-0.537,16,29,19.9,1.016494833826007,4,"1,(16,29)-START",,,,2,False,True
3,15,0.527,22,17,18.9,1.016494833826007,4,"1,(22,17)-START",,,,2,False,True
3,4,-0.724,3,23,30.9,1.016494833826007,4,"1,(3,23)-START",,,,5,False,True
3,13,-0.49,4,9,26.9,1.016494833826007,4,"1,(4,9)-START",,,,4,False,True
3,16,0.553,7,28,20.9,1.016494833826007,4,"1,(7,28)-START",,,,4,False,True
3,7,0.241,12,15,21.9,1.016494833826007,4,"1,(12,15)-START",,,,2,False,True
3,42,0.2,5,8,26.9,1.016494833826007,4,"1,(5,8)-START",,,,4,False,True
3,11,0.191,6,19,22.9,1.016494833826007,4,"1,(6,19)-START",,,,3,False,True
3,0,0.467,6,16,18.9,1.016494833826007,4,"1,(6,16)-START",,,,2,False,True
3,45,0.078,16,26,16.9,1.016494833826007,4,TRAVELING,16,25,,1,False,True
3,39,0.708,10,29,19.9,1.016494833826007,4,"1,(10,29)-START",,,,3,False,True
3,20,-0.874,25,8,20.9,1.016494833826007,4,TRAVELING,24,8,,1,False,True
3,47,-0.844,2,7,24.9,1.016494833826007,4,"1,(2,7)-START",,,,4,False,True
3,5,-0.248,11,25,22.9,1.016494833826007,4,"1,(11,25)-START",,,,3,False,True
3,23,-0.852,6,26,27.9,1.016494833826007,4,"1,(6,26)-START",,,,5,False,True
3,33,0.447,19,29,20.9,1.016494833826007,4,"1,(19,29)-START",,,,2,False,True
3,40,0.321,6,21,29.9,1.016494833826007,4,"1,(6,21)-START",,,,4,False,True
3,34,-0.474,4,21,24.9,1.016494833826007,4,"1,(4,21)-START",,,,4,False,True
3,43,0.899,11,12,19.9,1.016494833826007,4,"1,(11,12)-START",,,,3,False,True
4,19,0.884,3,26,22.9,1.016494833826007,5,"1,(3,26)-START",,,,4,False,True
4,17,0.085,15,1,18.9,1.016494833826007,5,"1,(15,1)-START",,,,1,False,True
4,23,-0.852,5,26,31.9,1.016494833826007,5,"1,(5,26)-START",,,,5,False,True
4,25,-0.121,4,6,30.9,1.016494833826007,5,"1,(4,6)-START",,,,1,False,True
4,21,-0.252,22,26,28.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,13,-0.49,4,10,28.9,1.016494833826007,5,"1,(4,10)-START",,,,3,False,True
4,48,0.975,11,8,20.9,1.016494833826007,5,"1,(11,8)-START",,,,3,False,True
4,32,0.761,9,12,20.9,1.016494833826007,5,"1,(11,12)-START",11,12,,2,False,True
4,18,-0.601,4,1,20.9,1.016494833826007,5,"1,(4,1)-START",,,,1,False,True
4,16,0.553,7,28,19.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,2,0.205,24,26,30.9,1.016494833826007,5,"1,(24,26)-START",,,,5,False,True
4,40,0.321,6,21,28.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,14,-0.021,13,14,23.9,1.016494833826007,5,"1,(13,14)-START",,,,3,False,True
4,11,0.191,6,20,25.9,1.016494833826007,5,"1,(6,20)-START",,,,4,False,True
4,37,-0.731,16,24,21.9,1.016494833826007,5,"1,(16,24)-START",,,,2,False,True
4,49,0.119,25,24,28.9,1.016494833826007,5,"1,(25,24)-START",,,,5,False,True
4,28,0.208,2,20,28.9,1.016494833826007,5,"1,(2,20)-START",,,,3,False,True
4,41,-0.489,20,2,24.9,1.016494833826007,5,"1,(20,2)-START",,,,3,False,True
4,0,0.467,6,17,20.9,1.016494833826007,5,"1,(6,17)-START",,,,3,False,True
4,36,0.353,7,21,28.9,1.016494833826007,5,"1,(7,21)-START",,,,4,False,True
4,45,0.078,16,25,16.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,33,0.447,20,29,22.9,1.016494833826007,5,"1,(20,29)-START",,,,3,False,True
4,3,-0.2,19,11,23.9,1.016494833826007,5,"1,(19,11)-START",,,,3,False,True
4,46,-0.983,28,5,26.9,1.016494833826007,5,"1,(28,5)-START",,,,1,False,True
4,47,-0.844,2,6,27.9,1.016494833826007,5,"1,(2,6)-START",,,,4,False,True
4,26,0.43,5,6,34.9,1.016494833826007,5,"1,(5,6)-START",,,,5,False,True
4,7,0.241,12,14,22.9,1.016494833826007,5,"1,(12,14)-START",,,,2,False,True
4,39,0.708,10,28,21.9,1.016494833826007,5,"1,(10,28)-START",,,,3,False,True
4,12,-0.025,8,7,29.9,1.016494833826007,5,"1,(8,7)-START",,,,4,False,True
4,6,-0.463,24,6,30.9,1.016494833826007,5,"1,(24,6)-START",,,,5,False,True
4,31,0.337,27,1,23.9,1.016494833826007,5,"1,(27,1)-START",,,,3,False,True
4,9,-0.587,26,19,21.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,15,0.527,22,18,20.9,1.016494833826007,5,"1,(22,18)-START",,,,3,False,True
4,43,0.899,11,11,21.9,1.016494833826007,5,"1,(11,11)-START",,,,3,False,True
4,4,-0.724,2,23,33.9,1.016494833826007,5,"1,(2,23)-START",,,,4,False,True
4,20,-0.874,24,8,20.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,8,0.376,20,13,17.9,1.016494833826007,5,TRAVELING,19,13,,1,False,True
4,29,-0.537,16,28,20.9,1.016494833826007,5,"1,(16,28)-START",,,,2,False,True
4,42,0.2,6,8,29.9,1.016494833826007,5,"1,(6,8)-START",,,,4,False,True
4,5,-0.248,11,24,24.9,1.016494833826007,5,"1,(11,24)-START",,,,3,False,True
4,27,-0.087,18,25,21.9,1.016494833826007,5,"1,(18,25)-START",,,,3,False,True
4,30,0.05,12,12,21.9,1.016494833826007,5,"1,(12,12)-START",,,,3,False,True
4,10,-0.869,20,28,27.9,1.016494833826007,5,"1,(20,28)-START",,,,3,False,True
4,38,0.532,20,7,29.9,1.016494833826007,5,"1,(20,7)-START",,,,4,False,True
4,1,0.009,16,16,21.9,1.016494833826007,5,"1,(16,16)-START",,,,3,False,True
4,24,-0.147,4,25,34.9,1.016494833826007,5,"1,(4,25)-START",,,,5,False,True
4,34,-0.474,5,21,27.9,1.016494833826007,5,"1,(5,21)-START",,,,4,False,True
4,44,0.297,25,22,30.9,1.016494833826007,5,"1,(25,22)-START",,,,5,False,True
4,35,-0.838,21,12,18.9,1.016494833826007,5,"1,(21,12)-START",,,,2,False,True
4,22,-0.126,24,1,26.9,1.016494833826007,5,"1,(24,1)-START",,,,1,False,True
5,18,-0.601,4,0,22.9,1.016494833826007,6,"1,(4,0)-START",,,,3,False,True
5,32,0.761,10,12,20.9,1.016494833826007,6,TRAVELING,11,12,,1,False,True
5,16,0.553,6,28,22.9,1.016494833826007,6,"1,(6,28)-START",,,,4,False,True
5,26,0.43,5,7,36.9,1.016494833826007,6,"1,(5,7)-START",,,,3,False,True
5,19,0.884,4,26,26.9,1.016494833826007,6,"1,(4,26)-START",,,,5,False,True
5,6,-0.463,24,5,34.9,1.016494833826007,6,"1,(24,5)-START",,,,5,False,True
5,41,-0.489,20,3,26.9,1.016494833826007,6,"1,(20,3)-START",,,,3,False,True
5,15,0.527,22,19,22.9,1.016494833826007,6,"1,(22,19)-START",,,,3,False,True
5,43,0.899,10,11,22.9,1.016494833826007,6,"1,(10,11)-START",,,,2,False,True
5,31,0.337,27,2,26.9,1.016494833826007,6,"1,(27,2)-START",,,,4,False,True
5,13,-0.49,5,10,30.9,1.016494833826007,6,"1,(5,10)-START",,,,3,False,True
5,40,0.321,6,22,29.9,1.016494833826007,6,"1,(6,22)-START",,,,2,False,True
5,38,0.532,20,7,29.9,1.016494833826007,6,"3,(20,8)-FAIL-LOW SUG",,,,1,False,True
5,46,-0.983,27,5,29.9,1.016494833826007,6,"1,(27,5)-START",,,,4,False,True
5,48,0.975,10,8,22.9,1.016494833826007,6,"1,(10,8)-START",,,,3,False,True
5,33,0.447,20,29,0,1.016494833826007,5,"4,(20,28)",,,-0.869,0,False,False
5,8,0.376,19,13,18.9,1.016494833826007,6,TRAVELING,,,,2,False,True
5,49,0.119,24,24,32.9,1.016494833826007,6,"1,(24,24)-START",,,,5,False,True
5,22,-0.126,23,1,27.9,1.016494833826007,6,"1,(23,1)-START",,,,2,False,True
5,21,-0.252,22,26,28.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,28,0.208,2,21,29.9,1.016494833826007,6,"1,(2,21)-START",,,,2,False,True
5,25,-0.121,4,5,34.9,1.016494833826007,6,"1,(4,5)-START",,,,5,False,True
5,30,0.05,12,13,23.9,1.016494833826007,6,"1,(12,13)-START",,,,3,False,True
5,47,-0.844,1,6,30.9,1.016494833826007,6,"1,(1,6)-START",,,,4,False,True
5,4,-0.724,2,24,36.9,1.016494833826007,6,"1,(2,24)-START",,,,4,False,True
5,39,0.708,10,27,23.9,1.016494833826007,6,"1,(10,27)-START",,,,3,False,True
5,9,-0.587,26,19,21.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,23,-0.852,5,25,35.9,1.016494833826007,6,"1,(5,25)-START",,,,5,False,True
5,2,0.205,23,26,34.9,1.016494833826007,6,"1,(23,26)-START",,,,5,False,True
5,14,-0.021,13,13,25.9,1.016494833826007,6,"1,(13,13)-START",,,,3,False,True
5,5,-0.248,10,24,26.9,1.016494833826007,6,"1,(10,24)-START",,,,3,False,True
5,11,0.191,7,20,28.9,1.016494833826007,6,"1,(7,20)-START",,,,4,False,True
5,10,-0.869,20,27,52.8,1.016494833826007,6,"1,(20,27)-START",,,,3,False,True
5,36,0.353,8,21,31.9,1.016494833826007,6,"1,(8,21)-START",,,,4,False,True
5,35,-0.838,21,11,20.9,1.016494833826007,6,"1,(21,11)-START",,,,3,False,True
5,29,-0.537,16,27,21.9,1.016494833826007,6,"1,(16,27)-START",,,,2,False,True
5,17,0.085,16,1,19.9,1.016494833826007,6,"1,(16,1)-START",,,,2,False,True
5,20,-0.874,23,8,23.9,1.016494833826007,6,"1,(23,8)-START",,,,4,False,True
5,34,-0.474,5,20,30.9,1.016494833826007,6,"1,(5,20)-START",,,,4,False,True
5,45,0.078,16,25,0,1.016494833826007,5,"4,(16,24)",,,-0.731,0,False,False
5,0,0.467,5,17,22.9,1.016494833826007,6,"1,(5,17)-START",,,,3,False,True
5,24,-0.147,3,25,34.9,1.016494833826007,6,"1,(4,26)-START",4,26,,1,False,True
5,27,-0.087,18,26,23.9,1.016494833826007,6,"1,(18,26)-START",,,,3,False,True
5,3,-0.2,18,11,25.9,1.016494833826007,6,"1,(18,11)-START",,,,3,False,True
5,42,0.2,6,7,33.9,1.016494833826007,6,"1,(6,7)-START",,,,5,False,True
5,37,-0.731,16,23,39.8,1.016494833826007,6,"1,(16,23)-START",,,,2,False,True
5,12,-0.025,8,7,29.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,1,0.009,15,16,23.9,1.016494833826007,6,"1,(15,16)-START",,,,3,False,True
5,44,0.297,24,22,34.9,1.016494833826007,6,"1,(24,22)-START",,,,5,False,True
5,7,0.241,13,14,22.9,1.016494833826007,6,"1,(12,13)-START",12,13,,1,False,True
