step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,23,-0.032,14,18,17.7,1.757735522488605,3,"1,(14,17)-START",14,17,,3,False,True
2,25,0.964,17,15,20.7,1.757735522488605,3,"1,(17,15)-START",,,,4,False,True
2,12,0.956,13,6,15.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,8,-0.974,4,15,24.7,1.757735522488605,3,"1,(4,15)-START",,,,5,False,True
2,40,-0.216,1,4,17.7,1.757735522488605,3,"1,(1,3)-START",1,3,,1,False,True
2,49,-0.628,6,13,22.7,1.757735522488605,3,TRAVELING,,,,5,False,True
2,15,-0.765,11,15,19.7,1.757735522488605,3,"1,(11,14)-START",11,14,,1,False,True
2,1,0.321,9,17,15.7,1.757735522488605,3,"1,(9,18)-START",9,18,,2,False,True
2,10,-0.65,17,4,17.7,1.757735522488605,3,"1,(16,4)-START",16,4,,4,False,True
2,38,0.485,12,16,18.7,1.757735522488605,3,TRAVELING,12,17,,1,False,True
2,17,0.288,15,15,16.7,1.757735522488605,3,"1,(15,14)-START",15,14,,1,False,True
2,22,0.812,6,8,20.7,1.757735522488605,3,"1,(6,8)-START",,,,4,False,True
2,44,-0.421,12,1,16.7,1.757735522488605,3,"1,(12,1)-START",,,,3,False,True
2,9,0.648,2,3,16.7,1.757735522488605,3,TRAVELING,1,4,,1,False,True
2,37,0.105,16,11,17.7,1.757735522488605,3,"1,(16,11)-START",,,,3,False,True
2,30,0.452,2,13,22.7,1.757735522488605,3,TRAVELING,6,13,,4,False,True
2,5,0.232,4,11,18.7,1.757735522488605,3,"1,(4,10)-START",4,10,,1,False,True
2,27,-0.037,7,7,16.7,1.757735522488605,3,"1,(7,8)-START",7,8,,1,False,True
2,33,-0.044,14,15,19.7,1.757735522488605,3,"1,(14,15)-START",,,,0,False,True
2,42,-0.343,11,17,16.7,1.757735522488605,3,TRAVELING,10,17,,1,False,True
2,6,0.571,10,15,15.7,1.757735522488605,3,2-STAY,,,,0,False,True
2,28,0.279,5,16,17.7,1.757735522488605,3,"4,(5,15)-FAIL",,,,0,False,True
2,39,0.213,10,14,18.7,1.757735522488605,3,"1,(10,15)-START",10,15,,1,False,True
2,35,0.809,12,11,18.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,46,-0.717,15,16,20.7,1.757735522488605,3,"1,(17,16)-START",17,16,,4,False,True
2,2,-0.192,10,9,17.7,1.757735522488605,3,"1,(10,9)-START",,,,3,False,True
2,26,0.773,17,10,14.7,1.757735522488605,3,"1,(17,11)-START",17,11,,1,False,True
2,20,-0.159,0,12,14.7,1.757735522488605,3,"1,(0,12)-START",,,,2,False,True
2,16,0.572,12,17,15.7,1.757735522488605,3,TRAVELING,,,,0,False,True
2,14,0.179,15,4,22.7,1.757735522488605,3,"1,(15,4)-START",,,,5,False,True
2,19,0.661,8,18,0,1.757735522488605,2,"4,(9,18)",,,0.407,0,False,False
2,0,0.047,15,17,18.7,1.757735522488605,3,TRAVELING,,,,1,False,True
2,13,-0.03,8,3,18.7,1.757735522488605,3,"1,(8,2)-START",8,2,,3,False,True
2,7,-0.124,5,2,19.7,1.757735522488605,3,"1,(6,2)-START",6,2,,4,False,True
2,32,0.407,8,18,29.2,1.757735522488605,3,TRAVELING,8,17,,0,False,True
2,48,0.678,15,18,15.7,1.757735522488605,3,TRAVELING,15,17,,0,False,True
2,45,0.199,15,2,18.7,1.757735522488605,3,"1,(15,1)-START",15,1,,4,False,True
2,4,-0.044,9,2,16.7,1.757735522488605,3,"1,(9,3)-START",9,3,,2,False,True
2,31,0.001,17,17,18.7,1.757735522488605,3,TRAVELING,,,,3,False,True
2,41,-0.478,5,13,16.7,1.757735522488605,3,"1,(5,14)-START",5,14,,1,False,True
2,34,-0.721,1,8,15.7,1.757735522488605,3,"1,(1,8)-START",,,,1,False,True
2,36,-0.36,12,13,20.7,1.757735522488605,3,"1,(12,13)-START",,,,4,False,True
2,43,-0.452,2,14,37.0,1.757735522488605,3,"1,(2,14)-START",,,,4,False,True
3,17,0.288,15,14,20.0,1.757735522488605,4,TRAVELING,,,,5,False,True
3,14,0.179,16,4,22.0,1.757735522488605,4,"1,(16,3)-START",16,3,,1,False,True
3,16,0.572,13,17,16.0,1.757735522488605,4,"1,(11,17)-START",11,17,,2,False,True
3,6,0.571,9,15,17.0,1.757735522488605,4,"1,(10,14)-START",10,14,,3,False,True
3,7,-0.124,6,2,19.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,32,0.407,8,17,29.5,1.757735522488605,4,TRAVELING,,,,2,False,True
3,37,0.105,17,11,17.0,1.757735522488605,4,"1,(17,10)-START",17,10,,1,False,True
3,13,-0.03,8,2,18.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,23,-0.032,14,17,17.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,11,0.367,15,1,14.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,30,0.452,3,13,22.0,1.757735522488605,4,TRAVELING,6,13,,1,False,True
3,35,0.809,13,11,18.0,1.757735522488605,4,"1,(14,11)-START",14,11,,1,False,True
3,49,-0.628,7,13,22.0,1.757735522488605,4,"1,(5,13)-START",5,13,,1,False,True
3,34,-0.721,1,8,15.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,2,-0.192,9,9,19.0,1.757735522488605,4,"1,(9,9)-START",,,,3,False,True
3,39,0.213,10,15,18.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,10,-0.65,18,4,19.0,1.757735522488605,4,TRAVELING,16,4,,3,False,True
3,24,-0.355,16,0,16.0,1.757735522488605,4,"1,(16,1)-START",16,1,,1,False,True
3,8,-0.974,5,15,24.0,1.757735522488605,4,"1,(5,16)-START",5,16,,1,False,True
3,38,0.485,12,17,18.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,20,-0.159,0,12,14.0,1.757735522488605,4,2-STAY,,,,1,False,True
3,33,-0.044,15,15,19.0,1.757735522488605,4,"1,(15,15)-START",,,,1,False,True
3,22,0.812,5,8,23.0,1.757735522488605,4,"1,(5,8)-START",,,,4,False,True
3,29,-0.775,12,6,21.0,1.757735522488605,4,TRAVELING,,,,4,False,True
3,27,-0.037,7,8,16.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,4,-0.044,9,3,16.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,0,0.047,16,17,19.0,1.757735522488605,4,"1,(15,19)-START",15,19,,2,False,True
3,12,0.956,13,6,15.0,1.757735522488605,4,"4,(12,5)-FAIL",,,,1,False,True
3,46,-0.717,16,16,20.0,1.757735522488605,4,TRAVELING,17,16,,1,False,True
3,26,0.773,18,10,14.0,1.757735522488605,4,TRAVELING,17,11,,1,False,True
3,25,0.964,18,15,22.0,1.757735522488605,4,"1,(18,15)-START",,,,3,False,True
3,44,-0.421,11,1,17.0,1.757735522488605,4,"1,(11,2)-START",11,2,,2,False,True
3,47,0.476,5,1,17.0,1.757735522488605,4,"1,(5,2)-START",5,2,,1,False,True
3,45,0.199,16,2,20.0,1.757735522488605,4,TRAVELING,15,1,,3,False,True
3,48,0.678,15,17,15.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,42,-0.343,10,17,16.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,3,-0.943,1,2,16.0,1.757735522488605,4,TRAVELING,1,3,,1,False,True
3,43,-0.452,2,13,36.2,1.757735522488605,4,"1,(2,13)-START",,,,1,False,True
3,31,0.001,18,17,19.0,1.757735522488605,4,"1,(16,17)-START",16,17,,2,False,True
3,15,-0.765,11,14,19.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,41,-0.478,5,14,20.0,1.757735522488605,4,TRAVELING,,,,5,False,True
3,9,0.648,1,3,16.0,1.757735522488605,4,TRAVELING,1,4,,1,False,True
3,36,-0.36,13,13,24.0,1.757735522488605,4,"1,(13,13)-START",,,,5,False,True
3,1,0.321,9,18,15.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,5,0.232,4,10,20.0,1.757735522488605,4,TRAVELING,,,,3,False,True
3,18,0.047,17,3,18.0,1.757735522488605,4,TRAVELING,,,,1,False,True
3,40,-0.216,2,4,17.0,1.757735522488605,4,TRAVELING,1,3,,1,False,True
3,28,0.279,4,16,18.0,1.757735522488605,4,"1,(4,15)-START",4,15,,2,False,True
4,11,0.367,16,1,13.2,1.757735522488605,5,"1,(16,0)-START",16,0,,1,False,True
4,43,-0.452,1,13,37.5,1.757735522488605,5,"1,(3,13)-START",3,13,,3,False,True
4,14,0.179,16,3,21.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,45,0.199,15,2,19.2,1.757735522488605,5,TRAVELING,15,1,,1,False,True
4,44,-0.421,11,2,18.2,1.757735522488605,5,TRAVELING,,,,3,False,True
4,36,-0.36,13,14,27.2,1.757735522488605,5,"1,(13,14)-START",,,,5,False,True
4,2,-0.192,10,9,18.2,1.757735522488605,5,"1,(10,10)-START",10,10,,1,False,True
4,26,0.773,17,10,13.2,1.757735522488605,5,TRAVELING,17,11,,1,False,True
4,12,0.956,13,6,0,1.757735522488605,4,"4,(12,6)",,,-0.775,0,False,False
4,33,-0.044,16,15,21.2,1.757735522488605,5,"1,(15,14)-START",15,14,,4,False,True
4,47,0.476,5,2,16.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,46,-0.717,17,16,19.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,40,-0.216,1,4,16.2,1.757735522488605,5,TRAVELING,1,3,,1,False,True
4,0,0.047,16,18,18.2,1.757735522488605,5,TRAVELING,15,19,,1,False,True
4,22,0.812,6,8,22.2,1.757735522488605,5,"1,(6,8)-START",,,,1,False,True
4,23,-0.032,14,18,16.2,1.757735522488605,5,"1,(15,18)-START",15,18,,1,False,True
4,18,0.047,18,3,19.2,1.757735522488605,5,"1,(18,3)-START",,,,3,False,True
4,29,-0.775,13,6,34.2,1.757735522488605,5,"1,(13,6)-START",,,,0,False,True
4,13,-0.03,9,2,17.2,1.757735522488605,5,"1,(9,3)-START",9,3,,1,False,True
4,35,0.809,14,11,20.2,1.757735522488605,5,TRAVELING,,,,4,False,True
4,25,0.964,17,15,21.2,1.757735522488605,5,"1,(17,16)-START",17,16,,1,False,True
4,7,-0.124,6,1,18.2,1.757735522488605,5,"1,(5,1)-START",5,1,,1,False,True
4,34,-0.721,1,7,14.2,1.757735522488605,5,"1,(1,7)-START",,,,1,False,True
4,31,0.001,17,17,18.2,1.757735522488605,5,TRAVELING,16,17,,1,False,True
4,37,0.105,18,11,17.2,1.757735522488605,5,TRAVELING,17,10,,2,False,True
4,32,0.407,9,17,28.7,1.757735522488605,5,"1,(9,18)-START",9,18,,1,False,True
4,39,0.213,11,15,17.2,1.757735522488605,5,"1,(9,15)-START",9,15,,1,False,True
4,9,0.648,2,3,15.2,1.757735522488605,5,TRAVELING,1,4,,1,False,True
4,30,0.452,4,13,21.2,1.757735522488605,5,TRAVELING,6,13,,1,False,True
4,15,-0.765,10,14,18.2,1.757735522488605,5,"1,(10,15)-START",10,15,,1,False,True
4,20,-0.159,1,12,15.2,1.757735522488605,5,"1,(1,12)-START",,,,3,False,True
4,4,-0.044,8,3,15.2,1.757735522488605,5,"1,(8,2)-START",8,2,,1,False,True
4,27,-0.037,7,7,15.2,1.757735522488605,5,"1,(6,7)-START",6,7,,1,False,True
4,48,0.678,14,17,13.2,1.757735522488605,5,"1,(14,17)-START",,,,0,False,True
4,1,0.321,10,18,15.2,1.757735522488605,5,"1,(10,19)-START",10,19,,2,False,True
4,3,-0.943,1,3,14.2,1.757735522488605,5,TRAVELING,,,,0,False,True
4,8,-0.974,5,16,23.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,49,-0.628,6,13,21.2,1.757735522488605,5,TRAVELING,5,13,,1,False,True
4,28,0.279,4,15,17.2,1.757735522488605,5,TRAVELING,,,,1,False,True
4,17,0.288,15,15,18.2,1.757735522488605,5,"1,(15,15)-START",,,,0,False,True
4,38,0.485,11,17,17.2,1.757735522488605,5,"1,(13,17)-START",13,17,,1,False,True
4,5,0.232,5,10,21.2,1.757735522488605,5,"1,(5,10)-START",,,,3,False,True
4,41,-0.478,5,14,18.2,1.757735522488605,5,"4,(5,15)-FAIL",,,,0,False,True
4,10,-0.65,17,4,18.2,1.757735522488605,5,TRAVELING,16,4,,1,False,True
4,24,-0.355,17,0,16.2,1.757735522488605,5,TRAVELING,16,1,,2,False,True
4,6,0.571,10,15,15.2,1.757735522488605,5,TRAVELING,10,14,,0,False,True
4,16,0.572,12,17,14.2,1.757735522488605,5,TRAVELING,11,17,,0,False,True
4,42,-0.343,10,16,17.2,1.757735522488605,5,"1,(9,17)-START",9,17,,3,False,True
5,20,-0.159,1,12,0,1.757735522488605,5,"4,(1,13)",,,-0.452,0,False,False
5,42,-0.343,9,16,18.5,1.757735522488605,6,TRAVELING,9,17,,3,False,True
5,24,-0.355,16,0,15.5,1.757735522488605,6,TRAVELING,16,1,,1,False,True
5,0,0.047,15,18,18.5,1.757735522488605,6,TRAVELING,15,19,,2,False,True
5,14,0.179,15,3,21.5,1.757735522488605,6,"1,(15,4)-START",15,4,,2,False,True
5,7,-0.124,5,1,17.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,2,-0.192,10,10,19.5,1.757735522488605,6,TRAVELING,,,,3,False,True
5,29,-0.775,12,6,33.4,1.757735522488605,6,"1,(12,7)-START",12,7,,1,False,True
5,48,0.678,15,17,12.5,1.757735522488605,6,"1,(14,18)-START",14,18,,1,False,True
5,39,0.213,12,15,17.5,1.757735522488605,6,TRAVELING,9,15,,2,False,True
5,31,0.001,16,17,17.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,43,-0.452,2,13,51.9,1.757735522488605,6,TRAVELING,3,13,,1,False,True
5,27,-0.037,6,7,17.5,1.757735522488605,6,TRAVELING,,,,4,False,True
5,17,0.288,14,15,18.5,1.757735522488605,6,"1,(16,15)-START",16,15,,2,False,True
5,16,0.572,13,17,13.5,1.757735522488605,6,TRAVELING,11,17,,1,False,True
5,35,0.809,14,10,21.5,1.757735522488605,6,"1,(14,10)-START",,,,3,False,True
5,1,0.321,10,19,14.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,36,-0.36,12,14,29.5,1.757735522488605,6,"1,(12,14)-START",,,,4,False,True
5,40,-0.216,2,4,15.5,1.757735522488605,6,TRAVELING,1,3,,1,False,True
5,10,-0.65,16,4,17.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,22,0.812,5,8,21.5,1.757735522488605,6,"1,(5,8)-START",,,,1,False,True
5,41,-0.478,6,14,21.5,1.757735522488605,6,"1,(6,14)-START",,,,5,False,True
5,28,0.279,5,15,16.5,1.757735522488605,6,"1,(5,14)-START",5,14,,1,False,True
5,46,-0.717,18,16,20.5,1.757735522488605,6,"1,(18,16)-START",,,,3,False,True
5,5,0.232,5,11,21.5,1.757735522488605,6,"1,(5,11)-START",,,,2,False,True
5,30,0.452,5,13,21.5,1.757735522488605,6,TRAVELING,6,13,,2,False,True
5,45,0.199,15,1,18.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,32,0.407,9,18,27.9,1.757735522488605,6,TRAVELING,,,,1,False,True
5,8,-0.974,4,16,22.5,1.757735522488605,6,"1,(4,15)-START",4,15,,1,False,True
5,11,0.367,17,1,13.5,1.757735522488605,6,TRAVELING,16,0,,2,False,True
5,4,-0.044,8,2,14.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,18,0.047,17,3,18.5,1.757735522488605,6,"1,(17,4)-START",17,4,,1,False,True
5,49,-0.628,7,13,20.5,1.757735522488605,6,TRAVELING,5,13,,1,False,True
5,26,0.773,17,11,12.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,3,-0.943,1,4,13.5,1.757735522488605,6,"1,(1,4)-START",,,,1,False,True
5,37,0.105,18,10,16.5,1.757735522488605,6,TRAVELING,17,10,,1,False,True
5,6,0.571,11,15,14.5,1.757735522488605,6,TRAVELING,10,14,,1,False,True
5,47,0.476,6,2,15.5,1.757735522488605,6,"1,(6,1)-START",6,1,,1,False,True
5,38,0.485,12,17,16.5,1.757735522488605,6,TRAVELING,13,17,,1,False,True
5,34,-0.721,1,8,13.5,1.757735522488605,6,"1,(1,8)-START",,,,1,False,True
5,25,0.964,17,16,20.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,15,-0.765,10,15,17.5,1.757735522488605,6,TRAVELING,,,,1,False,True
5,9,0.648,1,3,14.5,1.757735522488605,6,TRAVELING,1,4,,1,False,True
5,44,-0.421,12,2,19.5,1.757735522488605,6,"1,(12,2)-START",,,,3,False,True
5,23,-0.032,13,18,17.5,1.757735522488605,6,TRAVELING,15,18,,3,False,True
5,33,-0.044,15,15,20.5,1.757735522488605,6,TRAVELING,15,14,,1,False,True
5,13,-0.03,9,3,16.5,1.757735522488605,6,TRAVELING,,,,1,False,True
6,34,-0.721,2,8,14.7,1.757735522488605,7,"1,(2,8)-START",,,,3,False,True
6,16,0.572,14,17,12.7,1.757735522488605,7,TRAVELING,11,17,,1,False,True
6,24,-0.355,16,1,14.7,1.757735522488605,7,TRAVELING,,,,1,False,True
6,13,-0.03,8,3,15.7,1.757735522488605,7,"1,(8,2)-START",8,2,,1,False,True
6,45,0.199,14,1,19.7,1.757735522488605,7,"1,(14,1)-START",,,,3,False,True
6,1,0.321,9,19,13.7,1.757735522488605,7,"1,(8,19)-START",8,19,,1,False,True
6,5,0.232,4,11,21.7,1.757735522488605,7,"1,(4,12)-START",4,12,,2,False,True
6,36,-0.36,12,14,27.7,1.757735522488605,7,"3,(11,15)-FAIL-LOW SUG",,,,0,False,True
6,48,0.678,15,16,12.7,1.757735522488605,7,TRAVELING,14,18,,2,False,True
6,22,0.812,6,8,20.7,1.757735522488605,7,"1,(6,7)-START",6,7,,1,False,True
