step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,9,0.614,17,8,14.3,0.6669966022485205,4,"1,(17,8)-START",,,,1,False,True
3,25,-0.47,10,4,25.3,0.6669966022485205,4,TRAVELING,,,,2,False,True
3,2,0.122,17,0,13.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,41,-0.023,18,11,16.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,42,-0.884,8,7,52.3,0.6669966022485205,4,"1,(5,8)-START",5,8,,2,False,True
3,17,0.404,7,9,37.3,0.6669966022485205,4,"1,(7,8)-START",7,8,,1,False,True
3,31,0.192,9,11,21.3,0.6669966022485205,4,TRAVELING,7,11,,2,False,True
3,8,0.695,5,11,22.3,0.6669966022485205,4,TRAVELING,,,,2,False,True
3,12,0.155,18,10,15.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,29,-0.694,2,5,53.3,0.6669966022485205,4,"1,(2,4)-START",2,4,,2,False,True
3,24,0.769,11,12,25.3,0.6669966022485205,4,TRAVELING,10,12,,2,False,True
3,33,0.361,15,0,16.3,0.6669966022485205,4,TRAVELING,12,0,,1,False,True
3,30,0.193,7,11,25.3,0.6669966022485205,4,TRAVELING,5,11,,2,False,True
3,21,-0.542,11,2,15.3,0.6669966022485205,4,"1,(11,2)-START",,,,1,False,True
3,13,0.323,3,4,23.3,0.6669966022485205,4,"1,(2,5)-START",2,5,,4,False,True
3,46,-0.67,16,16,18.3,0.6669966022485205,4,TRAVELING,14,16,,1,False,True
3,27,-0.276,17,13,19.3,0.6669966022485205,4,TRAVELING,,,,2,False,True
3,34,0.502,4,16,18.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,16,-0.26,7,5,23.3,0.6669966022485205,4,TRAVELING,6,5,,4,False,True
3,37,0.825,5,15,22.3,0.6669966022485205,4,"1,(5,16)-START",5,16,,1,False,True
3,28,-0.013,5,16,22.3,0.6669966022485205,4,"4,(4,15)-FAIL",,,,1,False,True
4,18,0.27,3,17,19.7,0.6669966022485205,5,TRAVELING,4,17,,1,False,True
4,15,-0.444,4,10,18.7,0.6669966022485205,5,TRAVELING,3,11,,1,False,True
4,30,0.193,6,11,25.7,0.6669966022485205,5,TRAVELING,5,11,,1,False,True
4,29,-0.694,2,4,53.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,2,0.122,16,0,13.7,0.6669966022485205,5,"1,(16,0)-START",,,,1,False,True
4,48,0.511,7,15,27.7,0.6669966022485205,5,TRAVELING,5,15,,4,False,True
4,35,-0.684,4,13,31.7,0.6669966022485205,5,TRAVELING,,,,4,False,True
4,0,-0.936,13,13,28.7,0.6669966022485205,5,TRAVELING,12,12,,4,False,True
4,8,0.695,5,11,21.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,28,-0.013,6,16,22.7,0.6669966022485205,5,"1,(4,16)-START",4,16,,1,False,True
4,9,0.614,17,8,0,0.6669966022485205,4,"4,(17,7)",,,-0.673,0,False,False
4,3,-0.559,17,12,24.7,0.6669966022485205,5,TRAVELING,18,12,,1,False,True
4,45,-0.743,12,4,27.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,12,0.155,18,10,14.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,36,0.944,1,8,16.7,0.6669966022485205,5,"1,(1,8)-START",,,,1,False,True
4,38,0.218,8,16,19.7,0.6669966022485205,5,TRAVELING,4,16,,1,False,True
4,16,-0.26,6,5,27.7,0.6669966022485205,5,TRAVELING,,,,5,False,True
4,19,-0.673,17,7,31.0,0.6669966022485205,5,"4,(17,8)-FAIL",,,,0,False,True
4,39,0.525,3,11,17.7,0.6669966022485205,5,"3,(2,10)-FAIL-LOW SUG",,,,0,False,True
4,17,0.404,7,8,37.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,32,-0.497,16,17,22.7,0.6669966022485205,5,TRAVELING,15,16,,1,False,True
4,13,0.323,3,5,26.7,0.6669966022485205,5,TRAVELING,2,5,,4,False,True
4,37,0.825,5,16,21.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,11,0.104,13,2,17.7,0.6669966022485205,5,TRAVELING,10,2,,1,False,True
4,43,-0.829,14,2,19.7,0.6669966022485205,5,TRAVELING,12,3,,0,False,True
4,31,0.192,8,11,23.7,0.6669966022485205,5,TRAVELING,7,11,,3,False,True
4,23,-0.575,16,11,18.7,0.6669966022485205,5,TRAVELING,17,12,,2,False,True
4,27,-0.276,17,13,18.7,0.6669966022485205,5,"4,(16,12)-FAIL",,,,0,False,True
4,25,-0.47,9,4,26.7,0.6669966022485205,5,"1,(5,4)-START",5,4,,2,False,True
4,42,-0.884,7,7,54.7,0.6669966022485205,5,TRAVELING,5,8,,3,False,True
4,26,0.078,7,17,18.7,0.6669966022485205,5,TRAVELING,6,16,,1,False,True
4,22,-0.198,4,12,18.7,0.6669966022485205,5,TRAVELING,3,11,,1,False,True
4,46,-0.67,16,15,21.7,0.6669966022485205,5,TRAVELING,14,16,,4,False,True
4,7,-0.815,12,1,18.7,0.6669966022485205,5,TRAVELING,10,1,,2,False,True
4,41,-0.023,17,11,15.7,0.6669966022485205,5,"1,(17,11)-START",,,,0,False,True
4,34,0.502,4,15,18.7,0.6669966022485205,5,"1,(5,15)-START",5,15,,1,False,True
4,33,0.361,14,0,16.7,0.6669966022485205,5,TRAVELING,12,0,,1,False,True
4,21,-0.542,10,2,15.7,0.6669966022485205,5,"1,(10,1)-START",10,1,,1,False,True
4,40,0.837,16,16,18.7,0.6669966022485205,5,TRAVELING,15,16,,0,False,True
4,47,-0.154,15,17,15.7,0.6669966022485205,5,"1,(15,17)-START",,,,0,False,True
4,24,0.769,10,12,26.7,0.6669966022485205,5,TRAVELING,,,,2,False,True
4,14,0.711,11,1,16.7,0.6669966022485205,5,TRAVELING,10,2,,1,False,True
4,4,0.619,18,7,18.7,0.6669966022485205,5,TRAVELING,18,8,,1,False,True
4,44,0.956,13,3,26.7,0.6669966022485205,5,TRAVELING,10,2,,4,False,True
4,10,-0.75,15,16,19.7,0.6669966022485205,5,TRAVELING,15,17,,0,False,True
5,16,-0.26,5,5,32.0,0.6669966022485205,6,"1,(5,5)-START",,,,5,False,True
5,43,-0.829,14,3,20.0,0.6669966022485205,6,TRAVELING,12,3,,1,False,True
5,21,-0.542,10,1,16.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,14,0.711,11,2,17.0,0.6669966022485205,6,TRAVELING,10,2,,1,False,True
5,0,-0.936,12,13,32.0,0.6669966022485205,6,TRAVELING,12,12,,4,False,True
5,2,0.122,15,0,14.0,0.6669966022485205,6,"1,(15,0)-START",,,,1,False,True
5,17,0.404,7,8,0,0.6669966022485205,5,"4,(7,7)",,,-0.884,0,False,False
5,36,0.944,2,8,18.0,0.6669966022485205,6,"1,(2,8)-START",,,,2,False,True
5,27,-0.276,17,13,0,0.6669966022485205,5,"4,(17,12)",,,-0.559,0,False,False
5,41,-0.023,18,11,16.0,0.6669966022485205,6,"1,(18,10)-START",18,10,,1,False,True
5,42,-0.884,6,7,95.7,0.6669966022485205,6,TRAVELING,5,8,,4,False,True
5,35,-0.684,4,13,32.0,0.6669966022485205,6,"3,(4,12)-FAIL-OCC",,,,1,False,True
5,28,-0.013,7,16,23.0,0.6669966022485205,6,TRAVELING,4,16,,1,False,True
5,33,0.361,13,0,17.0,0.6669966022485205,6,TRAVELING,12,0,,1,False,True
5,47,-0.154,14,17,17.0,0.6669966022485205,6,"1,(15,16)-START",15,16,,2,False,True
5,24,0.769,10,11,28.0,0.6669966022485205,6,"1,(10,11)-START",,,,2,False,True
5,48,0.511,6,15,28.0,0.6669966022485205,6,TRAVELING,5,15,,1,False,True
5,10,-0.75,15,17,20.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,29,-0.694,3,4,54.0,0.6669966022485205,6,"1,(3,5)-START",3,5,,1,False,True
5,18,0.27,4,17,21.0,0.6669966022485205,6,TRAVELING,,,,2,False,True
5,3,-0.559,18,12,44.7,0.6669966022485205,6,TRAVELING,,,,2,False,True
5,46,-0.67,15,15,25.0,0.6669966022485205,6,TRAVELING,14,16,,4,False,True
5,7,-0.815,11,1,19.0,0.6669966022485205,6,TRAVELING,10,1,,1,False,True
5,34,0.502,5,15,19.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,19,-0.673,17,7,50.0,0.6669966022485205,6,"4,(18,7)-WIN",,,0.619,1,False,True
5,13,0.323,2,5,27.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,45,-0.743,12,4,54.7,0.6669966022485205,6,"4,(13,3)-WIN",,,0.956,1,False,True
5,8,0.695,4,11,22.0,0.6669966022485205,6,"1,(4,12)-START",4,12,,1,False,True
5,31,0.192,7,11,24.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,30,0.193,5,11,26.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,25,-0.47,8,4,29.0,0.6669966022485205,6,TRAVELING,5,4,,3,False,True
5,39,0.525,3,10,18.0,0.6669966022485205,6,"1,(4,10)-START",4,10,,1,False,True
5,37,0.825,4,16,22.0,0.6669966022485205,6,"1,(4,15)-START",4,15,,1,False,True
5,23,-0.575,17,11,19.0,0.6669966022485205,6,TRAVELING,17,12,,1,False,True
5,15,-0.444,5,10,21.0,0.6669966022485205,6,TRAVELING,3,11,,3,False,True
5,40,0.837,15,16,19.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,32,-0.497,16,16,23.0,0.6669966022485205,6,TRAVELING,15,16,,1,False,True
5,11,0.104,12,2,18.0,0.6669966022485205,6,TRAVELING,10,2,,1,False,True
5,26,0.078,6,17,19.0,0.6669966022485205,6,TRAVELING,6,16,,1,False,True
5,12,0.155,18,10,0,0.6669966022485205,5,"4,(17,11)",,,-0.575,0,False,False
5,38,0.218,9,16,21.0,0.6669966022485205,6,TRAVELING,4,16,,2,False,True
5,22,-0.198,3,12,21.0,0.6669966022485205,6,TRAVELING,3,11,,3,False,True
6,48,0.511,7,15,28.3,0.6669966022485205,7,TRAVELING,5,15,,1,False,True
6,29,-0.694,3,5,54.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,21,-0.542,9,1,16.3,0.6669966022485205,7,"1,(11,1)-START",11,1,,1,False,True
6,25,-0.47,7,4,32.3,0.6669966022485205,7,TRAVELING,5,4,,4,False,True
6,43,-0.829,13,3,20.3,0.6669966022485205,7,TRAVELING,12,3,,1,False,True
6,28,-0.013,6,16,23.3,0.6669966022485205,7,TRAVELING,4,16,,1,False,True
6,23,-0.575,17,12,34.0,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,42,-0.884,5,7,99.0,0.6669966022485205,7,TRAVELING,5,8,,4,False,True
6,38,0.218,8,16,21.3,0.6669966022485205,7,TRAVELING,4,16,,1,False,True
6,37,0.825,4,15,22.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,33,0.361,12,0,17.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,10,-0.75,16,17,20.3,0.6669966022485205,7,"1,(15,16)-START",15,16,,1,False,True
6,40,0.837,14,16,19.3,0.6669966022485205,7,"1,(14,17)-START",14,17,,1,False,True
6,14,0.711,10,2,17.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,30,0.193,6,11,26.3,0.6669966022485205,7,"1,(5,10)-START",5,10,,1,False,True
6,11,0.104,11,2,17.3,0.6669966022485205,7,TRAVELING,10,2,,0,False,True
6,16,-0.26,6,5,32.3,0.6669966022485205,7,"1,(6,5)-START",,,,1,False,True
6,13,0.323,2,5,26.3,0.6669966022485205,7,2-STAY,,,,0,False,True
