step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,6,0.956,12,18,16.1,0.929126270445708,1,"1,(12,18)-START",,,,2,False,True
0,23,0.615,4,17,17.1,0.929126270445708,1,"1,(4,17)-START",,,,3,False,True
0,0,-0.962,15,18,16.1,0.929126270445708,1,"1,(15,18)-START",,,,2,False,True
0,49,-0.626,2,0,15.1,0.929126270445708,1,"1,(2,0)-START",,,,1,False,True
0,29,0.714,14,9,17.1,0.929126270445708,1,"1,(14,9)-START",,,,3,False,True
0,32,0.37,12,5,18.1,0.929126270445708,1,"1,(12,5)-START",,,,4,False,True
0,10,0.778,8,8,16.1,0.929126270445708,1,"1,(8,8)-START",,,,2,False,True
0,22,0.29,11,4,17.1,0.929126270445708,1,2-STAY,,,,3,False,True
0,43,0.722,15,16,18.1,0.929126270445708,1,"1,(15,16)-START",,,,4,False,True
0,4,-0.809,13,4,18.1,0.929126270445708,1,"1,(12,5)-START",12,5,,4,False,True
0,35,-0.306,10,13,16.1,0.929126270445708,1,"1,(10,13)-START",,,,2,False,True
0,30,0.425,12,3,17.1,0.929126270445708,1,"1,(12,3)-START",,,,3,False,True
0,17,-0.264,17,8,16.1,0.929126270445708,1,"1,(17,8)-START",,,,2,False,True
0,5,-0.743,16,14,18.1,0.929126270445708,1,"1,(16,14)-START",,,,4,False,True
0,2,-0.212,16,13,18.1,0.929126270445708,1,"1,(16,13)-START",,,,4,False,True
0,40,-0.879,12,8,16.1,0.929126270445708,1,"1,(12,8)-START",,,,2,False,True
0,12,-0.812,17,1,15.1,0.929126270445708,1,"1,(17,1)-START",,,,1,False,True
0,15,-0.747,14,6,19.1,0.929126270445708,1,"1,(14,6)-START",,,,5,False,True
0,9,0.678,4,1,16.1,0.929126270445708,1,"1,(4,1)-START",,,,2,False,True
0,36,-0.644,5,16,18.1,0.929126270445708,1,"1,(5,16)-START",,,,4,False,True
0,45,-0.102,7,5,18.1,0.929126270445708,1,"1,(7,5)-START",,,,4,False,True
0,8,0.159,2,2,16.1,0.929126270445708,1,"1,(2,2)-START",,,,2,False,True
0,34,0.825,19,13,15.1,0.929126270445708,1,"1,(18,14)-START",18,14,,1,False,True
0,16,-0.9,2,11,16.1,0.929126270445708,1,"1,(2,11)-START",,,,2,False,True
0,20,-0.917,11,14,17.1,0.929126270445708,1,"1,(11,14)-START",,,,3,False,True
0,21,0.547,14,19,15.1,0.929126270445708,1,"1,(14,19)-START",,,,1,False,True
0,7,-0.636,8,17,16.1,0.929126270445708,1,"1,(8,17)-START",,,,2,False,True
1,48,-0.247,13,6,22.1,0.929126270445708,2,"1,(13,6)-START",,,,4,False,True
1,1,-0.255,13,16,20.1,0.929126270445708,2,"1,(13,16)-START",,,,4,False,True
1,33,-0.479,16,12,18.1,0.929126270445708,2,"1,(16,12)-START",,,,3,False,True
1,34,0.825,18,13,16.1,0.929126270445708,2,TRAVELING,18,14,,2,False,True
1,21,0.547,14,19,15.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,30,0.425,12,4,20.1,0.929126270445708,2,"1,(12,4)-START",,,,4,False,True
1,0,-0.962,15,17,18.1,0.929126270445708,2,"1,(15,17)-START",,,,3,False,True
1,23,0.615,4,16,20.1,0.929126270445708,2,"1,(4,16)-START",,,,4,False,True
1,22,0.29,11,5,19.1,0.929126270445708,2,"1,(11,5)-START",,,,3,False,True
1,24,-0.151,3,15,20.1,0.929126270445708,2,"1,(3,15)-START",,,,4,False,True
1,18,-0.859,5,17,18.1,0.929126270445708,2,"1,(5,17)-START",,,,3,False,True
1,14,0.058,10,11,15.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,5,-0.743,15,14,22.1,0.929126270445708,2,"1,(15,14)-START",,,,5,False,True
1,6,0.956,12,17,17.1,0.929126270445708,2,"1,(12,17)-START",,,,2,False,True
1,45,-0.102,6,5,22.1,0.929126270445708,2,"1,(6,5)-START",,,,5,False,True
1,29,0.714,14,10,19.1,0.929126270445708,2,"1,(14,10)-START",,,,3,False,True
1,12,-0.812,16,1,16.1,0.929126270445708,2,"1,(16,1)-START",,,,2,False,True
1,4,-0.809,13,5,18.1,0.929126270445708,2,TRAVELING,12,5,,1,False,True
1,28,0.875,14,7,21.1,0.929126270445708,2,"1,(14,7)-START",,,,4,False,True
1,47,0.132,6,4,21.1,0.929126270445708,2,"1,(6,4)-START",,,,4,False,True
1,11,-0.794,16,17,17.1,0.929126270445708,2,"1,(16,17)-START",,,,2,False,True
1,7,-0.636,8,16,17.1,0.929126270445708,2,"1,(8,16)-START",,,,2,False,True
1,2,-0.212,15,13,21.1,0.929126270445708,2,"1,(15,13)-START",,,,4,False,True
1,13,0.574,17,14,18.1,0.929126270445708,2,"1,(17,14)-START",,,,3,False,True
1,31,0.695,3,7,20.1,0.929126270445708,2,"1,(3,7)-START",,,,3,False,True
1,27,0.435,10,3,17.1,0.929126270445708,2,"1,(10,3)-START",,,,2,False,True
1,38,-0.309,8,7,17.1,0.929126270445708,2,"1,(8,7)-START",,,,2,False,True
1,32,0.37,12,6,21.1,0.929126270445708,2,"1,(12,4)-START",12,4,,4,False,True
1,36,-0.644,5,15,22.1,0.929126270445708,2,"1,(5,15)-START",,,,5,False,True
1,17,-0.264,16,8,17.1,0.929126270445708,2,"1,(16,8)-START",,,,2,False,True
1,46,-0.783,6,1,17.1,0.929126270445708,2,"1,(6,1)-START",,,,2,False,True
1,41,-0.808,15,2,18.1,0.929126270445708,2,"1,(15,2)-START",,,,3,False,True
1,49,-0.626,2,0,15.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,10,0.778,7,8,17.1,0.929126270445708,2,"1,(7,8)-START",,,,2,False,True
1,43,0.722,14,16,21.1,0.929126270445708,2,"1,(14,16)-START",,,,4,False,True
1,44,-0.309,2,18,15.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,19,-0.406,15,3,20.1,0.929126270445708,2,"1,(15,3)-START",,,,4,False,True
1,25,-0.788,5,1,16.1,0.929126270445708,2,"1,(5,1)-START",,,,2,False,True
1,35,-0.306,10,14,18.1,0.929126270445708,2,"1,(10,14)-START",,,,3,False,True
1,8,0.159,2,3,17.1,0.929126270445708,2,"1,(2,3)-START",,,,2,False,True
1,39,0.645,5,13,22.1,0.929126270445708,2,"1,(5,13)-START",,,,5,False,True
1,26,0.469,4,5,22.1,0.929126270445708,2,"1,(4,5)-START",,,,5,False,True
1,16,-0.9,2,12,17.1,0.929126270445708,2,"1,(2,12)-START",,,,2,False,True
1,3,0.64,1,5,17.1,0.929126270445708,2,"1,(1,5)-START",,,,2,False,True
1,15,-0.747,14,5,23.1,0.929126270445708,2,"1,(14,5)-START",,,,5,False,True
1,42,0.722,1,16,16.1,0.929126270445708,2,"1,(1,16)-START",,,,2,False,True
1,9,0.678,3,1,17.1,0.929126270445708,2,"1,(5,1)-START",5,1,,2,False,True
1,37,0.339,5,2,19.1,0.929126270445708,2,"1,(5,2)-START",,,,3,False,True
1,20,-0.917,12,14,20.1,0.929126270445708,2,"1,(10,14)-START",10,14,,4,False,True
1,40,-0.879,12,7,18.1,0.929126270445708,2,"1,(12,7)-START",,,,3,False,True
2,36,-0.644,5,14,26.2,0.929126270445708,3,"1,(5,14)-START",,,,5,False,True
2,39,0.645,6,13,25.2,0.929126270445708,3,"1,(5,14)-START",5,14,,4,False,True
2,7,-0.636,8,15,19.2,0.929126270445708,3,"1,(8,15)-START",,,,3,False,True
2,30,0.425,12,5,20.2,0.929126270445708,3,"1,(12,5)-START",,,,1,False,True
2,33,-0.479,15,12,21.2,0.929126270445708,3,"1,(15,12)-START",,,,4,False,True
2,29,0.714,14,11,21.2,0.929126270445708,3,"1,(14,11)-START",,,,3,False,True
2,2,-0.212,14,13,25.2,0.929126270445708,3,"1,(14,13)-START",,,,5,False,True
2,43,0.722,14,15,25.2,0.929126270445708,3,"1,(14,15)-START",,,,5,False,True
2,48,-0.247,13,7,25.2,0.929126270445708,3,"1,(13,7)-START",,,,4,False,True
2,4,-0.809,13,6,17.2,0.929126270445708,3,TRAVELING,12,5,,0,False,True
2,20,-0.917,11,14,20.2,0.929126270445708,3,TRAVELING,10,14,,1,False,True
2,32,0.37,11,6,23.2,0.929126270445708,3,TRAVELING,12,4,,3,False,True
2,16,-0.9,2,13,19.2,0.929126270445708,3,"1,(2,13)-START",,,,3,False,True
2,23,0.615,4,15,23.2,0.929126270445708,3,"1,(4,15)-START",,,,4,False,True
2,18,-0.859,6,17,20.2,0.929126270445708,3,"1,(6,17)-START",,,,3,False,True
2,45,-0.102,5,5,26.2,0.929126270445708,3,"1,(5,5)-START",,,,5,False,True
2,11,-0.794,16,16,19.2,0.929126270445708,3,"1,(16,16)-START",,,,3,False,True
2,1,-0.255,13,15,23.2,0.929126270445708,3,"1,(13,15)-START",,,,4,False,True
2,8,0.159,2,4,19.2,0.929126270445708,3,"1,(2,4)-START",,,,3,False,True
2,27,0.435,11,3,18.2,0.929126270445708,3,"1,(11,3)-START",,,,2,False,True
2,28,0.875,15,7,21.2,0.929126270445708,3,"1,(13,7)-START",13,7,,1,False,True
2,46,-0.783,7,1,17.2,0.929126270445708,3,"1,(7,1)-START",,,,1,False,True
2,17,-0.264,15,8,19.2,0.929126270445708,3,"1,(15,8)-START",,,,3,False,True
2,15,-0.747,15,5,27.2,0.929126270445708,3,"1,(15,5)-START",,,,5,False,True
2,19,-0.406,15,4,23.2,0.929126270445708,3,"1,(15,4)-START",,,,4,False,True
2,44,-0.309,2,17,16.2,0.929126270445708,3,"1,(2,17)-START",,,,2,False,True
2,9,0.678,4,1,17.2,0.929126270445708,3,TRAVELING,5,1,,1,False,True
2,42,0.722,1,15,17.2,0.929126270445708,3,"1,(1,15)-START",,,,2,False,True
2,38,-0.309,8,6,19.2,0.929126270445708,3,"1,(8,6)-START",,,,3,False,True
2,34,0.825,18,14,16.2,0.929126270445708,3,TRAVELING,,,,1,False,True
2,21,0.547,14,18,16.2,0.929126270445708,3,"1,(14,18)-START",,,,2,False,True
2,13,0.574,17,13,20.2,0.929126270445708,3,"1,(17,13)-START",,,,3,False,True
2,0,-0.962,15,16,18.2,0.929126270445708,3,"1,(15,16)-START",,,,1,False,True
2,35,-0.306,10,15,19.2,0.929126270445708,3,"1,(10,15)-START",,,,2,False,True
2,3,0.64,1,6,18.2,0.929126270445708,3,"1,(1,6)-START",,,,2,False,True
2,10,0.778,7,8,16.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,31,0.695,4,7,23.2,0.929126270445708,3,"1,(4,7)-START",,,,4,False,True
2,41,-0.808,15,3,17.2,0.929126270445708,3,"1,(15,3)-START",,,,0,False,True
2,12,-0.812,16,2,17.2,0.929126270445708,3,"1,(16,2)-START",,,,2,False,True
2,5,-0.743,14,14,26.2,0.929126270445708,3,"1,(14,14)-START",,,,5,False,True
2,49,-0.626,2,0,14.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,25,-0.788,6,1,15.2,0.929126270445708,3,"1,(4,1)-START",4,1,,0,False,True
2,26,0.469,4,6,25.2,0.929126270445708,3,"1,(4,6)-START",,,,4,False,True
2,40,-0.879,11,7,19.2,0.929126270445708,3,"1,(13,7)-START",13,7,,2,False,True
2,37,0.339,5,3,22.2,0.929126270445708,3,"1,(5,3)-START",,,,4,False,True
2,6,0.956,12,16,19.2,0.929126270445708,3,"1,(12,16)-START",,,,3,False,True
2,24,-0.151,3,15,19.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,22,0.29,11,5,18.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,47,0.132,5,4,25.2,0.929126270445708,3,"1,(5,4)-START",,,,5,False,True
2,14,0.058,10,12,16.2,0.929126270445708,3,"1,(10,12)-START",,,,2,False,True
3,35,-0.306,10,16,20.3,0.929126270445708,4,"1,(10,16)-START",,,,2,False,True
3,27,0.435,11,2,19.3,0.929126270445708,4,"1,(11,2)-START",,,,2,False,True
3,15,-0.747,15,6,30.3,0.929126270445708,4,"1,(15,6)-START",,,,4,False,True
3,48,-0.247,13,7,42.5,0.929126270445708,4,"4,(13,6)-WIN",,,-0.809,1,False,True
3,8,0.159,2,5,21.3,0.929126270445708,4,"1,(2,5)-START",,,,3,False,True
3,14,0.058,10,13,17.3,0.929126270445708,4,"1,(10,13)-START",,,,2,False,True
3,9,0.678,5,1,17.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,33,-0.479,14,12,24.3,0.929126270445708,4,"1,(14,12)-START",,,,4,False,True
3,25,-0.788,6,2,16.3,0.929126270445708,4,TRAVELING,4,1,,2,False,True
3,5,-0.743,13,14,30.3,0.929126270445708,4,"1,(13,14)-START",,,,5,False,True
3,19,-0.406,16,4,26.3,0.929126270445708,4,"1,(16,4)-START",,,,4,False,True
3,45,-0.102,5,6,30.3,0.929126270445708,4,"1,(5,6)-START",,,,5,False,True
3,16,-0.9,2,14,21.3,0.929126270445708,4,"1,(2,14)-START",,,,3,False,True
3,10,0.778,7,8,16.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,1,-0.255,12,15,26.3,0.929126270445708,4,"1,(12,15)-START",,,,4,False,True
3,31,0.695,4,8,25.3,0.929126270445708,4,"1,(4,8)-START",,,,3,False,True
3,6,0.956,13,16,19.3,0.929126270445708,4,"1,(12,15)-START",12,15,,1,False,True
3,44,-0.309,2,16,17.3,0.929126270445708,4,"1,(2,16)-START",,,,2,False,True
3,43,0.722,15,15,28.3,0.929126270445708,4,"1,(15,15)-START",,,,4,False,True
3,47,0.132,4,4,28.3,0.929126270445708,4,"1,(4,4)-START",,,,4,False,True
3,34,0.825,18,15,17.3,0.929126270445708,4,"1,(18,15)-START",,,,2,False,True
3,26,0.469,3,6,26.3,0.929126270445708,4,"1,(5,6)-START",5,6,,2,False,True
3,39,0.645,5,13,25.3,0.929126270445708,4,TRAVELING,5,14,,1,False,True
3,18,-0.859,6,16,23.3,0.929126270445708,4,"1,(6,16)-START",,,,4,False,True
3,23,0.615,4,14,27.3,0.929126270445708,4,"1,(4,14)-START",,,,5,False,True
3,30,0.425,12,6,20.3,0.929126270445708,4,"1,(12,6)-START",,,,1,False,True
3,20,-0.917,10,14,20.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,2,-0.212,13,13,28.3,0.929126270445708,4,"1,(13,13)-START",,,,4,False,True
3,13,0.574,16,13,21.3,0.929126270445708,4,"1,(16,13)-START",,,,2,False,True
3,0,-0.962,14,16,18.3,0.929126270445708,4,"1,(15,15)-START",15,15,,1,False,True
3,12,-0.812,16,3,18.3,0.929126270445708,4,"1,(16,3)-START",,,,2,False,True
3,49,-0.626,2,0,14.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,28,0.875,14,7,21.3,0.929126270445708,4,TRAVELING,13,7,,1,False,True
3,41,-0.808,14,3,20.3,0.929126270445708,4,"1,(14,3)-START",,,,4,False,True
3,7,-0.636,8,14,21.3,0.929126270445708,4,"1,(8,14)-START",,,,3,False,True
3,46,-0.783,6,1,17.3,0.929126270445708,4,"1,(6,1)-START",,,,1,False,True
3,11,-0.794,16,15,22.3,0.929126270445708,4,"1,(16,15)-START",,,,4,False,True
3,22,0.29,10,5,20.3,0.929126270445708,4,"1,(10,5)-START",,,,3,False,True
3,36,-0.644,6,14,30.3,0.929126270445708,4,"1,(4,14)-START",4,14,,5,False,True
3,17,-0.264,14,8,21.3,0.929126270445708,4,"1,(14,8)-START",,,,3,False,True
3,32,0.37,11,5,23.3,0.929126270445708,4,TRAVELING,12,4,,1,False,True
3,21,0.547,14,18,16.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,42,0.722,2,15,19.3,0.929126270445708,4,"1,(2,15)-START",,,,3,False,True
3,3,0.64,1,7,19.3,0.929126270445708,4,"1,(1,7)-START",,,,2,False,True
3,24,-0.151,3,14,22.3,0.929126270445708,4,"1,(3,14)-START",,,,4,False,True
3,40,-0.879,12,7,19.3,0.929126270445708,4,TRAVELING,13,7,,1,False,True
3,29,0.714,15,11,23.3,0.929126270445708,4,"1,(14,12)-START",14,12,,3,False,True
3,37,0.339,5,3,22.3,0.929126270445708,4,"4,(5,4)-FAIL",,,,1,False,True
3,38,-0.309,8,6,19.3,0.929126270445708,4,2-STAY,,,,1,False,True
4,8,0.159,2,5,20.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,9,0.678,5,2,17.4,0.929126270445708,5,"1,(5,2)-START",,,,1,False,True
4,17,-0.264,15,8,21.4,0.929126270445708,5,"1,(15,8)-START",,,,1,False,True
4,6,0.956,12,16,19.4,0.929126270445708,5,TRAVELING,12,15,,1,False,True
4,3,0.64,1,8,19.4,0.929126270445708,5,"1,(1,8)-START",,,,1,False,True
4,45,-0.102,6,6,33.4,0.929126270445708,5,"1,(6,6)-START",,,,4,False,True
4,38,-0.309,8,5,21.4,0.929126270445708,5,"1,(8,5)-START",,,,3,False,True
4,36,-0.644,5,14,30.4,0.929126270445708,5,TRAVELING,4,14,,1,False,True
4,41,-0.808,14,4,24.4,0.929126270445708,5,"1,(14,4)-START",,,,5,False,True
4,21,0.547,14,17,18.4,0.929126270445708,5,"1,(14,17)-START",,,,3,False,True
4,29,0.714,14,11,23.4,0.929126270445708,5,TRAVELING,14,12,,1,False,True
4,44,-0.309,2,17,17.4,0.929126270445708,5,"1,(2,17)-START",,,,1,False,True
4,31,0.695,4,8,24.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,33,-0.479,13,12,27.4,0.929126270445708,5,"1,(13,12)-START",,,,4,False,True
4,7,-0.636,8,13,23.4,0.929126270445708,5,"1,(8,13)-START",,,,3,False,True
4,16,-0.9,1,14,22.4,0.929126270445708,5,"1,(2,15)-START",2,15,,2,False,True
4,25,-0.788,7,2,17.4,0.929126270445708,5,TRAVELING,4,1,,2,False,True
4,35,-0.306,11,16,21.4,0.929126270445708,5,"1,(11,16)-START",,,,2,False,True
4,47,0.132,3,4,31.4,0.929126270445708,5,"1,(3,4)-START",,,,4,False,True
4,30,0.425,13,6,20.4,0.929126270445708,5,"1,(12,7)-START",12,7,,1,False,True
4,39,0.645,6,13,25.4,0.929126270445708,5,TRAVELING,5,14,,1,False,True
4,22,0.29,10,4,21.4,0.929126270445708,5,"1,(10,4)-START",,,,2,False,True
4,12,-0.812,17,3,19.4,0.929126270445708,5,"1,(17,3)-START",,,,2,False,True
4,15,-0.747,16,6,33.4,0.929126270445708,5,"1,(16,6)-START",,,,4,False,True
4,48,-0.247,13,8,44.6,0.929126270445708,5,"1,(13,8)-START",,,,3,False,True
4,23,0.615,4,13,30.4,0.929126270445708,5,"1,(4,13)-START",,,,4,False,True
4,14,0.058,11,13,19.4,0.929126270445708,5,"1,(10,14)-START",10,14,,3,False,True
4,43,0.722,15,15,49.6,0.929126270445708,5,"4,(16,15)-WIN",,,-0.794,0,False,True
4,46,-0.783,6,0,17.4,0.929126270445708,5,"1,(6,0)-START",,,,1,False,True
4,28,0.875,13,7,20.4,0.929126270445708,5,TRAVELING,,,,0,False,True
4,1,-0.255,13,15,26.4,0.929126270445708,5,"1,(12,16)-START",12,16,,1,False,True
4,5,-0.743,13,14,57.6,0.929126270445708,5,"4,(13,13)-WIN",,,-0.212,0,False,True
4,27,0.435,12,2,20.4,0.929126270445708,5,"1,(12,2)-START",,,,2,False,True
4,24,-0.151,3,13,25.4,0.929126270445708,5,"1,(3,13)-START",,,,4,False,True
4,13,0.574,16,14,22.4,0.929126270445708,5,"1,(16,14)-START",,,,2,False,True
4,10,0.778,7,8,15.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,18,-0.859,6,15,26.4,0.929126270445708,5,"1,(6,15)-START",,,,4,False,True
4,0,-0.962,15,16,18.4,0.929126270445708,5,TRAVELING,15,15,,1,False,True
4,26,0.469,4,6,26.4,0.929126270445708,5,TRAVELING,5,6,,1,False,True
4,42,0.722,3,15,19.4,0.929126270445708,5,"1,(3,15)-START",,,,1,False,True
4,37,0.339,4,3,25.4,0.929126270445708,5,"1,(4,3)-START",,,,4,False,True
4,20,-0.917,11,14,20.4,0.929126270445708,5,"1,(11,14)-START",,,,1,False,True
4,49,-0.626,2,0,13.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,34,0.825,17,15,19.4,0.929126270445708,5,"1,(17,15)-START",,,,3,False,True
4,40,-0.879,11,7,19.4,0.929126270445708,5,TRAVELING,13,7,,1,False,True
4,32,0.37,12,5,23.4,0.929126270445708,5,TRAVELING,12,4,,1,False,True
4,19,-0.406,16,4,25.4,0.929126270445708,5,"4,(16,3)-FAIL",,,,0,False,True
5,16,-0.9,2,14,22.4,0.929126270445708,6,TRAVELING,2,15,,1,False,True
5,17,-0.264,16,8,22.4,0.929126270445708,6,"1,(16,8)-START",,,,2,False,True
5,28,0.875,12,7,20.4,0.929126270445708,6,"1,(12,7)-START",,,,1,False,True
5,36,-0.644,4,14,30.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,42,0.722,3,16,21.4,0.929126270445708,6,"1,(3,16)-START",,,,3,False,True
5,18,-0.859,7,15,29.4,0.929126270445708,6,"1,(7,15)-START",,,,4,False,True
5,23,0.615,4,12,33.4,0.929126270445708,6,"1,(4,12)-START",,,,4,False,True
5,26,0.469,5,6,26.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,34,0.825,17,15,19.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,25,-0.788,6,2,17.4,0.929126270445708,6,TRAVELING,4,1,,1,False,True
5,5,-0.743,12,14,58.7,0.929126270445708,6,"1,(12,14)-START",,,,2,False,True
5,31,0.695,4,8,24.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,3,0.64,2,8,20.4,0.929126270445708,6,"1,(2,8)-START",,,,2,False,True
5,32,0.37,12,4,24.4,0.929126270445708,6,TRAVELING,,,,2,False,True
5,29,0.714,14,12,23.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,6,0.956,12,15,19.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,13,0.574,17,14,23.4,0.929126270445708,6,"1,(17,14)-START",,,,2,False,True
5,22,0.29,10,4,21.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,7,-0.636,7,13,26.4,0.929126270445708,6,"1,(7,13)-START",,,,4,False,True
5,44,-0.309,3,17,18.4,0.929126270445708,6,"1,(3,17)-START",,,,2,False,True
5,14,0.058,10,13,19.4,0.929126270445708,6,TRAVELING,10,14,,1,False,True
5,21,0.547,13,17,20.4,0.929126270445708,6,"1,(13,17)-START",,,,3,False,True
5,35,-0.306,11,15,23.4,0.929126270445708,6,"1,(11,15)-START",,,,3,False,True
5,48,-0.247,13,9,45.6,0.929126270445708,6,"1,(13,9)-START",,,,2,False,True
5,41,-0.808,15,4,25.4,0.929126270445708,6,"1,(15,5)-START",15,5,,2,False,True
5,33,-0.479,12,12,29.4,0.929126270445708,6,"1,(12,12)-START",,,,3,False,True
5,20,-0.917,10,14,20.4,0.929126270445708,6,"1,(11,15)-START",11,15,,1,False,True
5,24,-0.151,3,12,27.4,0.929126270445708,6,"1,(3,12)-START",,,,3,False,True
5,1,-0.255,13,16,26.4,0.929126270445708,6,TRAVELING,12,16,,1,False,True
5,30,0.425,12,6,20.4,0.929126270445708,6,TRAVELING,12,7,,1,False,True
5,8,0.159,2,6,22.4,0.929126270445708,6,"1,(2,6)-START",,,,3,False,True
5,45,-0.102,6,7,36.4,0.929126270445708,6,"1,(6,7)-START",,,,4,False,True
5,46,-0.783,7,0,17.4,0.929126270445708,6,"1,(7,1)-START",7,1,,1,False,True
5,37,0.339,4,2,27.4,0.929126270445708,6,"1,(4,2)-START",,,,3,False,True
5,19,-0.406,16,5,28.4,0.929126270445708,6,"1,(16,5)-START",,,,4,False,True
5,47,0.132,2,4,32.4,0.929126270445708,6,"1,(2,4)-START",,,,2,False,True
5,15,-0.747,17,6,35.4,0.929126270445708,6,"1,(16,5)-START",16,5,,3,False,True
5,39,0.645,5,13,25.4,0.929126270445708,6,TRAVELING,5,14,,1,False,True
5,0,-0.962,16,16,19.4,0.929126270445708,6,TRAVELING,15,15,,2,False,True
5,12,-0.812,17,4,21.4,0.929126270445708,6,"1,(17,4)-START",,,,3,False,True
5,9,0.678,5,3,17.4,0.929126270445708,6,"1,(4,2)-START",4,2,,1,False,True
5,27,0.435,12,3,22.4,0.929126270445708,6,"1,(12,3)-START",,,,3,False,True
5,43,0.722,15,15,49.7,0.929126270445708,6,"4,(15,16)-FAIL",,,,1,False,True
5,40,-0.879,10,7,20.4,0.929126270445708,6,TRAVELING,13,7,,2,False,True
5,10,0.778,6,8,17.4,0.929126270445708,6,"1,(6,8)-START",,,,3,False,True
5,38,-0.309,8,4,23.4,0.929126270445708,6,"1,(8,4)-START",,,,3,False,True
5,49,-0.626,2,0,13.4,0.929126270445708,6,2-STAY,,,,1,False,True
6,28,0.875,11,7,20.5,0.929126270445708,7,"1,(11,7)-START",,,,1,False,True
6,41,-0.808,15,5,26.5,0.929126270445708,7,TRAVELING,,,,2,False,True
6,40,-0.879,9,7,21.5,0.929126270445708,7,TRAVELING,13,7,,2,False,True
6,17,-0.264,16,7,24.5,0.929126270445708,7,"1,(16,7)-START",,,,3,False,True
6,38,-0.309,7,4,26.5,0.929126270445708,7,"1,(7,4)-START",,,,4,False,True
6,18,-0.859,7,15,28.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,33,-0.479,12,13,32.5,0.929126270445708,7,"1,(12,13)-START",,,,4,False,True
6,16,-0.9,2,15,22.5,0.929126270445708,7,TRAVELING,,,,1,False,True
