step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,38,-0.309,9,6,17.1,0.929126270445708,1,"1,(9,6)-START",,,,3,False,True
0,6,0.956,11,19,16.1,0.929126270445708,1,"1,(11,19)-START",,,,2,False,True
0,23,0.615,3,18,17.1,0.929126270445708,1,"1,(5,18)-START",5,18,,3,False,True
0,0,-0.962,14,19,16.1,0.929126270445708,1,"1,(14,19)-START",,,,2,False,True
0,49,-0.626,2,0,16.1,0.929126270445708,1,"1,(2,0)-START",,,,2,False,True
0,29,0.714,14,11,18.1,0.929126270445708,1,"1,(14,11)-START",,,,4,False,True
0,32,0.37,11,6,18.1,0.929126270445708,1,"1,(11,6)-START",,,,4,False,True
0,10,0.778,9,8,16.1,0.929126270445708,1,"4,(9,7)-FAIL",,,,2,False,True
0,22,0.29,11,4,18.1,0.929126270445708,1,2-STAY,,,,4,False,True
0,43,0.722,15,16,18.1,0.929126270445708,1,"1,(15,16)-START",,,,4,False,True
0,4,-0.809,12,5,18.1,0.929126270445708,1,"1,(12,5)-START",,,,4,False,True
0,35,-0.306,10,11,16.1,0.929126270445708,1,"1,(10,11)-START",,,,2,False,True
0,30,0.425,12,3,18.1,0.929126270445708,1,"1,(12,3)-START",,,,4,False,True
0,17,-0.264,17,8,17.1,0.929126270445708,1,"1,(17,8)-START",,,,3,False,True
0,5,-0.743,16,14,18.1,0.929126270445708,1,"1,(16,14)-START",,,,4,False,True
0,2,-0.212,16,13,18.1,0.929126270445708,1,"1,(16,13)-START",,,,4,False,True
0,40,-0.879,12,8,17.1,0.929126270445708,1,"1,(12,8)-START",,,,3,False,True
0,12,-0.812,17,1,16.1,0.929126270445708,1,"1,(17,1)-START",,,,2,False,True
0,15,-0.747,15,5,19.1,0.929126270445708,1,"1,(15,5)-START",,,,5,False,True
0,9,0.678,5,2,18.1,0.929126270445708,1,"1,(5,2)-START",,,,4,False,True
0,36,-0.644,4,17,18.1,0.929126270445708,1,"1,(4,17)-START",,,,4,False,True
0,45,-0.102,6,4,19.1,0.929126270445708,1,"1,(6,4)-START",,,,5,False,True
0,8,0.159,2,2,17.1,0.929126270445708,1,"1,(2,2)-START",,,,3,False,True
0,34,0.825,19,13,16.1,0.929126270445708,1,"1,(18,14)-START",18,14,,2,False,True
0,16,-0.9,2,11,17.1,0.929126270445708,1,"1,(2,11)-START",,,,3,False,True
0,20,-0.917,11,12,17.1,0.929126270445708,1,"1,(11,12)-START",,,,3,False,True
0,21,0.547,12,19,16.1,0.929126270445708,1,"1,(14,19)-START",14,19,,2,False,True
0,7,-0.636,7,18,17.1,0.929126270445708,1,"1,(7,18)-START",,,,3,False,True
1,48,-0.247,14,5,23.1,0.929126270445708,2,"1,(14,5)-START",,,,5,False,True
1,1,-0.255,12,17,20.1,0.929126270445708,2,"1,(12,17)-START",,,,3,False,True
1,33,-0.479,17,11,18.1,0.929126270445708,2,"1,(17,11)-START",,,,3,False,True
1,34,0.825,18,13,18.1,0.929126270445708,2,TRAVELING,18,14,,3,False,True
1,21,0.547,13,19,17.1,0.929126270445708,2,TRAVELING,14,19,,2,False,True
1,30,0.425,12,4,21.1,0.929126270445708,2,"1,(12,4)-START",,,,4,False,True
1,0,-0.962,14,18,18.1,0.929126270445708,2,"1,(14,18)-START",,,,3,False,True
1,23,0.615,4,18,19.1,0.929126270445708,2,TRAVELING,5,18,,3,False,True
1,22,0.29,11,5,21.1,0.929126270445708,2,"1,(11,5)-START",,,,4,False,True
1,24,-0.151,4,16,21.1,0.929126270445708,2,"1,(4,16)-START",,,,4,False,True
1,18,-0.859,6,18,19.1,0.929126270445708,2,"1,(4,18)-START",4,18,,3,False,True
1,14,0.058,8,10,17.1,0.929126270445708,2,"1,(8,10)-START",,,,2,False,True
1,5,-0.743,15,14,22.1,0.929126270445708,2,"1,(15,14)-START",,,,5,False,True
1,6,0.956,11,18,17.1,0.929126270445708,2,"1,(11,18)-START",,,,2,False,True
1,45,-0.102,6,5,23.1,0.929126270445708,2,"1,(6,5)-START",,,,5,False,True
1,29,0.714,13,11,21.1,0.929126270445708,2,"1,(13,11)-START",,,,4,False,True
1,12,-0.812,16,1,18.1,0.929126270445708,2,"1,(16,1)-START",,,,3,False,True
1,4,-0.809,13,5,18.1,0.929126270445708,2,"1,(12,4)-START",12,4,,1,False,True
1,28,0.875,15,8,18.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,47,0.132,5,3,21.1,0.929126270445708,2,"1,(5,3)-START",,,,4,False,True
1,11,-0.794,15,18,19.1,0.929126270445708,2,"1,(15,18)-START",,,,3,False,True
1,7,-0.636,8,18,18.1,0.929126270445708,2,"1,(6,18)-START",6,18,,2,False,True
1,2,-0.212,15,13,22.1,0.929126270445708,2,"1,(15,13)-START",,,,5,False,True
1,13,0.574,17,14,20.1,0.929126270445708,2,"1,(17,14)-START",,,,4,False,True
1,31,0.695,2,5,18.1,0.929126270445708,2,2-STAY,,,,1,False,True
1,27,0.435,10,5,19.1,0.929126270445708,2,"1,(10,5)-START",,,,3,False,True
1,38,-0.309,8,6,20.1,0.929126270445708,2,"1,(8,6)-START",,,,4,False,True
1,32,0.37,10,6,20.1,0.929126270445708,2,"1,(10,6)-START",,,,3,False,True
1,36,-0.644,5,17,21.1,0.929126270445708,2,"1,(4,16)-START",4,16,,4,False,True
1,17,-0.264,16,8,19.1,0.929126270445708,2,"1,(16,8)-START",,,,3,False,True
1,46,-0.783,6,1,19.1,0.929126270445708,2,"1,(6,1)-START",,,,3,False,True
1,41,-0.808,15,2,20.1,0.929126270445708,2,"1,(15,2)-START",,,,4,False,True
1,49,-0.626,2,1,17.1,0.929126270445708,2,"1,(2,1)-START",,,,2,False,True
1,10,0.778,8,8,18.1,0.929126270445708,2,"1,(8,8)-START",,,,3,False,True
1,43,0.722,15,15,22.1,0.929126270445708,2,"1,(15,15)-START",,,,5,False,True
1,44,-0.309,2,19,17.1,0.929126270445708,2,"1,(2,19)-START",,,,2,False,True
1,19,-0.406,17,3,20.1,0.929126270445708,2,"1,(17,3)-START",,,,3,False,True
1,25,-0.788,5,1,18.1,0.929126270445708,2,"1,(5,1)-START",,,,3,False,True
1,35,-0.306,10,12,18.1,0.929126270445708,2,"1,(10,12)-START",,,,3,False,True
1,8,0.159,1,2,18.1,0.929126270445708,2,"1,(1,2)-START",,,,2,False,True
1,39,0.645,5,13,23.1,0.929126270445708,2,"1,(5,13)-START",,,,5,False,True
1,26,0.469,5,4,23.1,0.929126270445708,2,"1,(5,4)-START",,,,5,False,True
1,16,-0.9,2,10,18.1,0.929126270445708,2,"1,(2,10)-START",,,,2,False,True
1,3,0.64,1,3,19.1,0.929126270445708,2,"1,(1,3)-START",,,,3,False,True
1,15,-0.747,16,5,22.1,0.929126270445708,2,"1,(14,5)-START",14,5,,4,False,True
1,42,0.722,1,16,18.1,0.929126270445708,2,"1,(1,16)-START",,,,3,False,True
1,9,0.678,4,2,21.1,0.929126270445708,2,"1,(5,3)-START",5,3,,4,False,True
1,37,0.339,7,2,20.1,0.929126270445708,2,"1,(7,2)-START",,,,3,False,True
1,20,-0.917,12,12,20.1,0.929126270445708,2,"1,(10,12)-START",10,12,,4,False,True
1,40,-0.879,12,7,20.1,0.929126270445708,2,"1,(12,7)-START",,,,4,False,True
2,36,-0.644,4,17,21.2,0.929126270445708,3,TRAVELING,4,16,,1,False,True
2,39,0.645,4,13,27.2,0.929126270445708,3,"1,(4,13)-START",,,,5,False,True
2,7,-0.636,7,18,18.2,0.929126270445708,3,TRAVELING,6,18,,1,False,True
2,30,0.425,13,4,25.2,0.929126270445708,3,"1,(13,4)-START",,,,5,False,True
2,33,-0.479,16,11,20.2,0.929126270445708,3,"1,(16,11)-START",,,,3,False,True
2,29,0.714,12,11,23.2,0.929126270445708,3,"1,(12,11)-START",,,,3,False,True
2,2,-0.212,15,12,25.2,0.929126270445708,3,"1,(15,12)-START",,,,4,False,True
2,43,0.722,14,15,26.2,0.929126270445708,3,"1,(14,15)-START",,,,5,False,True
2,48,-0.247,14,4,27.2,0.929126270445708,3,"1,(14,4)-START",,,,5,False,True
2,4,-0.809,12,5,18.2,0.929126270445708,3,TRAVELING,12,4,,1,False,True
2,20,-0.917,11,12,20.2,0.929126270445708,3,TRAVELING,10,12,,1,False,True
2,32,0.37,10,7,22.2,0.929126270445708,3,"1,(10,7)-START",,,,3,False,True
2,16,-0.9,3,10,20.2,0.929126270445708,3,"1,(3,10)-START",,,,3,False,True
2,23,0.615,5,18,19.2,0.929126270445708,3,TRAVELING,,,,1,False,True
2,18,-0.859,6,19,20.2,0.929126270445708,3,TRAVELING,4,18,,2,False,True
2,45,-0.102,6,6,27.2,0.929126270445708,3,"1,(6,6)-START",,,,5,False,True
2,11,-0.794,15,17,22.2,0.929126270445708,3,"1,(15,17)-START",,,,4,False,True
2,1,-0.255,12,16,23.2,0.929126270445708,3,"1,(12,16)-START",,,,4,False,True
2,8,0.159,2,2,18.2,0.929126270445708,3,"1,(1,3)-START",1,3,,1,False,True
2,27,0.435,10,4,19.2,0.929126270445708,3,"1,(10,4)-START",,,,1,False,True
2,28,0.875,15,7,21.2,0.929126270445708,3,"1,(15,7)-START",,,,4,False,True
2,46,-0.783,7,1,19.2,0.929126270445708,3,"1,(7,1)-START",,,,1,False,True
2,17,-0.264,16,7,22.2,0.929126270445708,3,"1,(16,7)-START",,,,4,False,True
2,15,-0.747,15,5,22.2,0.929126270445708,3,TRAVELING,14,5,,1,False,True
2,19,-0.406,17,4,23.2,0.929126270445708,3,"1,(17,4)-START",,,,4,False,True
2,44,-0.309,3,19,18.2,0.929126270445708,3,"1,(3,19)-START",,,,2,False,True
2,9,0.678,5,2,21.2,0.929126270445708,3,TRAVELING,5,3,,1,False,True
2,42,0.722,1,15,20.2,0.929126270445708,3,"1,(1,15)-START",,,,3,False,True
2,38,-0.309,8,5,23.2,0.929126270445708,3,"1,(8,5)-START",,,,4,False,True
2,34,0.825,18,14,18.2,0.929126270445708,3,TRAVELING,,,,1,False,True
2,21,0.547,14,19,17.2,0.929126270445708,3,TRAVELING,,,,1,False,True
2,13,0.574,17,13,23.2,0.929126270445708,3,"1,(17,13)-START",,,,4,False,True
2,0,-0.962,14,17,21.2,0.929126270445708,3,"1,(14,17)-START",,,,4,False,True
2,35,-0.306,10,13,20.2,0.929126270445708,3,"1,(10,13)-START",,,,3,False,True
2,3,0.64,1,3,18.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,10,0.778,7,8,20.2,0.929126270445708,3,"1,(7,8)-START",,,,3,False,True
2,31,0.695,2,4,21.2,0.929126270445708,3,"1,(2,4)-START",,,,4,False,True
2,41,-0.808,15,3,23.2,0.929126270445708,3,"1,(15,3)-START",,,,4,False,True
2,12,-0.812,15,1,18.2,0.929126270445708,3,"1,(15,1)-START",,,,1,False,True
2,5,-0.743,16,14,22.2,0.929126270445708,3,"1,(16,14)-START",,,,1,False,True
2,49,-0.626,3,1,19.2,0.929126270445708,3,"1,(3,1)-START",,,,3,False,True
2,25,-0.788,4,1,20.2,0.929126270445708,3,"1,(4,1)-START",,,,3,False,True
2,26,0.469,5,5,27.2,0.929126270445708,3,"1,(5,5)-START",,,,5,False,True
2,40,-0.879,12,6,23.2,0.929126270445708,3,"1,(12,6)-START",,,,4,False,True
2,37,0.339,7,3,23.2,0.929126270445708,3,"1,(7,3)-START",,,,4,False,True
2,6,0.956,12,18,19.2,0.929126270445708,3,"1,(12,18)-START",,,,3,False,True
2,24,-0.151,4,15,25.2,0.929126270445708,3,"1,(4,15)-START",,,,5,False,True
2,22,0.29,11,4,21.2,0.929126270445708,3,"1,(11,4)-START",,,,1,False,True
2,47,0.132,4,3,24.2,0.929126270445708,3,"1,(4,3)-START",,,,4,False,True
2,14,0.058,8,9,18.2,0.929126270445708,3,"1,(8,9)-START",,,,2,False,True
3,35,-0.306,10,14,22.3,0.929126270445708,4,"1,(10,14)-START",,,,3,False,True
3,27,0.435,10,5,19.3,0.929126270445708,4,"1,(10,5)-START",,,,1,False,True
3,15,-0.747,14,5,22.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,48,-0.247,14,4,52.5,0.929126270445708,4,"4,(13,4)-WIN",,,0.425,1,False,True
3,8,0.159,1,2,18.3,0.929126270445708,4,TRAVELING,1,3,,1,False,True
3,14,0.058,7,9,20.3,0.929126270445708,4,"1,(7,9)-START",,,,3,False,True
3,9,0.678,5,3,21.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,33,-0.479,15,11,23.3,0.929126270445708,4,"1,(15,11)-START",,,,4,False,True
3,25,-0.788,4,1,39.5,0.929126270445708,4,"4,(3,1)-WIN",,,-0.626,1,False,True
3,5,-0.743,16,13,23.3,0.929126270445708,4,"1,(16,13)-START",,,,2,False,True
3,19,-0.406,16,4,26.3,0.929126270445708,4,"1,(16,4)-START",,,,4,False,True
3,45,-0.102,5,6,31.3,0.929126270445708,4,"1,(5,6)-START",,,,5,False,True
3,16,-0.9,3,11,22.3,0.929126270445708,4,"1,(3,11)-START",,,,3,False,True
3,10,0.778,6,8,23.3,0.929126270445708,4,"1,(6,8)-START",,,,4,False,True
3,1,-0.255,12,15,26.3,0.929126270445708,4,"1,(12,15)-START",,,,4,False,True
3,31,0.695,3,4,24.3,0.929126270445708,4,"1,(3,4)-START",,,,4,False,True
3,6,0.956,12,19,20.3,0.929126270445708,4,"1,(12,19)-START",,,,2,False,True
3,44,-0.309,3,18,19.3,0.929126270445708,4,"1,(3,18)-START",,,,2,False,True
3,43,0.722,13,15,30.3,0.929126270445708,4,"1,(13,15)-START",,,,5,False,True
3,47,0.132,3,3,27.3,0.929126270445708,4,"1,(5,3)-START",5,3,,4,False,True
3,34,0.825,18,15,20.3,0.929126270445708,4,"1,(18,15)-START",,,,3,False,True
3,26,0.469,4,5,31.3,0.929126270445708,4,"1,(4,5)-START",,,,5,False,True
3,39,0.645,4,14,31.3,0.929126270445708,4,"1,(4,14)-START",,,,5,False,True
3,18,-0.859,5,19,21.3,0.929126270445708,4,TRAVELING,4,18,,2,False,True
3,23,0.615,6,18,19.3,0.929126270445708,4,"1,(5,19)-START",5,19,,1,False,True
3,20,-0.917,10,12,20.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,2,-0.212,14,12,28.3,0.929126270445708,4,"1,(14,12)-START",,,,4,False,True
3,13,0.574,18,13,23.3,0.929126270445708,4,"1,(16,13)-START",16,13,,1,False,True
3,0,-0.962,14,16,24.3,0.929126270445708,4,"1,(14,16)-START",,,,4,False,True
3,12,-0.812,14,1,20.3,0.929126270445708,4,"1,(14,1)-START",,,,3,False,True
3,28,0.875,15,6,25.3,0.929126270445708,4,"1,(15,6)-START",,,,5,False,True
3,41,-0.808,15,4,27.3,0.929126270445708,4,"1,(15,4)-START",,,,5,False,True
3,7,-0.636,8,18,18.3,0.929126270445708,4,TRAVELING,6,18,,1,False,True
3,46,-0.783,8,1,20.3,0.929126270445708,4,"1,(8,1)-START",,,,2,False,True
3,11,-0.794,16,17,24.3,0.929126270445708,4,"1,(16,17)-START",,,,3,False,True
3,22,0.29,11,3,23.3,0.929126270445708,4,"1,(11,3)-START",,,,3,False,True
3,36,-0.644,4,16,21.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,17,-0.264,17,7,24.3,0.929126270445708,4,"1,(17,7)-START",,,,3,False,True
3,32,0.37,10,6,22.3,0.929126270445708,4,"1,(10,6)-START",,,,1,False,True
3,4,-0.809,12,4,18.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,21,0.547,15,19,18.3,0.929126270445708,4,"1,(15,19)-START",,,,2,False,True
3,42,0.722,2,15,23.3,0.929126270445708,4,"1,(2,15)-START",,,,4,False,True
3,3,0.64,1,4,19.3,0.929126270445708,4,"1,(1,4)-START",,,,2,False,True
3,24,-0.151,5,15,29.3,0.929126270445708,4,"1,(5,15)-START",,,,5,False,True
3,40,-0.879,12,6,23.3,0.929126270445708,4,"4,(12,5)-FAIL",,,,1,False,True
3,29,0.714,11,11,25.3,0.929126270445708,4,"1,(11,11)-START",,,,3,False,True
3,37,0.339,7,4,26.3,0.929126270445708,4,"1,(7,4)-START",,,,4,False,True
3,38,-0.309,8,6,23.3,0.929126270445708,4,"1,(8,6)-START",,,,1,False,True
4,8,0.159,1,3,18.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,9,0.678,4,3,21.4,0.929126270445708,5,"1,(4,3)-START",,,,1,False,True
4,39,0.645,5,14,35.4,0.929126270445708,5,"1,(5,14)-START",,,,5,False,True
4,44,-0.309,3,19,19.4,0.929126270445708,5,"1,(3,19)-START",,,,1,False,True
4,32,0.37,11,6,23.4,0.929126270445708,5,"1,(10,5)-START",10,5,,2,False,True
4,45,-0.102,4,6,35.4,0.929126270445708,5,"1,(4,6)-START",,,,5,False,True
4,19,-0.406,16,5,26.4,0.929126270445708,5,"1,(16,5)-START",,,,1,False,True
4,28,0.875,14,6,29.4,0.929126270445708,5,"1,(14,6)-START",,,,5,False,True
4,7,-0.636,7,18,18.4,0.929126270445708,5,TRAVELING,6,18,,1,False,True
4,22,0.29,11,2,25.4,0.929126270445708,5,"1,(11,2)-START",,,,3,False,True
4,42,0.722,2,14,26.4,0.929126270445708,5,"1,(2,14)-START",,,,4,False,True
4,40,-0.879,13,6,27.4,0.929126270445708,5,"1,(13,6)-START",,,,5,False,True
4,31,0.695,3,5,27.4,0.929126270445708,5,"1,(3,5)-START",,,,4,False,True
4,33,-0.479,15,10,25.4,0.929126270445708,5,"1,(15,10)-START",,,,3,False,True
4,47,0.132,2,3,29.4,0.929126270445708,5,TRAVELING,5,3,,3,False,True
4,16,-0.9,3,12,25.4,0.929126270445708,5,"1,(3,12)-START",,,,4,False,True
4,6,0.956,11,19,21.4,0.929126270445708,5,"1,(11,19)-START",,,,2,False,True
4,25,-0.788,5,1,39.6,0.929126270445708,5,"1,(5,1)-START",,,,1,False,True
4,35,-0.306,10,15,24.4,0.929126270445708,5,"1,(10,15)-START",,,,3,False,True
4,34,0.825,17,15,23.4,0.929126270445708,5,"1,(17,15)-START",,,,4,False,True
4,20,-0.917,9,12,22.4,0.929126270445708,5,"1,(9,12)-START",,,,3,False,True
4,4,-0.809,12,3,19.4,0.929126270445708,5,"1,(12,3)-START",,,,2,False,True
4,24,-0.151,6,15,33.4,0.929126270445708,5,"1,(5,14)-START",5,14,,5,False,True
4,1,-0.255,12,14,29.4,0.929126270445708,5,"1,(12,14)-START",,,,4,False,True
4,15,-0.747,15,5,22.4,0.929126270445708,5,"1,(14,6)-START",14,6,,1,False,True
4,48,-0.247,14,3,55.6,0.929126270445708,5,"1,(14,3)-START",,,,4,False,True
4,23,0.615,5,18,19.4,0.929126270445708,5,TRAVELING,5,19,,1,False,True
4,14,0.058,7,10,22.4,0.929126270445708,5,"1,(7,10)-START",,,,3,False,True
4,43,0.722,12,15,29.4,0.929126270445708,5,"1,(12,15)-START",,,,0,False,True
4,11,-0.794,16,16,27.4,0.929126270445708,5,"1,(16,16)-START",,,,4,False,True
4,46,-0.783,8,2,22.4,0.929126270445708,5,"1,(8,2)-START",,,,3,False,True
4,37,0.339,8,4,29.4,0.929126270445708,5,"1,(8,4)-START",,,,4,False,True
4,5,-0.743,16,12,26.4,0.929126270445708,5,"1,(16,12)-START",,,,4,False,True
4,27,0.435,9,5,21.4,0.929126270445708,5,"1,(9,5)-START",,,,3,False,True
4,38,-0.309,7,6,26.4,0.929126270445708,5,"1,(7,6)-START",,,,4,False,True
4,13,0.574,17,13,23.4,0.929126270445708,5,TRAVELING,16,13,,1,False,True
4,0,-0.962,13,16,27.4,0.929126270445708,5,"1,(13,16)-START",,,,4,False,True
4,10,0.778,6,7,26.4,0.929126270445708,5,"1,(6,7)-START",,,,4,False,True
4,17,-0.264,17,6,27.4,0.929126270445708,5,"1,(17,6)-START",,,,4,False,True
4,18,-0.859,4,19,22.4,0.929126270445708,5,TRAVELING,4,18,,2,False,True
4,12,-0.812,14,2,23.4,0.929126270445708,5,"1,(14,2)-START",,,,4,False,True
4,26,0.469,5,5,31.4,0.929126270445708,5,"1,(4,6)-START",4,6,,1,False,True
4,3,0.64,1,5,21.4,0.929126270445708,5,"1,(1,5)-START",,,,3,False,True
4,29,0.714,10,11,26.4,0.929126270445708,5,"1,(10,11)-START",,,,2,False,True
4,21,0.547,15,18,18.4,0.929126270445708,5,"1,(15,18)-START",,,,1,False,True
4,2,-0.212,14,13,32.4,0.929126270445708,5,"1,(14,13)-START",,,,5,False,True
4,36,-0.644,5,16,24.4,0.929126270445708,5,"1,(5,16)-START",,,,4,False,True
4,41,-0.808,16,4,26.4,0.929126270445708,5,"1,(15,5)-START",15,5,,0,False,True
5,12,-0.812,15,2,24.4,0.929126270445708,6,"1,(14,3)-START",14,3,,2,False,True
5,23,0.615,5,19,19.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,46,-0.783,8,3,24.4,0.929126270445708,6,"1,(8,3)-START",,,,3,False,True
5,15,-0.747,14,5,22.4,0.929126270445708,6,TRAVELING,14,6,,1,False,True
5,44,-0.309,2,19,20.4,0.929126270445708,6,"1,(2,19)-START",,,,2,False,True
5,42,0.722,2,13,29.4,0.929126270445708,6,"1,(2,13)-START",,,,4,False,True
5,22,0.29,12,2,27.4,0.929126270445708,6,"1,(12,2)-START",,,,3,False,True
5,40,-0.879,13,7,30.4,0.929126270445708,6,"1,(13,7)-START",,,,4,False,True
5,41,-0.808,15,4,26.4,0.929126270445708,6,TRAVELING,15,5,,1,False,True
5,36,-0.644,6,16,27.4,0.929126270445708,6,"1,(6,16)-START",,,,4,False,True
5,45,-0.102,4,7,38.4,0.929126270445708,6,"1,(4,7)-START",,,,4,False,True
5,37,0.339,8,5,30.4,0.929126270445708,6,"1,(8,5)-START",,,,2,False,True
5,3,0.64,1,6,23.4,0.929126270445708,6,"1,(1,6)-START",,,,3,False,True
5,16,-0.9,4,12,28.4,0.929126270445708,6,"1,(4,12)-START",,,,4,False,True
5,43,0.722,11,15,32.4,0.929126270445708,6,"1,(11,15)-START",,,,4,False,True
5,6,0.956,11,18,22.4,0.929126270445708,6,"1,(11,18)-START",,,,2,False,True
5,7,-0.636,6,18,18.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,11,-0.794,15,16,29.4,0.929126270445708,6,"1,(15,16)-START",,,,3,False,True
5,27,0.435,9,4,23.4,0.929126270445708,6,"1,(9,4)-START",,,,3,False,True
5,17,-0.264,16,6,30.4,0.929126270445708,6,"1,(16,6)-START",,,,4,False,True
5,38,-0.309,6,6,27.4,0.929126270445708,6,"1,(6,6)-START",,,,2,False,True
5,34,0.825,16,15,26.4,0.929126270445708,6,"1,(16,15)-START",,,,4,False,True
5,10,0.778,5,7,29.4,0.929126270445708,6,"1,(5,7)-START",,,,4,False,True
5,21,0.547,14,18,19.4,0.929126270445708,6,"1,(14,18)-START",,,,2,False,True
5,48,-0.247,14,3,55.6,0.929126270445708,6,"4,(14,2)-FAIL",,,,1,False,True
5,0,-0.962,13,17,29.4,0.929126270445708,6,"1,(13,17)-START",,,,3,False,True
5,47,0.132,3,3,29.4,0.929126270445708,6,TRAVELING,5,3,,1,False,True
5,8,0.159,1,4,18.4,0.929126270445708,6,"1,(1,4)-START",,,,1,False,True
5,25,-0.788,6,1,40.6,0.929126270445708,6,"1,(6,1)-START",,,,2,False,True
5,33,-0.479,14,10,27.4,0.929126270445708,6,"1,(14,10)-START",,,,3,False,True
5,4,-0.809,13,3,22.4,0.929126270445708,6,"1,(12,2)-START",12,2,,4,False,True
5,35,-0.306,10,16,26.4,0.929126270445708,6,"1,(10,16)-START",,,,3,False,True
5,1,-0.255,12,15,29.4,0.929126270445708,6,"1,(12,15)-START",,,,1,False,True
5,20,-0.917,8,12,24.4,0.929126270445708,6,"1,(8,12)-START",,,,3,False,True
5,24,-0.151,5,15,33.4,0.929126270445708,6,TRAVELING,5,14,,1,False,True
5,9,0.678,4,4,23.4,0.929126270445708,6,"1,(4,4)-START",,,,3,False,True
5,5,-0.743,15,12,27.4,0.929126270445708,6,"1,(15,12)-START",,,,2,False,True
5,2,-0.212,13,13,36.4,0.929126270445708,6,"1,(13,13)-START",,,,5,False,True
5,18,-0.859,4,18,23.4,0.929126270445708,6,TRAVELING,,,,2,False,True
5,13,0.574,16,13,23.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,19,-0.406,17,5,29.4,0.929126270445708,6,"1,(16,6)-START",16,6,,4,False,True
5,31,0.695,3,5,27.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,32,0.37,10,6,23.4,0.929126270445708,6,TRAVELING,10,5,,1,False,True
5,29,0.714,9,11,27.4,0.929126270445708,6,"1,(9,11)-START",,,,2,False,True
5,39,0.645,6,14,39.4,0.929126270445708,6,"1,(6,14)-START",,,,5,False,True
5,14,0.058,6,10,24.4,0.929126270445708,6,"1,(6,10)-START",,,,3,False,True
5,28,0.875,14,6,29.4,0.929126270445708,6,"4,(13,6)-FAIL",,,,1,False,True
5,26,0.469,4,5,31.4,0.929126270445708,6,TRAVELING,4,6,,1,False,True
6,3,0.64,1,6,22.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,22,0.29,12,1,29.5,0.929126270445708,7,"1,(12,1)-START",,,,3,False,True
6,12,-0.812,14,2,24.5,0.929126270445708,7,TRAVELING,14,3,,1,False,True
6,11,-0.794,15,15,30.5,0.929126270445708,7,"1,(15,15)-START",,,,2,False,True
6,7,-0.636,6,19,19.5,0.929126270445708,7,"1,(6,19)-START",,,,2,False,True
6,14,0.058,6,9,26.5,0.929126270445708,7,"1,(6,9)-START",,,,3,False,True
