step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,38,0.395,15,9,15.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,41,0.045,4,0,15.6,1.783543075615619,3,"1,(4,1)-START",4,1,,2,False,True
2,19,0.957,11,16,14.6,1.783543075615619,3,"1,(11,16)-START",,,,0,False,True
2,10,-0.581,8,18,14.6,1.783543075615619,3,TRAVELING,,,,2,False,True
2,32,-0.822,14,14,24.6,1.783543075615619,3,"1,(12,14)-START",12,14,,5,False,True
2,45,0.7,2,10,13.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,39,-0.012,0,5,15.6,1.783543075615619,3,"1,(0,5)-START",,,,2,False,True
3,19,0.957,12,16,16.9,1.783543075615619,4,"1,(10,16)-START",10,16,,4,False,True
3,46,-0.801,15,3,17.9,1.783543075615619,4,TRAVELING,18,3,,4,False,True
3,45,0.7,3,10,12.9,1.783543075615619,4,"1,(2,11)-START",2,11,,1,False,True
3,17,-0.7,11,16,13.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,3,0.976,2,10,15.9,1.783543075615619,4,TRAVELING,4,10,,1,False,True
3,36,0.372,1,8,13.9,1.783543075615619,4,"1,(1,7)-START",1,7,,2,False,True
3,16,-0.814,13,9,12.9,1.783543075615619,4,"1,(15,9)-START",15,9,,1,False,True
3,40,0.08,11,11,15.9,1.783543075615619,4,TRAVELING,10,11,,1,False,True
3,43,-0.709,10,1,13.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,42,0.812,7,10,14.9,1.783543075615619,4,"1,(5,10)-START",5,10,,1,False,True
3,25,-0.158,7,17,17.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,39,-0.012,0,6,15.9,1.783543075615619,4,"1,(0,6)-START",,,,2,False,True
3,6,-0.546,12,1,16.9,1.783543075615619,4,TRAVELING,11,1,,1,False,True
3,4,0.27,19,13,17.9,1.783543075615619,4,"1,(18,14)-START",18,14,,2,False,True
3,10,-0.581,7,18,14.9,1.783543075615619,4,"1,(5,18)-START",5,18,,2,False,True
3,32,-0.822,13,14,27.9,1.783543075615619,4,TRAVELING,12,14,,5,False,True
3,7,0.4,5,13,37.5,1.783543075615619,4,"4,(6,12)-WIN",,,0.651,1,False,True
3,37,-0.894,5,16,18.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,18,0.809,11,0,12.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,12,0.706,19,3,13.9,1.783543075615619,4,TRAVELING,17,3,,1,False,True
3,41,0.045,4,1,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,22,-0.933,5,10,14.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,28,-0.897,3,11,15.9,1.783543075615619,4,TRAVELING,2,10,,1,False,True
3,26,0.536,18,13,11.9,1.783543075615619,4,"1,(18,13)-START",,,,1,False,True
3,14,0.635,12,17,22.9,1.783543075615619,4,TRAVELING,,,,3,False,True
3,21,-0.248,2,7,16.9,1.783543075615619,4,"1,(2,6)-START",2,6,,1,False,True
3,31,0.29,10,16,13.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,8,0.822,1,6,20.9,1.783543075615619,4,TRAVELING,3,6,,3,False,True
3,35,0.964,5,2,15.9,1.783543075615619,4,TRAVELING,4,2,,1,False,True
3,34,-0.978,3,2,19.9,1.783543075615619,4,TRAVELING,4,1,,3,False,True
3,11,-0.176,16,3,12.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,9,-0.08,6,16,18.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,33,-0.607,5,11,21.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,48,-0.5,17,14,17.9,1.783543075615619,4,TRAVELING,16,15,,1,False,True
3,24,0.365,3,6,17.9,1.783543075615619,4,TRAVELING,2,7,,1,False,True
3,30,-0.385,16,0,14.9,1.783543075615619,4,TRAVELING,15,1,,1,False,True
3,15,0.141,4,15,18.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,27,-0.822,10,17,15.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,5,0.65,2,16,17.9,1.783543075615619,4,TRAVELING,2,15,,3,False,True
3,23,0.932,14,1,15.9,1.783543075615619,4,TRAVELING,12,1,,1,False,True
3,29,-0.113,1,3,30.3,1.783543075615619,4,"1,(1,3)-START",,,,3,False,True
3,49,0.975,15,7,15.9,1.783543075615619,4,"1,(13,7)-START",13,7,,1,False,True
3,2,-0.555,9,11,14.9,1.783543075615619,4,"1,(9,11)-START",,,,2,False,True
3,44,-0.748,11,9,18.9,1.783543075615619,4,TRAVELING,16,9,,2,False,True
3,13,-0.146,15,15,18.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,20,-0.675,13,7,23.9,1.783543075615619,4,TRAVELING,12,7,,4,False,True
3,38,0.395,14,9,14.9,1.783543075615619,4,"1,(14,9)-START",,,,1,False,True
3,0,-0.83,7,16,14.9,1.783543075615619,4,"1,(7,16)-START",,,,1,False,True
4,8,0.822,2,6,20.1,1.783543075615619,5,TRAVELING,3,6,,1,False,True
4,15,0.141,5,15,18.1,1.783543075615619,5,"1,(5,16)-START",5,16,,1,False,True
4,45,0.7,4,10,13.1,1.783543075615619,5,TRAVELING,2,11,,2,False,True
4,41,0.045,5,1,14.1,1.783543075615619,5,"1,(5,2)-START",5,2,,1,False,True
4,11,-0.176,17,3,12.1,1.783543075615619,5,"1,(15,3)-START",15,3,,1,False,True
4,38,0.395,14,9,25.9,1.783543075615619,5,"4,(13,9)-WIN",,,-0.814,0,False,True
4,21,-0.248,3,7,16.1,1.783543075615619,5,TRAVELING,2,6,,1,False,True
4,9,-0.08,6,17,18.1,1.783543075615619,5,"1,(5,16)-START",5,16,,1,False,True
4,43,-0.709,11,1,13.1,1.783543075615619,5,"1,(11,0)-START",11,0,,1,False,True
4,25,-0.158,8,17,18.1,1.783543075615619,5,"1,(6,16)-START",6,16,,2,False,True
4,20,-0.675,12,7,26.1,1.783543075615619,5,TRAVELING,,,,4,False,True
4,10,-0.581,6,18,16.1,1.783543075615619,5,TRAVELING,5,18,,3,False,True
4,39,-0.012,1,6,14.1,1.783543075615619,5,"1,(1,6)-START",,,,0,False,True
4,24,0.365,4,6,21.1,1.783543075615619,5,TRAVELING,2,7,,5,False,True
4,42,0.812,6,10,14.1,1.783543075615619,5,TRAVELING,5,10,,1,False,True
4,40,0.08,10,11,15.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,14,0.635,13,17,22.1,1.783543075615619,5,"1,(12,16)-START",12,16,,1,False,True
4,7,0.4,6,13,36.7,1.783543075615619,5,"1,(6,12)-START",6,12,,1,False,True
4,37,-0.894,4,16,18.1,1.783543075615619,5,"1,(4,14)-START",4,14,,1,False,True
4,2,-0.555,9,12,16.1,1.783543075615619,5,"1,(10,12)-START",10,12,,3,False,True
4,4,0.27,19,14,17.1,1.783543075615619,5,TRAVELING,18,14,,1,False,True
4,31,0.29,9,16,15.1,1.783543075615619,5,"1,(10,17)-START",10,17,,3,False,True
4,32,-0.822,12,14,30.1,1.783543075615619,5,TRAVELING,,,,4,False,True
4,33,-0.607,5,11,34.9,1.783543075615619,5,"4,(5,10)-WIN",,,-0.933,0,False,True
4,48,-0.5,16,14,17.1,1.783543075615619,5,TRAVELING,16,15,,1,False,True
4,49,0.975,14,7,15.1,1.783543075615619,5,TRAVELING,13,7,,1,False,True
4,27,-0.822,11,17,15.1,1.783543075615619,5,"1,(11,16)-START",11,16,,1,False,True
4,28,-0.897,2,11,15.1,1.783543075615619,5,TRAVELING,2,10,,1,False,True
4,34,-0.978,4,2,19.1,1.783543075615619,5,TRAVELING,4,1,,1,False,True
4,0,-0.83,6,16,13.1,1.783543075615619,5,"1,(6,16)-START",,,,0,False,True
4,18,0.809,10,0,12.1,1.783543075615619,5,"1,(10,1)-START",10,1,,1,False,True
4,30,-0.385,15,0,14.1,1.783543075615619,5,TRAVELING,15,1,,1,False,True
4,35,0.964,6,2,18.1,1.783543075615619,5,TRAVELING,4,2,,4,False,True
4,19,0.957,13,16,19.1,1.783543075615619,5,TRAVELING,10,16,,4,False,True
4,29,-0.113,1,4,31.5,1.783543075615619,5,"1,(1,4)-START",,,,3,False,True
4,5,0.65,2,15,20.1,1.783543075615619,5,TRAVELING,,,,4,False,True
4,17,-0.7,10,16,12.1,1.783543075615619,5,"1,(10,17)-START",10,17,,0,False,True
4,44,-0.748,12,9,18.1,1.783543075615619,5,TRAVELING,16,9,,1,False,True
4,26,0.536,19,13,10.1,1.783543075615619,5,"1,(19,12)-START",19,12,,0,False,True
4,3,0.976,3,10,14.1,1.783543075615619,5,TRAVELING,4,10,,0,False,True
4,36,0.372,1,7,13.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,13,-0.146,16,15,18.1,1.783543075615619,5,"1,(16,16)-START",16,16,,1,False,True
4,23,0.932,13,1,15.1,1.783543075615619,5,TRAVELING,12,1,,1,False,True
4,12,0.706,18,3,13.1,1.783543075615619,5,TRAVELING,17,3,,1,False,True
4,46,-0.801,16,3,16.1,1.783543075615619,5,TRAVELING,18,3,,0,False,True
4,6,-0.546,12,2,18.1,1.783543075615619,5,TRAVELING,11,1,,3,False,True
5,6,-0.546,11,2,19.3,1.783543075615619,6,TRAVELING,11,1,,3,False,True
5,24,0.365,3,6,20.3,1.783543075615619,6,TRAVELING,2,7,,1,False,True
5,38,0.395,15,9,26.2,1.783543075615619,6,"1,(15,9)-START",,,,2,False,True
5,25,-0.158,7,17,17.3,1.783543075615619,6,TRAVELING,6,16,,1,False,True
5,20,-0.675,11,7,27.3,1.783543075615619,6,"1,(10,7)-START",10,7,,3,False,True
5,8,0.822,2,7,19.3,1.783543075615619,6,TRAVELING,3,6,,1,False,True
5,45,0.7,4,11,15.3,1.783543075615619,6,TRAVELING,2,11,,4,False,True
5,15,0.141,5,16,17.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,31,0.29,9,17,15.3,1.783543075615619,6,TRAVELING,10,17,,2,False,True
5,17,-0.7,10,17,11.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,39,-0.012,1,5,15.3,1.783543075615619,6,"1,(1,5)-START",,,,3,False,True
5,28,-0.897,2,10,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,21,-0.248,4,7,18.3,1.783543075615619,6,TRAVELING,2,6,,4,False,True
5,29,-0.113,2,4,33.7,1.783543075615619,6,"1,(1,5)-START",1,5,,4,False,True
5,23,0.932,12,1,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,37,-0.894,4,15,17.3,1.783543075615619,6,TRAVELING,4,14,,1,False,True
5,27,-0.822,11,16,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,19,0.957,12,16,18.3,1.783543075615619,6,TRAVELING,10,16,,1,False,True
5,4,0.27,18,14,17.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,36,0.372,1,6,12.3,1.783543075615619,6,"1,(1,6)-START",,,,1,False,True
5,26,0.536,19,12,10.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,11,-0.176,17,4,14.3,1.783543075615619,6,TRAVELING,15,3,,4,False,True
5,41,0.045,5,2,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,9,-0.08,5,17,20.3,1.783543075615619,6,TRAVELING,5,16,,4,False,True
5,5,0.65,3,15,22.3,1.783543075615619,6,"1,(4,15)-START",4,15,,4,False,True
5,2,-0.555,10,12,17.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,43,-0.709,11,0,12.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,34,-0.978,4,1,18.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,18,0.809,10,1,11.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,35,0.964,7,2,19.3,1.783543075615619,6,TRAVELING,4,2,,3,False,True
5,14,0.635,12,17,21.3,1.783543075615619,6,TRAVELING,12,16,,1,False,True
5,10,-0.581,5,18,17.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,40,0.08,9,11,14.3,1.783543075615619,6,"1,(9,12)-START",9,12,,1,False,True
5,32,-0.822,12,14,29.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,49,0.975,13,7,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,7,0.4,6,12,36.9,1.783543075615619,6,TRAVELING,,,,2,False,True
5,46,-0.801,17,3,15.3,1.783543075615619,6,TRAVELING,18,3,,1,False,True
5,12,0.706,19,3,12.3,1.783543075615619,6,TRAVELING,17,3,,1,False,True
5,48,-0.5,17,14,16.3,1.783543075615619,6,TRAVELING,16,15,,1,False,True
5,30,-0.385,15,1,14.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,3,0.976,4,10,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,0,-0.83,7,16,12.3,1.783543075615619,6,"1,(5,16)-START",5,16,,1,False,True
5,44,-0.748,13,9,17.3,1.783543075615619,6,TRAVELING,16,9,,1,False,True
5,42,0.812,5,10,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,13,-0.146,16,16,20.3,1.783543075615619,6,TRAVELING,,,,4,False,True
5,33,-0.607,6,11,35.2,1.783543075615619,6,"1,(4,10)-START",4,10,,2,False,True
6,28,-0.897,2,10,12.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,10,-0.581,5,18,15.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,35,0.964,6,2,18.5,1.783543075615619,7,TRAVELING,4,2,,1,False,True
6,40,0.08,9,12,13.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,12,0.706,18,3,11.5,1.783543075615619,7,TRAVELING,17,3,,1,False,True
6,31,0.29,8,17,14.5,1.783543075615619,7,TRAVELING,10,17,,1,False,True
6,11,-0.176,16,4,16.5,1.783543075615619,7,TRAVELING,15,3,,4,False,True
6,2,-0.555,10,11,16.5,1.783543075615619,7,"1,(9,11)-START",9,11,,1,False,True
6,20,-0.675,10,7,28.5,1.783543075615619,7,TRAVELING,,,,3,False,True
6,34,-0.978,5,1,17.5,1.783543075615619,7,"1,(5,2)-START",5,2,,1,False,True
6,0,-0.83,6,16,11.5,1.783543075615619,7,TRAVELING,5,16,,1,False,True
6,15,0.141,5,15,16.5,1.783543075615619,7,"1,(5,15)-START",,,,1,False,True
6,44,-0.748,14,9,16.5,1.783543075615619,7,TRAVELING,16,9,,1,False,True
6,45,0.7,3,11,14.5,1.783543075615619,7,TRAVELING,2,11,,1,False,True
