step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,24,-0.772,8,19,16.4,0.5937877680754614,1,"1,(8,19)-START",,,,2,False,True
0,3,0.631,0,28,15.4,0.5937877680754614,1,"1,(0,28)-START",,,,1,False,True
0,15,0.691,28,22,17.4,0.5937877680754614,1,"1,(28,22)-START",,,,3,False,True
0,39,-0.632,26,22,18.4,0.5937877680754614,1,"1,(26,23)-START",26,23,,4,False,True
0,2,0.448,24,15,17.4,0.5937877680754614,1,"1,(24,15)-START",,,,3,False,True
0,40,-0.603,15,28,14.4,0.5937877680754614,1,"1,(15,26)-START",15,26,,0,False,True
0,21,-0.92,18,18,14.4,0.5937877680754614,1,"1,(18,18)-START",,,,0,False,True
0,34,0.887,19,16,14.4,0.5937877680754614,1,2-STAY,,,,0,False,True
0,9,-0.523,23,6,19.4,0.5937877680754614,1,"1,(25,6)-START",25,6,,5,False,True
0,11,-0.332,0,4,16.4,0.5937877680754614,1,"1,(0,3)-START",0,3,,2,False,True
1,0,-0.163,3,25,21.8,0.5937877680754614,2,"1,(3,25)-START",,,,4,False,True
1,24,-0.772,7,19,17.8,0.5937877680754614,2,"1,(7,19)-START",,,,2,False,True
1,46,0.478,3,4,21.8,0.5937877680754614,2,TRAVELING,,,,4,False,True
1,16,0.488,5,16,19.8,0.5937877680754614,2,TRAVELING,,,,3,False,True
1,9,-0.523,24,6,23.8,0.5937877680754614,2,TRAVELING,25,6,,5,False,True
1,44,-0.172,19,3,16.8,0.5937877680754614,2,2-STAY,,,,1,False,True
1,22,0.559,8,19,15.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,37,0.154,25,1,18.8,0.5937877680754614,2,TRAVELING,25,2,,3,False,True
1,28,0.254,5,17,18.8,0.5937877680754614,2,"1,(5,17)-START",,,,3,False,True
1,41,0.461,4,5,23.8,0.5937877680754614,2,TRAVELING,,,,5,False,True
1,13,-0.494,17,26,15.8,0.5937877680754614,2,"1,(15,26)-START",15,26,,1,False,True
1,40,-0.603,15,27,13.8,0.5937877680754614,2,TRAVELING,15,26,,0,False,True
1,10,0.83,25,24,23.8,0.5937877680754614,2,"1,(25,24)-START",,,,5,False,True
1,2,0.448,24,14,19.8,0.5937877680754614,2,"1,(24,14)-START",,,,3,False,True
1,18,-0.427,21,27,18.8,0.5937877680754614,2,"1,(21,27)-START",,,,3,False,True
1,8,0.116,18,11,14.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,26,0.971,10,19,15.8,0.5937877680754614,2,TRAVELING,7,19,,1,False,True
1,43,-0.112,4,9,20.8,0.5937877680754614,2,"1,(4,9)-START",,,,3,False,True
1,47,-0.598,26,15,14.8,0.5937877680754614,2,TRAVELING,25,15,,1,False,True
1,1,-0.999,1,4,19.8,0.5937877680754614,2,TRAVELING,,,,3,False,True
1,20,-0.477,17,27,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,42,0.055,19,10,15.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,21,-0.92,19,18,14.8,0.5937877680754614,2,"1,(19,17)-START",19,17,,1,False,True
1,17,0.209,24,13,19.8,0.5937877680754614,2,"1,(24,13)-START",,,,3,False,True
1,30,0.245,15,25,16.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,33,0.798,19,8,17.8,0.5937877680754614,2,"1,(19,8)-START",,,,2,False,True
1,31,0.604,16,26,16.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,11,-0.332,0,3,17.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,19,-0.522,26,25,22.8,0.5937877680754614,2,"1,(25,24)-START",25,24,,4,False,True
1,34,0.887,19,17,13.8,0.5937877680754614,2,"1,(19,19)-START",19,19,,0,False,True
1,3,0.631,0,27,16.8,0.5937877680754614,2,"1,(0,27)-START",,,,2,False,True
1,25,-0.24,26,6,22.8,0.5937877680754614,2,"1,(24,6)-START",24,6,,4,False,True
1,12,-0.233,11,18,13.8,0.5937877680754614,2,TRAVELING,10,18,,0,False,True
1,49,0.39,18,0,15.8,0.5937877680754614,2,"1,(18,0)-START",,,,1,False,True
1,14,0.762,20,27,16.8,0.5937877680754614,2,TRAVELING,21,27,,1,False,True
1,15,0.691,27,22,19.8,0.5937877680754614,2,"1,(26,22)-START",26,22,,3,False,True
1,36,0.904,19,25,18.8,0.5937877680754614,2,"1,(19,25)-START",,,,2,False,True
1,32,0.518,10,28,15.8,0.5937877680754614,2,"1,(10,28)-START",,,,1,False,True
1,7,0.375,9,22,18.8,0.5937877680754614,2,"1,(8,22)-START",8,22,,3,False,True
1,39,-0.632,26,23,21.8,0.5937877680754614,2,TRAVELING,,,,4,False,True
1,23,0.039,6,23,22.8,0.5937877680754614,2,TRAVELING,,,,5,False,True
1,5,0.028,6,15,17.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,29,-0.851,22,2,20.8,0.5937877680754614,2,"1,(21,2)-START",21,2,,3,False,True
1,27,-0.112,19,4,17.8,0.5937877680754614,2,"1,(19,3)-START",19,3,,2,False,True
1,45,-0.472,10,1,15.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,35,0.829,29,17,13.8,0.5937877680754614,2,TRAVELING,29,18,,0,False,True
1,38,-0.137,5,11,17.8,0.5937877680754614,2,2-STAY,,,,1,False,True
1,4,-0.145,8,18,15.8,0.5937877680754614,2,"1,(7,18)-START",7,18,,1,False,True
1,6,-0.933,15,7,15.8,0.5937877680754614,2,"3,(14,6)-FAIL-LOW SUG",,,,1,False,True
1,48,-0.093,15,16,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
2,49,0.39,18,1,16.2,0.5937877680754614,3,"1,(18,1)-START",,,,1,False,True
2,45,-0.472,9,1,17.2,0.5937877680754614,3,"1,(8,1)-START",8,1,,2,False,True
2,25,-0.24,25,6,23.2,0.5937877680754614,3,TRAVELING,24,6,,1,False,True
2,10,0.83,25,25,24.2,0.5937877680754614,3,"1,(25,25)-START",,,,1,False,True
2,3,0.631,0,26,18.2,0.5937877680754614,3,"1,(0,26)-START",,,,2,False,True
2,48,-0.093,15,16,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,5,0.028,5,15,18.2,0.5937877680754614,3,"1,(5,16)-START",5,16,,1,False,True
2,30,0.245,16,25,17.2,0.5937877680754614,3,"1,(16,26)-START",16,26,,1,False,True
2,40,-0.603,15,26,14.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,37,0.154,25,2,22.2,0.5937877680754614,3,TRAVELING,,,,4,False,True
2,44,-0.172,20,3,19.2,0.5937877680754614,3,"1,(19,4)-START",19,4,,3,False,True
2,22,0.559,9,19,16.2,0.5937877680754614,3,"1,(7,19)-START",7,19,,1,False,True
2,46,0.478,4,4,22.2,0.5937877680754614,3,"1,(4,5)-START",4,5,,1,False,True
2,14,0.762,19,27,17.2,0.5937877680754614,3,TRAVELING,21,27,,1,False,True
2,31,0.604,16,27,16.2,0.5937877680754614,3,"1,(15,25)-START",15,25,,0,False,True
2,29,-0.851,21,2,23.2,0.5937877680754614,3,TRAVELING,,,,3,False,True
2,41,0.461,3,5,24.2,0.5937877680754614,3,"1,(3,4)-START",3,4,,1,False,True
2,28,0.254,6,17,20.2,0.5937877680754614,3,"1,(5,16)-START",5,16,,2,False,True
2,20,-0.477,18,27,15.2,0.5937877680754614,3,"1,(17,26)-START",17,26,,1,False,True
2,7,0.375,8,22,21.2,0.5937877680754614,3,TRAVELING,,,,3,False,True
2,18,-0.427,20,27,18.2,0.5937877680754614,3,"1,(20,27)-START",,,,0,False,True
2,15,0.691,26,22,20.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,38,-0.137,5,12,20.2,0.5937877680754614,3,"1,(5,12)-START",,,,3,False,True
2,0,-0.163,4,25,26.2,0.5937877680754614,3,"1,(4,25)-START",,,,5,False,True
2,8,0.116,19,11,15.2,0.5937877680754614,3,"1,(19,10)-START",19,10,,1,False,True
2,36,0.904,19,24,21.2,0.5937877680754614,3,"1,(19,24)-START",,,,3,False,True
2,9,-0.523,23,6,24.2,0.5937877680754614,3,TRAVELING,25,6,,1,False,True
2,24,-0.772,8,19,17.2,0.5937877680754614,3,"1,(8,18)-START",8,18,,0,False,True
2,42,0.055,20,10,16.2,0.5937877680754614,3,"1,(19,11)-START",19,11,,1,False,True
2,6,-0.933,15,7,15.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,13,-0.494,16,26,15.2,0.5937877680754614,3,TRAVELING,15,26,,0,False,True
2,12,-0.233,10,18,14.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,19,-0.522,26,24,26.2,0.5937877680754614,3,TRAVELING,25,24,,4,False,True
2,1,-0.999,1,5,22.2,0.5937877680754614,3,"1,(1,5)-START",,,,3,False,True
2,34,0.887,20,17,13.2,0.5937877680754614,3,TRAVELING,19,19,,0,False,True
2,27,-0.112,19,3,17.2,0.5937877680754614,3,TRAVELING,,,,0,False,True
2,47,-0.598,25,15,16.2,0.5937877680754614,3,TRAVELING,,,,2,False,True
2,2,0.448,25,14,21.2,0.5937877680754614,3,"1,(24,13)-START",24,13,,2,False,True
2,26,0.971,11,19,16.2,0.5937877680754614,3,TRAVELING,7,19,,1,False,True
2,43,-0.112,5,9,23.2,0.5937877680754614,3,"1,(5,11)-START",5,11,,3,False,True
2,23,0.039,5,23,27.2,0.5937877680754614,3,"1,(5,23)-START",,,,5,False,True
2,33,0.798,20,8,18.2,0.5937877680754614,3,"1,(20,9)-START",20,9,,1,False,True
2,35,0.829,29,18,14.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,32,0.518,10,28,15.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,21,-0.92,19,17,14.2,0.5937877680754614,3,TRAVELING,,,,0,False,True
2,16,0.488,5,17,19.2,0.5937877680754614,3,"1,(5,17)-START",,,,0,False,True
2,17,0.209,24,14,19.2,0.5937877680754614,3,"1,(24,14)-START",,,,0,False,True
2,11,-0.332,1,3,18.2,0.5937877680754614,3,"1,(1,4)-START",1,4,,1,False,True
2,4,-0.145,7,18,17.2,0.5937877680754614,3,TRAVELING,,,,2,False,True
2,39,-0.632,25,23,22.2,0.5937877680754614,3,"1,(24,23)-START",24,23,,1,False,True
3,33,0.798,20,9,19.6,0.5937877680754614,4,TRAVELING,,,,2,False,True
3,38,-0.137,5,13,22.6,0.5937877680754614,4,"1,(5,13)-START",,,,3,False,True
3,15,0.691,25,22,23.6,0.5937877680754614,4,"1,(25,23)-START",25,23,,4,False,True
3,20,-0.477,17,27,15.6,0.5937877680754614,4,TRAVELING,17,26,,1,False,True
3,14,0.762,18,27,17.6,0.5937877680754614,4,TRAVELING,21,27,,1,False,True
3,10,0.83,26,25,24.6,0.5937877680754614,4,"1,(26,24)-START",26,24,,1,False,True
3,37,0.154,24,2,25.6,0.5937877680754614,4,"1,(24,2)-START",,,,4,False,True
3,41,0.461,3,4,24.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,18,-0.427,19,27,18.6,0.5937877680754614,4,"1,(19,27)-START",,,,1,False,True
3,5,0.028,5,16,18.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,40,-0.603,15,25,14.6,0.5937877680754614,4,"1,(15,24)-START",15,24,,1,False,True
3,13,-0.494,15,26,15.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,34,0.887,20,18,13.6,0.5937877680754614,4,TRAVELING,19,19,,1,False,True
3,24,-0.772,8,18,17.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,44,-0.172,20,4,21.6,0.5937877680754614,4,TRAVELING,19,4,,3,False,True
3,42,0.055,19,10,16.6,0.5937877680754614,4,TRAVELING,19,11,,1,False,True
3,29,-0.851,20,2,24.6,0.5937877680754614,4,"1,(20,3)-START",20,3,,2,False,True
3,0,-0.163,5,25,30.6,0.5937877680754614,4,"1,(5,25)-START",,,,5,False,True
3,16,0.488,4,17,20.6,0.5937877680754614,4,"1,(6,17)-START",6,17,,2,False,True
3,36,0.904,20,24,23.6,0.5937877680754614,4,"1,(20,24)-START",,,,3,False,True
3,28,0.254,5,17,20.6,0.5937877680754614,4,TRAVELING,5,16,,1,False,True
3,47,-0.598,24,15,17.6,0.5937877680754614,4,"1,(24,14)-START",24,14,,2,False,True
3,1,-0.999,1,6,24.6,0.5937877680754614,4,"1,(1,6)-START",,,,3,False,True
3,19,-0.522,25,24,26.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,49,0.39,19,1,16.6,0.5937877680754614,4,"1,(19,3)-START",19,3,,1,False,True
3,46,0.478,4,5,22.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,7,0.375,7,22,24.6,0.5937877680754614,4,"1,(6,22)-START",6,22,,4,False,True
3,48,-0.093,15,16,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,31,0.604,15,27,15.6,0.5937877680754614,4,TRAVELING,15,25,,0,False,True
3,30,0.245,16,26,17.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,45,-0.472,8,1,18.6,0.5937877680754614,4,TRAVELING,,,,2,False,True
3,9,-0.523,24,6,24.6,0.5937877680754614,4,TRAVELING,25,6,,1,False,True
3,12,-0.233,9,18,14.6,0.5937877680754614,4,"1,(9,19)-START",9,19,,1,False,True
3,3,0.631,0,25,19.6,0.5937877680754614,4,"1,(0,25)-START",,,,2,False,True
3,23,0.039,4,23,31.6,0.5937877680754614,4,"1,(4,24)-START",4,24,,5,False,True
3,4,-0.145,6,18,18.6,0.5937877680754614,4,"1,(5,18)-START",5,18,,2,False,True
3,25,-0.24,26,6,23.6,0.5937877680754614,4,TRAVELING,24,6,,1,False,True
3,11,-0.332,1,4,18.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,22,0.559,8,19,16.6,0.5937877680754614,4,TRAVELING,7,19,,1,False,True
3,27,-0.112,20,3,17.6,0.5937877680754614,4,"1,(20,3)-START",,,,1,False,True
3,35,0.829,28,18,14.6,0.5937877680754614,4,"1,(27,18)-START",27,18,,1,False,True
3,6,-0.933,15,7,15.6,0.5937877680754614,4,2-STAY,,,,1,False,True
3,43,-0.112,5,10,25.6,0.5937877680754614,4,TRAVELING,5,11,,3,False,True
3,17,0.209,23,14,20.6,0.5937877680754614,4,"1,(25,14)-START",25,14,,2,False,True
3,21,-0.92,20,17,13.6,0.5937877680754614,4,"1,(20,17)-START",,,,0,False,True
3,2,0.448,24,14,21.6,0.5937877680754614,4,TRAVELING,24,13,,1,False,True
3,39,-0.632,24,23,26.6,0.5937877680754614,4,TRAVELING,,,,5,False,True
3,8,0.116,20,11,15.6,0.5937877680754614,4,TRAVELING,19,10,,1,False,True
3,32,0.518,10,28,15.6,0.5937877680754614,4,2-STAY,,,,1,False,True
3,26,0.971,10,19,16.6,0.5937877680754614,4,TRAVELING,7,19,,1,False,True
4,7,0.375,6,22,28.0,0.5937877680754614,5,TRAVELING,,,,4,False,True
4,16,0.488,3,17,21.0,0.5937877680754614,5,TRAVELING,6,17,,1,False,True
4,40,-0.603,15,24,17.0,0.5937877680754614,5,TRAVELING,,,,3,False,True
4,24,-0.772,7,18,18.0,0.5937877680754614,5,"1,(7,18)-START",,,,1,False,True
4,20,-0.477,17,26,16.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,49,0.39,19,2,18.0,0.5937877680754614,5,TRAVELING,19,3,,2,False,True
4,21,-0.92,21,17,14.0,0.5937877680754614,5,"1,(20,18)-START",20,18,,1,False,True
4,11,-0.332,0,4,20.0,0.5937877680754614,5,"1,(0,4)-START",,,,2,False,True
4,1,-0.999,1,7,27.0,0.5937877680754614,5,"1,(1,7)-START",,,,3,False,True
4,4,-0.145,5,18,21.0,0.5937877680754614,5,TRAVELING,,,,3,False,True
4,39,-0.632,25,23,27.0,0.5937877680754614,5,"1,(25,22)-START",25,22,,1,False,True
4,44,-0.172,19,4,22.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,38,-0.137,5,14,25.0,0.5937877680754614,5,"1,(5,14)-START",,,,3,False,True
4,30,0.245,16,25,18.0,0.5937877680754614,5,"1,(15,24)-START",15,24,,1,False,True
4,0,-0.163,4,25,31.0,0.5937877680754614,5,"1,(4,24)-START",4,24,,1,False,True
4,5,0.028,5,16,18.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,8,0.116,19,11,16.0,0.5937877680754614,5,TRAVELING,19,10,,1,False,True
4,6,-0.933,15,7,15.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,26,0.971,9,19,17.0,0.5937877680754614,5,TRAVELING,7,19,,1,False,True
4,29,-0.851,21,2,25.0,0.5937877680754614,5,TRAVELING,20,3,,1,False,True
4,41,0.461,4,4,25.0,0.5937877680754614,5,"1,(4,5)-START",4,5,,1,False,True
4,19,-0.522,25,24,26.0,0.5937877680754614,5,"4,(24,23)-FAIL",,,,0,False,True
4,27,-0.112,19,3,18.0,0.5937877680754614,5,"1,(19,3)-START",,,,1,False,True
4,36,0.904,19,24,24.0,0.5937877680754614,5,"1,(19,25)-START",19,25,,1,False,True
4,2,0.448,24,13,22.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,33,0.798,19,9,20.0,0.5937877680754614,5,"1,(19,10)-START",19,10,,1,False,True
4,13,-0.494,16,26,15.0,0.5937877680754614,5,"1,(16,26)-START",,,,0,False,True
4,15,0.691,26,22,24.0,0.5937877680754614,5,TRAVELING,25,23,,1,False,True
4,25,-0.24,25,6,24.0,0.5937877680754614,5,TRAVELING,24,6,,1,False,True
4,42,0.055,20,10,17.0,0.5937877680754614,5,TRAVELING,19,11,,1,False,True
4,23,0.039,4,24,36.0,0.5937877680754614,5,TRAVELING,,,,5,False,True
4,37,0.154,23,2,27.0,0.5937877680754614,5,"1,(22,2)-START",22,2,,2,False,True
4,47,-0.598,24,14,17.0,0.5937877680754614,5,TRAVELING,,,,0,False,True
4,32,0.518,10,28,15.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,18,-0.427,20,27,19.0,0.5937877680754614,5,"1,(18,27)-START",18,27,,1,False,True
4,14,0.762,19,27,17.0,0.5937877680754614,5,TRAVELING,21,27,,0,False,True
4,17,0.209,22,14,21.0,0.5937877680754614,5,TRAVELING,25,14,,1,False,True
4,35,0.829,27,18,15.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,34,0.887,19,18,14.0,0.5937877680754614,5,TRAVELING,19,19,,1,False,True
4,48,-0.093,15,16,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,28,0.254,6,17,21.0,0.5937877680754614,5,TRAVELING,5,16,,1,False,True
4,12,-0.233,10,18,15.0,0.5937877680754614,5,TRAVELING,9,19,,1,False,True
4,3,0.631,0,24,21.0,0.5937877680754614,5,"1,(0,24)-START",,,,2,False,True
4,46,0.478,3,5,23.0,0.5937877680754614,5,"1,(3,4)-START",3,4,,1,False,True
4,10,0.83,26,24,25.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,22,0.559,7,19,17.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,31,0.604,15,26,15.0,0.5937877680754614,5,TRAVELING,15,25,,0,False,True
4,45,-0.472,7,1,21.0,0.5937877680754614,5,"1,(6,1)-START",6,1,,3,False,True
4,9,-0.523,23,6,25.0,0.5937877680754614,5,TRAVELING,25,6,,1,False,True
4,43,-0.112,5,11,26.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
5,7,0.375,5,22,31.4,0.5937877680754614,6,"1,(5,22)-START",,,,4,False,True
5,22,0.559,6,19,18.4,0.5937877680754614,6,"1,(6,19)-START",,,,2,False,True
5,0,-0.163,5,25,31.4,0.5937877680754614,6,TRAVELING,4,24,,1,False,True
5,29,-0.851,20,2,25.4,0.5937877680754614,6,TRAVELING,20,3,,1,False,True
5,2,0.448,25,13,23.4,0.5937877680754614,6,"1,(24,14)-START",24,14,,2,False,True
5,46,0.478,3,4,23.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,42,0.055,19,10,17.4,0.5937877680754614,6,TRAVELING,19,11,,1,False,True
5,48,-0.093,15,16,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,27,-0.112,20,3,18.4,0.5937877680754614,6,"1,(20,3)-START",,,,1,False,True
5,43,-0.112,5,10,26.4,0.5937877680754614,6,"1,(5,10)-START",,,,1,False,True
5,17,0.209,23,14,21.4,0.5937877680754614,6,TRAVELING,25,14,,1,False,True
5,25,-0.24,24,6,24.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,1,-0.999,1,8,28.4,0.5937877680754614,6,"1,(1,8)-START",,,,2,False,True
5,15,0.691,25,22,24.4,0.5937877680754614,6,TRAVELING,25,23,,1,False,True
5,8,0.116,20,11,16.4,0.5937877680754614,6,TRAVELING,19,10,,1,False,True
5,16,0.488,4,17,21.4,0.5937877680754614,6,TRAVELING,6,17,,1,False,True
5,33,0.798,20,9,20.4,0.5937877680754614,6,TRAVELING,19,10,,1,False,True
5,18,-0.427,21,27,20.4,0.5937877680754614,6,TRAVELING,18,27,,2,False,True
5,23,0.039,5,24,40.4,0.5937877680754614,6,"1,(5,25)-START",5,25,,5,False,True
5,13,-0.494,16,27,14.4,0.5937877680754614,6,"1,(15,26)-START",15,26,,0,False,True
5,11,-0.332,0,5,21.4,0.5937877680754614,6,"1,(0,5)-START",,,,2,False,True
5,41,0.461,4,5,25.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,6,-0.933,15,7,15.4,0.5937877680754614,6,2-STAY,,,,1,False,True
5,31,0.604,15,25,15.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,30,0.245,16,24,20.4,0.5937877680754614,6,TRAVELING,15,24,,3,False,True
5,24,-0.772,6,18,18.4,0.5937877680754614,6,"1,(6,17)-START",6,17,,1,False,True
5,45,-0.472,6,1,23.4,0.5937877680754614,6,TRAVELING,,,,3,False,True
5,38,-0.137,5,15,26.4,0.5937877680754614,6,"1,(5,15)-START",,,,2,False,True
5,26,0.971,8,19,17.4,0.5937877680754614,6,TRAVELING,7,19,,1,False,True
5,37,0.154,22,2,28.4,0.5937877680754614,6,TRAVELING,,,,2,False,True
5,40,-0.603,14,24,19.4,0.5937877680754614,6,"1,(16,25)-START",16,25,,3,False,True
5,3,0.631,0,23,22.4,0.5937877680754614,6,"1,(0,21)-START",0,21,,2,False,True
5,32,0.518,10,28,15.4,0.5937877680754614,6,"3,(9,29)-FAIL-LOW SUG",,,,1,False,True
5,12,-0.233,9,18,15.4,0.5937877680754614,6,TRAVELING,9,19,,1,False,True
5,47,-0.598,24,14,17.4,0.5937877680754614,6,"4,(24,13)-FAIL",,,,1,False,True
5,4,-0.145,5,17,21.4,0.5937877680754614,6,"1,(6,17)-START",6,17,,1,False,True
5,49,0.39,19,3,18.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,44,-0.172,20,4,22.4,0.5937877680754614,6,"1,(19,3)-START",19,3,,1,False,True
5,9,-0.523,22,6,28.4,0.5937877680754614,6,TRAVELING,25,6,,4,False,True
5,10,0.83,26,23,26.4,0.5937877680754614,6,"1,(25,23)-START",25,23,,2,False,True
5,35,0.829,26,18,16.4,0.5937877680754614,6,"1,(25,18)-START",25,18,,2,False,True
5,39,-0.632,24,23,27.4,0.5937877680754614,6,TRAVELING,25,22,,1,False,True
5,20,-0.477,16,26,16.4,0.5937877680754614,6,"1,(16,25)-START",16,25,,1,False,True
5,19,-0.522,24,24,30.4,0.5937877680754614,6,"1,(24,24)-START",,,,5,False,True
5,21,-0.92,20,17,13.4,0.5937877680754614,6,TRAVELING,20,18,,0,False,True
5,36,0.904,19,25,25.4,0.5937877680754614,6,TRAVELING,,,,2,False,True
5,14,0.762,20,27,17.4,0.5937877680754614,6,TRAVELING,21,27,,1,False,True
