step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,37,0.336,2,13,10.6,1.783543075615619,3,TRAVELING,2,10,,0,False,True
2,15,0.249,12,21,11.6,1.783543075615619,3,"1,(12,21)-START",,,,1,False,True
2,17,0.933,21,25,15.6,1.783543075615619,3,TRAVELING,20,26,,1,False,True
2,20,0.141,6,16,17.6,1.783543075615619,3,"1,(6,17)-START",6,17,,2,False,True
2,44,0.964,5,1,15.6,1.783543075615619,3,TRAVELING,5,2,,0,False,True
2,12,0.385,6,29,17.6,1.783543075615619,3,TRAVELING,,,,2,False,True
2,43,-0.978,20,2,15.6,1.783543075615619,3,"1,(20,3)-START",20,3,,1,False,True
2,9,-0.468,6,10,15.6,1.783543075615619,3,"1,(6,11)-START",6,11,,1,False,True
2,4,0.786,8,20,16.6,1.783543075615619,3,"1,(6,20)-START",6,20,,2,False,True
2,24,-0.178,18,18,15.6,1.783543075615619,3,TRAVELING,,,,3,False,True
2,5,-0.822,13,21,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,21,-0.814,16,6,9.6,1.783543075615619,3,TRAVELING,16,5,,0,False,True
2,46,0.0,0,6,14.6,1.783543075615619,3,"1,(0,6)-START",,,,1,False,True
2,6,0.386,26,2,15.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,26,0.944,18,25,14.6,1.783543075615619,3,"1,(18,25)-START",,,,1,False,True
2,42,0.977,6,28,14.6,1.783543075615619,3,"1,(6,28)-START",,,,0,False,True
2,30,-0.906,21,16,10.6,1.783543075615619,3,"1,(23,16)-START",23,16,,0,False,True
2,23,-0.982,2,10,13.6,1.783543075615619,3,"1,(2,9)-START",2,9,,2,False,True
2,22,0.033,8,24,18.6,1.783543075615619,3,TRAVELING,,,,4,False,True
2,19,0.635,23,17,16.6,1.783543075615619,3,"1,(23,16)-START",23,16,,2,False,True
2,36,0.558,2,24,18.6,1.783543075615619,3,"1,(2,24)-START",,,,1,False,True
2,34,-0.218,24,27,18.6,1.783543075615619,3,"1,(24,26)-START",24,26,,1,False,True
2,33,0.155,12,13,0,1.783543075615619,2,"4,(13,13)",,,0.775,0,False,False
2,2,-0.361,2,11,27.6,1.783543075615619,3,"1,(2,11)-START",,,,1,False,True
2,31,0.296,26,4,20.6,1.783543075615619,3,TRAVELING,,,,4,False,True
2,41,-0.68,3,9,15.6,1.783543075615619,3,"1,(3,8)-START",3,8,,1,False,True
2,27,0.146,5,23,20.6,1.783543075615619,3,"1,(5,22)-START",5,22,,1,False,True
2,49,-0.304,12,14,15.6,1.783543075615619,3,"1,(12,13)-START",12,13,,1,False,True
2,8,-0.139,20,25,15.6,1.783543075615619,3,"1,(20,25)-START",,,,0,False,True
2,13,-0.461,11,4,12.6,1.783543075615619,3,TRAVELING,,,,2,False,True
2,38,-0.385,20,1,13.6,1.783543075615619,3,"1,(20,1)-START",,,,2,False,True
2,11,0.822,5,5,24.6,1.783543075615619,3,"1,(5,5)-START",,,,5,False,True
2,47,0.799,6,18,14.6,1.783543075615619,3,TRAVELING,6,17,,1,False,True
2,45,0.372,2,8,16.6,1.783543075615619,3,"1,(2,9)-START",2,9,,3,False,True
2,0,0.113,5,22,21.6,1.783543075615619,3,TRAVELING,,,,4,False,True
2,29,-0.328,26,5,21.6,1.783543075615619,3,TRAVELING,26,4,,4,False,True
2,18,0.775,12,13,27.1,1.783543075615619,3,TRAVELING,,,,0,False,True
2,1,-0.306,28,4,17.6,1.783543075615619,3,TRAVELING,26,4,,1,False,True
2,10,0.4,27,12,10.6,1.783543075615619,3,TRAVELING,27,11,,1,False,True
2,32,-0.476,20,27,14.6,1.783543075615619,3,TRAVELING,,,,2,False,True
2,39,0.079,26,11,13.6,1.783543075615619,3,TRAVELING,26,10,,1,False,True
2,40,0.782,22,16,12.6,1.783543075615619,3,TRAVELING,20,16,,0,False,True
2,14,0.158,7,17,15.6,1.783543075615619,3,TRAVELING,6,18,,1,False,True
2,7,0.588,24,10,16.6,1.783543075615619,3,"1,(22,10)-START",22,10,,3,False,True
2,16,-0.765,21,26,17.6,1.783543075615619,3,TRAVELING,21,25,,1,False,True
2,25,0.308,25,26,18.6,1.783543075615619,3,"1,(25,27)-START",25,27,,1,False,True
3,36,0.558,3,24,20.9,1.783543075615619,4,"1,(5,24)-START",5,24,,4,False,True
3,0,0.113,4,22,23.9,1.783543075615619,4,"1,(5,23)-START",5,23,,4,False,True
3,49,-0.304,13,14,14.9,1.783543075615619,4,TRAVELING,12,13,,1,False,True
3,48,0.178,5,22,19.9,1.783543075615619,4,"1,(5,22)-START",,,,1,False,True
3,5,-0.822,14,21,7.9,1.783543075615619,4,"1,(12,21)-START",12,21,,0,False,True
3,6,0.386,25,2,17.9,1.783543075615619,4,"1,(25,2)-START",,,,4,False,True
3,46,0.0,0,7,14.9,1.783543075615619,4,"1,(0,7)-START",,,,2,False,True
3,11,0.822,4,5,27.9,1.783543075615619,4,"1,(4,6)-START",4,6,,5,False,True
3,12,0.385,6,29,31.5,1.783543075615619,4,"4,(6,28)-WIN",,,0.977,1,False,True
3,7,0.588,23,10,16.9,1.783543075615619,4,TRAVELING,22,10,,2,False,True
3,37,0.336,2,12,9.9,1.783543075615619,4,TRAVELING,2,10,,1,False,True
3,26,0.944,18,24,14.9,1.783543075615619,4,"1,(18,22)-START",18,22,,2,False,True
3,14,0.158,6,17,14.9,1.783543075615619,4,TRAVELING,6,18,,1,False,True
3,24,-0.178,19,18,15.9,1.783543075615619,4,"1,(19,18)-START",,,,2,False,True
3,3,0.945,3,1,18.9,1.783543075615619,4,TRAVELING,6,1,,3,False,True
3,4,0.786,7,20,17.9,1.783543075615619,4,TRAVELING,6,20,,3,False,True
3,13,-0.461,10,4,12.9,1.783543075615619,4,"1,(8,4)-START",8,4,,2,False,True
3,17,0.933,22,25,17.9,1.783543075615619,4,TRAVELING,20,26,,4,False,True
3,44,0.964,5,2,15.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,29,-0.328,27,5,23.9,1.783543075615619,4,TRAVELING,26,4,,4,False,True
3,38,-0.385,21,1,13.9,1.783543075615619,4,"1,(20,2)-START",20,2,,2,False,True
3,9,-0.468,6,11,15.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,27,0.146,6,23,23.9,1.783543075615619,4,TRAVELING,5,22,,5,False,True
3,21,-0.814,16,5,8.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,39,0.079,26,10,13.9,1.783543075615619,4,TRAVELING,,,,2,False,True
3,2,-0.361,3,11,27.9,1.783543075615619,4,"1,(2,10)-START",2,10,,2,False,True
3,34,-0.218,24,26,17.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,23,-0.982,2,9,12.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,10,0.4,27,11,9.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,32,-0.476,21,27,15.9,1.783543075615619,4,"1,(21,26)-START",21,26,,3,False,True
3,45,0.372,3,8,17.9,1.783543075615619,4,TRAVELING,2,9,,3,False,True
3,28,-0.488,22,4,26.9,1.783543075615619,4,"1,(20,4)-START",20,4,,4,False,True
3,40,0.782,23,16,11.9,1.783543075615619,4,TRAVELING,20,16,,1,False,True
3,31,0.296,26,5,19.9,1.783543075615619,4,"1,(26,5)-START",,,,1,False,True
3,41,-0.68,4,9,16.9,1.783543075615619,4,TRAVELING,3,8,,3,False,True
3,18,0.775,12,13,26.3,1.783543075615619,4,"4,(12,14)-FAIL",,,,1,False,True
3,25,0.308,25,27,17.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,1,-0.306,27,4,16.9,1.783543075615619,4,TRAVELING,26,4,,1,False,True
3,47,0.799,7,18,13.9,1.783543075615619,4,TRAVELING,6,17,,1,False,True
3,15,0.249,13,21,9.9,1.783543075615619,4,"1,(13,21)-START",,,,0,False,True
3,20,0.141,7,16,16.9,1.783543075615619,4,TRAVELING,6,17,,1,False,True
3,43,-0.978,20,3,16.9,1.783543075615619,4,TRAVELING,,,,3,False,True
3,8,-0.139,21,25,14.9,1.783543075615619,4,"1,(21,25)-START",,,,1,False,True
3,16,-0.765,22,26,16.9,1.783543075615619,4,TRAVELING,21,25,,1,False,True
3,19,0.635,24,17,15.9,1.783543075615619,4,TRAVELING,23,16,,1,False,True
3,30,-0.906,22,16,9.9,1.783543075615619,4,TRAVELING,23,16,,1,False,True
3,22,0.033,7,24,20.9,1.783543075615619,4,"1,(6,24)-START",6,24,,4,False,True
4,20,0.141,6,16,16.1,1.783543075615619,5,TRAVELING,6,17,,1,False,True
4,13,-0.461,9,4,14.1,1.783543075615619,5,TRAVELING,8,4,,3,False,True
4,27,0.146,5,23,23.1,1.783543075615619,5,TRAVELING,5,22,,1,False,True
4,7,0.588,22,10,17.1,1.783543075615619,5,TRAVELING,,,,2,False,True
4,49,-0.304,12,14,14.1,1.783543075615619,5,TRAVELING,12,13,,1,False,True
4,37,0.336,2,11,9.1,1.783543075615619,5,TRAVELING,2,10,,1,False,True
4,46,0.0,0,8,15.1,1.783543075615619,5,"1,(0,8)-START",,,,2,False,True
4,31,0.296,26,4,19.1,1.783543075615619,5,"1,(27,4)-START",27,4,,1,False,True
4,39,0.079,27,10,14.1,1.783543075615619,5,"1,(27,11)-START",27,11,,2,False,True
4,19,0.635,23,17,15.1,1.783543075615619,5,TRAVELING,23,16,,1,False,True
4,36,0.558,4,24,24.1,1.783543075615619,5,TRAVELING,5,24,,5,False,True
4,45,0.372,2,8,17.1,1.783543075615619,5,TRAVELING,2,9,,1,False,True
4,5,-0.822,15,21,6.1,1.783543075615619,5,TRAVELING,12,21,,0,False,True
4,44,0.964,5,3,18.1,1.783543075615619,5,"1,(5,3)-START",,,,4,False,True
4,11,0.822,4,6,28.1,1.783543075615619,5,TRAVELING,,,,2,False,True
4,24,-0.178,18,18,15.1,1.783543075615619,5,"1,(18,19)-START",18,19,,1,False,True
4,12,0.385,6,29,29.7,1.783543075615619,5,2-STAY,,,,0,False,True
4,6,0.386,24,2,20.1,1.783543075615619,5,"1,(24,2)-START",,,,4,False,True
4,28,-0.488,21,4,29.1,1.783543075615619,5,TRAVELING,20,4,,4,False,True
4,10,0.4,26,11,9.1,1.783543075615619,5,"1,(26,10)-START",26,10,,1,False,True
4,18,0.775,12,13,24.5,1.783543075615619,5,"4,(13,14)-FAIL",,,,0,False,True
4,15,0.249,13,21,8.1,1.783543075615619,5,"4,(14,21)-FAIL",,,,0,False,True
4,3,0.945,4,1,18.1,1.783543075615619,5,TRAVELING,6,1,,1,False,True
4,40,0.782,24,16,13.1,1.783543075615619,5,TRAVELING,20,16,,3,False,True
4,8,-0.139,20,25,14.1,1.783543075615619,5,"1,(22,25)-START",22,25,,1,False,True
4,38,-0.385,20,1,13.1,1.783543075615619,5,TRAVELING,20,2,,1,False,True
4,29,-0.328,26,5,22.1,1.783543075615619,5,TRAVELING,26,4,,0,False,True
4,16,-0.765,21,26,16.1,1.783543075615619,5,TRAVELING,21,25,,1,False,True
4,1,-0.306,28,4,16.1,1.783543075615619,5,TRAVELING,26,4,,1,False,True
4,0,0.113,4,23,23.1,1.783543075615619,5,TRAVELING,5,23,,1,False,True
4,41,-0.68,3,9,16.1,1.783543075615619,5,TRAVELING,3,8,,1,False,True
4,4,0.786,6,20,19.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,47,0.799,6,18,13.1,1.783543075615619,5,TRAVELING,6,17,,1,False,True
4,34,-0.218,25,26,17.1,1.783543075615619,5,"1,(25,27)-START",25,27,,1,False,True
4,48,0.178,6,22,19.1,1.783543075615619,5,"1,(6,23)-START",6,23,,1,False,True
4,30,-0.906,23,16,8.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,21,-0.814,17,5,8.1,1.783543075615619,5,"1,(17,5)-START",,,,1,False,True
4,17,0.933,21,25,16.1,1.783543075615619,5,TRAVELING,20,26,,0,False,True
4,9,-0.468,5,11,17.1,1.783543075615619,5,"1,(5,10)-START",5,10,,3,False,True
4,32,-0.476,22,27,17.1,1.783543075615619,5,TRAVELING,21,26,,3,False,True
4,2,-0.361,3,10,28.1,1.783543075615619,5,TRAVELING,2,10,,2,False,True
4,23,-0.982,2,9,11.1,1.783543075615619,5,"4,(3,8)-FAIL",,,,0,False,True
4,25,0.308,24,27,17.1,1.783543075615619,5,"1,(24,26)-START",24,26,,1,False,True
4,26,0.944,18,23,15.1,1.783543075615619,5,TRAVELING,18,22,,2,False,True
4,14,0.158,7,17,14.1,1.783543075615619,5,TRAVELING,6,18,,1,False,True
4,22,0.033,6,24,24.1,1.783543075615619,5,TRAVELING,,,,5,False,True
4,43,-0.978,21,3,18.1,1.783543075615619,5,"1,(21,2)-START",21,2,,3,False,True
5,23,-0.982,2,10,11.3,1.783543075615619,6,"1,(2,10)-START",,,,2,False,True
5,15,0.249,12,21,7.3,1.783543075615619,6,"1,(12,21)-START",,,,1,False,True
5,27,0.146,5,22,22.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,5,-0.822,14,21,4.3,1.783543075615619,6,TRAVELING,12,21,,0,False,True
5,16,-0.765,22,26,15.3,1.783543075615619,6,TRAVELING,21,25,,1,False,True
5,24,-0.178,18,19,15.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,46,0.0,0,7,14.3,1.783543075615619,6,"1,(0,7)-START",,,,1,False,True
5,21,-0.814,18,5,8.3,1.783543075615619,6,"1,(18,5)-START",,,,2,False,True
5,14,0.158,6,17,13.3,1.783543075615619,6,TRAVELING,6,18,,1,False,True
5,7,0.588,22,10,16.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,40,0.782,25,16,13.3,1.783543075615619,6,TRAVELING,20,16,,2,False,True
5,18,0.775,12,13,37.8,1.783543075615619,6,"4,(12,14)-WIN",,,-0.304,1,False,True
5,30,-0.906,24,16,7.3,1.783543075615619,6,"1,(24,16)-START",,,,1,False,True
5,45,0.372,2,9,16.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,26,0.944,18,22,15.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,41,-0.68,3,8,15.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,10,0.4,26,10,8.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,37,0.336,3,11,8.3,1.783543075615619,6,TRAVELING,2,10,,1,False,True
5,0,0.113,5,23,22.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,32,-0.476,21,27,16.3,1.783543075615619,6,TRAVELING,21,26,,1,False,True
5,6,0.386,25,2,19.3,1.783543075615619,6,"1,(25,2)-START",,,,1,False,True
5,25,0.308,24,26,16.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,12,0.385,6,29,28.9,1.783543075615619,6,2-STAY,,,,1,False,True
5,2,-0.361,4,10,28.3,1.783543075615619,6,TRAVELING,2,10,,2,False,True
5,8,-0.139,19,25,14.3,1.783543075615619,6,TRAVELING,22,25,,2,False,True
5,44,0.964,5,4,21.3,1.783543075615619,6,"1,(5,4)-START",,,,5,False,True
5,47,0.799,7,18,12.3,1.783543075615619,6,TRAVELING,6,17,,1,False,True
5,13,-0.461,8,4,16.3,1.783543075615619,6,TRAVELING,,,,4,False,True
5,3,0.945,5,1,18.3,1.783543075615619,6,TRAVELING,6,1,,2,False,True
5,22,0.033,6,24,23.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,19,0.635,23,16,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,11,0.822,5,6,28.3,1.783543075615619,6,"1,(5,5)-START",5,5,,2,False,True
5,9,-0.468,5,10,17.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,34,-0.218,25,27,16.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,48,0.178,6,23,18.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,36,0.558,5,24,27.3,1.783543075615619,6,TRAVELING,,,,5,False,True
5,29,-0.328,27,5,21.3,1.783543075615619,6,TRAVELING,26,4,,1,False,True
5,4,0.786,5,20,20.3,1.783543075615619,6,"1,(5,20)-START",,,,3,False,True
5,39,0.079,27,11,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,31,0.296,27,4,18.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,38,-0.385,20,2,13.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,28,-0.488,20,4,30.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,17,0.933,20,25,15.3,1.783543075615619,6,TRAVELING,20,26,,1,False,True
5,43,-0.978,21,2,18.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,1,-0.306,29,4,16.3,1.783543075615619,6,TRAVELING,26,4,,2,False,True
5,20,0.141,7,16,15.3,1.783543075615619,6,TRAVELING,6,17,,1,False,True
6,11,0.822,5,5,28.5,1.783543075615619,7,TRAVELING,,,,2,False,True
6,6,0.386,24,2,18.5,1.783543075615619,7,"1,(24,2)-START",,,,1,False,True
6,13,-0.461,7,4,18.5,1.783543075615619,7,"1,(6,4)-START",6,4,,4,False,True
6,14,0.158,6,18,12.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,20,0.141,6,16,14.5,1.783543075615619,7,TRAVELING,6,17,,1,False,True
6,16,-0.765,21,26,14.5,1.783543075615619,7,TRAVELING,21,25,,1,False,True
6,27,0.146,6,22,21.5,1.783543075615619,7,"1,(5,23)-START",5,23,,1,False,True
6,31,0.296,26,4,17.5,1.783543075615619,7,"1,(26,5)-START",26,5,,1,False,True
6,15,0.249,11,21,6.5,1.783543075615619,7,"1,(11,21)-START",,,,1,False,True
6,29,-0.328,26,5,20.5,1.783543075615619,7,TRAVELING,26,4,,1,False,True
6,32,-0.476,22,27,15.5,1.783543075615619,7,TRAVELING,21,26,,1,False,True
6,45,0.372,3,9,15.5,1.783543075615619,7,"1,(2,10)-START",2,10,,1,False,True
6,0,0.113,4,23,21.5,1.783543075615619,7,"1,(6,24)-START",6,24,,1,False,True
6,23,-0.982,2,9,9.5,1.783543075615619,7,"1,(2,9)-START",,,,0,False,True
6,8,-0.139,18,25,14.5,1.783543075615619,7,TRAVELING,22,25,,2,False,True
6,44,0.964,6,4,24.5,1.783543075615619,7,"1,(6,4)-START",,,,5,False,True
6,24,-0.178,18,20,14.5,1.783543075615619,7,"1,(18,20)-START",,,,1,False,True
