step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,40,-0.778,16,33,17.0,1.016494833826007,1,"1,(16,33)-START",,,,3,False,True
0,28,-0.186,14,14,17.0,1.016494833826007,1,"1,(14,14)-START",,,,3,False,True
0,6,-0.203,17,41,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,44,-0.547,15,0,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,48,-0.123,16,7,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,33,0.972,48,38,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,29,0.743,33,36,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,5,0.545,24,20,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,35,0.353,23,44,17.0,1.016494833826007,1,"1,(23,44)-START",,,,3,False,True
0,36,-0.731,33,46,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,27,0.294,38,5,17.0,1.016494833826007,1,"1,(38,5)-START",,,,3,False,True
0,7,-0.895,38,39,15.0,1.016494833826007,1,"1,(38,39)-START",,,,1,False,True
0,2,0.147,38,18,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,13,0.92,37,27,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,22,-0.404,48,27,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,19,-0.252,43,44,18.0,1.016494833826007,1,"1,(43,44)-START",,,,4,False,True
0,38,-0.741,29,36,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,43,0.46,33,33,17.0,1.016494833826007,1,"1,(33,33)-START",,,,3,False,True
0,46,0.905,35,1,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,14,0.404,30,44,17.0,1.016494833826007,1,"1,(30,44)-START",,,,3,False,True
0,37,0.532,42,6,17.0,1.016494833826007,1,"1,(42,6)-START",,,,3,False,True
0,17,-0.977,34,9,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,10,-0.49,4,36,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,25,0.71,26,31,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
0,16,0.096,48,44,15.0,1.016494833826007,1,"1,(48,44)-START",,,,1,False,True
0,9,0.299,39,13,14.0,1.016494833826007,1,2-STAY,,,,0,False,True
1,0,0.467,9,29,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,33,0.972,48,38,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,8,0.089,26,44,19.0,1.016494833826007,2,"1,(26,44)-START",,,,3,False,True
1,35,0.353,24,44,19.0,1.016494833826007,2,"1,(24,44)-START",,,,3,False,True
1,19,-0.252,42,44,20.0,1.016494833826007,2,"1,(42,44)-START",,,,3,False,True
1,41,-0.373,36,36,17.0,1.016494833826007,2,"1,(36,36)-START",,,,3,False,True
1,24,-0.794,22,5,19.0,1.016494833826007,2,"1,(22,5)-START",,,,3,False,True
1,5,0.545,24,20,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,22,-0.404,48,27,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,10,-0.49,4,36,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,40,-0.778,16,34,17.0,1.016494833826007,2,"1,(16,34)-START",,,,1,False,True
1,39,0.224,42,24,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,3,-0.503,25,1,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,49,0.185,1,30,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,44,-0.547,15,0,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,15,-0.461,48,24,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,28,-0.186,13,14,17.0,1.016494833826007,2,"1,(13,14)-START",,,,1,False,True
1,16,0.096,47,44,16.0,1.016494833826007,2,"1,(47,44)-START",,,,2,False,True
1,32,0.187,7,11,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,43,0.46,33,33,17.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,31,0.701,5,39,15.0,1.016494833826007,2,2-STAY,,,,1,False,True
1,46,0.905,35,1,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,30,-0.256,42,11,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,6,-0.203,17,41,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,13,0.92,37,27,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,25,0.71,26,31,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,34,0.559,5,16,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,48,-0.123,16,7,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,1,0.009,40,34,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,14,0.404,31,44,19.0,1.016494833826007,2,"1,(31,44)-START",,,,3,False,True
1,4,-0.154,7,5,19.0,1.016494833826007,2,"1,(7,5)-START",,,,3,False,True
1,29,0.743,33,36,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,27,0.294,39,5,19.0,1.016494833826007,2,"1,(39,5)-START",,,,3,False,True
1,2,0.147,38,18,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,11,-0.363,38,34,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,17,-0.977,34,9,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,47,0.633,44,44,22.0,1.016494833826007,2,"1,(44,44)-START",,,,5,False,True
1,7,-0.895,38,38,17.0,1.016494833826007,2,"1,(38,38)-START",,,,3,False,True
1,26,0.9,43,5,20.0,1.016494833826007,2,"1,(42,6)-START",42,6,,4,False,True
1,12,-0.348,31,14,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,21,-0.049,19,5,19.0,1.016494833826007,2,"1,(19,5)-START",,,,3,False,True
1,42,0.297,27,46,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,36,-0.731,33,46,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,23,-0.477,30,10,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,45,-0.481,31,28,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,37,0.532,42,6,17.0,1.016494833826007,2,"4,(42,5)-FAIL",,,,1,False,True
1,20,-0.126,42,3,18.0,1.016494833826007,2,"1,(42,3)-START",,,,3,False,True
1,18,-0.874,5,19,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,38,-0.741,29,36,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
1,9,0.299,39,13,13.0,1.016494833826007,2,2-STAY,,,,0,False,True
2,31,0.701,5,39,14.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,22,-0.404,48,27,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,26,0.9,42,5,20.0,1.016494833826007,3,TRAVELING,42,6,,1,False,True
2,18,-0.874,5,19,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,42,0.297,27,46,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,20,-0.126,42,4,20.0,1.016494833826007,3,"1,(42,4)-START",,,,3,False,True
2,19,-0.252,41,44,22.0,1.016494833826007,3,"1,(41,44)-START",,,,3,False,True
2,23,-0.477,30,10,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,38,-0.741,29,36,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,9,0.299,39,13,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,12,-0.348,31,14,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,34,0.559,5,16,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,48,-0.123,16,7,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,32,0.187,7,11,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,28,-0.186,13,13,19.0,1.016494833826007,3,"1,(13,13)-START",,,,3,False,True
2,3,-0.503,25,1,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,4,-0.154,6,5,22.0,1.016494833826007,3,"1,(6,5)-START",,,,4,False,True
2,33,0.972,48,38,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,17,-0.977,34,9,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,30,-0.256,42,11,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,35,0.353,25,44,21.0,1.016494833826007,3,"1,(25,44)-START",,,,3,False,True
2,11,-0.363,38,34,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,2,0.147,38,18,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,10,-0.49,4,36,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,41,-0.373,36,36,16.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,1,0.009,40,34,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,21,-0.049,18,5,21.0,1.016494833826007,3,"1,(18,5)-START",,,,3,False,True
2,14,0.404,32,44,21.0,1.016494833826007,3,"1,(32,44)-START",,,,3,False,True
2,15,-0.461,48,24,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,27,0.294,40,5,21.0,1.016494833826007,3,"1,(40,5)-START",,,,3,False,True
2,24,-0.794,23,5,21.0,1.016494833826007,3,"1,(23,5)-START",,,,3,False,True
2,47,0.633,44,43,25.0,1.016494833826007,3,"1,(44,43)-START",,,,4,False,True
2,43,0.46,32,33,17.0,1.016494833826007,3,"1,(32,33)-START",,,,1,False,True
2,25,0.71,26,31,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,44,-0.547,15,0,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,16,0.096,47,44,15.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,8,0.089,27,44,19.0,1.016494833826007,3,"1,(25,44)-START",25,44,,1,False,True
2,29,0.743,33,36,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,36,-0.731,33,46,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,6,-0.203,17,41,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,0,0.467,9,29,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,49,0.185,1,30,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,46,0.905,35,1,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,45,-0.481,31,28,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,39,0.224,42,24,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,7,-0.895,38,38,16.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,5,0.545,24,20,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,13,0.92,37,27,12.0,1.016494833826007,3,2-STAY,,,,0,False,True
2,40,-0.778,15,34,19.0,1.016494833826007,3,"1,(15,34)-START",,,,3,False,True
2,37,0.532,43,6,20.0,1.016494833826007,3,"1,(43,6)-START",,,,4,False,True
3,42,0.297,27,46,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,15,-0.461,48,24,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,17,-0.977,34,9,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,30,-0.256,42,11,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,19,-0.252,40,44,23.9,1.016494833826007,4,"1,(40,44)-START",,,,3,False,True
3,22,-0.404,48,27,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,10,-0.49,4,36,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,40,-0.778,16,34,18.9,1.016494833826007,4,"1,(16,35)-START",16,35,,1,False,True
3,6,-0.203,17,41,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,28,-0.186,12,13,18.9,1.016494833826007,4,"1,(12,13)-START",,,,1,False,True
3,39,0.224,42,24,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,13,0.92,37,27,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,12,-0.348,31,14,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,35,0.353,24,44,20.9,1.016494833826007,4,"1,(24,44)-START",,,,1,False,True
3,21,-0.049,17,5,22.9,1.016494833826007,4,"1,(17,5)-START",,,,3,False,True
3,31,0.701,5,39,13.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,11,-0.363,38,34,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,48,-0.123,16,7,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,9,0.299,39,13,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,37,0.532,44,6,22.9,1.016494833826007,4,"1,(44,6)-START",,,,4,False,True
3,29,0.743,33,36,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,2,0.147,38,18,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,41,-0.373,36,36,15.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,7,-0.895,38,38,15.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,23,-0.477,30,10,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,38,-0.741,29,36,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,16,0.096,47,44,14.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,8,0.089,26,44,18.9,1.016494833826007,4,TRAVELING,25,44,,1,False,True
3,27,0.294,41,5,22.9,1.016494833826007,4,"1,(41,5)-START",,,,3,False,True
3,4,-0.154,5,5,25.9,1.016494833826007,4,"1,(5,5)-START",,,,5,False,True
3,3,-0.503,25,1,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,14,0.404,33,44,22.9,1.016494833826007,4,"1,(33,44)-START",,,,3,False,True
3,24,-0.794,24,5,22.9,1.016494833826007,4,"1,(24,5)-START",,,,3,False,True
3,49,0.185,1,30,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,1,0.009,40,34,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,5,0.545,24,20,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,34,0.559,5,16,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,44,-0.547,15,0,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,33,0.972,48,38,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,20,-0.126,42,4,19.9,1.016494833826007,4,2-STAY,,,,1,False,True
3,46,0.905,35,1,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,26,0.9,42,6,19.9,1.016494833826007,4,TRAVELING,,,,1,False,True
3,47,0.633,45,43,27.9,1.016494833826007,4,"1,(45,43)-START",,,,4,False,True
3,0,0.467,9,29,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,43,0.46,32,32,18.9,1.016494833826007,4,"1,(32,32)-START",,,,3,False,True
3,36,-0.731,33,46,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,45,-0.481,31,28,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,32,0.187,7,11,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,18,-0.874,5,19,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
3,25,0.71,26,31,10.9,1.016494833826007,4,2-STAY,,,,0,False,True
4,42,0.297,27,46,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,7,-0.895,38,38,14.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,3,-0.503,25,1,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,1,0.009,40,34,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,18,-0.874,5,19,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,22,-0.404,48,27,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,16,0.096,46,44,16.9,1.016494833826007,5,"1,(46,44)-START",,,,3,False,True
4,20,-0.126,43,4,22.9,1.016494833826007,5,"1,(43,4)-START",,,,4,False,True
4,17,-0.977,34,9,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,46,0.905,35,1,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,8,0.089,25,44,18.9,1.016494833826007,5,TRAVELING,,,,1,False,True
4,4,-0.154,4,5,28.9,1.016494833826007,5,"1,(4,5)-START",,,,4,False,True
4,31,0.701,5,39,12.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,29,0.743,33,36,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,0,0.467,9,29,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,11,-0.363,38,34,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,26,0.9,42,7,21.9,1.016494833826007,5,"1,(42,7)-START",,,,3,False,True
4,10,-0.49,4,36,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,37,0.532,44,5,26.9,1.016494833826007,5,"1,(44,5)-START",,,,5,False,True
4,33,0.972,48,38,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,19,-0.252,39,44,25.9,1.016494833826007,5,"1,(39,44)-START",,,,3,False,True
4,34,0.559,5,16,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,32,0.187,7,11,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,28,-0.186,12,12,20.9,1.016494833826007,5,"1,(12,12)-START",,,,3,False,True
4,36,-0.731,33,46,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,30,-0.256,42,11,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,38,-0.741,29,36,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,47,0.633,45,42,29.9,1.016494833826007,5,"1,(45,42)-START",,,,3,False,True
4,6,-0.203,17,41,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,48,-0.123,16,7,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,2,0.147,38,18,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,15,-0.461,48,24,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,39,0.224,42,24,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,5,0.545,24,20,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,45,-0.481,31,28,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,35,0.353,23,44,21.9,1.016494833826007,5,"1,(25,44)-START",25,44,,2,False,True
4,9,0.299,39,13,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,21,-0.049,16,5,24.9,1.016494833826007,5,"1,(16,5)-START",,,,3,False,True
4,24,-0.794,25,5,24.9,1.016494833826007,5,"1,(25,5)-START",,,,3,False,True
4,12,-0.348,31,14,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,49,0.185,1,30,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,25,0.71,26,31,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,27,0.294,40,5,22.9,1.016494833826007,5,"1,(40,5)-START",,,,1,False,True
4,14,0.404,34,44,24.9,1.016494833826007,5,"1,(34,44)-START",,,,3,False,True
4,44,-0.547,15,0,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,23,-0.477,30,10,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
4,43,0.46,33,32,18.9,1.016494833826007,5,"1,(33,33)-START",33,33,,1,False,True
4,41,-0.373,35,36,15.9,1.016494833826007,5,"1,(35,36)-START",,,,1,False,True
4,40,-0.778,16,35,17.9,1.016494833826007,5,TRAVELING,,,,0,False,True
4,13,0.92,37,27,9.9,1.016494833826007,5,2-STAY,,,,0,False,True
5,10,-0.49,4,36,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,17,-0.977,34,9,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,9,0.299,39,13,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,46,0.905,35,1,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,42,0.297,27,46,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,16,0.096,45,44,18.9,1.016494833826007,6,"1,(45,44)-START",,,,3,False,True
5,48,-0.123,16,7,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,23,-0.477,30,10,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,45,-0.481,31,28,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,28,-0.186,11,12,20.9,1.016494833826007,6,"1,(11,12)-START",,,,1,False,True
5,20,-0.126,43,3,24.9,1.016494833826007,6,"1,(43,3)-START",,,,3,False,True
5,39,0.224,42,24,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,32,0.187,7,11,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,2,0.147,38,18,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,21,-0.049,15,5,26.9,1.016494833826007,6,"1,(15,5)-START",,,,3,False,True
5,4,-0.154,4,6,31.9,1.016494833826007,6,"1,(4,6)-START",,,,4,False,True
5,5,0.545,24,20,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,31,0.701,5,39,12.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,36,-0.731,33,46,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,27,0.294,39,5,23.9,1.016494833826007,6,"1,(39,5)-START",,,,2,False,True
5,11,-0.363,38,34,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,25,0.71,26,31,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,18,-0.874,5,19,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,26,0.9,42,8,22.9,1.016494833826007,6,"1,(42,8)-START",,,,2,False,True
5,1,0.009,40,34,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,40,-0.778,16,34,17.9,1.016494833826007,6,"1,(16,34)-START",,,,1,False,True
5,47,0.633,44,42,31.9,1.016494833826007,6,"1,(44,42)-START",,,,3,False,True
5,8,0.089,24,44,18.9,1.016494833826007,6,"1,(24,44)-START",,,,1,False,True
5,15,-0.461,48,24,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,3,-0.503,25,1,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,13,0.92,37,27,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,38,-0.741,29,36,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,22,-0.404,48,27,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,34,0.559,5,16,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,30,-0.256,42,11,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,29,0.743,33,36,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,41,-0.373,35,35,17.9,1.016494833826007,6,"1,(35,35)-START",,,,3,False,True
5,33,0.972,48,38,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,43,0.46,33,33,19.9,1.016494833826007,6,TRAVELING,,,,2,False,True
5,24,-0.794,26,5,26.9,1.016494833826007,6,"1,(26,5)-START",,,,3,False,True
5,12,-0.348,31,14,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,14,0.404,35,44,26.9,1.016494833826007,6,"1,(35,44)-START",,,,3,False,True
5,7,-0.895,38,38,14.9,1.016494833826007,6,2-STAY,,,,1,False,True
5,35,0.353,22,44,23.9,1.016494833826007,6,TRAVELING,25,44,,3,False,True
5,6,-0.203,17,41,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,19,-0.252,38,44,27.9,1.016494833826007,6,"1,(38,44)-START",,,,3,False,True
5,44,-0.547,15,0,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,37,0.532,44,4,29.9,1.016494833826007,6,"1,(44,4)-START",,,,4,False,True
5,0,0.467,9,29,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
5,49,0.185,1,30,8.9,1.016494833826007,6,2-STAY,,,,0,False,True
6,29,0.743,33,36,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,37,0.532,44,5,29.9,1.016494833826007,7,"1,(44,5)-START",,,,1,False,True
6,12,-0.348,31,14,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,11,-0.363,38,34,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,26,0.9,41,8,24.9,1.016494833826007,7,"1,(41,8)-START",,,,3,False,True
6,34,0.559,5,16,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,7,-0.895,38,38,13.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,38,-0.741,29,36,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,41,-0.373,36,35,17.9,1.016494833826007,7,"1,(36,35)-START",,,,1,False,True
6,15,-0.461,48,24,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,10,-0.49,4,36,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,33,0.972,48,38,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,13,0.92,37,27,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,32,0.187,7,11,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,31,0.701,5,39,11.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,4,-0.154,4,7,33.9,1.016494833826007,7,"1,(4,7)-START",,,,3,False,True
6,1,0.009,40,34,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,23,-0.477,30,10,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,42,0.297,27,46,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,21,-0.049,14,5,28.9,1.016494833826007,7,"1,(14,5)-START",,,,3,False,True
6,22,-0.404,48,27,7.9,1.016494833826007,7,2-STAY,,,,0,False,True
6,20,-0.126,44,3,26.9,1.016494833826007,7,"1,(44,3)-START",,,,3,False,True
