step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,49,-0.626,4,0,29.1,0.929126270445708,1,"1,(4,0)-START",,,,0,False,True
0,29,0.714,14,9,17.1,0.929126270445708,1,"1,(14,9)-START",,,,3,False,True
0,32,0.37,12,5,17.1,0.929126270445708,1,"1,(12,5)-START",,,,3,False,True
0,22,0.29,11,4,29.1,0.929126270445708,1,"4,(12,4)-WIN",,,-0.809,0,False,True
0,43,0.722,16,16,0,0.929126270445708,0,"4,(16,15)",,,-0.743,0,False,False
0,35,-0.306,10,12,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,30,0.425,12,2,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,17,-0.264,18,8,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,5,-0.743,15,15,31.1,0.929126270445708,1,"1,(15,15)-START",,,,2,False,True
0,2,-0.212,17,13,14.1,0.929126270445708,1,"4,(18,13)-FAIL",,,,0,False,True
0,40,-0.879,12,7,14.1,0.929126270445708,1,"4,(12,6)-FAIL",,,,0,False,True
0,12,-0.812,18,1,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,15,-0.747,15,5,17.1,0.929126270445708,1,"1,(15,5)-START",,,,3,False,True
0,9,0.678,5,1,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,36,-0.644,5,17,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,45,-0.102,7,5,17.1,0.929126270445708,1,"1,(7,5)-START",,,,3,False,True
0,8,0.159,2,1,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,16,-0.9,2,10,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,20,-0.917,11,13,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
0,7,-0.636,8,18,14.1,0.929126270445708,1,2-STAY,,,,0,False,True
1,20,-0.917,11,13,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,1,-0.255,13,18,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,28,0.875,14,7,19.1,0.929126270445708,2,"1,(14,7)-START",,,,3,False,True
1,14,0.058,10,10,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,9,0.678,5,1,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,7,-0.636,8,18,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,16,-0.9,2,10,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,17,-0.264,18,8,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,18,-0.859,5,19,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,45,-0.102,6,5,19.1,0.929126270445708,2,"1,(6,5)-START",,,,3,False,True
1,13,0.574,19,14,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,26,0.469,4,5,18.1,0.929126270445708,2,"1,(4,5)-START",,,,3,False,True
1,2,-0.212,17,13,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,3,0.64,1,3,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,46,-0.783,7,0,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,37,0.339,6,1,26.3,0.929126270445708,2,"4,(5,1)-WIN",,,0.678,0,False,True
1,47,0.132,7,3,13.1,0.929126270445708,2,TRAVELING,7,4,,0,False,True
1,15,-0.747,14,5,21.1,0.929126270445708,2,"1,(14,5)-START",,,,5,False,True
1,31,0.695,2,6,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,30,0.425,12,2,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,48,-0.247,15,6,18.1,0.929126270445708,2,"1,(14,5)-START",14,5,,2,False,True
1,42,0.722,0,17,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,5,-0.743,14,15,33.1,0.929126270445708,2,"1,(14,15)-START",,,,3,False,True
1,8,0.159,2,1,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,12,-0.812,18,1,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,22,0.29,11,4,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,35,-0.306,10,12,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,11,-0.794,16,19,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,39,0.645,5,11,19.1,0.929126270445708,2,"1,(5,11)-START",,,,3,False,True
1,19,-0.406,17,3,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,36,-0.644,5,17,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,32,0.37,11,5,19.1,0.929126270445708,2,"1,(11,5)-START",,,,3,False,True
1,27,0.435,10,3,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,29,0.714,14,9,17.1,0.929126270445708,2,"4,(14,8)-FAIL",,,,1,False,True
1,6,0.956,12,19,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,49,-0.626,4,0,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,38,-0.309,9,7,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,33,-0.479,18,12,28.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,44,-0.309,3,18,43.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,40,-0.879,12,7,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,41,-0.808,16,1,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
2,7,-0.636,8,18,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,46,-0.783,7,0,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,33,-0.479,18,12,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,49,-0.626,4,0,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,16,-0.9,2,10,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,8,0.159,2,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,36,-0.644,5,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,6,0.956,12,19,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,41,-0.808,16,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,27,0.435,10,3,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,18,-0.859,5,19,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,5,-0.743,14,14,37.2,0.929126270445708,3,"1,(14,14)-START",,,,5,False,True
2,2,-0.212,17,13,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,26,0.469,5,5,22.2,0.929126270445708,3,"1,(5,5)-START",,,,5,False,True
2,32,0.37,10,5,21.2,0.929126270445708,3,"1,(10,5)-START",,,,3,False,True
2,38,-0.309,9,7,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,28,0.875,14,6,19.2,0.929126270445708,3,"1,(14,6)-START",,,,1,False,True
2,19,-0.406,17,3,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,12,-0.812,18,1,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,20,-0.917,11,13,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,14,0.058,10,10,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,11,-0.794,16,19,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,22,0.29,11,4,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,47,0.132,7,4,12.2,0.929126270445708,3,TRAVELING,,,,0,False,True
2,31,0.695,2,6,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,44,-0.309,3,18,42.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,42,0.722,0,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,37,0.339,6,1,25.4,0.929126270445708,3,2-STAY,,,,0,False,True
2,30,0.425,12,2,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,3,0.64,1,3,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,1,-0.255,13,18,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,35,-0.306,10,12,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,13,0.574,19,14,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,40,-0.879,12,7,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,15,-0.747,13,5,23.2,0.929126270445708,3,"1,(13,5)-START",,,,3,False,True
2,29,0.714,14,9,16.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,48,-0.247,15,5,18.2,0.929126270445708,3,TRAVELING,14,5,,1,False,True
2,39,0.645,5,10,21.2,0.929126270445708,3,"1,(5,10)-START",,,,3,False,True
2,17,-0.264,18,8,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,45,-0.102,7,5,19.2,0.929126270445708,3,"1,(5,5)-START",5,5,,1,False,True
3,41,-0.808,16,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,20,-0.917,11,13,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,48,-0.247,14,5,18.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,17,-0.264,18,8,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,45,-0.102,6,5,19.3,0.929126270445708,4,TRAVELING,5,5,,1,False,True
3,42,0.722,0,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,27,0.435,10,3,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,3,0.64,1,3,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,44,-0.309,3,18,41.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,16,-0.9,2,10,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,40,-0.879,12,7,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,38,-0.309,9,7,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,47,0.132,7,4,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,19,-0.406,17,3,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,2,-0.212,17,13,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,31,0.695,2,6,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,35,-0.306,10,12,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,12,-0.812,18,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,1,-0.255,13,18,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,30,0.425,12,2,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,6,0.956,12,19,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,39,0.645,5,9,23.3,0.929126270445708,4,"1,(5,9)-START",,,,3,False,True
3,15,-0.747,12,5,24.3,0.929126270445708,4,"1,(12,5)-START",,,,2,False,True
3,7,-0.636,8,18,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,13,0.574,19,14,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,32,0.37,9,5,23.3,0.929126270445708,4,"1,(9,5)-START",,,,3,False,True
3,26,0.469,5,4,24.3,0.929126270445708,4,"1,(5,4)-START",,,,3,False,True
3,49,-0.626,4,0,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,37,0.339,6,1,24.4,0.929126270445708,4,2-STAY,,,,0,False,True
3,18,-0.859,5,19,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,36,-0.644,5,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,22,0.29,11,4,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,46,-0.783,7,0,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,5,-0.743,15,14,39.3,0.929126270445708,4,"1,(15,14)-START",,,,3,False,True
3,14,0.058,10,10,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,29,0.714,14,9,16.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,8,0.159,2,1,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,33,-0.479,18,12,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,11,-0.794,16,19,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,28,0.875,15,6,19.3,0.929126270445708,4,"1,(14,5)-START",14,5,,1,False,True
4,44,-0.309,3,18,40.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,37,0.339,6,1,23.5,0.929126270445708,5,2-STAY,,,,0,False,True
4,12,-0.812,18,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,47,0.132,7,4,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,16,-0.9,2,10,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,46,-0.783,7,0,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,33,-0.479,18,12,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,49,-0.626,4,0,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,13,0.574,19,14,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,15,-0.747,13,5,24.4,0.929126270445708,5,"1,(13,5)-START",,,,1,False,True
4,36,-0.644,5,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,32,0.37,8,5,25.4,0.929126270445708,5,"1,(8,5)-START",,,,3,False,True
4,30,0.425,12,2,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,29,0.714,14,9,15.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,3,0.64,1,3,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,48,-0.247,14,4,20.4,0.929126270445708,5,"1,(14,4)-START",,,,3,False,True
4,17,-0.264,18,8,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,42,0.722,0,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,20,-0.917,11,13,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,5,-0.743,15,15,40.4,0.929126270445708,5,"1,(15,15)-START",,,,2,False,True
4,45,-0.102,5,5,19.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,35,-0.306,10,12,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,41,-0.808,16,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,31,0.695,2,6,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,8,0.159,2,1,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,19,-0.406,17,3,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,2,-0.212,17,13,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,27,0.435,10,3,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,7,-0.636,8,18,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,1,-0.255,13,18,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,28,0.875,14,6,19.4,0.929126270445708,5,TRAVELING,14,5,,1,False,True
4,18,-0.859,5,19,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,39,0.645,5,8,25.4,0.929126270445708,5,"1,(5,8)-START",,,,3,False,True
4,14,0.058,10,10,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,26,0.469,6,4,25.4,0.929126270445708,5,"1,(6,4)-START",,,,2,False,True
4,22,0.29,11,4,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,6,0.956,12,19,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,40,-0.879,12,7,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,38,-0.309,9,7,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,11,-0.794,16,19,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
5,40,-0.879,12,7,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,26,0.469,6,4,35.8,0.929126270445708,6,"4,(7,4)-WIN",,,0.132,1,False,True
5,48,-0.247,15,4,21.4,0.929126270445708,6,"1,(15,4)-START",,,,2,False,True
5,7,-0.636,8,18,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,8,0.159,2,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,38,-0.309,9,7,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,3,0.64,1,3,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,30,0.425,12,2,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,45,-0.102,6,5,19.4,0.929126270445708,6,"1,(6,5)-START",,,,1,False,True
5,28,0.875,14,5,19.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,39,0.645,5,7,27.4,0.929126270445708,6,"1,(5,7)-START",,,,3,False,True
5,5,-0.743,14,15,41.4,0.929126270445708,6,"1,(14,15)-START",,,,2,False,True
5,6,0.956,12,19,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,18,-0.859,5,19,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,41,-0.808,16,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,15,-0.747,13,5,24.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,20,-0.917,11,13,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,36,-0.644,5,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,32,0.37,7,5,26.4,0.929126270445708,6,"1,(7,5)-START",,,,2,False,True
5,22,0.29,11,4,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,17,-0.264,18,8,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,29,0.714,14,9,15.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,2,-0.212,17,13,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,42,0.722,0,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,1,-0.255,13,18,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,31,0.695,2,6,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,11,-0.794,16,19,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,12,-0.812,18,1,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,35,-0.306,10,12,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,37,0.339,6,1,22.6,0.929126270445708,6,2-STAY,,,,0,False,True
5,27,0.435,10,3,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,49,-0.626,4,0,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,16,-0.9,2,10,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,14,0.058,10,10,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,44,-0.309,3,18,39.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,13,0.574,19,14,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,46,-0.783,7,0,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,19,-0.406,17,3,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,33,-0.479,18,12,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
6,40,-0.879,12,7,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,13,0.574,19,14,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,1,-0.255,13,18,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,35,-0.306,10,12,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,45,-0.102,5,5,19.5,0.929126270445708,7,"1,(5,5)-START",,,,1,False,True
6,8,0.159,2,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,11,-0.794,16,19,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,29,0.714,14,9,14.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,33,-0.479,18,12,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,6,0.956,12,19,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,20,-0.917,11,13,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,12,-0.812,18,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,19,-0.406,17,3,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,27,0.435,10,3,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,14,0.058,10,10,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,16,-0.9,2,10,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,49,-0.626,4,0,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,15,-0.747,12,5,24.5,0.929126270445708,7,"1,(12,5)-START",,,,1,False,True
6,37,0.339,6,1,21.6,0.929126270445708,7,2-STAY,,,,0,False,True
6,28,0.875,15,5,20.5,0.929126270445708,7,"1,(15,5)-START",,,,2,False,True
6,41,-0.808,16,1,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,32,0.37,7,5,25.5,0.929126270445708,7,"4,(6,5)-FAIL",,,,0,False,True
6,5,-0.743,14,14,42.5,0.929126270445708,7,"1,(14,14)-START",,,,2,False,True
6,39,0.645,5,7,26.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,18,-0.859,5,19,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,7,-0.636,8,18,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,44,-0.309,3,18,38.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,3,0.64,1,3,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,42,0.722,0,17,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,46,-0.783,7,0,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,26,0.469,6,4,34.9,0.929126270445708,7,"4,(6,5)-FAIL",,,,0,False,True
6,2,-0.212,17,13,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,38,-0.309,9,7,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,17,-0.264,18,8,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,36,-0.644,5,17,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,22,0.29,11,4,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,31,0.695,2,6,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,30,0.425,12,2,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,48,-0.247,16,4,20.5,0.929126270445708,7,"1,(15,5)-START",15,5,,0,False,True
7,31,0.695,2,6,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,14,0.058,10,10,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,3,0.64,1,3,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,44,-0.309,3,18,37.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,22,0.29,11,4,22.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,45,-0.102,6,5,19.6,0.929126270445708,8,"1,(6,5)-START",,,,1,False,True
7,35,-0.306,10,12,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,29,0.714,14,9,14.6,0.929126270445708,8,2-STAY,,,,1,False,True
7,7,-0.636,8,18,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,1,-0.255,13,18,22.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,27,0.435,10,3,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,20,-0.917,11,13,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,49,-0.626,4,0,22.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,46,-0.783,7,0,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,12,-0.812,18,1,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,36,-0.644,5,17,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,6,0.956,12,19,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,8,0.159,2,1,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,28,0.875,15,6,21.6,0.929126270445708,8,"1,(15,6)-START",,,,2,False,True
7,40,-0.879,12,7,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,13,0.574,19,14,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,5,-0.743,15,14,43.6,0.929126270445708,8,"1,(15,13)-START",15,13,,2,False,True
7,19,-0.406,17,3,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,32,0.37,8,5,26.6,0.929126270445708,8,"1,(8,5)-START",,,,2,False,True
7,26,0.469,5,4,35.9,0.929126270445708,8,"1,(5,4)-START",,,,2,False,True
7,33,-0.479,18,12,22.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,39,0.645,5,6,28.6,0.929126270445708,8,"1,(5,6)-START",,,,3,False,True
7,16,-0.9,2,10,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,2,-0.212,17,13,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,15,-0.747,11,5,26.6,0.929126270445708,8,"1,(11,5)-START",,,,3,False,True
7,18,-0.859,5,19,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,42,0.722,0,17,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,17,-0.264,18,8,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,38,-0.309,9,7,22.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,48,-0.247,15,4,20.6,0.929126270445708,8,TRAVELING,15,5,,1,False,True
7,37,0.339,6,1,20.7,0.929126270445708,8,2-STAY,,,,0,False,True
7,30,0.425,12,2,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,41,-0.808,16,1,7.6,0.929126270445708,8,2-STAY,,,,0,False,True
7,11,-0.794,16,19,22.6,0.929126270445708,8,2-STAY,,,,0,False,True
