step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,5,-0.873,2,13,18.1,0.973180418445447,4,TRAVELING,2,15,,1,False,True
3,1,-0.785,25,21,21.1,0.973180418445447,4,TRAVELING,25,20,,1,False,True
3,19,-0.057,6,8,24.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,10,0.296,4,8,27.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,48,-0.96,7,18,20.1,0.973180418445447,4,TRAVELING,5,18,,3,False,True
3,11,0.142,27,26,19.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,35,-0.091,1,27,19.1,0.973180418445447,4,TRAVELING,1,26,,3,False,True
3,27,-0.554,25,22,28.1,0.973180418445447,4,TRAVELING,,,,5,False,True
3,8,-0.322,9,29,19.1,0.973180418445447,4,TRAVELING,10,29,,1,False,True
3,12,-0.724,5,20,26.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,23,0.828,26,19,19.1,0.973180418445447,4,"1,(24,19)-START",24,19,,2,False,True
3,44,0.715,24,2,24.1,0.973180418445447,4,TRAVELING,22,2,,4,False,True
3,40,-0.103,24,20,20.1,0.973180418445447,4,"1,(24,19)-START",24,19,,1,False,True
3,33,0.153,25,12,20.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,38,-0.328,20,19,21.1,0.973180418445447,4,TRAVELING,22,19,,1,False,True
3,21,-0.265,0,27,19.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,32,0.099,15,17,19.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,16,-0.422,9,3,16.1,0.973180418445447,4,"1,(7,3)-START",7,3,,1,False,True
3,31,0.389,21,23,30.1,0.973180418445447,4,TRAVELING,20,23,,4,False,True
3,6,-0.674,11,21,20.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,7,0.396,4,4,22.1,0.973180418445447,4,"1,(4,4)-START",,,,2,False,True
3,28,0.142,20,29,16.1,0.973180418445447,4,2-STAY,,,,1,False,True
3,41,-0.122,28,27,24.1,0.973180418445447,4,TRAVELING,27,26,,1,False,True
3,37,0.483,1,1,21.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,15,-0.445,23,19,25.1,0.973180418445447,4,TRAVELING,25,19,,3,False,True
3,14,0.63,8,25,25.1,0.973180418445447,4,TRAVELING,7,25,,4,False,True
3,9,0.683,8,3,24.1,0.973180418445447,4,TRAVELING,11,3,,1,False,True
3,46,-0.295,23,7,30.1,0.973180418445447,4,TRAVELING,22,7,,5,False,True
3,42,0.825,25,14,18.1,0.973180418445447,4,TRAVELING,24,14,,2,False,True
3,22,-0.367,11,28,16.1,0.973180418445447,4,"1,(10,29)-START",10,29,,1,False,True
3,0,0.932,3,5,26.1,0.973180418445447,4,"1,(5,5)-START",5,5,,5,False,True
3,30,0.306,25,26,25.1,0.973180418445447,4,TRAVELING,,,,5,False,True
3,2,-0.564,19,8,19.1,0.973180418445447,4,TRAVELING,19,7,,1,False,True
3,3,0.701,15,16,20.1,0.973180418445447,4,TRAVELING,16,16,,1,False,True
3,26,-0.067,8,6,25.1,0.973180418445447,4,TRAVELING,7,6,,4,False,True
3,43,-0.681,3,14,16.1,0.973180418445447,4,TRAVELING,2,13,,1,False,True
3,34,0.433,25,19,20.1,0.973180418445447,4,TRAVELING,24,20,,1,False,True
3,39,0.296,26,2,20.1,0.973180418445447,4,TRAVELING,24,2,,1,False,True
3,13,-0.649,17,13,35.1,0.973180418445447,4,TRAVELING,16,13,,3,False,True
3,49,0.947,10,28,19.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,25,-0.69,20,7,20.1,0.973180418445447,4,TRAVELING,19,8,,1,False,True
3,17,-0.006,6,19,23.1,0.973180418445447,4,TRAVELING,4,19,,3,False,True
3,4,-0.566,4,13,18.1,0.973180418445447,4,"1,(2,14)-START",2,14,,2,False,True
3,18,-0.77,0,25,27.1,0.973180418445447,4,"1,(0,26)-START",0,26,,3,False,True
3,29,-0.683,5,5,27.1,0.973180418445447,4,"4,(4,5)-FAIL",,,,1,False,True
3,36,0.272,5,1,26.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,47,-0.149,8,17,20.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,20,0.564,20,9,21.1,0.973180418445447,4,TRAVELING,19,8,,1,False,True
4,7,0.396,5,4,22.1,0.973180418445447,5,"1,(5,5)-START",5,5,,1,False,True
4,26,-0.067,7,6,29.1,0.973180418445447,5,TRAVELING,,,,5,False,True
4,27,-0.554,25,22,48.2,0.973180418445447,5,"4,(25,21)-WIN",,,-0.785,0,False,True
4,49,0.947,9,28,19.1,0.973180418445447,5,"1,(9,29)-START",9,29,,1,False,True
4,36,0.272,6,1,26.1,0.973180418445447,5,"1,(6,1)-START",,,,1,False,True
4,14,0.63,7,25,29.1,0.973180418445447,5,TRAVELING,,,,5,False,True
4,22,-0.367,10,28,15.1,0.973180418445447,5,TRAVELING,10,29,,0,False,True
4,32,0.099,16,17,21.1,0.973180418445447,5,"1,(15,16)-START",15,16,,3,False,True
4,31,0.389,20,23,33.1,0.973180418445447,5,TRAVELING,,,,4,False,True
4,47,-0.149,7,17,21.1,0.973180418445447,5,"1,(7,18)-START",7,18,,2,False,True
4,17,-0.006,5,19,25.1,0.973180418445447,5,TRAVELING,4,19,,3,False,True
4,5,-0.873,2,14,18.1,0.973180418445447,5,TRAVELING,2,15,,1,False,True
4,46,-0.295,22,7,33.1,0.973180418445447,5,TRAVELING,,,,4,False,True
4,25,-0.69,19,7,20.1,0.973180418445447,5,TRAVELING,19,8,,1,False,True
4,21,-0.265,0,28,21.1,0.973180418445447,5,"1,(1,27)-START",1,27,,3,False,True
4,2,-0.564,20,8,19.1,0.973180418445447,5,TRAVELING,19,7,,1,False,True
4,6,-0.674,10,21,22.1,0.973180418445447,5,"1,(7,21)-START",7,21,,3,False,True
4,23,0.828,27,19,21.1,0.973180418445447,5,TRAVELING,24,19,,3,False,True
4,37,0.483,0,1,23.1,0.973180418445447,5,"1,(0,1)-START",,,,3,False,True
4,38,-0.328,21,19,21.1,0.973180418445447,5,TRAVELING,22,19,,1,False,True
4,30,0.306,24,26,29.1,0.973180418445447,5,"1,(21,26)-START",21,26,,5,False,True
4,40,-0.103,24,19,20.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,43,-0.681,3,13,16.1,0.973180418445447,5,TRAVELING,2,13,,1,False,True
4,44,0.715,23,2,27.1,0.973180418445447,5,TRAVELING,22,2,,4,False,True
4,45,0.416,20,21,23.1,0.973180418445447,5,TRAVELING,,,,3,False,True
4,11,0.142,28,26,19.1,0.973180418445447,5,"1,(28,27)-START",28,27,,1,False,True
4,35,-0.091,1,26,19.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,8,-0.322,10,29,19.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,29,-0.683,5,5,26.1,0.973180418445447,5,"4,(4,4)-FAIL",,,,0,False,True
4,10,0.296,5,8,27.1,0.973180418445447,5,"1,(5,8)-START",,,,1,False,True
4,0,0.932,4,5,26.1,0.973180418445447,5,TRAVELING,5,5,,1,False,True
4,34,0.433,25,20,20.1,0.973180418445447,5,TRAVELING,24,20,,1,False,True
4,48,-0.96,6,18,22.1,0.973180418445447,5,TRAVELING,5,18,,3,False,True
4,15,-0.445,22,19,26.1,0.973180418445447,5,TRAVELING,25,19,,2,False,True
4,33,0.153,24,12,22.1,0.973180418445447,5,"1,(21,12)-START",21,12,,3,False,True
4,4,-0.566,4,14,19.1,0.973180418445447,5,TRAVELING,2,14,,2,False,True
4,42,0.825,24,14,19.1,0.973180418445447,5,TRAVELING,,,,2,False,True
4,19,-0.057,7,8,25.1,0.973180418445447,5,"1,(5,8)-START",5,8,,2,False,True
4,20,0.564,19,9,21.1,0.973180418445447,5,TRAVELING,19,8,,1,False,True
4,12,-0.724,6,20,26.1,0.973180418445447,5,"1,(6,19)-START",6,19,,1,False,True
4,41,-0.122,27,27,24.1,0.973180418445447,5,TRAVELING,27,26,,1,False,True
4,28,0.142,20,28,18.1,0.973180418445447,5,"1,(20,24)-START",20,24,,3,False,True
4,9,0.683,7,3,24.1,0.973180418445447,5,TRAVELING,11,3,,1,False,True
4,16,-0.422,8,3,15.1,0.973180418445447,5,TRAVELING,7,3,,0,False,True
4,13,-0.649,16,13,37.1,0.973180418445447,5,TRAVELING,,,,3,False,True
4,39,0.296,25,2,20.1,0.973180418445447,5,TRAVELING,24,2,,1,False,True
4,18,-0.77,0,26,27.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,3,0.701,16,16,20.1,0.973180418445447,5,TRAVELING,,,,1,False,True
5,44,0.715,22,2,30.2,0.973180418445447,6,TRAVELING,,,,4,False,True
5,4,-0.566,3,14,19.2,0.973180418445447,6,TRAVELING,2,14,,1,False,True
5,6,-0.674,9,21,24.2,0.973180418445447,6,TRAVELING,7,21,,3,False,True
5,13,-0.649,16,14,39.2,0.973180418445447,6,"1,(16,16)-START",16,16,,3,False,True
5,8,-0.322,11,29,20.2,0.973180418445447,6,"1,(10,28)-START",10,28,,2,False,True
5,38,-0.328,20,19,21.2,0.973180418445447,6,TRAVELING,22,19,,1,False,True
5,26,-0.067,7,6,29.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,14,0.63,6,25,33.2,0.973180418445447,6,"1,(5,25)-START",5,25,,5,False,True
5,5,-0.873,2,15,19.2,0.973180418445447,6,TRAVELING,,,,2,False,True
5,17,-0.006,4,19,27.2,0.973180418445447,6,TRAVELING,,,,3,False,True
5,36,0.272,5,1,26.2,0.973180418445447,6,"1,(5,2)-START",5,2,,1,False,True
5,18,-0.77,0,27,27.2,0.973180418445447,6,"1,(1,26)-START",1,26,,1,False,True
5,40,-0.103,25,19,20.2,0.973180418445447,6,"1,(25,20)-START",25,20,,1,False,True
5,46,-0.295,21,7,36.2,0.973180418445447,6,"1,(21,7)-START",,,,4,False,True
5,11,0.142,28,27,19.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,23,0.828,26,19,21.2,0.973180418445447,6,TRAVELING,24,19,,1,False,True
5,2,-0.564,19,8,19.2,0.973180418445447,6,TRAVELING,19,7,,1,False,True
5,27,-0.554,24,22,52.3,0.973180418445447,6,"1,(24,22)-START",,,,5,False,True
5,29,-0.683,6,5,30.2,0.973180418445447,6,"1,(4,5)-START",4,5,,5,False,True
5,31,0.389,21,23,33.2,0.973180418445447,6,"1,(21,23)-START",,,,1,False,True
5,41,-0.122,27,26,24.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,20,0.564,20,9,21.2,0.973180418445447,6,TRAVELING,19,8,,1,False,True
5,37,0.483,0,0,24.2,0.973180418445447,6,"1,(0,0)-START",,,,2,False,True
5,19,-0.057,6,8,25.2,0.973180418445447,6,TRAVELING,5,8,,1,False,True
5,3,0.701,17,16,22.2,0.973180418445447,6,"1,(16,17)-START",16,17,,3,False,True
5,43,-0.681,2,13,16.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,45,0.416,20,22,26.2,0.973180418445447,6,"1,(20,22)-START",,,,4,False,True
5,28,0.142,20,27,20.2,0.973180418445447,6,TRAVELING,20,24,,3,False,True
5,21,-0.265,1,28,23.2,0.973180418445447,6,TRAVELING,1,27,,3,False,True
5,49,0.947,9,29,19.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,7,0.396,5,5,22.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,33,0.153,23,12,24.2,0.973180418445447,6,TRAVELING,21,12,,3,False,True
5,9,0.683,6,3,28.2,0.973180418445447,6,TRAVELING,11,3,,5,False,True
5,42,0.825,23,14,20.2,0.973180418445447,6,"1,(20,14)-START",20,14,,2,False,True
5,0,0.932,3,5,26.2,0.973180418445447,6,TRAVELING,5,5,,1,False,True
5,32,0.099,15,17,21.2,0.973180418445447,6,TRAVELING,15,16,,1,False,True
5,47,-0.149,7,18,21.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,16,-0.422,7,3,15.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,39,0.296,24,2,20.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,12,-0.724,6,19,26.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,35,-0.091,0,26,19.2,0.973180418445447,6,"1,(0,27)-START",0,27,,1,False,True
5,34,0.433,24,20,20.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,30,0.306,23,26,33.2,0.973180418445447,6,TRAVELING,21,26,,5,False,True
5,22,-0.367,10,29,15.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,15,-0.445,23,19,26.2,0.973180418445447,6,TRAVELING,25,19,,1,False,True
5,10,0.296,5,8,27.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,25,-0.69,20,7,20.2,0.973180418445447,6,TRAVELING,19,8,,1,False,True
5,48,-0.96,5,18,24.2,0.973180418445447,6,TRAVELING,,,,3,False,True
6,11,0.142,27,27,19.2,0.973180418445447,7,"1,(27,26)-START",27,26,,1,False,True
6,33,0.153,22,12,25.2,0.973180418445447,7,TRAVELING,21,12,,2,False,True
6,18,-0.77,1,27,27.2,0.973180418445447,7,TRAVELING,1,26,,1,False,True
6,7,0.396,5,5,0,0.973180418445447,6,"4,(6,5)",,,-0.683,0,False,False
6,41,-0.122,28,26,24.2,0.973180418445447,7,"1,(28,27)-START",28,27,,1,False,True
6,5,-0.873,3,15,20.2,0.973180418445447,7,"1,(3,14)-START",3,14,,2,False,True
6,22,-0.367,10,28,15.2,0.973180418445447,7,"1,(11,29)-START",11,29,,1,False,True
6,45,0.416,21,22,29.2,0.973180418445447,7,"1,(21,23)-START",21,23,,4,False,True
6,37,0.483,0,1,24.2,0.973180418445447,7,"1,(0,1)-START",,,,1,False,True
6,27,-0.554,24,22,51.3,0.973180418445447,7,2-STAY,,,,0,False,True
6,6,-0.674,8,21,27.2,0.973180418445447,7,TRAVELING,7,21,,4,False,True
