step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
2,35,-0.475,14,17,20.0,0.6669966022485205,3,TRAVELING,12,17,,2,False,True
2,19,0.668,11,20,19.0,0.6669966022485205,3,TRAVELING,9,20,,2,False,True
2,20,-0.289,6,11,22.0,0.6669966022485205,3,"1,(5,12)-START",5,12,,3,False,True
2,24,-0.075,6,5,28.0,0.6669966022485205,3,TRAVELING,6,4,,5,False,True
2,36,-0.201,25,18,22.0,0.6669966022485205,3,TRAVELING,22,18,,3,False,True
2,8,-0.327,7,25,24.0,0.6669966022485205,3,TRAVELING,,,,1,False,True
2,15,0.409,17,6,20.0,0.6669966022485205,3,TRAVELING,17,7,,1,False,True
2,39,0.255,4,4,24.0,0.6669966022485205,3,"1,(4,5)-START",4,5,,1,False,True
2,44,0.77,5,21,21.0,0.6669966022485205,3,2-STAY,,,,0,False,True
2,27,0.552,23,24,28.0,0.6669966022485205,3,TRAVELING,20,24,,5,False,True
2,30,0.886,5,29,21.0,0.6669966022485205,3,"1,(5,29)-START",,,,1,False,True
2,28,-0.936,8,24,25.0,0.6669966022485205,3,"1,(7,24)-START",7,24,,4,False,True
2,22,-0.857,21,20,0,0.6669966022485205,2,"4,(22,20)",,,0.403,0,False,False
2,11,0.459,22,1,25.0,0.6669966022485205,3,TRAVELING,19,1,,4,False,True
2,48,0.439,24,26,26.0,0.6669966022485205,3,TRAVELING,24,25,,5,False,True
2,40,-0.156,26,20,55.7,0.6669966022485205,3,"4,(27,20)-WIN",,,-0.082,0,False,True
2,16,-0.544,0,21,20.0,0.6669966022485205,3,"1,(0,21)-START",,,,1,False,True
2,26,0.369,16,8,0,0.6669966022485205,2,"4,(17,7)",,,0.942,0,False,False
2,12,0.946,14,3,19.0,0.6669966022485205,3,TRAVELING,11,3,,2,False,True
2,31,-0.371,28,21,20.0,0.6669966022485205,3,TRAVELING,28,20,,1,False,True
2,7,-0.444,10,10,21.0,0.6669966022485205,3,TRAVELING,9,10,,3,False,True
2,42,0.942,16,7,35.7,0.6669966022485205,3,"1,(16,8)-START",16,8,,1,False,True
2,17,0.711,10,2,20.0,0.6669966022485205,3,"1,(10,2)-START",,,,1,False,True
2,23,0.068,18,6,19.0,0.6669966022485205,3,"1,(18,6)-START",,,,0,False,True
2,32,-0.209,17,15,17.0,0.6669966022485205,3,TRAVELING,15,15,,2,False,True
2,5,0.739,8,26,23.0,0.6669966022485205,3,"1,(8,25)-START",8,25,,1,False,True
2,2,0.122,18,0,18.0,0.6669966022485205,3,"1,(18,1)-START",18,1,,1,False,True
2,9,-0.807,2,11,20.0,0.6669966022485205,3,"1,(2,11)-START",,,,1,False,True
2,37,0.019,7,5,19.0,0.6669966022485205,3,TRAVELING,,,,0,False,True
2,0,-0.936,17,13,20.0,0.6669966022485205,3,"1,(17,13)-START",,,,1,False,True
2,21,0.404,19,8,19.0,0.6669966022485205,3,2-STAY,,,,0,False,True
2,25,0.28,9,27,23.0,0.6669966022485205,3,TRAVELING,8,25,,3,False,True
2,3,0.403,21,20,38.7,0.6669966022485205,3,TRAVELING,,,,0,False,True
2,34,-0.507,7,4,21.0,0.6669966022485205,3,TRAVELING,,,,0,False,True
2,6,-0.681,21,25,27.0,0.6669966022485205,3,TRAVELING,18,25,,4,False,True
2,29,-0.465,7,12,19.0,0.6669966022485205,3,TRAVELING,5,12,,2,False,True
2,46,-0.413,9,3,21.0,0.6669966022485205,3,"1,(10,3)-START",10,3,,1,False,True
2,4,-0.102,10,7,21.0,0.6669966022485205,3,TRAVELING,8,7,,3,False,True
2,1,-0.535,2,6,22.0,0.6669966022485205,3,"1,(2,6)-START",,,,4,False,True
2,10,0.207,24,11,22.0,0.6669966022485205,3,TRAVELING,24,8,,3,False,True
2,47,-0.994,5,11,19.0,0.6669966022485205,3,TRAVELING,,,,0,False,True
2,41,0.992,9,19,22.0,0.6669966022485205,3,TRAVELING,7,19,,3,False,True
2,49,-0.643,14,24,19.0,0.6669966022485205,3,TRAVELING,12,24,,2,False,True
2,43,0.361,25,1,24.0,0.6669966022485205,3,"1,(21,1)-START",21,1,,4,False,True
2,38,-0.906,3,24,24.0,0.6669966022485205,3,"1,(3,24)-START",,,,1,False,True
3,41,0.992,8,19,24.3,0.6669966022485205,4,TRAVELING,7,19,,3,False,True
3,38,-0.906,4,24,24.3,0.6669966022485205,4,"1,(4,24)-START",,,,1,False,True
3,12,0.946,13,3,20.3,0.6669966022485205,4,TRAVELING,11,3,,2,False,True
3,9,-0.807,2,10,20.3,0.6669966022485205,4,"1,(2,10)-START",,,,1,False,True
3,0,-0.936,17,12,20.3,0.6669966022485205,4,"1,(17,12)-START",,,,1,False,True
3,23,0.068,19,6,21.3,0.6669966022485205,4,"1,(17,6)-START",17,6,,3,False,True
3,42,0.942,16,8,36.0,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,25,0.28,8,27,23.3,0.6669966022485205,4,TRAVELING,8,25,,1,False,True
3,44,0.77,5,20,24.3,0.6669966022485205,4,"1,(5,20)-START",,,,4,False,True
3,40,-0.156,25,20,59.0,0.6669966022485205,4,"1,(25,20)-START",,,,4,False,True
3,13,0.104,12,2,19.3,0.6669966022485205,4,TRAVELING,10,2,,1,False,True
3,10,0.207,24,10,24.3,0.6669966022485205,4,TRAVELING,24,8,,3,False,True
3,6,-0.681,20,25,30.3,0.6669966022485205,4,TRAVELING,18,25,,4,False,True
3,2,0.122,18,1,19.3,0.6669966022485205,4,TRAVELING,,,,2,False,True
3,37,0.019,8,5,22.3,0.6669966022485205,4,"1,(6,5)-START",6,5,,4,False,True
3,24,-0.075,6,4,29.3,0.6669966022485205,4,TRAVELING,,,,2,False,True
3,47,-0.994,4,11,21.3,0.6669966022485205,4,"1,(6,11)-START",6,11,,3,False,True
3,35,-0.475,13,17,22.3,0.6669966022485205,4,TRAVELING,12,17,,3,False,True
3,16,-0.544,0,22,22.3,0.6669966022485205,4,"1,(0,22)-START",,,,3,False,True
3,17,0.711,10,2,20.3,0.6669966022485205,4,2-STAY,,,,1,False,True
3,45,0.537,20,8,26.3,0.6669966022485205,4,TRAVELING,20,5,,2,False,True
3,1,-0.535,2,5,22.3,0.6669966022485205,4,"1,(2,5)-START",,,,1,False,True
3,39,0.255,4,5,28.3,0.6669966022485205,4,TRAVELING,,,,5,False,True
3,28,-0.936,7,24,25.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,15,0.409,17,7,20.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,21,0.404,19,8,19.3,0.6669966022485205,4,2-STAY,,,,1,False,True
3,7,-0.444,9,10,23.3,0.6669966022485205,4,TRAVELING,,,,3,False,True
3,19,0.668,10,20,21.3,0.6669966022485205,4,TRAVELING,9,20,,3,False,True
3,27,0.552,22,24,32.3,0.6669966022485205,4,TRAVELING,20,24,,5,False,True
3,8,-0.327,8,25,24.3,0.6669966022485205,4,"1,(8,24)-START",8,24,,1,False,True
3,43,0.361,24,1,25.3,0.6669966022485205,4,TRAVELING,21,1,,2,False,True
3,34,-0.507,7,5,21.3,0.6669966022485205,4,"1,(7,5)-START",,,,1,False,True
3,30,0.886,5,28,21.3,0.6669966022485205,4,"1,(5,28)-START",,,,1,False,True
3,48,0.439,24,25,30.3,0.6669966022485205,4,TRAVELING,,,,5,False,True
3,31,-0.371,28,20,21.3,0.6669966022485205,4,TRAVELING,,,,2,False,True
3,3,0.403,22,20,39.0,0.6669966022485205,4,"1,(22,20)-START",,,,1,False,True
3,49,-0.643,13,24,20.3,0.6669966022485205,4,TRAVELING,12,24,,2,False,True
3,5,0.739,9,26,26.3,0.6669966022485205,4,TRAVELING,8,25,,4,False,True
3,20,-0.289,5,11,22.3,0.6669966022485205,4,TRAVELING,5,12,,1,False,True
3,18,-0.24,23,3,31.3,0.6669966022485205,4,TRAVELING,22,3,,5,False,True
3,4,-0.102,9,7,24.3,0.6669966022485205,4,TRAVELING,8,7,,4,False,True
3,46,-0.413,10,3,21.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,11,0.459,21,1,27.3,0.6669966022485205,4,TRAVELING,19,1,,3,False,True
3,29,-0.465,6,12,21.3,0.6669966022485205,4,TRAVELING,5,12,,3,False,True
3,36,-0.201,24,18,24.3,0.6669966022485205,4,TRAVELING,22,18,,3,False,True
3,32,-0.209,16,15,19.3,0.6669966022485205,4,TRAVELING,15,15,,3,False,True
4,31,-0.371,27,20,21.7,0.6669966022485205,5,"1,(24,20)-START",24,20,,1,False,True
4,9,-0.807,2,11,20.7,0.6669966022485205,5,"1,(2,11)-START",,,,1,False,True
4,37,0.019,9,5,25.7,0.6669966022485205,5,TRAVELING,6,5,,4,False,True
4,49,-0.643,12,24,22.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,23,0.068,18,6,21.7,0.6669966022485205,5,TRAVELING,17,6,,1,False,True
4,21,0.404,18,8,21.7,0.6669966022485205,5,"1,(20,8)-START",20,8,,3,False,True
4,10,0.207,24,9,27.7,0.6669966022485205,5,TRAVELING,24,8,,4,False,True
4,43,0.361,23,1,25.7,0.6669966022485205,5,TRAVELING,21,1,,1,False,True
4,48,0.439,23,25,31.7,0.6669966022485205,5,"1,(20,25)-START",20,25,,2,False,True
4,20,-0.289,5,12,22.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,29,-0.465,7,12,21.7,0.6669966022485205,5,TRAVELING,5,12,,1,False,True
4,0,-0.936,17,12,19.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,15,0.409,17,7,0,0.6669966022485205,4,"4,(16,8)",,,0.942,0,False,False
4,8,-0.327,8,24,24.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,6,-0.681,19,25,32.7,0.6669966022485205,5,TRAVELING,18,25,,3,False,True
4,13,0.104,11,2,19.7,0.6669966022485205,5,TRAVELING,10,2,,1,False,True
4,41,0.992,7,19,26.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,39,0.255,5,5,32.7,0.6669966022485205,5,"1,(5,5)-START",,,,5,False,True
4,28,-0.936,7,25,25.7,0.6669966022485205,5,"1,(8,25)-START",8,25,,1,False,True
4,30,0.886,5,29,21.7,0.6669966022485205,5,"1,(5,29)-START",,,,1,False,True
4,27,0.552,21,24,35.7,0.6669966022485205,5,TRAVELING,20,24,,4,False,True
4,12,0.946,12,3,21.7,0.6669966022485205,5,TRAVELING,11,3,,2,False,True
4,38,-0.906,4,24,23.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,7,-0.444,9,10,22.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,24,-0.075,7,4,29.7,0.6669966022485205,5,"1,(7,5)-START",7,5,,1,False,True
4,18,-0.24,22,3,34.7,0.6669966022485205,5,TRAVELING,,,,4,False,True
4,4,-0.102,8,7,27.7,0.6669966022485205,5,TRAVELING,,,,4,False,True
4,19,0.668,9,20,23.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,45,0.537,20,7,29.7,0.6669966022485205,5,TRAVELING,20,5,,4,False,True
4,34,-0.507,6,5,21.7,0.6669966022485205,5,"1,(6,4)-START",6,4,,1,False,True
4,5,0.739,8,26,26.7,0.6669966022485205,5,TRAVELING,8,25,,1,False,True
4,1,-0.535,2,6,22.7,0.6669966022485205,5,"1,(2,6)-START",,,,1,False,True
4,2,0.122,18,2,21.7,0.6669966022485205,5,"1,(18,2)-START",,,,3,False,True
4,16,-0.544,0,21,22.7,0.6669966022485205,5,"1,(0,21)-START",,,,1,False,True
4,35,-0.475,12,17,24.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,40,-0.156,26,20,59.3,0.6669966022485205,5,"1,(26,21)-START",26,21,,1,False,True
4,36,-0.201,23,18,26.7,0.6669966022485205,5,TRAVELING,22,18,,3,False,True
4,46,-0.413,10,3,41.0,0.6669966022485205,5,"4,(10,2)-WIN",,,0.711,0,False,True
4,25,0.28,9,27,23.7,0.6669966022485205,5,TRAVELING,8,25,,1,False,True
4,47,-0.994,5,11,20.7,0.6669966022485205,5,TRAVELING,6,11,,0,False,True
4,44,0.77,5,21,24.7,0.6669966022485205,5,"1,(5,21)-START",,,,1,False,True
4,42,0.942,16,8,27.7,0.6669966022485205,5,"3,(17,7)-SUCCESS",,,,0,False,True
4,32,-0.209,15,15,21.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,3,0.403,21,20,39.3,0.6669966022485205,5,"1,(20,20)-START",20,20,,1,False,True
4,11,0.459,20,1,29.7,0.6669966022485205,5,TRAVELING,19,1,,3,False,True
5,4,-0.102,8,6,31.0,0.6669966022485205,6,"1,(8,6)-START",,,,4,False,True
5,30,0.886,5,28,22.0,0.6669966022485205,6,"1,(5,28)-START",,,,1,False,True
5,47,-0.994,6,11,22.0,0.6669966022485205,6,TRAVELING,,,,2,False,True
5,3,0.403,20,20,41.7,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,46,-0.413,10,3,61.0,0.6669966022485205,6,"4,(11,2)-WIN",,,0.104,1,False,True
5,28,-0.936,8,25,26.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,2,0.122,19,2,24.0,0.6669966022485205,6,"1,(19,2)-START",,,,3,False,True
5,1,-0.535,2,6,23.0,0.6669966022485205,6,2-STAY,,,,1,False,True
5,40,-0.156,26,21,61.7,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,23,0.068,17,6,23.0,0.6669966022485205,6,TRAVELING,,,,2,False,True
5,12,0.946,11,3,24.0,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,39,0.255,4,5,33.0,0.6669966022485205,6,"1,(6,5)-START",6,5,,1,False,True
5,18,-0.24,23,3,35.0,0.6669966022485205,6,"1,(24,3)-START",24,3,,1,False,True
5,50,0.967,16,7,29.3,0.6669966022485205,1,"1,(16,8)-START",16,8,,2,False,True
5,25,0.28,8,27,24.0,0.6669966022485205,6,TRAVELING,8,25,,1,False,True
5,35,-0.475,12,18,27.0,0.6669966022485205,6,"1,(12,18)-START",,,,3,False,True
5,9,-0.807,2,10,21.0,0.6669966022485205,6,"1,(2,10)-START",,,,1,False,True
5,8,-0.327,7,24,25.0,0.6669966022485205,6,"1,(7,25)-START",7,25,,1,False,True
5,49,-0.643,11,24,25.0,0.6669966022485205,6,"1,(7,24)-START",7,24,,3,False,True
5,45,0.537,20,6,33.0,0.6669966022485205,6,TRAVELING,20,5,,4,False,True
5,48,0.439,22,25,33.0,0.6669966022485205,6,TRAVELING,20,25,,2,False,True
5,43,0.361,22,1,27.0,0.6669966022485205,6,TRAVELING,21,1,,2,False,True
5,38,-0.906,5,24,28.0,0.6669966022485205,6,"1,(5,24)-START",,,,5,False,True
5,5,0.739,9,26,27.0,0.6669966022485205,6,TRAVELING,8,25,,1,False,True
5,16,-0.544,0,22,23.0,0.6669966022485205,6,"1,(0,22)-START",,,,1,False,True
5,11,0.459,19,1,32.0,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,21,0.404,19,8,22.0,0.6669966022485205,6,TRAVELING,20,8,,1,False,True
5,31,-0.371,26,20,22.0,0.6669966022485205,6,TRAVELING,24,20,,1,False,True
5,42,0.942,16,8,28.0,0.6669966022485205,6,"4,(17,7)-FAIL",,,,1,False,True
5,34,-0.507,6,4,22.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,0,-0.936,17,12,20.0,0.6669966022485205,6,2-STAY,,,,1,False,True
5,29,-0.465,6,12,22.0,0.6669966022485205,6,TRAVELING,5,12,,1,False,True
5,44,0.77,4,21,27.0,0.6669966022485205,6,"1,(4,20)-START",4,20,,3,False,True
5,20,-0.289,5,12,23.0,0.6669966022485205,6,"4,(5,11)-FAIL",,,,1,False,True
5,19,0.668,8,20,26.0,0.6669966022485205,6,"1,(8,20)-START",,,,3,False,True
5,36,-0.201,22,18,29.0,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,32,-0.209,14,15,24.0,0.6669966022485205,6,"1,(10,15)-START",10,15,,3,False,True
5,10,0.207,24,8,31.0,0.6669966022485205,6,TRAVELING,,,,4,False,True
5,41,0.992,6,19,29.0,0.6669966022485205,6,"1,(6,19)-START",,,,3,False,True
5,6,-0.681,18,25,35.0,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,7,-0.444,9,10,23.0,0.6669966022485205,6,2-STAY,,,,1,False,True
5,37,0.019,8,5,26.0,0.6669966022485205,6,TRAVELING,6,5,,1,False,True
5,24,-0.075,7,5,30.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,27,0.552,20,24,39.0,0.6669966022485205,6,TRAVELING,,,,4,False,True
6,16,-0.544,0,23,25.3,0.6669966022485205,7,"1,(0,23)-START",,,,3,False,True
6,10,0.207,23,8,33.3,0.6669966022485205,7,"1,(22,8)-START",22,8,,3,False,True
6,34,-0.507,6,4,0,0.6669966022485205,6,"4,(7,5)",,,-0.075,0,False,False
6,8,-0.327,7,25,25.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,46,-0.413,10,3,84.3,0.6669966022485205,7,"4,(11,3)-WIN",,,0.946,0,False,True
6,20,-0.289,5,11,23.3,0.6669966022485205,7,"1,(6,11)-START",6,11,,1,False,True
6,42,0.942,16,8,0,0.6669966022485205,6,"4,(16,7)",,,0.967,0,False,False
6,38,-0.906,5,24,27.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,0,-0.936,17,12,19.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,23,0.068,16,6,24.3,0.6669966022485205,7,"1,(16,7)-START",16,7,,2,False,True
6,25,0.28,8,26,24.3,0.6669966022485205,7,TRAVELING,8,25,,1,False,True
6,29,-0.465,5,12,21.3,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,6,-0.681,19,25,35.3,0.6669966022485205,7,"1,(20,20)-START",20,20,,1,False,True
6,35,-0.475,12,17,27.3,0.6669966022485205,7,"1,(12,17)-START",,,,1,False,True
6,28,-0.936,8,24,26.3,0.6669966022485205,7,"1,(7,24)-START",7,24,,1,False,True
6,48,0.439,21,25,34.3,0.6669966022485205,7,TRAVELING,20,25,,2,False,True
