step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,13,-0.491,42,41,19.7,1.1265367845598036,2,TRAVELING,42,40,,3,False,True
1,27,0.248,5,1,17.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,33,0.195,7,1,17.7,1.1265367845598036,2,"1,(6,1)-START",6,1,,3,False,True
1,5,-0.714,39,26,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,31,0.037,41,40,16.7,1.1265367845598036,2,TRAVELING,42,40,,1,False,True
1,9,-0.343,2,47,17.7,1.1265367845598036,2,"1,(2,47)-START",,,,3,False,True
1,37,-0.673,25,38,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,22,0.717,2,40,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,39,0.712,44,29,18.7,1.1265367845598036,2,"1,(44,29)-START",,,,3,False,True
1,49,0.712,1,39,15.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,26,0.89,4,25,15.7,1.1265367845598036,2,2-STAY,,,,1,False,True
1,3,-0.578,45,9,18.7,1.1265367845598036,2,"1,(44,9)-START",44,9,,3,False,True
1,20,0.12,37,5,14.7,1.1265367845598036,2,"1,(37,5)-START",,,,1,False,True
1,24,-0.398,18,20,13.7,1.1265367845598036,2,"1,(18,20)-START",,,,1,False,True
1,35,0.57,37,13,15.7,1.1265367845598036,2,"1,(36,13)-START",36,13,,2,False,True
1,17,-0.152,44,40,18.7,1.1265367845598036,2,TRAVELING,44,41,,3,False,True
1,21,0.225,4,31,16.7,1.1265367845598036,2,TRAVELING,4,30,,2,False,True
1,25,0.244,10,1,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,45,-0.124,20,21,15.7,1.1265367845598036,2,TRAVELING,20,20,,2,False,True
1,41,-0.196,24,49,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,14,-0.015,40,3,18.7,1.1265367845598036,2,TRAVELING,40,1,,3,False,True
1,4,-0.143,46,45,20.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,40,0.667,24,41,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,32,-0.012,42,14,14.7,1.1265367845598036,2,"1,(42,12)-START",42,12,,1,False,True
1,34,-0.81,18,30,15.7,1.1265367845598036,2,TRAVELING,17,29,,2,False,True
1,0,0.615,5,18,17.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,44,-0.17,41,44,20.7,1.1265367845598036,2,"1,(43,44)-START",43,44,,4,False,True
1,8,-0.177,20,6,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,47,0.077,25,33,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,2,-0.73,38,5,16.7,1.1265367845598036,2,"1,(38,5)-START",,,,2,False,True
1,48,-0.175,1,42,17.7,1.1265367845598036,2,"1,(1,42)-START",,,,3,False,True
1,1,0.299,19,47,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,6,-0.656,1,2,17.7,1.1265367845598036,2,TRAVELING,1,3,,2,False,True
1,43,-0.358,2,5,20.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,30,0.943,19,17,13.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,7,0.55,16,22,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,42,0.42,24,10,27.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,10,0.753,24,44,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,16,-0.501,40,1,16.7,1.1265367845598036,2,"1,(40,1)-START",,,,2,False,True
1,11,0.321,45,33,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,46,0.626,34,13,15.7,1.1265367845598036,2,"1,(34,14)-START",34,14,,1,False,True
1,38,0.321,42,44,18.7,1.1265367845598036,2,TRAVELING,41,44,,1,False,True
1,29,-0.122,17,29,12.7,1.1265367845598036,2,"4,(17,30)-FAIL",,,,0,False,True
1,18,-0.23,13,26,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,36,0.385,3,4,21.7,1.1265367845598036,2,"1,(3,5)-START",3,5,,4,False,True
2,48,-0.175,1,43,19.6,1.1265367845598036,3,"1,(1,43)-START",,,,3,False,True
2,44,-0.17,40,44,22.6,1.1265367845598036,3,TRAVELING,43,44,,3,False,True
2,30,0.943,18,17,14.6,1.1265367845598036,3,"1,(17,17)-START",17,17,,2,False,True
2,37,-0.673,25,38,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,10,0.753,24,44,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,4,-0.143,45,45,24.6,1.1265367845598036,3,"1,(44,45)-START",44,45,,5,False,True
2,11,0.321,44,33,17.6,1.1265367845598036,3,"1,(44,33)-START",,,,3,False,True
2,49,0.712,1,40,15.6,1.1265367845598036,3,"1,(1,40)-START",,,,1,False,True
2,14,-0.015,40,2,19.6,1.1265367845598036,3,TRAVELING,40,1,,2,False,True
2,13,-0.491,43,41,19.6,1.1265367845598036,3,TRAVELING,42,40,,1,False,True
2,18,-0.23,13,26,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,41,-0.196,24,49,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,24,-0.398,18,21,12.6,1.1265367845598036,3,"1,(18,21)-START",,,,0,False,True
2,23,0.041,43,40,19.6,1.1265367845598036,3,TRAVELING,40,40,,3,False,True
2,34,-0.81,17,30,15.6,1.1265367845598036,3,TRAVELING,17,29,,1,False,True
2,26,0.89,4,24,16.6,1.1265367845598036,3,"1,(4,22)-START",4,22,,2,False,True
2,20,0.12,36,5,14.6,1.1265367845598036,3,"1,(38,5)-START",38,5,,1,False,True
2,3,-0.578,44,9,20.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,35,0.57,36,13,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,1,0.299,19,47,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,15,-0.297,23,13,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,12,0.242,41,44,18.6,1.1265367845598036,3,"1,(41,44)-START",,,,0,False,True
2,22,0.717,2,39,16.6,1.1265367845598036,3,"1,(1,39)-START",1,39,,1,False,True
2,28,-0.275,38,44,15.6,1.1265367845598036,3,"1,(38,44)-START",,,,2,False,True
2,21,0.225,4,30,17.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,17,-0.152,44,41,21.6,1.1265367845598036,3,TRAVELING,,,,4,False,True
2,31,0.037,42,40,15.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,32,-0.012,42,13,14.6,1.1265367845598036,3,TRAVELING,42,12,,1,False,True
2,38,0.321,43,44,18.6,1.1265367845598036,3,TRAVELING,41,44,,1,False,True
2,42,0.42,24,10,26.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,29,-0.122,18,29,12.6,1.1265367845598036,3,"1,(18,30)-START",18,30,,1,False,True
2,46,0.626,34,14,16.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,43,-0.358,3,5,23.6,1.1265367845598036,3,"1,(3,4)-START",3,4,,4,False,True
2,8,-0.177,20,6,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,7,0.55,16,22,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,5,-0.714,39,26,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,16,-0.501,39,1,16.6,1.1265367845598036,3,"1,(39,1)-START",,,,1,False,True
2,9,-0.343,2,48,17.6,1.1265367845598036,3,"1,(2,48)-START",,,,1,False,True
2,25,0.244,10,2,15.6,1.1265367845598036,3,"1,(10,2)-START",,,,2,False,True
2,36,0.385,4,4,21.6,1.1265367845598036,3,TRAVELING,3,5,,1,False,True
2,39,0.712,44,30,20.6,1.1265367845598036,3,"1,(44,30)-START",,,,3,False,True
2,45,-0.124,20,20,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,40,0.667,24,41,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,47,0.077,25,33,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,6,-0.656,1,3,19.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,27,0.248,6,1,19.6,1.1265367845598036,3,"1,(6,1)-START",,,,3,False,True
2,33,0.195,8,1,17.6,1.1265367845598036,3,TRAVELING,6,1,,1,False,True
2,0,0.615,5,18,16.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,2,-0.73,38,6,17.6,1.1265367845598036,3,"1,(38,6)-START",,,,2,False,True
3,7,0.55,16,22,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,5,-0.714,39,26,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,43,-0.358,3,4,23.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,2,-0.73,38,7,18.5,1.1265367845598036,4,"1,(38,7)-START",,,,2,False,True
3,46,0.626,35,14,18.5,1.1265367845598036,4,"1,(35,15)-START",35,15,,3,False,True
3,49,0.712,1,40,15.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,4,-0.143,44,45,28.5,1.1265367845598036,4,TRAVELING,,,,5,False,True
3,45,-0.124,19,20,18.5,1.1265367845598036,4,"1,(18,21)-START",18,21,,2,False,True
3,25,0.244,9,2,16.5,1.1265367845598036,4,"1,(8,1)-START",8,1,,2,False,True
3,48,-0.175,1,44,21.5,1.1265367845598036,4,"1,(1,44)-START",,,,3,False,True
3,30,0.943,17,17,16.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,8,-0.177,20,6,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,23,0.041,44,40,19.5,1.1265367845598036,4,TRAVELING,40,40,,1,False,True
3,15,-0.297,23,13,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,44,-0.17,39,44,23.5,1.1265367845598036,4,TRAVELING,43,44,,2,False,True
3,0,0.615,5,19,18.5,1.1265367845598036,4,"1,(5,19)-START",,,,3,False,True
3,16,-0.501,39,1,0,1.1265367845598036,3,"4,(40,2)",,,-0.015,0,False,False
3,14,-0.015,40,1,36.1,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,37,-0.673,25,38,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,26,0.89,4,23,17.5,1.1265367845598036,4,TRAVELING,4,22,,2,False,True
3,10,0.753,24,44,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,33,0.195,7,1,17.5,1.1265367845598036,4,TRAVELING,6,1,,1,False,True
3,6,-0.656,1,4,21.5,1.1265367845598036,4,"1,(1,4)-START",,,,3,False,True
3,20,0.12,37,5,14.5,1.1265367845598036,4,TRAVELING,38,5,,1,False,True
3,42,0.42,24,10,25.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,24,-0.398,18,20,12.5,1.1265367845598036,4,"1,(18,18)-START",18,18,,1,False,True
3,38,0.321,42,44,18.5,1.1265367845598036,4,TRAVELING,41,44,,1,False,True
3,22,0.717,1,39,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,34,-0.81,17,29,14.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,1,0.299,19,47,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,29,-0.122,18,30,12.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,13,-0.491,42,41,19.5,1.1265367845598036,4,TRAVELING,42,40,,1,False,True
3,28,-0.275,37,44,15.5,1.1265367845598036,4,"1,(39,44)-START",39,44,,1,False,True
3,31,0.037,41,40,15.5,1.1265367845598036,4,"1,(40,40)-START",40,40,,1,False,True
3,40,0.667,24,41,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,39,0.712,44,31,22.5,1.1265367845598036,4,"1,(44,31)-START",,,,3,False,True
3,27,0.248,6,1,19.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,3,-0.578,43,9,22.5,1.1265367845598036,4,"1,(42,9)-START",42,9,,3,False,True
3,21,0.225,4,30,17.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,17,-0.152,43,41,21.5,1.1265367845598036,4,"1,(43,41)-START",,,,1,False,True
3,47,0.077,25,33,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,18,-0.23,13,26,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,41,-0.196,24,49,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,11,0.321,43,33,18.5,1.1265367845598036,4,"1,(42,33)-START",42,33,,2,False,True
3,32,-0.012,42,12,14.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,35,0.57,35,13,18.5,1.1265367845598036,4,"1,(34,14)-START",34,14,,2,False,True
3,36,0.385,4,5,25.5,1.1265367845598036,4,TRAVELING,3,5,,5,False,True
3,9,-0.343,2,47,17.5,1.1265367845598036,4,"1,(2,47)-START",,,,1,False,True
3,12,0.242,40,44,18.5,1.1265367845598036,4,"1,(40,44)-START",,,,1,False,True
4,5,-0.714,39,26,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,12,0.242,41,44,18.4,1.1265367845598036,5,"1,(39,44)-START",39,44,,1,False,True
4,25,0.244,8,2,18.4,1.1265367845598036,5,TRAVELING,8,1,,3,False,True
4,26,0.89,4,22,18.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,15,-0.297,23,13,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,33,0.195,8,1,17.4,1.1265367845598036,5,TRAVELING,6,1,,1,False,True
4,21,0.225,4,30,16.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,49,0.712,2,40,15.4,1.1265367845598036,5,"1,(1,39)-START",1,39,,1,False,True
4,42,0.42,24,10,24.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,0,0.615,5,19,17.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,6,-0.656,1,5,23.4,1.1265367845598036,5,"1,(1,5)-START",,,,3,False,True
4,41,-0.196,24,49,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,43,-0.358,4,4,23.4,1.1265367845598036,5,"1,(4,5)-START",4,5,,1,False,True
4,7,0.55,16,22,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,39,0.712,44,32,24.4,1.1265367845598036,5,"1,(44,32)-START",,,,3,False,True
4,14,-0.015,40,1,35.0,1.1265367845598036,5,2-STAY,,,,0,False,True
4,46,0.626,35,15,19.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,32,-0.012,42,13,14.4,1.1265367845598036,5,"1,(42,15)-START",42,15,,1,False,True
4,48,-0.175,2,44,24.4,1.1265367845598036,5,"1,(2,44)-START",,,,4,False,True
4,24,-0.398,18,19,13.4,1.1265367845598036,5,TRAVELING,18,18,,2,False,True
4,3,-0.578,42,9,24.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,27,0.248,7,1,18.4,1.1265367845598036,5,"1,(7,1)-START",,,,0,False,True
4,4,-0.143,44,45,27.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,13,-0.491,42,40,19.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,18,-0.23,13,26,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,36,0.385,3,5,25.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,40,0.667,24,41,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,34,-0.81,17,29,25.9,1.1265367845598036,5,"4,(18,30)-WIN",,,-0.122,0,False,True
4,38,0.321,43,44,18.4,1.1265367845598036,5,TRAVELING,41,44,,1,False,True
4,44,-0.17,40,44,22.4,1.1265367845598036,5,TRAVELING,43,44,,0,False,True
4,1,0.299,19,47,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,30,0.943,17,17,15.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,45,-0.124,18,20,17.4,1.1265367845598036,5,TRAVELING,18,21,,0,False,True
4,11,0.321,42,33,18.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,9,-0.343,2,48,17.4,1.1265367845598036,5,"1,(2,48)-START",,,,1,False,True
4,23,0.041,43,40,19.4,1.1265367845598036,5,TRAVELING,40,40,,1,False,True
4,10,0.753,24,44,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,2,-0.73,39,7,19.4,1.1265367845598036,5,"1,(39,7)-START",,,,2,False,True
4,28,-0.275,38,44,15.4,1.1265367845598036,5,TRAVELING,39,44,,1,False,True
4,20,0.12,38,5,14.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,37,-0.673,25,38,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,47,0.077,25,33,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,35,0.57,34,13,18.4,1.1265367845598036,5,TRAVELING,34,14,,1,False,True
4,31,0.037,40,40,16.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,8,-0.177,20,6,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,22,0.717,2,39,16.4,1.1265367845598036,5,"1,(2,39)-START",,,,1,False,True
4,17,-0.152,42,41,20.4,1.1265367845598036,5,"1,(42,41)-START",,,,0,False,True
5,25,0.244,9,2,18.2,1.1265367845598036,6,TRAVELING,8,1,,1,False,True
5,2,-0.73,40,7,21.2,1.1265367845598036,6,"1,(40,7)-START",,,,3,False,True
5,32,-0.012,42,14,14.2,1.1265367845598036,6,TRAVELING,42,15,,1,False,True
5,18,-0.23,13,26,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,44,-0.17,39,44,22.2,1.1265367845598036,6,TRAVELING,43,44,,1,False,True
5,23,0.041,44,40,19.2,1.1265367845598036,6,TRAVELING,40,40,,1,False,True
5,49,0.712,1,40,15.2,1.1265367845598036,6,TRAVELING,1,39,,1,False,True
5,26,0.89,4,22,18.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,12,0.242,40,44,18.2,1.1265367845598036,6,TRAVELING,39,44,,1,False,True
5,15,-0.297,23,13,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,11,0.321,42,32,18.2,1.1265367845598036,6,"1,(42,32)-START",,,,1,False,True
5,3,-0.578,41,9,25.2,1.1265367845598036,6,"1,(40,9)-START",40,9,,2,False,True
5,9,-0.343,2,47,17.2,1.1265367845598036,6,"1,(2,47)-START",,,,1,False,True
5,48,-0.175,1,44,24.2,1.1265367845598036,6,"1,(1,45)-START",1,45,,1,False,True
5,7,0.55,16,22,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,21,0.225,4,30,16.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,6,-0.656,1,6,25.2,1.1265367845598036,6,"1,(1,6)-START",,,,3,False,True
5,13,-0.491,41,40,19.2,1.1265367845598036,6,"1,(40,40)-START",40,40,,1,False,True
5,4,-0.143,43,45,31.2,1.1265367845598036,6,"1,(43,44)-START",43,44,,5,False,True
5,28,-0.275,37,44,15.2,1.1265367845598036,6,TRAVELING,39,44,,1,False,True
5,33,0.195,9,1,18.2,1.1265367845598036,6,TRAVELING,6,1,,2,False,True
5,8,-0.177,20,6,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,30,0.943,17,17,15.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,1,0.299,19,47,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,35,0.57,34,14,19.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,5,-0.714,39,26,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,40,0.667,24,41,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,22,0.717,2,40,16.2,1.1265367845598036,6,"1,(2,40)-START",,,,1,False,True
5,36,0.385,4,5,25.2,1.1265367845598036,6,"1,(4,4)-START",4,4,,1,False,True
5,0,0.615,5,19,17.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,17,-0.152,41,41,22.2,1.1265367845598036,6,"1,(40,41)-START",40,41,,3,False,True
5,31,0.037,39,40,17.2,1.1265367845598036,6,"1,(39,40)-START",,,,2,False,True
5,24,-0.398,18,18,15.2,1.1265367845598036,6,TRAVELING,,,,3,False,True
5,42,0.42,24,10,23.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,43,-0.358,5,4,27.2,1.1265367845598036,6,TRAVELING,4,5,,5,False,True
5,45,-0.124,18,21,16.2,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,37,-0.673,25,38,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,20,0.12,39,5,15.2,1.1265367845598036,6,"1,(39,7)-START",39,7,,2,False,True
5,39,0.712,44,33,25.2,1.1265367845598036,6,"1,(44,33)-START",,,,2,False,True
5,10,0.753,24,44,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,34,-0.81,17,29,24.7,1.1265367845598036,6,2-STAY,,,,0,False,True
5,41,-0.196,24,49,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,14,-0.015,40,1,34.9,1.1265367845598036,6,2-STAY,,,,1,False,True
5,46,0.626,34,15,21.2,1.1265367845598036,6,"1,(34,14)-START",34,14,,3,False,True
5,38,0.321,42,44,18.2,1.1265367845598036,6,TRAVELING,41,44,,1,False,True
5,47,0.077,25,33,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,27,0.248,7,1,18.2,1.1265367845598036,6,2-STAY,,,,1,False,True
6,33,0.195,8,1,18.1,1.1265367845598036,7,TRAVELING,6,1,,1,False,True
6,49,0.712,1,39,15.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,44,-0.17,38,44,22.1,1.1265367845598036,7,TRAVELING,43,44,,1,False,True
6,32,-0.012,42,15,14.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,24,-0.398,17,18,16.1,1.1265367845598036,7,"1,(17,17)-START",17,17,,2,False,True
6,38,0.321,41,44,18.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,30,0.943,17,17,14.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,35,0.57,35,14,19.1,1.1265367845598036,7,"1,(34,15)-START",34,15,,1,False,True
6,14,-0.015,40,2,35.7,1.1265367845598036,7,"1,(40,2)-START",,,,2,False,True
6,8,-0.177,20,6,7.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,39,0.712,44,34,27.1,1.1265367845598036,7,"1,(44,34)-START",,,,3,False,True
6,23,0.041,43,40,19.1,1.1265367845598036,7,TRAVELING,40,40,,1,False,True
6,18,-0.23,13,26,7.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,1,0.299,19,47,7.1,1.1265367845598036,7,2-STAY,,,,0,False,True
