step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,11,0.822,5,6,20.4,1.783543075615619,2,"1,(5,6)-START",,,,5,False,True
1,19,0.635,25,18,13.4,1.783543075615619,2,"1,(25,18)-START",,,,1,False,True
1,2,-0.361,3,12,11.4,1.783543075615619,2,"1,(3,12)-START",,,,0,False,True
1,9,-0.468,5,10,15.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,14,0.158,5,18,17.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,24,-0.178,18,21,11.4,1.783543075615619,2,2-STAY,,,,0,False,True
1,28,-0.488,24,4,20.4,1.783543075615619,2,"1,(22,4)-START",22,4,,5,False,True
1,20,0.141,5,14,17.4,1.783543075615619,2,"1,(5,11)-START",5,11,,3,False,True
1,38,-0.385,19,1,11.4,1.783543075615619,2,TRAVELING,19,2,,0,False,True
1,25,0.308,24,26,18.4,1.783543075615619,2,TRAVELING,,,,4,False,True
1,47,0.799,6,17,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,21,-0.814,16,11,12.4,1.783543075615619,2,"1,(16,11)-START",,,,1,False,True
1,34,-0.218,25,27,18.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,45,0.372,1,8,13.4,1.783543075615619,2,TRAVELING,,,,1,False,True
1,7,0.588,25,9,14.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,46,0.0,1,6,14.4,1.783543075615619,2,"1,(1,6)-START",,,,2,False,True
1,8,-0.139,19,26,14.4,1.783543075615619,2,"1,(21,25)-START",21,25,,1,False,True
1,3,0.945,4,2,17.4,1.783543075615619,2,TRAVELING,4,1,,3,False,True
1,43,-0.978,20,3,14.4,1.783543075615619,2,TRAVELING,,,,2,False,True
1,12,0.385,6,28,15.4,1.783543075615619,2,TRAVELING,5,28,,2,False,True
1,16,-0.765,21,25,14.4,1.783543075615619,2,"1,(21,25)-START",,,,1,False,True
1,4,0.786,9,20,16.4,1.783543075615619,2,TRAVELING,,,,3,False,True
1,36,0.558,3,24,18.4,1.783543075615619,2,"1,(3,24)-START",,,,4,False,True
1,44,0.964,5,1,15.4,1.783543075615619,2,"1,(5,2)-START",5,2,,2,False,True
1,15,0.249,14,21,11.4,1.783543075615619,2,"1,(14,20)-START",14,20,,0,False,True
1,5,-0.822,13,20,11.4,1.783543075615619,2,TRAVELING,13,21,,0,False,True
1,29,-0.328,24,6,20.4,1.783543075615619,2,"1,(24,6)-START",,,,5,False,True
1,33,0.155,13,14,14.4,1.783543075615619,2,"4,(13,13)-FAIL",,,,1,False,True
1,48,0.178,7,22,16.4,1.783543075615619,2,TRAVELING,6,22,,3,False,True
1,18,0.775,13,13,14.4,1.783543075615619,2,TRAVELING,12,13,,1,False,True
1,27,0.146,5,23,20.4,1.783543075615619,2,"1,(5,23)-START",,,,5,False,True
2,27,0.146,6,23,19.6,1.783543075615619,3,"1,(6,22)-START",6,22,,1,False,True
2,2,-0.361,3,13,9.6,1.783543075615619,3,"1,(4,12)-START",4,12,,0,False,True
2,20,0.141,5,13,18.6,1.783543075615619,3,TRAVELING,5,11,,3,False,True
2,44,0.964,5,2,14.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,49,-0.304,12,14,15.6,1.783543075615619,3,TRAVELING,13,14,,1,False,True
2,12,0.385,7,28,14.6,1.783543075615619,3,TRAVELING,5,28,,1,False,True
2,7,0.588,25,10,13.6,1.783543075615619,3,"1,(25,10)-START",,,,1,False,True
2,43,-0.978,21,3,14.6,1.783543075615619,3,"1,(21,1)-START",21,1,,2,False,True
2,10,0.4,27,12,9.6,1.783543075615619,3,TRAVELING,27,11,,0,False,True
2,37,0.336,2,11,9.6,1.783543075615619,3,TRAVELING,2,10,,0,False,True
2,25,0.308,25,26,17.6,1.783543075615619,3,"1,(25,27)-START",25,27,,1,False,True
2,15,0.249,14,20,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,11,0.822,5,5,23.6,1.783543075615619,3,"1,(5,5)-START",,,,5,False,True
2,18,0.775,12,13,12.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,17,0.933,20,26,15.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,3,0.945,4,1,16.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,6,0.386,27,3,14.6,1.783543075615619,3,"1,(27,4)-START",27,4,,2,False,True
2,0,0.113,5,22,20.6,1.783543075615619,3,"1,(5,23)-START",5,23,,4,False,True
2,42,0.977,6,28,12.6,1.783543075615619,3,"1,(6,28)-START",,,,0,False,True
2,4,0.786,10,20,16.6,1.783543075615619,3,"1,(10,20)-START",,,,2,False,True
2,23,-0.982,1,9,10.6,1.783543075615619,3,TRAVELING,1,8,,1,False,True
2,47,0.799,5,17,12.6,1.783543075615619,3,"1,(5,18)-START",5,18,,1,False,True
2,36,0.558,4,24,21.6,1.783543075615619,3,"1,(4,24)-START",,,,5,False,True
2,5,-0.822,13,21,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,22,0.033,8,24,15.6,1.783543075615619,3,TRAVELING,7,24,,3,False,True
2,1,-0.306,26,4,18.6,1.783543075615619,3,TRAVELING,,,,4,False,True
2,9,-0.468,5,10,13.6,1.783543075615619,3,2-STAY,,,,0,False,True
2,46,0.0,0,6,13.6,1.783543075615619,3,"1,(0,7)-START",0,7,,1,False,True
2,34,-0.218,24,27,17.6,1.783543075615619,3,"1,(24,26)-START",24,26,,1,False,True
2,45,0.372,2,8,12.6,1.783543075615619,3,"1,(1,9)-START",1,9,,1,False,True
2,41,-0.68,4,8,16.6,1.783543075615619,3,"1,(4,8)-START",,,,3,False,True
2,8,-0.139,18,26,12.6,1.783543075615619,3,TRAVELING,21,25,,0,False,True
2,13,-0.461,11,4,9.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,38,-0.385,19,2,10.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,19,0.635,25,19,12.6,1.783543075615619,3,"1,(25,19)-START",,,,1,False,True
2,21,-0.814,17,11,12.6,1.783543075615619,3,"1,(17,11)-START",,,,2,False,True
2,33,0.155,13,14,25.3,1.783543075615619,3,"4,(12,13)-WIN",,,0.775,0,False,True
2,40,0.782,24,16,13.6,1.783543075615619,3,TRAVELING,20,16,,3,False,True
2,39,0.079,26,9,12.6,1.783543075615619,3,"1,(25,9)-START",25,9,,2,False,True
2,29,-0.328,23,6,22.6,1.783543075615619,3,"1,(21,6)-START",21,6,,4,False,True
2,28,-0.488,23,4,22.6,1.783543075615619,3,TRAVELING,22,4,,4,False,True
2,48,0.178,6,22,14.6,1.783543075615619,3,TRAVELING,,,,0,False,True
2,35,-0.758,3,12,10.6,1.783543075615619,3,TRAVELING,3,11,,0,False,True
2,32,-0.476,21,26,13.6,1.783543075615619,3,TRAVELING,,,,1,False,True
2,31,0.296,24,2,17.6,1.783543075615619,3,TRAVELING,,,,3,False,True
2,16,-0.765,20,25,12.6,1.783543075615619,3,"1,(20,25)-START",,,,0,False,True
2,24,-0.178,18,20,10.6,1.783543075615619,3,"1,(18,18)-START",18,18,,1,False,True
2,14,0.158,6,18,16.6,1.783543075615619,3,"1,(6,17)-START",6,17,,1,False,True
2,30,-0.906,23,16,9.6,1.783543075615619,3,"1,(23,16)-START",,,,0,False,True
2,26,0.944,18,25,10.6,1.783543075615619,3,TRAVELING,20,25,,0,False,True
3,38,-0.385,19,2,9.9,1.783543075615619,4,2-STAY,,,,1,False,True
3,33,0.155,14,14,26.5,1.783543075615619,4,"1,(12,14)-START",12,14,,3,False,True
3,39,0.079,25,9,11.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,20,0.141,5,12,19.9,1.783543075615619,4,TRAVELING,5,11,,3,False,True
3,13,-0.461,10,4,8.9,1.783543075615619,4,"1,(8,4)-START",8,4,,1,False,True
3,42,0.977,5,28,11.9,1.783543075615619,4,"1,(7,28)-START",7,28,,1,False,True
3,6,0.386,27,4,13.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,32,-0.476,21,25,12.9,1.783543075615619,4,"1,(20,25)-START",20,25,,1,False,True
3,10,0.4,27,11,7.9,1.783543075615619,4,TRAVELING,,,,0,False,True
3,29,-0.328,22,6,24.9,1.783543075615619,4,TRAVELING,21,6,,4,False,True
3,44,0.964,5,3,16.9,1.783543075615619,4,"1,(5,3)-START",,,,4,False,True
3,45,0.372,1,8,11.9,1.783543075615619,4,TRAVELING,1,9,,1,False,True
3,22,0.033,7,24,17.9,1.783543075615619,4,TRAVELING,,,,4,False,True
3,11,0.822,4,5,26.9,1.783543075615619,4,"1,(4,6)-START",4,6,,5,False,True
3,27,0.146,7,23,21.9,1.783543075615619,4,TRAVELING,6,22,,4,False,True
3,15,0.249,13,20,7.9,1.783543075615619,4,"1,(13,21)-START",13,21,,0,False,True
3,0,0.113,5,23,19.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,24,-0.178,18,19,10.9,1.783543075615619,4,TRAVELING,18,18,,2,False,True
3,12,0.385,6,28,13.9,1.783543075615619,4,TRAVELING,5,28,,1,False,True
3,43,-0.978,21,2,14.9,1.783543075615619,4,TRAVELING,21,1,,2,False,True
3,14,0.158,6,17,15.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,19,0.635,24,19,13.9,1.783543075615619,4,"1,(24,20)-START",24,20,,3,False,True
3,25,0.308,25,27,16.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,41,-0.68,5,8,17.9,1.783543075615619,4,"1,(5,8)-START",,,,3,False,True
3,3,0.945,5,1,15.9,1.783543075615619,4,"1,(5,2)-START",5,2,,1,False,True
3,31,0.296,23,2,18.9,1.783543075615619,4,"1,(21,2)-START",21,2,,3,False,True
3,9,-0.468,6,10,12.9,1.783543075615619,4,"1,(6,10)-START",,,,1,False,True
3,1,-0.306,26,3,19.9,1.783543075615619,4,"1,(27,3)-START",27,3,,3,False,True
3,4,0.786,10,21,15.9,1.783543075615619,4,"1,(10,21)-START",,,,1,False,True
3,47,0.799,5,18,11.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,35,-0.758,3,11,8.9,1.783543075615619,4,TRAVELING,,,,0,False,True
3,17,0.933,21,26,14.9,1.783543075615619,4,"1,(20,25)-START",20,25,,1,False,True
3,40,0.782,25,16,12.9,1.783543075615619,4,TRAVELING,20,16,,1,False,True
3,2,-0.361,4,13,8.9,1.783543075615619,4,TRAVELING,4,12,,1,False,True
3,16,-0.765,20,26,11.9,1.783543075615619,4,"1,(21,26)-START",21,26,,1,False,True
3,46,0.0,0,7,12.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,34,-0.218,24,26,16.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,28,-0.488,22,4,24.9,1.783543075615619,4,TRAVELING,,,,4,False,True
3,26,0.944,19,25,9.9,1.783543075615619,4,TRAVELING,20,25,,1,False,True
3,48,0.178,5,22,13.9,1.783543075615619,4,"1,(5,22)-START",,,,1,False,True
3,21,-0.814,18,11,13.9,1.783543075615619,4,"1,(18,11)-START",,,,3,False,True
3,49,-0.304,13,14,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,7,0.588,26,10,12.9,1.783543075615619,4,"1,(26,9)-START",26,9,,1,False,True
3,37,0.336,2,10,8.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,8,-0.139,19,26,11.9,1.783543075615619,4,TRAVELING,21,25,,1,False,True
3,30,-0.906,24,16,8.9,1.783543075615619,4,"1,(24,16)-START",,,,1,False,True
3,5,-0.822,14,21,7.9,1.783543075615619,4,"1,(14,20)-START",14,20,,0,False,True
3,23,-0.982,2,9,9.9,1.783543075615619,4,TRAVELING,1,8,,1,False,True
3,36,0.558,5,24,24.9,1.783543075615619,4,"1,(5,24)-START",,,,5,False,True
4,3,0.945,5,2,15.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,23,-0.982,1,9,9.1,1.783543075615619,5,TRAVELING,1,8,,1,False,True
4,11,0.822,4,6,27.1,1.783543075615619,5,TRAVELING,,,,2,False,True
4,29,-0.328,21,6,26.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,39,0.079,26,9,11.1,1.783543075615619,5,"1,(26,10)-START",26,10,,1,False,True
4,44,0.964,5,4,20.1,1.783543075615619,5,"1,(5,4)-START",,,,5,False,True
4,25,0.308,24,27,16.1,1.783543075615619,5,"1,(24,26)-START",24,26,,1,False,True
4,0,0.113,6,23,19.1,1.783543075615619,5,"1,(5,22)-START",5,22,,1,False,True
4,46,0.0,1,7,13.1,1.783543075615619,5,"1,(1,7)-START",,,,2,False,True
4,37,0.336,2,10,7.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,38,-0.385,20,2,9.1,1.783543075615619,5,"1,(20,2)-START",,,,1,False,True
4,5,-0.822,14,20,6.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,13,-0.461,9,4,9.1,1.783543075615619,5,TRAVELING,8,4,,2,False,True
4,26,0.944,20,25,9.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,6,0.386,27,4,0,1.783543075615619,4,"4,(26,3)",,,-0.306,0,False,False
4,10,0.4,26,11,6.1,1.783543075615619,5,"1,(26,10)-START",26,10,,0,False,True
4,42,0.977,4,28,12.1,1.783543075615619,5,TRAVELING,7,28,,2,False,True
4,15,0.249,13,21,6.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,40,0.782,26,16,11.1,1.783543075615619,5,TRAVELING,20,16,,0,False,True
4,48,0.178,5,23,12.1,1.783543075615619,5,"1,(5,23)-START",,,,0,False,True
4,16,-0.765,20,27,11.1,1.783543075615619,5,TRAVELING,21,26,,1,False,True
4,27,0.146,7,22,21.1,1.783543075615619,5,TRAVELING,6,22,,1,False,True
4,35,-0.758,3,11,7.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,14,0.158,5,17,15.1,1.783543075615619,5,"1,(5,18)-START",5,18,,1,False,True
4,43,-0.978,21,1,14.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,7,0.588,27,10,12.1,1.783543075615619,5,TRAVELING,26,9,,1,False,True
4,8,-0.139,20,26,10.1,1.783543075615619,5,TRAVELING,21,25,,0,False,True
4,33,0.155,15,14,27.7,1.783543075615619,5,TRAVELING,12,14,,3,False,True
4,2,-0.361,4,12,8.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,32,-0.476,22,25,15.1,1.783543075615619,5,TRAVELING,20,25,,4,False,True
4,17,0.933,21,25,13.1,1.783543075615619,5,TRAVELING,20,25,,0,False,True
4,28,-0.488,21,4,26.1,1.783543075615619,5,"1,(21,4)-START",,,,3,False,True
4,9,-0.468,5,10,12.1,1.783543075615619,5,"1,(5,11)-START",5,11,,1,False,True
4,20,0.141,5,11,21.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,21,-0.814,17,11,13.1,1.783543075615619,5,"1,(17,12)-START",17,12,,1,False,True
4,41,-0.68,5,8,16.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,24,-0.178,18,18,12.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,19,0.635,24,20,15.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,47,0.799,6,18,11.1,1.783543075615619,5,"1,(6,17)-START",6,17,,1,False,True
4,31,0.296,22,2,19.1,1.783543075615619,5,TRAVELING,21,2,,2,False,True
4,1,-0.306,27,3,32.9,1.783543075615619,5,TRAVELING,,,,1,False,True
4,34,-0.218,25,26,16.1,1.783543075615619,5,"1,(25,27)-START",25,27,,1,False,True
4,45,0.372,2,8,11.1,1.783543075615619,5,TRAVELING,1,9,,1,False,True
4,22,0.033,6,24,21.1,1.783543075615619,5,"1,(6,24)-START",,,,5,False,True
4,30,-0.906,25,16,7.1,1.783543075615619,5,"1,(25,16)-START",,,,0,False,True
4,49,-0.304,14,14,13.1,1.783543075615619,5,"1,(14,14)-START",,,,0,False,True
4,36,0.558,4,24,24.1,1.783543075615619,5,"1,(5,23)-START",5,23,,1,False,True
4,12,0.385,5,28,12.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,4,0.786,10,20,15.1,1.783543075615619,5,"1,(10,20)-START",,,,1,False,True
5,27,0.146,6,22,21.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,43,-0.978,20,1,13.3,1.783543075615619,6,"1,(20,2)-START",20,2,,1,False,True
5,1,-0.306,26,3,32.2,1.783543075615619,6,"1,(26,4)-START",26,4,,1,False,True
5,11,0.822,5,6,27.3,1.783543075615619,6,"1,(5,7)-START",5,7,,2,False,True
5,36,0.558,5,24,23.3,1.783543075615619,6,TRAVELING,5,23,,1,False,True
5,39,0.079,26,10,10.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,20,0.141,5,11,20.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,25,0.308,24,26,15.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,13,-0.461,8,4,10.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,19,0.635,25,20,15.3,1.783543075615619,6,"1,(25,21)-START",25,21,,2,False,True
5,14,0.158,5,18,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,34,-0.218,25,27,15.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,31,0.296,21,2,18.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,42,0.977,3,28,12.3,1.783543075615619,6,TRAVELING,7,28,,2,False,True
5,16,-0.765,21,27,11.3,1.783543075615619,6,TRAVELING,21,26,,2,False,True
5,5,-0.822,14,20,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,28,-0.488,22,4,25.3,1.783543075615619,6,"1,(22,4)-START",,,,1,False,True
5,37,0.336,2,10,0,1.783543075615619,5,"4,(1,9)",,,-0.982,0,False,False
5,35,-0.758,4,11,6.3,1.783543075615619,6,"1,(4,12)-START",4,12,,1,False,True
5,44,0.964,5,5,20.3,1.783543075615619,6,"1,(5,5)-START",,,,2,False,True
5,3,0.945,5,2,14.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,30,-0.906,24,16,6.3,1.783543075615619,6,"1,(26,16)-START",26,16,,1,False,True
5,40,0.782,25,16,10.3,1.783543075615619,6,TRAVELING,20,16,,1,False,True
5,4,0.786,10,21,14.3,1.783543075615619,6,"1,(10,21)-START",,,,1,False,True
5,15,0.249,14,21,4.3,1.783543075615619,6,"1,(14,20)-START",14,20,,0,False,True
5,17,0.933,21,26,12.3,1.783543075615619,6,TRAVELING,20,25,,1,False,True
5,7,0.588,27,9,11.3,1.783543075615619,6,TRAVELING,26,9,,1,False,True
5,26,0.944,20,25,8.3,1.783543075615619,6,"3,(20,26)-FAIL-LOW SUG",,,,1,False,True
5,32,-0.476,21,25,14.3,1.783543075615619,6,TRAVELING,20,25,,1,False,True
5,2,-0.361,5,12,7.3,1.783543075615619,6,"1,(5,11)-START",5,11,,1,False,True
5,24,-0.178,18,18,11.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,29,-0.328,22,6,25.3,1.783543075615619,6,"1,(22,6)-START",,,,1,False,True
5,23,-0.982,1,8,15.4,1.783543075615619,6,TRAVELING,,,,1,False,True
5,12,0.385,4,28,11.3,1.783543075615619,6,"1,(4,28)-START",,,,1,False,True
5,10,0.4,27,11,4.3,1.783543075615619,6,TRAVELING,26,10,,0,False,True
5,45,0.372,2,9,10.3,1.783543075615619,6,TRAVELING,1,9,,1,False,True
5,21,-0.814,17,12,14.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,41,-0.68,5,8,15.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,38,-0.385,19,2,8.3,1.783543075615619,6,"1,(21,1)-START",21,1,,1,False,True
5,33,0.155,16,14,27.9,1.783543075615619,6,TRAVELING,12,14,,2,False,True
5,9,-0.468,6,10,11.3,1.783543075615619,6,TRAVELING,5,11,,1,False,True
5,46,0.0,1,7,12.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,22,0.033,7,24,20.3,1.783543075615619,6,"1,(5,23)-START",5,23,,1,False,True
5,0,0.113,7,23,18.3,1.783543075615619,6,TRAVELING,5,22,,1,False,True
5,49,-0.304,15,14,12.3,1.783543075615619,6,"1,(15,14)-START",,,,1,False,True
5,8,-0.139,19,26,9.3,1.783543075615619,6,TRAVELING,21,25,,1,False,True
5,48,0.178,6,23,11.3,1.783543075615619,6,"1,(6,22)-START",6,22,,1,False,True
5,47,0.799,6,17,10.3,1.783543075615619,6,TRAVELING,,,,1,False,True
6,7,0.588,26,9,10.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,23,-0.982,2,8,14.6,1.783543075615619,7,"1,(2,9)-START",2,9,,1,False,True
6,45,0.372,1,9,9.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,46,0.0,1,8,10.5,1.783543075615619,7,"1,(1,8)-START",,,,0,False,True
6,40,0.782,26,16,8.5,1.783543075615619,7,TRAVELING,20,16,,0,False,True
6,1,-0.306,26,4,32.4,1.783543075615619,7,TRAVELING,,,,2,False,True
6,36,0.558,5,23,22.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,26,0.944,19,25,7.5,1.783543075615619,7,"1,(21,25)-START",21,25,,1,False,True
6,17,0.933,20,26,11.5,1.783543075615619,7,TRAVELING,20,25,,1,False,True
