step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,16,-0.88,17,22,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,19,-0.0,1,6,17.7,1.1265367845598036,2,"1,(3,6)-START",3,6,,3,False,True
1,37,-0.041,8,27,17.7,1.1265367845598036,2,"1,(10,27)-START",10,27,,3,False,True
1,17,0.824,28,12,13.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,15,0.287,24,23,21.7,1.1265367845598036,2,TRAVELING,,,,5,False,True
1,21,0.671,11,12,17.7,1.1265367845598036,2,"1,(10,11)-START",10,11,,2,False,True
1,5,0.435,25,24,21.7,1.1265367845598036,2,TRAVELING,25,23,,5,False,True
1,34,0.037,20,20,17.7,1.1265367845598036,2,"1,(22,20)-START",22,20,,3,False,True
1,46,0.051,5,20,19.7,1.1265367845598036,2,"1,(5,20)-START",,,,3,False,True
1,23,-0.231,4,17,15.7,1.1265367845598036,2,"1,(5,17)-START",5,17,,2,False,True
1,12,0.753,10,22,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,9,0.925,25,22,21.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,18,0.253,9,4,17.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,13,0.321,22,15,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,45,0.533,7,11,15.7,1.1265367845598036,2,"1,(7,11)-START",,,,2,False,True
1,1,0.487,9,27,15.7,1.1265367845598036,2,TRAVELING,8,27,,1,False,True
1,14,0.464,25,20,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,28,0.244,5,0,16.7,1.1265367845598036,2,"1,(3,0)-START",3,0,,2,False,True
1,8,-0.496,4,10,15.7,1.1265367845598036,2,"3,(3,9)-FAIL-LOW SUG",,,,1,False,True
1,30,0.248,1,0,15.7,1.1265367845598036,2,TRAVELING,4,0,,1,False,True
1,25,0.717,2,19,15.7,1.1265367845598036,2,TRAVELING,1,20,,2,False,True
1,35,-0.012,19,7,17.7,1.1265367845598036,2,"1,(19,7)-START",,,,2,False,True
1,22,-0.089,5,19,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,0,0.615,4,9,18.7,1.1265367845598036,2,"1,(4,10)-START",4,10,,3,False,True
1,41,-0.673,24,20,18.7,1.1265367845598036,2,"1,(24,20)-START",,,,3,False,True
1,36,0.195,4,0,15.7,1.1265367845598036,2,TRAVELING,5,0,,1,False,True
1,29,0.89,3,12,14.7,1.1265367845598036,2,TRAVELING,4,12,,1,False,True
1,3,0.59,3,9,16.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,7,0.846,20,1,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,26,0.041,21,20,16.7,1.1265367845598036,2,TRAVELING,20,20,,1,False,True
1,4,-0.578,23,4,21.7,1.1265367845598036,2,"1,(21,4)-START",21,4,,5,False,True
1,27,-0.398,9,10,17.7,1.1265367845598036,2,"1,(8,10)-START",8,10,,2,False,True
1,20,-0.412,17,13,15.7,1.1265367845598036,2,TRAVELING,16,13,,2,False,True
1,40,0.956,22,4,17.7,1.1265367845598036,2,TRAVELING,23,4,,1,False,True
2,26,0.041,22,20,16.6,1.1265367845598036,3,TRAVELING,20,20,,1,False,True
2,36,0.195,3,0,15.6,1.1265367845598036,3,TRAVELING,5,0,,1,False,True
2,49,-0.357,12,7,13.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,38,-0.571,4,19,16.6,1.1265367845598036,3,"1,(4,19)-START",,,,1,False,True
2,23,-0.231,5,17,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,33,0.943,10,9,18.6,1.1265367845598036,3,TRAVELING,9,10,,2,False,True
2,31,-0.275,18,21,16.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,5,0.435,25,23,21.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,32,-0.122,5,14,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,7,0.846,19,1,16.6,1.1265367845598036,3,"1,(19,1)-START",,,,1,False,True
2,6,-0.184,1,19,16.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,20,-0.412,16,13,17.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,40,0.956,21,4,17.6,1.1265367845598036,3,TRAVELING,23,4,,1,False,True
2,46,0.051,6,20,21.6,1.1265367845598036,3,"1,(5,19)-START",5,19,,3,False,True
2,17,0.824,29,12,12.6,1.1265367845598036,3,"1,(29,11)-START",29,11,,0,False,True
2,15,0.287,23,23,25.6,1.1265367845598036,3,"1,(25,23)-START",25,23,,5,False,True
2,21,0.671,10,12,17.6,1.1265367845598036,3,TRAVELING,10,11,,1,False,True
2,35,-0.012,18,7,18.6,1.1265367845598036,3,"1,(18,7)-START",,,,2,False,True
2,29,0.89,4,12,15.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,39,-0.817,1,28,17.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,3,0.59,2,9,17.6,1.1265367845598036,3,"1,(4,9)-START",4,9,,2,False,True
2,2,0.25,0,29,15.6,1.1265367845598036,3,TRAVELING,2,28,,1,False,True
2,30,0.248,2,0,15.6,1.1265367845598036,3,TRAVELING,4,0,,1,False,True
2,9,0.925,24,22,21.6,1.1265367845598036,3,"1,(24,23)-START",24,23,,1,False,True
2,1,0.487,10,27,15.6,1.1265367845598036,3,TRAVELING,8,27,,1,False,True
2,42,0.321,20,22,17.6,1.1265367845598036,3,"1,(20,22)-START",,,,1,False,True
2,47,-0.358,1,4,19.6,1.1265367845598036,3,"1,(1,4)-START",,,,3,False,True
2,27,-0.398,8,10,18.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,22,-0.089,5,20,17.6,1.1265367845598036,3,"1,(5,20)-START",,,,0,False,True
2,18,0.253,9,4,16.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,43,0.712,24,15,18.6,1.1265367845598036,3,"1,(22,15)-START",22,15,,3,False,True
2,25,0.717,2,20,15.6,1.1265367845598036,3,TRAVELING,1,20,,1,False,True
2,0,0.615,5,9,20.6,1.1265367845598036,3,TRAVELING,4,10,,3,False,True
2,28,0.244,4,0,15.6,1.1265367845598036,3,TRAVELING,3,0,,0,False,True
2,13,0.321,22,15,13.6,1.1265367845598036,3,"4,(23,15)-FAIL",,,,0,False,True
2,11,-0.366,22,9,20.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,44,0.299,28,11,13.6,1.1265367845598036,3,"1,(28,12)-START",28,12,,1,False,True
2,24,0.225,25,16,14.6,1.1265367845598036,3,"1,(24,16)-START",24,16,,2,False,True
2,37,-0.041,9,27,16.6,1.1265367845598036,3,TRAVELING,10,27,,0,False,True
2,8,-0.496,4,11,16.6,1.1265367845598036,3,"1,(4,11)-START",,,,2,False,True
2,45,0.533,8,11,15.6,1.1265367845598036,3,"1,(8,10)-START",8,10,,1,False,True
2,48,0.943,20,25,19.6,1.1265367845598036,3,TRAVELING,20,24,,3,False,True
2,34,0.037,21,20,16.6,1.1265367845598036,3,TRAVELING,22,20,,0,False,True
2,12,0.753,9,22,18.6,1.1265367845598036,3,"1,(9,22)-START",,,,3,False,True
2,10,-0.82,4,13,17.6,1.1265367845598036,3,"1,(4,12)-START",4,12,,1,False,True
2,4,-0.578,22,4,20.6,1.1265367845598036,3,TRAVELING,21,4,,0,False,True
2,19,-0.0,2,6,20.6,1.1265367845598036,3,TRAVELING,3,6,,4,False,True
2,16,-0.88,18,22,13.6,1.1265367845598036,3,"1,(18,22)-START",,,,0,False,True
2,14,0.464,26,20,18.6,1.1265367845598036,3,"1,(24,20)-START",24,20,,1,False,True
2,41,-0.673,25,20,17.6,1.1265367845598036,3,"1,(25,20)-START",,,,0,False,True
3,35,-0.012,19,7,18.5,1.1265367845598036,4,"1,(19,7)-START",,,,1,False,True
3,15,0.287,24,23,25.5,1.1265367845598036,4,TRAVELING,25,23,,1,False,True
3,23,-0.231,5,16,19.5,1.1265367845598036,4,"1,(5,15)-START",5,15,,3,False,True
3,21,0.671,10,11,18.5,1.1265367845598036,4,TRAVELING,,,,2,False,True
3,26,0.041,23,20,18.5,1.1265367845598036,4,TRAVELING,20,20,,3,False,True
3,25,0.717,1,20,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,36,0.195,3,1,17.5,1.1265367845598036,4,TRAVELING,5,0,,3,False,True
3,3,0.59,3,9,17.5,1.1265367845598036,4,TRAVELING,4,9,,1,False,True
3,31,-0.275,19,21,17.5,1.1265367845598036,4,"1,(18,22)-START",18,22,,2,False,True
3,48,0.943,20,24,21.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,5,0.435,25,22,21.5,1.1265367845598036,4,"1,(24,22)-START",24,22,,1,False,True
3,8,-0.496,5,11,18.5,1.1265367845598036,4,"1,(4,12)-START",4,12,,3,False,True
3,37,-0.041,8,27,16.5,1.1265367845598036,4,TRAVELING,10,27,,1,False,True
3,17,0.824,29,11,12.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,16,-0.88,18,21,13.5,1.1265367845598036,4,"1,(18,21)-START",,,,1,False,True
3,11,-0.366,21,9,21.5,1.1265367845598036,4,"1,(20,9)-START",20,9,,2,False,True
3,12,0.753,8,22,20.5,1.1265367845598036,4,"1,(7,22)-START",7,22,,3,False,True
3,27,-0.398,7,10,19.5,1.1265367845598036,4,"1,(7,10)-START",,,,2,False,True
3,42,0.321,20,23,19.5,1.1265367845598036,4,"1,(20,23)-START",,,,3,False,True
3,7,0.846,18,1,16.5,1.1265367845598036,4,"1,(18,1)-START",,,,1,False,True
3,14,0.464,27,20,19.5,1.1265367845598036,4,TRAVELING,24,20,,2,False,True
3,41,-0.673,26,20,17.5,1.1265367845598036,4,"1,(26,20)-START",,,,1,False,True
3,34,0.037,22,20,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,0,0.615,4,9,20.5,1.1265367845598036,4,TRAVELING,4,10,,1,False,True
3,18,0.253,8,4,19.5,1.1265367845598036,4,"1,(8,4)-START",,,,4,False,True
3,1,0.487,9,27,15.5,1.1265367845598036,4,TRAVELING,8,27,,1,False,True
3,22,-0.089,4,20,19.5,1.1265367845598036,4,"1,(4,19)-START",4,19,,3,False,True
3,47,-0.358,1,5,21.5,1.1265367845598036,4,"1,(1,5)-START",,,,3,False,True
3,33,0.943,9,9,18.5,1.1265367845598036,4,TRAVELING,9,10,,1,False,True
3,38,-0.571,5,19,16.5,1.1265367845598036,4,"1,(5,20)-START",5,20,,1,False,True
3,46,0.051,5,20,21.5,1.1265367845598036,4,TRAVELING,5,19,,1,False,True
3,24,0.225,24,16,16.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,4,-0.578,23,4,20.5,1.1265367845598036,4,TRAVELING,21,4,,1,False,True
3,20,-0.412,15,13,18.5,1.1265367845598036,4,"1,(14,13)-START",14,13,,2,False,True
3,45,0.533,8,10,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,28,0.244,3,0,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,43,0.712,23,15,18.5,1.1265367845598036,4,TRAVELING,22,15,,1,False,True
3,10,-0.82,5,13,17.5,1.1265367845598036,4,TRAVELING,4,12,,1,False,True
3,19,-0.0,3,6,23.5,1.1265367845598036,4,TRAVELING,,,,4,False,True
3,39,-0.817,1,29,17.5,1.1265367845598036,4,"1,(1,29)-START",,,,1,False,True
3,13,0.321,22,15,13.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,6,-0.184,2,19,16.5,1.1265367845598036,4,"1,(2,20)-START",2,20,,1,False,True
3,40,0.956,22,4,17.5,1.1265367845598036,4,TRAVELING,23,4,,1,False,True
3,44,0.299,28,12,12.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,29,0.89,4,11,15.5,1.1265367845598036,4,"1,(4,11)-START",,,,1,False,True
3,2,0.25,0,28,15.5,1.1265367845598036,4,TRAVELING,2,28,,1,False,True
3,49,-0.357,11,7,14.5,1.1265367845598036,4,"1,(10,8)-START",10,8,,2,False,True
3,9,0.925,23,22,24.5,1.1265367845598036,4,TRAVELING,24,23,,4,False,True
3,32,-0.122,4,14,18.5,1.1265367845598036,4,"1,(4,13)-START",4,13,,2,False,True
3,30,0.248,1,0,15.5,1.1265367845598036,4,TRAVELING,4,0,,1,False,True
4,43,0.712,24,15,18.4,1.1265367845598036,5,TRAVELING,22,15,,1,False,True
4,49,-0.357,10,7,15.4,1.1265367845598036,5,TRAVELING,10,8,,2,False,True
4,21,0.671,11,11,20.4,1.1265367845598036,5,"1,(11,11)-START",,,,3,False,True
4,37,-0.041,7,27,18.4,1.1265367845598036,5,TRAVELING,10,27,,3,False,True
4,6,-0.184,2,20,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,28,0.244,3,0,14.4,1.1265367845598036,5,"3,(3,1)-FAIL-LOW SUG",,,,0,False,True
4,18,0.253,7,4,22.4,1.1265367845598036,5,"1,(6,4)-START",6,4,,4,False,True
4,10,-0.82,4,13,17.4,1.1265367845598036,5,TRAVELING,4,12,,1,False,True
4,3,0.59,2,9,17.4,1.1265367845598036,5,TRAVELING,4,9,,1,False,True
4,19,-0.0,2,6,23.4,1.1265367845598036,5,"1,(2,6)-START",,,,1,False,True
4,4,-0.578,24,4,24.4,1.1265367845598036,5,TRAVELING,21,4,,5,False,True
4,5,0.435,24,22,21.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,34,0.037,21,20,16.4,1.1265367845598036,5,"1,(23,20)-START",23,20,,1,False,True
4,9,0.925,23,23,24.4,1.1265367845598036,5,TRAVELING,24,23,,1,False,True
4,1,0.487,8,27,14.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,0,0.615,4,10,20.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,16,-0.88,17,21,13.4,1.1265367845598036,5,"1,(19,21)-START",19,21,,1,False,True
4,17,0.824,28,11,12.4,1.1265367845598036,5,"1,(28,12)-START",28,12,,1,False,True
4,36,0.195,4,1,19.4,1.1265367845598036,5,TRAVELING,5,0,,3,False,True
4,2,0.25,1,28,15.4,1.1265367845598036,5,TRAVELING,2,28,,1,False,True
4,39,-0.817,0,29,17.4,1.1265367845598036,5,"1,(0,28)-START",0,28,,1,False,True
4,41,-0.673,25,20,17.4,1.1265367845598036,5,"1,(27,20)-START",27,20,,1,False,True
4,14,0.464,26,20,18.4,1.1265367845598036,5,TRAVELING,24,20,,0,False,True
4,44,0.299,29,12,11.4,1.1265367845598036,5,"1,(29,11)-START",29,11,,0,False,True
4,24,0.225,23,16,17.4,1.1265367845598036,5,"1,(23,15)-START",23,15,,2,False,True
4,31,-0.275,18,21,16.4,1.1265367845598036,5,TRAVELING,18,22,,0,False,True
4,32,-0.122,5,14,18.4,1.1265367845598036,5,TRAVELING,4,13,,1,False,True
4,20,-0.412,14,13,19.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,12,0.753,7,22,23.4,1.1265367845598036,5,TRAVELING,,,,4,False,True
4,46,0.051,6,20,21.4,1.1265367845598036,5,TRAVELING,5,19,,1,False,True
4,38,-0.571,5,20,15.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,40,0.956,23,4,16.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,22,-0.089,4,19,19.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,33,0.943,9,10,18.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,11,-0.366,20,9,23.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,47,-0.358,2,5,24.4,1.1265367845598036,5,"1,(4,5)-START",4,5,,4,False,True
4,35,-0.012,20,7,19.4,1.1265367845598036,5,"1,(20,8)-START",20,8,,2,False,True
4,30,0.248,2,0,15.4,1.1265367845598036,5,TRAVELING,4,0,,1,False,True
4,23,-0.231,5,15,21.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,29,0.89,3,11,16.4,1.1265367845598036,5,"1,(5,11)-START",5,11,,2,False,True
4,42,0.321,21,23,22.4,1.1265367845598036,5,"1,(20,24)-START",20,24,,4,False,True
4,13,0.321,22,15,12.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,8,-0.496,4,11,17.4,1.1265367845598036,5,TRAVELING,4,12,,0,False,True
4,45,0.533,8,11,15.4,1.1265367845598036,5,"1,(7,10)-START",7,10,,1,False,True
4,15,0.287,25,23,25.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,48,0.943,20,23,20.4,1.1265367845598036,5,"1,(20,23)-START",,,,0,False,True
4,26,0.041,22,20,17.4,1.1265367845598036,5,TRAVELING,20,20,,0,False,True
4,27,-0.398,8,10,18.4,1.1265367845598036,5,"1,(8,10)-START",,,,0,False,True
4,7,0.846,19,1,16.4,1.1265367845598036,5,"1,(19,1)-START",,,,1,False,True
4,25,0.717,1,19,15.4,1.1265367845598036,5,"1,(2,19)-START",2,19,,1,False,True
5,21,0.671,10,11,20.2,1.1265367845598036,6,"1,(10,10)-START",10,10,,1,False,True
5,46,0.051,6,19,22.2,1.1265367845598036,6,TRAVELING,5,19,,2,False,True
5,41,-0.673,24,20,18.2,1.1265367845598036,6,TRAVELING,27,20,,2,False,True
5,2,0.25,2,28,16.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,37,-0.041,6,27,21.2,1.1265367845598036,6,TRAVELING,10,27,,4,False,True
5,5,0.435,25,22,21.2,1.1265367845598036,6,"1,(25,24)-START",25,24,,1,False,True
5,49,-0.357,10,8,16.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,42,0.321,21,24,25.2,1.1265367845598036,6,TRAVELING,20,24,,4,False,True
5,0,0.615,4,9,20.2,1.1265367845598036,6,"1,(4,9)-START",,,,1,False,True
5,35,-0.012,20,8,20.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,8,-0.496,4,12,18.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,31,-0.275,18,22,17.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,7,0.846,20,1,17.2,1.1265367845598036,6,"1,(20,1)-START",,,,2,False,True
5,47,-0.358,3,5,27.2,1.1265367845598036,6,TRAVELING,4,5,,4,False,True
5,23,-0.231,6,15,22.2,1.1265367845598036,6,"1,(5,14)-START",5,14,,2,False,True
5,20,-0.412,14,13,19.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,19,-0.0,2,5,23.2,1.1265367845598036,6,"1,(2,5)-START",,,,1,False,True
5,6,-0.184,1,20,16.2,1.1265367845598036,6,"1,(1,19)-START",1,19,,1,False,True
5,30,0.248,1,0,15.2,1.1265367845598036,6,TRAVELING,4,0,,1,False,True
5,16,-0.88,18,21,13.2,1.1265367845598036,6,TRAVELING,19,21,,1,False,True
5,24,0.225,23,15,17.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,40,0.956,22,4,16.2,1.1265367845598036,6,"1,(24,4)-START",24,4,,1,False,True
5,32,-0.122,4,14,18.2,1.1265367845598036,6,TRAVELING,4,13,,1,False,True
5,27,-0.398,7,10,18.2,1.1265367845598036,6,"1,(7,10)-START",,,,1,False,True
5,22,-0.089,5,19,19.2,1.1265367845598036,6,"1,(5,20)-START",5,20,,1,False,True
5,33,0.943,8,10,18.2,1.1265367845598036,6,"1,(8,10)-START",,,,1,False,True
5,10,-0.82,5,13,17.2,1.1265367845598036,6,TRAVELING,4,12,,1,False,True
5,25,0.717,2,19,15.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,26,0.041,23,20,17.2,1.1265367845598036,6,TRAVELING,20,20,,1,False,True
5,39,-0.817,0,28,17.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,4,-0.578,23,4,24.2,1.1265367845598036,6,TRAVELING,21,4,,1,False,True
5,44,0.299,29,11,11.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,9,0.925,24,23,24.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,28,0.244,4,0,15.2,1.1265367845598036,6,"1,(4,1)-START",4,1,,2,False,True
5,18,0.253,6,4,26.2,1.1265367845598036,6,TRAVELING,,,,5,False,True
5,29,0.89,4,11,16.2,1.1265367845598036,6,TRAVELING,5,11,,1,False,True
5,14,0.464,25,20,18.2,1.1265367845598036,6,TRAVELING,24,20,,1,False,True
5,11,-0.366,21,9,23.2,1.1265367845598036,6,"1,(21,9)-START",,,,1,False,True
5,38,-0.571,4,20,15.2,1.1265367845598036,6,"1,(4,19)-START",4,19,,1,False,True
5,17,0.824,28,12,11.2,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,12,0.753,6,22,26.2,1.1265367845598036,6,"1,(5,21)-START",5,21,,4,False,True
5,45,0.533,7,11,16.2,1.1265367845598036,6,TRAVELING,7,10,,2,False,True
5,43,0.712,25,15,19.2,1.1265367845598036,6,TRAVELING,22,15,,2,False,True
5,48,0.943,19,23,21.2,1.1265367845598036,6,"1,(19,23)-START",,,,2,False,True
5,13,0.321,22,15,12.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,3,0.59,3,9,17.2,1.1265367845598036,6,TRAVELING,4,9,,1,False,True
5,1,0.487,7,27,14.2,1.1265367845598036,6,"1,(7,27)-START",,,,1,False,True
5,36,0.195,5,1,21.2,1.1265367845598036,6,TRAVELING,5,0,,3,False,True
