step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,33,0.798,20,7,15.8,0.5937877680754614,2,"1,(20,5)-START",20,5,,1,False,True
1,31,0.604,16,26,13.8,0.5937877680754614,2,TRAVELING,,,,0,False,True
1,11,-0.332,1,6,15.8,0.5937877680754614,2,"1,(1,6)-START",,,,1,False,True
1,19,-0.522,24,25,21.8,0.5937877680754614,2,"1,(24,25)-START",,,,4,False,True
1,34,0.887,19,16,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,3,0.631,0,29,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,25,-0.24,26,6,20.8,0.5937877680754614,2,TRAVELING,24,6,,3,False,True
1,12,-0.233,11,18,13.8,0.5937877680754614,2,TRAVELING,10,18,,0,False,True
1,49,0.39,19,0,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,14,0.762,20,27,14.8,0.5937877680754614,2,TRAVELING,21,27,,1,False,True
1,15,0.691,27,22,16.8,0.5937877680754614,2,"1,(26,22)-START",26,22,,2,False,True
1,36,0.904,21,26,16.8,0.5937877680754614,2,"1,(20,27)-START",20,27,,2,False,True
1,32,0.518,11,29,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,7,0.375,9,22,14.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,39,-0.632,25,22,19.8,0.5937877680754614,2,TRAVELING,26,23,,3,False,True
1,23,0.039,6,23,20.8,0.5937877680754614,2,TRAVELING,,,,4,False,True
1,5,0.028,6,15,15.8,0.5937877680754614,2,TRAVELING,,,,1,False,True
1,29,-0.851,22,2,17.8,0.5937877680754614,2,TRAVELING,,,,2,False,True
1,27,-0.112,18,4,15.8,0.5937877680754614,2,"1,(18,4)-START",,,,1,False,True
1,45,-0.472,11,0,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,35,0.829,29,15,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,38,-0.137,5,10,19.8,0.5937877680754614,2,"1,(5,8)-START",5,8,,3,False,True
1,4,-0.145,10,18,13.8,0.5937877680754614,2,"4,(9,19)-FAIL",,,,0,False,True
1,6,-0.933,14,7,13.8,0.5937877680754614,2,2-STAY,,,,0,False,True
1,48,-0.093,16,16,13.8,0.5937877680754614,2,"1,(16,18)-START",16,18,,0,False,True
2,49,0.39,19,0,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,45,-0.472,11,0,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,25,-0.24,25,6,21.2,0.5937877680754614,3,TRAVELING,24,6,,1,False,True
2,10,0.83,26,22,21.2,0.5937877680754614,3,TRAVELING,,,,1,False,True
2,3,0.631,0,29,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,48,-0.093,16,17,13.2,0.5937877680754614,3,TRAVELING,16,18,,0,False,True
2,5,0.028,5,15,16.2,0.5937877680754614,3,"1,(5,16)-START",5,16,,1,False,True
2,30,0.245,16,25,16.2,0.5937877680754614,3,"1,(16,26)-START",16,26,,1,False,True
2,40,-0.603,15,29,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,37,0.154,25,2,16.2,0.5937877680754614,3,TRAVELING,,,,2,False,True
2,44,-0.172,19,5,18.2,0.5937877680754614,3,TRAVELING,18,5,,3,False,True
2,22,0.559,9,19,13.2,0.5937877680754614,3,"1,(8,20)-START",8,20,,0,False,True
2,46,0.478,4,4,20.2,0.5937877680754614,3,"1,(4,5)-START",4,5,,1,False,True
2,14,0.762,19,27,14.2,0.5937877680754614,3,TRAVELING,21,27,,0,False,True
2,31,0.604,15,26,13.2,0.5937877680754614,3,"1,(15,25)-START",15,25,,0,False,True
2,29,-0.851,22,2,17.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,41,0.461,3,5,22.2,0.5937877680754614,3,"1,(3,4)-START",3,4,,1,False,True
2,28,0.254,6,17,20.2,0.5937877680754614,3,TRAVELING,5,16,,1,False,True
2,20,-0.477,17,29,13.2,0.5937877680754614,3,TRAVELING,15,29,,0,False,True
2,7,0.375,8,22,16.2,0.5937877680754614,3,"1,(7,22)-START",7,22,,2,False,True
2,18,-0.427,20,27,15.2,0.5937877680754614,3,TRAVELING,20,26,,0,False,True
2,15,0.691,28,22,17.2,0.5937877680754614,3,TRAVELING,26,22,,1,False,True
2,38,-0.137,5,9,22.2,0.5937877680754614,3,TRAVELING,5,8,,3,False,True
2,0,-0.163,3,24,20.2,0.5937877680754614,3,"1,(5,24)-START",5,24,,3,False,True
2,8,0.116,20,8,14.2,0.5937877680754614,3,TRAVELING,20,7,,1,False,True
2,36,0.904,20,26,17.2,0.5937877680754614,3,TRAVELING,20,27,,1,False,True
2,9,-0.523,23,6,22.2,0.5937877680754614,3,TRAVELING,25,6,,1,False,True
2,24,-0.772,8,19,14.2,0.5937877680754614,3,"1,(8,19)-START",,,,0,False,True
2,42,0.055,18,11,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,6,-0.933,14,7,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,13,-0.494,16,26,13.2,0.5937877680754614,3,TRAVELING,15,26,,0,False,True
2,12,-0.233,12,18,13.2,0.5937877680754614,3,TRAVELING,10,18,,0,False,True
2,19,-0.522,25,25,25.2,0.5937877680754614,3,"1,(25,24)-START",25,24,,4,False,True
2,1,-0.999,1,5,16.2,0.5937877680754614,3,"1,(1,5)-START",,,,1,False,True
2,34,0.887,19,16,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,27,-0.112,19,4,15.2,0.5937877680754614,3,"1,(19,4)-START",,,,0,False,True
2,47,-0.598,27,15,13.2,0.5937877680754614,3,TRAVELING,25,15,,0,False,True
2,2,0.448,24,15,17.2,0.5937877680754614,3,TRAVELING,,,,3,False,True
2,26,0.971,11,19,13.2,0.5937877680754614,3,TRAVELING,6,19,,0,False,True
2,43,-0.112,4,9,18.2,0.5937877680754614,3,"1,(4,9)-START",,,,1,False,True
2,23,0.039,5,23,24.2,0.5937877680754614,3,"1,(4,23)-START",4,23,,4,False,True
2,33,0.798,20,6,16.2,0.5937877680754614,3,TRAVELING,20,5,,1,False,True
2,35,0.829,29,15,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,32,0.518,11,29,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,21,-0.92,16,18,13.2,0.5937877680754614,3,2-STAY,,,,0,False,True
2,16,0.488,5,17,19.2,0.5937877680754614,3,"1,(5,17)-START",,,,0,False,True
2,17,0.209,24,10,22.2,0.5937877680754614,3,TRAVELING,,,,3,False,True
2,11,-0.332,2,6,17.2,0.5937877680754614,3,"1,(2,6)-START",,,,2,False,True
2,4,-0.145,10,19,13.2,0.5937877680754614,3,"1,(10,19)-START",,,,0,False,True
2,39,-0.632,25,23,20.2,0.5937877680754614,3,TRAVELING,26,23,,1,False,True
3,33,0.798,20,5,18.6,0.5937877680754614,4,TRAVELING,,,,3,False,True
3,38,-0.137,5,8,24.6,0.5937877680754614,4,TRAVELING,,,,3,False,True
3,15,0.691,27,22,17.6,0.5937877680754614,4,TRAVELING,26,22,,1,False,True
3,20,-0.477,16,29,12.6,0.5937877680754614,4,TRAVELING,15,29,,0,False,True
3,14,0.762,18,27,13.6,0.5937877680754614,4,TRAVELING,21,27,,0,False,True
3,10,0.83,25,22,21.6,0.5937877680754614,4,"1,(25,23)-START",25,23,,1,False,True
3,37,0.154,24,2,17.6,0.5937877680754614,4,"1,(24,2)-START",,,,2,False,True
3,41,0.461,3,4,22.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,18,-0.427,21,27,15.6,0.5937877680754614,4,TRAVELING,20,26,,1,False,True
3,5,0.028,5,16,16.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,40,-0.603,15,29,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,13,-0.494,17,26,12.6,0.5937877680754614,4,TRAVELING,15,26,,0,False,True
3,34,0.887,19,16,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,24,-0.772,7,19,13.6,0.5937877680754614,4,"1,(9,19)-START",9,19,,0,False,True
3,44,-0.172,18,5,20.6,0.5937877680754614,4,TRAVELING,,,,3,False,True
3,42,0.055,18,11,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,29,-0.851,22,2,17.6,0.5937877680754614,4,2-STAY,,,,1,False,True
3,0,-0.163,4,24,23.6,0.5937877680754614,4,TRAVELING,5,24,,4,False,True
3,16,0.488,4,17,19.6,0.5937877680754614,4,"1,(6,17)-START",6,17,,1,False,True
3,36,0.904,20,27,17.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,28,0.254,5,17,20.6,0.5937877680754614,4,TRAVELING,5,16,,1,False,True
3,47,-0.598,26,15,12.6,0.5937877680754614,4,TRAVELING,25,15,,0,False,True
3,1,-0.999,1,5,16.6,0.5937877680754614,4,"3,(2,6)-FAIL-LOW SUG",,,,1,False,True
3,19,-0.522,25,24,28.6,0.5937877680754614,4,TRAVELING,,,,4,False,True
3,49,0.39,19,0,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,46,0.478,4,5,20.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,7,0.375,7,22,18.6,0.5937877680754614,4,TRAVELING,,,,3,False,True
3,48,-0.093,17,17,12.6,0.5937877680754614,4,TRAVELING,16,18,,0,False,True
3,31,0.604,15,25,13.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,30,0.245,16,26,15.6,0.5937877680754614,4,TRAVELING,,,,0,False,True
3,45,-0.472,11,0,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,9,-0.523,24,6,22.6,0.5937877680754614,4,TRAVELING,25,6,,1,False,True
3,12,-0.233,11,18,12.6,0.5937877680754614,4,TRAVELING,10,18,,0,False,True
3,3,0.631,0,29,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,23,0.039,4,23,27.6,0.5937877680754614,4,TRAVELING,,,,4,False,True
3,4,-0.145,10,20,12.6,0.5937877680754614,4,"1,(9,19)-START",9,19,,0,False,True
3,25,-0.24,26,6,21.6,0.5937877680754614,4,TRAVELING,24,6,,1,False,True
3,11,-0.332,1,6,17.6,0.5937877680754614,4,"1,(1,5)-START",1,5,,1,False,True
3,22,0.559,8,19,12.6,0.5937877680754614,4,TRAVELING,8,20,,0,False,True
3,27,-0.112,19,5,15.6,0.5937877680754614,4,"1,(19,5)-START",,,,1,False,True
3,35,0.829,29,15,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,6,-0.933,14,7,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,43,-0.112,5,9,18.6,0.5937877680754614,4,"1,(5,9)-START",,,,1,False,True
3,17,0.209,24,11,22.6,0.5937877680754614,4,"1,(24,11)-START",,,,1,False,True
3,21,-0.92,16,18,12.6,0.5937877680754614,4,"4,(16,17)-FAIL",,,,0,False,True
3,2,0.448,24,14,19.6,0.5937877680754614,4,"1,(24,12)-START",24,12,,3,False,True
3,39,-0.632,26,23,20.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,8,0.116,20,7,14.6,0.5937877680754614,4,TRAVELING,,,,1,False,True
3,32,0.518,11,29,12.6,0.5937877680754614,4,2-STAY,,,,0,False,True
3,26,0.971,10,19,12.6,0.5937877680754614,4,TRAVELING,6,19,,0,False,True
4,7,0.375,6,22,21.0,0.5937877680754614,5,"1,(6,22)-START",,,,3,False,True
4,16,0.488,3,17,19.0,0.5937877680754614,5,TRAVELING,6,17,,0,False,True
4,40,-0.603,15,29,0,0.5937877680754614,4,"4,(16,29)",,,-0.477,0,False,False
4,24,-0.772,6,19,14.0,0.5937877680754614,5,TRAVELING,9,19,,1,False,True
4,20,-0.477,15,29,24.7,0.5937877680754614,5,TRAVELING,,,,0,False,True
4,49,0.39,19,0,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,21,-0.92,16,18,0,0.5937877680754614,4,"4,(17,17)",,,-0.093,0,False,False
4,11,-0.332,2,6,18.0,0.5937877680754614,5,TRAVELING,1,5,,1,False,True
4,1,-0.999,1,5,16.0,0.5937877680754614,5,"4,(1,6)-FAIL",,,,0,False,True
4,4,-0.145,9,20,12.0,0.5937877680754614,5,TRAVELING,9,19,,0,False,True
4,39,-0.632,25,23,21.0,0.5937877680754614,5,"1,(25,22)-START",25,22,,1,False,True
4,44,-0.172,17,5,23.0,0.5937877680754614,5,"1,(19,5)-START",19,5,,3,False,True
4,38,-0.137,6,8,26.0,0.5937877680754614,5,"1,(5,9)-START",5,9,,2,False,True
4,30,0.245,15,26,15.0,0.5937877680754614,5,"1,(15,25)-START",15,25,,0,False,True
4,0,-0.163,5,24,28.0,0.5937877680754614,5,TRAVELING,,,,5,False,True
4,5,0.028,6,16,17.0,0.5937877680754614,5,"1,(5,17)-START",5,17,,1,False,True
4,8,0.116,20,6,15.0,0.5937877680754614,5,"1,(20,6)-START",,,,1,False,True
4,6,-0.933,14,7,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,26,0.971,9,19,12.0,0.5937877680754614,5,TRAVELING,6,19,,0,False,True
4,29,-0.851,23,2,19.0,0.5937877680754614,5,"1,(23,2)-START",,,,2,False,True
4,41,0.461,4,4,23.0,0.5937877680754614,5,"1,(4,5)-START",4,5,,1,False,True
4,19,-0.522,24,24,33.0,0.5937877680754614,5,"1,(24,25)-START",24,25,,5,False,True
4,27,-0.112,18,5,15.0,0.5937877680754614,5,"1,(18,5)-START",,,,0,False,True
4,36,0.904,19,27,17.0,0.5937877680754614,5,"1,(21,27)-START",21,27,,0,False,True
4,2,0.448,24,13,22.0,0.5937877680754614,5,TRAVELING,24,12,,3,False,True
4,33,0.798,19,5,18.0,0.5937877680754614,5,"1,(19,5)-START",,,,0,False,True
4,13,-0.494,16,26,12.0,0.5937877680754614,5,TRAVELING,15,26,,0,False,True
4,15,0.691,26,22,18.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,25,-0.24,25,6,22.0,0.5937877680754614,5,TRAVELING,24,6,,1,False,True
4,42,0.055,18,11,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,23,0.039,4,24,27.0,0.5937877680754614,5,"1,(4,24)-START",,,,0,False,True
4,37,0.154,25,2,18.0,0.5937877680754614,5,"1,(23,2)-START",23,2,,1,False,True
4,47,-0.598,25,15,13.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,32,0.518,11,29,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,18,-0.427,20,27,15.0,0.5937877680754614,5,TRAVELING,20,26,,0,False,True
4,14,0.762,17,27,13.0,0.5937877680754614,5,TRAVELING,21,27,,0,False,True
4,17,0.209,24,10,23.0,0.5937877680754614,5,"1,(24,10)-START",,,,1,False,True
4,35,0.829,29,15,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,34,0.887,19,16,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,48,-0.093,16,17,24.7,0.5937877680754614,5,TRAVELING,16,18,,0,False,True
4,28,0.254,5,16,20.0,0.5937877680754614,5,TRAVELING,,,,0,False,True
4,12,-0.233,10,18,12.0,0.5937877680754614,5,TRAVELING,,,,0,False,True
4,3,0.631,0,29,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,46,0.478,4,6,24.0,0.5937877680754614,5,"1,(4,6)-START",,,,4,False,True
4,10,0.83,24,22,24.0,0.5937877680754614,5,TRAVELING,25,23,,3,False,True
4,22,0.559,8,20,13.0,0.5937877680754614,5,TRAVELING,,,,1,False,True
4,31,0.604,16,25,14.0,0.5937877680754614,5,"1,(16,26)-START",16,26,,1,False,True
4,45,-0.472,11,0,12.0,0.5937877680754614,5,2-STAY,,,,0,False,True
4,9,-0.523,23,6,23.0,0.5937877680754614,5,TRAVELING,25,6,,1,False,True
4,43,-0.112,5,9,18.0,0.5937877680754614,5,2-STAY,,,,0,False,True
5,7,0.375,5,22,23.4,0.5937877680754614,6,"1,(5,22)-START",,,,3,False,True
5,47,-0.598,24,15,14.4,0.5937877680754614,6,"1,(24,15)-START",,,,2,False,True
5,13,-0.494,17,26,11.4,0.5937877680754614,6,TRAVELING,15,26,,0,False,True
5,41,0.461,4,5,23.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,33,0.798,20,5,18.4,0.5937877680754614,6,"1,(18,5)-START",18,5,,1,False,True
5,46,0.478,5,6,27.4,0.5937877680754614,6,"1,(5,5)-START",5,5,,4,False,True
5,25,-0.24,24,6,22.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,0,-0.163,6,24,31.4,0.5937877680754614,6,"1,(4,24)-START",4,24,,4,False,True
5,22,0.559,8,20,13.4,0.5937877680754614,6,2-STAY,,,,1,False,True
5,26,0.971,8,19,11.4,0.5937877680754614,6,TRAVELING,6,19,,0,False,True
5,19,-0.522,24,25,34.4,0.5937877680754614,6,TRAVELING,,,,2,False,True
5,2,0.448,24,12,24.4,0.5937877680754614,6,TRAVELING,,,,3,False,True
5,8,0.116,19,6,15.4,0.5937877680754614,6,"1,(19,5)-START",19,5,,1,False,True
5,32,0.518,11,29,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,14,0.762,18,27,12.4,0.5937877680754614,6,TRAVELING,21,27,,0,False,True
5,17,0.209,24,11,23.4,0.5937877680754614,6,"1,(24,11)-START",,,,1,False,True
5,10,0.83,25,22,24.4,0.5937877680754614,6,TRAVELING,25,23,,1,False,True
5,16,0.488,4,17,19.4,0.5937877680754614,6,TRAVELING,6,17,,1,False,True
5,23,0.039,5,24,27.4,0.5937877680754614,6,"1,(5,24)-START",,,,1,False,True
5,35,0.829,29,15,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,24,-0.772,7,19,13.4,0.5937877680754614,6,TRAVELING,9,19,,0,False,True
5,37,0.154,24,2,18.4,0.5937877680754614,6,TRAVELING,23,2,,1,False,True
5,9,-0.523,22,6,25.4,0.5937877680754614,6,TRAVELING,25,6,,3,False,True
5,4,-0.145,9,19,11.4,0.5937877680754614,6,TRAVELING,,,,0,False,True
5,27,-0.112,19,5,15.4,0.5937877680754614,6,"1,(19,5)-START",,,,1,False,True
5,29,-0.851,22,2,19.4,0.5937877680754614,6,"1,(22,3)-START",22,3,,1,False,True
5,28,0.254,4,16,20.4,0.5937877680754614,6,"1,(6,16)-START",6,16,,1,False,True
5,5,0.028,5,16,17.4,0.5937877680754614,6,TRAVELING,5,17,,1,False,True
5,20,-0.477,15,29,24.1,0.5937877680754614,6,2-STAY,,,,0,False,True
5,3,0.631,0,29,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,42,0.055,18,11,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,15,0.691,26,23,18.4,0.5937877680754614,6,"1,(25,23)-START",25,23,,1,False,True
5,39,-0.632,24,23,24.4,0.5937877680754614,6,TRAVELING,25,22,,4,False,True
5,12,-0.233,9,18,11.4,0.5937877680754614,6,"1,(9,19)-START",9,19,,0,False,True
5,45,-0.472,11,0,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,34,0.887,19,16,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,31,0.604,16,26,13.4,0.5937877680754614,6,TRAVELING,,,,0,False,True
5,18,-0.427,20,26,15.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,44,-0.172,18,5,23.4,0.5937877680754614,6,TRAVELING,19,5,,1,False,True
5,11,-0.332,1,6,18.4,0.5937877680754614,6,TRAVELING,1,5,,1,False,True
5,30,0.245,15,25,15.4,0.5937877680754614,6,TRAVELING,,,,1,False,True
5,6,-0.933,14,7,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,43,-0.112,5,9,18.4,0.5937877680754614,6,2-STAY,,,,1,False,True
5,48,-0.093,16,18,24.1,0.5937877680754614,6,TRAVELING,,,,0,False,True
5,38,-0.137,5,8,26.4,0.5937877680754614,6,TRAVELING,5,9,,1,False,True
5,49,0.39,19,0,11.4,0.5937877680754614,6,2-STAY,,,,0,False,True
5,36,0.904,20,27,17.4,0.5937877680754614,6,TRAVELING,21,27,,1,False,True
5,1,-0.999,2,5,17.4,0.5937877680754614,6,"1,(2,6)-START",2,6,,2,False,True
6,35,0.829,29,15,10.8,0.5937877680754614,7,2-STAY,,,,0,False,True
6,2,0.448,25,12,24.8,0.5937877680754614,7,"1,(24,11)-START",24,11,,1,False,True
6,26,0.971,8,18,10.8,0.5937877680754614,7,TRAVELING,6,19,,0,False,True
6,16,0.488,5,17,19.8,0.5937877680754614,7,TRAVELING,6,17,,1,False,True
