step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,27,0.552,25,24,18.3,0.6669966022485205,4,"4,(24,24)-FAIL",,,,1,False,True
3,28,-0.936,7,26,29.0,0.6669966022485205,4,"3,(7,25)-FAIL-LOW SUG",,,,1,False,True
3,7,-0.444,10,9,15.3,0.6669966022485205,4,"1,(10,9)-START",,,,0,False,True
3,20,-0.289,5,13,17.3,0.6669966022485205,4,TRAVELING,6,13,,1,False,True
3,12,0.946,17,3,12.3,0.6669966022485205,4,2-STAY,,,,0,False,True
3,29,-0.465,9,12,12.3,0.6669966022485205,4,"1,(5,12)-START",5,12,,0,False,True
3,17,0.711,8,3,27.3,0.6669966022485205,4,TRAVELING,5,4,,0,False,True
3,5,0.739,6,25,18.3,0.6669966022485205,4,TRAVELING,7,26,,3,False,True
3,31,-0.371,24,22,18.3,0.6669966022485205,4,TRAVELING,,,,3,False,True
3,13,0.104,12,2,12.3,0.6669966022485205,4,2-STAY,,,,0,False,True
3,8,-0.327,4,24,23.3,0.6669966022485205,4,TRAVELING,,,,1,False,True
3,18,-0.24,23,3,19.3,0.6669966022485205,4,TRAVELING,22,3,,2,False,True
3,9,-0.807,5,11,15.3,0.6669966022485205,4,TRAVELING,5,13,,3,False,True
3,2,0.122,20,3,12.3,0.6669966022485205,4,TRAVELING,20,5,,0,False,True
3,43,0.361,26,1,12.3,0.6669966022485205,4,TRAVELING,,,,0,False,True
3,3,0.403,21,20,30.3,0.6669966022485205,4,"1,(21,20)-START",,,,0,False,True
3,4,-0.102,9,7,12.3,0.6669966022485205,4,TRAVELING,8,7,,0,False,True
3,19,0.668,10,20,12.3,0.6669966022485205,4,TRAVELING,9,20,,0,False,True
3,0,-0.936,14,13,15.3,0.6669966022485205,4,TRAVELING,12,12,,0,False,True
3,14,0.237,27,20,41.0,0.6669966022485205,4,"1,(27,20)-START",,,,0,False,True
4,9,-0.807,6,11,14.7,0.6669966022485205,5,TRAVELING,5,13,,0,False,True
4,16,-0.544,2,23,11.7,0.6669966022485205,5,TRAVELING,2,24,,0,False,True
4,32,-0.209,15,15,14.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,2,0.122,20,4,11.7,0.6669966022485205,5,TRAVELING,20,5,,0,False,True
4,24,-0.075,6,5,20.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,20,-0.289,6,13,16.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,35,-0.475,12,17,14.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,5,0.739,7,25,18.7,0.6669966022485205,5,TRAVELING,7,26,,1,False,True
4,18,-0.24,22,3,19.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,4,-0.102,8,7,11.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,26,0.369,17,7,40.3,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,10,0.207,24,9,20.7,0.6669966022485205,5,TRAVELING,24,8,,3,False,True
4,7,-0.444,9,9,17.7,0.6669966022485205,5,"1,(5,10)-START",5,10,,3,False,True
4,29,-0.465,8,12,11.7,0.6669966022485205,5,TRAVELING,5,12,,0,False,True
4,49,-0.643,17,23,11.7,0.6669966022485205,5,TRAVELING,18,18,,0,False,True
4,31,-0.371,24,22,17.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,6,-0.681,24,24,25.7,0.6669966022485205,5,TRAVELING,25,24,,1,False,True
4,17,0.711,7,3,27.7,0.6669966022485205,5,TRAVELING,5,4,,1,False,True
4,13,0.104,12,2,11.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,8,-0.327,4,24,0,0.6669966022485205,4,"4,(5,23)",,,-0.906,0,False,False
4,25,0.28,8,24,12.7,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,23,0.068,21,4,16.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,12,0.946,17,3,11.7,0.6669966022485205,5,2-STAY,,,,0,False,True
4,39,0.255,3,5,17.7,0.6669966022485205,5,"1,(2,4)-START",2,4,,1,False,True
4,19,0.668,9,20,14.7,0.6669966022485205,5,TRAVELING,,,,3,False,True
4,0,-0.936,13,13,17.7,0.6669966022485205,5,TRAVELING,12,12,,3,False,True
4,47,-0.994,5,11,16.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,27,0.552,25,24,0,0.6669966022485205,4,"4,(24,25)",,,0.439,0,False,False
4,3,0.403,21,21,30.7,0.6669966022485205,5,"1,(21,21)-START",,,,1,False,True
4,38,-0.906,5,24,49.0,0.6669966022485205,5,TRAVELING,,,,1,False,True
4,28,-0.936,6,26,30.3,0.6669966022485205,5,"1,(6,25)-START",6,25,,2,False,True
4,37,0.019,7,5,35.7,0.6669966022485205,5,"4,(6,4)-FAIL",,,,0,False,True
4,11,0.459,27,0,11.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,1,-0.535,2,5,12.7,0.6669966022485205,5,"1,(2,5)-START",,,,0,False,True
4,21,0.404,21,8,30.3,0.6669966022485205,5,2-STAY,,,,0,False,True
4,43,0.361,27,1,11.7,0.6669966022485205,5,"1,(27,1)-START",,,,0,False,True
4,14,0.237,27,20,52.7,0.6669966022485205,5,"4,(28,20)-WIN",,,-0.201,0,False,True
4,44,0.77,2,21,13.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
4,48,0.439,24,25,37.0,0.6669966022485205,5,"4,(23,24)-FAIL",,,,0,False,True
4,41,0.992,7,19,14.7,0.6669966022485205,5,TRAVELING,,,,0,False,True
5,28,-0.936,6,25,30.7,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,4,-0.102,8,7,11.0,0.6669966022485205,6,2-STAY,,,,0,False,True
5,49,-0.643,18,23,11.0,0.6669966022485205,6,TRAVELING,18,18,,0,False,True
5,7,-0.444,8,9,17.0,0.6669966022485205,6,TRAVELING,5,10,,0,False,True
5,17,0.711,6,3,29.0,0.6669966022485205,6,TRAVELING,5,4,,2,False,True
5,16,-0.544,2,24,12.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,41,0.992,8,19,14.0,0.6669966022485205,6,"1,(8,19)-START",,,,0,False,True
5,6,-0.681,25,24,26.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,10,0.207,24,8,23.0,0.6669966022485205,6,TRAVELING,,,,3,False,True
5,23,0.068,22,4,18.0,0.6669966022485205,6,"1,(22,3)-START",22,3,,2,False,True
5,14,0.237,26,20,52.0,0.6669966022485205,6,"1,(24,22)-START",24,22,,0,False,True
5,13,0.104,11,2,11.0,0.6669966022485205,6,"1,(7,3)-START",7,3,,0,False,True
5,21,0.404,22,8,29.7,0.6669966022485205,6,"1,(22,8)-START",,,,0,False,True
5,11,0.459,28,0,11.0,0.6669966022485205,6,"1,(27,1)-START",27,1,,0,False,True
5,43,0.361,27,1,11.0,0.6669966022485205,6,2-STAY,,,,0,False,True
5,2,0.122,20,5,11.0,0.6669966022485205,6,TRAVELING,,,,0,False,True
5,12,0.946,17,3,11.0,0.6669966022485205,6,2-STAY,,,,0,False,True
5,18,-0.24,21,3,19.0,0.6669966022485205,6,"1,(21,4)-START",21,4,,0,False,True
5,38,-0.906,4,24,49.3,0.6669966022485205,6,"1,(4,24)-START",,,,1,False,True
5,37,0.019,8,5,36.0,0.6669966022485205,6,"1,(6,5)-START",6,5,,1,False,True
5,26,0.369,16,7,39.7,0.6669966022485205,6,"1,(16,8)-START",16,8,,0,False,True
5,0,-0.936,12,13,17.0,0.6669966022485205,6,TRAVELING,12,12,,0,False,True
5,9,-0.807,6,12,14.0,0.6669966022485205,6,TRAVELING,5,13,,0,False,True
5,44,0.77,2,22,13.0,0.6669966022485205,6,"1,(2,22)-START",,,,0,False,True
5,1,-0.535,1,5,12.0,0.6669966022485205,6,"1,(3,5)-START",3,5,,0,False,True
5,47,-0.994,5,11,17.0,0.6669966022485205,6,"4,(6,11)-FAIL",,,,1,False,True
5,20,-0.289,5,13,17.0,0.6669966022485205,6,"1,(5,12)-START",5,12,,1,False,True
5,5,0.739,7,26,19.0,0.6669966022485205,6,TRAVELING,,,,1,False,True
5,24,-0.075,7,5,21.0,0.6669966022485205,6,"1,(7,5)-START",,,,1,False,True
5,19,0.668,8,20,14.0,0.6669966022485205,6,"1,(5,20)-START",5,20,,0,False,True
5,25,0.28,7,24,14.0,0.6669966022485205,6,"1,(7,25)-START",7,25,,2,False,True
5,3,0.403,21,21,31.0,0.6669966022485205,6,2-STAY,,,,1,False,True
5,48,0.439,24,25,37.3,0.6669966022485205,6,"4,(24,24)-FAIL",,,,1,False,True
5,35,-0.475,12,18,14.0,0.6669966022485205,6,"1,(12,18)-START",,,,0,False,True
5,31,-0.371,24,23,21.0,0.6669966022485205,6,"1,(24,24)-START",24,24,,4,False,True
5,29,-0.465,7,12,11.0,0.6669966022485205,6,TRAVELING,5,12,,0,False,True
5,39,0.255,2,5,18.0,0.6669966022485205,6,TRAVELING,2,4,,1,False,True
5,32,-0.209,14,15,17.0,0.6669966022485205,6,"1,(11,11)-START",11,11,,3,False,True
6,2,0.122,21,5,11.3,0.6669966022485205,7,"1,(26,5)-START",26,5,,1,False,True
6,49,-0.643,18,22,10.3,0.6669966022485205,7,TRAVELING,18,18,,0,False,True
6,24,-0.075,6,5,21.3,0.6669966022485205,7,"1,(8,5)-START",8,5,,1,False,True
6,21,0.404,22,8,29.0,0.6669966022485205,7,2-STAY,,,,0,False,True
6,6,-0.681,25,24,25.3,0.6669966022485205,7,"3,(24,23)-FAIL-LOW SUG",,,,0,False,True
6,12,0.946,17,3,10.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,44,0.77,3,22,13.3,0.6669966022485205,7,"1,(3,24)-START",3,24,,1,False,True
6,19,0.668,7,20,13.3,0.6669966022485205,7,TRAVELING,5,20,,0,False,True
6,31,-0.371,24,24,21.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,37,0.019,7,5,35.3,0.6669966022485205,7,TRAVELING,6,5,,0,False,True
6,43,0.361,28,1,10.3,0.6669966022485205,7,"1,(28,0)-START",28,0,,0,False,True
6,41,0.992,8,19,13.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,26,0.369,16,8,39.0,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,25,0.28,7,25,14.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,23,0.068,22,3,18.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,48,0.439,24,25,62.0,0.6669966022485205,7,"4,(25,24)-WIN",,,-0.681,0,False,True
6,5,0.739,6,26,19.3,0.6669966022485205,7,"1,(6,25)-START",6,25,,1,False,True
6,13,0.104,10,2,10.3,0.6669966022485205,7,TRAVELING,7,3,,0,False,True
6,11,0.459,27,0,10.3,0.6669966022485205,7,TRAVELING,27,1,,0,False,True
6,3,0.403,21,20,30.3,0.6669966022485205,7,"1,(21,20)-START",,,,0,False,True
6,4,-0.102,8,7,10.3,0.6669966022485205,7,2-STAY,,,,0,False,True
6,1,-0.535,0,5,11.3,0.6669966022485205,7,TRAVELING,3,5,,0,False,True
6,38,-0.906,5,24,49.7,0.6669966022485205,7,"1,(5,24)-START",,,,1,False,True
6,16,-0.544,3,24,13.3,0.6669966022485205,7,"1,(3,24)-START",,,,2,False,True
6,10,0.207,23,8,22.3,0.6669966022485205,7,"1,(21,8)-START",21,8,,0,False,True
6,7,-0.444,7,9,16.3,0.6669966022485205,7,TRAVELING,5,10,,0,False,True
6,28,-0.936,6,25,15.0,0.6669966022485205,7,"3,(7,24)-SUCCESS",,,,0,False,True
6,14,0.237,25,20,51.3,0.6669966022485205,7,TRAVELING,24,22,,0,False,True
6,35,-0.475,12,19,13.3,0.6669966022485205,7,"1,(12,19)-START",,,,0,False,True
6,20,-0.289,5,12,17.3,0.6669966022485205,7,TRAVELING,,,,1,False,True
6,39,0.255,2,4,17.3,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,32,-0.209,13,15,16.3,0.6669966022485205,7,TRAVELING,11,11,,0,False,True
6,9,-0.807,6,13,13.3,0.6669966022485205,7,TRAVELING,5,13,,0,False,True
6,29,-0.465,6,12,10.3,0.6669966022485205,7,TRAVELING,5,12,,0,False,True
6,17,0.711,5,3,30.3,0.6669966022485205,7,TRAVELING,5,4,,2,False,True
6,18,-0.24,21,4,18.3,0.6669966022485205,7,TRAVELING,,,,0,False,True
6,0,-0.936,12,12,19.3,0.6669966022485205,7,TRAVELING,,,,3,False,True
6,47,-0.994,5,11,26.7,0.6669966022485205,7,"4,(6,12)-WIN",,,-0.465,0,False,True
7,48,0.439,24,25,83.7,0.6669966022485205,8,"4,(24,24)-WIN",,,-0.371,1,False,True
7,13,0.104,9,2,9.7,0.6669966022485205,8,TRAVELING,7,3,,0,False,True
7,24,-0.075,5,5,25.7,0.6669966022485205,8,TRAVELING,8,5,,5,False,True
