step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,49,-0.202,10,14,17.0,0.973180418445447,1,"4,(10,13)-FAIL",,,,3,False,True
0,37,-0.828,12,14,18.0,0.973180418445447,1,"1,(12,14)-START",,,,4,False,True
0,14,0.394,17,15,17.0,0.973180418445447,1,"1,(17,16)-START",17,16,,3,False,True
0,26,0.059,0,13,15.0,0.973180418445447,1,"1,(0,13)-START",,,,1,False,True
0,29,-0.103,2,18,15.0,0.973180418445447,1,"1,(2,14)-START",2,14,,1,False,True
0,42,0.64,9,6,16.0,0.973180418445447,1,"1,(6,6)-START",6,6,,2,False,True
0,0,0.932,6,4,18.0,0.973180418445447,1,"1,(4,5)-START",4,5,,4,False,True
0,8,-0.456,4,7,18.0,0.973180418445447,1,"1,(4,6)-START",4,6,,4,False,True
0,12,-0.947,18,8,15.0,0.973180418445447,1,"1,(15,8)-START",15,8,,1,False,True
0,30,0.855,13,3,18.0,0.973180418445447,1,"1,(10,3)-START",10,3,,4,False,True
0,18,0.6,11,0,15.0,0.973180418445447,1,"1,(11,1)-START",11,1,,1,False,True
0,19,-0.144,11,15,17.0,0.973180418445447,1,"1,(10,13)-START",10,13,,3,False,True
1,24,0.138,17,12,17.1,0.973180418445447,2,TRAVELING,,,,2,False,True
1,10,0.306,5,11,19.1,0.973180418445447,2,"1,(5,10)-START",5,10,,3,False,True
1,15,-0.057,4,10,17.1,0.973180418445447,2,TRAVELING,4,11,,2,False,True
1,48,-0.09,18,15,17.1,0.973180418445447,2,TRAVELING,,,,2,False,True
1,43,0.128,1,1,15.1,0.973180418445447,2,2-STAY,,,,1,False,True
1,27,-0.946,1,4,31.1,0.973180418445447,2,"4,(0,3)-WIN",,,-0.152,1,False,True
1,36,0.498,18,1,14.1,0.973180418445447,2,TRAVELING,,,,1,False,True
1,28,-0.265,1,11,15.1,0.973180418445447,2,TRAVELING,0,11,,1,False,True
1,19,-0.144,10,15,18.1,0.973180418445447,2,TRAVELING,10,13,,2,False,True
1,26,0.059,1,13,16.1,0.973180418445447,2,"1,(1,12)-START",1,12,,2,False,True
1,23,-0.446,5,4,23.1,0.973180418445447,2,TRAVELING,,,,5,False,True
1,37,-0.828,11,14,20.1,0.973180418445447,2,"1,(11,13)-START",11,13,,3,False,True
1,22,-0.671,6,17,18.1,0.973180418445447,2,"1,(6,17)-START",,,,3,False,True
1,7,0.397,7,10,17.1,0.973180418445447,2,TRAVELING,5,10,,2,False,True
1,14,0.394,17,16,18.1,0.973180418445447,2,TRAVELING,,,,2,False,True
1,18,0.6,11,1,15.1,0.973180418445447,2,TRAVELING,,,,1,False,True
1,3,-0.056,14,4,22.1,0.973180418445447,2,TRAVELING,12,4,,5,False,True
1,2,0.113,4,16,21.1,0.973180418445447,2,"1,(4,15)-START",4,15,,4,False,True
1,25,0.153,18,13,18.1,0.973180418445447,2,"1,(16,13)-START",16,13,,2,False,True
1,20,0.532,8,4,20.1,0.973180418445447,2,TRAVELING,5,4,,3,False,True
1,42,0.64,8,6,18.1,0.973180418445447,2,TRAVELING,6,6,,3,False,True
1,8,-0.456,5,7,21.1,0.973180418445447,2,TRAVELING,4,6,,4,False,True
1,17,-0.155,0,11,14.1,0.973180418445447,2,"1,(0,11)-START",,,,1,False,True
1,11,-0.196,4,5,22.1,0.973180418445447,2,TRAVELING,,,,5,False,True
1,30,0.855,12,3,20.1,0.973180418445447,2,TRAVELING,10,3,,3,False,True
1,38,-0.363,6,14,37.1,0.973180418445447,2,"1,(6,14)-START",,,,5,False,True
1,1,0.299,3,15,20.1,0.973180418445447,2,TRAVELING,4,15,,4,False,True
1,16,-0.778,10,13,18.1,0.973180418445447,2,TRAVELING,10,14,,2,False,True
1,35,-0.928,16,13,18.1,0.973180418445447,2,"4,(17,13)-FAIL",,,,1,False,True
1,39,-0.86,2,1,16.1,0.973180418445447,2,"1,(2,2)-START",2,2,,1,False,True
1,32,0.715,5,3,20.1,0.973180418445447,2,"1,(5,3)-START",,,,4,False,True
1,47,0.521,1,2,16.1,0.973180418445447,2,TRAVELING,,,,1,False,True
1,9,0.797,1,17,15.1,0.973180418445447,2,TRAVELING,1,15,,1,False,True
1,49,-0.202,9,14,19.1,0.973180418445447,2,"1,(11,13)-START",11,13,,3,False,True
1,29,-0.103,2,17,16.1,0.973180418445447,2,TRAVELING,2,14,,2,False,True
1,5,0.345,5,15,22.1,0.973180418445447,2,"1,(5,16)-START",5,16,,5,False,True
1,31,-0.035,16,2,17.1,0.973180418445447,2,TRAVELING,14,2,,2,False,True
1,34,-0.21,10,0,14.1,0.973180418445447,2,TRAVELING,,,,0,False,True
1,44,0.642,0,12,16.1,0.973180418445447,2,"1,(0,13)-START",0,13,,1,False,True
1,46,-0.746,3,3,20.1,0.973180418445447,2,"1,(4,4)-START",4,4,,3,False,True
1,41,-0.525,3,4,21.1,0.973180418445447,2,TRAVELING,4,5,,4,False,True
1,33,0.707,17,6,18.1,0.973180418445447,2,TRAVELING,15,6,,3,False,True
1,0,0.932,6,5,22.1,0.973180418445447,2,TRAVELING,4,5,,5,False,True
1,45,0.258,0,10,13.1,0.973180418445447,2,"1,(0,10)-START",,,,0,False,True
1,40,0.856,4,6,18.1,0.973180418445447,2,TRAVELING,5,5,,1,False,True
1,13,0.145,5,9,17.1,0.973180418445447,2,TRAVELING,4,10,,2,False,True
1,12,-0.947,17,8,16.1,0.973180418445447,2,TRAVELING,15,8,,2,False,True
1,6,0.396,4,1,17.1,0.973180418445447,2,TRAVELING,3,1,,2,False,True
2,14,0.394,18,16,18.1,0.973180418445447,3,"1,(18,15)-START",18,15,,1,False,True
2,34,-0.21,11,0,14.1,0.973180418445447,3,"1,(11,1)-START",11,1,,1,False,True
2,22,-0.671,6,17,17.1,0.973180418445447,3,"3,(5,16)-FAIL-LOW SUG",,,,0,False,True
2,13,0.145,4,9,17.1,0.973180418445447,3,TRAVELING,4,10,,1,False,True
2,5,0.345,5,16,22.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,15,-0.057,4,11,17.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,18,0.6,10,1,15.1,0.973180418445447,3,"1,(10,0)-START",10,0,,1,False,True
2,31,-0.035,15,2,19.1,0.973180418445447,3,TRAVELING,14,2,,3,False,True
2,19,-0.144,10,14,18.1,0.973180418445447,3,TRAVELING,10,13,,1,False,True
2,32,0.715,6,3,23.1,0.973180418445447,3,"1,(5,4)-START",5,4,,4,False,True
2,25,0.153,17,13,18.1,0.973180418445447,3,TRAVELING,16,13,,1,False,True
2,47,0.521,2,2,16.1,0.973180418445447,3,"1,(1,1)-START",1,1,,1,False,True
2,36,0.498,17,1,14.1,0.973180418445447,3,"1,(14,1)-START",14,1,,1,False,True
2,10,0.306,5,10,19.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,39,-0.86,3,1,16.1,0.973180418445447,3,TRAVELING,2,2,,1,False,True
2,38,-0.363,5,14,41.1,0.973180418445447,3,"1,(5,15)-START",5,15,,5,False,True
2,16,-0.778,11,13,18.1,0.973180418445447,3,TRAVELING,10,14,,1,False,True
2,12,-0.947,16,8,17.1,0.973180418445447,3,TRAVELING,15,8,,2,False,True
2,8,-0.456,4,7,21.1,0.973180418445447,3,TRAVELING,4,6,,1,False,True
2,27,-0.946,1,5,32.1,0.973180418445447,3,"1,(1,5)-START",,,,2,False,True
2,35,-0.928,16,12,20.1,0.973180418445447,3,"1,(17,12)-START",17,12,,3,False,True
2,33,0.707,16,6,21.1,0.973180418445447,3,TRAVELING,15,6,,4,False,True
2,26,0.059,1,12,16.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,6,0.396,5,1,17.1,0.973180418445447,3,TRAVELING,3,1,,1,False,True
2,49,-0.202,9,13,20.1,0.973180418445447,3,TRAVELING,11,13,,2,False,True
2,3,-0.056,13,4,25.1,0.973180418445447,3,TRAVELING,12,4,,4,False,True
2,7,0.397,6,10,18.1,0.973180418445447,3,TRAVELING,5,10,,2,False,True
2,23,-0.446,5,5,23.1,0.973180418445447,3,"1,(5,5)-START",,,,1,False,True
2,41,-0.525,4,4,21.1,0.973180418445447,3,TRAVELING,4,5,,1,False,True
2,11,-0.196,3,5,25.1,0.973180418445447,3,"1,(5,6)-START",5,6,,4,False,True
2,9,0.797,1,16,16.1,0.973180418445447,3,TRAVELING,1,15,,2,False,True
2,24,0.138,18,12,17.1,0.973180418445447,3,"1,(18,13)-START",18,13,,1,False,True
2,45,0.258,1,10,13.1,0.973180418445447,3,"1,(0,11)-START",0,11,,1,False,True
2,43,0.128,1,2,14.1,0.973180418445447,3,"1,(1,2)-START",,,,0,False,True
2,0,0.932,7,5,25.1,0.973180418445447,3,TRAVELING,4,5,,4,False,True
2,29,-0.103,2,16,17.1,0.973180418445447,3,TRAVELING,2,14,,2,False,True
2,46,-0.746,4,3,20.1,0.973180418445447,3,TRAVELING,4,4,,1,False,True
2,42,0.64,7,6,21.1,0.973180418445447,3,TRAVELING,6,6,,4,False,True
2,40,0.856,5,6,22.1,0.973180418445447,3,TRAVELING,5,5,,5,False,True
2,37,-0.828,12,14,20.1,0.973180418445447,3,TRAVELING,11,13,,1,False,True
2,1,0.299,4,15,20.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,17,-0.155,0,10,13.1,0.973180418445447,3,"1,(1,11)-START",1,11,,0,False,True
2,30,0.855,11,3,21.1,0.973180418445447,3,TRAVELING,10,3,,2,False,True
2,48,-0.09,17,15,17.1,0.973180418445447,3,"1,(17,16)-START",17,16,,1,False,True
2,2,0.113,3,16,23.1,0.973180418445447,3,TRAVELING,4,15,,3,False,True
2,44,0.642,0,13,16.1,0.973180418445447,3,TRAVELING,,,,1,False,True
2,20,0.532,7,4,20.1,0.973180418445447,3,TRAVELING,5,4,,1,False,True
2,28,-0.265,0,11,14.1,0.973180418445447,3,TRAVELING,,,,0,False,True
3,16,-0.778,10,13,18.1,0.973180418445447,4,TRAVELING,10,14,,1,False,True
3,9,0.797,1,15,17.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,43,0.128,1,2,14.1,0.973180418445447,4,"3,(2,2)-FAIL-LOW SUG",,,,1,False,True
3,5,0.345,6,16,25.1,0.973180418445447,4,"1,(6,17)-START",6,17,,4,False,True
3,7,0.397,7,10,18.1,0.973180418445447,4,TRAVELING,5,10,,1,False,True
3,44,0.642,1,13,16.1,0.973180418445447,4,"1,(1,12)-START",1,12,,1,False,True
3,2,0.113,4,16,23.1,0.973180418445447,4,TRAVELING,4,15,,1,False,True
3,35,-0.928,17,12,20.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,31,-0.035,14,2,21.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,49,-0.202,8,13,22.1,0.973180418445447,4,TRAVELING,11,13,,3,False,True
3,24,0.138,18,13,17.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,34,-0.21,11,1,14.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,12,-0.947,15,8,19.1,0.973180418445447,4,TRAVELING,,,,3,False,True
3,33,0.707,15,6,24.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,1,0.299,5,15,20.1,0.973180418445447,4,"1,(5,16)-START",5,16,,1,False,True
3,30,0.855,10,3,22.1,0.973180418445447,4,TRAVELING,,,,2,False,True
3,41,-0.525,4,5,21.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,8,-0.456,4,6,21.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,46,-0.746,4,4,20.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,37,-0.828,11,14,20.1,0.973180418445447,4,TRAVELING,11,13,,1,False,True
3,47,0.521,2,1,16.1,0.973180418445447,4,TRAVELING,1,1,,1,False,True
3,48,-0.09,17,16,17.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,28,-0.265,1,11,14.1,0.973180418445447,4,"1,(1,10)-START",1,10,,1,False,True
3,45,0.258,2,10,13.1,0.973180418445447,4,TRAVELING,0,11,,1,False,True
3,38,-0.363,6,14,41.1,0.973180418445447,4,TRAVELING,5,15,,1,False,True
3,29,-0.103,2,15,18.1,0.973180418445447,4,TRAVELING,2,14,,2,False,True
3,10,0.306,6,10,19.1,0.973180418445447,4,"1,(6,10)-START",,,,1,False,True
3,32,0.715,5,3,23.1,0.973180418445447,4,TRAVELING,5,4,,1,False,True
3,36,0.498,16,1,15.1,0.973180418445447,4,TRAVELING,14,1,,2,False,True
3,14,0.394,18,15,18.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,18,0.6,10,0,14.1,0.973180418445447,4,TRAVELING,,,,0,False,True
3,40,0.856,6,6,25.1,0.973180418445447,4,TRAVELING,5,5,,4,False,True
3,27,-0.946,1,4,32.1,0.973180418445447,4,"1,(1,4)-START",,,,1,False,True
3,19,-0.144,9,14,18.1,0.973180418445447,4,TRAVELING,10,13,,1,False,True
3,17,-0.155,1,10,13.1,0.973180418445447,4,TRAVELING,1,11,,1,False,True
3,22,-0.671,5,17,19.1,0.973180418445447,4,"1,(5,16)-START",5,16,,3,False,True
3,15,-0.057,5,11,17.1,0.973180418445447,4,"1,(5,10)-START",5,10,,1,False,True
3,3,-0.056,12,4,28.1,0.973180418445447,4,TRAVELING,,,,4,False,True
3,39,-0.86,3,2,17.1,0.973180418445447,4,TRAVELING,2,2,,2,False,True
3,42,0.64,8,6,21.1,0.973180418445447,4,TRAVELING,6,6,,1,False,True
3,23,-0.446,5,6,23.1,0.973180418445447,4,"1,(5,6)-START",,,,1,False,True
3,11,-0.196,3,6,26.1,0.973180418445447,4,TRAVELING,5,6,,2,False,True
3,13,0.145,4,10,17.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,0,0.932,6,5,25.1,0.973180418445447,4,TRAVELING,4,5,,1,False,True
3,25,0.153,16,13,18.1,0.973180418445447,4,TRAVELING,,,,1,False,True
3,6,0.396,4,1,17.1,0.973180418445447,4,TRAVELING,3,1,,1,False,True
3,26,0.059,0,12,16.1,0.973180418445447,4,"1,(0,11)-START",0,11,,1,False,True
3,20,0.532,6,4,21.1,0.973180418445447,4,TRAVELING,5,4,,2,False,True
4,9,0.797,0,15,17.1,0.973180418445447,5,"1,(2,15)-START",2,15,,1,False,True
4,8,-0.456,4,7,21.1,0.973180418445447,5,"1,(5,6)-START",5,6,,1,False,True
4,29,-0.103,2,14,20.1,0.973180418445447,5,TRAVELING,,,,3,False,True
4,12,-0.947,14,8,21.1,0.973180418445447,5,"1,(12,8)-START",12,8,,3,False,True
4,22,-0.671,5,16,19.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,23,-0.446,5,6,22.1,0.973180418445447,5,2-STAY,,,,0,False,True
4,34,-0.21,10,1,14.1,0.973180418445447,5,"1,(10,0)-START",10,0,,1,False,True
4,41,-0.525,4,6,20.1,0.973180418445447,5,"1,(4,6)-START",,,,0,False,True
4,44,0.642,1,12,16.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,24,0.138,17,13,17.1,0.973180418445447,5,"1,(17,12)-START",17,12,,1,False,True
4,48,-0.09,18,16,17.1,0.973180418445447,5,"1,(18,15)-START",18,15,,1,False,True
4,32,0.715,5,4,23.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,33,0.707,15,6,23.1,0.973180418445447,5,2-STAY,,,,0,False,True
4,7,0.397,8,10,19.1,0.973180418445447,5,TRAVELING,5,10,,2,False,True
4,45,0.258,2,11,14.1,0.973180418445447,5,TRAVELING,0,11,,2,False,True
4,0,0.932,5,5,25.1,0.973180418445447,5,TRAVELING,4,5,,1,False,True
4,36,0.498,15,1,16.1,0.973180418445447,5,TRAVELING,14,1,,2,False,True
4,30,0.855,10,3,21.1,0.973180418445447,5,2-STAY,,,,0,False,True
4,43,0.128,2,2,14.1,0.973180418445447,5,"1,(2,1)-START",2,1,,1,False,True
4,37,-0.828,11,13,20.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,26,0.059,0,11,16.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,31,-0.035,13,2,23.1,0.973180418445447,5,"1,(10,2)-START",10,2,,3,False,True
4,13,0.145,5,10,17.1,0.973180418445447,5,"1,(5,11)-START",5,11,,1,False,True
4,5,0.345,6,17,25.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,46,-0.746,4,5,19.1,0.973180418445447,5,"1,(4,5)-START",,,,0,False,True
4,11,-0.196,2,6,28.1,0.973180418445447,5,TRAVELING,5,6,,3,False,True
4,17,-0.155,2,10,12.1,0.973180418445447,5,TRAVELING,1,11,,0,False,True
4,28,-0.265,1,10,13.1,0.973180418445447,5,TRAVELING,,,,0,False,True
4,38,-0.363,5,14,41.1,0.973180418445447,5,TRAVELING,5,15,,1,False,True
4,27,-0.946,1,4,31.2,0.973180418445447,5,2-STAY,,,,0,False,True
4,1,0.299,6,15,23.1,0.973180418445447,5,TRAVELING,5,16,,4,False,True
4,3,-0.056,11,4,30.1,0.973180418445447,5,"1,(11,5)-START",11,5,,3,False,True
4,16,-0.778,10,14,18.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,15,-0.057,6,11,19.1,0.973180418445447,5,TRAVELING,5,10,,3,False,True
4,25,0.153,16,12,18.1,0.973180418445447,5,"1,(17,12)-START",17,12,,1,False,True
4,39,-0.86,4,2,19.1,0.973180418445447,5,TRAVELING,2,2,,3,False,True
4,18,0.6,11,0,14.1,0.973180418445447,5,"1,(11,1)-START",11,1,,1,False,True
4,35,-0.928,18,12,20.1,0.973180418445447,5,"1,(16,13)-START",16,13,,1,False,True
4,49,-0.202,9,13,22.1,0.973180418445447,5,TRAVELING,11,13,,1,False,True
4,6,0.396,3,1,17.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,20,0.532,7,4,21.1,0.973180418445447,5,TRAVELING,5,4,,1,False,True
4,42,0.64,7,6,21.1,0.973180418445447,5,TRAVELING,6,6,,1,False,True
4,10,0.306,7,10,18.1,0.973180418445447,5,"1,(5,11)-START",5,11,,0,False,True
4,40,0.856,6,5,24.1,0.973180418445447,5,TRAVELING,5,5,,0,False,True
4,47,0.521,1,1,16.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,2,0.113,4,15,23.1,0.973180418445447,5,TRAVELING,,,,1,False,True
4,19,-0.144,8,14,20.1,0.973180418445447,5,TRAVELING,10,13,,3,False,True
4,14,0.394,17,15,18.1,0.973180418445447,5,"1,(17,16)-START",17,16,,1,False,True
5,13,0.145,5,11,17.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,36,0.498,14,1,17.2,0.973180418445447,6,TRAVELING,,,,2,False,True
5,32,0.715,6,4,23.2,0.973180418445447,6,"1,(5,5)-START",5,5,,1,False,True
5,40,0.856,7,5,25.2,0.973180418445447,6,TRAVELING,5,5,,2,False,True
5,26,0.059,1,11,16.2,0.973180418445447,6,"1,(1,12)-START",1,12,,1,False,True
5,29,-0.103,2,13,22.2,0.973180418445447,6,"1,(2,13)-START",,,,3,False,True
5,45,0.258,3,11,15.2,0.973180418445447,6,TRAVELING,0,11,,2,False,True
5,37,-0.828,11,13,38.3,0.973180418445447,6,"4,(10,14)-WIN",,,-0.778,1,False,True
5,30,0.855,10,3,21.2,0.973180418445447,6,2-STAY,,,,1,False,True
5,24,0.138,17,12,17.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,23,-0.446,6,6,22.2,0.973180418445447,6,"1,(5,5)-START",5,5,,1,False,True
5,3,-0.056,11,5,32.2,0.973180418445447,6,TRAVELING,,,,3,False,True
5,33,0.707,14,6,27.2,0.973180418445447,6,"1,(11,6)-START",11,6,,5,False,True
5,44,0.642,0,12,16.2,0.973180418445447,6,"1,(0,13)-START",0,13,,1,False,True
5,18,0.6,11,1,14.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,19,-0.144,9,14,20.2,0.973180418445447,6,TRAVELING,10,13,,1,False,True
5,49,-0.202,10,13,22.2,0.973180418445447,6,TRAVELING,11,13,,1,False,True
5,46,-0.746,3,5,20.2,0.973180418445447,6,"1,(5,5)-START",5,5,,2,False,True
5,27,-0.946,1,4,16.2,0.973180418445447,6,"3,(1,5)-SUCCESS",,,,1,False,True
5,20,0.532,8,4,22.2,0.973180418445447,6,TRAVELING,5,4,,2,False,True
5,11,-0.196,3,6,28.2,0.973180418445447,6,TRAVELING,5,6,,1,False,True
5,0,0.932,4,5,25.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,1,0.299,5,15,23.2,0.973180418445447,6,TRAVELING,5,16,,1,False,True
5,34,-0.21,10,0,13.2,0.973180418445447,6,TRAVELING,,,,0,False,True
5,17,-0.155,2,11,12.2,0.973180418445447,6,TRAVELING,1,11,,1,False,True
5,47,0.521,2,1,16.2,0.973180418445447,6,"1,(2,2)-START",2,2,,1,False,True
5,42,0.64,8,6,21.2,0.973180418445447,6,TRAVELING,6,6,,1,False,True
5,14,0.394,17,16,18.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,10,0.306,6,10,18.2,0.973180418445447,6,TRAVELING,5,11,,1,False,True
5,8,-0.456,5,7,22.2,0.973180418445447,6,TRAVELING,5,6,,2,False,True
5,25,0.153,15,12,21.2,0.973180418445447,6,TRAVELING,17,12,,4,False,True
5,41,-0.525,5,6,20.2,0.973180418445447,6,"1,(4,5)-START",4,5,,1,False,True
5,9,0.797,1,15,17.2,0.973180418445447,6,TRAVELING,2,15,,1,False,True
5,2,0.113,4,14,27.2,0.973180418445447,6,"1,(5,14)-START",5,14,,5,False,True
5,28,-0.265,2,10,13.2,0.973180418445447,6,"1,(2,11)-START",2,11,,1,False,True
5,31,-0.035,12,2,24.2,0.973180418445447,6,TRAVELING,10,2,,2,False,True
5,43,0.128,3,2,14.2,0.973180418445447,6,TRAVELING,2,1,,1,False,True
5,22,-0.671,4,16,19.2,0.973180418445447,6,"1,(4,15)-START",4,15,,1,False,True
5,48,-0.09,18,15,17.2,0.973180418445447,6,TRAVELING,,,,1,False,True
5,12,-0.947,13,8,23.2,0.973180418445447,6,TRAVELING,12,8,,3,False,True
5,7,0.397,7,10,19.2,0.973180418445447,6,TRAVELING,5,10,,1,False,True
5,15,-0.057,7,11,20.2,0.973180418445447,6,TRAVELING,5,10,,2,False,True
5,38,-0.363,6,14,41.2,0.973180418445447,6,TRAVELING,5,15,,1,False,True
5,5,0.345,5,17,25.2,0.973180418445447,6,"1,(5,16)-START",5,16,,1,False,True
5,6,0.396,4,1,17.2,0.973180418445447,6,"1,(4,2)-START",4,2,,1,False,True
5,39,-0.86,5,2,21.2,0.973180418445447,6,TRAVELING,2,2,,3,False,True
5,35,-0.928,18,13,20.2,0.973180418445447,6,TRAVELING,16,13,,1,False,True
6,43,0.128,2,2,14.2,0.973180418445447,7,TRAVELING,2,1,,1,False,True
6,26,0.059,1,12,16.2,0.973180418445447,7,TRAVELING,,,,1,False,True
6,18,0.6,10,1,14.2,0.973180418445447,7,"1,(10,0)-START",10,0,,1,False,True
6,36,0.498,15,1,17.2,0.973180418445447,7,"1,(15,1)-START",,,,1,False,True
6,32,0.715,5,4,23.2,0.973180418445447,7,TRAVELING,5,5,,1,False,True
6,8,-0.456,6,7,25.2,0.973180418445447,7,TRAVELING,5,6,,4,False,True
6,40,0.856,6,5,25.2,0.973180418445447,7,TRAVELING,5,5,,1,False,True
6,3,-0.056,11,5,31.2,0.973180418445447,7,2-STAY,,,,0,False,True
6,2,0.113,5,14,27.2,0.973180418445447,7,TRAVELING,,,,1,False,True
6,9,0.797,2,15,17.2,0.973180418445447,7,TRAVELING,,,,1,False,True
6,25,0.153,16,12,21.2,0.973180418445447,7,TRAVELING,17,12,,1,False,True
6,10,0.306,5,10,18.2,0.973180418445447,7,TRAVELING,5,11,,1,False,True
6,17,-0.155,1,11,11.2,0.973180418445447,7,TRAVELING,,,,0,False,True
6,23,-0.446,7,6,22.2,0.973180418445447,7,TRAVELING,5,5,,1,False,True
6,48,-0.09,17,15,17.2,0.973180418445447,7,"1,(17,16)-START",17,16,,1,False,True
6,28,-0.265,2,11,12.2,0.973180418445447,7,TRAVELING,,,,0,False,True
