step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,42,-0.018,2,9,14.4,1.2800307334434837,2,TRAVELING,2,8,,1,False,True
1,7,-0.46,17,4,13.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,13,0.347,1,2,13.4,1.2800307334434837,2,"1,(1,2)-START",,,,1,False,True
1,19,-0.533,18,3,13.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,23,-0.554,5,2,15.4,1.2800307334434837,2,"1,(5,2)-START",,,,2,False,True
1,17,0.661,8,11,12.4,1.2800307334434837,2,"1,(6,11)-START",6,11,,0,False,True
1,14,-0.127,24,21,17.4,1.2800307334434837,2,"1,(22,21)-START",22,21,,3,False,True
1,6,0.022,4,4,19.4,1.2800307334434837,2,TRAVELING,4,5,,4,False,True
1,24,0.507,2,18,12.4,1.2800307334434837,2,"1,(5,18)-START",5,18,,0,False,True
1,30,-0.052,20,18,12.4,1.2800307334434837,2,TRAVELING,20,17,,0,False,True
1,49,0.541,26,18,12.4,1.2800307334434837,2,TRAVELING,25,18,,0,False,True
1,34,-0.851,3,9,15.4,1.2800307334434837,2,"1,(3,9)-START",,,,1,False,True
1,43,-0.396,12,12,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,1,0.027,5,24,21.4,1.2800307334434837,2,"1,(5,24)-START",,,,5,False,True
1,37,0.958,25,26,18.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,18,0.18,19,14,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,5,-0.435,8,26,15.4,1.2800307334434837,2,"1,(6,25)-START",6,25,,2,False,True
1,47,0.302,14,12,12.4,1.2800307334434837,2,TRAVELING,12,12,,0,False,True
1,12,-0.504,9,22,14.4,1.2800307334434837,2,TRAVELING,,,,1,False,True
1,35,-0.643,11,8,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,38,-0.034,1,8,13.4,1.2800307334434837,2,TRAVELING,2,8,,1,False,True
1,41,0.595,11,18,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,28,0.213,24,7,18.4,1.2800307334434837,2,"1,(22,7)-START",22,7,,3,False,True
1,10,-0.045,10,3,12.4,1.2800307334434837,2,"1,(8,3)-START",8,3,,0,False,True
1,9,-0.93,25,8,15.4,1.2800307334434837,2,"1,(25,8)-START",,,,2,False,True
2,49,0.541,25,18,12.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,0,-0.982,4,19,13.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,12,-0.504,8,22,14.2,1.2800307334434837,3,"1,(8,23)-START",8,23,,1,False,True
2,29,0.521,4,13,12.2,1.2800307334434837,3,TRAVELING,5,13,,1,False,True
2,40,0.577,22,26,20.2,1.2800307334434837,3,"1,(22,27)-START",22,27,,3,False,True
2,22,-0.913,24,22,21.2,1.2800307334434837,3,"1,(24,21)-START",24,21,,3,False,True
2,5,-0.435,7,26,17.2,1.2800307334434837,3,TRAVELING,6,25,,3,False,True
2,9,-0.93,24,8,17.2,1.2800307334434837,3,"1,(24,7)-START",24,7,,3,False,True
2,34,-0.851,4,9,15.2,1.2800307334434837,3,"1,(2,9)-START",2,9,,1,False,True
2,32,-0.989,21,27,16.2,1.2800307334434837,3,TRAVELING,24,27,,1,False,True
2,11,-0.623,26,6,17.2,1.2800307334434837,3,TRAVELING,26,7,,3,False,True
2,44,-0.854,29,15,0,1.2800307334434837,2,"4,(28,15)",,,-0.832,0,False,False
2,27,-0.32,5,10,18.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,41,0.595,11,18,0,1.2800307334434837,2,"4,(10,19)",,,0.639,0,False,False
2,8,0.886,7,3,17.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,10,-0.045,9,3,12.2,1.2800307334434837,3,TRAVELING,8,3,,1,False,True
2,7,-0.46,18,4,13.2,1.2800307334434837,3,"1,(18,3)-START",18,3,,1,False,True
2,35,-0.643,11,9,11.2,1.2800307334434837,3,"1,(11,9)-START",,,,0,False,True
2,28,0.213,23,7,20.2,1.2800307334434837,3,TRAVELING,22,7,,3,False,True
2,3,0.532,15,12,11.2,1.2800307334434837,3,"1,(15,12)-START",,,,0,False,True
2,36,0.356,16,23,12.2,1.2800307334434837,3,TRAVELING,16,24,,1,False,True
2,13,0.347,2,2,13.2,1.2800307334434837,3,"1,(2,2)-START",,,,1,False,True
2,37,0.958,24,26,18.2,1.2800307334434837,3,"1,(24,26)-START",,,,1,False,True
2,39,0.993,7,2,16.2,1.2800307334434837,3,TRAVELING,5,2,,1,False,True
2,30,-0.052,20,17,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,33,0.842,21,10,24.6,1.2800307334434837,3,"4,(20,9)-WIN",,,-0.283,0,False,True
2,19,-0.533,19,3,12.2,1.2800307334434837,3,"1,(18,4)-START",18,4,,0,False,True
2,46,-0.851,19,5,16.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,18,0.18,19,14,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,24,0.507,3,18,11.2,1.2800307334434837,3,TRAVELING,5,18,,0,False,True
2,31,0.865,3,5,23.2,1.2800307334434837,3,TRAVELING,2,5,,3,False,True
2,2,0.268,9,23,16.2,1.2800307334434837,3,"1,(9,22)-START",9,22,,1,False,True
2,47,0.302,13,12,11.2,1.2800307334434837,3,TRAVELING,12,12,,0,False,True
2,21,0.639,10,18,38.6,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,48,-0.832,28,14,23.6,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,25,0.086,20,18,11.2,1.2800307334434837,3,TRAVELING,20,19,,0,False,True
2,1,0.027,6,24,21.2,1.2800307334434837,3,"1,(6,25)-START",6,25,,1,False,True
2,20,0.473,16,24,20.2,1.2800307334434837,3,"1,(16,24)-START",,,,3,False,True
2,16,0.307,23,26,14.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,17,0.661,7,11,11.2,1.2800307334434837,3,TRAVELING,6,11,,0,False,True
2,14,-0.127,23,21,18.2,1.2800307334434837,3,TRAVELING,22,21,,2,False,True
2,42,-0.018,2,8,14.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,6,0.022,4,5,18.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,23,-0.554,5,2,14.2,1.2800307334434837,3,"4,(6,2)-FAIL",,,,0,False,True
2,43,-0.396,12,12,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,38,-0.034,0,8,12.2,1.2800307334434837,3,TRAVELING,2,8,,0,False,True
2,45,0.887,5,4,22.2,1.2800307334434837,3,TRAVELING,,,,4,False,True
2,15,0.427,2,25,16.2,1.2800307334434837,3,TRAVELING,,,,2,False,True
3,24,0.507,4,18,10.9,1.2800307334434837,4,TRAVELING,5,18,,1,False,True
3,45,0.887,4,4,21.9,1.2800307334434837,4,"1,(4,5)-START",4,5,,1,False,True
3,5,-0.435,6,26,18.9,1.2800307334434837,4,TRAVELING,6,25,,3,False,True
3,22,-0.913,24,21,20.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,15,0.427,2,24,15.9,1.2800307334434837,4,"1,(2,22)-START",2,22,,1,False,True
3,16,0.307,23,27,13.9,1.2800307334434837,4,"1,(22,26)-START",22,26,,1,False,True
3,23,-0.554,5,2,13.9,1.2800307334434837,4,2-STAY,,,,1,False,True
3,8,0.886,8,3,16.9,1.2800307334434837,4,"1,(7,2)-START",7,2,,1,False,True
3,32,-0.989,22,27,15.9,1.2800307334434837,4,TRAVELING,24,27,,1,False,True
3,18,0.18,20,14,9.9,1.2800307334434837,4,"1,(20,17)-START",20,17,,0,False,True
3,42,-0.018,2,9,13.9,1.2800307334434837,4,"1,(2,9)-START",,,,1,False,True
3,34,-0.851,3,9,14.9,1.2800307334434837,4,TRAVELING,2,9,,1,False,True
3,27,-0.32,4,10,17.9,1.2800307334434837,4,"1,(4,9)-START",4,9,,1,False,True
3,10,-0.045,10,3,10.9,1.2800307334434837,4,TRAVELING,8,3,,0,False,True
3,36,0.356,17,23,11.9,1.2800307334434837,4,TRAVELING,16,24,,1,False,True
3,1,0.027,6,25,23.9,1.2800307334434837,4,TRAVELING,,,,4,False,True
3,39,0.993,6,2,15.9,1.2800307334434837,4,TRAVELING,5,2,,1,False,True
3,33,0.842,22,10,23.3,1.2800307334434837,4,"1,(22,9)-START",22,9,,0,False,True
3,20,0.473,17,24,21.9,1.2800307334434837,4,"1,(17,24)-START",,,,3,False,True
3,35,-0.643,11,8,9.9,1.2800307334434837,4,"1,(11,8)-START",,,,0,False,True
3,37,0.958,23,26,17.9,1.2800307334434837,4,"1,(23,26)-START",,,,1,False,True
3,14,-0.127,22,21,18.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,2,0.268,9,22,15.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,21,0.639,11,18,37.3,1.2800307334434837,4,"1,(11,18)-START",,,,0,False,True
3,6,0.022,4,6,20.9,1.2800307334434837,4,"1,(4,6)-START",,,,4,False,True
3,3,0.532,16,12,9.9,1.2800307334434837,4,"1,(17,12)-START",17,12,,0,False,True
3,49,0.541,24,18,13.9,1.2800307334434837,4,"1,(24,18)-START",,,,3,False,True
3,17,0.661,6,11,10.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,48,-0.832,27,14,22.3,1.2800307334434837,4,"1,(24,14)-START",24,14,,0,False,True
3,46,-0.851,18,5,17.9,1.2800307334434837,4,"1,(18,4)-START",18,4,,3,False,True
3,12,-0.504,8,23,13.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,30,-0.052,21,17,9.9,1.2800307334434837,4,"1,(20,18)-START",20,18,,0,False,True
3,0,-0.982,5,19,14.9,1.2800307334434837,4,"1,(4,18)-START",4,18,,3,False,True
3,25,0.086,20,19,9.9,1.2800307334434837,4,TRAVELING,,,,0,False,True
3,7,-0.46,18,3,11.9,1.2800307334434837,4,TRAVELING,,,,0,False,True
3,38,-0.034,1,8,11.9,1.2800307334434837,4,TRAVELING,2,8,,1,False,True
3,28,0.213,22,7,21.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,31,0.865,2,5,23.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,11,-0.623,26,7,18.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,9,-0.93,24,7,16.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,19,-0.533,19,4,11.9,1.2800307334434837,4,TRAVELING,18,4,,1,False,True
3,13,0.347,3,2,13.9,1.2800307334434837,4,"1,(3,5)-START",3,5,,2,False,True
3,40,0.577,21,26,20.9,1.2800307334434837,4,TRAVELING,22,27,,2,False,True
3,29,0.521,5,13,13.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,47,0.302,14,12,9.9,1.2800307334434837,4,TRAVELING,12,12,,0,False,True
3,43,-0.396,12,12,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
4,37,0.958,22,26,17.6,1.2800307334434837,5,"1,(22,27)-START",22,27,,1,False,True
4,18,0.18,20,15,8.6,1.2800307334434837,5,TRAVELING,20,17,,0,False,True
4,49,0.541,24,17,15.6,1.2800307334434837,5,"1,(24,17)-START",,,,3,False,True
4,7,-0.46,19,3,10.6,1.2800307334434837,5,"1,(19,4)-START",19,4,,0,False,True
4,16,0.307,23,26,12.6,1.2800307334434837,5,TRAVELING,22,26,,0,False,True
4,45,0.887,4,5,21.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,46,-0.851,18,4,17.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,43,-0.396,12,12,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,2,0.268,8,22,15.6,1.2800307334434837,5,"1,(8,23)-START",8,23,,1,False,True
4,36,0.356,16,23,11.6,1.2800307334434837,5,TRAVELING,16,24,,1,False,True
4,3,0.532,17,12,8.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,14,-0.127,21,21,18.6,1.2800307334434837,5,"1,(20,21)-START",20,21,,1,False,True
4,34,-0.851,4,9,14.6,1.2800307334434837,5,TRAVELING,2,9,,1,False,True
4,20,0.473,18,24,23.6,1.2800307334434837,5,"1,(18,24)-START",,,,3,False,True
4,1,0.027,7,25,25.6,1.2800307334434837,5,"1,(6,26)-START",6,26,,3,False,True
4,31,0.865,3,5,23.6,1.2800307334434837,5,"1,(3,5)-START",,,,1,False,True
4,21,0.639,11,18,36.0,1.2800307334434837,5,2-STAY,,,,0,False,True
4,24,0.507,5,18,12.6,1.2800307334434837,5,TRAVELING,,,,3,False,True
4,29,0.521,5,12,15.6,1.2800307334434837,5,"1,(5,12)-START",,,,3,False,True
4,27,-0.32,5,10,17.6,1.2800307334434837,5,TRAVELING,4,9,,1,False,True
4,39,0.993,7,2,15.6,1.2800307334434837,5,TRAVELING,5,2,,1,False,True
4,35,-0.643,11,9,8.6,1.2800307334434837,5,"1,(11,9)-START",,,,0,False,True
4,5,-0.435,6,25,17.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,42,-0.018,3,9,12.6,1.2800307334434837,5,"1,(3,9)-START",,,,0,False,True
4,33,0.842,22,9,23.0,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,0,-0.982,4,19,14.6,1.2800307334434837,5,TRAVELING,4,18,,1,False,True
4,13,0.347,3,3,15.6,1.2800307334434837,5,TRAVELING,3,5,,3,False,True
4,48,-0.832,26,14,21.0,1.2800307334434837,5,TRAVELING,24,14,,0,False,True
4,30,-0.052,20,17,8.6,1.2800307334434837,5,TRAVELING,20,18,,0,False,True
4,9,-0.93,25,7,17.6,1.2800307334434837,5,"1,(25,8)-START",25,8,,2,False,True
4,23,-0.554,6,2,12.6,1.2800307334434837,5,"1,(6,2)-START",,,,0,False,True
4,32,-0.989,23,27,14.6,1.2800307334434837,5,TRAVELING,24,27,,0,False,True
4,8,0.886,7,3,16.6,1.2800307334434837,5,TRAVELING,7,2,,1,False,True
4,47,0.302,13,12,8.6,1.2800307334434837,5,TRAVELING,12,12,,0,False,True
4,15,0.427,2,23,16.6,1.2800307334434837,5,TRAVELING,2,22,,2,False,True
4,10,-0.045,9,3,10.6,1.2800307334434837,5,TRAVELING,8,3,,1,False,True
4,25,0.086,20,20,8.6,1.2800307334434837,5,"1,(20,20)-START",,,,0,False,True
4,12,-0.504,9,23,13.6,1.2800307334434837,5,"1,(9,22)-START",9,22,,1,False,True
4,6,0.022,5,6,23.6,1.2800307334434837,5,"1,(4,5)-START",4,5,,4,False,True
4,22,-0.913,24,22,20.6,1.2800307334434837,5,"1,(24,22)-START",,,,1,False,True
4,40,0.577,21,27,20.6,1.2800307334434837,5,TRAVELING,22,27,,1,False,True
4,17,0.661,5,11,10.6,1.2800307334434837,5,"1,(5,12)-START",5,12,,1,False,True
4,38,-0.034,2,8,11.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,28,0.213,21,7,22.6,1.2800307334434837,5,"1,(20,7)-START",20,7,,2,False,True
4,11,-0.623,27,7,19.6,1.2800307334434837,5,"1,(24,7)-START",24,7,,2,False,True
4,19,-0.533,20,4,11.6,1.2800307334434837,5,TRAVELING,18,4,,1,False,True
5,45,0.887,5,5,23.3,1.2800307334434837,6,"1,(5,6)-START",5,6,,3,False,True
5,47,0.302,14,12,7.3,1.2800307334434837,6,TRAVELING,12,12,,0,False,True
5,14,-0.127,20,21,18.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,6,0.022,4,6,23.3,1.2800307334434837,6,TRAVELING,4,5,,1,False,True
5,24,0.507,5,18,0,1.2800307334434837,5,"4,(4,19)",,,-0.982,0,False,False
5,20,0.473,19,24,25.3,1.2800307334434837,6,"1,(19,24)-START",,,,3,False,True
5,8,0.886,8,3,16.3,1.2800307334434837,6,TRAVELING,7,2,,1,False,True
5,22,-0.913,23,22,22.3,1.2800307334434837,6,"1,(21,21)-START",21,21,,3,False,True
5,32,-0.989,24,27,15.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,34,-0.851,5,9,16.3,1.2800307334434837,6,TRAVELING,2,9,,3,False,True
5,16,0.307,24,26,13.3,1.2800307334434837,6,TRAVELING,22,26,,2,False,True
5,30,-0.052,20,18,7.3,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,40,0.577,22,27,20.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,18,0.18,20,16,7.3,1.2800307334434837,6,TRAVELING,20,17,,0,False,True
5,28,0.213,20,7,22.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,37,0.958,23,26,17.3,1.2800307334434837,6,TRAVELING,22,27,,1,False,True
5,1,0.027,7,26,26.3,1.2800307334434837,6,TRAVELING,6,26,,2,False,True
5,46,-0.851,19,4,17.3,1.2800307334434837,6,"1,(19,3)-START",19,3,,1,False,True
5,12,-0.504,9,22,13.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,19,-0.533,21,4,12.3,1.2800307334434837,6,TRAVELING,18,4,,2,False,True
5,29,0.521,6,12,15.3,1.2800307334434837,6,"1,(5,11)-START",5,11,,1,False,True
5,25,0.086,21,20,8.3,1.2800307334434837,6,"1,(21,21)-START",21,21,,1,False,True
5,43,-0.396,13,12,7.3,1.2800307334434837,6,"1,(13,12)-START",,,,0,False,True
5,36,0.356,16,24,12.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,2,0.268,8,23,15.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,7,-0.46,20,3,10.3,1.2800307334434837,6,TRAVELING,19,4,,1,False,True
5,38,-0.034,3,8,12.3,1.2800307334434837,6,"1,(3,9)-START",3,9,,2,False,True
5,27,-0.32,4,10,17.3,1.2800307334434837,6,TRAVELING,4,9,,1,False,True
5,5,-0.435,7,25,17.3,1.2800307334434837,6,"1,(7,25)-START",,,,1,False,True
5,31,0.865,4,5,23.3,1.2800307334434837,6,"1,(4,5)-START",,,,1,False,True
5,33,0.842,21,9,22.8,1.2800307334434837,6,"1,(21,8)-START",21,8,,1,False,True
5,23,-0.554,5,2,12.3,1.2800307334434837,6,"1,(7,2)-START",7,2,,1,False,True
5,17,0.661,5,12,10.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,3,0.532,16,12,7.3,1.2800307334434837,6,"1,(16,12)-START",,,,0,False,True
5,42,-0.018,3,9,12.3,1.2800307334434837,6,"4,(2,8)-FAIL",,,,1,False,True
5,21,0.639,11,18,34.8,1.2800307334434837,6,2-STAY,,,,0,False,True
5,15,0.427,2,22,17.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,10,-0.045,10,3,9.3,1.2800307334434837,6,TRAVELING,8,3,,0,False,True
5,9,-0.93,25,8,18.3,1.2800307334434837,6,TRAVELING,,,,2,False,True
5,39,0.993,6,2,15.3,1.2800307334434837,6,TRAVELING,5,2,,1,False,True
5,0,-0.982,4,18,26.9,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,49,0.541,24,18,15.3,1.2800307334434837,6,"1,(24,18)-START",,,,1,False,True
5,11,-0.623,26,7,19.3,1.2800307334434837,6,TRAVELING,24,7,,1,False,True
5,13,0.347,3,4,17.3,1.2800307334434837,6,TRAVELING,3,5,,3,False,True
5,35,-0.643,11,8,7.3,1.2800307334434837,6,"1,(11,8)-START",,,,0,False,True
5,48,-0.832,25,14,20.8,1.2800307334434837,6,TRAVELING,24,14,,1,False,True
6,8,0.886,7,3,16.0,1.2800307334434837,7,TRAVELING,7,2,,1,False,True
6,7,-0.46,19,3,9.0,1.2800307334434837,7,TRAVELING,19,4,,0,False,True
6,6,0.022,5,6,23.0,1.2800307334434837,7,TRAVELING,4,5,,1,False,True
6,49,0.541,24,19,17.0,1.2800307334434837,7,"1,(24,19)-START",,,,3,False,True
6,11,-0.623,25,7,19.0,1.2800307334434837,7,TRAVELING,24,7,,1,False,True
6,15,0.427,2,23,17.0,1.2800307334434837,7,"1,(2,23)-START",,,,1,False,True
6,27,-0.32,4,9,17.0,1.2800307334434837,7,TRAVELING,,,,1,False,True
6,19,-0.533,20,4,12.0,1.2800307334434837,7,TRAVELING,18,4,,1,False,True
6,22,-0.913,22,22,24.0,1.2800307334434837,7,TRAVELING,21,21,,3,False,True
6,32,-0.989,23,27,15.0,1.2800307334434837,7,"1,(23,26)-START",23,26,,1,False,True
6,20,0.473,20,24,27.0,1.2800307334434837,7,"1,(20,24)-START",,,,3,False,True
6,28,0.213,19,7,21.0,1.2800307334434837,7,"1,(19,5)-START",19,5,,0,False,True
6,3,0.532,16,12,6.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,2,0.268,9,23,15.0,1.2800307334434837,7,"1,(9,22)-START",9,22,,1,False,True
