step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
1,49,0.96,24,6,23.1,0.929126270445708,2,"1,(24,6)-START",,,,5,False,True
1,19,-0.84,4,27,20.1,0.929126270445708,2,"1,(5,26)-START",5,26,,3,False,True
1,47,-0.533,2,20,17.1,0.929126270445708,2,"1,(2,20)-START",,,,2,False,True
1,29,0.615,5,19,19.1,0.929126270445708,2,"1,(5,19)-START",,,,3,False,True
1,25,-0.132,10,21,16.1,0.929126270445708,2,"1,(10,21)-START",,,,1,False,True
1,21,0.457,8,9,16.1,0.929126270445708,2,"1,(8,9)-START",,,,2,False,True
1,41,0.37,12,6,15.1,0.929126270445708,2,TRAVELING,12,5,,1,False,True
1,46,0.412,25,7,20.1,0.929126270445708,2,"1,(25,7)-START",,,,4,False,True
1,5,-0.809,11,5,19.1,0.929126270445708,2,"1,(11,5)-START",,,,3,False,True
1,26,0.204,15,13,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,8,0.15,16,8,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,11,-0.408,25,4,22.1,0.929126270445708,2,"1,(25,4)-START",,,,4,False,True
1,6,-0.008,16,26,13.1,0.929126270445708,2,2-STAY,,,,0,False,True
1,13,0.627,3,25,20.1,0.929126270445708,2,"1,(3,25)-START",,,,4,False,True
2,4,0.64,26,5,23.2,0.929126270445708,3,"1,(26,5)-START",,,,4,False,True
2,12,0.045,25,2,20.2,0.929126270445708,3,"1,(25,2)-START",,,,3,False,True
2,33,-0.748,23,3,24.2,0.929126270445708,3,"1,(23,3)-START",,,,4,False,True
2,34,0.808,1,26,20.2,0.929126270445708,3,"1,(1,26)-START",,,,2,False,True
2,18,-0.122,20,24,20.2,0.929126270445708,3,"1,(20,24)-START",,,,3,False,True
2,21,0.457,8,8,17.2,0.929126270445708,3,"1,(8,8)-START",,,,2,False,True
2,29,0.615,5,20,21.2,0.929126270445708,3,"1,(5,20)-START",,,,3,False,True
2,11,-0.408,24,4,26.2,0.929126270445708,3,"1,(24,4)-START",,,,5,False,True
2,3,-0.648,13,12,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,19,-0.84,5,27,22.2,0.929126270445708,3,TRAVELING,5,26,,3,False,True
2,35,-0.325,25,24,24.2,0.929126270445708,3,"1,(25,24)-START",,,,5,False,True
2,46,0.412,24,7,23.2,0.929126270445708,3,"1,(24,7)-START",,,,4,False,True
2,41,0.37,12,5,15.2,0.929126270445708,3,TRAVELING,,,,1,False,True
2,26,0.204,15,13,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,17,-0.34,24,8,21.2,0.929126270445708,3,"1,(24,8)-START",,,,3,False,True
2,27,-0.746,2,11,14.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,8,0.15,16,8,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,45,-0.644,5,15,19.2,0.929126270445708,3,"1,(5,15)-START",,,,3,False,True
2,15,0.69,1,4,19.2,0.929126270445708,3,TRAVELING,1,5,,1,False,True
2,38,0.714,25,8,20.2,0.929126270445708,3,"1,(25,8)-START",,,,3,False,True
2,42,-0.479,18,12,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,10,0.884,2,5,19.2,0.929126270445708,3,TRAVELING,1,4,,1,False,True
2,44,-0.306,10,12,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,47,-0.533,3,20,18.2,0.929126270445708,3,"1,(3,20)-START",,,,2,False,True
2,25,-0.132,9,21,17.2,0.929126270445708,3,"1,(9,21)-START",,,,2,False,True
2,31,-0.924,14,18,27.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,32,0.807,1,3,18.2,0.929126270445708,3,"1,(1,3)-START",,,,2,False,True
2,30,0.07,4,20,22.2,0.929126270445708,3,"1,(4,20)-START",,,,3,False,True
2,49,0.96,25,6,26.2,0.929126270445708,3,"1,(24,7)-START",24,7,,4,False,True
2,2,0.773,27,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,20,0.753,10,1,14.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,14,0.3,20,26,17.2,0.929126270445708,3,"1,(20,26)-START",,,,2,False,True
2,22,-0.859,22,21,19.2,0.929126270445708,3,"1,(22,21)-START",,,,3,False,True
2,5,-0.809,10,5,21.2,0.929126270445708,3,"1,(10,5)-START",,,,3,False,True
2,39,-0.814,22,4,22.2,0.929126270445708,3,"1,(22,4)-START",,,,4,False,True
2,28,0.33,2,24,21.2,0.929126270445708,3,"1,(2,24)-START",,,,3,False,True
2,9,-0.902,10,3,16.2,0.929126270445708,3,"1,(10,3)-START",,,,2,False,True
2,16,0.294,16,24,21.2,0.929126270445708,3,"1,(16,24)-START",,,,3,False,True
2,13,0.627,4,25,23.2,0.929126270445708,3,"1,(4,25)-START",,,,4,False,True
2,23,-0.773,17,21,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,0,-0.962,15,19,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,6,-0.008,16,26,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,40,0.873,6,26,21.2,0.929126270445708,3,"1,(5,27)-START",5,27,,1,False,True
2,48,-0.309,7,6,22.2,0.929126270445708,3,"1,(7,6)-START",,,,4,False,True
2,37,0.406,27,23,20.2,0.929126270445708,3,"1,(27,23)-START",,,,3,False,True
2,24,0.558,15,28,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,36,-0.004,22,17,12.2,0.929126270445708,3,2-STAY,,,,0,False,True
2,7,0.194,24,13,21.2,0.929126270445708,3,"1,(24,13)-START",,,,3,False,True
3,32,0.807,1,2,19.3,0.929126270445708,4,"1,(1,2)-START",,,,2,False,True
3,21,0.457,7,8,19.3,0.929126270445708,4,"1,(7,8)-START",,,,3,False,True
3,15,0.69,1,5,19.3,0.929126270445708,4,TRAVELING,,,,1,False,True
3,18,-0.122,19,24,22.3,0.929126270445708,4,"1,(19,24)-START",,,,3,False,True
3,24,0.558,15,28,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,39,-0.814,22,5,25.3,0.929126270445708,4,"1,(22,5)-START",,,,4,False,True
3,26,0.204,15,13,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,6,-0.008,16,26,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,11,-0.408,23,4,29.3,0.929126270445708,4,"1,(23,4)-START",,,,4,False,True
3,23,-0.773,17,21,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,37,0.406,26,23,23.3,0.929126270445708,4,"1,(26,23)-START",,,,4,False,True
3,41,0.37,13,5,17.3,0.929126270445708,4,"1,(13,5)-START",,,,3,False,True
3,35,-0.325,24,24,28.3,0.929126270445708,4,"1,(24,24)-START",,,,5,False,True
3,12,0.045,24,2,22.3,0.929126270445708,4,"1,(24,2)-START",,,,3,False,True
3,46,0.412,23,7,26.3,0.929126270445708,4,"1,(23,7)-START",,,,4,False,True
3,2,0.773,27,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,13,0.627,4,24,27.3,0.929126270445708,4,"1,(4,24)-START",,,,5,False,True
3,0,-0.962,15,19,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,16,0.294,17,24,23.3,0.929126270445708,4,"1,(17,24)-START",,,,3,False,True
3,33,-0.748,24,3,24.3,0.929126270445708,4,"1,(24,3)-START",,,,1,False,True
3,44,-0.306,10,12,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,40,0.873,5,26,21.3,0.929126270445708,4,TRAVELING,5,27,,1,False,True
3,10,0.884,2,4,19.3,0.929126270445708,4,TRAVELING,1,4,,1,False,True
3,4,0.64,26,6,26.3,0.929126270445708,4,"1,(26,6)-START",,,,4,False,True
3,28,0.33,2,23,23.3,0.929126270445708,4,"1,(2,23)-START",,,,3,False,True
3,20,0.753,10,1,14.3,0.929126270445708,4,2-STAY,,,,1,False,True
3,14,0.3,20,25,19.3,0.929126270445708,4,"1,(20,25)-START",,,,3,False,True
3,27,-0.746,3,11,14.3,0.929126270445708,4,"1,(3,11)-START",,,,1,False,True
3,45,-0.644,5,14,21.3,0.929126270445708,4,"1,(5,14)-START",,,,3,False,True
3,17,-0.34,23,8,23.3,0.929126270445708,4,"1,(23,8)-START",,,,3,False,True
3,42,-0.479,18,12,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,49,0.96,24,6,26.3,0.929126270445708,4,TRAVELING,24,7,,1,False,True
3,25,-0.132,10,21,17.3,0.929126270445708,4,"1,(10,22)-START",10,22,,1,False,True
3,34,0.808,1,27,21.3,0.929126270445708,4,"1,(1,27)-START",,,,2,False,True
3,31,-0.924,14,18,26.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,5,-0.809,10,6,22.3,0.929126270445708,4,"1,(10,6)-START",,,,2,False,True
3,9,-0.902,10,4,17.3,0.929126270445708,4,"1,(10,4)-START",,,,2,False,True
3,19,-0.84,6,27,24.3,0.929126270445708,4,TRAVELING,5,26,,3,False,True
3,48,-0.309,6,6,25.3,0.929126270445708,4,"1,(6,6)-START",,,,4,False,True
3,8,0.15,16,8,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,36,-0.004,22,17,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,38,0.714,26,8,22.3,0.929126270445708,4,"1,(26,8)-START",,,,3,False,True
3,30,0.07,4,19,23.3,0.929126270445708,4,"1,(4,19)-START",,,,2,False,True
3,29,0.615,5,21,23.3,0.929126270445708,4,"1,(5,21)-START",,,,3,False,True
3,3,-0.648,13,12,11.3,0.929126270445708,4,2-STAY,,,,0,False,True
3,47,-0.533,3,21,20.3,0.929126270445708,4,"1,(3,21)-START",,,,3,False,True
3,22,-0.859,22,22,21.3,0.929126270445708,4,"1,(22,22)-START",,,,3,False,True
3,7,0.194,24,14,23.3,0.929126270445708,4,"1,(24,14)-START",,,,3,False,True
4,16,0.294,18,24,25.4,0.929126270445708,5,"1,(18,24)-START",,,,3,False,True
4,38,0.714,26,7,23.4,0.929126270445708,5,"1,(26,7)-START",,,,2,False,True
4,29,0.615,5,22,26.4,0.929126270445708,5,"1,(5,22)-START",,,,4,False,True
4,11,-0.408,23,5,33.4,0.929126270445708,5,"1,(23,5)-START",,,,5,False,True
4,48,-0.309,5,6,29.4,0.929126270445708,5,"1,(5,6)-START",,,,5,False,True
4,8,0.15,16,8,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,4,0.64,27,6,28.4,0.929126270445708,5,"1,(27,6)-START",,,,3,False,True
4,2,0.773,27,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,25,-0.132,10,22,18.4,0.929126270445708,5,TRAVELING,,,,2,False,True
4,37,0.406,25,23,26.4,0.929126270445708,5,"1,(25,23)-START",,,,4,False,True
4,0,-0.962,15,19,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,27,-0.746,3,11,13.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,9,-0.902,10,5,17.4,0.929126270445708,5,"1,(10,5)-START",,,,1,False,True
4,49,0.96,24,7,26.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,24,0.558,15,28,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,20,0.753,10,2,14.4,0.929126270445708,5,"1,(10,2)-START",,,,1,False,True
4,13,0.627,5,24,31.4,0.929126270445708,5,"1,(5,24)-START",,,,5,False,True
4,7,0.194,24,15,25.4,0.929126270445708,5,"1,(24,15)-START",,,,3,False,True
4,34,0.808,1,28,21.4,0.929126270445708,5,"1,(1,28)-START",,,,1,False,True
4,23,-0.773,17,21,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,40,0.873,5,27,21.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,47,-0.533,3,22,22.4,0.929126270445708,5,"1,(3,22)-START",,,,3,False,True
4,28,0.33,2,22,25.4,0.929126270445708,5,"1,(2,22)-START",,,,3,False,True
4,35,-0.325,23,24,32.4,0.929126270445708,5,"1,(23,24)-START",,,,5,False,True
4,30,0.07,4,18,23.4,0.929126270445708,5,"1,(4,18)-START",,,,1,False,True
4,19,-0.84,6,26,24.4,0.929126270445708,5,TRAVELING,5,26,,1,False,True
4,42,-0.479,18,12,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,33,-0.748,24,3,23.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,26,0.204,15,13,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,31,-0.924,14,18,25.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,45,-0.644,5,13,23.4,0.929126270445708,5,"1,(5,13)-START",,,,3,False,True
4,46,0.412,23,6,29.4,0.929126270445708,5,"1,(23,6)-START",,,,4,False,True
4,22,-0.859,22,23,24.4,0.929126270445708,5,"1,(22,23)-START",,,,4,False,True
4,32,0.807,2,2,20.4,0.929126270445708,5,"1,(2,2)-START",,,,2,False,True
4,18,-0.122,20,24,22.4,0.929126270445708,5,"1,(20,25)-START",20,25,,1,False,True
4,17,-0.34,23,9,25.4,0.929126270445708,5,"1,(23,9)-START",,,,3,False,True
4,14,0.3,21,25,21.4,0.929126270445708,5,"1,(21,25)-START",,,,3,False,True
4,6,-0.008,16,26,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,3,-0.648,13,12,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,12,0.045,23,2,24.4,0.929126270445708,5,"1,(23,2)-START",,,,3,False,True
4,10,0.884,1,4,19.4,0.929126270445708,5,TRAVELING,,,,1,False,True
4,36,-0.004,22,17,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,21,0.457,6,8,21.4,0.929126270445708,5,"1,(6,8)-START",,,,3,False,True
4,41,0.37,14,5,19.4,0.929126270445708,5,"1,(14,5)-START",,,,3,False,True
4,44,-0.306,10,12,10.4,0.929126270445708,5,2-STAY,,,,0,False,True
4,5,-0.809,11,6,22.4,0.929126270445708,5,"1,(10,5)-START",10,5,,1,False,True
4,39,-0.814,22,6,28.4,0.929126270445708,5,"1,(22,6)-START",,,,4,False,True
4,15,0.69,1,6,21.4,0.929126270445708,5,"1,(1,6)-START",,,,3,False,True
5,7,0.194,24,16,27.4,0.929126270445708,6,"1,(24,16)-START",,,,3,False,True
5,22,-0.859,22,24,27.4,0.929126270445708,6,"1,(22,24)-START",,,,4,False,True
5,5,-0.809,10,6,22.4,0.929126270445708,6,TRAVELING,10,5,,1,False,True
5,18,-0.122,20,25,22.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,21,0.457,6,9,23.4,0.929126270445708,6,"1,(6,9)-START",,,,3,False,True
5,30,0.07,5,18,25.4,0.929126270445708,6,"1,(5,18)-START",,,,3,False,True
5,44,-0.306,10,12,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,0,-0.962,15,19,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,39,-0.814,22,7,30.4,0.929126270445708,6,"1,(22,7)-START",,,,3,False,True
5,45,-0.644,5,12,25.4,0.929126270445708,6,"1,(5,12)-START",,,,3,False,True
5,23,-0.773,17,21,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,4,0.64,27,5,30.4,0.929126270445708,6,"1,(27,5)-START",,,,3,False,True
5,12,0.045,22,2,26.4,0.929126270445708,6,"1,(22,2)-START",,,,3,False,True
5,15,0.69,1,6,21.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,8,0.15,16,8,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,34,0.808,2,28,22.4,0.929126270445708,6,"1,(2,28)-START",,,,2,False,True
5,42,-0.479,18,12,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,20,0.753,10,2,14.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,3,-0.648,13,12,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,9,-0.902,11,5,18.4,0.929126270445708,6,"1,(10,6)-START",10,6,,2,False,True
5,47,-0.533,3,23,25.4,0.929126270445708,6,"1,(3,23)-START",,,,4,False,True
5,13,0.627,5,25,35.4,0.929126270445708,6,"1,(5,25)-START",,,,5,False,True
5,19,-0.84,5,26,24.4,0.929126270445708,6,TRAVELING,,,,1,False,True
5,28,0.33,2,21,26.4,0.929126270445708,6,"1,(2,21)-START",,,,2,False,True
5,25,-0.132,9,22,19.4,0.929126270445708,6,"1,(9,22)-START",,,,2,False,True
5,40,0.873,4,27,22.4,0.929126270445708,6,"1,(4,27)-START",,,,2,False,True
5,16,0.294,19,24,25.4,0.929126270445708,6,"1,(19,24)-START",,,,1,False,True
5,36,-0.004,22,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,11,-0.408,24,5,35.4,0.929126270445708,6,"1,(24,5)-START",,,,3,False,True
5,24,0.558,15,28,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,17,-0.34,24,9,26.4,0.929126270445708,6,"1,(24,10)-START",24,10,,2,False,True
5,14,0.3,21,26,23.4,0.929126270445708,6,"1,(21,26)-START",,,,3,False,True
5,48,-0.309,4,6,32.4,0.929126270445708,6,"1,(4,6)-START",,,,4,False,True
5,2,0.773,27,17,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,27,-0.746,3,11,13.4,0.929126270445708,6,2-STAY,,,,1,False,True
5,29,0.615,5,23,30.4,0.929126270445708,6,"1,(5,23)-START",,,,5,False,True
5,41,0.37,15,5,21.4,0.929126270445708,6,"1,(15,5)-START",,,,3,False,True
5,37,0.406,24,23,30.4,0.929126270445708,6,"1,(24,23)-START",,,,5,False,True
5,32,0.807,2,3,22.4,0.929126270445708,6,"1,(2,3)-START",,,,3,False,True
5,38,0.714,25,7,24.4,0.929126270445708,6,"1,(25,7)-START",,,,2,False,True
5,46,0.412,24,6,29.4,0.929126270445708,6,"1,(24,7)-START",24,7,,1,False,True
5,10,0.884,0,4,20.4,0.929126270445708,6,"1,(0,4)-START",,,,2,False,True
5,33,-0.748,25,3,25.4,0.929126270445708,6,"1,(25,3)-START",,,,3,False,True
5,26,0.204,15,13,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,49,0.96,24,8,27.4,0.929126270445708,6,"1,(24,8)-START",,,,2,False,True
5,6,-0.008,16,26,9.4,0.929126270445708,6,2-STAY,,,,0,False,True
5,35,-0.325,24,24,32.4,0.929126270445708,6,"1,(22,24)-START",22,24,,1,False,True
5,31,-0.924,14,18,24.4,0.929126270445708,6,2-STAY,,,,0,False,True
6,34,0.808,3,28,23.5,0.929126270445708,7,"1,(3,28)-START",,,,2,False,True
6,5,-0.809,10,5,22.5,0.929126270445708,7,TRAVELING,,,,1,False,True
6,24,0.558,15,28,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,0,-0.962,15,19,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,38,0.714,25,6,25.5,0.929126270445708,7,"1,(25,6)-START",,,,2,False,True
6,41,0.37,16,5,23.5,0.929126270445708,7,"1,(16,5)-START",,,,3,False,True
6,40,0.873,4,26,24.5,0.929126270445708,7,"1,(4,26)-START",,,,3,False,True
6,32,0.807,3,3,24.5,0.929126270445708,7,"1,(3,3)-START",,,,3,False,True
6,26,0.204,15,13,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,42,-0.479,18,12,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,14,0.3,20,26,24.5,0.929126270445708,7,"1,(20,27)-START",20,27,,2,False,True
6,31,-0.924,14,18,23.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,21,0.457,6,10,24.5,0.929126270445708,7,"1,(6,10)-START",,,,2,False,True
6,6,-0.008,16,26,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,23,-0.773,17,21,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,18,-0.122,21,25,22.5,0.929126270445708,7,"1,(20,26)-START",20,26,,1,False,True
6,27,-0.746,3,10,14.5,0.929126270445708,7,"1,(3,10)-START",,,,2,False,True
6,13,0.627,6,25,38.5,0.929126270445708,7,"1,(6,25)-START",,,,4,False,True
6,8,0.15,16,8,8.5,0.929126270445708,7,2-STAY,,,,0,False,True
6,4,0.64,28,5,32.5,0.929126270445708,7,"1,(28,5)-START",,,,3,False,True
