step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,18,-0.602,10,18,13.7,1.2800307334434837,1,"1,(10,18)-START",,,,0,False,True
0,42,-0.236,12,13,13.7,1.2800307334434837,1,"1,(12,13)-START",,,,0,False,True
0,37,0.728,15,8,13.7,1.2800307334434837,1,"1,(15,8)-START",,,,0,False,True
0,34,-0.443,17,4,13.7,1.2800307334434837,1,"1,(17,4)-START",,,,0,False,True
0,20,0.433,8,19,13.7,1.2800307334434837,1,"1,(8,19)-START",,,,0,False,True
0,4,-0.682,9,19,13.7,1.2800307334434837,1,2-STAY,,,,0,False,True
0,44,0.472,4,4,15.7,1.2800307334434837,1,"1,(4,4)-START",,,,2,False,True
0,39,-0.774,10,16,13.7,1.2800307334434837,1,"1,(10,15)-START",10,15,,0,False,True
0,43,-0.561,15,14,16.7,1.2800307334434837,1,"1,(15,14)-START",,,,3,False,True
0,10,-0.913,7,1,13.7,1.2800307334434837,1,2-STAY,,,,0,False,True
0,40,-0.709,11,15,13.7,1.2800307334434837,1,"1,(11,14)-START",11,14,,0,False,True
0,17,0.086,19,17,13.7,1.2800307334434837,1,2-STAY,,,,0,False,True
1,33,-0.832,10,15,15.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,9,-0.74,8,6,12.4,1.2800307334434837,2,TRAVELING,5,6,,0,False,True
1,40,-0.709,11,14,15.4,1.2800307334434837,2,TRAVELING,,,,3,False,True
1,29,0.094,12,7,12.4,1.2800307334434837,2,TRAVELING,12,5,,0,False,True
1,5,0.177,16,2,12.4,1.2800307334434837,2,TRAVELING,15,2,,0,False,True
1,43,-0.561,16,14,16.4,1.2800307334434837,2,"1,(14,14)-START",14,14,,1,False,True
1,38,-0.5,4,14,20.4,1.2800307334434837,2,"1,(4,15)-START",4,15,,3,False,True
1,2,0.182,10,11,27.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,26,0.947,13,8,15.4,1.2800307334434837,2,TRAVELING,16,8,,0,False,True
1,20,0.433,7,19,12.4,1.2800307334434837,2,"1,(9,19)-START",9,19,,0,False,True
1,4,-0.682,9,19,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,11,0.477,14,2,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,41,0.83,0,2,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,7,-0.311,8,2,12.4,1.2800307334434837,2,"1,(10,2)-START",10,2,,0,False,True
1,25,0.716,16,6,12.4,1.2800307334434837,2,"1,(18,6)-START",18,6,,0,False,True
1,34,-0.443,18,4,12.4,1.2800307334434837,2,"1,(16,4)-START",16,4,,0,False,True
1,31,0.315,2,4,12.4,1.2800307334434837,2,TRAVELING,5,4,,0,False,True
1,28,-0.432,14,3,13.4,1.2800307334434837,2,TRAVELING,14,2,,1,False,True
1,27,-0.34,15,18,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,13,-0.533,17,4,12.4,1.2800307334434837,2,TRAVELING,18,4,,0,False,True
1,42,-0.236,13,13,14.4,1.2800307334434837,2,"1,(13,13)-START",,,,2,False,True
1,17,0.086,19,17,12.4,1.2800307334434837,2,2-STAY,,,,0,False,True
1,39,-0.774,11,16,12.4,1.2800307334434837,2,TRAVELING,10,15,,0,False,True
1,0,-0.982,4,17,12.4,1.2800307334434837,2,TRAVELING,4,15,,0,False,True
1,14,0.233,14,12,16.4,1.2800307334434837,2,2-STAY,,,,1,False,True
1,21,-0.755,17,15,12.4,1.2800307334434837,2,TRAVELING,15,15,,0,False,True
1,1,0.378,5,14,16.4,1.2800307334434837,2,"1,(5,14)-START",,,,1,False,True
1,44,0.472,4,5,17.4,1.2800307334434837,2,"1,(4,5)-START",,,,3,False,True
1,19,-0.32,4,12,12.4,1.2800307334434837,2,TRAVELING,4,14,,0,False,True
1,24,-0.452,1,14,12.4,1.2800307334434837,2,"1,(4,14)-START",4,14,,0,False,True
1,45,-0.378,1,9,12.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,12,0.18,15,14,18.4,1.2800307334434837,2,TRAVELING,16,14,,1,False,True
1,49,-0.194,0,8,12.4,1.2800307334434837,2,"1,(2,8)-START",2,8,,0,False,True
1,37,0.728,15,8,12.4,1.2800307334434837,2,"4,(14,8)-FAIL",,,,0,False,True
1,22,0.239,5,2,12.4,1.2800307334434837,2,"1,(5,3)-START",5,3,,0,False,True
1,32,-0.208,3,15,13.4,1.2800307334434837,2,TRAVELING,,,,0,False,True
1,8,-0.048,5,15,15.4,1.2800307334434837,2,TRAVELING,4,14,,1,False,True
1,30,-0.365,15,1,12.4,1.2800307334434837,2,"1,(14,1)-START",14,1,,0,False,True
1,10,-0.913,6,1,12.4,1.2800307334434837,2,"1,(5,3)-START",5,3,,0,False,True
1,16,0.16,7,0,12.4,1.2800307334434837,2,TRAVELING,7,1,,0,False,True
1,46,0.216,17,6,12.4,1.2800307334434837,2,TRAVELING,16,6,,0,False,True
1,6,-0.785,6,10,12.4,1.2800307334434837,2,TRAVELING,5,10,,0,False,True
1,18,-0.602,10,18,24.9,1.2800307334434837,2,"4,(9,19)-WIN",,,-0.682,0,False,True
1,23,-0.456,9,2,12.4,1.2800307334434837,2,TRAVELING,9,1,,0,False,True
1,15,-0.685,1,8,12.4,1.2800307334434837,2,TRAVELING,1,9,,0,False,True
1,36,-0.025,5,17,12.4,1.2800307334434837,2,TRAVELING,5,15,,0,False,True
1,47,0.087,7,6,14.4,1.2800307334434837,2,"1,(7,6)-START",,,,0,False,True
1,35,0.651,18,16,12.4,1.2800307334434837,2,"1,(18,15)-START",18,15,,0,False,True
1,48,-0.81,3,4,12.4,1.2800307334434837,2,TRAVELING,3,5,,0,False,True
2,19,-0.32,4,13,13.2,1.2800307334434837,3,TRAVELING,4,14,,2,False,True
2,40,-0.709,11,14,29.6,1.2800307334434837,3,"4,(10,15)-WIN",,,-0.832,0,False,True
2,38,-0.5,4,15,20.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,43,-0.561,17,14,15.2,1.2800307334434837,3,TRAVELING,14,14,,0,False,True
2,49,-0.194,0,9,11.2,1.2800307334434837,3,TRAVELING,2,8,,0,False,True
2,10,-0.913,5,1,11.2,1.2800307334434837,3,TRAVELING,5,3,,0,False,True
2,48,-0.81,3,5,12.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,7,-0.311,7,2,11.2,1.2800307334434837,3,TRAVELING,10,2,,0,False,True
2,20,0.433,8,19,11.2,1.2800307334434837,3,TRAVELING,9,19,,0,False,True
2,44,0.472,4,6,18.2,1.2800307334434837,3,"1,(4,6)-START",,,,2,False,True
2,6,-0.785,5,10,14.2,1.2800307334434837,3,TRAVELING,,,,3,False,True
2,26,0.947,14,8,15.2,1.2800307334434837,3,TRAVELING,16,8,,1,False,True
2,41,0.83,0,2,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,25,0.716,15,6,13.2,1.2800307334434837,3,TRAVELING,18,6,,2,False,True
2,13,-0.533,16,4,11.2,1.2800307334434837,3,TRAVELING,18,4,,0,False,True
2,8,-0.048,6,15,16.2,1.2800307334434837,3,TRAVELING,4,14,,2,False,True
2,39,-0.774,10,16,11.2,1.2800307334434837,3,TRAVELING,10,15,,0,False,True
2,14,0.233,13,12,15.2,1.2800307334434837,3,"1,(12,13)-START",12,13,,0,False,True
2,30,-0.365,14,1,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,31,0.315,3,4,11.2,1.2800307334434837,3,TRAVELING,5,4,,0,False,True
2,17,0.086,19,17,11.2,1.2800307334434837,3,2-STAY,,,,0,False,True
2,46,0.216,16,6,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,45,-0.378,2,9,11.2,1.2800307334434837,3,"1,(1,8)-START",1,8,,0,False,True
2,37,0.728,16,8,11.2,1.2800307334434837,3,"1,(14,8)-START",14,8,,0,False,True
2,18,-0.602,10,17,23.6,1.2800307334434837,3,"1,(10,15)-START",10,15,,0,False,True
2,27,-0.34,15,17,11.2,1.2800307334434837,3,"1,(15,17)-START",,,,0,False,True
2,16,0.16,7,1,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,32,-0.208,3,14,13.2,1.2800307334434837,3,"1,(4,14)-START",4,14,,1,False,True
2,1,0.378,5,15,15.2,1.2800307334434837,3,"1,(5,15)-START",,,,0,False,True
2,35,0.651,18,15,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,15,-0.685,1,9,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,0,-0.982,4,16,11.2,1.2800307334434837,3,TRAVELING,4,15,,0,False,True
2,9,-0.74,9,6,11.2,1.2800307334434837,3,TRAVELING,5,6,,0,False,True
2,22,0.239,5,3,12.2,1.2800307334434837,3,TRAVELING,,,,1,False,True
2,34,-0.443,17,4,11.2,1.2800307334434837,3,TRAVELING,16,4,,0,False,True
2,47,0.087,8,6,13.2,1.2800307334434837,3,"1,(8,6)-START",,,,0,False,True
2,28,-0.432,15,3,12.2,1.2800307334434837,3,TRAVELING,14,2,,0,False,True
2,24,-0.452,2,14,11.2,1.2800307334434837,3,TRAVELING,4,14,,0,False,True
2,11,0.477,14,3,11.2,1.2800307334434837,3,"1,(14,3)-START",,,,0,False,True
2,2,0.182,10,12,26.2,1.2800307334434837,3,"1,(10,12)-START",,,,0,False,True
2,21,-0.755,16,15,11.2,1.2800307334434837,3,TRAVELING,15,15,,0,False,True
2,42,-0.236,14,13,16.2,1.2800307334434837,3,"1,(14,12)-START",14,12,,3,False,True
2,5,0.177,15,2,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,36,-0.025,5,16,12.2,1.2800307334434837,3,TRAVELING,5,15,,1,False,True
2,29,0.094,12,6,11.2,1.2800307334434837,3,TRAVELING,12,5,,0,False,True
2,12,0.18,16,14,17.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
2,23,-0.456,9,1,11.2,1.2800307334434837,3,TRAVELING,,,,0,False,True
3,17,0.086,19,17,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,44,0.472,4,6,30.0,1.2800307334434837,4,"4,(3,5)-WIN",,,-0.81,1,False,True
3,16,0.16,8,1,9.9,1.2800307334434837,4,"1,(7,2)-START",7,2,,0,False,True
3,21,-0.755,15,15,11.9,1.2800307334434837,4,TRAVELING,,,,2,False,True
3,10,-0.913,5,2,9.9,1.2800307334434837,4,TRAVELING,5,3,,0,False,True
3,40,-0.709,11,14,29.3,1.2800307334434837,4,"3,(12,14)-FAIL-LOW SUG",,,,1,False,True
3,42,-0.236,14,12,15.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,0,-0.982,3,16,9.9,1.2800307334434837,4,TRAVELING,4,15,,0,False,True
3,45,-0.378,2,8,9.9,1.2800307334434837,4,TRAVELING,1,8,,0,False,True
3,13,-0.533,15,4,11.9,1.2800307334434837,4,TRAVELING,18,4,,2,False,True
3,27,-0.34,15,17,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,46,0.216,17,6,9.9,1.2800307334434837,4,"1,(15,6)-START",15,6,,0,False,True
3,26,0.947,15,8,13.9,1.2800307334434837,4,TRAVELING,16,8,,0,False,True
3,30,-0.365,14,1,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,8,-0.048,6,14,17.9,1.2800307334434837,4,TRAVELING,4,14,,3,False,True
3,37,0.728,17,8,9.9,1.2800307334434837,4,TRAVELING,14,8,,0,False,True
3,19,-0.32,4,14,12.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,12,0.18,16,15,15.9,1.2800307334434837,4,"1,(16,15)-START",,,,0,False,True
3,41,0.83,0,2,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,39,-0.774,10,15,9.9,1.2800307334434837,4,TRAVELING,,,,0,False,True
3,31,0.315,4,4,11.9,1.2800307334434837,4,TRAVELING,5,4,,2,False,True
3,38,-0.5,3,15,18.9,1.2800307334434837,4,"1,(5,15)-START",5,15,,0,False,True
3,6,-0.785,5,9,15.9,1.2800307334434837,4,"1,(5,6)-START",5,6,,3,False,True
3,14,0.233,12,12,13.9,1.2800307334434837,4,TRAVELING,12,13,,0,False,True
3,28,-0.432,16,3,10.9,1.2800307334434837,4,TRAVELING,14,2,,0,False,True
3,23,-0.456,9,2,9.9,1.2800307334434837,4,"1,(9,5)-START",9,5,,0,False,True
3,35,0.651,17,15,9.9,1.2800307334434837,4,"1,(17,14)-START",17,14,,0,False,True
3,1,0.378,6,15,14.9,1.2800307334434837,4,"1,(5,16)-START",5,16,,1,False,True
3,9,-0.74,10,6,9.9,1.2800307334434837,4,TRAVELING,5,6,,0,False,True
3,36,-0.025,5,15,11.9,1.2800307334434837,4,TRAVELING,,,,1,False,True
3,11,0.477,14,4,12.9,1.2800307334434837,4,"1,(14,4)-START",,,,3,False,True
3,20,0.433,9,19,9.9,1.2800307334434837,4,TRAVELING,,,,0,False,True
3,2,0.182,10,12,24.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,7,-0.311,8,2,9.9,1.2800307334434837,4,TRAVELING,10,2,,0,False,True
3,5,0.177,15,2,9.9,1.2800307334434837,4,2-STAY,,,,0,False,True
3,34,-0.443,16,4,9.9,1.2800307334434837,4,TRAVELING,,,,0,False,True
3,49,-0.194,0,8,9.9,1.2800307334434837,4,TRAVELING,2,8,,0,False,True
3,25,0.716,16,6,11.9,1.2800307334434837,4,TRAVELING,18,6,,0,False,True
3,22,0.239,5,4,13.9,1.2800307334434837,4,"1,(5,4)-START",,,,3,False,True
3,24,-0.452,1,14,9.9,1.2800307334434837,4,TRAVELING,4,14,,0,False,True
3,15,-0.685,1,9,9.9,1.2800307334434837,4,"3,(0,9)-FAIL-LOW SUG",,,,0,False,True
3,18,-0.602,10,16,22.3,1.2800307334434837,4,TRAVELING,10,15,,0,False,True
3,43,-0.561,16,14,14.9,1.2800307334434837,4,TRAVELING,14,14,,1,False,True
3,29,0.094,12,5,12.9,1.2800307334434837,4,TRAVELING,,,,3,False,True
3,47,0.087,9,6,11.9,1.2800307334434837,4,"1,(9,6)-START",,,,0,False,True
3,32,-0.208,2,14,11.9,1.2800307334434837,4,TRAVELING,4,14,,0,False,True
4,46,0.216,18,6,8.6,1.2800307334434837,5,TRAVELING,15,6,,0,False,True
4,26,0.947,16,8,12.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,44,0.472,4,6,28.8,1.2800307334434837,5,2-STAY,,,,0,False,True
4,29,0.094,13,5,14.6,1.2800307334434837,5,"1,(14,5)-START",14,5,,3,False,True
4,1,0.378,6,16,13.6,1.2800307334434837,5,TRAVELING,5,16,,0,False,True
4,32,-0.208,3,14,11.6,1.2800307334434837,5,TRAVELING,4,14,,1,False,True
4,35,0.651,17,14,8.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,6,-0.785,5,8,17.6,1.2800307334434837,5,TRAVELING,5,6,,3,False,True
4,12,0.18,16,15,14.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,40,-0.709,10,14,30.0,1.2800307334434837,5,"1,(10,15)-START",10,15,,2,False,True
4,30,-0.365,15,1,8.6,1.2800307334434837,5,"1,(15,2)-START",15,2,,0,False,True
4,24,-0.452,2,14,8.6,1.2800307334434837,5,TRAVELING,4,14,,0,False,True
4,18,-0.602,11,16,21.0,1.2800307334434837,5,TRAVELING,10,15,,0,False,True
4,21,-0.755,15,14,11.6,1.2800307334434837,5,"1,(16,14)-START",16,14,,1,False,True
4,10,-0.913,5,3,9.6,1.2800307334434837,5,TRAVELING,,,,1,False,True
4,37,0.728,18,8,8.6,1.2800307334434837,5,TRAVELING,14,8,,0,False,True
4,43,-0.561,16,13,13.6,1.2800307334434837,5,TRAVELING,14,14,,0,False,True
4,22,0.239,6,4,14.6,1.2800307334434837,5,"1,(4,4)-START",4,4,,2,False,True
4,17,0.086,19,17,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,8,-0.048,5,14,17.6,1.2800307334434837,5,TRAVELING,4,14,,1,False,True
4,2,0.182,10,11,23.6,1.2800307334434837,5,"1,(10,11)-START",,,,0,False,True
4,25,0.716,17,6,10.6,1.2800307334434837,5,TRAVELING,18,6,,0,False,True
4,39,-0.774,10,16,8.6,1.2800307334434837,5,"1,(10,16)-START",,,,0,False,True
4,41,0.83,0,2,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,9,-0.74,11,6,8.6,1.2800307334434837,5,TRAVELING,5,6,,0,False,True
4,28,-0.432,15,3,9.6,1.2800307334434837,5,TRAVELING,14,2,,0,False,True
4,49,-0.194,1,8,8.6,1.2800307334434837,5,TRAVELING,2,8,,0,False,True
4,0,-0.982,4,16,8.6,1.2800307334434837,5,TRAVELING,4,15,,0,False,True
4,13,-0.533,15,5,13.6,1.2800307334434837,5,TRAVELING,18,4,,3,False,True
4,45,-0.378,3,8,8.6,1.2800307334434837,5,TRAVELING,1,8,,0,False,True
4,7,-0.311,7,2,8.6,1.2800307334434837,5,TRAVELING,10,2,,0,False,True
4,42,-0.236,13,12,14.6,1.2800307334434837,5,"1,(12,14)-START",12,14,,0,False,True
4,20,0.433,10,19,8.6,1.2800307334434837,5,"1,(10,16)-START",10,16,,0,False,True
4,11,0.477,14,4,11.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,47,0.087,10,6,10.6,1.2800307334434837,5,"1,(10,6)-START",,,,0,False,True
4,27,-0.34,15,17,8.6,1.2800307334434837,5,2-STAY,,,,0,False,True
4,14,0.233,12,13,12.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,19,-0.32,4,15,12.6,1.2800307334434837,5,"1,(5,15)-START",5,15,,1,False,True
4,5,0.177,14,2,8.6,1.2800307334434837,5,"1,(14,1)-START",14,1,,0,False,True
4,34,-0.443,15,4,8.6,1.2800307334434837,5,"1,(15,4)-START",,,,0,False,True
4,15,-0.685,2,9,8.6,1.2800307334434837,5,"1,(2,8)-START",2,8,,0,False,True
4,36,-0.025,6,15,10.6,1.2800307334434837,5,"1,(5,12)-START",5,12,,0,False,True
4,31,0.315,5,4,10.6,1.2800307334434837,5,TRAVELING,,,,0,False,True
4,23,-0.456,9,3,8.6,1.2800307334434837,5,TRAVELING,9,5,,0,False,True
4,16,0.16,7,1,8.6,1.2800307334434837,5,TRAVELING,7,2,,0,False,True
4,38,-0.5,2,15,17.6,1.2800307334434837,5,TRAVELING,5,15,,0,False,True
5,32,-0.208,4,14,11.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,9,-0.74,12,6,7.3,1.2800307334434837,6,TRAVELING,5,6,,0,False,True
5,29,0.094,14,5,18.3,1.2800307334434837,6,TRAVELING,,,,5,False,True
5,15,-0.685,2,8,7.3,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,36,-0.025,5,15,10.3,1.2800307334434837,6,TRAVELING,5,12,,1,False,True
5,38,-0.5,3,15,16.3,1.2800307334434837,6,TRAVELING,5,15,,0,False,True
5,49,-0.194,0,8,7.3,1.2800307334434837,6,TRAVELING,2,8,,0,False,True
5,17,0.086,19,17,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,35,0.651,16,14,8.3,1.2800307334434837,6,"1,(16,13)-START",16,13,,1,False,True
5,6,-0.785,5,7,19.3,1.2800307334434837,6,TRAVELING,5,6,,3,False,True
5,1,0.378,5,16,13.3,1.2800307334434837,6,TRAVELING,,,,1,False,True
5,21,-0.755,14,14,13.3,1.2800307334434837,6,TRAVELING,16,14,,3,False,True
5,20,0.433,10,18,7.3,1.2800307334434837,6,TRAVELING,10,16,,0,False,True
5,41,0.83,0,2,7.3,1.2800307334434837,6,2-STAY,,,,0,False,True
5,30,-0.365,15,2,7.3,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,25,0.716,16,6,9.3,1.2800307334434837,6,TRAVELING,18,6,,0,False,True
5,23,-0.456,9,4,7.3,1.2800307334434837,6,TRAVELING,9,5,,0,False,True
5,39,-0.774,9,16,7.3,1.2800307334434837,6,"1,(11,16)-START",11,16,,0,False,True
5,16,0.16,8,1,7.3,1.2800307334434837,6,TRAVELING,7,2,,0,False,True
5,46,0.216,17,6,7.3,1.2800307334434837,6,TRAVELING,15,6,,0,False,True
5,45,-0.378,4,8,7.3,1.2800307334434837,6,TRAVELING,1,8,,0,False,True
5,0,-0.982,3,16,7.3,1.2800307334434837,6,TRAVELING,4,15,,0,False,True
5,22,0.239,7,4,13.3,1.2800307334434837,6,TRAVELING,4,4,,0,False,True
5,31,0.315,5,5,14.3,1.2800307334434837,6,"1,(5,5)-START",,,,5,False,True
5,13,-0.533,16,5,13.3,1.2800307334434837,6,TRAVELING,18,4,,1,False,True
5,44,0.472,4,6,28.5,1.2800307334434837,6,2-STAY,,,,1,False,True
5,12,0.18,15,15,14.3,1.2800307334434837,6,"1,(15,14)-START",15,14,,1,False,True
5,7,-0.311,8,2,7.3,1.2800307334434837,6,TRAVELING,10,2,,0,False,True
5,26,0.947,15,8,11.3,1.2800307334434837,6,"1,(14,8)-START",14,8,,0,False,True
5,43,-0.561,15,13,14.3,1.2800307334434837,6,TRAVELING,14,14,,2,False,True
5,24,-0.452,3,14,8.3,1.2800307334434837,6,TRAVELING,4,14,,1,False,True
5,11,0.477,14,4,11.3,1.2800307334434837,6,2-STAY,,,,1,False,True
5,19,-0.32,4,16,11.3,1.2800307334434837,6,TRAVELING,5,15,,0,False,True
5,28,-0.432,14,3,9.3,1.2800307334434837,6,TRAVELING,14,2,,1,False,True
5,40,-0.709,10,15,28.8,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,2,0.182,10,12,22.3,1.2800307334434837,6,"1,(10,12)-START",,,,0,False,True
5,14,0.233,13,13,13.3,1.2800307334434837,6,"1,(13,12)-START",13,12,,2,False,True
5,8,-0.048,6,14,17.3,1.2800307334434837,6,TRAVELING,4,14,,1,False,True
5,42,-0.236,12,12,13.3,1.2800307334434837,6,TRAVELING,12,14,,0,False,True
5,18,-0.602,10,16,19.8,1.2800307334434837,6,TRAVELING,10,15,,0,False,True
5,47,0.087,11,6,9.3,1.2800307334434837,6,"1,(11,6)-START",,,,0,False,True
5,10,-0.913,5,4,9.3,1.2800307334434837,6,"1,(5,5)-START",5,5,,1,False,True
5,5,0.177,14,1,7.3,1.2800307334434837,6,TRAVELING,,,,0,False,True
5,37,0.728,17,8,7.3,1.2800307334434837,6,TRAVELING,14,8,,0,False,True
5,34,-0.443,16,4,7.3,1.2800307334434837,6,"1,(14,4)-START",14,4,,0,False,True
5,27,-0.34,15,16,7.3,1.2800307334434837,6,"1,(15,16)-START",,,,0,False,True
6,27,-0.34,15,16,0,1.2800307334434837,6,"4,(15,15)",,,0.18,0,False,False
6,2,0.182,10,11,21.0,1.2800307334434837,7,"1,(10,11)-START",,,,0,False,True
6,1,0.378,5,16,12.0,1.2800307334434837,7,2-STAY,,,,0,False,True
6,35,0.651,16,13,7.0,1.2800307334434837,7,TRAVELING,,,,0,False,True
6,39,-0.774,8,16,6.0,1.2800307334434837,7,TRAVELING,11,16,,0,False,True
6,36,-0.025,5,14,10.0,1.2800307334434837,7,TRAVELING,5,12,,1,False,True
6,25,0.716,15,6,10.0,1.2800307334434837,7,TRAVELING,18,6,,2,False,True
6,16,0.16,7,1,6.0,1.2800307334434837,7,TRAVELING,7,2,,0,False,True
6,44,0.472,5,6,30.2,1.2800307334434837,7,"1,(5,5)-START",5,5,,3,False,True
6,31,0.315,6,5,16.0,1.2800307334434837,7,"1,(5,6)-START",5,6,,3,False,True
6,0,-0.982,2,16,6.0,1.2800307334434837,7,TRAVELING,4,15,,0,False,True
6,19,-0.32,4,15,11.0,1.2800307334434837,7,TRAVELING,5,15,,1,False,True
6,28,-0.432,14,2,8.0,1.2800307334434837,7,TRAVELING,,,,0,False,True
6,38,-0.5,2,15,15.0,1.2800307334434837,7,TRAVELING,5,15,,0,False,True
6,45,-0.378,3,8,6.0,1.2800307334434837,7,TRAVELING,1,8,,0,False,True
