step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,26,0.041,22,20,14.9,1.1265367845598036,1,"1,(20,20)-START",20,20,,1,False,True
0,0,0.615,4,9,14.9,1.1265367845598036,1,"1,(4,8)-START",4,8,,1,False,True
0,34,0.037,21,20,14.9,1.1265367845598036,1,"1,(21,20)-START",,,,1,False,True
0,33,0.943,9,8,14.9,1.1265367845598036,1,"1,(9,10)-START",9,10,,1,False,True
0,25,0.717,1,19,13.9,1.1265367845598036,1,"1,(1,21)-START",1,21,,0,False,True
0,13,0.321,24,16,16.9,1.1265367845598036,1,"1,(24,15)-START",24,15,,3,False,True
0,36,0.195,3,0,13.9,1.1265367845598036,1,"1,(3,0)-START",,,,0,False,True
0,28,0.244,4,0,13.9,1.1265367845598036,1,"1,(4,0)-START",,,,0,False,True
1,6,-0.184,1,20,13.7,1.1265367845598036,2,"1,(1,19)-START",1,19,,0,False,True
1,43,0.712,23,15,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,23,-0.231,4,17,13.7,1.1265367845598036,2,TRAVELING,5,17,,1,False,True
1,38,-0.571,4,18,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,30,0.248,1,0,12.7,1.1265367845598036,2,TRAVELING,4,0,,0,False,True
1,44,0.299,29,11,27.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,39,-0.817,2,28,14.7,1.1265367845598036,2,TRAVELING,1,28,,1,False,True
1,13,0.321,24,15,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,16,-0.88,17,22,12.7,1.1265367845598036,2,"1,(19,22)-START",19,22,,0,False,True
1,11,-0.366,23,9,16.7,1.1265367845598036,2,"1,(22,8)-START",22,8,,1,False,True
1,3,0.59,4,8,16.7,1.1265367845598036,2,"1,(4,9)-START",4,9,,2,False,True
1,46,0.051,4,23,20.7,1.1265367845598036,2,"1,(4,23)-START",,,,4,False,True
1,5,0.435,25,24,19.7,1.1265367845598036,2,TRAVELING,25,23,,4,False,True
1,45,0.533,10,12,12.7,1.1265367845598036,2,TRAVELING,10,10,,0,False,True
1,12,0.753,10,22,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,26,0.041,23,20,14.7,1.1265367845598036,2,TRAVELING,20,20,,1,False,True
1,49,-0.357,13,7,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,20,-0.412,17,13,13.7,1.1265367845598036,2,TRAVELING,16,13,,1,False,True
1,47,-0.358,1,3,14.7,1.1265367845598036,2,"1,(1,3)-START",,,,1,False,True
1,37,-0.041,8,27,14.7,1.1265367845598036,2,"1,(10,27)-START",10,27,,1,False,True
1,14,0.464,25,20,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,24,0.225,26,16,12.7,1.1265367845598036,2,TRAVELING,25,16,,0,False,True
1,34,0.037,22,20,14.7,1.1265367845598036,2,"1,(22,20)-START",,,,1,False,True
1,33,0.943,9,9,16.7,1.1265367845598036,2,TRAVELING,9,10,,3,False,True
1,9,0.925,25,22,19.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,19,-0.0,2,7,15.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,32,-0.122,6,14,13.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,15,0.287,24,23,19.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,10,-0.82,4,12,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,1,0.487,9,27,13.7,1.1265367845598036,2,TRAVELING,8,27,,1,False,True
1,35,-0.012,22,8,17.7,1.1265367845598036,2,"1,(22,8)-START",,,,2,False,True
1,31,-0.275,18,22,12.7,1.1265367845598036,2,TRAVELING,18,21,,0,False,True
1,21,0.671,11,12,16.7,1.1265367845598036,2,"1,(11,12)-START",,,,1,False,True
1,27,-0.398,9,10,14.7,1.1265367845598036,2,2-STAY,,,,1,False,True
1,36,0.195,3,1,13.7,1.1265367845598036,2,"1,(3,1)-START",,,,1,False,True
1,40,0.956,22,4,17.7,1.1265367845598036,2,TRAVELING,23,4,,3,False,True
1,8,-0.496,5,8,18.7,1.1265367845598036,2,"1,(5,8)-START",,,,3,False,True
1,42,0.321,20,22,14.7,1.1265367845598036,2,"4,(19,22)-FAIL",,,,1,False,True
1,28,0.244,3,0,12.7,1.1265367845598036,2,"1,(3,0)-START",,,,0,False,True
1,48,0.943,22,26,17.7,1.1265367845598036,2,"1,(22,26)-START",,,,3,False,True
1,22,-0.089,5,19,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,25,0.717,2,19,12.7,1.1265367845598036,2,TRAVELING,1,21,,0,False,True
1,29,0.89,3,12,12.7,1.1265367845598036,2,TRAVELING,4,12,,0,False,True
1,18,0.253,9,4,13.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,2,0.25,1,28,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,41,-0.673,24,20,18.7,1.1265367845598036,2,"1,(24,20)-START",,,,3,False,True
1,7,0.846,22,1,14.7,1.1265367845598036,2,"1,(22,1)-START",,,,1,False,True
1,0,0.615,5,9,14.7,1.1265367845598036,2,TRAVELING,4,8,,1,False,True
1,4,-0.578,23,4,17.7,1.1265367845598036,2,2-STAY,,,,1,False,True
2,46,0.051,3,23,22.6,1.1265367845598036,3,"1,(2,23)-START",2,23,,3,False,True
2,31,-0.275,18,21,11.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,12,0.753,9,22,12.6,1.1265367845598036,3,"1,(8,22)-START",8,22,,1,False,True
2,48,0.943,22,25,19.6,1.1265367845598036,3,"1,(22,25)-START",,,,3,False,True
2,37,-0.041,7,27,15.6,1.1265367845598036,3,TRAVELING,10,27,,2,False,True
2,7,0.846,21,1,14.6,1.1265367845598036,3,"1,(21,1)-START",,,,1,False,True
2,23,-0.231,5,17,15.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,18,0.253,8,4,14.6,1.1265367845598036,3,"1,(7,4)-START",7,4,,2,False,True
2,19,-0.0,2,6,16.6,1.1265367845598036,3,"1,(2,6)-START",,,,2,False,True
2,13,0.321,24,14,20.6,1.1265367845598036,3,"1,(24,12)-START",24,12,,3,False,True
2,11,-0.366,22,9,16.6,1.1265367845598036,3,TRAVELING,22,8,,1,False,True
2,0,0.615,4,9,14.6,1.1265367845598036,3,TRAVELING,4,8,,1,False,True
2,43,0.712,23,15,13.6,1.1265367845598036,3,"4,(24,15)-FAIL",,,,0,False,True
2,33,0.943,10,9,16.6,1.1265367845598036,3,TRAVELING,9,10,,1,False,True
2,20,-0.412,16,13,15.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,6,-0.184,1,19,12.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,16,-0.88,18,22,11.6,1.1265367845598036,3,TRAVELING,19,22,,0,False,True
2,8,-0.496,5,8,17.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,40,0.956,21,4,17.6,1.1265367845598036,3,TRAVELING,23,4,,1,False,True
2,42,0.321,20,21,14.6,1.1265367845598036,3,"1,(20,21)-START",,,,1,False,True
2,4,-0.578,22,4,16.6,1.1265367845598036,3,"1,(22,4)-START",,,,0,False,True
2,10,-0.82,4,13,14.6,1.1265367845598036,3,"1,(4,13)-START",,,,1,False,True
2,14,0.464,25,20,13.6,1.1265367845598036,3,"3,(24,20)-FAIL-LOW SUG",,,,0,False,True
2,41,-0.673,24,21,20.6,1.1265367845598036,3,"1,(23,20)-START",23,20,,3,False,True
2,49,-0.357,13,7,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,9,0.925,24,22,19.6,1.1265367845598036,3,"1,(23,23)-START",23,23,,1,False,True
2,38,-0.571,4,19,14.6,1.1265367845598036,3,"1,(4,19)-START",,,,1,False,True
2,45,0.533,10,11,12.6,1.1265367845598036,3,TRAVELING,10,10,,1,False,True
2,30,0.248,2,0,11.6,1.1265367845598036,3,TRAVELING,4,0,,0,False,True
2,25,0.717,2,20,12.6,1.1265367845598036,3,TRAVELING,1,21,,1,False,True
2,15,0.287,25,23,19.6,1.1265367845598036,3,"1,(24,22)-START",24,22,,1,False,True
2,24,0.225,25,16,12.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,5,0.435,26,24,19.6,1.1265367845598036,3,TRAVELING,25,23,,1,False,True
2,34,0.037,21,20,14.6,1.1265367845598036,3,"1,(20,20)-START",20,20,,1,False,True
2,32,-0.122,5,14,15.6,1.1265367845598036,3,"1,(5,14)-START",,,,3,False,True
2,21,0.671,10,12,15.6,1.1265367845598036,3,"1,(10,12)-START",,,,0,False,True
2,44,0.299,29,11,26.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,2,0.25,0,28,11.6,1.1265367845598036,3,"1,(2,28)-START",2,28,,0,False,True
2,22,-0.089,5,18,18.6,1.1265367845598036,3,"1,(4,18)-START",4,18,,1,False,True
2,27,-0.398,10,10,16.6,1.1265367845598036,3,"1,(10,10)-START",,,,3,False,True
2,1,0.487,8,27,12.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,28,0.244,4,0,11.6,1.1265367845598036,3,"1,(3,1)-START",3,1,,0,False,True
2,29,0.89,4,12,11.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,3,0.59,3,8,16.6,1.1265367845598036,3,TRAVELING,4,9,,1,False,True
2,39,-0.817,1,28,13.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
2,26,0.041,22,20,13.6,1.1265367845598036,3,TRAVELING,20,20,,0,False,True
2,47,-0.358,1,2,14.6,1.1265367845598036,3,"1,(1,2)-START",,,,1,False,True
2,36,0.195,3,0,12.6,1.1265367845598036,3,"1,(3,0)-START",,,,0,False,True
2,35,-0.012,23,8,18.6,1.1265367845598036,3,"1,(23,9)-START",23,9,,2,False,True
3,22,-0.089,4,18,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,8,-0.496,5,7,19.5,1.1265367845598036,4,"1,(5,7)-START",,,,3,False,True
3,9,0.925,23,22,21.5,1.1265367845598036,4,TRAVELING,23,23,,3,False,True
3,4,-0.578,23,4,16.5,1.1265367845598036,4,"1,(21,4)-START",21,4,,1,False,True
3,24,0.225,24,16,13.5,1.1265367845598036,4,"1,(24,16)-START",,,,2,False,True
3,46,0.051,2,23,23.5,1.1265367845598036,4,TRAVELING,,,,2,False,True
3,39,-0.817,2,28,13.5,1.1265367845598036,4,"1,(2,28)-START",,,,1,False,True
3,31,-0.275,19,21,10.5,1.1265367845598036,4,"1,(18,22)-START",18,22,,0,False,True
3,18,0.253,7,4,16.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,3,0.59,4,8,16.5,1.1265367845598036,4,TRAVELING,4,9,,1,False,True
3,6,-0.184,2,19,11.5,1.1265367845598036,4,"1,(2,20)-START",2,20,,0,False,True
3,21,0.671,11,12,15.5,1.1265367845598036,4,"1,(10,11)-START",10,11,,1,False,True
3,28,0.244,4,1,11.5,1.1265367845598036,4,TRAVELING,3,1,,1,False,True
3,14,0.464,24,20,13.5,1.1265367845598036,4,"1,(24,21)-START",24,21,,1,False,True
3,27,-0.398,10,10,16.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,16,-0.88,19,22,10.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,20,-0.412,16,13,15.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,37,-0.041,6,27,16.5,1.1265367845598036,4,TRAVELING,10,27,,2,False,True
3,5,0.435,25,24,19.5,1.1265367845598036,4,TRAVELING,25,23,,1,False,True
3,33,0.943,9,9,16.5,1.1265367845598036,4,TRAVELING,9,10,,1,False,True
3,7,0.846,22,1,14.5,1.1265367845598036,4,"1,(22,1)-START",,,,1,False,True
3,25,0.717,1,20,11.5,1.1265367845598036,4,TRAVELING,1,21,,0,False,True
3,13,0.321,24,13,22.5,1.1265367845598036,4,TRAVELING,24,12,,3,False,True
3,19,-0.0,3,6,18.5,1.1265367845598036,4,"1,(3,8)-START",3,8,,3,False,True
3,41,-0.673,23,21,21.5,1.1265367845598036,4,TRAVELING,23,20,,2,False,True
3,30,0.248,1,0,10.5,1.1265367845598036,4,TRAVELING,4,0,,0,False,True
3,36,0.195,3,1,12.5,1.1265367845598036,4,"1,(3,1)-START",,,,1,False,True
3,35,-0.012,23,9,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,38,-0.571,5,19,14.5,1.1265367845598036,4,"1,(5,18)-START",5,18,,1,False,True
3,48,0.943,22,26,19.5,1.1265367845598036,4,"1,(22,26)-START",,,,1,False,True
3,49,-0.357,13,7,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,47,-0.358,1,2,14.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,2,0.25,1,28,10.5,1.1265367845598036,4,TRAVELING,2,28,,0,False,True
3,23,-0.231,5,18,15.5,1.1265367845598036,4,"1,(5,18)-START",,,,1,False,True
3,45,0.533,11,11,14.5,1.1265367845598036,4,TRAVELING,10,10,,3,False,True
3,29,0.89,5,12,13.5,1.1265367845598036,4,"1,(5,12)-START",,,,3,False,True
3,10,-0.82,4,13,14.5,1.1265367845598036,4,"4,(4,12)-FAIL",,,,1,False,True
3,0,0.615,5,9,14.5,1.1265367845598036,4,TRAVELING,4,8,,1,False,True
3,26,0.041,23,20,13.5,1.1265367845598036,4,TRAVELING,20,20,,1,False,True
3,34,0.037,20,20,16.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,1,0.487,7,27,12.5,1.1265367845598036,4,"1,(7,27)-START",,,,1,False,True
3,15,0.287,24,23,19.5,1.1265367845598036,4,TRAVELING,24,22,,1,False,True
3,40,0.956,22,4,17.5,1.1265367845598036,4,TRAVELING,23,4,,1,False,True
3,12,0.753,8,22,13.5,1.1265367845598036,4,TRAVELING,,,,2,False,True
3,42,0.321,21,21,16.5,1.1265367845598036,4,"1,(20,20)-START",20,20,,3,False,True
3,32,-0.122,4,14,15.5,1.1265367845598036,4,"1,(4,13)-START",4,13,,1,False,True
3,11,-0.366,22,8,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,43,0.712,23,15,13.5,1.1265367845598036,4,"4,(24,14)-FAIL",,,,1,False,True
3,44,0.299,29,11,25.5,1.1265367845598036,4,2-STAY,,,,0,False,True
4,12,0.753,7,22,15.4,1.1265367845598036,5,"1,(6,22)-START",6,22,,3,False,True
4,18,0.253,6,4,19.4,1.1265367845598036,5,"1,(5,4)-START",5,4,,4,False,True
4,31,-0.275,18,21,9.4,1.1265367845598036,5,TRAVELING,18,22,,0,False,True
4,26,0.041,22,20,13.4,1.1265367845598036,5,TRAVELING,20,20,,1,False,True
4,20,-0.412,16,13,14.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,29,0.89,4,12,13.4,1.1265367845598036,5,"1,(4,13)-START",4,13,,1,False,True
4,32,-0.122,5,14,15.4,1.1265367845598036,5,TRAVELING,4,13,,1,False,True
4,30,0.248,2,0,9.4,1.1265367845598036,5,TRAVELING,4,0,,0,False,True
4,44,0.299,29,11,24.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,28,0.244,5,1,11.4,1.1265367845598036,5,TRAVELING,3,1,,1,False,True
4,41,-0.673,23,20,20.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,19,-0.0,3,7,20.4,1.1265367845598036,5,TRAVELING,3,8,,3,False,True
4,33,0.943,9,10,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,40,0.956,21,4,17.4,1.1265367845598036,5,TRAVELING,23,4,,1,False,True
4,0,0.615,4,9,14.4,1.1265367845598036,5,TRAVELING,4,8,,1,False,True
4,49,-0.357,13,7,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,6,-0.184,2,20,11.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,13,0.321,24,12,24.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,34,0.037,19,20,16.4,1.1265367845598036,5,"1,(19,21)-START",19,21,,1,False,True
4,4,-0.578,22,4,15.4,1.1265367845598036,5,TRAVELING,21,4,,0,False,True
4,47,-0.358,1,2,13.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,48,0.943,22,25,19.4,1.1265367845598036,5,"1,(22,25)-START",,,,1,False,True
4,27,-0.398,10,9,16.4,1.1265367845598036,5,"1,(9,9)-START",9,9,,1,False,True
4,14,0.464,24,21,13.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,39,-0.817,3,28,13.4,1.1265367845598036,5,"1,(3,28)-START",,,,1,False,True
4,43,0.712,23,15,12.4,1.1265367845598036,5,"3,(24,16)-FAIL-LOW SUG",,,,0,False,True
4,15,0.287,24,22,19.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,25,0.717,1,21,11.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,7,0.846,21,1,14.4,1.1265367845598036,5,"1,(21,1)-START",,,,1,False,True
4,10,-0.82,5,13,16.4,1.1265367845598036,5,"1,(5,13)-START",,,,3,False,True
4,23,-0.231,6,18,15.4,1.1265367845598036,5,"1,(5,19)-START",5,19,,1,False,True
4,37,-0.041,5,27,17.4,1.1265367845598036,5,TRAVELING,10,27,,2,False,True
4,2,0.25,2,28,9.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,42,0.321,20,21,16.4,1.1265367845598036,5,TRAVELING,20,20,,1,False,True
4,36,0.195,3,2,13.4,1.1265367845598036,5,"1,(3,2)-START",,,,2,False,True
4,38,-0.571,5,18,13.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,16,-0.88,19,21,9.4,1.1265367845598036,5,"1,(19,21)-START",,,,0,False,True
4,35,-0.012,22,9,18.4,1.1265367845598036,5,"1,(22,8)-START",22,8,,1,False,True
4,22,-0.089,3,18,17.4,1.1265367845598036,5,"1,(5,18)-START",5,18,,0,False,True
4,46,0.051,3,23,23.4,1.1265367845598036,5,"1,(3,23)-START",,,,1,False,True
4,9,0.925,23,23,24.4,1.1265367845598036,5,TRAVELING,,,,4,False,True
4,11,-0.366,23,8,16.4,1.1265367845598036,5,"1,(23,9)-START",23,9,,1,False,True
4,5,0.435,25,23,19.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,1,0.487,6,27,11.4,1.1265367845598036,5,"1,(6,27)-START",,,,0,False,True
4,21,0.671,10,12,14.4,1.1265367845598036,5,TRAVELING,10,11,,0,False,True
4,45,0.533,10,11,14.4,1.1265367845598036,5,TRAVELING,10,10,,1,False,True
4,8,-0.496,4,7,21.4,1.1265367845598036,5,"1,(4,8)-START",4,8,,3,False,True
4,3,0.59,5,8,16.4,1.1265367845598036,5,TRAVELING,4,9,,1,False,True
4,24,0.225,23,16,13.4,1.1265367845598036,5,"1,(23,15)-START",23,15,,1,False,True
5,33,0.943,10,10,16.2,1.1265367845598036,6,"1,(10,9)-START",10,9,,1,False,True
5,18,0.253,5,4,22.2,1.1265367845598036,6,TRAVELING,,,,4,False,True
5,15,0.287,24,23,19.2,1.1265367845598036,6,"1,(24,23)-START",,,,1,False,True
5,43,0.712,24,15,13.2,1.1265367845598036,6,"1,(23,16)-START",23,16,,2,False,True
5,0,0.615,4,8,14.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,11,-0.366,23,9,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,35,-0.012,22,8,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,4,-0.578,23,4,15.2,1.1265367845598036,6,TRAVELING,21,4,,1,False,True
5,26,0.041,21,20,13.2,1.1265367845598036,6,TRAVELING,20,20,,1,False,True
5,45,0.533,11,11,14.2,1.1265367845598036,6,TRAVELING,10,10,,1,False,True
5,39,-0.817,4,28,13.2,1.1265367845598036,6,"1,(2,28)-START",2,28,,1,False,True
5,47,-0.358,1,2,13.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,25,0.717,2,21,11.2,1.1265367845598036,6,"1,(2,20)-START",2,20,,1,False,True
5,41,-0.673,22,20,20.2,1.1265367845598036,6,"1,(22,20)-START",,,,1,False,True
5,31,-0.275,18,22,8.2,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,9,0.925,23,22,24.2,1.1265367845598036,6,"1,(24,22)-START",24,22,,1,False,True
5,37,-0.041,4,27,18.2,1.1265367845598036,6,TRAVELING,10,27,,2,False,True
5,12,0.753,6,22,17.2,1.1265367845598036,6,TRAVELING,,,,3,False,True
5,19,-0.0,3,8,21.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,21,0.671,10,11,14.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,44,0.299,29,11,23.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,28,0.244,4,1,11.2,1.1265367845598036,6,TRAVELING,3,1,,1,False,True
5,20,-0.412,15,13,14.2,1.1265367845598036,6,"1,(14,13)-START",14,13,,1,False,True
5,5,0.435,25,22,20.2,1.1265367845598036,6,"1,(24,22)-START",24,22,,2,False,True
5,2,0.25,2,28,9.2,1.1265367845598036,6,"4,(3,28)-FAIL",,,,1,False,True
5,10,-0.82,6,13,16.2,1.1265367845598036,6,"1,(5,14)-START",5,14,,1,False,True
5,42,0.321,20,20,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,30,0.248,3,0,8.2,1.1265367845598036,6,TRAVELING,4,0,,0,False,True
5,34,0.037,18,20,15.2,1.1265367845598036,6,TRAVELING,19,21,,0,False,True
5,16,-0.88,19,20,9.2,1.1265367845598036,6,"1,(19,20)-START",,,,1,False,True
5,22,-0.089,4,18,17.2,1.1265367845598036,6,TRAVELING,5,18,,1,False,True
5,49,-0.357,13,7,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,6,-0.184,3,20,11.2,1.1265367845598036,6,"1,(3,20)-START",,,,1,False,True
5,7,0.846,21,1,14.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,48,0.943,22,24,21.2,1.1265367845598036,6,"1,(22,24)-START",,,,3,False,True
5,14,0.464,23,21,13.2,1.1265367845598036,6,"1,(23,20)-START",23,20,,1,False,True
5,40,0.956,22,4,17.2,1.1265367845598036,6,TRAVELING,23,4,,1,False,True
5,38,-0.571,5,19,13.2,1.1265367845598036,6,"1,(6,18)-START",6,18,,1,False,True
5,29,0.89,4,13,13.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,32,-0.122,4,14,15.2,1.1265367845598036,6,TRAVELING,4,13,,1,False,True
5,3,0.59,5,9,16.2,1.1265367845598036,6,TRAVELING,4,9,,1,False,True
5,27,-0.398,9,9,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,46,0.051,2,23,23.2,1.1265367845598036,6,"1,(2,24)-START",2,24,,1,False,True
5,36,0.195,3,3,15.2,1.1265367845598036,6,"1,(3,3)-START",,,,3,False,True
5,24,0.225,23,15,13.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,23,-0.231,5,18,15.2,1.1265367845598036,6,TRAVELING,5,19,,1,False,True
5,13,0.321,24,11,26.2,1.1265367845598036,6,"1,(24,11)-START",,,,3,False,True
5,8,-0.496,5,7,21.2,1.1265367845598036,6,TRAVELING,4,8,,1,False,True
5,1,0.487,5,27,11.2,1.1265367845598036,6,"1,(5,27)-START",,,,1,False,True
6,35,-0.012,23,8,18.1,1.1265367845598036,7,"1,(23,9)-START",23,9,,1,False,True
6,2,0.25,2,28,8.1,1.1265367845598036,7,2-STAY,,,,0,False,True
6,18,0.253,4,4,25.1,1.1265367845598036,7,"1,(4,5)-START",4,5,,4,False,True
