step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,21,-0.98,4,5,17.9,1.1265367845598036,1,"1,(4,6)-START",4,6,,4,False,True
0,27,-0.012,15,7,15.9,1.1265367845598036,1,"1,(15,6)-START",15,6,,2,False,True
0,33,0.299,15,12,15.9,1.1265367845598036,1,"1,(13,12)-START",13,12,,2,False,True
0,45,0.677,14,15,17.9,1.1265367845598036,1,"1,(14,15)-START",,,,4,False,True
0,39,0.362,17,0,13.9,1.1265367845598036,1,2-STAY,,,,0,False,True
0,37,-0.357,12,7,16.9,1.1265367845598036,1,"1,(12,7)-START",,,,3,False,True
0,41,0.817,2,7,13.9,1.1265367845598036,1,"1,(2,5)-START",2,5,,0,False,True
0,23,0.248,4,0,13.9,1.1265367845598036,1,"1,(4,1)-START",4,1,,0,False,True
0,47,0.488,12,15,15.9,1.1265367845598036,1,"1,(12,15)-START",,,,2,False,True
0,15,0.671,14,12,16.9,1.1265367845598036,1,"1,(14,12)-START",,,,3,False,True
0,38,-0.568,14,17,14.9,1.1265367845598036,1,"1,(14,15)-START",14,15,,1,False,True
0,34,0.533,7,12,16.9,1.1265367845598036,1,"1,(7,12)-START",,,,3,False,True
0,6,-0.496,6,10,14.9,1.1265367845598036,1,"1,(6,11)-START",6,11,,1,False,True
0,40,0.735,17,1,13.9,1.1265367845598036,1,"1,(17,0)-START",17,0,,0,False,True
0,4,0.226,12,2,13.9,1.1265367845598036,1,"1,(12,1)-START",12,1,,0,False,True
0,8,-0.366,0,10,13.9,1.1265367845598036,1,2-STAY,,,,0,False,True
0,43,0.574,2,18,13.9,1.1265367845598036,1,"1,(2,17)-START",2,17,,0,False,True
0,26,0.29,7,7,16.9,1.1265367845598036,1,"1,(7,7)-START",,,,3,False,True
0,0,0.615,4,9,14.9,1.1265367845598036,1,"1,(5,9)-START",5,9,,1,False,True
0,14,-0.412,18,13,13.9,1.1265367845598036,1,"1,(16,13)-START",16,13,,0,False,True
0,20,-0.364,15,9,14.9,1.1265367845598036,1,"1,(14,9)-START",14,9,,1,False,True
0,24,0.239,17,11,13.9,1.1265367845598036,1,"1,(16,12)-START",16,12,,0,False,True
0,9,0.321,13,16,15.9,1.1265367845598036,1,"1,(12,15)-START",12,15,,2,False,True
0,35,0.42,13,5,17.9,1.1265367845598036,1,"1,(13,5)-START",,,,4,False,True
0,5,0.846,4,2,13.9,1.1265367845598036,1,"1,(4,2)-START",,,,0,False,True
0,17,-0.231,3,17,13.9,1.1265367845598036,1,"1,(3,15)-START",3,15,,0,False,True
0,44,0.627,19,9,13.9,1.1265367845598036,1,"1,(19,8)-START",19,8,,0,False,True
1,43,0.574,2,17,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,19,0.317,19,17,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,44,0.627,19,8,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,36,-0.358,0,2,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,11,0.819,2,14,13.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,16,-0.089,4,16,14.7,1.1265367845598036,2,TRAVELING,4,15,,2,False,True
1,22,-0.198,8,1,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,14,-0.412,17,13,12.7,1.1265367845598036,2,TRAVELING,16,13,,0,False,True
1,20,-0.364,14,9,16.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,17,-0.231,3,16,13.7,1.1265367845598036,2,TRAVELING,3,15,,1,False,True
1,29,-0.81,6,15,17.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,39,0.362,18,0,12.7,1.1265367845598036,2,"1,(17,1)-START",17,1,,0,False,True
1,5,0.846,5,2,13.7,1.1265367845598036,2,"1,(5,2)-START",,,,1,False,True
1,46,-0.894,12,18,12.7,1.1265367845598036,2,"1,(12,16)-START",12,16,,0,False,True
1,27,-0.012,15,6,17.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,28,0.195,5,1,12.7,1.1265367845598036,2,"1,(5,1)-START",,,,0,False,True
1,6,-0.496,6,11,14.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,48,-0.508,2,13,12.7,1.1265367845598036,2,"1,(2,13)-START",,,,0,False,True
1,47,0.488,12,14,16.7,1.1265367845598036,2,"1,(12,12)-START",12,12,,2,False,True
1,33,0.299,16,12,15.7,1.1265367845598036,2,TRAVELING,13,12,,1,False,True
1,7,-0.177,12,3,13.7,1.1265367845598036,2,TRAVELING,,,,1,False,True
1,38,-0.568,14,16,15.7,1.1265367845598036,2,TRAVELING,14,15,,2,False,True
1,0,0.615,5,9,16.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,4,0.226,12,1,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,13,-0.0,1,6,12.7,1.1265367845598036,2,TRAVELING,2,5,,0,False,True
1,3,0.985,5,5,21.7,1.1265367845598036,2,TRAVELING,,,,5,False,True
1,9,0.321,12,16,15.7,1.1265367845598036,2,TRAVELING,12,15,,1,False,True
1,40,0.735,17,0,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,2,-0.457,3,5,15.7,1.1265367845598036,2,"1,(3,5)-START",,,,2,False,True
1,31,0.385,2,4,12.7,1.1265367845598036,2,TRAVELING,2,5,,0,False,True
1,8,-0.366,0,10,12.7,1.1265367845598036,2,2-STAY,,,,0,False,True
1,35,0.42,14,5,21.7,1.1265367845598036,2,"1,(14,5)-START",,,,5,False,True
1,41,0.817,2,6,12.7,1.1265367845598036,2,TRAVELING,2,5,,0,False,True
1,1,0.798,9,1,12.7,1.1265367845598036,2,TRAVELING,8,1,,0,False,True
1,42,-0.876,5,7,17.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,25,-0.599,14,14,21.7,1.1265367845598036,2,"1,(14,15)-START",14,15,,5,False,True
1,18,0.805,16,17,12.7,1.1265367845598036,2,TRAVELING,16,16,,0,False,True
1,34,0.533,6,12,17.7,1.1265367845598036,2,"1,(5,12)-START",5,12,,2,False,True
1,23,0.248,4,1,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,32,-0.673,12,19,12.7,1.1265367845598036,2,TRAVELING,12,18,,0,False,True
1,21,-0.98,4,6,19.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,45,0.677,13,15,19.7,1.1265367845598036,2,"1,(13,14)-START",13,14,,3,False,True
1,30,0.57,17,6,12.7,1.1265367845598036,2,TRAVELING,16,6,,0,False,True
1,24,0.239,16,11,12.7,1.1265367845598036,2,TRAVELING,16,12,,0,False,True
1,10,0.186,18,9,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
1,12,-0.688,5,10,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,15,0.671,15,12,16.7,1.1265367845598036,2,"1,(15,12)-START",,,,1,False,True
1,26,0.29,6,7,16.7,1.1265367845598036,2,"1,(6,7)-START",,,,1,False,True
1,37,-0.357,11,7,16.7,1.1265367845598036,2,"1,(10,8)-START",10,8,,1,False,True
1,49,-0.833,13,2,12.7,1.1265367845598036,2,TRAVELING,,,,0,False,True
2,41,0.817,2,5,12.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,43,0.574,3,17,11.6,1.1265367845598036,3,"1,(3,16)-START",3,16,,0,False,True
2,27,-0.012,15,6,16.6,1.1265367845598036,3,"3,(14,5)-FAIL-LOW SUG",,,,0,False,True
2,19,0.317,19,17,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,48,-0.508,2,13,0,1.1265367845598036,2,"4,(2,14)",,,0.819,0,False,False
2,31,0.385,3,4,13.6,1.1265367845598036,3,TRAVELING,2,5,,2,False,True
2,11,0.819,3,14,27.4,1.1265367845598036,3,"1,(3,14)-START",,,,2,False,True
2,22,-0.198,7,1,11.6,1.1265367845598036,3,"1,(9,1)-START",9,1,,0,False,True
2,23,0.248,4,1,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,14,-0.412,16,13,13.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,49,-0.833,12,2,11.6,1.1265367845598036,3,"1,(12,1)-START",12,1,,0,False,True
2,25,-0.599,14,15,21.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,28,0.195,6,1,11.6,1.1265367845598036,3,"1,(5,2)-START",5,2,,0,False,True
2,7,-0.177,13,3,14.6,1.1265367845598036,3,"1,(13,2)-START",13,2,,2,False,True
2,6,-0.496,5,11,14.6,1.1265367845598036,3,"1,(5,10)-START",5,10,,1,False,True
2,40,0.735,17,0,0,1.1265367845598036,2,"4,(18,0)",,,0.362,0,False,False
2,13,-0.0,2,6,11.6,1.1265367845598036,3,TRAVELING,2,5,,0,False,True
2,10,0.186,19,9,11.6,1.1265367845598036,3,"1,(19,8)-START",19,8,,0,False,True
2,26,0.29,7,7,16.6,1.1265367845598036,3,"1,(5,7)-START",5,7,,1,False,True
2,37,-0.357,10,7,15.6,1.1265367845598036,3,TRAVELING,10,8,,0,False,True
2,15,0.671,14,12,16.6,1.1265367845598036,3,"1,(14,13)-START",14,13,,1,False,True
2,32,-0.673,13,19,11.6,1.1265367845598036,3,TRAVELING,12,18,,0,False,True
2,35,0.42,15,5,24.6,1.1265367845598036,3,"1,(15,5)-START",,,,4,False,True
2,9,0.321,12,15,15.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,3,0.985,4,5,21.6,1.1265367845598036,3,"1,(4,6)-START",4,6,,1,False,True
2,16,-0.089,4,15,16.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,36,-0.358,0,2,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,46,-0.894,12,17,11.6,1.1265367845598036,3,TRAVELING,12,16,,0,False,True
2,17,-0.231,3,15,14.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,21,-0.98,5,6,19.6,1.1265367845598036,3,"1,(5,5)-START",5,5,,1,False,True
2,34,0.533,5,12,19.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,30,0.57,16,6,13.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,39,0.362,17,0,24.4,1.1265367845598036,3,TRAVELING,17,1,,0,False,True
2,8,-0.366,0,10,11.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,45,0.677,13,14,22.6,1.1265367845598036,3,TRAVELING,,,,4,False,True
2,24,0.239,17,11,11.6,1.1265367845598036,3,TRAVELING,16,12,,0,False,True
2,33,0.299,15,12,14.6,1.1265367845598036,3,TRAVELING,13,12,,0,False,True
2,42,-0.876,6,7,16.6,1.1265367845598036,3,"1,(5,6)-START",5,6,,0,False,True
2,29,-0.81,5,15,20.6,1.1265367845598036,3,"1,(5,15)-START",,,,4,False,True
2,5,0.846,5,3,14.6,1.1265367845598036,3,"1,(5,3)-START",,,,2,False,True
2,18,0.805,16,16,12.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,47,0.488,12,13,17.6,1.1265367845598036,3,TRAVELING,12,12,,2,False,True
2,38,-0.568,15,16,16.6,1.1265367845598036,3,TRAVELING,14,15,,2,False,True
2,44,0.627,19,8,11.6,1.1265367845598036,3,"4,(18,9)-FAIL",,,,0,False,True
2,4,0.226,13,1,11.6,1.1265367845598036,3,"1,(12,2)-START",12,2,,0,False,True
2,20,-0.364,14,10,18.6,1.1265367845598036,3,"1,(14,10)-START",,,,3,False,True
2,0,0.615,6,9,16.6,1.1265367845598036,3,"1,(5,10)-START",5,10,,1,False,True
2,2,-0.457,3,6,16.6,1.1265367845598036,3,"1,(3,4)-START",3,4,,2,False,True
2,12,-0.688,6,10,18.6,1.1265367845598036,3,"1,(5,11)-START",5,11,,1,False,True
2,1,0.798,8,1,11.6,1.1265367845598036,3,TRAVELING,,,,0,False,True
3,20,-0.364,14,10,18.5,1.1265367845598036,4,2-STAY,,,,1,False,True
3,14,-0.412,15,13,15.5,1.1265367845598036,4,"1,(15,12)-START",15,12,,3,False,True
3,23,0.248,4,1,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,18,0.805,17,16,11.5,1.1265367845598036,4,"1,(15,16)-START",15,16,,0,False,True
3,26,0.29,8,7,16.5,1.1265367845598036,4,TRAVELING,5,7,,1,False,True
3,42,-0.876,5,7,16.5,1.1265367845598036,4,TRAVELING,5,6,,1,False,True
3,2,-0.457,3,5,16.5,1.1265367845598036,4,TRAVELING,3,4,,1,False,True
3,46,-0.894,12,16,11.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,31,0.385,2,4,12.5,1.1265367845598036,4,TRAVELING,2,5,,0,False,True
3,7,-0.177,13,2,13.5,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,36,-0.358,0,2,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,16,-0.089,4,14,19.5,1.1265367845598036,4,"1,(4,14)-START",,,,4,False,True
3,32,-0.673,12,19,10.5,1.1265367845598036,4,TRAVELING,12,18,,0,False,True
3,4,0.226,12,1,10.5,1.1265367845598036,4,TRAVELING,12,2,,0,False,True
3,5,0.846,5,4,17.5,1.1265367845598036,4,"1,(5,4)-START",,,,4,False,True
3,39,0.362,17,1,23.2,1.1265367845598036,4,TRAVELING,,,,0,False,True
3,25,-0.599,13,15,21.5,1.1265367845598036,4,"1,(13,14)-START",13,14,,1,False,True
3,3,0.985,4,6,21.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,47,0.488,12,12,19.5,1.1265367845598036,4,TRAVELING,,,,3,False,True
3,19,0.317,19,17,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,8,-0.366,0,10,10.5,1.1265367845598036,4,2-STAY,,,,0,False,True
3,30,0.57,16,5,14.5,1.1265367845598036,4,"1,(15,5)-START",15,5,,2,False,True
3,13,-0.0,3,6,11.5,1.1265367845598036,4,TRAVELING,2,5,,1,False,True
3,6,-0.496,5,10,14.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,22,-0.198,7,2,10.5,1.1265367845598036,4,TRAVELING,9,1,,0,False,True
3,1,0.798,7,1,10.5,1.1265367845598036,4,"1,(7,1)-START",,,,0,False,True
3,44,0.627,19,8,22.1,1.1265367845598036,4,"4,(19,9)-WIN",,,0.186,0,False,True
3,9,0.321,12,14,15.5,1.1265367845598036,4,"1,(12,12)-START",12,12,,1,False,True
3,35,0.42,14,5,24.5,1.1265367845598036,4,"1,(14,5)-START",,,,1,False,True
3,29,-0.81,4,15,20.5,1.1265367845598036,4,"1,(4,15)-START",,,,1,False,True
3,24,0.239,16,11,10.5,1.1265367845598036,4,TRAVELING,16,12,,0,False,True
3,37,-0.357,10,8,15.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,45,0.677,14,14,22.5,1.1265367845598036,4,"1,(14,15)-START",14,15,,1,False,True
3,0,0.615,5,9,16.5,1.1265367845598036,4,TRAVELING,5,10,,1,False,True
3,17,-0.231,3,15,14.5,1.1265367845598036,4,"3,(3,14)-FAIL-LOW SUG",,,,1,False,True
3,34,0.533,5,11,19.5,1.1265367845598036,4,"1,(5,11)-START",,,,1,False,True
3,21,-0.98,5,5,19.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,41,0.817,2,6,11.5,1.1265367845598036,4,"1,(3,6)-START",3,6,,0,False,True
3,11,0.819,2,14,27.2,1.1265367845598036,4,"1,(3,15)-START",3,15,,1,False,True
3,27,-0.012,15,5,16.5,1.1265367845598036,4,"1,(15,5)-START",,,,1,False,True
3,12,-0.688,6,11,18.5,1.1265367845598036,4,TRAVELING,5,11,,1,False,True
3,15,0.671,14,13,19.5,1.1265367845598036,4,TRAVELING,,,,4,False,True
3,38,-0.568,14,16,16.5,1.1265367845598036,4,TRAVELING,14,15,,1,False,True
3,28,0.195,5,1,10.5,1.1265367845598036,4,TRAVELING,5,2,,0,False,True
3,33,0.299,14,12,14.5,1.1265367845598036,4,TRAVELING,13,12,,1,False,True
3,43,0.574,3,16,11.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,49,-0.833,11,2,10.5,1.1265367845598036,4,TRAVELING,12,1,,0,False,True
4,32,-0.673,12,18,9.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,14,-0.412,15,12,15.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,44,0.627,19,8,21.0,1.1265367845598036,5,2-STAY,,,,0,False,True
4,1,0.798,7,1,0,1.1265367845598036,4,"4,(7,2)",,,-0.198,0,False,False
4,5,0.846,5,4,0,1.1265367845598036,4,"4,(5,5)",,,-0.98,0,False,False
4,15,0.671,14,13,18.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,41,0.817,1,6,10.4,1.1265367845598036,5,TRAVELING,3,6,,0,False,True
4,19,0.317,19,17,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,18,0.805,16,16,11.4,1.1265367845598036,5,TRAVELING,15,16,,1,False,True
4,43,0.574,4,16,11.4,1.1265367845598036,5,"1,(3,15)-START",3,15,,1,False,True
4,22,-0.198,8,2,19.9,1.1265367845598036,5,TRAVELING,9,1,,0,False,True
4,8,-0.366,0,10,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,9,0.321,12,13,15.4,1.1265367845598036,5,TRAVELING,12,12,,1,False,True
4,36,-0.358,0,2,9.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,23,0.248,3,1,9.4,1.1265367845598036,5,"1,(5,1)-START",5,1,,0,False,True
4,12,-0.688,7,11,18.4,1.1265367845598036,5,TRAVELING,5,11,,1,False,True
4,37,-0.357,11,8,17.4,1.1265367845598036,5,"1,(11,8)-START",,,,3,False,True
4,20,-0.364,14,11,20.4,1.1265367845598036,5,"1,(14,11)-START",,,,3,False,True
4,16,-0.089,5,14,23.4,1.1265367845598036,5,"1,(5,14)-START",,,,5,False,True
4,33,0.299,13,12,15.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,31,0.385,2,5,12.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,7,-0.177,13,2,12.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,26,0.29,7,7,16.4,1.1265367845598036,5,TRAVELING,5,7,,1,False,True
4,38,-0.568,14,15,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,45,0.677,15,14,23.4,1.1265367845598036,5,TRAVELING,14,15,,2,False,True
4,29,-0.81,4,15,19.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,0,0.615,6,9,16.4,1.1265367845598036,5,TRAVELING,5,10,,1,False,True
4,46,-0.894,13,16,12.4,1.1265367845598036,5,"1,(13,15)-START",13,15,,2,False,True
4,47,0.488,11,12,19.4,1.1265367845598036,5,"1,(11,12)-START",,,,1,False,True
4,21,-0.98,4,5,36.9,1.1265367845598036,5,"1,(4,6)-START",4,6,,1,False,True
4,11,0.819,3,14,27.1,1.1265367845598036,5,TRAVELING,3,15,,1,False,True
4,39,0.362,17,1,22.1,1.1265367845598036,5,2-STAY,,,,0,False,True
4,25,-0.599,13,14,21.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,35,0.42,13,5,25.4,1.1265367845598036,5,"1,(15,5)-START",15,5,,2,False,True
4,30,0.57,17,5,14.4,1.1265367845598036,5,TRAVELING,15,5,,1,False,True
4,6,-0.496,6,10,14.4,1.1265367845598036,5,"1,(6,11)-START",6,11,,1,False,True
4,4,0.226,12,2,9.4,1.1265367845598036,5,TRAVELING,,,,0,False,True
4,34,0.533,5,11,18.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,42,-0.876,5,6,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,2,-0.457,3,4,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,49,-0.833,11,1,9.4,1.1265367845598036,5,TRAVELING,12,1,,0,False,True
4,13,-0.0,2,6,10.4,1.1265367845598036,5,TRAVELING,2,5,,0,False,True
4,27,-0.012,15,5,15.4,1.1265367845598036,5,"3,(14,5)-FAIL-LOW SUG",,,,0,False,True
4,17,-0.231,2,15,13.4,1.1265367845598036,5,"1,(3,13)-START",3,13,,0,False,True
4,28,0.195,5,2,10.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,24,0.239,16,12,10.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,3,0.985,3,6,20.4,1.1265367845598036,5,"1,(5,5)-START",5,5,,0,False,True
5,3,0.985,4,6,20.2,1.1265367845598036,6,TRAVELING,5,5,,1,False,True
5,18,0.805,15,16,12.2,1.1265367845598036,6,TRAVELING,,,,2,False,True
5,41,0.817,0,6,9.2,1.1265367845598036,6,TRAVELING,3,6,,0,False,True
5,44,0.627,19,8,19.9,1.1265367845598036,6,2-STAY,,,,0,False,True
5,47,0.488,12,12,19.2,1.1265367845598036,6,"1,(12,13)-START",12,13,,1,False,True
5,28,0.195,5,3,11.2,1.1265367845598036,6,"1,(5,3)-START",,,,2,False,True
5,38,-0.568,15,15,18.2,1.1265367845598036,6,"1,(15,14)-START",15,14,,3,False,True
5,29,-0.81,4,15,19.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,39,0.362,17,1,21.0,1.1265367845598036,6,2-STAY,,,,0,False,True
5,26,0.29,6,7,17.2,1.1265367845598036,6,TRAVELING,5,7,,2,False,True
5,27,-0.012,15,4,17.2,1.1265367845598036,6,"1,(15,4)-START",,,,3,False,True
5,19,0.317,19,17,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,15,0.671,14,13,18.2,1.1265367845598036,6,"3,(15,12)-FAIL-LOW SUG",,,,1,False,True
5,45,0.677,14,14,23.2,1.1265367845598036,6,TRAVELING,14,15,,1,False,True
5,46,-0.894,13,15,12.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,14,-0.412,14,12,15.2,1.1265367845598036,6,"1,(14,12)-START",,,,1,False,True
5,20,-0.364,15,11,20.2,1.1265367845598036,6,"1,(14,12)-START",14,12,,1,False,True
5,33,0.299,13,13,17.2,1.1265367845598036,6,"1,(12,13)-START",12,13,,3,False,True
5,49,-0.833,12,1,8.2,1.1265367845598036,6,TRAVELING,,,,0,False,True
5,32,-0.673,12,17,8.2,1.1265367845598036,6,"1,(12,15)-START",12,15,,0,False,True
5,34,0.533,6,11,18.2,1.1265367845598036,6,"1,(6,10)-START",6,10,,1,False,True
5,11,0.819,3,15,27.0,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,43,0.574,3,16,11.2,1.1265367845598036,6,TRAVELING,3,15,,1,False,True
5,0,0.615,5,9,16.2,1.1265367845598036,6,TRAVELING,5,10,,1,False,True
5,12,-0.688,8,11,20.2,1.1265367845598036,6,TRAVELING,5,11,,3,False,True
5,6,-0.496,7,10,13.2,1.1265367845598036,6,TRAVELING,6,11,,0,False,True
5,16,-0.089,4,14,23.2,1.1265367845598036,6,"1,(4,15)-START",4,15,,1,False,True
5,8,-0.366,0,10,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,23,0.248,4,1,8.2,1.1265367845598036,6,TRAVELING,5,1,,0,False,True
5,21,-0.98,5,5,36.7,1.1265367845598036,6,TRAVELING,4,6,,1,False,True
5,24,0.239,15,12,10.2,1.1265367845598036,6,"1,(15,12)-START",,,,1,False,True
5,30,0.57,16,5,14.2,1.1265367845598036,6,TRAVELING,15,5,,1,False,True
5,25,-0.599,12,14,21.2,1.1265367845598036,6,"1,(12,15)-START",12,15,,1,False,True
5,31,0.385,2,5,12.2,1.1265367845598036,6,"4,(1,6)-FAIL",,,,1,False,True
5,17,-0.231,2,14,13.2,1.1265367845598036,6,TRAVELING,3,13,,1,False,True
5,22,-0.198,9,2,18.7,1.1265367845598036,6,TRAVELING,9,1,,0,False,True
5,35,0.42,14,5,25.2,1.1265367845598036,6,TRAVELING,15,5,,1,False,True
5,13,-0.0,3,6,10.2,1.1265367845598036,6,TRAVELING,2,5,,1,False,True
5,42,-0.876,6,6,18.2,1.1265367845598036,6,"1,(4,5)-START",4,5,,3,False,True
5,9,0.321,11,13,14.2,1.1265367845598036,6,TRAVELING,12,12,,0,False,True
5,2,-0.457,4,4,18.2,1.1265367845598036,6,"1,(4,5)-START",4,5,,3,False,True
5,37,-0.357,12,8,17.2,1.1265367845598036,6,"1,(12,7)-START",12,7,,1,False,True
5,36,-0.358,0,2,8.2,1.1265367845598036,6,2-STAY,,,,0,False,True
5,4,0.226,12,3,9.2,1.1265367845598036,6,"1,(12,3)-START",,,,1,False,True
5,7,-0.177,13,2,11.2,1.1265367845598036,6,"3,(12,2)-FAIL-LOW SUG",,,,0,False,True
6,45,0.677,14,15,23.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,30,0.57,15,5,14.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,35,0.42,13,5,25.1,1.1265367845598036,7,TRAVELING,15,5,,1,False,True
6,42,-0.876,5,6,18.1,1.1265367845598036,7,TRAVELING,4,5,,1,False,True
6,49,-0.833,13,1,7.1,1.1265367845598036,7,"1,(13,2)-START",13,2,,0,False,True
6,28,0.195,4,3,12.1,1.1265367845598036,7,"1,(4,4)-START",4,4,,2,False,True
6,25,-0.599,12,15,22.1,1.1265367845598036,7,TRAVELING,,,,2,False,True
6,13,-0.0,2,6,9.1,1.1265367845598036,7,TRAVELING,2,5,,0,False,True
6,34,0.533,6,10,18.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,2,-0.457,4,5,18.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
