step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
0,9,0.925,25,23,18.9,1.1265367845598036,1,"1,(25,22)-START",25,22,,5,False,True
0,20,-0.412,18,13,15.9,1.1265367845598036,1,"1,(18,13)-START",,,,2,False,True
0,18,0.253,10,4,16.9,1.1265367845598036,1,"1,(9,4)-START",9,4,,3,False,True
0,11,-0.366,23,10,16.9,1.1265367845598036,1,"1,(23,10)-START",,,,3,False,True
0,46,0.051,5,22,18.9,1.1265367845598036,1,2-STAY,,,,5,False,True
0,19,-0.0,0,6,16.9,1.1265367845598036,1,"1,(0,6)-START",,,,3,False,True
0,5,0.435,26,24,18.9,1.1265367845598036,1,"1,(25,23)-START",25,23,,5,False,True
0,45,0.533,7,12,15.9,1.1265367845598036,1,"1,(7,12)-START",,,,2,False,True
0,38,-0.571,4,19,16.9,1.1265367845598036,1,"1,(4,18)-START",4,18,,3,False,True
0,35,-0.012,20,7,17.9,1.1265367845598036,1,"1,(20,7)-START",,,,4,False,True
0,48,0.943,19,26,16.9,1.1265367845598036,1,"1,(19,26)-START",,,,3,False,True
0,14,0.464,26,20,17.9,1.1265367845598036,1,"1,(25,20)-START",25,20,,4,False,True
0,3,0.59,3,8,17.9,1.1265367845598036,1,"1,(3,9)-START",3,9,,4,False,True
0,41,-0.673,25,20,17.9,1.1265367845598036,1,"1,(25,20)-START",,,,4,False,True
0,29,0.89,2,12,15.9,1.1265367845598036,1,"1,(2,12)-START",,,,2,False,True
0,2,0.25,2,28,16.9,1.1265367845598036,1,"1,(2,28)-START",,,,3,False,True
0,37,-0.041,9,27,16.9,1.1265367845598036,1,"1,(9,27)-START",,,,3,False,True
0,26,0.041,22,20,17.9,1.1265367845598036,1,"1,(20,20)-START",20,20,,4,False,True
0,0,0.615,4,9,17.9,1.1265367845598036,1,"1,(4,8)-START",4,8,,4,False,True
0,34,0.037,21,20,16.9,1.1265367845598036,1,"1,(21,20)-START",,,,3,False,True
0,33,0.943,9,8,16.9,1.1265367845598036,1,"1,(9,10)-START",9,10,,3,False,True
0,25,0.717,0,20,16.9,1.1265367845598036,1,"1,(0,20)-START",,,,3,False,True
0,13,0.321,22,16,15.9,1.1265367845598036,1,"1,(22,15)-START",22,15,,2,False,True
0,36,0.195,3,0,16.9,1.1265367845598036,1,"1,(3,0)-START",,,,3,False,True
0,28,0.244,4,0,16.9,1.1265367845598036,1,"1,(4,0)-START",,,,3,False,True
1,10,-0.82,3,13,16.7,1.1265367845598036,2,"1,(2,12)-START",2,12,,2,False,True
1,33,0.943,9,9,18.7,1.1265367845598036,2,TRAVELING,9,10,,3,False,True
1,43,0.712,20,14,15.7,1.1265367845598036,2,"1,(20,15)-START",20,15,,1,False,True
1,39,-0.817,4,28,20.7,1.1265367845598036,2,TRAVELING,1,28,,4,False,True
1,2,0.25,3,28,16.7,1.1265367845598036,2,"1,(3,28)-START",,,,1,False,True
1,32,-0.122,8,12,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,44,0.299,29,11,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,31,-0.275,19,21,18.7,1.1265367845598036,2,TRAVELING,18,21,,3,False,True
1,48,0.943,20,26,19.7,1.1265367845598036,2,"1,(20,26)-START",,,,4,False,True
1,6,-0.184,0,19,18.7,1.1265367845598036,2,"1,(0,20)-START",0,20,,3,False,True
1,11,-0.366,22,10,18.7,1.1265367845598036,2,"1,(21,10)-START",21,10,,3,False,True
1,42,0.321,19,22,17.7,1.1265367845598036,2,"1,(19,22)-START",,,,1,False,True
1,49,-0.357,11,7,17.7,1.1265367845598036,2,"1,(10,7)-START",10,7,,3,False,True
1,47,-0.358,1,3,19.7,1.1265367845598036,2,"1,(1,3)-START",,,,4,False,True
1,38,-0.571,4,18,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,24,0.225,26,16,16.7,1.1265367845598036,2,"1,(25,16)-START",25,16,,2,False,True
1,16,-0.88,17,22,17.7,1.1265367845598036,2,"1,(19,22)-START",19,22,,2,False,True
1,19,-0.0,0,5,18.7,1.1265367845598036,2,"1,(0,5)-START",,,,3,False,True
1,37,-0.041,8,27,19.7,1.1265367845598036,2,"1,(10,27)-START",10,27,,4,False,True
1,17,0.824,28,12,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,15,0.287,24,23,22.7,1.1265367845598036,2,TRAVELING,,,,5,False,True
1,21,0.671,11,12,18.7,1.1265367845598036,2,"1,(10,12)-START",10,12,,3,False,True
1,5,0.435,25,24,22.7,1.1265367845598036,2,TRAVELING,25,23,,5,False,True
1,34,0.037,20,20,18.7,1.1265367845598036,2,"1,(22,20)-START",22,20,,3,False,True
1,46,0.051,5,22,18.7,1.1265367845598036,2,2-STAY,,,,1,False,True
1,23,-0.231,1,18,17.7,1.1265367845598036,2,"1,(1,19)-START",1,19,,2,False,True
1,12,0.753,10,22,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,9,0.925,25,22,22.7,1.1265367845598036,2,TRAVELING,,,,5,False,True
1,18,0.253,9,4,19.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,13,0.321,22,15,16.7,1.1265367845598036,2,TRAVELING,,,,2,False,True
1,45,0.533,7,13,16.7,1.1265367845598036,2,"1,(8,13)-START",8,13,,2,False,True
1,1,0.487,9,27,16.7,1.1265367845598036,2,TRAVELING,8,27,,1,False,True
1,14,0.464,27,20,19.7,1.1265367845598036,2,TRAVELING,25,20,,3,False,True
1,28,0.244,5,0,18.7,1.1265367845598036,2,"1,(3,0)-START",3,0,,3,False,True
1,8,-0.496,5,10,18.7,1.1265367845598036,2,"1,(4,9)-START",4,9,,3,False,True
1,30,0.248,1,0,18.7,1.1265367845598036,2,TRAVELING,4,0,,3,False,True
1,25,0.717,1,20,18.7,1.1265367845598036,2,"1,(1,19)-START",1,19,,3,False,True
1,35,-0.012,20,8,19.7,1.1265367845598036,2,"1,(20,8)-START",,,,3,False,True
1,22,-0.089,5,19,18.7,1.1265367845598036,2,TRAVELING,,,,3,False,True
1,0,0.615,4,8,20.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,41,-0.673,26,20,17.7,1.1265367845598036,2,"1,(26,20)-START",,,,1,False,True
1,36,0.195,2,0,16.7,1.1265367845598036,2,"1,(2,0)-START",,,,1,False,True
1,29,0.89,2,13,15.7,1.1265367845598036,2,"1,(2,13)-START",,,,1,False,True
1,3,0.59,3,9,20.7,1.1265367845598036,2,TRAVELING,,,,4,False,True
1,7,0.846,20,1,18.7,1.1265367845598036,2,"1,(20,1)-START",,,,3,False,True
1,26,0.041,21,20,17.7,1.1265367845598036,2,TRAVELING,20,20,,1,False,True
1,4,-0.578,22,4,36.6,1.1265367845598036,2,"4,(21,4)-WIN",,,0.956,1,False,True
1,27,-0.398,7,10,18.7,1.1265367845598036,2,"1,(6,10)-START",6,10,,3,False,True
1,20,-0.412,17,13,17.7,1.1265367845598036,2,"1,(17,13)-START",,,,3,False,True
2,38,-0.571,5,18,18.6,1.1265367845598036,3,"1,(5,19)-START",5,19,,1,False,True
2,29,0.89,1,13,16.6,1.1265367845598036,3,"1,(3,13)-START",3,13,,2,False,True
2,17,0.824,29,12,16.6,1.1265367845598036,3,"1,(29,11)-START",29,11,,1,False,True
2,15,0.287,24,23,21.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,49,-0.357,10,7,19.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,33,0.943,9,10,20.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,31,-0.275,18,21,20.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,7,0.846,19,1,20.6,1.1265367845598036,3,"1,(19,1)-START",,,,3,False,True
2,1,0.487,10,27,16.6,1.1265367845598036,3,TRAVELING,8,27,,1,False,True
2,26,0.041,22,20,17.6,1.1265367845598036,3,TRAVELING,20,20,,1,False,True
2,3,0.59,4,9,20.6,1.1265367845598036,3,"1,(4,8)-START",4,8,,1,False,True
2,6,-0.184,0,20,18.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,4,-0.578,21,4,36.5,1.1265367845598036,3,"1,(20,4)-START",20,4,,1,False,True
2,43,0.712,20,15,15.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,41,-0.673,25,20,17.6,1.1265367845598036,3,"1,(27,20)-START",27,20,,1,False,True
2,23,-0.231,1,19,17.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,21,0.671,10,12,19.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,5,0.435,25,23,22.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,22,-0.089,4,19,18.6,1.1265367845598036,3,"1,(4,18)-START",4,18,,1,False,True
2,46,0.051,5,23,22.6,1.1265367845598036,3,"1,(5,23)-START",,,,5,False,True
2,39,-0.817,5,28,23.6,1.1265367845598036,3,TRAVELING,1,28,,4,False,True
2,9,0.925,24,22,22.6,1.1265367845598036,3,"1,(24,23)-START",24,23,,1,False,True
2,2,0.25,4,28,15.6,1.1265367845598036,3,"1,(4,28)-START",,,,0,False,True
2,25,0.717,2,20,20.6,1.1265367845598036,3,TRAVELING,1,19,,3,False,True
2,36,0.195,3,0,16.6,1.1265367845598036,3,"1,(1,0)-START",1,0,,1,False,True
2,14,0.464,26,20,18.6,1.1265367845598036,3,TRAVELING,25,20,,0,False,True
2,42,0.321,19,21,16.6,1.1265367845598036,3,"1,(19,21)-START",,,,0,False,True
2,47,-0.358,1,4,22.6,1.1265367845598036,3,"1,(1,4)-START",,,,4,False,True
2,20,-0.412,16,13,19.6,1.1265367845598036,3,"1,(16,13)-START",,,,3,False,True
2,0,0.615,3,8,20.6,1.1265367845598036,3,"1,(3,9)-START",3,9,,1,False,True
2,18,0.253,8,4,22.6,1.1265367845598036,3,"1,(8,4)-START",,,,4,False,True
2,32,-0.122,7,12,16.6,1.1265367845598036,3,"1,(7,13)-START",7,13,,1,False,True
2,35,-0.012,19,8,21.6,1.1265367845598036,3,"1,(19,8)-START",,,,3,False,True
2,30,0.248,2,0,17.6,1.1265367845598036,3,TRAVELING,4,0,,0,False,True
2,28,0.244,4,0,18.6,1.1265367845598036,3,TRAVELING,3,0,,1,False,True
2,13,0.321,21,15,17.6,1.1265367845598036,3,"1,(20,14)-START",20,14,,2,False,True
2,11,-0.366,21,10,20.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,44,0.299,28,11,16.6,1.1265367845598036,3,"1,(28,12)-START",28,12,,1,False,True
2,24,0.225,25,16,17.6,1.1265367845598036,3,TRAVELING,,,,2,False,True
2,37,-0.041,9,27,18.6,1.1265367845598036,3,TRAVELING,10,27,,0,False,True
2,8,-0.496,4,10,18.6,1.1265367845598036,3,TRAVELING,4,9,,1,False,True
2,45,0.533,8,13,16.6,1.1265367845598036,3,TRAVELING,,,,1,False,True
2,48,0.943,21,26,22.6,1.1265367845598036,3,"1,(22,26)-START",22,26,,4,False,True
2,34,0.037,21,20,17.6,1.1265367845598036,3,TRAVELING,22,20,,0,False,True
2,12,0.753,9,22,21.6,1.1265367845598036,3,"1,(8,22)-START",8,22,,4,False,True
2,10,-0.82,2,13,15.6,1.1265367845598036,3,TRAVELING,2,12,,0,False,True
2,27,-0.398,6,10,20.6,1.1265367845598036,3,TRAVELING,,,,3,False,True
2,19,-0.0,0,5,17.6,1.1265367845598036,3,2-STAY,,,,0,False,True
2,16,-0.88,18,22,17.6,1.1265367845598036,3,TRAVELING,19,22,,1,False,True
3,5,0.435,25,22,22.5,1.1265367845598036,4,"1,(24,22)-START",24,22,,1,False,True
3,23,-0.231,0,19,17.5,1.1265367845598036,4,"1,(0,20)-START",0,20,,1,False,True
3,49,-0.357,9,7,22.5,1.1265367845598036,4,"1,(9,7)-START",,,,4,False,True
3,21,0.671,9,12,20.5,1.1265367845598036,4,"1,(9,12)-START",,,,2,False,True
3,38,-0.571,5,19,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,32,-0.122,7,13,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,29,0.89,0,13,17.5,1.1265367845598036,4,TRAVELING,3,13,,2,False,True
3,39,-0.817,6,28,26.5,1.1265367845598036,4,TRAVELING,1,28,,4,False,True
3,31,-0.275,17,21,21.5,1.1265367845598036,4,"1,(18,22)-START",18,22,,2,False,True
3,8,-0.496,5,10,18.5,1.1265367845598036,4,TRAVELING,4,9,,1,False,True
3,7,0.846,20,1,20.5,1.1265367845598036,4,"1,(20,0)-START",20,0,,1,False,True
3,24,0.225,26,16,17.5,1.1265367845598036,4,"1,(26,16)-START",,,,1,False,True
3,44,0.299,28,12,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,41,-0.673,24,20,20.5,1.1265367845598036,4,TRAVELING,27,20,,4,False,True
3,27,-0.398,7,10,20.5,1.1265367845598036,4,"1,(5,10)-START",5,10,,1,False,True
3,37,-0.041,8,27,18.5,1.1265367845598036,4,TRAVELING,10,27,,1,False,True
3,13,0.321,21,14,18.5,1.1265367845598036,4,TRAVELING,20,14,,2,False,True
3,47,-0.358,1,5,25.5,1.1265367845598036,4,"1,(1,5)-START",,,,4,False,True
3,14,0.464,25,20,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,26,0.041,23,20,20.5,1.1265367845598036,4,TRAVELING,20,20,,4,False,True
3,19,-0.0,0,4,19.5,1.1265367845598036,4,"1,(1,4)-START",1,4,,3,False,True
3,16,-0.88,19,22,17.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,45,0.533,8,12,16.5,1.1265367845598036,4,"1,(7,12)-START",7,12,,1,False,True
3,35,-0.012,20,8,21.5,1.1265367845598036,4,"1,(20,9)-START",20,9,,1,False,True
3,0,0.615,3,9,20.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,36,0.195,3,1,19.5,1.1265367845598036,4,TRAVELING,1,0,,4,False,True
3,20,-0.412,15,13,21.5,1.1265367845598036,4,"1,(15,13)-START",,,,3,False,True
3,42,0.321,20,21,18.5,1.1265367845598036,4,"1,(20,22)-START",20,22,,3,False,True
3,33,0.943,8,10,21.5,1.1265367845598036,4,"1,(8,10)-START",,,,2,False,True
3,15,0.287,23,23,25.5,1.1265367845598036,4,"1,(23,23)-START",,,,5,False,True
3,43,0.712,21,15,15.5,1.1265367845598036,4,"1,(21,15)-START",,,,1,False,True
3,48,0.943,22,26,25.5,1.1265367845598036,4,TRAVELING,,,,4,False,True
3,12,0.753,8,22,24.5,1.1265367845598036,4,TRAVELING,,,,4,False,True
3,6,-0.184,1,20,18.5,1.1265367845598036,4,"1,(1,19)-START",1,19,,1,False,True
3,30,0.248,3,0,17.5,1.1265367845598036,4,TRAVELING,4,0,,1,False,True
3,18,0.253,7,4,26.5,1.1265367845598036,4,"1,(7,4)-START",,,,5,False,True
3,34,0.037,22,20,17.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,10,-0.82,2,12,16.5,1.1265367845598036,4,TRAVELING,,,,2,False,True
3,46,0.051,4,23,26.5,1.1265367845598036,4,"1,(3,23)-START",3,23,,5,False,True
3,28,0.244,5,0,18.5,1.1265367845598036,4,TRAVELING,3,0,,1,False,True
3,3,0.59,4,8,20.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,4,-0.578,20,4,39.4,1.1265367845598036,4,TRAVELING,,,,4,False,True
3,11,-0.366,20,10,22.5,1.1265367845598036,4,"1,(19,9)-START",19,9,,3,False,True
3,22,-0.089,4,18,18.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,9,0.925,24,23,22.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,17,0.824,29,11,16.5,1.1265367845598036,4,TRAVELING,,,,1,False,True
3,25,0.717,2,19,22.5,1.1265367845598036,4,TRAVELING,1,19,,3,False,True
3,1,0.487,9,27,16.5,1.1265367845598036,4,TRAVELING,8,27,,1,False,True
3,2,0.25,5,28,15.5,1.1265367845598036,4,"1,(5,28)-START",,,,1,False,True
4,18,0.253,6,4,30.4,1.1265367845598036,5,"1,(5,4)-START",5,4,,5,False,True
4,17,0.824,28,11,16.4,1.1265367845598036,5,"1,(28,12)-START",28,12,,1,False,True
4,21,0.671,10,12,20.4,1.1265367845598036,5,"1,(8,12)-START",8,12,,1,False,True
4,44,0.299,29,12,16.4,1.1265367845598036,5,"1,(29,11)-START",29,11,,1,False,True
4,28,0.244,4,0,18.4,1.1265367845598036,5,TRAVELING,3,0,,1,False,True
4,11,-0.366,19,10,24.4,1.1265367845598036,5,TRAVELING,19,9,,3,False,True
4,0,0.615,4,9,20.4,1.1265367845598036,5,"1,(4,8)-START",4,8,,1,False,True
4,43,0.712,22,15,15.4,1.1265367845598036,5,"1,(21,14)-START",21,14,,1,False,True
4,39,-0.817,7,28,29.4,1.1265367845598036,5,TRAVELING,1,28,,4,False,True
4,10,-0.82,2,13,16.4,1.1265367845598036,5,"1,(2,13)-START",,,,1,False,True
4,48,0.943,21,26,25.4,1.1265367845598036,5,"1,(21,26)-START",,,,1,False,True
4,7,0.846,20,0,22.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,45,0.533,7,12,16.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,25,0.717,1,19,22.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,36,0.195,2,1,21.4,1.1265367845598036,5,TRAVELING,1,0,,3,False,True
4,35,-0.012,20,9,23.4,1.1265367845598036,5,TRAVELING,,,,3,False,True
4,27,-0.398,6,10,20.4,1.1265367845598036,5,TRAVELING,5,10,,1,False,True
4,41,-0.673,24,21,23.4,1.1265367845598036,5,TRAVELING,27,20,,4,False,True
4,29,0.89,1,13,17.4,1.1265367845598036,5,TRAVELING,3,13,,1,False,True
4,9,0.925,25,23,22.4,1.1265367845598036,5,"1,(22,23)-START",22,23,,1,False,True
4,46,0.051,3,23,30.4,1.1265367845598036,5,TRAVELING,,,,5,False,True
4,16,-0.88,19,22,16.4,1.1265367845598036,5,2-STAY,,,,0,False,True
4,19,-0.0,1,4,19.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,6,-0.184,2,20,18.4,1.1265367845598036,5,TRAVELING,1,19,,1,False,True
4,4,-0.578,21,4,39.2,1.1265367845598036,5,"1,(22,5)-START",22,5,,1,False,True
4,31,-0.275,18,21,21.4,1.1265367845598036,5,TRAVELING,18,22,,1,False,True
4,1,0.487,10,27,16.4,1.1265367845598036,5,TRAVELING,8,27,,1,False,True
4,12,0.753,7,22,27.4,1.1265367845598036,5,"1,(6,22)-START",6,22,,4,False,True
4,13,0.321,20,14,18.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,15,0.287,24,23,24.4,1.1265367845598036,5,"1,(24,24)-START",24,24,,0,False,True
4,34,0.037,21,20,17.4,1.1265367845598036,5,"1,(21,21)-START",21,21,,1,False,True
4,20,-0.412,14,13,23.4,1.1265367845598036,5,"1,(14,13)-START",,,,3,False,True
4,33,0.943,7,10,20.4,1.1265367845598036,5,"1,(7,10)-START",,,,0,False,True
4,37,-0.041,9,27,17.4,1.1265367845598036,5,TRAVELING,10,27,,0,False,True
4,42,0.321,20,22,19.4,1.1265367845598036,5,TRAVELING,,,,2,False,True
4,5,0.435,24,22,22.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,2,0.25,6,28,14.4,1.1265367845598036,5,"1,(6,28)-START",,,,0,False,True
4,49,-0.357,10,7,22.4,1.1265367845598036,5,"1,(10,7)-START",,,,1,False,True
4,22,-0.089,5,18,18.4,1.1265367845598036,5,"1,(5,19)-START",5,19,,1,False,True
4,14,0.464,25,20,17.4,1.1265367845598036,5,"4,(24,20)-FAIL",,,,0,False,True
4,3,0.59,3,8,20.4,1.1265367845598036,5,"1,(3,9)-START",3,9,,1,False,True
4,24,0.225,25,16,17.4,1.1265367845598036,5,"1,(25,17)-START",25,17,,1,False,True
4,30,0.248,2,0,17.4,1.1265367845598036,5,TRAVELING,4,0,,1,False,True
4,23,-0.231,0,20,17.4,1.1265367845598036,5,TRAVELING,,,,1,False,True
4,8,-0.496,4,10,18.4,1.1265367845598036,5,TRAVELING,4,9,,1,False,True
4,38,-0.571,4,19,18.4,1.1265367845598036,5,"1,(4,18)-START",4,18,,1,False,True
4,47,-0.358,1,5,24.4,1.1265367845598036,5,"3,(0,4)-FAIL-LOW SUG",,,,0,False,True
4,26,0.041,22,20,19.4,1.1265367845598036,5,TRAVELING,20,20,,0,False,True
4,32,-0.122,6,13,17.4,1.1265367845598036,5,"1,(5,12)-START",5,12,,2,False,True
5,2,0.25,5,28,14.2,1.1265367845598036,6,"1,(7,28)-START",7,28,,1,False,True
5,17,0.824,28,12,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,35,-0.012,19,9,25.2,1.1265367845598036,6,"1,(19,10)-START",19,10,,3,False,True
5,9,0.925,26,23,26.2,1.1265367845598036,6,TRAVELING,22,23,,5,False,True
5,10,-0.82,3,13,17.2,1.1265367845598036,6,"1,(1,13)-START",1,13,,2,False,True
5,6,-0.184,1,20,18.2,1.1265367845598036,6,TRAVELING,1,19,,1,False,True
5,44,0.299,29,11,16.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,23,-0.231,0,19,17.2,1.1265367845598036,6,"1,(1,19)-START",1,19,,1,False,True
5,16,-0.88,18,22,17.2,1.1265367845598036,6,"1,(18,21)-START",18,21,,2,False,True
5,1,0.487,11,27,18.2,1.1265367845598036,6,TRAVELING,8,27,,3,False,True
5,26,0.041,23,20,19.2,1.1265367845598036,6,TRAVELING,20,20,,1,False,True
5,28,0.244,3,0,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,15,0.287,24,24,28.2,1.1265367845598036,6,TRAVELING,,,,5,False,True
5,21,0.671,9,12,20.2,1.1265367845598036,6,TRAVELING,8,12,,1,False,True
5,14,0.464,24,20,17.2,1.1265367845598036,6,"1,(24,21)-START",24,21,,1,False,True
5,37,-0.041,10,27,17.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,27,-0.398,5,10,20.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,49,-0.357,9,7,22.2,1.1265367845598036,6,"1,(9,7)-START",,,,1,False,True
5,5,0.435,25,22,22.2,1.1265367845598036,6,"1,(25,22)-START",,,,1,False,True
5,47,-0.358,2,5,27.2,1.1265367845598036,6,"1,(1,4)-START",1,4,,4,False,True
5,20,-0.412,13,13,25.2,1.1265367845598036,6,"1,(12,13)-START",12,13,,3,False,True
5,33,0.943,6,10,20.2,1.1265367845598036,6,"1,(6,10)-START",,,,1,False,True
5,43,0.712,21,15,15.2,1.1265367845598036,6,TRAVELING,21,14,,1,False,True
5,3,0.59,3,9,20.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,38,-0.571,4,18,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,46,0.051,3,23,30.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,48,0.943,22,26,25.2,1.1265367845598036,6,"1,(22,27)-START",22,27,,1,False,True
5,7,0.846,21,0,24.2,1.1265367845598036,6,"1,(21,0)-START",,,,3,False,True
5,4,-0.578,22,4,40.1,1.1265367845598036,6,TRAVELING,22,5,,2,False,True
5,12,0.753,6,22,31.2,1.1265367845598036,6,TRAVELING,,,,5,False,True
5,31,-0.275,19,21,22.2,1.1265367845598036,6,TRAVELING,18,22,,2,False,True
5,25,0.717,2,19,22.2,1.1265367845598036,6,"1,(0,20)-START",0,20,,1,False,True
5,11,-0.366,20,10,24.2,1.1265367845598036,6,TRAVELING,19,9,,1,False,True
5,0,0.615,4,8,20.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,22,-0.089,5,19,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
5,19,-0.0,1,4,19.2,1.1265367845598036,6,2-STAY,,,,1,False,True
5,42,0.321,20,22,19.2,1.1265367845598036,6,"4,(19,22)-FAIL",,,,1,False,True
5,34,0.037,21,21,20.2,1.1265367845598036,6,TRAVELING,,,,4,False,True
5,41,-0.673,25,21,26.2,1.1265367845598036,6,TRAVELING,27,20,,4,False,True
5,13,0.321,19,14,18.2,1.1265367845598036,6,"1,(19,14)-START",,,,1,False,True
5,30,0.248,1,0,18.2,1.1265367845598036,6,TRAVELING,4,0,,2,False,True
5,18,0.253,5,4,34.2,1.1265367845598036,6,TRAVELING,,,,5,False,True
5,32,-0.122,5,13,19.2,1.1265367845598036,6,TRAVELING,5,12,,3,False,True
5,24,0.225,25,17,19.2,1.1265367845598036,6,TRAVELING,,,,3,False,True
5,39,-0.817,6,28,29.2,1.1265367845598036,6,TRAVELING,1,28,,1,False,True
5,36,0.195,1,1,23.2,1.1265367845598036,6,TRAVELING,1,0,,3,False,True
5,29,0.89,2,13,17.2,1.1265367845598036,6,TRAVELING,3,13,,1,False,True
5,45,0.533,6,12,18.2,1.1265367845598036,6,"1,(6,13)-START",6,13,,3,False,True
5,8,-0.496,4,9,18.2,1.1265367845598036,6,TRAVELING,,,,1,False,True
6,45,0.533,6,13,18.1,1.1265367845598036,7,TRAVELING,,,,1,False,True
6,34,0.037,20,21,20.1,1.1265367845598036,7,"1,(20,22)-START",20,22,,1,False,True
