step,agent_id,alpha,x,y,sugar,metabolism,age,decision,target_x,target_y,target_alpha,collected,in_house,alive
3,15,0.249,13,21,21.1,1.783543075615619,4,2-STAY,,,,0,False,True
3,27,0.146,5,23,24.9,1.783543075615619,4,"1,(5,23)-START",,,,4,False,True
3,6,0.386,25,2,11.9,1.783543075615619,4,"1,(24,2)-START",24,2,,1,False,True
3,11,0.822,3,6,19.9,1.783543075615619,4,"1,(3,5)-START",3,5,,3,False,True
3,36,0.558,2,23,14.9,1.783543075615619,4,"1,(2,23)-START",,,,1,False,True
3,39,0.079,25,11,9.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,35,-0.758,2,12,7.9,1.783543075615619,4,TRAVELING,,,,0,False,True
3,9,-0.468,6,10,12.9,1.783543075615619,4,"1,(5,9)-START",5,9,,1,False,True
3,31,0.296,23,2,15.9,1.783543075615619,4,"1,(22,2)-START",22,2,,2,False,True
3,48,0.178,7,22,16.9,1.783543075615619,4,"1,(5,22)-START",5,22,,1,False,True
3,45,0.372,2,10,8.9,1.783543075615619,4,TRAVELING,1,10,,0,False,True
3,37,0.336,4,14,10.9,1.783543075615619,4,"1,(4,14)-START",,,,1,False,True
3,0,0.113,6,22,16.9,1.783543075615619,4,"1,(6,22)-START",,,,1,False,True
3,46,0.0,4,5,14.9,1.783543075615619,4,"1,(4,6)-START",4,6,,1,False,True
3,10,0.4,26,12,7.9,1.783543075615619,4,TRAVELING,25,12,,0,False,True
3,13,-0.461,14,4,7.9,1.783543075615619,4,2-STAY,,,,0,False,True
3,34,-0.218,24,26,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,32,-0.476,20,26,9.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,22,0.033,7,24,14.9,1.783543075615619,4,"1,(6,24)-START",6,24,,3,False,True
3,20,0.141,6,17,15.9,1.783543075615619,4,"1,(6,16)-START",6,16,,1,False,True
3,24,-0.178,19,18,12.9,1.783543075615619,4,"1,(19,18)-START",,,,1,False,True
3,25,0.308,25,27,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,2,-0.361,3,11,7.9,1.783543075615619,4,TRAVELING,,,,0,False,True
3,16,-0.765,21,25,14.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,21,-0.814,17,12,11.9,1.783543075615619,4,"1,(17,12)-START",,,,3,False,True
3,17,0.933,23,26,19.9,1.783543075615619,4,TRAVELING,20,26,,3,False,True
3,26,0.944,19,25,8.9,1.783543075615619,4,"1,(21,26)-START",21,26,,0,False,True
3,42,0.977,6,28,25.1,1.783543075615619,4,2-STAY,,,,1,False,True
3,40,0.782,21,16,8.9,1.783543075615619,4,TRAVELING,20,16,,0,False,True
3,1,-0.306,25,4,15.9,1.783543075615619,4,"1,(23,4)-START",23,4,,2,False,True
3,43,-0.978,20,1,9.9,1.783543075615619,4,TRAVELING,20,0,,0,False,True
3,38,-0.385,21,1,8.9,1.783543075615619,4,TRAVELING,21,2,,1,False,True
3,14,0.158,7,18,14.9,1.783543075615619,4,TRAVELING,6,17,,0,False,True
3,19,0.635,23,16,13.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,7,0.588,26,10,9.9,1.783543075615619,4,"1,(25,10)-START",25,10,,0,False,True
3,49,-0.304,13,14,36.9,1.783543075615619,4,"4,(12,13)-WIN",,,0.775,1,False,True
3,29,-0.328,25,9,17.9,1.783543075615619,4,"1,(25,10)-START",25,10,,1,False,True
3,41,-0.68,5,10,13.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,8,-0.139,22,26,10.9,1.783543075615619,4,"1,(21,26)-START",21,26,,1,False,True
3,28,-0.488,23,5,24.9,1.783543075615619,4,TRAVELING,22,5,,4,False,True
3,23,-0.982,1,8,8.9,1.783543075615619,4,TRAVELING,,,,1,False,True
3,3,0.945,5,3,29.1,1.783543075615619,4,2-STAY,,,,1,False,True
4,42,0.977,6,28,23.3,1.783543075615619,5,2-STAY,,,,0,False,True
4,39,0.079,26,11,8.1,1.783543075615619,5,"1,(26,10)-START",26,10,,0,False,True
4,28,-0.488,22,5,26.1,1.783543075615619,5,TRAVELING,,,,3,False,True
4,45,0.372,1,10,7.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,35,-0.758,3,12,6.1,1.783543075615619,5,"1,(3,11)-START",3,11,,0,False,True
4,47,0.799,6,16,11.1,1.783543075615619,5,"1,(6,17)-START",6,17,,1,False,True
4,46,0.0,4,6,14.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,38,-0.385,21,2,8.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,13,-0.461,14,4,6.1,1.783543075615619,5,2-STAY,,,,0,False,True
4,30,-0.906,19,16,6.1,1.783543075615619,5,TRAVELING,23,16,,0,False,True
4,43,-0.978,20,0,8.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,20,0.141,7,17,14.1,1.783543075615619,5,TRAVELING,6,16,,0,False,True
4,17,0.933,23,27,20.1,1.783543075615619,5,TRAVELING,20,26,,2,False,True
4,11,0.822,3,5,19.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,27,0.146,6,23,27.1,1.783543075615619,5,"1,(6,22)-START",6,22,,4,False,True
4,6,0.386,24,2,11.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,0,0.113,5,22,16.1,1.783543075615619,5,"1,(5,23)-START",5,23,,1,False,True
4,49,-0.304,13,14,35.2,1.783543075615619,5,2-STAY,,,,0,False,True
4,25,0.308,24,27,14.1,1.783543075615619,5,"1,(24,26)-START",24,26,,1,False,True
4,40,0.782,20,16,7.1,1.783543075615619,5,TRAVELING,,,,0,False,True
4,37,0.336,4,13,10.1,1.783543075615619,5,"1,(4,10)-START",4,10,,1,False,True
4,7,0.588,25,10,9.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,32,-0.476,19,26,8.1,1.783543075615619,5,"1,(19,25)-START",19,25,,0,False,True
4,34,-0.218,23,26,13.1,1.783543075615619,5,"1,(23,26)-START",,,,0,False,True
4,23,-0.982,2,8,8.1,1.783543075615619,5,"1,(2,8)-START",,,,1,False,True
4,14,0.158,6,18,14.1,1.783543075615619,5,TRAVELING,6,17,,1,False,True
4,4,0.786,10,20,15.1,1.783543075615619,5,"1,(10,20)-START",,,,1,False,True
4,1,-0.306,24,4,18.1,1.783543075615619,5,TRAVELING,23,4,,4,False,True
4,36,0.558,2,24,15.1,1.783543075615619,5,"1,(2,24)-START",,,,2,False,True
4,41,-0.68,4,10,13.1,1.783543075615619,5,"1,(6,10)-START",6,10,,1,False,True
4,9,-0.468,5,10,11.1,1.783543075615619,5,TRAVELING,5,9,,0,False,True
4,16,-0.765,20,25,14.1,1.783543075615619,5,"1,(20,26)-START",20,26,,1,False,True
4,15,0.249,13,21,19.3,1.783543075615619,5,2-STAY,,,,0,False,True
4,29,-0.328,26,9,17.1,1.783543075615619,5,TRAVELING,25,10,,1,False,True
4,24,-0.178,20,18,11.1,1.783543075615619,5,"1,(20,16)-START",20,16,,0,False,True
4,10,0.4,25,12,7.1,1.783543075615619,5,TRAVELING,,,,1,False,True
4,22,0.033,6,24,17.1,1.783543075615619,5,TRAVELING,,,,4,False,True
4,26,0.944,18,25,7.1,1.783543075615619,5,TRAVELING,21,26,,0,False,True
4,2,-0.361,2,11,6.1,1.783543075615619,5,"1,(2,10)-START",2,10,,0,False,True
4,21,-0.814,16,12,11.1,1.783543075615619,5,"1,(16,13)-START",16,13,,1,False,True
4,19,0.635,24,16,15.1,1.783543075615619,5,"1,(24,16)-START",,,,3,False,True
4,31,0.296,22,2,16.1,1.783543075615619,5,TRAVELING,,,,2,False,True
4,48,0.178,6,22,15.1,1.783543075615619,5,TRAVELING,5,22,,0,False,True
4,3,0.945,5,3,27.3,1.783543075615619,5,"3,(5,4)-FAIL-LOW SUG",,,,0,False,True
4,8,-0.139,21,26,10.1,1.783543075615619,5,TRAVELING,,,,1,False,True
5,2,-0.361,2,10,4.3,1.783543075615619,6,TRAVELING,,,,0,False,True
5,7,0.588,26,10,7.3,1.783543075615619,6,"1,(26,11)-START",26,11,,0,False,True
5,28,-0.488,21,5,26.3,1.783543075615619,6,"1,(20,5)-START",20,5,,2,False,True
5,17,0.933,22,27,20.3,1.783543075615619,6,TRAVELING,20,26,,2,False,True
5,29,-0.328,25,9,16.3,1.783543075615619,6,TRAVELING,25,10,,1,False,True
5,6,0.386,24,2,10.3,1.783543075615619,6,2-STAY,,,,1,False,True
5,46,0.0,3,6,13.3,1.783543075615619,6,"1,(3,5)-START",3,5,,1,False,True
5,21,-0.814,16,13,12.3,1.783543075615619,6,TRAVELING,,,,3,False,True
5,1,-0.306,23,4,20.3,1.783543075615619,6,TRAVELING,,,,4,False,True
5,45,0.372,1,11,5.3,1.783543075615619,6,"1,(2,11)-START",2,11,,0,False,True
5,8,-0.139,20,26,9.3,1.783543075615619,6,"1,(20,25)-START",20,25,,1,False,True
5,37,0.336,4,12,9.3,1.783543075615619,6,TRAVELING,4,10,,1,False,True
5,15,0.249,13,21,17.5,1.783543075615619,6,2-STAY,,,,0,False,True
5,20,0.141,6,17,13.3,1.783543075615619,6,TRAVELING,6,16,,1,False,True
5,19,0.635,23,16,14.3,1.783543075615619,6,"1,(23,16)-START",,,,1,False,True
5,41,-0.68,3,10,11.3,1.783543075615619,6,TRAVELING,6,10,,0,False,True
5,40,0.782,21,16,5.3,1.783543075615619,6,"1,(19,16)-START",19,16,,0,False,True
5,47,0.799,7,16,9.3,1.783543075615619,6,TRAVELING,6,17,,0,False,True
5,31,0.296,22,2,23.4,1.783543075615619,6,"4,(21,2)-WIN",,,-0.385,1,False,True
5,9,-0.468,5,9,11.3,1.783543075615619,6,TRAVELING,,,,2,False,True
5,49,-0.304,13,14,34.4,1.783543075615619,6,2-STAY,,,,1,False,True
5,27,0.146,7,23,28.3,1.783543075615619,6,TRAVELING,6,22,,3,False,True
5,0,0.113,5,23,15.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,23,-0.982,1,8,7.3,1.783543075615619,6,"1,(1,8)-START",,,,1,False,True
5,11,0.822,4,5,18.3,1.783543075615619,6,"1,(4,6)-START",4,6,,1,False,True
5,24,-0.178,20,17,9.3,1.783543075615619,6,TRAVELING,20,16,,0,False,True
5,39,0.079,27,11,6.3,1.783543075615619,6,TRAVELING,26,10,,0,False,True
5,32,-0.476,19,25,6.3,1.783543075615619,6,TRAVELING,,,,0,False,True
5,48,0.178,5,22,14.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,30,-0.906,20,16,4.3,1.783543075615619,6,TRAVELING,23,16,,0,False,True
5,22,0.033,6,23,16.3,1.783543075615619,6,"1,(6,23)-START",,,,1,False,True
5,10,0.4,26,12,5.3,1.783543075615619,6,"1,(26,11)-START",26,11,,0,False,True
5,43,-0.978,20,1,6.3,1.783543075615619,6,"1,(20,1)-START",,,,0,False,True
5,4,0.786,11,20,13.3,1.783543075615619,6,"1,(11,20)-START",,,,0,False,True
5,16,-0.765,21,25,13.3,1.783543075615619,6,TRAVELING,20,26,,1,False,True
5,13,-0.461,14,4,4.3,1.783543075615619,6,2-STAY,,,,0,False,True
5,14,0.158,7,18,12.3,1.783543075615619,6,TRAVELING,6,17,,0,False,True
5,25,0.308,24,26,13.3,1.783543075615619,6,TRAVELING,,,,1,False,True
5,26,0.944,18,26,5.3,1.783543075615619,6,TRAVELING,21,26,,0,False,True
5,3,0.945,5,3,26.5,1.783543075615619,6,2-STAY,,,,1,False,True
5,36,0.558,3,24,16.3,1.783543075615619,6,"1,(3,24)-START",,,,3,False,True
5,42,0.977,6,28,22.5,1.783543075615619,6,2-STAY,,,,1,False,True
5,35,-0.758,3,11,4.3,1.783543075615619,6,TRAVELING,,,,0,False,True
5,34,-0.218,23,26,12.3,1.783543075615619,6,"3,(24,27)-FAIL-LOW SUG",,,,1,False,True
6,16,-0.765,20,25,12.5,1.783543075615619,7,TRAVELING,20,26,,1,False,True
6,6,0.386,24,2,8.5,1.783543075615619,7,2-STAY,,,,0,False,True
6,3,0.945,5,4,28.7,1.783543075615619,7,"1,(5,4)-START",,,,4,False,True
6,25,0.308,25,26,13.5,1.783543075615619,7,"1,(23,26)-START",23,26,,2,False,True
6,27,0.146,7,22,27.5,1.783543075615619,7,TRAVELING,6,22,,1,False,True
6,9,-0.468,5,10,10.5,1.783543075615619,7,"1,(5,10)-START",,,,1,False,True
6,29,-0.328,25,10,15.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,7,0.588,26,11,5.5,1.783543075615619,7,TRAVELING,,,,0,False,True
6,48,0.178,6,22,13.5,1.783543075615619,7,"1,(6,23)-START",6,23,,1,False,True
6,11,0.822,4,6,17.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,34,-0.218,24,26,10.5,1.783543075615619,7,"1,(24,26)-START",,,,0,False,True
6,2,-0.361,2,11,2.5,1.783543075615619,7,"1,(2,11)-START",,,,0,False,True
6,20,0.141,6,16,12.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,28,-0.488,20,5,25.5,1.783543075615619,7,TRAVELING,,,,1,False,True
6,49,-0.304,12,14,32.6,1.783543075615619,7,"1,(10,13)-START",10,13,,0,False,True
6,42,0.977,6,28,20.7,1.783543075615619,7,2-STAY,,,,0,False,True
6,31,0.296,23,2,22.6,1.783543075615619,7,"1,(23,2)-START",,,,1,False,True
6,8,-0.139,21,26,8.5,1.783543075615619,7,TRAVELING,20,25,,1,False,True
6,30,-0.906,19,16,2.5,1.783543075615619,7,TRAVELING,23,16,,0,False,True
6,36,0.558,2,24,15.5,1.783543075615619,7,"1,(2,23)-START",2,23,,1,False,True
6,21,-0.814,16,12,11.5,1.783543075615619,7,"1,(16,12)-START",,,,1,False,True
6,10,0.4,27,12,3.5,1.783543075615619,7,TRAVELING,26,11,,0,False,True
6,40,0.782,20,16,3.5,1.783543075615619,7,TRAVELING,19,16,,0,False,True
6,15,0.249,13,21,15.7,1.783543075615619,7,2-STAY,,,,0,False,True
6,0,0.113,5,22,13.5,1.783543075615619,7,"1,(6,22)-START",6,22,,0,False,True
6,32,-0.476,19,26,4.5,1.783543075615619,7,"1,(20,26)-START",20,26,,0,False,True
6,1,-0.306,24,4,19.5,1.783543075615619,7,"1,(24,4)-START",,,,1,False,True
